#SysTm EventTmStmp Mag:x Mag:y Mag:z
80131490925826 1379307873475011529 -34.259033 5.9387207 -23.81897 
80131522575452 1379307873538060846 -34.07898 5.8792114 -23.81897 
80131585996787 1379307873601995172 -33.95996 5.8792114 -24.058533 
80131649173957 1379307873665197076 -33.718872 5.999756 -24.35913 
80131713205699 1379307873729192438 -33.53882 6.1187744 -24.598694 
80131776352349 1379307873792363824 -33.599854 6.1798096 -24.778748 
80131857078733 1379307873856786432 -33.4198 6.4193726 -25.19989 
80131924284593 1379307873919896783 -33.239746 6.4193726 -25.559998 
80131983616198 1379307873983922662 -32.87964 6.478882 -26.159668 
80132063610093 1379307874047185602 -32.57904 6.5994263 -26.579285 
80132114518075 1379307874110662164 -32.398987 6.77948 -26.759338 
80132157734922 1379307874173711481 -32.159424 6.8389893 -26.939392 
80132221736142 1379307874237706842 -31.799316 6.9595337 -27.178955 
80132288423155 1379307874299230279 -31.498718 7.319641 -27.539063 
80132377847847 1379307874365331354 -31.318665 7.499695 -27.598572 
80132431472141 1379307874428441705 -31.079102 7.798767 -27.778625 
80132493977864 1379307874492708107 -31.199646 8.399963 -27.659607 
80132555629015 1379307874555787941 -31.559753 8.699036 -27.479553 
80132621553020 1379307874619844337 -31.739807 8.999634 -27.479553 
80132701607957 1379307874683076759 -32.03888 9.239197 -27.418518 
80132798418578 1379307874746950050 -32.03888 9.539795 -27.539063 
80132803423919 1379307874809694191 -32.159424 9.47876 -27.418518 
80132860252851 1379307874873597999 -32.458496 9.658813 -27.418518 
80132924864481 1379307874936799904 -32.699585 9.599304 -27.539063 
80132985325338 1379307875000734230 -32.57904 9.1796875 -27.719116 
80133062175635 1379307875064302345 -32.57904 9.118652 -28.199768 
80133123460543 1379307875128358742 -32.57904 8.999634 -28.318787 
80133188774139 1379307875191469093 -32.57904 8.578491 -28.559875 
80133255247511 1379307875255556007 -32.87964 8.1588745 -28.379822 
80133302370965 1379307875318190299 -33.239746 8.099365 -28.379822 
80133366311146 1379307875382155143 -33.239746 8.039856 -28.439331 
80133498586439 1379307875445387565 -33.1192 8.039856 -28.199768 
80133510184182 1379307875508162223 -33.4198 8.21991 -27.89917 
80133561458407 1379307875572462760 -33.299255 8.1588745 -27.659607 
80133628298021 1379307875636488639 -33.4198 7.978821 -27.719116 
80133715616807 1379307875700209342 -33.599854 7.8598022 -27.479553 
80133761733090 1379307875764174186 -33.659363 7.6797485 -27.23999 
80133832753997 1379307875826979362 -33.718872 7.6797485 -27.059937 
80133901211191 1379307875891188346 -33.898926 7.4386597 -26.579285 
80133961702570 1379307875954298698 -34.199524 7.499695 -26.519775 
80134009650074 1379307876018355094 -34.318542 7.4386597 -26.399231 
80134065075070 1379307876081038200 -34.61914 7.258606 -26.039124 
80134129045771 1379307876145003044 -34.439087 7.0785522 -25.738525 
80134194206766 1379307876208143913 -34.379578 6.9595337 -25.619507 
80134262602921 1379307876272169792 -34.318542 6.77948 -25.559998 
80134353309467 1379307876335646354 -34.13849 6.3598633 -25.439453 
80134415540506 1379307876399794303 -34.13849 6.298828 -25.738525 
80134468645955 1379307876462813102 -34.07898 5.8792114 -25.79956 
80134527428191 1379307876526900016 -33.898926 5.6396484 -25.79956 
80134596007468 1379307876590010368 -33.95996 5.519104 -25.79956 
80134658146945 1379307876654127799 -34.13849 5.758667 -25.79956 
80134747724239 1379307876716353141 -34.439087 5.999756 -25.79956 
80134765212412 1379307876780653678 -34.739685 6.1187744 -25.79956 
80134827901257 1379307876843825065 -34.858704 6.3598633 -25.85907 
80134892421324 1379307876908486912 -35.038757 6.3598633 -25.79956 
80134954988087 1379307876971170018 -35.51941 6.5994263 -25.79956 
80135036599563 1379307877035592625 -35.879517 6.7199707 -25.91858 
80135102828772 1379307877098702977 -36.17859 6.77948 -26.098633 
80135162770782 1379307877162759373 -36.358643 6.7199707 -26.098633 
80135233211802 1379307877225869725 -36.538696 6.5994263 -26.399231 
80135297090942 1379307877289407322 -36.779785 6.539917 -26.638794 
80135336401181 1379307877352578709 -37.139893 6.5994263 -27.059937 
80135404949937 1379307877416543553 -37.25891 6.4193726 -27.2995 
80135466692650 1379307877479684422 -37.01935 6.298828 -27.659607 
80135545221568 1379307877543679783 -36.898804 6.3598633 -27.89917 
80135595244459 1379307877606851170 -36.71875 6.298828 -28.199768 
80135669500525 1379307877671029637 -36.839294 6.1187744 -28.379822 
80135733715388 1379307877734457511 -36.95984 5.999756 -28.079224 
80135800188758 1379307877798513908 -36.898804 5.819702 -28.019714 
80135880213175 1379307877861624259 -36.839294 5.758667 -27.83966 
80135939544780 1379307877925405997 -36.71875 5.758667 -27.95868 
80135974002280 1379307877988272208 -36.839294 5.6991577 -27.778625 
80136036996327 1379307878052237052 -37.078857 5.279541 -27.539063 
80136101638477 1379307878115408439 -37.139893 5.1589966 -27.2995 
80136163747434 1379307878179373283 -37.139893 4.9194336 -27.23999 
80136242947800 1379307878242971915 -36.779785 4.9194336 -27.2995 
80136307589949 1379307878307028312 -36.779785 4.798889 -27.23999 
80136369485263 1379307878370108146 -36.538696 4.3792725 -27.059937 
80136441238661 1379307878434164542 -36.538696 4.0786743 -26.879883 
80136524223552 1379307878496847648 -36.479187 3.5995483 -26.638794 
80136544733242 1379307878560781974 -36.17859 3.479004 -26.818848 
80136608093534 1379307878623953361 -36.05957 3.1188965 -26.579285 
80136672155796 1379307878687918204 -35.81848 3.0593872 -26.638794 
80136735455050 1379307878751089591 -35.939026 2.758789 -26.45874 
80136810596206 1379307878815054435 -35.639954 2.8793335 -26.638794 
80136880182654 1379307878878653068 -35.879517 2.999878 -26.579285 
80136942932540 1379307878942739982 -35.879517 3.1799316 -26.519775 
80137007666250 1379307879005850333 -35.639954 3.3599854 -26.579285 
80137073101929 1379307879070059318 -35.57892 3.4194946 -26.399231 
80137130022423 1379307879132528800 -35.758972 3.3599854 -26.579285 
80137180503118 1379307879196463126 -35.939026 3.1799316 -26.399231 
80137245267348 1379307879259634513 -36.11908 2.9388428 -26.219177 
80137317020744 1379307879324113360 -36.419678 2.3986816 -25.619507 
80137382517463 1379307879387437335 -36.65924 2.0385742 -25.138855 
80137451096740 1379307879451493731 -36.839294 1.739502 -25.019836 
80137511771239 1379307879514573565 -37.319946 1.499939 -24.719238 
80137580625199 1379307879578629962 -37.61902 1.1993408 -24.839783 
80137639254836 1379307879641679278 -37.55951 1.0787964 -24.659729 
80137721049433 1379307879705979815 -37.739563 1.0192871 -24.719238 
80137756483586 1379307879768418780 -37.61902 0.95977783 -24.778748 
80137815937270 1379307879831956378 -37.438965 0.8987427 -25.19989 
80137884089262 1379307879895524493 -37.139893 0.95977783 -25.91858 
80137950928877 1379307879959580889 -37.078857 1.0192871 -25.91858 
80138032113069 1379307880023057452 -36.898804 1.0192871 -26.278687 
80138085035394 1379307880087174883 -36.839294 1.3793945 -26.219177 
80138150776277 1379307880150267038 -36.95984 1.499939 -26.339722 
80138213373560 1379307880214353952 -36.71875 1.3793945 -26.339722 
80138280243695 1379307880277403269 -36.65924 1.499939 -26.339722 
80138388529976 1379307880341123972 -36.59973 1.5594482 -26.399231 
80138393352195 1379307880404112253 -36.71875 1.4389038 -26.159668 
80138452287034 1379307880468077097 -36.59973 1.499939 -26.039124 
80138526359977 1379307880531492624 -36.59973 1.5594482 -25.738525 
80138590880044 1379307880595762644 -36.59973 1.6799927 -25.619507 
80138659276200 1379307880658811960 -36.479187 1.7990112 -25.439453 
80138724498235 1379307880722837839 -36.419678 2.218628 -25.379944 
80138783646718 1379307880786070261 -36.419678 2.3986816 -25.559998 
80138852195473 1379307880850035105 -36.299133 2.758789 -25.559998 
80138923796268 1379307880913084421 -35.879517 2.999878 -25.559998 
80138986820836 1379307880976530466 -35.639954 3.1188965 -25.85907 
80139027565532 1379307881039823923 -35.398865 3.5995483 -26.219177 
80139091566753 1379307881103758249 -35.099792 3.8391113 -26.399231 
80139154408200 1379307881166929636 -34.858704 4.499817 -26.998901 
80139223597883 1379307881231169138 -34.67865 4.978943 -27.2995 
80139293397976 1379307881294493113 -34.498596 5.758667 -27.479553 
80139358589490 1379307881358549509 -34.498596 6.059265 -27.778625 
80139421034173 1379307881421659861 -34.55963 6.539917 -27.778625 
80139483997701 1379307881485716257 -34.61914 7.1395874 -27.719116 
80139556880351 1379307881548765574 -34.67865 7.258606 -27.719116 
80139617585371 1379307881612608347 -34.91974 7.4386597 -27.659607 
80139659459321 1379307881675505075 -35.21881 7.1395874 -27.119446 
80139723460542 1379307881739528733 -35.57892 7.0785522 -26.818848 
80139786668233 1379307881802700119 -35.81848 6.7199707 -26.519775 
80139859672963 1379307881866725998 -35.998535 6.7199707 -26.219177 
80139951875009 1379307881930202561 -35.998535 6.478882 -26.278687 
80139980686240 1379307881993801194 -36.239624 6.059265 -26.278687 
80140041696465 1379307882056972580 -36.479187 5.819702 -26.098633 
80140105941848 1379307882120937424 -36.479187 5.758667 -26.098633 
80140207757811 1379307882184261399 -36.419678 5.6396484 -26.519775 
80140312686851 1379307882248226242 -36.239624 5.3390503 -26.759338 
80140359169377 1379307882375240403 -35.998535 4.978943 -27.23999 
80140422407590 1379307882438381272 -36.05957 5.218506 -27.23999 
80140489979694 1379307882502346115 -36.17859 5.3985596 -27.23999 
80140553095825 1379307882565517502 -35.998535 5.4595947 -27.359009 
80140632326710 1379307882629848557 -36.17859 5.3985596 -27.418518 
80140690925826 1379307882693080979 -36.05957 5.3985596 -27.479553 
80140758192726 1379307882757167893 -36.05957 5.4595947 -27.418518 
80140836904766 1379307882820217209 -36.239624 5.5786133 -27.178955 
80140905423002 1379307882884059983 -36.59973 5.5786133 -26.818848 
80140930907513 1379307882946926194 -36.95984 5.3390503 -26.638794 
80140994939254 1379307883010891037 -36.95984 5.1589966 -26.579285 
80141060222331 1379307883074123459 -36.95984 5.218506 -26.45874 
80141133227061 1379307883138546067 -36.839294 5.0994873 -26.399231 
80141201134890 1379307883201625901 -37.078857 4.8599243 -26.098633 
80141266356925 1379307883265712815 -37.1994 4.6188354 -25.79956 
80141328252242 1379307883328762131 -37.078857 4.1992188 -25.738525 
80141388713098 1379307883392849045 -36.898804 3.9596558 -25.79956 
80141458635271 1379307883456081467 -36.71875 3.8391113 -26.098633 
80141530968553 1379307883519405442 -36.479187 3.9596558 -26.159668 
80141568172888 1379307883582607346 -36.419678 3.8986206 -26.45874 
80141630648089 1379307883646572190 -36.419678 4.0786743 -26.399231 
80141693855781 1379307883709743576 -36.11908 4.4387817 -26.69983 
80141757918042 1379307883773708420 -35.81848 4.798889 -27.119446 
80141833974810 1379307883837307053 -35.998535 5.3390503 -27.23999 
80141902309924 1379307883901393967 -36.11908 5.9387207 -27.178955 
80141967257277 1379307883964473801 -36.11908 6.298828 -26.998901 
80142038125581 1379307884028530197 -36.239624 6.478882 -26.818848 
80142102248883 1379307884091243821 -36.358643 6.6589355 -26.339722 
80142139209054 1379307884155117112 -36.419678 6.539917 -26.219177 
80142202508306 1379307884218288498 -36.898804 6.6589355 -26.039124 
80142270171973 1379307884282253342 -37.319946 6.478882 -25.619507 
80142332738735 1379307884345394211 -37.319946 6.539917 -25.559998 
80142407452607 1379307884409908371 -37.25891 6.5994263 -25.498962 
80142479450164 1379307884473476487 -37.55951 6.7199707 -25.318909 
80142535882333 1379307884537075119 -37.739563 7.1395874 -25.19989 
80142606506476 1379307884599941330 -37.799072 7.6187134 -25.19989 
80142702218363 1379307884663631516 -38.21869 8.459473 -25.19989 
80142710977710 1379307884726833420 -37.919617 9.298706 -25.019836 
80142775070491 1379307884790828781 -37.739563 10.438538 -24.958801 
80142843710809 1379307884853969651 -37.379456 11.878967 -25.019836 
80142908261397 1379307884917965012 -36.898804 13.798523 -25.019836 
80142984074001 1379307884981891233 -35.758972 16.19873 -25.19989 
80143043924452 1379307885045917112 -34.13849 18.598938 -25.559998 
80143108932844 1379307885109027464 -32.159424 21.418762 -25.79956 
80143172171056 1379307885173083860 -29.93927 24.119568 -26.159668 
80143243375085 1379307885236163694 -27.539063 26.519775 -26.579285 
80143374612686 1379307885299731809 -24.899292 28.858948 -27.23999 
80143414746975 1379307885426837522 -18.778992 32.51953 -28.138733 
80143480701501 1379307885490008909 -15.838623 33.898926 -28.439331 
80143541009756 1379307885554004270 -13.198853 34.67865 -28.73993 
80143612488468 1379307885617145139 -10.739136 35.279846 -28.799438 
80143680457337 1379307885682178098 -8.099365 35.639954 -28.858948 
80143729015249 1379307885744342405 -5.8792114 35.998535 -28.919983 
80143799456269 1379307885808276731 -3.6590576 36.17859 -28.858948 
80143862297716 1379307885872577268 -1.9195557 35.939026 -28.858948 
80143927153506 1379307885935351927 -0.4196167 35.699463 -28.799438 
80143988255292 1379307885998553831 1.1398315 35.279846 -28.799438 
80144062358757 1379307886062488157 2.5787354 34.91974 -28.73993 
80144109817936 1379307886125720579 3.8391113 34.13849 -28.979492 
80144173727595 1379307886189654905 5.1589966 33.47931 -29.159546 
80144236965806 1379307886252887327 6.478882 32.87964 -29.09851 
80144301943679 1379307886316852171 8.039856 32.339478 -28.979492 
80144371713251 1379307886379962522 9.599304 31.559753 -28.919983 
80144428694786 1379307886443988401 11.158752 30.659485 -28.919983 
80144515403163 1379307886507312376 12.779236 29.579163 -28.919983 
80144555171208 1379307886571063596 14.099121 28.619385 -28.979492 
80144618409420 1379307886634325023 15.539551 27.598572 -28.799438 
80144702798250 1379307886698228831 16.918945 26.278687 -28.73993 
80144807605208 1379307886761430736 18.23883 25.019836 -28.678894 
80144824910259 1379307886825426097 19.558716 23.699951 -28.49884 
80144879114440 1379307886888689036 20.339966 22.37854 -28.559875 
80144943085141 1379307886952531810 21.479797 20.999146 -28.559875 
80144999822514 1379307887015825267 22.558594 19.619751 -28.259277 
80145069195319 1379307887079668040 23.75946 17.939758 -27.83966 
80145126909344 1379307887142869945 24.839783 16.018677 -27.719116 
80145190757963 1379307887206804271 25.679016 14.219666 -27.598572 
80145278961838 1379307887269975658 26.759338 11.759949 -27.23999 
80145338507086 1379307887333940501 27.418518 9.359741 -27.2995 
80145394939253 1379307887397111888 28.379822 7.1395874 -26.939392 
80145460497014 1379307887461107249 28.799438 5.1589966 -26.759338 
80145525017081 1379307887524278636 29.09851 3.1799316 -26.638794 
80145589842351 1379307887588212962 29.278564 1.6189575 -26.579285 
80145658604750 1379307887651567454 29.278564 0.53863525 -26.45874 
80145714121307 1379307887715349193 29.458618 -0.17852783 -26.278687 
80145772201577 1379307887778551097 29.399109 -0.5996704 -26.278687 
80145838858070 1379307887842485423 29.458618 -0.6591797 -26.039124 
80145914090787 1379307887905687327 29.159546 -0.8392334 -25.91858 
80145966128021 1379307887969682689 29.278564 -1.1993408 -25.738525 
80146017097046 1379307888032884593 29.159546 -1.3198853 -25.979614 
80146155354330 1379307888096818919 28.979492 -1.4389038 -26.219177 
80146160023947 1379307888159990306 29.039001 -1.6189575 -26.219177 
80146264098417 1379307888223894115 28.799438 -1.9195557 -26.159668 
80146273437651 1379307888287065501 28.678894 -2.0996094 -26.339722 
80146342108490 1379307888351030345 28.49884 -2.3986816 -26.45874 
80146415113220 1379307888414201732 28.439331 -2.6992798 -26.579285 
80146463121765 1379307888478258128 28.259277 -2.8793335 -26.69983 
80146526237894 1379307888541368480 28.259277 -3.3599854 -26.69983 
80146594206764 1379307888605363841 28.259277 -3.779602 -26.579285 
80146653416287 1379307888668535228 28.259277 -4.258728 -26.399231 
80146716776580 1379307888732500072 28.559875 -4.73938 -26.339722 
80146780197913 1379307888795793529 28.73993 -5.5786133 -25.91858 
80146864495182 1379307888859636302 28.73993 -6.298828 -25.738525 
80146906949019 1379307888922777171 28.858948 -6.6589355 -25.738525 
80146971072323 1379307888986742015 28.979492 -7.258606 -25.379944 
80147034890420 1379307889049913402 29.039001 -7.6187134 -24.958801 
80147098250715 1379307889113878245 28.979492 -8.039856 -24.778748 
80147162404536 1379307889177049632 28.919983 -8.699036 -24.719238 
80147225734309 1379307889241014476 28.678894 -9.239197 -25.079346 
80147290895304 1379307889304185863 28.259277 -9.1796875 -25.318909 
80147360573313 1379307889368181224 28.138733 -9.239197 -25.738525 
80147415601546 1379307889431291575 27.89917 -9.4192505 -25.979614 
80147479450164 1379307889495286937 27.719116 -9.4192505 -26.579285 
80147542627336 1379307889558458324 27.719116 -9.298706 -26.939392 
80147606842199 1379307889622423167 27.719116 -9.47876 -26.998901 
80147673071407 1379307889685625072 27.719116 -9.4192505 -27.23999 
80147734020591 1379307889749559398 27.719116 -8.999634 -26.879883 
80147797350362 1379307889812791820 28.079224 -8.81958 -26.939392 
80147861229502 1379307889877112022 28.259277 -8.81958 -26.519775 
80147927000905 1379307889940374961 28.49884 -8.758545 -26.219177 
80148018165258 1379307890004248252 28.439331 -8.578491 -25.679016 
80148051279861 1379307890067389121 28.678894 -8.578491 -25.318909 
80148115311601 1379307890131353965 28.919983 -8.338928 -25.2594 
80148181449249 1379307890194525352 28.919983 -8.099365 -25.2594 
80148245603071 1379307890258459678 28.919983 -8.039856 -25.2594 
80148305484043 1379307890321600547 28.619385 -7.978821 -25.19989 
80148369576824 1379307890385626426 28.559875 -7.798767 -25.379944 
80148443069880 1379307890448797813 28.379822 -7.6797485 -25.559998 
80148497182500 1379307890512823692 28.379822 -7.6797485 -25.85907 
80148565273452 1379307890576117149 27.778625 -7.4386597 -26.098633 
80148623933607 1379307890639868369 27.23999 -6.6589355 -26.45874 
80148687202340 1379307890703070274 27.119446 -6.239319 -26.519775 
80148754804964 1379307890766974082 26.998901 -5.5786133 -26.638794 
80148815326862 1379307890830237022 27.178955 -4.978943 -26.759338 
80148883845099 1379307890894201866 27.23999 -4.1992188 -27.119446 
80148982181737 1379307890958105674 27.2995 -3.2989502 -27.359009 
80149035897593 1379307891022040000 27.2995 -2.4597168 -27.418518 
80149070660297 1379307891084478965 27.479553 -1.499939 -27.418518 
80149169332661 1379307891148443809 27.659607 -1.1398315 -27.479553 
80149195580182 1379307891211584678 27.83966 -0.53863525 -27.778625 
80149259306718 1379307891275213828 27.89917 -0.17852783 -28.138733 
80149341406521 1379307891339361778 27.83966 -0.059509277 -28.199768 
80149402844030 1379307891403509727 27.719116 -0.119018555 -27.95868 
80149476153965 1379307891466585398 27.659607 -0.059509277 -28.138733 
80149531823123 1379307891530855417 27.719116 -0.23956299 -28.138733 
80149596099027 1379307891593843698 27.659607 -0.35858154 -28.49884 
80149659276198 1379307891658022165 27.659607 -0.47912598 -28.559875 
80149723887826 1379307891721040964 27.539063 -0.71868896 -28.49884 
80149850486331 1379307891784242868 27.479553 -0.8987427 -28.559875 
80149895473359 1379307891911287546 27.598572 -0.8392334 -29.159546 
80149958467409 1379307891974428415 27.83966 -0.8987427 -28.979492 
80150026680440 1379307892038423777 27.95868 -1.0192871 -28.979492 
80150088850440 1379307892101595163 28.318787 -1.0192871 -28.799438 
80150152607497 1379307892165590525 28.559875 -1.1398315 -28.619385 
80150214167087 1379307892229006052 28.73993 -1.0192871 -28.439331 
80150292787566 1379307892293550730 28.979492 -0.8987427 -28.138733 
80150360664875 1379307892356630564 29.09851 -1.1993408 -27.719116 
80150463671132 1379307892420595407 29.219055 -1.2588501 -27.539063 
80150472644121 1379307892483064890 29.09851 -1.3793945 -27.479553 
80150534325794 1379307892546999216 28.919983 -1.499939 -27.479553 
80150597838689 1379307892610170603 28.73993 -1.7990112 -27.359009 
80150658452148 1379307892674135447 28.439331 -2.0996094 -27.659607 
80150721629320 1379307892737276316 28.079224 -2.3986816 -27.83966 
80150785752621 1379307892801271677 27.719116 -2.8793335 -28.079224 
80150848868750 1379307892864443064 27.359009 -2.9388428 -28.379822 
80150915922008 1379307892928377390 27.119446 -3.1188965 -28.619385 
80150979404383 1379307892991731882 26.879883 -3.0593872 -28.919983 
80151060222330 1379307893055513620 26.759338 -2.8793335 -29.09851 
80151103439177 1379307893118685007 26.579285 -2.8793335 -29.3396 
80151166768949 1379307893182680368 26.579285 -2.6992798 -29.159546 
80151235775510 1379307893245882273 26.818848 -2.3391724 -29.039001 
80151311618637 1379307893310579538 27.119446 -1.7990112 -28.799438 
80151357307634 1379307893373018503 27.2995 -1.3198853 -28.678894 
80151419752316 1379307893435610056 27.539063 -0.7797241 -28.619385 
80151485004872 1379307893500398874 27.719116 -0.47912598 -28.379822 
80151628786346 1379307893564119577 27.95868 0.059509277 -28.318787 
80151636202796 1379307893628023386 28.199768 0.7797241 -28.379822 
80151732525091 1379307893691286325 28.49884 1.1398315 -28.379822 
80151745252086 1379307893754335642 28.49884 1.499939 -28.318787 
80151805957107 1379307893818331003 28.678894 1.6799927 -28.259277 
80151865746516 1379307893881532907 28.799438 1.8585205 -28.379822 
80151929869819 1379307893945497751 28.858948 1.739502 -28.619385 
80151993046989 1379307894008638620 28.979492 1.7990112 -28.799438 
80152059672962 1379307894072664499 29.039001 1.5594482 -28.919983 
80152120530585 1379307894135774851 28.979492 1.3198853 -29.159546 
80152183982439 1379307894199739695 28.919983 1.4389038 -29.579163 
80152247495334 1379307894262941599 28.979492 1.3198853 -29.93927 
80152314579113 1379307894326997995 28.919983 1.4389038 -30.239868 
80152374582164 1379307894390077829 28.979492 1.499939 -30.599976 
80152443802369 1379307894454012156 29.039001 1.739502 -30.659485 
80152516440856 1379307894517946482 29.219055 1.6799927 -30.839539 
80152578519292 1379307894582063913 29.399109 1.7990112 -30.958557 
80152648807710 1379307894644289255 29.759216 1.6189575 -30.718994 
80152709390648 1379307894709463741 29.87976 1.0787964 -30.358887 
80152772537299 1379307894772513058 30.239868 0.5996704 -30.299377 
80152841788025 1379307894837149288 30.419922 0.29907227 -29.99878 
80152926756740 1379307894899008419 30.419922 -0.17852783 -29.759216 
80152949921704 1379307894962942745 30.059814 -0.47912598 -29.759216 
80153010168918 1379307895026083615 29.699707 -0.71868896 -29.519653 
80153078839756 1379307895090048458 29.399109 -1.0192871 -29.3396 
80153141406520 1379307895153250363 28.799438 -1.1398315 -29.519653 
80153203698600 1379307895217245724 28.318787 -1.1993408 -29.519653 
80153282288558 1379307895281149533 27.719116 -1.1993408 -29.399109 
80153342657855 1379307895345175411 27.059937 -1.0192871 -29.818726 
80153409527990 1379307895408285763 26.759338 -0.95977783 -29.458618 
80153476550729 1379307895472281124 26.69983 -0.8392334 -29.3396 
80153523979387 1379307895534720089 26.69983 -0.6591797 -29.278564 
80153582609022 1379307895598654415 26.579285 -0.4196167 -29.278564 
80153645816714 1379307895661825802 26.69983 -0.4196167 -28.799438 
80153713724541 1379307895725790646 26.879883 -0.23956299 -28.73993 
80153777969926 1379307895788931515 26.939392 0.17852783 -28.559875 
80153871270704 1379307895853750851 26.939392 0.29907227 -28.138733 
80153900692343 1379307895916098263 26.638794 0.47912598 -28.259277 
80153964083156 1379307895980063107 26.519775 0.47912598 -28.079224 
80154039895761 1379307896043265011 26.278687 0.35858154 -28.079224 
80154116349294 1379307896107992794 26.098633 0.17852783 -28.019714 
80154173636032 1379307896171072628 25.85907 0.29907227 -28.439331 
80154236599560 1379307896234579708 25.679016 0.119018555 -28.73993 
80154281464509 1379307896297502194 25.498962 -0.17852783 -28.919983 
80154346259259 1379307896361497556 25.2594 -0.47912598 -29.039001 
80154412305345 1379307896424699460 25.318909 -0.8987427 -29.039001 
80154491444670 1379307896489366208 25.19989 -0.95977783 -29.278564 
