#SysTm EventTmStmp Pressure
80132559505102 1379307874556886574 996.11255 
80132629579878 1379307874620942970 996.1425 
80132704751555 1379307874684236427 996.11255 
80132799151067 1379307874748079201 996.11255 
80132804431091 1379307874810853859 996.20245 
80132862267196 1379307874874757667 996.1425 
80132925780092 1379307874937898536 996.27246 
80132987370202 1379307875001832863 995.85266 
80133065807559 1379307875065400978 995.85266 
80133132250410 1379307875129426857 995.8826 
80133193016472 1379307875192628761 996.11255 
80133256193643 1379307875256654640 996.11255 
80133304354790 1379307875319349967 996.11255 
80133367623522 1379307875383314811 996.1425 
80133500173499 1379307875446547233 996.0226 
80133512106965 1379307875509291374 995.8826 
80133563503272 1379307875573591911 996.05255 
80133630831213 1379307875637617790 996.20245 
80133719035088 1379307875701094352 996.05255 
80133763594832 1379307875765364372 996.11255 
80133835836555 1379307875827986442 996.1425 
80133904019066 1379307875892348014 996.11255 
80133967440400 1379307875955397331 996.05255 
80134010596206 1379307876019514762 996.20245 
80134066479008 1379307876082197868 995.9326 
80134130266587 1379307876146071159 995.70276 
80134195152898 1379307876209303581 995.9326 
80134265014030 1379307876273298942 996.05255 
80134356025780 1379307876336806022 996.1725 
80134418745145 1379307876400923454 996.05255 
80134471911635 1379307876463911735 996.1425 
80134532341971 1379307876528029167 996.11255 
80134598967944 1379307876591109001 996.0825 
80134660405454 1379307876655287467 996.1725 
80134748700891 1379307876717512809 996.11255 
80134766280625 1379307876781752311 996.1425 
80134829366235 1379307876844984733 996.2324 
80134893489537 1379307876909188816 996.1425 
80134956300463 1379307876972299168 995.8826 
80135039254836 1379307877036752293 995.8227 
80135107010063 1379307877099832127 996.20245 
80135167654042 1379307877163858006 996.11255 
80135239010672 1379307877226998875 996.11255 
80135298128635 1379307877290505955 996.1425 
80135337835639 1379307877353738377 996.1425 
80135406842200 1379307877417672703 996.2924 
80135468645954 1379307877480813572 995.9326 
80135549738583 1379307877544808934 996.0825 
80135597197762 1379307877608010838 995.7927 
80135672399960 1379307877671914646 996.2324 
80135736736905 1379307877735586661 996.1425 
80135803027153 1379307877799612540 996.20245 
80135883204171 1379307877862844962 996.1425 
80135940460391 1379307877926657218 996.11255 
80135975864022 1379307877989431876 996.0226 
80136038522346 1379307878053366202 996.11255 
80136103805423 1379307878117117423 996.20245 
80136166066982 1379307878180532950 995.7627 
80136248716150 1379307878244101066 995.9326 
80136310458864 1379307878308187980 996.1725 
80136372262617 1379307878371237296 996.0825 
80136438613909 1379307878435324210 996.1425 
80136525108643 1379307878497976798 996.1425 
80136546167700 1379307878561941642 996.11255 
80136609589032 1379307878625235099 995.8227 
80136673437652 1379307878689077872 995.8826 
80136736645345 1379307878752249259 996.1425 
80136813465121 1379307878816183585 996.1425 
80136882837927 1379307878879782218 996.0226 
80136947449555 1379307878943869132 996.1425 
80137011511818 1379307879007010001 996.1725 
80137076123446 1379307879071218986 996.2324 
80137130846473 1379307879133657950 996.1725 
80137181815494 1379307879197592277 995.8826 
80137246884928 1379307879260763663 996.05255 
80137319645496 1379307879326127520 996.0825 
80137385416898 1379307879388627520 995.8826 
80137453721492 1379307879452622881 996.0825 
80137514395991 1379307879515702715 996.1425 
80137583188911 1379307879579728594 996.05255 
80137653202646 1379307879642808428 996.1425 
80137722026085 1379307879707108965 996.0825 
80137757399197 1379307879769517413 995.85266 
80137818043176 1379307879833970538 996.0825 
80137888026390 1379307879897630206 996.1425 
80137952515937 1379307879960710040 995.99255 
80138035561871 1379307880024217120 996.11255 
80138087812747 1379307880088316355 995.85266 
80138153401029 1379307880151396189 996.0825 
80138216578199 1379307880215483103 996.1725 
80138289674490 1379307880278501902 996.05255 
80138389384547 1379307880342283640 996.0825 
80138394054164 1379307880405241404 995.8826 
80138454545542 1379307880469206247 995.8826 
80138530236065 1379307880533598337 996.05255 
80138601623215 1379307880596891794 996.0825 
80138661931472 1379307880659941111 996.20245 
80138727611313 1379307880723997507 996.1425 
80138786637714 1379307880787229929 996.1725 
80138854759184 1379307880851133738 996.1725 
80138920927353 1379307880914183054 996.1725 
80138987705926 1379307880977659616 996.1725 
80139031044855 1379307881042204294 995.9126 
80139093275894 1379307881104887400 996.11255 
80139156269943 1379307881168089304 996.20245 
80139226283676 1379307881232023630 995.8227 
80139296114289 1379307881295622263 995.7827 
80139361519446 1379307881359709177 996.1425 
80139425490148 1379307881422789011 996.1725 
80139488758879 1379307881486845408 995.9626 
80139557673881 1379307881549864206 996.11255 
80139618317860 1379307881613737497 996.05255 
80139660863258 1379307881676634226 996.05255 
80139725017081 1379307881740688401 996.05255 
80139787980609 1379307881803859787 996.05255 
80139861839911 1379307881867855149 996.1725 
80139955903698 1379307881931331711 996.1725 
80139979618027 1379307881994960862 996.0226 
80140042917280 1379307882058132248 996.05255 
80140107650989 1379307882122097092 996.05255 
80140209466952 1379307882185268479 996.05255 
80140314029747 1379307882249538498 996.1425 
80140360573315 1379307882376339035 995.9126 
80140423781007 1379307882439540940 995.8127 
80140491902477 1379307882503505783 996.11255 
80140554866006 1379307882566646653 996.1725 
80140634829381 1379307882630977707 996.05255 
80140693581098 1379307882694210129 996.11255 
80140760786958 1379307882758327561 996.05255 
80140842306871 1379307882821376877 996.1425 
80140906338613 1379307882885311203 996.0226 
80140932616654 1379307882948085862 996.1725 
80140996221109 1379307883012020188 995.85266 
80141061656789 1379307883075252610 995.9326 
80141135760252 1379307883139675217 995.84265 
80141203942765 1379307883202755051 995.8826 
80141269195320 1379307883266841965 996.05255 
80141332097809 1379307883329891281 996.05255 
80141392192421 1379307883393947678 996.1725 
80141459489841 1379307883457149582 996.0825 
80141531945205 1379307883520534592 996.0825 
80141569149539 1379307883583705979 995.85266 
80141632052026 1379307883647701340 995.84265 
80141695290239 1379307883710903244 996.0226 
80141759230418 1379307883774868088 996.0825 
80141836904766 1379307883838436203 996.0825 
80141905056757 1379307883902523117 996.1425 
80141970278794 1379307883965572434 996.1425 
80142042520514 1379307884029659348 996.05255 
80142103103454 1379307884092281418 996.1725 
80142140612991 1379307884156215744 996.26245 
80142203912243 1379307884219448166 996.1425 
80142272125277 1379307884283382492 995.9126 
80142334753080 1379307884346553879 995.84265 
80142410168920 1379307884411037522 996.1425 
80142482532723 1379307884474605637 996.11255 
80142538415524 1379307884538204270 996.05255 
80142609344870 1379307884601162033 996.1725 
80142703378137 1379307884664791184 996.1425 
80142712412167 1379307884727993088 995.99255 
80142776321826 1379307884791927414 995.8127 
80142845938796 1379307884855098801 995.9626 
80142910764068 1379307884919094162 996.05255 
80142988774138 1379307884982989866 996.20245 
80143047495335 1379307885047107298 996.1725 
80143112137484 1379307885110156614 996.1725 
80143174734768 1379307885174243528 996.1725 
80143248685630 1379307885237262327 996.1425 
80143375375695 1379307885300860960 996.11255 
80143416700279 1379307885427997190 996.20245 
80143482593764 1379307885491168577 995.84265 
80143544519598 1379307885555102903 995.99255 
80143610260480 1379307885618274290 995.9126 
80143681220346 1379307885683307249 996.20245 
80143730327626 1379307885745441038 996.1425 
80143800951767 1379307885809405882 996.26245 
80143863182807 1379307885872668821 996.1725 
80143927916516 1379307885936481077 996.11255 
80143990147555 1379307885999713499 996.0825 
80144063213328 1379307886063647825 995.8727 
80144111069271 1379307886126819212 995.8127 
80144175131533 1379307886190814573 996.0825 
80144238369743 1379307886254016477 996.20245 
80144303195014 1379307886317981321 996.1725 
80144373513953 1379307886381122190 996.0226 
80144430068202 1379307886445117552 996.1425 
80144516257734 1379307886508441526 996.11255 
80144556361503 1379307886572162229 995.8727 
80144619599714 1379307886635423656 995.90265 
80144703835943 1379307886699357982 995.84265 
80144809741635 1379307886762559886 996.11255 
80144827016165 1379307886826524730 996.05255 
80144880091093 1379307886889848704 996.0825 
80144944061792 1379307886953660960 996.1425 
80145001470614 1379307887016862865 996.11255 
80145070080410 1379307887080827708 996.0825 
80145128343801 1379307887143968577 995.8727 
80145192192420 1379307887207933421 995.9626 
80145279938490 1379307887271135325 996.1425 
80145339239575 1379307887335039134 996.20245 
80145395671742 1379307887398241038 996.1425 
80145461229503 1379307887462236400 996.1425 
80145525963212 1379307887525377269 996.0825 
80145590696921 1379307887589342113 996.11255 
80145659337239 1379307887652666087 996.1425 
80145714884316 1379307887716478343 996.20245 
80145773117188 1379307887779680247 996.05255 
80145839712641 1379307887843584056 995.8727 
80145915403163 1379307887906816478 995.84265 
80145967318316 1379307887970811839 996.20245 
80146018470462 1379307888033983226 996.1725 
80146156147860 1379307888097948070 996.05255 
80146160817477 1379307888161119456 996.1725 
80146265075069 1379307888225023265 996.1725 
80146274383782 1379307888288225169 995.9626 
80146342871500 1379307888352159495 996.2324 
80146416089872 1379307888415361400 995.99255 
80146464342580 1379307888479356761 996.0226 
80146527489230 1379307888542497630 995.9626 
80146595915905 1379307888606492992 996.1425 
80146654942306 1379307888669664378 996.1425 
80146718180517 1379307888733629222 996.1425 
80146782181738 1379307888797533031 996.1725 
80146865532874 1379307888860765452 996.20245 
80146908230875 1379307888923875804 996.20245 
80146972262617 1379307888987840648 995.99255 
80147036233317 1379307889051042552 995.8127 
80147099563091 1379307889115007396 996.0825 
80147163686392 1379307889178178783 996.11255 
80147228145419 1379307889242143626 996.11255 
80147292055078 1379307889305315013 996.1725 
80147361916210 1379307889369310374 996.1725 
80147416791841 1379307889432420726 996.2324 
80147481495029 1379307889497056956 995.7827 
80147544031273 1379307889559587474 996.0226 
80147608185095 1379307889623552318 996.2324 
80147674200661 1379307889686723704 995.9226 
80147735332967 1379307889750688548 996.11255 
80147798662738 1379307889813890452 996.11255 
80147862511358 1379307889878241172 996.11255 
80147928252240 1379307889941473594 996.0825 
80148018897746 1379307890006262412 996.1425 
80148052683798 1379307890068518272 995.9826 
80148116654498 1379307890132483116 996.11255 
80148183249951 1379307890195654502 996.0825 
80148246396601 1379307890259588828 996.0825 
80148307467867 1379307890322760215 995.90265 
80148370919721 1379307890386755576 996.0825 
80148444199134 1379307890449926963 996.1425 
80148498525397 1379307890513952842 996.05255 
80148566891032 1379307890577276817 996.1425 
80148625307024 1379307890640997520 996.0825 
80148688514716 1379307890704199424 996.1425 
80148756727747 1379307890768133750 996.11255 
80148816730799 1379307890831366172 995.8727 
80148886195167 1379307890895300498 995.9226 
80148984745448 1379307890959387412 996.0825 
80149038949630 1379307891023291221 996.0825 
80149071728510 1379307891085608116 996.1725 
80149170400875 1379307891149542442 996.1425 
80149196892558 1379307891212713828 996.05255 
80149263396448 1379307891276312461 995.84265 
80149344214395 1379307891341192832 995.95264 
80149408185095 1379307891404669395 996.20245 
80149479907971 1379307891467684031 996.1425 
80149534417355 1379307891532076120 996.1425 
80149598967942 1379307891594820261 996.04254 
80149661992511 1379307891659364939 996.11255 
80149727397669 1379307891721956491 996.1425 
80149851401942 1379307891785341501 996.11255 
80149896724694 1379307891912416697 996.1425 
80149959901866 1379307891975588083 996.0126 
80150028572703 1379307892039552927 996.1425 
80150089705010 1379307892102754831 995.90265 
80150153370506 1379307892166719675 996.1725 
80150217463287 1379307892229891062 996.2324 
80150295442839 1379307892294588327 996.20245 
80150363472749 1379307892357942820 996.0825 
80150464434141 1379307892421816111 996.1725 
80150474536384 1379307892484194040 995.9826 
80150536706383 1379307892548128366 995.90265 
80150599730952 1379307892611299753 996.0126 
80150659825564 1379307892675264597 996.11255 
80150723002736 1379307892738435984 996.1725 
80150787064997 1379307892802400827 996.2324 
80150851279861 1379307892865572214 996.0825 
80150917814271 1379307892929506540 996.1425 
80150981327167 1379307892992861032 996.11255 
80151060985339 1379307893056612253 996.11255 
80151104507390 1379307893119844675 996.11255 
80151168172887 1379307893183809519 996.04254 
80151237728814 1379307893247041941 995.8127 
80151312808931 1379307893311861277 996.0126 
80151358589489 1379307893374147654 995.9226 
80151421095212 1379307893436739206 996.11255 
80151487141298 1379307893501650095 996.1425 
80151627931776 1379307893565248728 996.11255 
80151639529517 1379307893629122019 996.0725 
80151733440703 1379307893692415476 996.04254 
80151747205390 1379307893755495310 996.1425 
80151807757809 1379307893819490671 995.9826 
80151867180973 1379307893882662058 995.90265 
80151931151675 1379307893946626902 995.8127 
80151994237284 1379307894009798288 995.9226 
80152060619094 1379307894073793650 996.1425 
80152121842961 1379307894136904001 996.1425 
80152185416897 1379307894200838327 996.0725 
80152248990833 1379307894264101267 996.04254 
80152316105131 1379307894328157663 995.9826 
80152375864020 1379307894391206980 995.84265 
80152446305039 1379307894455171823 996.0126 
80152518974047 1379307894519045115 996.1725 
80152581571330 1379307894583040476 996.1425 
80152651646105 1379307894645693064 996.1425 
80152712442687 1379307894710745480 996.11255 
80152775070490 1379307894773642208 996.1425 
80152844779021 1379307894838217404 996.11255 
80152927672352 1379307894900137570 996.11255 
80152951997089 1379307894964102413 996.20245 
80153017799011 1379307895027243283 995.8727 
80153080823580 1379307895091208126 996.20245 
80153143207222 1379307895154379513 996.11255 
80153208124053 1379307895218374874 995.8727 
80153284760708 1379307895282095577 996.20245 
80153346869666 1379307895346426632 996.1725 
80153413312516 1379307895409475949 996.1725 
80153480426816 1379307895473440792 996.1725 
80153525108641 1379307895535849240 996.0725 
80153583921398 1379307895599783566 996.0725 
80153647159610 1379307895662954952 996.20245 
80153715525243 1379307895726919796 996.2924 
80153779740108 1379307895790091183 995.9826 
80153872216836 1379307895854757931 996.2324 
80153901730035 1379307895917227413 996.10254 
80153965517614 1379307895981192257 996.04254 
80154042032187 1379307896045004513 996.10254 
80154119981218 1379307896109030392 996.1725 
80154171865851 1379307896172018673 996.10254 
80154237484651 1379307896235678341 996.0725 
80154282868446 1379307896298661862 995.84265 
80154348090481 1379307896362657224 996.10254 
80154414106047 1379307896425828610 996.26245 
80154493916820 1379307896490495358 996.2924 
80154561549965 1379307896553758298 996.0725 
80154621644579 1379307896617631589 996.0725 
80154689796570 1379307896680894528 996.10254 
80154732891335 1379307896745072995 996.04254 
80154821675099 1379307896807695065 996.20245 
80154859184636 1379307896871507321 995.84265 
80154933013417 1379307896937944089 996.04254 
80154996709434 1379307897000657712 996.1725 
80155088819919 1379307897063737546 996.2324 
80155114060267 1379307897127214108 995.9226 
80155174795807 1379307897189469968 996.1725 
80155242825716 1379307897254777585 996.2324 
80155318363638 1379307897319627438 996.1725 
80155394145724 1379307897382951413 996.1725 
80155444412777 1379307897443711911 996.2324 
80155491169987 1379307897506669675 995.7227 
80155556208900 1379307897571305905 996.0725 
80155620606885 1379307897634050046 996.20245 
80155688636795 1379307897697953854 996.2924 
80155765273451 1379307897765458737 996.1725 
80155832082546 1379307897826341306 996.1725 
80155892482362 1379307897890031491 996.2324 
80155961244761 1379307897953080808 996.1725 
80156016517156 1379307898015763913 996.1325 
80156077588421 1379307898080064450 996.26245 
80156129167849 1379307898144822751 995.95264 
80156190849522 1379307898206498776 995.90265 
80156256254680 1379307898270585690 995.90265 
80156320225382 1379307898332109128 996.1725 
80156382975266 1379307898397630368 996.2324 
80156474292221 1379307898464097653 996.1725 
80156532097806 1379307898526048337 996.20245 
80156606750637 1379307898589860593 996.1725 
80156655522192 1379307898651872311 996.1725 
80156736309616 1379307898714891110 996.20245 
80156763411708 1379307898779008542 996.1325 
80156827718132 1379307898842271481 995.9226 
80156892970688 1379307898905778561 996.0725 
80156959352498 1379307898970628415 996.0126 
80157031105894 1379307899033372556 996.26245 
80157092116118 1379307899096757565 995.90265 
80157159138856 1379307899161271725 996.10254 
80157224727136 1379307899224198972 996.10254 
80157298800080 1379307899289659177 996.0725 
80157362129852 1379307899354081784 996.1725 
80157409680592 1379307899414659177 996.1725 
80157462694479 1379307899477830563 996.20245 
80157525505405 1379307899541388011 995.7527 
80157589659227 1379307899605383372 995.95264 
80157656559884 1379307899668920970 995.95264 
80157717173343 1379307899732550120 996.10254 
80157781174565 1379307899796820140 996.0725 
80157849357076 1379307899859747386 996.10254 
80157940674031 1379307899924597240 996.1725 
80157973941236 1379307899988470531 996.2324 
80158062145112 1379307900050756908 996.1725 
80158099654649 1379307900114691234 996.10254 
80158163686391 1379307900179510570 996.10254 
80158225337542 1379307900241064525 995.7827 
80158290315416 1379307900305151439 996.0725 
80158368844334 1379307900368200755 995.84265 
80158431624740 1379307900433599925 996.1625 
80158494710349 1379307900495794749 996.1325 
80158563259106 1379307900560675120 996.1625 
80158626008991 1379307900624700999 996.0725 
80158696114286 1379307900686407542 996.1625 
80158733745905 1379307900749487376 996.04254 
80158797777646 1379307900813574290 996.1625 
80158862175633 1379307900876806712 996.1625 
80158927519750 1379307900940527415 995.8727 
80159012885232 1379307901005804515 995.8727 
80159074261700 1379307901069738841 996.1625 
80159143726068 1379307901131899198 996.1325 
80159196343190 1379307901196230253 996.20245 
80159256743006 1379307901259401640 996.1325 
80159321659838 1379307901323610624 996.10254 
80159369485261 1379307901384035429 996.04254 
80159432784514 1379307901448671659 996.20245 
80159502035238 1379307901511843046 996.0725 
80159572750942 1379307901576540312 996.2324 
80159628969467 1379307901639009794 996.20245 
80159699654651 1379307901703798612 996.10254 
80159750562631 1379307901766146025 996.1325 
80159840170444 1379307901830049833 996.0725 
80159905056755 1379307901893343290 996.0725 
80159967959242 1379307901957169408 996.26245 
80160031075374 1379307902020340794 995.90265 
80160092879127 1379307902084305638 995.8127 
80160162282455 1379307902147507542 995.7527 
80160199273145 1379307902211441869 996.10254 
80160267242014 1379307902274643773 996.1625 
80160336492739 1379307902338547581 996.20245 
80160408490297 1379307902401902074 996.04254 
80160449967484 1379307902465714329 996.04254 
80160543115660 1379307902528885716 996.2324 
80160581388206 1379307902592759007 995.84265 
80160645114745 1379307902656021947 995.7227 
80160704965194 1379307902720047826 995.9826 
80160768508610 1379307902783219212 995.84265 
80160857902780 1379307902847153538 996.3524 
80160900814423 1379307902910294408 996.0126 
80160973147707 1379307902974259251 996.1325 
