#SysTm EventTmStmp Mag:x Mag:y Mag:z
24765921799422 1374859073780566043 15.838623 -15.9591675 -43.618774 
24765956256922 1374859073800677127 15.779114 -16.259766 -43.67981 
24765993003450 1374859073820788211 15.9591675 -16.679382 -43.559265 
24766050595392 1374859073840929812 16.378784 -16.918945 -43.319702 
24766072447979 1374859073861132449 16.738892 -17.098999 -43.199158 
24766095673982 1374859073881274050 17.098999 -17.219543 -43.078613 
24766119052588 1374859073901659793 17.459106 -17.338562 -43.078613 
24766141637663 1374859073921496218 17.399597 -17.219543 -42.89856 
24766164863666 1374859073941637820 17.57965 -17.279053 -42.959595 
24766187357180 1374859073961840457 17.57965 -17.158508 -42.83905 
24766209972778 1374859073981982058 17.63916 -17.219543 -42.89856 
24766232771496 1374859074002093142 17.57965 -17.338562 -42.83905 
24766255173449 1374859074022204226 17.459106 -17.338562 -42.658997 
24766278002687 1374859074042345828 17.518616 -17.219543 -42.77954 
24766300221518 1374859074062548465 17.69867 -17.158508 -42.658997 
24766323020236 1374859074082690066 17.999268 -17.098999 -42.718506 
24766347741739 1374859074102801150 17.759705 -16.97998 -42.718506 
24766368556632 1374859074122912234 17.759705 -16.799927 -42.77954 
24766411498796 1374859074143084353 17.759705 -16.799927 -42.658997 
24766462467817 1374859074163256472 17.399597 -16.738892 -42.89856 
24766485724341 1374859074183398074 17.338562 -16.679382 -42.959595 
24766509163988 1374859074203783816 16.799927 -16.799927 -42.718506 
24766533305602 1374859074243761843 16.43982 -16.799927 -43.13965 
24766556348483 1374859074263964480 16.499329 -16.859436 -42.89856 
24766579513445 1374859074284106082 16.619873 -16.859436 -43.078613 
24766614947597 1374859074304186648 16.19873 -16.799927 -43.37921 
24766646169939 1374859074324328250 16.319275 -16.738892 -43.43872 
24766674645446 1374859074344469851 16.018677 -16.679382 -43.67981 
24766704799573 1374859074364672488 15.779114 -16.619873 -44.039917 
24766731962705 1374859074384814090 15.119934 -16.499329 -43.859863 
24766760865497 1374859074404925173 14.518738 -16.319275 -44.158936 
24766785953243 1374859074425066775 14.338684 -16.319275 -44.639587 
24766813024814 1374859074445177859 13.859558 -16.378784 -44.519043 
24766839211294 1374859074465349978 13.55896 -16.378784 -44.459534 
24766864726325 1374859074485522097 13.079834 -16.619873 -44.81964 
24766889051062 1374859074505907840 12.719727 -16.619873 -44.699097 
24766914169328 1374859074525744265 12.779236 -16.679382 -44.81964 
24766940111645 1374859074545885867 12.599182 -16.799927 -45.059204 
24766964802627 1374859074566088504 12.539673 -17.098999 -44.93866 
24766991050147 1374859074586260623 12.298584 -17.158508 -44.639587 
24767039180773 1374859074606341189 12.298584 -17.338562 -44.93866 
24767086517870 1374859074626482791 11.999512 -17.57965 -45.118713 
24767165962400 1374859074646624392 11.819458 -17.518616 -44.87915 
24767218213277 1374859074666796511 11.698914 -17.69867 -44.999695 
24767311178331 1374859074686938113 11.399841 -17.69867 -44.93866 
24767403655059 1374859074707049197 11.099243 -17.759705 -44.999695 
24767455875418 1374859074727160281 10.85968 -17.459106 -45.059204 
24767511453015 1374859074747301882 10.379028 -17.279053 -45.41931 
24767578170550 1374859074767504519 9.899902 -16.97998 -45.539856 
24767670097910 1374859074787646121 9.779358 -16.738892 -45.41931 
24767731626981 1374859074808270029 9.779358 -16.378784 -45.599365 
24767773073646 1374859074828106455 9.658813 -16.19873 -45.71991 
24767807927912 1374859074848278574 9.47876 -16.018677 -45.899963 
24767860606074 1374859074868511728 9.658813 -15.9591675 -45.959473 
24767885907463 1374859074888592295 9.719849 -16.018677 -46.07849 
24767924576775 1374859074908703379 9.838867 -16.19873 -45.959473 
24767959217397 1374859074928814463 9.899902 -16.319275 -45.899963 
24767996055488 1374859074948956064 10.018921 -16.259766 -45.77942 
24768199138045 1374859074969158701 10.258484 -16.499329 -45.47882 
24768265153609 1374859074989300302 10.319519 -16.799927 -45.239258 
24768327293088 1374859075009411386 10.379028 -16.738892 -44.999695 
24768371364506 1374859075029522470 10.499573 -16.619873 -44.93866 
24768417877553 1374859075049664072 10.618591 -16.619873 -44.758606 
24768443148421 1374859075069866709 10.798645 -16.558838 -44.699097 
24768469212819 1374859075090008310 10.739136 -16.499329 -44.578552 
24768526652160 1374859075110394052 10.739136 -16.319275 -44.87915 
24768596726935 1374859075130230478 10.379028 -15.9591675 -45.118713 
24768656089059 1374859075150372080 10.018921 -15.539551 -45.47882 
24768737181689 1374859075170574716 9.719849 -15.478516 -45.899963 
24768819281490 1374859075190716318 9.239197 -15.419006 -46.018982 
24768849771342 1374859075210857920 8.938599 -15.058899 -46.199036 
24768874096078 1374859075230938486 8.578491 -14.819336 -46.4386 
24768898573417 1374859075251080088 8.399963 -14.759827 -46.559143 
24768923142318 1374859075271282724 8.099365 -14.6987915 -46.499634 
24768947344973 1374859075291424326 8.1588745 -14.819336 -46.499634 
24768973165208 1374859075311535410 8.399963 -14.93988 -46.4386 
24768995689242 1374859075331646494 8.459473 -15.299988 -46.37909 
24769048031681 1374859075351788095 8.459473 -15.419006 -46.199036 
24769142492233 1374859075371990732 8.21991 -15.838623 -45.899963 
24769205181077 1374859075392193369 8.21991 -16.259766 -45.899963 
24769284350924 1374859075412579111 8.338928 -16.619873 -45.77942 
24769372371678 1374859075432415537 8.338928 -16.859436 -45.899963 
24769448794690 1374859075452557138 8.1588745 -17.518616 -45.599365 
24769517831772 1374859075472759775 8.1588745 -17.819214 -45.41931 
24769616076851 1374859075492840341 8.279419 -17.878723 -45.41931 
24769689753030 1374859075512951425 8.338928 -18.299866 -45.47882 
24769755432871 1374859075533062509 8.758545 -18.598938 -45.599365 
24769828101877 1374859075553234629 8.938599 -18.838501 -45.17975 
24769900252038 1374859075573406748 9.1796875 -19.07959 -44.93866 
24769952655517 1374859075593548349 9.719849 -19.619751 -44.519043 
24770029383733 1374859075613641231 10.079956 -19.918823 -44.639587 
24770151465224 1374859075633752315 10.379028 -20.458984 -44.459534 
24770224866718 1374859075653893917 10.679626 -21.058655 -43.97888 
24770293171312 1374859075674096554 10.978699 -21.479797 -43.559265 
24770355677033 1374859075694268673 11.279297 -21.958923 -43.199158 
24770381894035 1374859075714623897 11.579895 -22.499084 -43.078613 
24770408233116 1374859075734521358 11.878967 -22.979736 -42.89856 
24770474584404 1374859075754601925 11.878967 -23.339844 -42.718506 
24770531199695 1374859075774835079 11.999512 -23.699951 -42.23938 
24770644186113 1374859075794946163 12.059021 -23.939514 -41.999817 
24770695002535 1374859075815026729 12.179565 -24.179077 -41.879272 
24770738158341 1374859075835168331 12.298584 -24.35913 -41.758728 
24770772921044 1374859075855309932 12.359619 -24.299622 -41.69922 
24770800877705 1374859075875512569 12.539673 -24.41864 -41.819763 
24770845223806 1374859075895654171 12.539673 -24.479675 -41.758728 
24770906234031 1374859075915765255 12.89978 -24.479675 -41.758728 
24770972921044 1374859075935876339 12.95929 -24.35913 -41.819763 
24771046719305 1374859075956017940 13.319397 -24.179077 -41.69922 
24771132145827 1374859075976220577 13.319397 -23.939514 -41.758728 
24771169136518 1374859075996392696 13.619995 -23.699951 -41.819763 
24771249008332 1374859076016839473 13.619995 -23.638916 -41.819763 
24771288776377 1374859076036645382 13.679504 -23.458862 -41.879272 
24771308767222 1374859076056725948 13.679504 -23.15979 -41.999817 
24771329460035 1374859076076928585 13.439941 -23.098755 -42.17987 
24771367885183 1374859076097070186 13.439941 -22.558594 -42.539978 
24771397550985 1374859076117181270 13.319397 -22.079468 -42.83905 
24771453220144 1374859076137292354 13.499451 -21.659851 -43.019104 
24771497230520 1374859076157433956 13.439941 -21.418762 -43.258667 
24771536876485 1374859076177636593 13.739014 -21.058655 -43.43872 
24771588242271 1374859076197869747 13.739014 -20.458984 -43.319702 
24771657370915 1374859076217889278 13.859558 -20.159912 -43.319702 
24771752686037 1374859076238030880 14.039612 -19.799805 -43.319702 
24771873058386 1374859076258416622 14.15863 -19.979858 -43.319702 
24771956073798 1374859076278527706 14.219666 -19.979858 -43.078613 
24771994743110 1374859076298760860 14.219666 -20.27893 -43.019104 
24772035854052 1374859076319116085 14.039612 -20.098877 -42.77954 
24772077331237 1374859076338708370 13.978577 -20.098877 -42.77954 
24772124271572 1374859076358849971 13.798523 -20.458984 -42.959595 
24772166878011 1374859076379083126 13.739014 -20.27893 -42.83905 
24772233565024 1374859076399224727 13.55896 -20.339966 -42.959595 
24772320822769 1374859076419305294 13.55896 -20.339966 -42.959595 
24772407958431 1374859076439446895 13.619995 -20.399475 -43.258667 
24772487921808 1374859076459588497 13.679504 -20.219421 -43.258667 
24772532542592 1374859076479791134 13.55896 -20.27893 -43.37921 
24772572035953 1374859076499932735 13.499451 -20.399475 -43.319702 
24772624805676 1374859076520013302 13.55896 -20.219421 -43.43872 
24772674279200 1374859076540154903 13.55896 -20.27893 -43.618774 
24772752960722 1374859076560296505 13.499451 -20.159912 -43.618774 
24772829200611 1374859076580499141 13.499451 -19.859314 -43.618774 
24772894849931 1374859076600640743 13.499451 -19.799805 -43.499756 
24772963551289 1374859076621026485 13.319397 -19.619751 -43.73932 
24773021478956 1374859076641107052 13.679504 -19.499207 -43.97888 
24773060789197 1374859076661248653 13.679504 -19.319153 -43.97888 
24773138890828 1374859076701318233 13.859558 -19.439697 -44.099426 
24773223218617 1374859076721429317 14.15863 -19.439697 -44.039917 
24773333824447 1374859076741540401 14.4592285 -19.558716 -43.618774 
24773386166886 1374859076761682003 14.579773 -19.499207 -43.73932 
24773443423104 1374859076781884639 14.99939 -19.73877 -43.67981 
24773491492691 1374859076802026241 14.819336 -19.799805 -43.319702 
24773554639341 1374859076822137325 14.878845 -19.859314 -43.37921 
24773615619045 1374859076842248409 14.99939 -20.039368 -43.319702 
24773686670472 1374859076862390011 14.99939 -19.918823 -43.13965 
24773737883656 1374859076882531612 14.878845 -19.799805 -43.078613 
24773807378544 1374859076902734249 14.6987915 -19.619751 -43.319702 
24773864695804 1374859076923303096 14.4592285 -19.558716 -43.258667 
24773917221364 1374859076942956417 14.15863 -19.378662 -42.959595 
24773977468579 1374859076963098018 14.399719 -19.319153 -43.078613 
24774045834214 1374859076983300655 14.338684 -19.378662 -42.959595 
24774160804457 1374859077003442257 14.279175 -19.259644 -42.83905 
24774290943323 1374859077084008663 13.919067 -20.098877 -42.89856 
24774410491622 1374859077124352901 13.378906 -20.039368 -43.319702 
24774481482008 1374859077144372432 13.198853 -20.039368 -43.67981 
24774554730902 1374859077164514034 13.079834 -19.918823 -43.559265 
24774624225789 1374859077184747188 12.95929 -19.859314 -43.859863 
24774724271570 1374859077204888790 12.838745 -19.67926 -44.039917 
24774846505662 1374859077225573853 12.95929 -19.619751 -44.039917 
24774947680697 1374859077245349244 12.779236 -19.378662 -43.97888 
24775061247001 1374859077265490845 12.658691 -19.619751 -43.97888 
24775190958584 1374859077285662965 12.89978 -19.378662 -44.039917 
24775304830094 1374859077305804566 13.018799 -19.378662 -43.73932 
24775415832688 1374859077325885132 13.018799 -19.619751 -43.618774 
24775505043736 1374859077346026734 13.139343 -19.67926 -43.258667 
24775569869008 1374859077366168336 13.198853 -19.799805 -43.319702 
24775625416085 1374859077386370972 13.319397 -19.918823 -43.13965 
24775717221364 1374859077406512574 13.378906 -20.339966 -42.959595 
24775829627896 1374859077426623658 13.499451 -20.339966 -42.959595 
24775887372440 1374859077446734742 13.319397 -20.518494 -42.959595 
24775948443706 1374859077466876343 13.139343 -20.759583 -43.13965 
24775986899375 1374859077487078980 13.018799 -20.819092 -43.37921 
24776043850389 1374859077507220582 12.89978 -20.939636 -43.43872 
24776139348635 1374859077527606324 12.779236 -20.759583 -43.43872 
24776233900747 1374859077547503785 12.599182 -20.698547 -43.79883 
24776321768899 1374859077567645386 12.719727 -20.518494 -43.919373 
24776418793162 1374859077587817506 13.079834 -20.458984 -43.919373 
24776598039311 1374859077628100709 13.439941 -20.399475 -43.618774 
24776689112101 1374859077648181275 13.55896 -20.399475 -43.43872 
24776784579826 1374859077668322877 13.619995 -20.518494 -43.559265 
24776875988341 1374859077688494996 13.679504 -20.639038 -43.43872 
24776970632016 1374859077708636597 13.55896 -20.759583 -43.199158 
24777045590050 1374859077728747681 13.739014 -20.698547 -43.13965 
24777291156966 1374859077748858765 13.378906 -20.999146 -43.078613 
24777329002227 1374859077769000367 13.079834 -20.999146 -43.199158 
24777407927911 1374859077789203004 12.838745 -21.11969 -43.199158 
24777458957973 1374859077809344605 12.89978 -21.11969 -43.258667 
24777522989714 1374859077829730347 12.838745 -20.999146 -43.199158 
24777627766152 1374859077849566773 12.779236 -21.058655 -43.258667 
24777704982695 1374859077869708375 12.95929 -21.1792 -43.319702 
24777767427376 1374859077889911011 12.658691 -21.238708 -43.258667 
24777852029848 1374859077910052613 12.779236 -20.999146 -43.13965 
24777936174515 1374859077930163697 12.838745 -21.1792 -43.13965 
24778008538319 1374859077950274781 12.95929 -21.11969 -43.199158 
24778092438821 1374859077970416382 12.89978 -21.058655 -43.37921 
24778164192217 1374859077990619019 12.779236 -20.878601 -43.258667 
24778220166580 1374859078010803332 12.719727 -20.698547 -43.199158 
24778264817884 1374859078030853381 12.539673 -20.518494 -43.019104 
24778308950344 1374859078050964465 12.539673 -20.579529 -43.13965 
24778395231435 1374859078071106066 12.539673 -20.579529 -43.319702 
24778475438974 1374859078091247668 12.599182 -20.339966 -43.258667 
24778543194201 1374859078111480822 12.539673 -20.339966 -43.258667 
24778636800182 1374859078131866564 12.359619 -20.098877 -43.13965 
24778702510544 1374859078151672473 12.359619 -20.219421 -43.199158 
24778773256767 1374859078171814074 12.359619 -20.219421 -43.37921 
24778854715642 1374859078192108264 12.419128 -20.159912 -43.67981 
24778948687867 1374859078212188830 12.539673 -19.918823 -43.67981 
24779073912955 1374859078232269396 12.599182 -19.918823 -43.79883 
24779135686189 1374859078252410998 12.779236 -19.799805 -43.919373 
24779185098672 1374859078272613635 12.658691 -19.799805 -43.618774 
24779333793926 1374859078313018908 12.779236 -19.859314 -43.618774 
24779421967281 1374859078332946887 12.838745 -19.979858 -43.499756 
24779489600427 1374859078353088488 12.599182 -19.979858 -43.559265 
24779538982389 1374859078373230090 12.478638 -19.859314 -43.319702 
24779594773630 1374859078393524279 12.359619 -19.979858 -43.319702 
24779654654600 1374859078413665881 12.359619 -20.039368 -43.199158 
24779708675659 1374859078433990588 12.478638 -19.799805 -43.559265 
24779759095315 1374859078453827014 12.779236 -19.859314 -43.73932 
24779832100045 1374859078473968615 12.838745 -19.67926 -43.859863 
24779889844590 1374859078494171252 12.95929 -19.499207 -44.099426 
24779985617518 1374859078534393420 12.95929 -19.499207 -44.33899 
24780053098061 1374859078554596057 12.95929 -19.558716 -44.33899 
24780159247916 1374859078594909777 12.719727 -19.439697 -44.33899 
24780229566854 1374859078615051379 12.719727 -19.499207 -44.33899 
24780313375797 1374859078635070910 12.838745 -19.619751 -44.158936 
24780410918907 1374859078655212512 12.95929 -19.73877 -43.97888 
24780575301632 1374859078675415148 13.198853 -19.859314 -44.099426 
24780692225180 1374859078695556750 13.319397 -20.098877 -44.099426 
24780939501235 1374859078736084094 13.259888 -20.399475 -43.73932 
24781021662079 1374859078755920519 13.499451 -20.518494 -43.919373 
24781128605462 1374859078776062121 13.139343 -20.339966 -44.039917 
24781200175737 1374859078796325793 12.719727 -20.219421 -44.158936 
24781299458507 1374859078816406359 12.11853 -20.098877 -44.3985 
24781397825667 1374859078836578478 11.759949 -19.799805 -44.3985 
24781495399298 1374859078856659045 11.399841 -19.319153 -44.459534 
24781582412878 1374859078876800646 11.099243 -18.899536 -44.699097 
24781679437142 1374859078896972766 10.978699 -18.539429 -44.999695 
24781790287136 1374859078917114367 10.679626 -18.119812 -44.999695 
24781891065404 1374859078937225451 10.679626 -18.119812 -45.239258 
24781991019623 1374859078957336535 10.559082 -17.878723 -45.239258 
24782102113780 1374859078977508654 10.739136 -17.69867 -45.059204 
24782208172073 1374859078997711291 10.85968 -17.69867 -45.17975 
24782292072576 1374859079018005480 11.039734 -17.819214 -45.17975 
24782573531450 1374859079098388781 11.219788 -18.119812 -44.578552 
24782694636288 1374859079118530383 11.219788 -18.418884 -44.578552 
24782755371829 1374859079138610949 11.219788 -18.47992 -44.519043 
24782808751960 1374859079158752551 10.919189 -18.539429 -44.699097 
24782993858019 1374859079199096789 10.559082 -18.119812 -44.93866 
24783132756232 1374859079219238391 10.559082 -17.878723 -45.17975 
24783286090583 1374859079239349474 10.679626 -17.57965 -45.298767 
24783437044346 1374859079259460558 10.679626 -17.158508 -45.239258 
24783618487959 1374859079279602160 10.739136 -17.098999 -45.359802 
24783725187181 1374859079299804797 10.919189 -17.03949 -45.47882 
24783853311704 1374859079319946398 11.338806 -16.859436 -45.239258 
24783984274622 1374859079340332141 11.51886 -16.918945 -45.17975 
24784097505204 1374859079360168566 11.819458 -17.158508 -45.059204 
24784232954615 1374859079380310168 12.059021 -17.279053 -44.758606 
24784356653684 1374859079400543322 11.759949 -17.219543 -44.87915 
24784504708010 1374859079420745959 12.059021 -17.399597 -44.93866 
24784644674438 1374859079440796008 12.059021 -17.098999 -44.93866 
24784778353669 1374859079460876574 11.878967 -16.97998 -45.059204 
24784892744025 1374859079481018176 11.639404 -16.97998 -45.118713 
24785048611566 1374859079501220812 11.459351 -16.859436 -45.059204 
24785187387699 1374859079521423449 11.279297 -17.03949 -45.17975 
24785285846420 1374859079541534533 11.039734 -17.03949 -45.41931 
24785460483990 1374859079561645617 10.798645 -17.03949 -45.41931 
24785509163986 1374859079581726183 10.379028 -17.03949 -45.17975 
24785557050449 1374859079601928820 10.319519 -17.219543 -45.17975 
24785666099739 1374859079622308509 10.139465 -17.098999 -45.239258 
24785797978267 1374859079642694251 10.079956 -17.279053 -45.239258 
24785883252189 1374859079662530677 10.018921 -17.338562 -45.17975 
24785985739600 1374859079682672278 10.079956 -17.338562 -45.17975 
24786100679322 1374859079702905433 10.139465 -17.338562 -45.17975 
24786228010314 1374859079723016517 10.499573 -17.459106 -45.118713 
24786369258598 1374859079743097083 10.499573 -17.57965 -45.359802 
24786508553577 1374859079763238685 10.499573 -17.69867 -45.298767 
24786655539690 1374859079783380286 10.739136 -17.999268 -45.239258 
24786827125224 1374859079803613440 10.85968 -18.119812 -45.059204 
24786925522904 1374859079823816077 10.739136 -18.119812 -45.059204 
24787052060368 1374859079843835608 10.438538 -18.119812 -45.118713 
24787162788278 1374859079863977210 10.079956 -18.359375 -45.17975 
24787294209003 1374859079884118811 9.838867 -18.359375 -45.359802 
24787530711367 1374859079904321448 9.658813 -18.058777 -45.41931 
24787674065556 1374859079924463050 9.599304 -17.878723 -45.539856 
24787838478802 1374859079944909827 9.359741 -17.63916 -45.83893 
24787943438363 1374859079964685218 9.298706 -17.338562 -46.018982 
24788066130259 1374859079984796302 9.47876 -17.338562 -46.139526 
24788254837722 1374859080004998938 9.47876 -16.859436 -46.139526 
24788397428901 1374859080025140540 9.47876 -16.558838 -46.139526 
24788508736698 1374859080045221106 9.539795 -16.619873 -45.959473 
24788575454233 1374859080085504310 9.599304 -16.679382 -45.83893 
24788690699159 1374859080105706946 9.47876 -16.619873 -45.83893 
24788806768134 1374859080125848548 9.118652 -16.738892 -45.83893 
24788917221363 1374859080145990149 8.999634 -16.619873 -45.899963 
24789059019013 1374859080166070716 9.059143 -16.97998 -45.899963 
24789174019776 1374859080186212317 9.118652 -16.918945 -45.899963 
24789310659482 1374859080206414954 8.879089 -16.738892 -45.899963 
24789442324369 1374859080226556556 9.059143 -16.738892 -45.83893 
24789601884876 1374859080246942298 9.1796875 -16.499329 -45.899963 
24789711453013 1374859080266778724 9.239197 -16.619873 -45.83893 
24789823188096 1374859080286920325 9.599304 -16.499329 -45.77942 
24789917709688 1374859080307122962 9.658813 -16.679382 -45.899963 
24790063322385 1374859080327264563 9.539795 -16.738892 -45.83893 
24790185861679 1374859080347345130 9.599304 -16.799927 -45.83893 
24790306905478 1374859080367486731 9.719849 -16.679382 -45.83893 
24790434358551 1374859080387719886 9.838867 -16.499329 -45.959473 
24790558942711 1374859080407861487 9.838867 -16.619873 -46.139526 
24790733030915 1374859080427954995 9.658813 -16.43982 -46.018982 
24790869548542 1374859080448066079 9.4192505 -16.19873 -46.07849 
24791000236775 1374859080468177163 9.239197 -15.899658 -46.07849 
24791161689546 1374859080488379800 9.239197 -15.7196045 -46.07849 
24791283313228 1374859080508551919 9.47876 -15.478516 -46.07849 
24791364161694 1374859080528693521 9.47876 -15.419006 -46.018982 
24791442171768 1374859080549048745 9.4192505 -15.359497 -45.77942 
24791554334135 1374859080568885171 9.239197 -15.299988 -45.47882 
24791667045870 1374859080589057290 9.298706 -15.238953 -45.599365 
24791772768440 1374859080609320962 9.47876 -15.179443 -45.599365 
24791902388461 1374859080629462564 9.779358 -14.99939 -45.47882 
24792029566854 1374859080649543130 10.079956 -14.6987915 -45.539856 
24792159797283 1374859080669623696 10.018921 -14.878845 -45.298767 
24792245498487 1374859080689734780 10.139465 -14.93988 -45.298767 
24792350671690 1374859080709937417 10.198975 -15.119934 -45.298767 
24792437654752 1374859080730079019 10.438538 -15.238953 -45.41931 
24792520914328 1374859080750159585 10.739136 -15.238953 -45.239258 
24792675988339 1374859080770301187 10.85968 -15.359497 -45.359802 
24792773409368 1374859080790442788 10.85968 -15.539551 -45.359802 
24792861246999 1374859080810645425 10.798645 -15.59906 -45.41931 
24792946307277 1374859080830787027 10.919189 -15.539551 -45.599365 
24793044582877 1374859080851172769 10.919189 -15.658569 -45.599365 
24793356317960 1374859080911353433 10.618591 -15.238953 -45.899963 
24793464054874 1374859080931525552 10.618591 -15.058899 -45.899963 
24793589096839 1374859080951575601 10.739136 -14.878845 -45.959473 
24793721280572 1374859080971717202 10.739136 -14.819336 -45.71991 
24793900190994 1374859080991858804 10.919189 -14.639282 -45.71991 
24793987143536 1374859081012061441 10.978699 -14.4592285 -45.899963 
24794124912496 1374859081032203042 11.338806 -14.4592285 -45.83893 
24794278399449 1374859081052283609 11.579895 -14.639282 -45.83893 
24794419128886 1374859081072425210 11.579895 -14.759827 -45.658875 
24794607409063 1374859081092566812 11.51886 -14.93988 -45.298767 
24794821936759 1374859081112738931 11.51886 -15.119934 -45.298767 
24794926194352 1374859081132911050 11.639404 -15.419006 -45.239258 
24795013940423 1374859081153327310 11.338806 -15.539551 -45.059204 
24795178903035 1374859081173133218 11.338806 -15.478516 -44.87915 
24795345635829 1374859081193274819 11.338806 -15.299988 -44.81964 
24795456668944 1374859081213507974 11.219788 -14.99939 -44.999695 
24795559431038 1374859081233619058 11.51886 -14.99939 -44.999695 
24795665214647 1374859081253730142 11.759949 -14.878845 -45.239258 
24795765748754 1374859081273841226 11.878967 -14.759827 -45.118713 
24795843941947 1374859081293982827 11.878967 -14.579773 -45.239258 
24795952686035 1374859081314185464 12.11853 -14.639282 -45.41931 
24796060056705 1374859081334327066 12.179565 -14.93988 -45.47882 
24796209667569 1374859081354407632 12.179565 -15.299988 -45.47882 
24796304952172 1374859081374549234 12.239075 -15.539551 -45.298767 
24796389554645 1374859081394690835 11.999512 -15.779114 -45.298767 
24796484625604 1374859081414954507 11.878967 -16.259766 -45.239258 
24796654563037 1374859081435065591 11.759949 -16.378784 -45.239258 
24796893720675 1374859081475257241 11.759949 -16.619873 -45.059204 
24797038539842 1374859081535743081 11.759949 -16.679382 -45.059204 
24797183267448 1374859081555823648 11.878967 -16.499329 -45.17975 
