#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
24767098909141 1374859074629656619 0.06667 -0.20869 -0.00391 
24767131199697 1374859074634692019 0.00578 -0.21831 0.02173 
24767141729225 1374859074639727420 -0.03053 -0.22151 0.03775 
24767153540609 1374859074644854373 -0.07326 -0.22044 0.05164 
24767169869008 1374859074649798220 -0.12132 -0.22151 0.06659 
24767182473922 1374859074654864138 -0.17046 -0.22685 0.08475 
24767196208089 1374859074659899539 -0.21959 -0.23326 0.10184 
24767208843523 1374859074664965457 -0.26445 -0.24074 0.1232 
24767228742805 1374859074669939822 -0.30931 -0.24608 0.14456 
24767244552358 1374859074675005740 -0.34883 -0.25249 0.16379 
24767261338564 1374859074680041140 -0.38408 -0.26103 0.18835 
24767286304228 1374859074685107058 -0.41185 -0.26958 0.21078 
24767321768900 1374859074688830203 -0.41185 -0.26958 0.21078 
24767347650177 1374859074695116824 -0.44283 -0.27385 0.2471 
24767368434550 1374859074700182742 -0.4471 -0.26851 0.25992 
24767388425394 1374859074705279177 -0.43962 -0.25783 0.26846 
24767407775309 1374859074710223025 -0.42467 -0.2386 0.26953 
24767420410743 1374859074715288943 -0.40117 -0.21404 0.2674 
24767431825363 1374859074720293826 -0.36806 -0.18092 0.25778 
24767442599056 1374859074725390261 -0.33174 -0.14034 0.2471 
24767461552207 1374859074730395144 -0.29222 -0.0912 0.23642 
24767473821396 1374859074735430545 -0.25377 -0.04527 0.22574 
24767488043890 1374859074740435427 -0.21532 -0.00468 0.2204 
24767501747537 1374859074745531863 -0.18221 0.02843 0.21826 
24767514474532 1374859074750536746 -0.15443 0.05086 0.2204 
24767528819106 1374859074755572146 -0.13094 0.06902 0.22787 
24767547619656 1374859074760577029 -0.11385 0.08397 0.23749 
24767560255091 1374859074765673465 -0.09676 0.09145 0.25031 
24767587448743 1374859074770647830 -0.07646 0.09572 0.2674 
24767611254633 1374859074775713748 -0.05937 0.09999 0.28342 
24767631550680 1374859074780718631 -0.03908 0.10533 0.2973 
24767649710302 1374859074785815066 -0.02092 0.11174 0.30905 
24767679528705 1374859074789538211 -0.02092 0.11174 0.30905 
24767706111949 1374859074795824832 0.02394 0.14912 0.33255 
24767716336274 1374859074800890750 0.04851 0.18437 0.34109 
24767724851459 1374859074806194834 0.07201 0.23137 0.3475 
24767734465376 1374859074811199716 0.09337 0.27516 0.35391 
24767745391669 1374859074816204599 0.10832 0.30934 0.35925 
24767760285610 1374859074821270517 0.11687 0.32109 0.36246 
24767766542287 1374859074826336435 0.11687 0.31789 0.36566 
24767775362674 1374859074831310800 0.11153 0.30614 0.36353 
24767784213582 1374859074836346201 0.10085 0.29332 0.35925 
24767790470258 1374859074841381601 0.08696 0.27409 0.34964 
24767802861530 1374859074846478037 0.07735 0.24632 0.33789 
24767810918908 1374859074851452402 0.0688 0.20894 0.32401 
24767822791333 1374859074856518320 0.05919 0.16942 0.31332 
24767835182604 1374859074861645273 0.05278 0.1331 0.31119 
24767847512834 1374859074866650156 0.04637 0.09785 0.30798 
24767862864582 1374859074871594004 0.04317 0.06154 0.31332 
24767867961484 1374859074876629404 0.03676 0.0295 0.32614 
24767873363589 1374859074881664804 0.03462 0.01027 0.3443 
24767878735175 1374859074886761240 0.03142 0.01347 0.36887 
24767887830247 1374859074890514902 0.03142 0.04124 0.39877 
24767893659638 1374859074896771006 0.03355 0.08183 0.42548 
24767898695499 1374859074901806406 0.0421 0.12029 0.45752 
24767907607448 1374859074906902841 0.04744 0.17155 0.48956 
24767927384649 1374859074911938242 0.04958 0.23991 0.51627 
24767936357638 1374859074916912607 0.04851 0.31041 0.54297 
24767943499405 1374859074921978525 0.04317 0.37984 0.56433 
24767953449046 1374859074927044443 0.03142 0.4482 0.58356 
24767962849321 1374859074932018808 0.01112 0.51549 0.59531 
24767972005434 1374859074937054209 -0.01451 0.58598 0.60599 
24767978689395 1374859074942120127 -0.04869 0.66075 0.61453 
24767988242272 1374859074947186045 -0.08821 0.73659 0.62521 
24767997612027 1374859074952190927 -0.13307 0.80708 0.63376 
24768007470107 1374859074957256845 -0.1758 0.86263 0.64444 
24768165596155 1374859074962231211 -0.21318 0.89467 0.65619 
24768187876026 1374859074967327646 -0.24736 0.90749 0.67221 
24768207866871 1374859074972302011 -0.28047 0.90428 0.69037 
24768225232963 1374859074977337412 -0.30931 0.8904 0.71173 
24768238265161 1374859074982403330 -0.33601 0.86583 0.73523 
24768254257836 1374859074987469248 -0.36058 0.82951 0.76407 
24768269121258 1374859074991222910 -0.38194 0.77611 0.7897 
24768284289883 1374859074997479013 -0.40437 0.70561 0.81427 
24768299641631 1374859075002514414 -0.42467 0.62123 0.83777 
24768316794081 1374859075007610849 -0.44283 0.52296 0.86234 
24768330650329 1374859075012585214 -0.46098 0.41829 0.8869 
24768341759745 1374859075017620615 -0.47807 0.31789 0.90933 
24768352502916 1374859075022656015 -0.49409 0.22176 0.93497 
24768363337648 1374859075027752451 -0.51332 0.12883 0.95526 
24768374752267 1374859075032726816 -0.53468 0.04445 0.97556 
24768386227927 1374859075037762216 -0.55391 -0.02925 0.99265 
24768396330170 1374859075042828134 -0.57207 -0.088 1.00546 
24768412597529 1374859075047894052 -0.58916 -0.13499 1.01721 
24768419922418 1374859075052868418 -0.59984 -0.17024 1.02789 
24768425904411 1374859075057964853 -0.61052 -0.19481 1.03751 
24768431916925 1374859075063458017 -0.61372 -0.20869 1.05139 
24768437837877 1374859075068066172 -0.62013 -0.21404 1.061 
24768445590051 1374859075073040537 -0.6244 -0.2119 1.06848 
24768451602564 1374859075078075937 -0.63188 -0.20549 1.07703 
24768457981322 1374859075083111338 -0.63936 -0.19695 1.07809 
24768464207478 1374859075088177256 -0.64897 -0.17558 1.07916 
24768470860919 1374859075091930918 -0.66072 -0.14888 1.08237 
24768478857257 1374859075098187021 -0.67888 -0.1147 1.08344 
24768501045568 1374859075103222422 -0.69597 -0.08266 1.08557 
24768511300413 1374859075108318857 -0.7184 -0.06129 1.08771 
24768530711370 1374859075113323740 -0.73976 -0.04955 1.09412 
24768550488571 1374859075118328623 -0.76112 -0.05275 1.09839 
24768565840318 1374859075123394541 -0.77608 -0.0645 1.10373 
24768580764780 1374859075128460459 -0.78996 -0.08159 1.10907 
24768603716101 1374859075133434824 -0.80064 -0.08372 1.11975 
24768622913415 1374859075138470224 -0.80705 -0.07838 1.1283 
24768632985138 1374859075143536142 -0.80598 -0.07198 1.1347 
24768646414102 1374859075148602060 -0.80171 -0.07091 1.13898 
24768662711980 1374859075153576425 -0.7921 -0.07518 1.14325 
24768683038548 1374859075158642343 -0.77394 -0.07732 1.14645 
24768703670319 1374859075163738779 -0.74297 -0.06557 1.15179 
24768717129803 1374859075168743662 -0.70345 -0.03566 1.15927 
24768744964384 1374859075173718027 -0.65431 0.01134 1.16995 
24768759217397 1374859075178753427 -0.59663 0.06474 1.17743 
24768775912041 1374859075183819345 -0.52721 0.10533 1.19666 
24768811895560 1374859075188885263 -0.45885 0.16301 1.22015 
24768821295835 1374859075192638925 -0.39262 0.23244 1.24365 
24768828590204 1374859075198925547 -0.32747 0.28371 1.26822 
24768835609889 1374859075203930429 -0.26659 0.32536 1.2821 
24768844094553 1374859075209057382 -0.20784 0.36595 1.29279 
24768852670777 1374859075213970713 -0.15123 0.41829 1.30667 
24768858042363 1374859075219036631 -0.09676 0.48451 1.32056 
24768863688632 1374859075224072031 -0.04442 0.55608 1.3291 
24768869456982 1374859075229168466 0.00258 0.63191 1.33978 
24768875744178 1374859075234142832 0.03676 0.69707 1.34192 
24768883160629 1374859075239178232 0.06346 0.74727 1.34085 
24768888501694 1374859075244213632 0.07735 0.78145 1.33978 
24768893903800 1374859075249310068 0.08055 0.79747 1.33124 
24768901259210 1374859075254284433 0.07841 0.79961 1.3259 
24768906600275 1374859075259350351 0.06773 0.78893 1.31735 
24768912582269 1374859075264385752 0.05598 0.77184 1.31308 
24768918014896 1374859075269451670 0.03783 0.74513 1.30667 
24768925370305 1374859075274426035 0.02501 0.70241 1.3024 
24768930741891 1374859075279461435 0.01433 0.65007 1.29706 
24768936754404 1374859075284496836 0.01219 0.59346 1.29172 
24768942888999 1374859075289593271 0.02287 0.54219 1.29385 
24768949084634 1374859075293346933 0.04103 0.50374 1.29172 
24768954761423 1374859075299633554 0.06133 0.47169 1.28424 
24768961659027 1374859075304668955 0.09016 0.44713 1.27463 
24768968404030 1374859075309734873 0.12434 0.4247 1.26395 
24768974721747 1374859075314709238 0.15959 0.40013 1.24899 
24768980276454 1374859075319744638 0.19911 0.37877 1.23297 
24768985770121 1374859075324780039 0.23863 0.35847 1.22015 
24768991416390 1374859075329876474 0.27602 0.34566 1.2052 
24768997673066 1374859075334850839 0.30913 0.33711 1.19452 
24769004418069 1374859075339886240 0.3369 0.33391 1.19025 
24769010094858 1374859075344952158 0.35719 0.33711 1.18918 
24769022699771 1374859075350018076 0.36787 0.34886 1.19131 
24769053037022 1374859075354992441 0.36574 0.36916 1.19238 
24769090058233 1374859075360058359 0.34972 0.38625 1.19772 
24769108614619 1374859075365093759 0.32622 0.40761 1.20947 
24769126224875 1374859075370159677 0.29738 0.43111 1.21695 
24769149817123 1374859075375134043 0.2632 0.45781 1.2287 
24769164131177 1374859075380199961 0.22475 0.48878 1.23618 
24769171822311 1374859075385235361 0.19057 0.52083 1.24152 
24769189249443 1374859075390301279 0.15318 0.55287 1.24258 
24769209759133 1374859075394085459 0.11366 0.58598 1.24579 
24769225904412 1374859075400341562 0.07628 0.61909 1.24472 
24769246871907 1374859075405346445 0.0453 0.64687 1.24045 
24769268327729 1374859075410442881 0.0186 0.66716 1.23511 
24769289691989 1374859075415447763 -0.00063 0.68211 1.22229 
24769307119122 1374859075420452646 -0.01558 0.69493 1.21268 
24769326316436 1374859075425518564 -0.02412 0.70241 1.19452 
24769354120495 1374859075430584482 -0.02733 0.70668 1.17529 
24769376858173 1374859075435558847 -0.02306 0.71095 1.15714 
24769397154220 1374859075440624765 -0.01772 0.71843 1.13791 
24769415161239 1374859075445629648 -0.00917 0.72697 1.11655 
24769432649413 1374859075450726084 0.00044 0.73125 1.09518 
24769453769511 1374859075455700449 0.01112 0.73232 1.07062 
24769471135602 1374859075460766367 0.02394 0.73125 1.04712 
24769491279048 1374859075465771250 0.03355 0.72804 1.02148 
24769505867786 1374859075470867685 0.03996 0.73232 0.99585 
24769526743721 1374859075475872568 0.04424 0.74513 0.96915 
24769540966215 1374859075480877451 0.04637 0.76329 0.94458 
24769554212057 1374859075485912851 0.05064 0.78465 0.91681 
24769591568992 1374859075491009287 0.05492 0.80388 0.89224 
24769621234794 1374859075494762949 0.06133 0.82951 0.87302 
24769637502152 1374859075501049570 0.06667 0.86049 0.85593 
24769654044195 1374859075506054453 0.07628 0.89253 0.84204 
24769673394110 1374859075511181406 0.08696 0.91924 0.8335 
24769695826584 1374859075516094736 0.10298 0.9438 0.82816 
24769713101114 1374859075521160654 0.12328 0.95555 0.83029 
24769728758065 1374859075526226572 0.14784 0.95769 0.83029 
24769743194202 1374859075531292490 0.17027 0.94167 0.83243 
24769760071968 1374859075536266855 0.19591 0.9171 0.83136 
24769774874348 1374859075541302256 0.22368 0.87971 0.83456 
24769794376866 1374859075546337656 0.25252 0.84126 0.83884 
24769811803998 1374859075551464609 0.28136 0.80174 0.84311 
24769834724799 1374859075556438974 0.30913 0.76329 0.84631 
24769851816208 1374859075561474375 0.33476 0.72163 0.84631 
24769868724494 1374859075566479257 0.35399 0.68105 0.84418 
24769886060065 1374859075571575693 0.37001 0.6458 0.84204 
24769908370457 1374859075576550058 0.38176 0.61269 0.83563 
24769918747383 1374859075581585459 0.38924 0.58064 0.83243 
24769930345125 1374859075586620859 0.39992 0.55821 0.83029 
24769945696872 1374859075591717295 0.42021 0.5518 0.81641 
24769956928369 1374859075595470957 0.42021 0.5518 0.81641 
24769975728919 1374859075601727060 0.43944 0.56035 0.79825 
24769989524127 1374859075606744259 0.45119 0.56783 0.7865 
24770012444926 1374859075611840694 0.4576 0.57744 0.77261 
24770038539844 1374859075616815059 0.464 0.58919 0.75766 
24770076293546 1374859075621850460 0.464 0.60948 0.73416 
24770116000549 1374859075626916378 0.45973 0.63191 0.71173 
24770135564108 1374859075631982296 0.44691 0.65327 0.68076 
24770156531605 1374859075636956661 0.42555 0.66716 0.64658 
24770173623014 1374859075641992061 0.39137 0.67357 0.60065 
24770189951413 1374859075647057979 0.35078 0.67357 0.54938 
24770210674745 1374859075652123897 0.30806 0.67143 0.49597 
24770228223959 1374859075657098262 0.26854 0.66716 0.44363 
24770240950954 1374859075662194698 0.23543 0.65541 0.39236 
24770257554037 1374859075667687862 0.21193 0.63832 0.34537 
24770274309722 1374859075672265499 0.19698 0.61803 0.31012 
24770300648803 1374859075677239864 0.19484 0.60094 0.28769 
24770315329102 1374859075682305782 0.20125 0.59132 0.27594 
24770329673676 1374859075687341182 0.21407 0.58812 0.2738 
24770337425851 1374859075692437618 0.23009 0.58171 0.27808 
24770357874500 1374859075696160762 0.23009 0.58171 0.27808 
24770364161697 1374859075702416866 0.27174 0.54326 0.28555 
24770370418374 1374859075707482784 0.29417 0.50481 0.29089 
24770376522448 1374859075712548702 0.31126 0.46315 0.28876 
24770384060981 1374859075717553585 0.32408 0.42256 0.28021 
24770390104015 1374859075722558468 0.3369 0.37984 0.26633 
24770395658723 1374859075727593868 0.34865 0.34032 0.2471 
24770402312164 1374859075732690304 0.35612 0.30186 0.2236 
24770410522144 1374859075737664669 0.35933 0.26128 0.19263 
24770418579522 1374859075742730587 0.36253 0.22069 0.16272 
24770439302854 1374859075747765987 0.35399 0.18117 0.13281 
24770458927454 1374859075752831905 0.34224 0.13951 0.10825 
24770480932642 1374859075757806270 0.32515 0.08611 0.08261 
24770495460339 1374859075762872188 0.30486 0.02629 0.06552 
24770506172990 1374859075767968624 0.28242 -0.03566 0.0495 
24770517160324 1374859075773004024 0.25359 -0.08693 0.04202 
24770536296598 1374859075777947872 0.22047 -0.13499 0.03134 
24770558820632 1374859075782983272 0.18523 -0.17131 0.02921 
24770575759439 1374859075788018673 0.14571 -0.19267 0.03027 
24770632130566 1374859075793115108 0.10512 -0.18947 0.02921 
24770646108897 1374859075796868770 0.10512 -0.18947 0.02921 
24770657309873 1374859075803124874 0.01006 -0.13927 0.02173 
24770668846574 1374859075808160274 -0.03801 -0.10722 0.01532 
24770683923639 1374859075813256710 -0.08501 -0.07198 0.0025 
24770697779889 1374859075818261593 -0.12453 -0.03459 -0.01245 
24770705684665 1374859075823266475 -0.15871 0.00813 -0.03488 
24770715176501 1374859075828301876 -0.18648 0.05299 -0.06372 
24770726713201 1374859075833398311 -0.20357 0.09572 -0.0979 
24770742797437 1374859075838372677 -0.20998 0.13097 -0.13528 
24770753296445 1374859075843408077 -0.21211 0.15767 -0.17587 
24770760896018 1374859075848473995 -0.20784 0.17583 -0.21539 
24770767671540 1374859075853539913 -0.19823 0.19078 -0.25705 
24770775362674 1374859075858514278 -0.18221 0.20573 -0.2955 
24770782534961 1374859075863610714 -0.16405 0.21642 -0.32861 
24770788425393 1374859075868615596 -0.14162 0.21962 -0.35852 
24770795109355 1374859075873681514 -0.11919 0.21321 -0.38416 
24770803349855 1374859075878655880 -0.09569 0.19185 -0.40338 
24770807683748 1374859075883691280 -0.07005 0.15553 -0.41833 
24770817877553 1374859075888757198 -0.04442 0.10854 -0.42688 
24770829078530 1374859075893823116 -0.02199 0.06047 -0.43115 
24770847818038 1374859075897576778 -0.00063 0.01668 -0.43222 
24770858347566 1374859075903832882 0.01967 -0.02177 -0.42688 
24770877361758 1374859075908898800 0.03569 -0.05275 -0.42047 
24770895460339 1374859075913964718 0.04851 -0.08372 -0.41086 
24770909591272 1374859075918939083 0.06133 -0.11363 -0.40018 
24770925065100 1374859075923974483 0.07414 -0.14247 -0.38843 
24770938127820 1374859075929040401 0.08482 -0.17024 -0.37775 
24770958576469 1374859075934106319 0.08803 -0.20229 -0.36813 
24770977651701 1374859075939080684 0.08803 -0.22578 -0.35638 
24770997703587 1374859075944146602 0.08376 -0.24287 -0.3457 
24771014978118 1374859075949182003 0.07628 -0.25035 -0.33823 
24771032649414 1374859075954247921 0.06239 -0.25142 -0.33395 
24771062223654 1374859075959222286 0.04317 -0.25569 -0.33395 
24771082428140 1374859075964288204 0.02074 -0.26103 -0.33716 
24771110445842 1374859075969323604 -0.00169 -0.2621 -0.34143 
24771123478042 1374859075974389522 -0.02626 -0.26103 -0.3457 
24771136754403 1374859075979363887 -0.05083 -0.25249 -0.34998 
24771144750741 1374859075984399288 -0.07326 -0.23753 -0.35211 
24771152960721 1374859075989465206 -0.09462 -0.22258 -0.35959 
24771161964231 1374859075994561641 -0.11171 -0.21083 -0.36707 
24771174233420 1374859075998284786 -0.1256 -0.20869 -0.37881 
24771192698245 1374859076004571407 -0.14055 -0.21083 -0.39056 
24771215100199 1374859076009606807 -0.15443 -0.21724 -0.40338 
24771241591882 1374859076014703243 -0.17473 -0.22792 -0.41727 
24771251541523 1374859076019677608 -0.19502 -0.23967 -0.43329 
24771258439127 1374859076024682491 -0.21638 -0.25035 -0.44504 
24771270677796 1374859076029717891 -0.24202 -0.25249 -0.45465 
24771279559225 1374859076034814327 -0.26765 -0.24928 -0.4632 
24771291553731 1374859076039788692 -0.29115 -0.24608 -0.46854 
24771302632627 1374859076044824093 -0.31145 -0.24715 -0.4696 
24771306142470 1374859076054955929 -0.34563 -0.2621 -0.46747 
24771311025730 1374859076059930294 -0.35844 -0.27492 -0.46747 
24771318259058 1374859076064996212 -0.3734 -0.28987 -0.4664 
24771320609127 1374859076070001095 -0.38194 -0.29842 -0.47067 
24771323905327 1374859076075097530 -0.38408 -0.30055 -0.48135 
24771332206868 1374859076080071895 -0.37874 -0.30803 -0.49738 
24771341362980 1374859076085107296 -0.37233 -0.31764 -0.51874 
24771354975066 1374859076090173214 -0.36592 -0.31978 -0.54117 
24771361872670 1374859076095239132 -0.35951 -0.31871 -0.5636 
24771370601496 1374859076098962276 -0.35417 -0.31017 -0.58603 
24771376919213 1374859076105248897 -0.3531 -0.29628 -0.60419 
24771383328491 1374859076110284298 -0.35417 -0.28026 -0.617 
24771391568992 1374859076115380733 -0.35631 -0.25676 -0.62662 
24771409087685 1374859076120385616 -0.35738 -0.22792 -0.62982 
24771418304838 1374859076125390499 -0.35524 -0.19054 -0.62875 
24771428315520 1374859076130456417 -0.34776 -0.15208 -0.62341 
24771440401588 1374859076135522335 -0.33495 -0.11577 -0.61273 
24771456150100 1374859076140496700 -0.31786 -0.07945 -0.60098 
24771467167954 1374859076145562618 -0.29649 -0.04741 -0.58389 
24771480444316 1374859076150598018 -0.27086 -0.02605 -0.56894 
24771490332916 1374859076155663936 -0.24522 -0.02177 -0.55078 
24771501198169 1374859076160638302 -0.20891 -0.03246 -0.53476 
24771510140638 1374859076165734737 -0.17152 -0.05275 -0.5166 
24771518167496 1374859076170709102 -0.13307 -0.08159 -0.50165 
24771528605464 1374859076175805538 -0.09355 -0.1147 -0.48776 
24771541912346 1374859076180779903 -0.05083 -0.15742 -0.47601 
24771551037937 1374859076185815304 -0.0049 -0.20549 -0.46533 
24771561750588 1374859076190850704 0.0421 -0.25356 -0.45358 
24771573104166 1374859076195947139 0.09337 -0.29735 -0.44717 
24771593247612 1374859076199792354 0.14464 -0.34435 -0.44183 
24771611987121 1374859076205956905 0.19484 -0.38387 -0.43649 
24771625873891 1374859076210992305 0.23329 -0.4095 -0.43008 
24771642965300 1374859076216088741 0.26747 -0.42125 -0.4194 
24771662284695 1374859076221063106 0.29631 -0.41591 -0.40979 
24771687647124 1374859076226098507 0.32301 -0.39882 -0.39163 
24771713650481 1374859076231133907 0.34224 -0.36464 -0.37454 
24771730375645 1374859076236230343 0.35826 -0.32405 -0.35425 
24771757477735 1374859076241204708 0.36787 -0.27705 -0.33395 
24771794621030 1374859076246240108 0.36574 -0.22365 -0.31473 
24771825263483 1374859076251275509 0.35719 -0.16704 -0.29443 
24771852243492 1374859076256371944 0.34117 -0.11577 -0.27521 
24771881909294 1374859076261346309 0.32088 -0.07732 -0.25491 
24771914077766 1374859076266412227 0.29524 -0.04955 -0.23889 
24771928666503 1374859076272424190 0.26427 -0.02284 -0.22821 
24771945879994 1374859076276513546 0.22688 -0.00148 -0.22073 
24771961842149 1374859076281487911 0.19057 0.01454 -0.21753 
24771970113169 1374859076286523311 0.14998 0.02202 -0.21967 
24771978475751 1374859076291558712 0.11259 0.01668 -0.21967 
24771988242270 1374859076296655147 0.07735 0.00706 -0.2218 
24771996757454 1374859076300713985 0.04851 -0.00255 -0.22394 
24772006157729 1374859076306695430 0.02287 -0.00575 -0.22394 
24772015954769 1374859076311700313 0.01006 -0.01216 -0.2218 
24772028010316 1374859076316796749 0.00258 -0.02498 -0.21432 
24772039180772 1374859076321771114 0.00471 -0.04207 -0.20044 
24772045101724 1374859076326806514 0.01219 -0.06129 -0.18549 
24772058622249 1374859076331841915 0.02394 -0.08372 -0.16306 
24772068877094 1374859076336938350 0.04103 -0.10188 -0.13956 
24772081482008 1374859076341912716 0.06453 -0.11363 -0.11179 
24772092469343 1374859076346948116 0.08803 -0.1179 -0.08936 
24772102510546 1374859076352014034 0.11473 -0.11577 -0.06693 
24772114718696 1374859076357079952 0.1393 -0.10829 -0.0477 
24772126713202 1374859076362054317 0.15959 -0.10081 -0.02954 
24772137547934 1374859076367120235 0.17455 -0.09227 -0.01566 
24772147192372 1374859076372216671 0.18202 -0.08052 -0.00284 
24772157233574 1374859076377221554 0.18095 -0.06343 0.00891 
24772172219077 1374859076382195919 0.17348 -0.04207 0.02173 
24772188333833 1374859076387231319 0.15746 -0.01964 0.02921 
24772211315673 1374859076392266720 0.13716 0.00172 0.03134 
24772221692599 1374859076397363155 0.11259 0.01561 0.03134 
24772238448284 1374859076401147335 0.08269 0.02095 0.03134 
24772255936457 1374859076407372921 0.05064 0.02629 0.03134 
24772270433633 1374859076412408321 0.01646 0.02629 0.02814 
24772288959499 1374859076417504757 -0.02199 0.02095 0.026 
24772329460034 1374859076422448604 -0.05617 0.01134 0.02386 
24772347039768 1374859076427514522 -0.08821 -0.00148 0.02173 
24772369289119 1374859076432549923 -0.11598 -0.01857 0.01852 
24772391599511 1374859076437646358 -0.13521 -0.0378 0.01532 
24772413452099 1374859076442620723 -0.14803 -0.06236 0.01532 
24772442904259 1374859076447656124 -0.15016 -0.09013 0.01425 
24772459904107 1374859076452691524 -0.14909 -0.11256 0.01639 
24772476476668 1374859076457787960 -0.14055 -0.12218 0.01852 
24772491156967 1374859076462762325 -0.12666 -0.12538 0.01852 
24772499733192 1374859076467828243 -0.10851 -0.12538 0.01746 
24772508462018 1374859076472863643 -0.08821 -0.12218 0.01639 
24772523111797 1374859076477929561 -0.07433 -0.11897 0.01212 
24772537334290 1374859076482903927 -0.06471 -0.11363 0.00357 
24772548107981 1374859076487939327 -0.0551 -0.1115 -0.00604 
24772557264093 1374859076492974727 -0.05296 -0.10936 -0.01886 
24772565351992 1374859076498071163 -0.05296 -0.11363 -0.03168 
24772574752266 1374859076501855343 -0.05617 -0.1179 -0.04556 
24772584366183 1374859076508080929 -0.06471 -0.1179 -0.06479 
24772592484602 1374859076513116329 -0.07539 -0.11043 -0.08722 
24772609728612 1374859076518212764 -0.08607 -0.09975 -0.11499 
24772628101876 1374859076523187130 -0.1021 -0.08693 -0.14597 
24772636769663 1374859076528222530 -0.12239 -0.07411 -0.18015 
24772645742652 1374859076533257930 -0.14162 -0.0645 -0.21432 
24772654959805 1374859076538354366 -0.16512 -0.05702 -0.24957 
24772678124767 1374859076543328731 -0.18221 -0.05382 -0.28268 
24772696864275 1374859076548364132 -0.19075 -0.04848 -0.30832 
24772718961026 1374859076553399532 -0.19716 -0.03886 -0.32861 
24772740477890 1374859076558495968 -0.19502 -0.01216 -0.35532 
24772759797285 1374859076563470333 -0.19502 -0.01216 -0.35532 
24772783908379 1374859076568536251 -0.1758 0.01775 -0.35959 
24772805913567 1374859076573571651 -0.16405 0.0359 -0.35532 
24772817022983 1374859076578637569 -0.14803 0.05513 -0.34677 
24772841561362 1374859076583611934 -0.132 0.07329 -0.33502 
24772856791027 1374859076588647335 -0.11812 0.08717 -0.32541 
24772870738837 1374859076593682735 -0.1021 0.08717 -0.30939 
24772886487349 1374859076598779171 -0.09142 0.0829 -0.29123 
24772897627285 1374859076602532833 -0.09142 0.0829 -0.29123 
24772916488875 1374859076608788936 -0.07219 0.04872 -0.26453 
24772935625148 1374859076613824337 -0.06258 0.02415 -0.25171 
24772955066626 1374859076618920772 -0.05296 0.00066 -0.24316 
24772969289119 1374859076623925655 -0.04228 -0.02177 -0.23676 
24772983694735 1374859076628930538 -0.0284 -0.04634 -0.23462 
24773003197253 1374859076633996456 -0.01131 -0.07091 -0.22928 
24773011620875 1374859076639062374 0.01112 -0.08693 -0.22394 
24773025599207 1374859076644067257 0.03889 -0.09441 -0.2186 
24773036647582 1374859076649072139 0.07628 -0.08693 -0.21112 
24773045651092 1374859076654138057 0.11366 -0.06877 -0.20258 
24773053250665 1374859076659203975 0.15532 -0.04634 -0.1951 
24773063688632 1374859076664178341 0.19804 -0.01964 -0.18549 
24773071227164 1374859076669244259 0.24077 0.01775 -0.17694 
24773079284542 1374859076674279659 0.27922 0.06581 -0.1684 
24773082092416 1374859076679345577 0.31447 0.12242 -0.16199 
24773089112102 1374859076684319942 0.34438 0.17476 -0.15558 
24773095918145 1374859076689355343 0.36894 0.21962 -0.15237 
24773114718694 1374859076694390743 0.3871 0.2538 -0.1449 
24773126072272 1374859076699487179 0.39885 0.28584 -0.13422 
24773145178025 1374859076703240841 0.39885 0.28584 -0.13422 
24773162391516 1374859076709527462 0.38496 0.32536 -0.11179 
24773184122021 1374859076714532345 0.36681 0.32002 -0.1011 
24773205364199 1374859076719628780 0.34651 0.29973 -0.08722 
24773232954616 1374859076724664180 0.32408 0.26662 -0.07227 
24773253708470 1374859076729669063 0.30272 0.22603 -0.05304 
24773277850085 1374859076734704464 0.27922 0.1833 -0.03168 
24773324210530 1374859076739770382 0.25679 0.13737 -0.00711 
24773337059606 1374859076744744747 0.23329 0.09038 0.01639 
24773354914025 1374859076749780147 0.20872 0.04018 0.04309 
24773370387854 1374859076754846065 0.18309 -0.01323 0.06659 
24773380337495 1374859076759911983 0.15425 -0.07198 0.08688 
24773388730597 1374859076764886348 0.12434 -0.12965 0.10397 
24773396940577 1374859076769982784 0.0923 -0.17345 0.11145 
24773408446757 1374859076774957149 0.05705 -0.21083 0.11252 
24773418335358 1374859076780053585 0.02074 -0.24608 0.10931 
24773446108896 1374859076785027950 -0.01985 -0.27065 0.10077 
24773459812543 1374859076790063350 -0.0583 -0.28346 0.09436 
24773469762185 1374859076795098751 -0.09142 -0.28239 0.08795 
24773483282710 1374859076800195186 -0.12025 -0.26424 0.08261 
24773493842760 1374859076803948848 -0.12025 -0.26424 0.08261 
24773502602107 1374859076810204952 -0.17259 -0.20442 0.07513 
24773522013063 1374859076815240352 -0.20357 -0.17879 0.06873 
24773537273249 1374859076820336788 -0.23241 -0.1617 0.06018 
24773558027102 1374859076825311153 -0.25804 -0.14247 0.05484 
24773568983916 1374859076830346554 -0.28368 -0.12218 0.04843 
24773589829330 1374859076835381954 -0.29863 -0.10295 0.03882 
24773599992614 1374859076840478389 -0.31145 -0.09761 0.03241 
24773622791334 1374859076845452755 -0.31358 -0.10188 0.02386 
24773652853900 1374859076850488155 -0.30611 -0.10722 0.01532 
24773667076393 1374859076855523555 -0.28902 -0.10402 0.00677 
24773676049383 1374859076860619991 -0.26231 -0.0912 -0.00497 
24773690149795 1374859076865594356 -0.226 -0.07518 -0.01779 
24773702571586 1374859076870660274 -0.18327 -0.06557 -0.02954 
