#SysTm EventTmStmp Grav:x Grav:y Grav:z
24764187662385 1374859072674718817 -1.3964543 4.1440697 8.777642 
24764193156052 1374859072680974921 -1.4008923 4.1416407 8.778081 
24764198039311 1374859072686010321 -1.4054257 4.1397047 8.778269 
24764203960263 1374859072691106757 -1.4108288 4.1379433 8.778234 
24764210461103 1374859072696050604 -1.4164956 4.1362834 8.778102 
24764215313842 1374859072701116522 -1.4231147 4.1341214 8.77805 
24764220349703 1374859072706151923 -1.4309517 4.1316614 8.777935 
24764225263483 1374859072711248358 -1.4398388 4.128782 8.777836 
24764232588372 1374859072716222723 -1.4490225 4.125549 8.777845 
24764249405098 1374859072721258124 -1.4585636 4.1222396 8.77782 
24764259202138 1374859072726324042 -1.467375 4.118974 8.7778845 
24764355860157 1374859072731389960 -1.4749185 4.115644 8.778182 
24764373348330 1374859072736394843 -1.4810787 4.1116524 8.779016 
24764396665894 1374859072741430243 -1.4865195 4.107011 8.780268 
24764404143385 1374859072746526678 -1.491604 4.101472 8.781995 
24764411040990 1374859072751531561 -1.4963605 4.095534 8.7839575 
24764417755472 1374859072756505926 -1.5007415 4.0892167 8.786153 
24764424195271 1374859072761541327 -1.5048293 4.08223 8.788702 
24764429444775 1374859072766576727 -1.5083195 4.0750957 8.791414 
24764434602718 1374859072771673163 -1.5115936 4.0677304 8.794262 
24764441561363 1374859072775426825 -1.5138987 4.0622625 8.796392 
24764446658265 1374859072781682928 -1.5171046 4.05404 8.799633 
24764451633086 1374859072786718329 -1.5196489 4.048619 8.80169 
24764457248834 1374859072791814764 -1.5223839 4.0441494 8.803271 
24764464482162 1374859072796789130 -1.525013 4.0409145 8.804302 
24764469548544 1374859072801824530 -1.5271584 4.0387607 8.804918 
24764474401283 1374859072806859930 -1.5284083 4.0377655 8.805158 
24764482794386 1374859072811956366 -1.5291392 4.0377884 8.80502 
24764488593256 1374859072816930731 -1.5292649 4.0385637 8.804644 
24764494270045 1374859072821966132 -1.5288475 4.0402837 8.803926 
24764500404640 1374859072827001532 -1.5281414 4.0425606 8.803003 
24764505348941 1374859072832097968 -1.5272341 4.045529 8.801798 
24764511178332 1374859072837072333 -1.5260274 4.0489426 8.800437 
24764516061591 1374859072842138251 -1.5248178 4.052878 8.798835 
24764522653991 1374859072847631415 -1.5235413 4.057478 8.796936 
24764527628812 1374859072852239569 -1.5225205 4.061263 8.795366 
24764534038090 1374859072857213934 -1.5213566 4.065121 8.793785 
24764540142166 1374859072862249335 -1.5196084 4.0685816 8.792486 
24764545116986 1374859072867315253 -1.5172337 4.0715494 8.791523 
24764550122328 1374859072872411688 -1.5142841 4.0739026 8.790941 
24764555951719 1374859072876165350 -1.5119396 4.075471 8.790618 
24764562025273 1374859072882390936 -1.5070525 4.0770626 8.790719 
24764566969573 1374859072887456854 -1.5022393 4.0773315 8.791418 
24764572798964 1374859072892522772 -1.4970353 4.0770397 8.792441 
24764579940732 1374859072897527655 -1.4920683 4.0762725 8.793641 
24764585129195 1374859072902532538 -1.4876926 4.0753484 8.79481 
24764590317658 1374859072907598456 -1.4841608 4.0744104 8.795842 
24764595292479 1374859072912664374 -1.4815233 4.073336 8.796784 
24764602769970 1374859072917638739 -1.4798348 4.0722113 8.797589 
24764608355198 1374859072922674139 -1.4789848 4.071088 8.798252 
24764613421580 1374859072927740057 -1.4792732 4.0699205 8.798743 
24764619342532 1374859072932805975 -1.4803294 4.0682654 8.799332 
24764626697941 1374859072937810858 -1.4816775 4.0660877 8.800111 
24764632863057 1374859072942846259 -1.4829599 4.0633063 8.80118 
24764638570366 1374859072947942694 -1.4838821 4.05979 8.802647 
24764645345889 1374859072952947577 -1.4844583 4.0556245 8.80447 
24764653006502 1374859072957921942 -1.4847311 4.050618 8.806727 
24764659324219 1374859072962957343 -1.4847177 4.044896 8.80936 
24764665733497 1374859072967992743 -1.4844232 4.038655 8.812272 
24764671807051 1374859072973089178 -1.4838033 4.0316396 8.815589 
24764678521533 1374859072976812323 -1.4829725 4.0261655 8.81823 
24764685693820 1374859072983098944 -1.4810961 4.0164227 8.822987 
24764693079750 1374859072988134344 -1.4788405 4.008101 8.8271475 
24764700038396 1374859072993230780 -1.4757936 3.9993036 8.831647 
24764707363285 1374859072998266180 -1.4722971 3.990611 8.836162 
24764713284239 1374859073003240546 -1.4686862 3.981991 8.840651 
24764719083109 1374859073008306464 -1.4647143 3.9733903 8.845178 
24764726652162 1374859073013372382 -1.4607047 3.9651206 8.84955 
24764736174518 1374859073018346747 -1.4566287 3.9574003 8.853678 
24764743133162 1374859073023382147 -1.4524715 3.9502876 8.857535 
24764748870992 1374859073028448065 -1.4481788 3.9437497 8.861152 
24764754730904 1374859073033513983 -1.4437691 3.9379141 8.864466 
24764761567467 1374859073038488348 -1.4393647 3.9327202 8.867487 
24764766878012 1374859073043554266 -1.4347733 3.9278805 8.870376 
24764772402199 1374859073048589667 -1.429976 3.923513 8.873083 
24764778170549 1374859073053655585 -1.4252962 3.9193938 8.875656 
24764785312316 1374859073058629950 -1.4210544 3.915566 8.878025 
24764791446911 1374859073063695868 -1.4172796 3.9115322 8.880406 
24764796879537 1374859073068731268 -1.413948 3.9072 8.882844 
24764802708928 1374859073073797186 -1.4109665 3.9024613 8.885402 
24764809118207 1374859073077520331 -1.4089311 3.8987486 8.887354 
24764815161240 1374859073083806952 -1.4068099 3.8919094 8.890687 
24764821570518 1374859073088872870 -1.4062238 3.8858855 8.8934145 
24764828773326 1374859073093938788 -1.4064695 3.8796973 8.896077 
24764837532673 1374859073098913153 -1.4073282 3.8737452 8.898534 
24764844674440 1374859073103948553 -1.4082223 3.8678415 8.900961 
24764851205799 1374859073109014471 -1.4089407 3.8622806 8.903261 
24764857523516 1374859073114080389 -1.4092561 3.8571978 8.905415 
24764864817886 1374859073119054755 -1.4093099 3.8527431 8.907334 
24764872264857 1374859073124090155 -1.4089413 3.8486202 8.909175 
24764878094248 1374859073129156073 -1.4082525 3.844922 8.91088 
24764885083413 1374859073134221991 -1.4075788 3.841558 8.912437 
24764892896629 1374859073139196356 -1.4070436 3.8386457 8.913776 
24764899397468 1374859073144292792 -1.4067818 3.8359716 8.914969 
24764906081429 1374859073149297675 -1.4069028 3.8334477 8.916036 
24764912399146 1374859073154363593 -1.4074696 3.8310676 8.916969 
24764921005891 1374859073159368475 -1.4081147 3.8285336 8.917955 
24764933122479 1374859073164373358 -1.4088818 3.825655 8.919069 
24764949054113 1374859073169408759 -1.4095435 3.8224976 8.920319 
24764956317962 1374859073174505194 -1.4097431 3.8190196 8.921777 
24764963917536 1374859073178258856 -1.4094129 3.81636 8.922967 
24764986472091 1374859073184514960 -1.408083 3.8116767 8.925179 
24764994804152 1374859073189550360 -1.4065279 3.8079875 8.926998 
24765003502458 1374859073194646796 -1.4044313 3.8044279 8.928846 
24765010430583 1374859073199633425 -1.4017138 3.801307 8.930602 
24765015649567 1374859073204638308 -1.3983241 3.7983966 8.932371 
24765020960111 1374859073209704226 -1.3941355 3.7956111 8.93421 
24765026301176 1374859073214770144 -1.3896695 3.7930393 8.935998 
24765033046179 1374859073219744509 -1.385147 3.7907274 8.937681 
24765039333375 1374859073224779910 -1.3807083 3.7885525 8.939289 
24765044643920 1374859073229815310 -1.3765107 3.786453 8.940826 
24765050351229 1374859073234911746 -1.372476 3.7844899 8.942278 
24765057035191 1374859073239886111 -1.3687605 3.782753 8.943583 
24765062467817 1374859073244952029 -1.3651766 3.7810261 8.94486 
24765068083566 1374859073249926394 -1.3617173 3.7794724 8.946044 
24765073363590 1374859073255053347 -1.358506 3.7778456 8.947219 
24765080047552 1374859073260027713 -1.3556019 3.7765622 8.948201 
24765085205495 1374859073265063113 -1.3527787 3.7753463 8.9491415 
24765090546561 1374859073270098513 -1.3498032 3.7742162 8.9500675 
24765095612943 1374859073275194949 -1.3467143 3.7733054 8.950917 
24765102327425 1374859073278948611 -1.3443707 3.7727625 8.951498 
24765107760051 1374859073285235232 -1.3407863 3.7716582 8.952501 
24765113528401 1374859073290240115 -1.338073 3.7706807 8.953319 
24765119876639 1374859073295336550 -1.335355 3.769567 8.954193 
24765126896324 1374859073300280398 -1.3322308 3.768315 8.955186 
24765132389991 1374859073305346316 -1.3285673 3.766739 8.956392 
24765138280423 1374859073310381716 -1.324825 3.7650523 8.957657 
24765144659181 1374859073315478152 -1.3210976 3.7630186 8.959062 
24765152045111 1374859073320483035 -1.3175583 3.7607875 8.960519 
24765171883353 1374859073330553836 -1.3101019 3.7555304 8.963817 
24765177712744 1374859073335619754 -1.3059145 3.7525892 8.965659 
24765186716253 1374859073340594119 -1.3014072 3.749652 8.967544 
24765192087839 1374859073345660037 -1.2965722 3.7466345 8.969505 
24765197612026 1374859073350664920 -1.2918175 3.7439156 8.971326 
24765203990784 1374859073355761355 -1.2873169 3.7414796 8.972989 
24765275377936 1374859073360735720 -1.2835041 3.7392764 8.974454 
24765283435314 1374859073365801638 -1.2798615 3.737202 8.975838 
24765290455000 1374859073370806521 -1.2759739 3.7352026 8.977223 
24765298146133 1374859073375902957 -1.2713948 3.732905 8.978828 
24765306630797 1374859073379626101 -1.2672414 3.73104 8.98019 
24765312887473 1374859073385912722 -1.2594109 3.7270982 8.982929 
24765318961027 1374859073390978640 -1.2520432 3.7233748 8.985502 
24765327109966 1374859073396044558 -1.2437918 3.718998 8.988461 
24765338219382 1374859073401018923 -1.2345773 3.7142334 8.9917 
24765343468886 1374859073406054324 -1.2234802 3.7092812 8.99526 
24765350213888 1374859073411089724 -1.2106134 3.7041726 8.999106 
24765357813460 1374859073416186160 -1.1957488 3.6992211 9.003129 
24765366481246 1374859073421160525 -1.1797293 3.695079 9.006943 
24765373623013 1374859073426195925 -1.1621895 3.6918464 9.010549 
24765380703739 1374859073431231326 -1.1433116 3.6898544 9.013779 
24765387753945 1374859073436327761 -1.1226618 3.6893094 9.016597 
24765394804151 1374859073441302127 -1.1008103 3.6899807 9.019016 
24765402037480 1374859073446368045 -1.0773762 3.691659 9.021158 
24765408599360 1374859073451891726 -1.0514573 3.694233 9.023163 
24765418854205 1374859073456469363 -1.0302966 3.6968484 9.024532 
24765428162919 1374859073461443728 -1.0080702 3.6996264 9.025904 
24765436372899 1374859073466509646 -0.98616105 3.701972 9.027363 
24765444186114 1374859073471514529 -0.96490824 3.7034347 9.029059 
24765456607905 1374859073476610965 -0.94374883 3.7034423 9.031292 
24765466465986 1374859073480364627 -0.9283334 3.7023506 9.033338 
24765473882436 1374859073486620730 -0.9039011 3.6972477 9.037904 
24765481024204 1374859073491686648 -0.8849384 3.6912777 9.04222 
24765487250360 1374859073496752566 -0.8672356 3.6834567 9.047123 
24765493262873 1374859073501757449 -0.8512556 3.6741166 9.052437 
24765499031223 1374859073506762332 -0.83693707 3.663572 9.058044 
24765504219687 1374859073511828250 -0.82440853 3.6520622 9.063839 
24765509194507 1374859073516894168 -0.8142687 3.6399615 9.069622 
24765516153152 1374859073521868533 -0.80699134 3.627877 9.075112 
24765525461866 1374859073526903933 -0.80241007 3.6159074 9.080294 
24765533885488 1374859073531939334 -0.80084497 3.6045864 9.084932 
24765539836961 1374859073537035769 -0.8025445 3.594201 9.088896 
24765546795606 1374859073542010134 -0.807362 3.5853183 9.091977 
24765551984069 1374859073547076052 -0.81549317 3.5775628 9.094306 
24765557111491 1374859073552172488 -0.826813 3.570804 9.09594 
24765564833145 1374859073557177371 -0.8406524 3.5650012 9.096948 
24765571547628 1374859073562151736 -0.85623777 3.5597177 9.097563 
24765576461408 1374859073567187136 -0.8731642 3.5548038 9.097876 
24765584457747 1374859073572253054 -0.890654 3.5503085 9.097936 
24765590134536 1374859073577318972 -0.90809715 3.546492 9.0977 
24765598558158 1374859073581072634 -0.92119247 3.5440412 9.097339 
24765608477279 1374859073587359256 -0.9413326 3.5416949 9.09619 
24765616595698 1374859073592364138 -0.9555059 3.540916 9.095016 
24765625385565 1374859073597460574 -0.96638983 3.541615 9.093594 
24765641530842 1374859073602434939 -0.9728441 3.5438623 9.09203 
24765653769511 1374859073607470340 -0.9743525 3.5478835 9.0903 
24765658805373 1374859073612505740 -0.9706062 3.553733 9.088416 
24765664939967 1374859073617602175 -0.9615099 3.5616317 9.08629 
24765670983001 1374859073622576541 -0.94765985 3.5712113 9.083984 
24765676537709 1374859073627611941 -0.929054 3.5827432 9.081366 
24765682702824 1374859073632647341 -0.9064917 3.5961998 9.078326 
24765687891287 1374859073637743777 -0.88044447 3.6117036 9.074735 
24765693934321 1374859073642718142 -0.8527689 3.6288214 9.070547 
24765703151474 1374859073647784060 -0.8237944 3.6482878 9.065414 
24765708156815 1374859073652788943 -0.7954979 3.6691902 9.059504 
24765714352452 1374859073657885379 -0.769106 3.6927688 9.0522 
24765725797591 1374859073662890261 -0.7462215 3.7176194 9.04394 
24765731291258 1374859073667895144 -0.72596806 3.743267 9.035005 
24765736723884 1374859073672961062 -0.7083421 3.7697263 9.025397 
24765744231896 1374859073678026980 -0.69378704 3.7964733 9.015311 
24765751678867 1374859073681780642 -0.6836637 3.8165247 9.007615 
24765761109661 1374859073688036746 -0.67234856 3.8490484 8.994618 
24765767152695 1374859073693072146 -0.66804606 3.8745646 8.983977 
24765790531300 1374859073698168582 -0.6666335 3.899814 8.973151 
24765800572502 1374859073703417605 -0.6674717 3.9249635 8.962116 
24765807073342 1374859073708178347 -0.6695673 3.9472015 8.952188 
24765812933253 1374859073713244265 -0.6729664 3.9699633 8.941862 
24765819708776 1374859073718310183 -0.6770451 3.9919233 8.931771 
24765826514819 1374859073723284548 -0.6818537 4.0126095 8.922132 
24765833626065 1374859073728319949 -0.6876801 4.0327053 8.912618 
24765841958127 1374859073733355349 -0.6947557 4.052094 8.903271 
24765848550527 1374859073738451785 -0.7033803 4.0711937 8.893875 
24765856302702 1374859073743426150 -0.713352 4.0893445 8.88475 
24765866557548 1374859073748522586 -0.72514856 4.107391 8.875465 
24765875164293 1374859073753496951 -0.73845464 4.124634 8.866367 
24765883282712 1374859073758593386 -0.75415605 4.1417437 8.857065 
24765894453168 1374859073763567752 -0.7715092 4.1579328 8.8479805 
24765903578760 1374859073768603152 -0.79127485 4.173606 8.838851 
24765911880301 1374859073773638552 -0.8130034 4.1885138 8.829823 
24765918167497 1374859073778734988 -0.8363624 4.2027845 8.820855 
24765925400826 1374859073782488650 -0.85391295 4.212922 8.814335 
24765933275082 1374859073788744754 -0.88410485 4.2283983 8.803942 
24765945544271 1374859073793780154 -0.9090958 4.2394505 8.796079 
24765951923029 1374859073798876590 -0.9346783 4.249638 8.788478 
24765961262263 1374859073803850955 -0.9592135 4.2588882 8.781354 
24765966969572 1374859073808886355 -0.9831461 4.2678246 8.774364 
24765972860004 1374859073813921756 -1.0061563 4.276515 8.767523 
24765985220755 1374859073819018191 -1.0287085 4.2850747 8.760723 
24766001915398 1374859073823992556 -1.0506073 4.2932267 8.754131 
24766018762643 1374859073829027957 -1.0728818 4.301547 8.747343 
24766031520160 1374859073834063357 -1.0949663 4.3098745 8.740504 
24766043331544 1374859073839159793 -1.1165236 4.3186936 8.733421 
24766053311706 1374859073844134158 -1.1357689 4.3280516 8.726304 
24766058256006 1374859073849230593 -1.1526144 4.3387547 8.718778 
24766064207478 1374859073854754275 -1.1665888 4.351728 8.710449 
24766069243340 1374859073859301394 -1.1732453 4.363446 8.703691 
24766075805220 1374859073864275759 -1.1748146 4.37754 8.696398 
24766081176805 1374859073869341677 -1.1699549 4.3927855 8.689363 
24766087006196 1374859073874346560 -1.1587696 4.4087067 8.682796 
24766092530383 1374859073879442996 -1.1415304 4.425599 8.676484 
24766099031223 1374859073883196658 -1.1264707 4.438044 8.672094 
24766104463850 1374859073889452761 -1.0970762 4.4594855 8.664861 
24766109530232 1374859073894488162 -1.0675901 4.4767575 8.659636 
24766115359623 1374859073899584597 -1.0353217 4.4939494 8.654647 
24766122409829 1374859073904589480 -1.0023165 4.5103374 8.650006 
24766127720373 1374859073909594363 -0.9690103 4.5260696 8.645582 
24766132817275 1374859073914629763 -0.93658084 4.541292 8.641172 
24766137822616 1374859073919726199 -0.90609634 4.555657 8.636861 
24766144323456 1374859073924700564 -0.8792817 4.5686636 8.632761 
24766150244408 1374859073929735965 -0.85611415 4.580596 8.628765 
24766155463391 1374859073934771365 -0.83754027 4.590861 8.625133 
24766161567466 1374859073939867800 -0.8239684 4.5994706 8.621852 
24766167457898 1374859073944842166 -0.816054 4.6060085 8.619114 
24766173012605 1374859073949938601 -0.813909 4.610752 8.61678 
24766178140028 1374859073954943484 -0.8179797 4.613868 8.614727 
24766183969419 1374859073960009402 -0.82855326 4.61561 8.6127825 
24766190775463 1374859073965014285 -0.8452455 4.6161933 8.610847 
24766195902885 1374859073970019168 -0.8676601 4.615756 8.608852 
24766201427074 1374859073975054568 -0.8949425 4.614654 8.60665 
24766206646057 1374859073980151004 -0.9261816 4.61276 8.604361 
24766212872213 1374859073983904666 -0.950046 4.611215 8.602587 
24766217938595 1374859073990160769 -0.9924916 4.608296 8.599358 
24766223401741 1374859073995226687 -1.0256817 4.606136 8.59662 
24766229261653 1374859074000292605 -1.0572059 4.6049685 8.593426 
24766236128736 1374859074005297488 -1.0860848 4.6054487 8.589566 
24766241622403 1374859074010302371 -1.1123697 4.607948 8.584862 
24766246597224 1374859074015368289 -1.1356122 4.6127963 8.579212 
24766251663606 1374859074020434207 -1.1546576 4.620287 8.572638 
24766257859241 1374859074025408572 -1.1688142 4.630336 8.565293 
24766264146438 1374859074030474490 -1.1787362 4.6433125 8.556905 
24766269395942 1374859074035479373 -1.1841646 4.6586304 8.547825 
24766274614926 1374859074040575808 -1.1852503 4.67662 8.537846 
24766280963163 1374859074045550173 -1.1824316 4.6961756 8.527495 
24766286334748 1374859074050616091 -1.1755966 4.717638 8.516587 
24766291462171 1374859074055651492 -1.1650782 4.7400274 8.505593 
24766296711675 1374859074060717410 -1.1513687 4.763136 8.494543 
24766303853442 1374859074065691775 -1.1354706 4.7860646 8.483789 
24766309011385 1374859074070757693 -1.1174395 4.809365 8.473 
24766314138807 1374859074075762576 -1.0982691 4.8321085 8.46256 
24766319449352 1374859074080859011 -1.0780196 4.854689 8.452233 
24766325614468 1374859074084612673 -1.0624481 4.87068 8.445003 
24766333397164 1374859074090868777 -1.0377364 4.8959475 8.433456 
24766338890831 1374859074095904177 -1.0182083 4.9151764 8.424647 
24766344659181 1374859074101031131 -0.9995543 4.9338713 8.415949 
24766350610654 1374859074105974978 -0.9831753 4.951003 8.407813 
24766355463393 1374859074111010379 -0.968539 4.9674964 8.399779 
24766360499254 1374859074116076297 -0.9558329 4.982946 8.392081 
24766365351993 1374859074121142215 -0.94515365 4.9971385 8.384848 
24766371089823 1374859074126116580 -0.93628407 5.009743 8.37832 
24766376522449 1374859074131151980 -0.92862433 5.0212326 8.372292 
24766387540304 1374859074136217898 -0.92182523 5.0316234 8.366803 
24766394773632 1374859074141314334 -0.9159584 5.0409865 8.36181 
24766425843371 1374859074146258181 -0.9110397 5.0491786 8.357403 
24766440767832 1374859074151324099 -0.90694207 5.056887 8.353187 
24766451480483 1374859074156328982 -0.9039581 5.064021 8.349188 
24766457462476 1374859074161425418 -0.90201026 5.0711446 8.345074 
24766466099741 1374859074166399783 -0.9015925 5.0781846 8.340837 
24766471288204 1374859074171435183 -0.9031529 5.0856495 8.336119 
24766476812392 1374859074176470584 -0.9071943 5.093722 8.3307495 
24766482306060 1374859074181567019 -0.9140972 5.1030602 8.324277 
24766488318573 1374859074185320681 -0.9208135 5.110818 8.318776 
24766493903802 1374859074191576785 -0.9343567 5.1267347 8.307464 
24766499000704 1374859074196642703 -0.9465583 5.1411877 8.297145 
24766505654145 1374859074201708621 -0.9595315 5.1574 8.285584 
24766512216025 1374859074206713504 -0.97232634 5.1749015 8.273171 
24766517373968 1374859074231859988 -1.0224621 5.2716694 8.205758 
24766523844287 1374859074236925906 -1.0287051 5.2899823 8.193183 
24766529643158 1374859074241991824 -1.033507 5.306818 8.181683 
24766536357639 1374859074246966189 -1.0366527 5.321923 8.171468 
24766542095469 1374859074252062625 -1.0381819 5.3361535 8.161987 
24766547222892 1374859074257036990 -1.0382608 5.3490887 8.153505 
24766552716559 1374859074262133425 -1.0369599 5.361867 8.145274 
24766559858326 1374859074267107791 -1.0346057 5.374267 8.137398 
24766565596156 1374859074272143191 -1.0312588 5.3867745 8.129548 
24766570845660 1374859074277209109 -1.0273738 5.399317 8.121716 
24766576339327 1374859074282275027 -1.0232766 5.411921 8.11384 
24766589768290 1374859074286028689 -1.0205584 5.421113 8.108044 
24766596208089 1374859074292284793 -1.0145469 5.436094 8.098763 
24766603838182 1374859074297320193 -1.0097038 5.447484 8.091712 
24766611132551 1374859074302416629 -1.0040644 5.4581494 8.085224 
24766618518481 1374859074307421511 -0.9971283 5.467501 8.079762 
24766627888235 1374859074312456912 -0.9886221 5.4755254 8.075372 
24766635030002 1374859074317492312 -0.9783232 5.4819393 8.072274 
24766641805525 1374859074322558230 -0.9663676 5.486798 8.070414 
24766648794691 1374859074327532595 -0.9532918 5.4898825 8.069871 
24766656455304 1374859074332567996 -0.9383853 5.4915214 8.070502 
24766664268519 1374859074337633914 -0.9220719 5.4918423 8.072165 
24766670983001 1374859074342699832 -0.9046257 5.491154 8.074606 
24766678063727 1374859074347674197 -0.88674575 5.4898624 8.077468 
24766685480178 1374859074352770632 -0.8679372 5.488206 8.080636 
24766691614772 1374859074357744998 -0.84940994 5.48656 8.083721 
24766700892966 1374859074362841433 -0.83058864 5.4850907 8.086674 
24766708706181 1374859074367815798 -0.8128954 5.484085 8.089153 
24766714566092 1374859074372851199 -0.79636 5.4837475 8.091026 
24766721341616 1374859074377917117 -0.7817389 5.484272 8.092097 
24766727720374 1374859074382983035 -0.76958346 5.48576 8.092253 
24766734770579 1374859074386736697 -0.76256937 5.4870563 8.092038 
24766743499406 1374859074393023318 -0.7540464 5.4907227 8.09035 
24766749908684 1374859074398028201 -0.749841 5.493675 8.088737 
24766756806288 1374859074403124636 -0.74790376 5.4965606 8.086955 
24766763825974 1374859074408099002 -0.74804395 5.49913 8.085196 
24766769624844 1374859074413134402 -0.7500834 5.5015216 8.083379 
24766775881520 1374859074418169802 -0.7538076 5.503577 8.081634 
24766781832993 1374859074423266238 -0.7586912 5.505488 8.079875 
24766789310484 1374859074428240603 -0.76423806 5.5071645 8.07821 
24766795933405 1374859074433276004 -0.7699016 5.509184 8.076294 
24766802068000 1374859074438311404 -0.7751636 5.5117297 8.074054 
24766808935083 1374859074443407840 -0.7797433 5.5152717 8.071194 
24766815985290 1374859074448382205 -0.7836221 5.5200734 8.067534 
24766821875723 1374859074453448123 -0.7866546 5.5267525 8.062665 
24766828986970 1374859074458880252 -0.78874946 5.5359163 8.056171 
24766835152085 1374859074463579959 -0.7894709 5.545121 8.0497675 
24766843392585 1374859074468523806 -0.7888626 5.5561147 8.042243 
24766849252497 1374859074473559207 -0.78660184 5.568513 8.033885 
24766854990327 1374859074478625125 -0.7830499 5.581778 8.025022 
24766860728156 1374859074483691043 -0.7784282 5.595327 8.016031 
24766867778362 1374859074487414187 -0.77493227 5.605106 8.009536 
24766873363590 1374859074493700808 -0.76706386 5.621874 7.998533 
24766878857257 1374859074498736209 -0.76076543 5.6344934 7.9902506 
24766885174974 1374859074503832644 -0.7540628 5.64651 7.9823995 
24766891584253 1374859074508837527 -0.7475134 5.657527 7.9752116 
24766897718847 1374859074513842410 -0.7411103 5.6676707 7.968604 
24766903975524 1374859074518908328 -0.73531425 5.6769223 7.9625535 
24766909896476 1374859074523974246 -0.73030657 5.6850543 7.9572105 
24766917557089 1374859074528948611 -0.7264234 5.691927 7.9526515 
24766924790417 1374859074534014529 -0.7236765 5.697998 7.948553 
24766930070442 1374859074539019412 -0.7223348 5.7031827 7.9449563 
24766936021914 1374859074544115847 -0.72178465 5.70771 7.9417543 
24766943194202 1374859074549090213 -0.72167695 5.7115307 7.939017 
24766948779431 1374859074554156131 -0.72141284 5.7151237 7.9364543 
