#SysTm EventTmStmp Ori:x Ori:y Ori:z
160750388094398 1379398050723300801 1.3307192 -0.23551624 0.01031353 
160750450630642 1379398050787143575 1.3312032 -0.23335788 0.009884851 
160750513563649 1379398050850345479 1.3312486 -0.22320774 -0.00414964 
160750579121409 1379398050914462911 1.334005 -0.20707898 -0.034396667 
160750641871294 1379398050977481709 1.3428099 -0.19616552 -0.058407586 
160750705078985 1379398051041599141 1.3523365 -0.1902365 -0.07319914 
160750769660094 1379398051104709493 1.3572278 -0.18687586 -0.08498981 
160750832898305 1379398051168582784 1.3577545 -0.18386567 -0.09462003 
160750897357333 1379398051231845723 1.3567278 -0.18244492 -0.09890259 
160750959466290 1379398051295719014 1.354516 -0.18688823 -0.09616062 
160751022521378 1379398051358951436 1.349968 -0.19619761 -0.081136495 
160751087102486 1379398051422855245 1.3439858 -0.21015511 -0.055641744 
160751151042666 1379398051486759053 1.3458599 -0.23539288 -0.024910629 
160751213548390 1379398051550144063 1.3667582 -0.2677906 0.0081523815 
160751275565786 1379398051613132344 1.3952726 -0.29325336 0.033808745 
160751339170242 1379398051677249776 1.415213 -0.30660525 0.045529764 
160751423803234 1379398051740329610 1.4263506 -0.31580922 0.052452836 
160751486492078 1379398051804233418 1.4374663 -0.3295874 0.0679187 
160751543809339 1379398051867496358 1.4476951 -0.33858532 0.08324591 
160751607810559 1379398051931369649 1.4519117 -0.33847392 0.08796665 
160751658443857 1379398051994541036 1.4517717 -0.33570743 0.08487739 
160751721041140 1379398052058658467 1.4480968 -0.3306686 0.07543228 
160751786659941 1379398052121764234 1.4453737 -0.32772374 0.070378445 
160751851943018 1379398052185851148 1.4456402 -0.32634997 0.07052212 
160751913990934 1379398052248992017 1.4458648 -0.32487866 0.070690386 
160751976496658 1379398052312834790 1.4454681 -0.32501498 0.07168727 
160752041321928 1379398052376067212 1.4441162 -0.32340747 0.07163815 
160752102667876 1379398052440123609 1.4440434 -0.3220364 0.07171687 
160752193374423 1379398052503325513 1.4449768 -0.3217292 0.070542954 
160752229571584 1379398052567107251 1.4449567 -0.32163298 0.06930267 
160752292901357 1379398052630339673 1.4436394 -0.32181844 0.06863777 
160752359313686 1379398052694396070 1.4424845 -0.32224062 0.068195604 
160752421392125 1379398052757445386 1.4433043 -0.32300258 0.068644255 
160752485515427 1379398052821562818 1.4445546 -0.32321453 0.06880289 
160752547960109 1379398052884581616 1.4448627 -0.32385433 0.06910241 
160752614097756 1379398052948546460 1.4434165 -0.32453483 0.06917951 
160752676145674 1379398053011809400 1.4418997 -0.32399425 0.06900565 
160752741123546 1379398053075682691 1.4413624 -0.32203558 0.06683486 
160752801614923 1379398053138884595 1.4395463 -0.32045093 0.063634 
160752865402501 1379398053202940991 1.436756 -0.32044405 0.062471487 
160752930471935 1379398053265990308 1.4339501 -0.3191103 0.060746532 
160752993649107 1379398053330077222 1.4286789 -0.31229416 0.051273 
160753056704196 1379398053393126538 1.4148477 -0.29648992 0.030813767 
160753121163223 1379398053457091382 1.370897 -0.26204622 -0.010823024 
160753185988493 1379398053520354321 1.3106607 -0.2240092 -0.048210464 
160753253621637 1379398053584227612 1.2673106 -0.1970398 -0.06835254 
160753311549305 1379398053647490552 1.2495791 -0.18314044 -0.07940794 
160753376954462 1379398053711363843 1.2496983 -0.1776328 -0.08595677 
160753440192674 1379398053774535230 1.2533139 -0.17376995 -0.09238729 
160753502179550 1379398053838622144 1.2560022 -0.17118321 -0.09856704 
160753566333372 1379398053901671460 1.2572451 -0.1706289 -0.1014611 
160753630426155 1379398053965788892 1.2573501 -0.17034107 -0.10295848 
160753693816968 1379398054028899243 1.2581587 -0.1696083 -0.104424246 
160753758092873 1379398054092772534 1.2596076 -0.16989724 -0.10489035 
160753820354432 1379398054156035474 1.261108 -0.17041473 -0.10370574 
160753884416693 1379398054219908765 1.2626143 -0.17084892 -0.102999315 
160753945610041 1379398054283110669 1.2641091 -0.17090875 -0.101144284 
160754010343750 1379398054347014478 1.26447 -0.1696167 -0.10007594 
160754076908682 1379398054410216382 1.2645123 -0.16891153 -0.10079102 
160754136850693 1379398054474303296 1.2651258 -0.17009583 -0.099708565 
160754199325895 1379398054537322095 1.2659568 -0.17039524 -0.09895082 
160754264181687 1379398054601409009 1.2653661 -0.17137071 -0.09812987 
160754326290644 1379398054664458325 1.264948 -0.17298932 -0.09613556 
160754391451640 1379398054728423169 1.265108 -0.17327859 -0.09587583 
160754471506576 1379398054791777661 1.2651923 -0.17384225 -0.096130855 
160754529525805 1379398054855559400 1.2655392 -0.17452331 -0.09430093 
160754581593559 1379398054918730786 1.2662858 -0.17544946 -0.09101783 
160754678068456 1379398054982848218 1.2672194 -0.17708142 -0.08886865 
160754708283624 1379398055045867017 1.2673718 -0.17772496 -0.088428326 
160754771857560 1379398055110045484 1.2672758 -0.17765862 -0.08750903 
160754835797739 1379398055173003247 1.2671559 -0.17791001 -0.08688761 
160754899615839 1379398055236968091 1.2672089 -0.1781161 -0.08594553 
160754964807354 1379398055300261548 1.2668597 -0.17790976 -0.085902825 
160755030059910 1379398055364492771 1.2668861 -0.17940867 -0.08376057 
160755092718234 1379398055427755711 1.2674662 -0.17998675 -0.0822596 
160755157604546 1379398055491629002 1.2672644 -0.1809238 -0.0816863 
160755220140789 1379398055554800388 1.2672131 -0.18223706 -0.080143735 
160755282677032 1379398055618887302 1.2680339 -0.18336573 -0.07677241 
160755346403569 1379398055681936619 1.2687658 -0.1870544 -0.06996849 
160755410618434 1379398055746023533 1.2699473 -0.19168413 -0.061838776 
160755473124155 1379398055809072849 1.2717906 -0.1987346 -0.052737117 
160755537003295 1379398055873037693 1.2743123 -0.20667823 -0.04087857 
160755600455149 1379398055936178562 1.2779815 -0.21608189 -0.026078612 
160755664608971 1379398056000173923 1.2826766 -0.22842652 -0.008939151 
160755727816663 1379398056063436863 1.2859832 -0.23607688 0.001815535 
160755791085394 1379398056127310154 1.2880086 -0.23987252 0.0068666623 
160755854201525 1379398056190573093 1.2891698 -0.24199545 0.009249039 
160755919576162 1379398056254598972 1.2897134 -0.24248685 0.008994409 
160755981746160 1379398056317617771 1.2898978 -0.24311742 0.0091243135 
160756045228536 1379398056381735203 1.2904804 -0.24403651 0.011524236 
160756108436226 1379398056444845554 1.2915882 -0.24566033 0.014876117 
160756173108895 1379398056508718845 1.2926835 -0.24797605 0.018597081 
160756237628962 1379398056571951267 1.2941346 -0.24778108 0.020053137 
160756300439888 1379398056635855076 1.2936975 -0.24515699 0.012468508 
160756362884571 1379398056699026462 1.2915492 -0.23788778 -0.006536599 
160756426824750 1379398056763143894 1.2886096 -0.23084202 -0.023871616 
160756490795451 1379398056826162693 1.2866714 -0.22504592 -0.033381615 
160756553789499 1379398056890280125 1.2852917 -0.22029708 -0.038713038 
160756617241353 1379398056953298923 1.2840108 -0.21651411 -0.041961253 
160756681914023 1379398057017506631 1.2834346 -0.214232 -0.043504067 
160756744908071 1379398057080769571 1.2835273 -0.21385728 -0.043354627 
160756808054721 1379398057144764932 1.2832793 -0.2128896 -0.043302685 
160756871353974 1379398057207905801 1.2837776 -0.21193251 -0.043380346 
160756936484448 1379398057271779092 1.2831371 -0.21167813 -0.0435775 
160756998837569 1379398057334950479 1.2826823 -0.21143658 -0.04348255 
160757062350464 1379398057399037393 1.2821801 -0.2113695 -0.04342982 
160757126260123 1379398057462086709 1.2816145 -0.2111295 -0.044237178 
160757198318722 1379398057526173623 1.2810212 -0.21226624 -0.04424842 
160757256582114 1379398057589192422 1.2809608 -0.21329227 -0.044089574 
160757317836501 1379398057653187783 1.280808 -0.2139119 -0.04506434 
160757380616907 1379398057716450723 1.2804282 -0.21395062 -0.045959663 
160757444801249 1379398057780324014 1.2799568 -0.21369688 -0.046437223 
160757509382357 1379398057843540572 1.2799823 -0.21458347 -0.046599444 
160757569660094 1379398057907474898 1.2802234 -0.2154484 -0.04552999 
160757635828260 1379398057970676802 1.2802955 -0.21529882 -0.04502738 
160757700867174 1379398058034794234 1.2801273 -0.2155436 -0.04536831 
160757762182601 1379398058097813033 1.2799149 -0.21586062 -0.044888854 
160757824932487 1379398058161777876 1.2797147 -0.21641757 -0.04446008 
160757888506424 1379398058225040816 1.2793314 -0.21835355 -0.042351693 
160757953118051 1379398058288914107 1.2795262 -0.22593954 -0.030015478 
160758017485517 1379398058352177046 1.2805601 -0.23197113 -0.014360208 
160758081334135 1379398058416050337 1.281468 -0.2372689 -0.0016140598 
160758143168410 1379398058479221724 1.2830008 -0.2410745 0.006998776 
160758205918295 1379398058543522261 1.2835312 -0.24173903 0.009322017 
160758279777596 1379398058606357954 1.284097 -0.24137828 0.008112326 
160758336362367 1379398058670566939 1.28468 -0.2408946 0.0053928467 
160758400119425 1379398058733585738 1.2856137 -0.24133982 0.0052722334 
160758459420508 1379398058797459029 1.2861305 -0.24113744 0.0066517848 
160758522475597 1379398058860721968 1.2865872 -0.24094567 0.005613486 
160758586080054 1379398058924564742 1.2869105 -0.24102034 0.0034825176 
160758650508559 1379398058987827681 1.2870547 -0.24126732 0.0022744855 
160758715272788 1379398059051700972 1.287734 -0.2418832 0.003824752 
160758778602561 1379398059114872359 1.2879022 -0.24227272 0.0045294426 
160758846418829 1379398059179020308 1.2884208 -0.24383722 0.0065415977 
160758902728918 1379398059240391158 1.2899238 -0.24850854 0.012079811 
160758967920432 1379398059305973433 1.2938086 -0.2561541 0.022661975 
160759036621790 1379398059369236372 1.3004463 -0.26854062 0.04228343 
160759096044954 1379398059433231734 1.3082079 -0.28089777 0.06512341 
160759158367554 1379398059496523868 1.3140541 -0.29060864 0.08257152 
160759222948664 1379398059560397159 1.3194706 -0.2977813 0.095507115 
160759285820631 1379398059623568546 1.323481 -0.30173117 0.104226485 
160759351958277 1379398059687563907 1.3252817 -0.3030888 0.10858485 
160759415532211 1379398059750826846 1.325565 -0.30335724 0.1101377 
160759481425696 1379398059814852725 1.3254471 -0.30356365 0.11052593 
160759541917076 1379398059877871524 1.3256948 -0.30396026 0.11162584 
160759606131938 1379398059941775333 1.3262669 -0.3045155 0.11339965 
160759667752569 1379398060005007755 1.3261184 -0.3045719 0.11347288 
160759738895557 1379398060068942081 1.3268528 -0.30505046 0.11522857 
160759795571888 1379398060132205020 1.3271768 -0.3051407 0.11488375 
160759859359467 1379398060196047794 1.3262159 -0.30494997 0.112170264 
160759922445076 1379398060259219180 1.3238442 -0.30103236 0.10352164 
160759985896931 1379398060323381809 1.3205959 -0.29556388 0.09199614 
160760048890979 1379398060386492161 1.3190129 -0.2923966 0.08453598 
160760120919058 1379398060449663548 1.3187784 -0.29135692 0.08046203 
160760182600732 1379398060513689427 1.3185582 -0.29101926 0.077788845 
160760241535570 1379398060577593235 1.3181745 -0.29154232 0.07655458 
160760305384188 1379398060640856175 1.3177888 -0.29211304 0.076315895 
160760373108894 1379398060704729466 1.3178031 -0.29217514 0.07684738 
160760430853439 1379398060767900852 1.3177465 -0.29255852 0.077413574 
160760494671538 1379398060831957249 1.3178478 -0.29295215 0.07805405 
160760569324368 1379398060895037083 1.3178867 -0.29357657 0.07848421 
160760623070745 1379398060959123997 1.3184682 -0.2936279 0.08014878 
160760685545946 1379398061022173313 1.3184128 -0.29338682 0.08187677 
160760747715946 1379398061086107640 1.3180776 -0.29226965 0.08141361 
160760813762031 1379398061149401097 1.3182251 -0.29138863 0.07768922 
160760879411352 1379398061213274388 1.318299 -0.29133156 0.075097166 
160760942100196 1379398061276537327 1.3183844 -0.29098755 0.0760717 
160761004789041 1379398061340410618 1.3187534 -0.2911693 0.07565732 
160761066867478 1379398061403551487 1.3184755 -0.29199427 0.07492923 
160761129769966 1379398061467516331 1.3183392 -0.29158553 0.07470931 
160761192397770 1379398061530687718 1.3179736 -0.29147604 0.07305844 
160761261495894 1379398061594774632 1.3177557 -0.29168683 0.071856685 
160761322322995 1379398061657610325 1.3178424 -0.29230818 0.07426748 
160761385866410 1379398061721819309 1.3180163 -0.29278445 0.07765244 
160761448585776 1379398061785051731 1.3180517 -0.29258546 0.08014561 
160761512403874 1379398061848925022 1.3179678 -0.29186016 0.08214582 
160761575489484 1379398061912187962 1.3179854 -0.29063588 0.08295786 
160761641321926 1379398061976365181 1.3182741 -0.28984955 0.080250874 
160761704193893 1379398062039414497 1.3189778 -0.29041594 0.079927005 
160761768561360 1379398062103531929 1.3229163 -0.29542172 0.08729274 
160761830853439 1379398062166550728 1.3316668 -0.30791944 0.09996942 
160761893816968 1379398062230515571 1.3430951 -0.3224089 0.11438647 
160761956811016 1379398062293747993 1.3523561 -0.32938108 0.12295522 
160762020049227 1379398062357621284 1.356316 -0.32932898 0.12534371 
160762084813458 1379398062420914741 1.3576903 -0.3289717 0.12558554 
160762149394565 1379398062484788032 1.358785 -0.3298023 0.12677062 
160762212022369 1379398062547959419 1.3594682 -0.33003566 0.12763064 
160762275748907 1379398062611924263 1.3603916 -0.33097818 0.12898882 
160762342832684 1379398062675095649 1.361344 -0.33303827 0.13269638 
160762401492841 1379398062739152046 1.363802 -0.33491933 0.13679205 
160762465829785 1379398062802338013 1.3658512 -0.33320332 0.13777581 
160762532455759 1379398062866272339 1.3661541 -0.33169013 0.1366488 
160762594076390 1379398062929535278 1.3659792 -0.33254898 0.13589264 
160762657314602 1379398062993408569 1.365514 -0.33331072 0.13654989 
160762730288812 1379398063056671509 1.3653488 -0.33484936 0.13808729 
160762784492993 1379398063120514282 1.3647811 -0.33546355 0.13812849 
160762847822768 1379398063183716186 1.3644959 -0.33606595 0.13823493 
160762911030458 1379398063247833618 1.3653017 -0.3371457 0.13747208 
160762976496656 1379398063310852417 1.3743951 -0.3445962 0.13631275 
160763039429663 1379398063374939331 1.4002382 -0.3656492 0.1385492 
160763099768439 1379398063438049682 1.4357322 -0.3864183 0.14459172 
160763164257986 1379398063501953491 1.4534445 -0.3897621 0.14574003 
160763254934012 1379398063565216431 1.4429234 -0.3760393 0.13060239 
160763292107826 1379398063629059204 1.4282949 -0.3609904 0.115006045 
160763367004820 1379398063692322143 1.4232141 -0.35527828 0.11216551 
160763437903646 1379398063756348022 1.42226 -0.35349557 0.111219816 
160763506452401 1379398063819458374 1.4208019 -0.35239667 0.11000744 
160763577198624 1379398063883484253 1.4200009 -0.35280526 0.111102186 
160763610374269 1379398063946564087 1.4214274 -0.35484457 0.11325058 
160763674009245 1379398064010498413 1.4259641 -0.35908523 0.11759183 
160763738346190 1379398064073761352 1.4319853 -0.36402062 0.12515327 
160763801950646 1379398064137634643 1.4362872 -0.3686077 0.13121729 
160763896991086 1379398064200867065 1.4367791 -0.3703637 0.13184446 
160763927480938 1379398064264892944 1.4366846 -0.37024844 0.13150817 
160763993496503 1379398064327911743 1.43843 -0.3707649 0.13295852 
