#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
6872012315142 1375077949020762763 -0.02457 -0.21452 -0.00572 
6872077872903 1375077949084605537 -0.04272 0.076 -0.06874 
6872137814913 1375077949147868476 -0.2446 -0.19957 -0.18837 
6872202151858 1375077949211741767 -0.24887 0.23409 -0.11681 
6872265115386 1375077949275035224 0.0705 0.15611 -0.02708 
6872329177647 1375077949338877997 -0.00854 -0.41533 -0.09865 
6872392110655 1375077949402171454 0.05447 -0.01479 -0.04845 
6872456386560 1375077949466044746 0.05447 0.12941 -0.05486 
6872519472170 1375077949529307685 0.08118 -0.0009 -0.05913 
6872582954544 1375077949593180976 0.13672 -0.08208 -0.04631 
6872646559000 1375077949656718574 0.20401 0.28322 0.06264 
6872710834904 1375077949720282412 0.10361 -0.06606 0.1609 
6872836426236 1375077949840063906 -0.3418 0.5157 0.2937 
6872899756008 1375077949903632021 -0.52551 0.93867 0.15129 
6872963238383 1375077949967230654 0.01779 0.39893 0.33784 
6873027117522 1375077950031073427 0.22928 -0.3199 0.0726 
6873090447296 1375077950094397402 0.14276 -0.66206 -0.13318 
6873154845281 1375077950157935000 0.10147 -0.45128 -0.08832 
6873218114014 1375077950220007754 0.00427 0.05748 -0.09045 
6873280985980 1375077950285071230 0.1004 -0.18745 -0.27025 
6873345658648 1375077950348608828 0.22073 -0.30531 -0.33577 
6873408866341 1375077950412207461 0.25278 0.13582 -0.25281 
6873472684438 1375077950476080752 0.12318 -0.1483 -0.37636 
6873662429593 1375077950666479922 0.05803 -0.18568 -0.14066 
6873726034050 1375077950730048037 -0.10431 0.18744 -0.17911 
