#SysTm EventTmStmp Rot:x Rot:y Rot:z
92370975635466 1374955545862954176 0.13840003 0.21704508 0.68117243 
92371039239922 1374955545926796950 0.13823363 0.21699205 0.68137586 
92371102600216 1374955545990090407 0.1380757 0.21700755 0.6814962 
92371166601436 1374955546053933180 0.1376393 0.21689305 0.68219614 
92371230450056 1374955546117196120 0.13720445 0.21680373 0.68286884 
92371293901909 1374955546181099928 0.13707115 0.2168968 0.6827601 
92371357140121 1374955546244362868 0.13731568 0.21701528 0.68212986 
92371421416025 1374955546308205641 0.13737115 0.21728866 0.6815773 
92371489018649 1374955546371499098 0.13708098 0.21749076 0.6816433 
92371549387947 1374955546435417561 0.13723451 0.21782923 0.6808162 
92371611496903 1374955546498680500 0.13726175 0.21787216 0.6806112 
92371674796156 1374955546562553791 0.1371359 0.2178911 0.68065685 
92371738431132 1374955546625877766 0.13678305 0.21788971 0.68108565 
92371812229393 1374955546689720539 0.13627665 0.21766405 0.6821831 
92371875742288 1374955546753044514 0.1356383 0.21767698 0.6828462 
92371937698643 1374955546816856770 0.13568957 0.2177222 0.68245715 
92372003347964 1374955546880058674 0.13598782 0.21767296 0.6817791 
92372072354526 1374955546943962483 0.13624145 0.21785995 0.68067545 
92372129549704 1374955547007225422 0.13606578 0.21785054 0.68073016 
92372195443188 1374955547071159748 0.13620436 0.21770419 0.6806579 
92372258742440 1374955547134361653 0.13625398 0.21746932 0.68076134 
92372339957150 1374955547198295979 0.13587888 0.21740094 0.6811214 
92372373346438 1374955547261497883 0.13525309 0.21732718 0.682062 
92372436737252 1374955547325340656 0.13478017 0.21725188 0.6828339 
92372499822861 1374955547388664631 0.13463457 0.21720056 0.68314844 
92372580091441 1374955547452476887 0.13474289 0.21726719 0.68306845 
92372639941890 1374955547515770344 0.1344253 0.21728717 0.6835226 
92372721705968 1374955547579613117 0.13434991 0.21725117 0.68356043 
92372754790053 1374955547642937092 0.13454504 0.21717839 0.6833959 
92372821843310 1374955547706749348 0.13487186 0.2171673 0.68293446 
92372890422587 1374955547770103840 0.13513224 0.21689089 0.6829636 
92372954454327 1374955547833946613 0.13557334 0.21673864 0.6826166 
92373023430369 1374955547897179035 0.13530886 0.21684213 0.6828158 
92373085508807 1374955547961082844 0.13515253 0.21700238 0.6827591 
92373144748849 1374955548024315266 0.1352976 0.21731657 0.6820406 
92373212046270 1374955548088767197 0.13549641 0.21767865 0.68116665 
92373298449444 1374955548151633408 0.13572703 0.21778256 0.6806808 
92373346183306 1374955548215506699 0.1358574 0.2178748 0.68034947 
92373415678195 1374955548278769638 0.13595085 0.21789496 0.68018913 
92373474613034 1374955548342642929 0.13586654 0.21774323 0.68055856 
92373534768688 1374955548405905869 0.13585547 0.21768843 0.6806656 
92373600784254 1374955548469809677 0.13564941 0.21749178 0.6812737 
92373663808822 1374955548533042099 0.13569778 0.21733877 0.6814648 
92373732082895 1374955548596915390 0.13640864 0.2167944 0.68060285 
92373797213369 1374955548660208847 0.13656212 0.21564719 0.68083084 
92373840277615 1374955548723990586 0.13571623 0.2149679 0.68197596 
92373898815688 1374955548787345078 0.13515104 0.21515374 0.6830099 
92373965838427 1374955548851157334 0.13599232 0.21633512 0.68214214 
92374033288450 1374955548914556996 0.13712966 0.21725284 0.6806659 
92374095702610 1374955548978430287 0.1372889 0.21730301 0.68010145 
92374154332246 1374955549041693227 0.1367749 0.21660972 0.6799757 
92374217356815 1374955549105474965 0.13577402 0.21590693 0.68028134 
92374301287839 1374955549168768422 0.13504429 0.21611212 0.6804513 
92374361718175 1374955549232672231 0.13469484 0.21656981 0.68054587 
92374433318970 1374955549296331899 0.13426085 0.2168769 0.680591 
92374494512316 1374955549359808461 0.13383722 0.21680291 0.68085647 
92374554820572 1374955549423040883 0.13329871 0.21671772 0.6817595 
92374614732063 1374955549486975209 0.13251394 0.21650802 0.6832528 
92374681235953 1374955549550177113 0.13230303 0.21646991 0.68349266 
92374741635772 1374955549614080922 0.1322129 0.2163971 0.68369836 
92374814060615 1374955549677374379 0.13181843 0.21640517 0.68419474 
92374861031468 1374955549741217152 0.13179375 0.21620966 0.68437886 
92374922591059 1374955549804480092 0.13268963 0.21615148 0.6831564 
92374979572594 1374955549868292348 0.1331743 0.21648572 0.6818943 
92375042963407 1374955549931585805 0.13363291 0.21656296 0.6812225 
92375123689794 1374955549995489613 0.13431557 0.2165708 0.68035746 
92375196419840 1374955550058722035 0.13448867 0.21690284 0.6798729 
92375254927393 1374955550122625844 0.13451946 0.21701092 0.6798496 
92375315052527 1374955550185858266 0.13377312 0.21705388 0.6809182 
92375379969360 1374955550249762074 0.1334324 0.21699479 0.68152314 
92375446137526 1374955550313025014 0.13373955 0.21727689 0.680748 
92375503668427 1374955550376928822 0.13426234 0.21774343 0.6794136 
92375567303404 1374955550440130727 0.13473307 0.21845217 0.67753536 
92375613938532 1374955550502751263 0.13504715 0.2188291 0.67634624 
92375678733285 1374955550567418011 0.13524054 0.2188156 0.6758418 
92375742246179 1374955550631260784 0.13571702 0.21851282 0.6753513 
92375816197040 1374955550694554241 0.13576259 0.21824081 0.67573154 
92375876963102 1374955550758397015 0.1358318 0.21777475 0.67647773 
92375953264034 1374955550821659954 0.13563052 0.217512 0.6771825 
92376005575951 1374955550885502728 0.13574676 0.21741992 0.67734444 
92376059902213 1374955550948796185 0.13614038 0.21741807 0.6772323 
92376123506669 1374955551012669476 0.13638748 0.21724054 0.6777386 
92376187019566 1374955551075962933 0.13706614 0.21677889 0.6781635 
92376266311494 1374955551139836224 0.13776252 0.21647944 0.6782328 
92376334829730 1374955551203129681 0.1380998 0.21607165 0.67887247 
92376395778913 1374955551267002972 0.13854276 0.21552023 0.6796193 
92376459261288 1374955551330204876 0.13900135 0.21516556 0.680382 
92376521553367 1374955551394215211 0.13839635 0.21586224 0.68038666 
92376592909997 1374955551457447633 0.13605382 0.21835397 0.68008167 
92376654042302 1374955551521320924 0.13261607 0.22367689 0.67869604 
92376715968138 1374955551584583863 0.130268 0.22910899 0.67682856 
92376777436168 1374955551648457155 0.12860204 0.23279749 0.6753647 
92376845618680 1374955551710987672 0.1280003 0.234045 0.6745683 
92376886821182 1374955551775684938 0.12865613 0.23341341 0.67420286 
