#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
13542406124706 13541847964000 0.02046 0.02535 0.06628 
13542411282289 13541857239000 0.03024 0.04154 0.0507 
13542417379664 13541866469000 0.02688 0.03726 0.04368 
13542424152080 13541875735000 0.01374 0.02718 0.04184 
13542429171164 13541884966000 -0.00031 0.01252 0.03482 
13542435335456 13541894213000 -0.01374 0.00825 0.03574 
13542440469956 13541903439000 -0.02474 0.01008 0.03848 
13542445487706 13541912866000 -0.03299 0.011 0.04184 
13542446247372 13541922001000 -0.02993 0.00702 0.04337 
13542451823164 13541931222000 -0.02291 0.00275 0.04734 
13542457376664 13541940489000 -0.00305 0.00764 0.05376 
13542464655955 13541949701000 0.01649 0.01649 0.04368 
13542471127664 13541958984000 0.01955 0.03574 0.03635 
13542477418456 13541968214000 0.02443 0.04062 0.03085 
13542483199830 13541977465000 0.02169 0.02902 0.02535 
13542489449039 13541986886000 0.00916 0.0168 0.01405 
13542496740331 13541996007000 -0.00458 -0.00825 0.00977 
13542502684206 13542005250000 -0.02199 -0.02535 0.00519 
13542505417914 13542014497000 -0.02596 -0.02535 -0.00031 
13542511496664 13542023750000 -0.01772 -0.01313 -0.00825 
13542517351664 13542032973000 -0.01008 0.00214 -0.01772 
13542521956497 13542042224000 0.00336 -0.00061 -0.02779 
13542527113539 13542051473000 0.02413 -0.00122 -0.02627 
13542531809206 13542060720000 0.03787 -0.00031 -0.02443 
13542537234872 13542069962000 0.03635 0.00305 -0.02169 
13542541766331 13542079234000 0.0394 0.0055 -0.01772 
13542547146872 13542088468000 0.03696 -0.00183 -0.01313 
13542552839206 13542097701000 0.02963 -0.00855 -0.01313 
13542557057539 13542106942000 0.01252 -0.0171 -0.011 
13542563151539 13542116314000 -0.00153 -0.01894 -0.00916 
13542563905914 13542125507000 -0.00458 -0.03146 -0.00947 
13542568138331 13542134719000 -0.00397 -0.03268 -0.00336 
13542621558039 13542143954000 -0.00367 -0.02016 0.00092 
13542628911914 13542153173000 -0.00702 -0.01161 -0.00183 
13542648425039 13542162486000 -0.00031 -0.01374 0.00825 
13542655045372 13542171733000 -0.00031 -0.0226 0.01619 
13542677338039 13542180967000 0.00397 -0.01863 0.02291 
13542682681331 13542190259000 0.01985 -0.00855 0.02474 
13542698736205 13542199524000 0.02382 -0.00458 0.01955 
13542704741830 13542208733000 0.00794 -0.00305 0.02902 
13542711972622 13542217966000 -0.00031 -0.02107 0.02963 
13542717610747 13542227343000 -0.00611 -0.04123 0.03421 
13542718705039 13542236465000 -0.01252 -0.03574 0.02688 
13542724940164 13542245830000 -0.0223 -0.01619 0.02413 
13542731317081 13542254956000 -0.03421 -0.03238 0.01741 
13542736742789 13542264173000 -0.04123 -0.04673 0.02627 
13542743195831 13542273432000 -0.03543 -0.02535 0.02688 
13542751067622 13542282683000 -0.01985 0.00122 0.02016 
13542758457622 13542291918000 -0.00153 0.02046 0.00825 
13542764082914 13542301164000 0.01436 0.03268 0.00031 
13542769185289 13542310417000 0.02902 0.0226 -0.00122 
13542776961164 13542319652000 0.03635 0.01497 -0.00305 
13542782519622 13542328932000 0.04184 0.00733 -0.00244 
13542783609956 13542338214000 0.03787 0.00641 0.00428 
13542789763039 13542347495000 0.03696 0.00794 0.01008 
13542796060831 13542356694000 0.03635 -0.00092 0.01924 
13542801344914 13542365895000 0.02932 -0.00428 0.02321 
13542808115664 13542375161000 0.01894 0.00153 0.02046 
13542814001539 13542384433000 0.01436 0.00153 0.01283 
13542819727622 13542393644000 0.0055 0.00764 0.01374 
13542827613331 13542402869000 -0.00855 0.00244 0.00977 
13542833002747 13542412141000 -0.01802 -0.00275 0.00672 
13542840898789 13542421418000 -0.01649 -0.00947 0.011 
13542846288914 13542430665000 -0.00672 -0.00153 0.01924 
13542852972622 13542439885000 -0.00275 0.01466 0.01344 
13542854923914 13542449208000 -0.00397 0.01252 0.01405 
13542860995956 13542458429000 -0.00183 -0.00061 0.01833 
13542865841872 13542467670000 -0.00153 -0.00794 0.01985 
13542871871706 13542476945000 -0.00183 -0.00886 0.02596 
13542876849706 13542486169000 -0.00031 -0.00519 0.03299 
13542881598956 13542495469000 0.00061 -0.00428 0.03238 
13542890114456 13542504668000 -0.00214 -0.0058 0.03787 
13542895516956 13542513913000 0.00825 -0.011 0.0394 
13542900802956 13542523121000 0.02138 -0.00855 0.0339 
13542908509664 13542532379000 0.0226 -0.00305 0.02657 
13542915633414 13542541658000 0.01924 -0.00031 0.02566 
13542923052706 13542550928000 0.01588 -0.00336 0.0223 
13542923884164 13542560152000 0.01772 -0.01161 0.02016 
13542928986581 13542569381000 0.01191 -0.00916 0.01283 
13542934614331 13542578630000 0.00092 -0.00153 0.01038 
13542960204997 13542587868000 -0.01405 -0.00336 0.00672 
13542987824247 13542597171000 -0.01741 -0.01222 0.01069 
13542994129039 13542606387000 -0.01802 -0.01069 0.00519 
13543000787539 13542615667000 -0.0171 -0.00031 0.00397 
13543051694164 13542624897000 -0.02138 0.00244 0.00458 
13543057686414 13542634257000 -0.01649 -0.01191 0.0055 
13543063300081 13542643333000 -0.01222 -0.02138 0.01466 
13543064785706 13542652644000 0.00183 -0.00336 0.0226 
13543070354289 13542661889000 0.02902 0.01161 0.02596 
13543075638956 13542671169000 0.03329 0.02382 0.02688 
13543081116414 13542680440000 0.02382 0.0223 0.03054 
13543086670997 13542689692000 0.0168 -0.00428 0.03696 
13543091221081 13542698913000 0.00458 -0.02352 0.03757 
13543099226206 13542708135000 -0.00672 -0.02107 0.02871 
13543103448664 13542717368000 -0.02718 -0.00855 0.01619 
13543108326247 13542726656000 -0.03665 -0.01283 0.00947 
13543114020747 13542735901000 -0.04307 -0.0281 0.0058 
13543119492122 13542745148000 -0.05131 -0.02291 0.00947 
13543123587706 13542754443000 -0.04612 -0.01191 0.00702 
13543124485331 13542763693000 -0.03757 -0.00977 0.01038 
13543130285039 13542772891000 -0.02566 -0.00947 0.01222 
13543135161706 13542782145000 -0.01405 -0.01802 0.01772 
13543139710414 13542791570000 0.00305 -0.02382 0.02291 
13543145155789 13542800631000 0.02749 -0.00153 0.02199 
13543152584581 13542809872000 0.03787 0.02016 0.01955 
13543156960122 13542819106000 0.03512 0.01436 0.02138 
13543165507872 13542828368000 0.03665 -0.00061 0.02932 
13543170241122 13542837621000 0.03329 -0.00428 0.03146 
13543171511122 13542846886000 0.02566 -0.00275 0.03115 
13543176182914 13542856137000 0.01466 -0.00489 0.02963 
13543183155414 13542865451000 -0.00275 -0.01405 0.03421 
13543187686789 13542874622000 -0.01833 -0.02841 0.02902 
13543192521747 13542883882000 -0.0171 -0.02443 0.02352 
13543198016289 13542893097000 -0.00886 -0.011 0.02077 
13543203915331 13542902390000 -0.00244 -0.00122 0.01741 
13543210280164 13542911654000 0.00183 -0.00275 0.01955 
13543215393706 13542920970000 0.01985 -0.00702 0.02718 
13543220853456 13542930138000 0.03574 0.00641 0.03207 
13543226417706 13542939651000 0.02779 0.0226 0.03329 
13543227433497 13542948680000 0.01527 0.0055 0.03543 
13543232306081 13542957906000 0.01436 -0.01222 0.03726 
13543238026039 13542967176000 0.01222 -0.01924 0.03665 
13543243443706 13542976407000 -0.00061 -0.01069 0.03146 
13543250241831 13542985703000 -0.00214 -0.00855 0.03512 
13543268669289 13542994916000 0.01527 -0.01161 0.03665 
13543293479914 13543004129000 0.03238 -0.01161 0.03543 
13543325141581 13543013365000 0.03635 0.01863 0.02749 
13543333027414 13543022600000 0.03604 0.02413 0.02779 
13543333982247 13543031897000 0.03574 0.01405 0.02841 
13543340092497 13543041144000 0.02841 -0.0055 0.02627 
13543347506206 13543050409000 0.02077 -0.01008 0.0226 
13543404921831 13543059622000 0.01497 -0.01894 0.01344 
13543409930539 13543068870000 0.01863 -0.02291 0.01558 
13543415063164 13543078134000 0.02749 -0.00977 0.01497 
13543419369247 13543087354000 0.03451 0.00489 0.01558 
13543424201039 13543096621000 0.04123 0.00672 0.0281 
13543424907456 13543105902000 0.05223 0.00031 0.03604 
13543429241664 13543115140000 0.05834 0.00458 0.03329 
13543434015206 13543124377000 0.05773 0.00428 0.03848 
13543438063956 13543133609000 0.04826 0.00153 0.0452 
13543444692997 13543142843000 0.03512 -0.00183 0.04246 
13543449706914 13543152100000 0.02138 -0.00733 0.03848 
13543454207414 13543161337000 0.01466 -0.01924 0.03604 
13543460818622 13543170626000 0.00733 -0.0168 0.03635 
13543468301414 13543179864000 0.00733 -0.00794 0.03971 
13543474266581 13543189086000 0.02107 -0.00275 0.03665 
13543478991706 13543198492000 0.02749 -0.00214 0.03726 
13543479691747 13543207617000 0.02688 -0.00458 0.0336 
13543484461997 13543216853000 0.02749 -0.00489 0.03299 
13543490706331 13543226115000 0.03574 -0.01374 0.02413 
13543496310706 13543235360000 0.03054 -0.02382 0.01924 
13543500732539 13543244616000 0.02779 -0.0168 0.02352 
13543506305456 13543253895000 0.02993 -0.00855 0.01833 
13543510686831 13543263259000 0.02657 -0.00916 0.01741 
13543516131997 13543272549000 0.02993 -0.01344 0.02016 
13543520542956 13543281608000 0.03238 -0.0171 0.01588 
13543525768372 13543290899000 0.0226 -0.01313 0.01436 
13543526527289 13543300362000 0.02077 -0.01161 0.00916 
13543531039539 13543309421000 0.02077 -0.00947 0.01191 
13543537185997 13543318637000 0.01527 -0.01191 0.01069 
13543543056081 13543327875000 0.00825 -0.01161 0.01191 
13543547535206 13543337161000 0.00489 -0.011 0.01894 
13543553316247 13543346374000 0.00733 -0.01374 0.02505 
13543558494414 13543355650000 0.01008 -0.01436 0.03054 
13543564567164 13543364872000 0.01436 -0.00519 0.03482 
13543569438997 13543374121000 0.01405 0.00122 0.0281 
13543574763831 13543383317000 0.01527 -0.00397 0.01985 
13543579835247 13543392616000 0.01466 -0.00611 0.01741 
13543626480872 13543402137000 0.01649 -0.00702 0.01283 
13543627834164 13543411113000 0.01038 -0.00672 0.011 
13543635478914 13543420333000 0.00275 -0.00428 0.00672 
13543641153206 13543429593000 -0.00122 -0.00825 0.01405 
13543656727289 13543438834000 -0.00153 -0.01497 0.01252 
13543663592206 13543448100000 -0.01252 -0.01649 0.01161 
13543668013956 13543457337000 -0.01772 -0.01466 0.01466 
13543673889789 13543466570000 -0.01161 -0.02046 0.0168 
13543678702872 13543475862000 0.00428 -0.02107 0.02382 
13543683808539 13543485065000 0.02016 -0.01527 0.0226 
13543688096081 13543494311000 0.03268 -0.00672 0.01497 
13543693706331 13543503584000 0.04032 -0.00336 0.0168 
13543699188956 13543512921000 0.04032 -0.00886 0.0223 
13543700227872 13543522078000 0.03848 -0.00519 0.01344 
13543705083414 13543531307000 0.03451 -0.00886 0.01863 
13543710133039 13543540559000 0.03207 -0.01558 0.01924 
13543715123914 13543549797000 0.02413 -0.02688 0.01802 
13543720099081 13543559080000 0.02077 -0.04093 0.0226 
13543725146831 13543568367000 0.01802 -0.04795 0.01924 
13543729821622 13543577582000 0.02566 -0.03207 0.01222 
13543734414414 13543586879000 0.03635 -0.01191 0.00977 
13543738717456 13543596106000 0.03665 -0.00031 0.00153 
13543743866914 13543605397000 0.04001 0.00122 -0.00183 
13543744930372 13543614587000 0.03787 0.00214 -0.00367 
13543798569539 13543623795000 0.04154 -0.00489 0.00214 
13543806868581 13543633100000 0.03146 -0.01527 0.00183 
13543811538539 13543642354000 0.01527 -0.01344 -0.00397 
13543816135914 13543651594000 0.0055 -0.01313 -0.00367 
13543820695497 13543660820000 0.00825 -0.0171 -0.00092 
13543825180581 13543670053000 -0.00305 -0.01588 -0.00122 
13543829903122 13543679275000 -0.01436 -0.00764 -0.00061 
13543830885664 13543688548000 -0.00611 -0.00825 0.00672 
13543835771039 13543697799000 0.0055 -0.00794 0.011 
13543841494831 13543707027000 0.01558 0.00336 0.01436 
13543847050997 13543716272000 0.01588 0.00916 0.01191 
13543851572247 13543725564000 0.02321 0.00305 0.01038 
13543856523331 13543734810000 0.02321 -0.00244 0.00977 
13543861064956 13543744046000 0.02046 -0.00702 0.00825 
13543866295872 13543753296000 0.00794 -0.0058 0.00825 
13543870712164 13543762563000 -0.00244 -0.01222 0.00702 
13543875656164 13543771819000 -0.01466 -0.02046 0.00489 
13543879868914 13543781036000 -0.01649 -0.02199 0.00489 
13543885762539 13543790414000 -0.0058 -0.0113 0.00458 
13543931165039 13543799689000 0.00519 0.00611 -0.00061 
13543940273497 13543808822000 0.00855 0.01374 -0.00275 
13543945855206 13543818067000 0.011 0.00214 0.00489 
13543960604706 13543827315000 0.01894 -0.00672 0.01466 
13543977575622 13543836519000 0.02413 -0.00519 0.02199 
13543983347247 13543845766000 0.03238 0.00458 0.02321 
13543988412622 13543855049000 0.02505 0.00611 0.0281 
13543993040456 13543864265000 0.01833 -0.00244 0.03299 
13543998083539 13543873547000 0.011 -0.01008 0.03176 
13544003697581 13543882797000 0.00916 -0.01619 0.03726 
13544008776164 13543892013000 0.01161 -0.00794 0.02902 
13544009489789 13543901324000 0.00764 -0.00183 0.01833 
13544014748872 13543910590000 0.00428 -0.00702 0.00886 
13544019019831 13543919819000 0.00031 -0.00977 0.00031 
13544024765289 13543929132000 0.00153 -0.00886 -0.00916 
13544065460414 13543938352000 0.00244 -0.00397 -0.01405 
13544073662247 13543947541000 -0.00641 -0.00244 -0.01924 
13544078782789 13543956771000 -0.00764 -0.00397 -0.01741 
13544083133914 13543965987000 -0.0058 -0.00367 -0.00947 
13544088186372 13543975259000 -0.00367 -0.01008 -0.0055 
13544093967622 13543984539000 0.00275 -0.00641 0.0058 
13544099011164 13543993757000 0.01374 0.00489 0.01344 
13544104987956 13544002976000 0.02505 0.011 0.01588 
13544106171372 13544012280000 0.03207 0.00764 0.01405 
13544110943706 13544021538000 0.02963 0.00733 0.01955 
13544117071331 13544030807000 0.02413 0.00214 0.02169 
13544121601414 13544040047000 0.02596 -0.0055 0.02352 
13544127120789 13544049339000 0.02566 -0.00336 0.02474 
13544131585831 13544058562000 0.02077 0.00641 0.0171 
13544176593497 13544067800000 0.01252 0.01283 0.011 
13544187763747 13544076996000 0.00305 0.00947 0.00825 
13544192817247 13544086248000 -0.00275 0.00061 -0.00122 
13544197291456 13544095546000 -0.00733 0.00031 -0.00733 
13544198344456 13544104768000 -0.01283 0.00214 -0.00641 
13544202993997 13544114027000 -0.01649 -0.00641 0.00153 
13544209936247 13544123254000 -0.00153 -0.01252 0.00122 
13544214745872 13544132513000 0.00702 -0.011 0.00305 
13544219502164 13544141755000 0.00733 0.00183 0.01313 
13544223807081 13544151034000 0.00886 0.00275 0.01527 
13544228609456 13544160302000 0.01008 -0.00428 0.01924 
13544232855706 13544169530000 0.01038 -0.00702 0.02413 
13544293373166 13544178923000 0.01191 -0.00061 0.02321 
13544304693624 13544188074000 0.01038 0.00672 0.01955 
13544309965290 13544197310000 0.01588 0.0058 0.01497 
13544319187790 13544206519000 0.01558 0.00122 0.01497 
13544320277457 13544215787000 0.01191 -0.00153 0.01863 
13544327110249 13544225049000 0.01161 -0.00153 0.01497 
13544341208874 13544234234000 0.00764 0.00183 0.01405 
13544347051916 13544243467000 0.00947 -0.00244 0.01833 
13544352266874 13544252826000 0.01283 -0.00825 0.02016 
13544356728374 13544262065000 0.01802 -0.00061 0.01894 
13544361097332 13544271296000 0.01527 0.00305 0.01772 
13544365968332 13544280795000 0.00305 -0.00886 0.01772 
13544371003207 13544289752000 -0.0113 -0.02046 0.02077 
13544427291707 13544299074000 -0.0168 -0.0171 0.0226 
13544435585499 13544308222000 -0.02077 -0.0168 0.02505 
13544442506540 13544317494000 -0.01772 -0.02474 0.02505 
13544443716415 13544326793000 -0.02169 -0.03299 0.02169 
13544449066165 13544336010000 -0.02199 -0.01283 0.02138 
13544456536332 13544345286000 0.00397 0.00428 0.02474 
13544467462790 13544354528000 0.02871 0.01985 0.0223 
13544472811540 13544363746000 0.03268 0.03054 0.01924 
13544478893582 13544372951000 0.03207 0.02566 0.00489 
13544484235624 13544382200000 0.0391 0.00916 -0.00061 
13544488849582 13544391439000 0.04826 -0.00153 -0.00061 
13544494915915 13544401085000 0.04032 -0.00153 -0.00122 
13544496694874 13544410055000 0.0223 0.01222 0.00183 
13544503736790 13544419222000 0.0058 0.00672 0.00458 
13544564293332 13544428523000 0.00428 -0.00672 0.00183 
13544571713916 13544437736000 -0.00275 -0.0171 0.00336 
13544577688374 13544447020000 -0.0058 -0.00916 0.00336 
13544582282457 13544456231000 0.00031 -0.00336 0.00672 
13544589175165 13544465505000 0.00886 -0.01191 0.00519 
13544593970040 13544474714000 0.01497 -0.00794 0.00794 
13544599335874 13544483983000 0.01405 -0.00183 0.01497 
13544607379124 13544493205000 0.02046 -0.00305 0.01863 
13544611605249 13544502574000 0.01741 -0.00183 0.01344 
13544612906665 13544511764000 0.00519 0.00336 0.00886 
13544619031624 13544520967000 0.0058 -0.00428 0.01161 
13544625644082 13544530224000 0.00611 -0.00031 0.01038 
13544630073999 13544539462000 0.0055 0.00275 0.0113 
13544637116416 13544548692000 0.00214 0.00855 0.0113 
13544641486874 13544557952000 0.00336 0.00794 0.01497 
13544691456416 13544567222000 0.01191 0.00733 0.01038 
13544698342415 13544576454000 0.01313 0.01955 0.01161 
13544704452124 13544585711000 0.01222 0.01436 0.01466 
13544709610040 13544594952000 0.00367 -0.00702 0.01741 
13544710356749 13544604231000 -0.00733 -0.01527 0.0113 
13544718483374 13544613461000 -0.00702 -0.01222 0.00977 
13544726988207 13544622710000 -0.00397 -0.00855 0.01405 
13544743525832 13544631961000 -0.00519 -0.00458 0.01772 
13544749479499 13544641220000 0.0055 -0.00458 0.01527 
13544756912874 13544650484000 0.0223 -0.00611 0.01038 
13544761949999 13544659687000 0.03024 -0.00122 0.01558 
13544768168249 13544669061000 0.03726 0.01588 0.00916 
13544773843499 13544678166000 0.03482 0.01772 0.00702 
13544778844749 13544687471000 0.02749 0.00367 0.01191 
13544825300207 13544696704000 0.01313 -0.01161 0.02077 
13544830888249 13544706149000 -0.00183 -0.01344 0.02413 
13544831684749 13544715261000 -0.00397 -0.02107 0.02138 
13544838914374 13544724475000 -0.00275 -0.01802 0.02443 
13544843984374 13544733761000 0.00367 -0.01405 0.02413 
13544849557082 13544742966000 0.01466 -0.00336 0.01649 
13544855819249 13544752270000 0.02107 0.00336 0.00886 
13544860854916 13544761463000 0.02413 0.00305 0.01222 
13544866516499 13544770741000 0.02657 0.00214 0.011 
13544873130707 13544779974000 0.03268 0.00519 0.01161 
13544877716957 13544789239000 0.03726 0.01222 0.01741 
13544884004040 13544798441000 0.02749 0.01466 0.01527 
13544889870332 13544807675000 0.01802 -0.00244 0.0113 
13544890752457 13544816964000 0.01344 -0.01802 0.00916 
13544941195124 13544826225000 0.00275 -0.01772 0.01802 
13544948308874 13544835542000 -0.00794 -0.01527 0.00794 
13544955467207 13544844707000 -0.00489 -0.00428 0.00122 
13544960173082 13544853980000 -0.00061 -0.00458 -0.00367 
13544965904082 13544863236000 0.00611 -0.00122 -0.01161 
13544971414582 13544872455000 0.01833 0.00672 -0.01344 
13544976495582 13544881714000 0.02016 0.01558 -0.00764 
13544981492791 13544890943000 0.02932 0.01161 -0.00275 
13544987465916 13544900225000 0.03146 0.00153 0.00672 
13544991743582 13544909445000 0.02474 -0.00977 0.01802 
13544997454457 13544918738000 0.01497 -0.01038 0.01894 
