#SysTm EventTmStmp Ori:x Ori:y Ori:z
13542154400914 13541501217000 -1.3288677 -1.0397367 0.27597424 
13542159006247 13541511384000 -1.3315395 -1.0397991 0.27394855 
13542168078372 13541521476000 -1.3343681 -1.0395544 0.2718015 
13542174581205 13541531555000 -1.3371758 -1.038941 0.2697807 
13542180473914 13541541684000 -1.3397331 -1.0381207 0.267752 
13542200752914 13541553226000 -1.3431137 -1.0356694 0.26441178 
13542206393831 13541562532000 -1.3449605 -1.034291 0.26266578 
13542213691539 13541572014000 -1.3463058 -1.0329325 0.2614962 
13542219751705 13541582142000 -1.347347 -1.0319551 0.26065117 
13542229352247 13541597558000 -1.3482779 -1.0312266 0.26002124 
13542248685497 13541606549000 -1.3492455 -1.0307992 0.25933787 
13542260513331 13541617244000 -1.3506181 -1.0313244 0.25762588 
13542266854539 13541627252000 -1.352306 -1.0327855 0.255542 
13542272101789 13541636742000 -1.3535278 -1.0341487 0.2544357 
13542277943455 13541646837000 -1.354171 -1.0356683 0.2538427 
13542283962372 13541657093000 -1.3546557 -1.0371535 0.25322348 
13542289234080 13541666999000 -1.355174 -1.0383781 0.2525882 
13542294917539 13541677077000 -1.3554341 -1.0395241 0.25208005 
13542300797372 13541687386000 -1.3559055 -1.0401757 0.25118485 
13542307747455 13541700918000 -1.3568387 -1.0406361 0.2492806 
13542312949997 13541709660000 -1.3577707 -1.0409161 0.24803549 
13542317229206 13541719764000 -1.3587319 -1.0414238 0.24686576 
13542323255705 13541729616000 -1.3596107 -1.0418428 0.24658757 
13542327879997 13541739760000 -1.3599724 -1.0423224 0.24712549 
13542341226831 13541749841000 -1.3600992 -1.0427872 0.24809831 
13542359705455 13541760055000 -1.3603797 -1.0429726 0.24888065 
13542365123914 13541770196000 -1.3612803 -1.0428176 0.24882022 
13542370387664 13541780103000 -1.3627459 -1.0423007 0.24794497 
13542377683914 13541790184000 -1.3649502 -1.0416383 0.24614051 
13542382997914 13541800422000 -1.3678008 -1.0407935 0.24370128 
13542387589622 13541810415000 -1.3710517 -1.0398406 0.24099028 
13542393907497 13541821425000 -1.3774575 -1.0383598 0.23552647 
13542399280914 13541831216000 -1.3810257 -1.0378969 0.23273808 
13542405227997 13541842950000 -1.3842565 -1.0377417 0.2304357 
13542409711289 13541851546000 -1.3870839 -1.0378773 0.22883707 
13542416279747 13541861463000 -1.3892938 -1.0381323 0.22798936 
13542423189664 13541871528000 -1.3911333 -1.0384394 0.22741866 
13542427896580 13541881835000 -1.3929367 -1.0386437 0.22672927 
13542434388622 13541891924000 -1.3945626 -1.0386766 0.22599325 
13542439001914 13541902001000 -1.3963453 -1.0384861 0.22506066 
13542444523372 13541912129000 -1.3983142 -1.038105 0.22402464 
13542450842581 13541922390000 -1.4013119 -1.0372996 0.22226523 
13542456106539 13541932526000 -1.4044559 -1.0364555 0.2202427 
13542463622080 13541942301000 -1.4066882 -1.0361491 0.21893217 
13542470053997 13541952427000 -1.4086711 -1.0361527 0.217915 
13542475656664 13541962848000 -1.4104267 -1.0362052 0.21732622 
13542482141664 13541973029000 -1.4120678 -1.0363525 0.21686822 
13542488237664 13541982753000 -1.4135113 -1.0367174 0.21648264 
13542495444372 13541994404000 -1.4147223 -1.0368861 0.21613331 
13542501716831 13542004220000 -1.4158607 -1.0367453 0.21549298 
13542509238914 13542014927000 -1.4173832 -1.0359727 0.21426234 
13542516506164 13542025155000 -1.4186146 -1.0351592 0.21350491 
13542521124372 13542034472000 -1.4191927 -1.0346603 0.21358411 
13542526264372 13542044510000 -1.4193693 -1.0343248 0.21399456 
13542530923039 13542054578000 -1.4194212 -1.0343388 0.21451642 
13542536401081 13542064657000 -1.4192874 -1.0346087 0.2152338 
13542540739747 13542074751000 -1.419134 -1.0349525 0.21602912 
13542546308789 13542084848000 -1.4191123 -1.0353603 0.21672873 
13542551226747 13542097000000 -1.419196 -1.0357838 0.21721673 
13542556154456 13542105400000 -1.4193302 -1.0360737 0.21752928 
13542561653414 13542115574000 -1.4196247 -1.036132 0.21759008 
13542567312164 13542125897000 -1.42028 -1.0357285 0.21724173 
13542572865539 13542136021000 -1.421042 -1.0352758 0.2166219 
13542627796581 13542145781000 -1.4216642 -1.0350856 0.21638621 
13542647316539 13542155931000 -1.4222409 -1.0348307 0.21628267 
13542653508331 13542166051000 -1.4230641 -1.0346957 0.21594673 
13542666170831 13542176154000 -1.4240528 -1.0345515 0.21533932 
13542681689497 13542186264000 -1.425218 -1.0344384 0.21458802 
13542697501247 13542196393000 -1.4263287 -1.0346178 0.2140155 
13542703756956 13542206459000 -1.4271182 -1.0349623 0.21376614 
13542710934997 13542216497000 -1.4283162 -1.0350535 0.21318534 
13542716206081 13542226646000 -1.4297363 -1.0350518 0.21212682 
13542722612914 13542238357000 -1.4326591 -1.0346458 0.20925173 
13542730369872 13542247165000 -1.4340634 -1.0343395 0.2082924 
13542735730039 13542257232000 -1.4353211 -1.0338349 0.20723478 
13542741240831 13542267217000 -1.4368347 -1.0332 0.20578709 
13542750098872 13542277303000 -1.4384038 -1.0325853 0.2045793 
13542756618789 13542287425000 -1.4398221 -1.0320953 0.20385017 
13542762902289 13542297478000 -1.4408449 -1.0318532 0.20369948 
13542768149581 13542307576000 -1.4415311 -1.0317657 0.20399979 
13542775632622 13542317649000 -1.4419057 -1.0319049 0.20442767 
13542781343831 13542327727000 -1.4420803 -1.0322618 0.20498082 
13542787533039 13542338671000 -1.4424527 -1.0328395 0.20549014 
13542794995289 13542348799000 -1.4432211 -1.0333203 0.20565055 
13542799716830 13542358416000 -1.4441093 -1.0337546 0.20540756 
13542806944956 13542368449000 -1.4452567 -1.0341567 0.20496294 
13542813001789 13542378581000 -1.4464203 -1.0343237 0.20457898 
13542818241539 13542388629000 -1.4473958 -1.0344568 0.20436624 
13542826238372 13542398712000 -1.4484618 -1.0344508 0.20420681 
13542831989331 13542408800000 -1.4493847 -1.0342062 0.20410603 
13542837137706 13542418888000 -1.4504406 -1.033735 0.20382828 
13542845240289 13542429000000 -1.4515816 -1.0333053 0.2033631 
13542851583706 13542439062000 -1.4529005 -1.0330622 0.20288907 
13542860112956 13542450494000 -1.4549093 -1.0325702 0.20250869 
13542864384539 13542459685000 -1.4560636 -1.0324184 0.2021991 
13542870864414 13542469568000 -1.4572939 -1.032265 0.20169368 
13542875978581 13542479426000 -1.4586682 -1.0321231 0.20106834 
13542880730831 13542490109000 -1.4602162 -1.0320711 0.20032932 
13542888424622 13542499749000 -1.4617785 -1.0320295 0.19953813 
13542894543831 13542509798000 -1.4635205 -1.0319241 0.19857472 
13542899257039 13542519925000 -1.4652829 -1.0320423 0.1975296 
13542907124956 13542529994000 -1.4667752 -1.0323797 0.19673336 
13542914661539 13542540116000 -1.4681209 -1.0326297 0.19610824 
13542921016206 13542550181000 -1.4693271 -1.0328356 0.19566916 
13542927537997 13542561399000 -1.4716641 -1.0330163 0.19433002 
13542933688289 13542570591000 -1.4726288 -1.0331553 0.19395383 
13542957687831 13542580572000 -1.473499 -1.0331521 0.19374707 
13542984196997 13542590681000 -1.4743549 -1.0329173 0.19356368 
13542993046331 13542602132000 -1.4753311 -1.0325801 0.19311723 
13542998722372 13542611804000 -1.4762671 -1.0322154 0.19275697 
13543005934581 13542621901000 -1.4771239 -1.0318726 0.19265091 
13543056702081 13542631855000 -1.4779599 -1.0314676 0.19264387 
13543061621581 13542642091000 -1.4786929 -1.0310612 0.19252752 
13543068789664 13542653932000 -1.4809638 -1.0305569 0.1911986 
13543074605706 13542663177000 -1.4821682 -1.0308377 0.19101848 
13543079704372 13542672892000 -1.4832414 -1.0312825 0.19118065 
13543085757497 13542683084000 -1.4845252 -1.0316349 0.19109148 
13543090341331 13542693181000 -1.486086 -1.0319414 0.19035912 
13543098070956 13542703108000 -1.4877802 -1.032135 0.18921648 
13543102601289 13542713123000 -1.4893357 -1.0321106 0.18820749 
13543107419622 13542723182000 -1.4906324 -1.0317535 0.18755618 
13543111988789 13542733353000 -1.4916099 -1.0312498 0.18715397 
13543118560456 13542743470000 -1.4925783 -1.0305623 0.186529 
13543122723872 13542753686000 -1.4937238 -1.0297254 0.18580599 
13543128210747 13542764081000 -1.4952188 -1.0284998 0.1850183 
13543134137831 13542774123000 -1.4961324 -1.027827 0.18467103 
13543138728997 13542783948000 -1.4976671 -1.0270869 0.18374717 
13543143921914 13542794093000 -1.4987432 -1.0268812 0.18302801 
13543151328914 13542804143000 -1.4996206 -1.0270096 0.18280555 
13543156073497 13542814958000 -1.5002503 -1.0273719 0.18313247 
13543160708289 13542825159000 -1.500992 -1.0277587 0.183285 
13543169241331 13542835216000 -1.5019873 -1.0282489 0.18293567 
13543175310956 13542847245000 -1.5037096 -1.0288805 0.18203597 
13543182267039 13542857346000 -1.5054559 -1.0292752 0.18112323 
13543186660206 13542867030000 -1.5067048 -1.0293723 0.18032156 
13543191639372 13542877537000 -1.507878 -1.0291371 0.17936525 
13543196850581 13542887666000 -1.5090052 -1.0288117 0.17851795 
13543202992914 13542897745000 -1.5099357 -1.0286016 0.17800608 
13543207878081 13542908875000 -1.5106956 -1.0284075 0.17779115 
13543214436122 13542917908000 -1.5115087 -1.0282501 0.17745173 
13543219824956 13542928393000 -1.512303 -1.028414 0.17709063 
13543225146664 13542938710000 -1.5131259 -1.0289181 0.1769536 
13543231329206 13542950141000 -1.5155684 -1.0292925 0.17605498 
13543236949706 13542959211000 -1.5168245 -1.0294582 0.17519015 
13543242322747 13542970323000 -1.5180831 -1.029649 0.17425358 
13543248299206 13542981498000 -1.519239 -1.0295178 0.17353801 
13543267329497 13542990248000 -1.5204889 -1.0292925 0.17273273 
13543290563747 13543001832000 -1.5217433 -1.0293773 0.17188635 
13543323839581 13543011560000 -1.5228589 -1.0297382 0.17116506 
13543331283831 13543021654000 -1.5236607 -1.030245 0.17117132 
13543338760331 13543034224000 -1.5256519 -1.0310749 0.17084248 
13543345942247 13543042951000 -1.526515 -1.0314503 0.17046857 
13543403608331 13543053148000 -1.5273035 -1.0317298 0.17009859 
13543409081372 13543063241000 -1.5279037 -1.0318274 0.16980474 
13543414171622 13543074126000 -1.5285984 -1.0319161 0.1693305 
13543418391706 13543084118000 -1.5291383 -1.032091 0.16925459 
13543423337372 13543094264000 -1.5295769 -1.0324292 0.1695234 
13543428259622 13543107152000 -1.5316865 -1.0334853 0.16871697 
13543433094247 13543116910000 -1.5325866 -1.0343082 0.1685397 
13543437227997 13543127022000 -1.533633 -1.035188 0.16825318 
13543442830081 13543137101000 -1.5348415 -1.0359188 0.16778924 
13543448702581 13543147235000 -1.5361373 -1.0364597 0.16722493 
13543453339831 13543157281000 -1.5374383 -1.036784 0.16658439 
13543459486956 13543167380000 -1.5386838 -1.0369177 0.16581242 
13543466894081 13543177445000 -1.539971 -1.0368854 0.16502813 
13543473087206 13543187563000 -1.5413396 -1.0368322 0.16429242 
13543478156289 13543197794000 -1.5426563 -1.0370781 0.16367765 
13543483520581 13543209187000 -1.5452777 -1.0376115 0.16222413 
13543488450789 13543218158000 -1.5464506 -1.0379173 0.16162081 
13543495447331 13543227948000 -1.5471479 -1.0383486 0.16131583 
13543499482164 13543238073000 -1.5476961 -1.0387138 0.16094741 
13543505392289 13543248128000 -1.5483172 -1.0390648 0.1606084 
13543509728622 13543260603000 -1.5487417 -1.0393826 0.16055767 
13543515213372 13543269163000 -1.549188 -1.0396328 0.16047147 
13543519600664 13543279660000 -1.5497636 -1.0400153 0.16022445 
13543524808331 13543289618000 -1.550204 -1.040331 0.16004822 
13543529946289 13543300892000 -1.5509771 -1.0405045 0.1596951 
13543536268372 13543309918000 -1.5512375 -1.0406966 0.15977772 
13543541360164 13543320814000 -1.551782 -1.0408441 0.15966891 
13543546630456 13543330122000 -1.5520079 -1.0408658 0.15972665 
13543551667289 13543340080000 -1.5524064 -1.0408236 0.15962853 
13543557265581 13543350152000 -1.5529982 -1.0408515 0.15931757 
13543563552622 13543360189000 -1.5538267 -1.0408958 0.158763 
13543568284414 13543370270000 -1.5549515 -1.0410609 0.15807968 
13543573758831 13543380531000 -1.5558217 -1.0411993 0.15773176 
13543578882331 13543391146000 -1.556556 -1.0412691 0.15737252 
13543625465289 13543401371000 -1.5572879 -1.0413908 0.15700394 
13543633778664 13543412373000 -1.5585663 -1.0414115 0.15643084 
13543640001747 13543421563000 -1.558762 -1.0412402 0.15659456 
13543655454331 13543431486000 -1.559254 -1.04112 0.15642074 
13543661632706 13543441558000 -1.5597277 -1.0410535 0.15617323 
13543667039247 13543451626000 -1.560176 -1.0407517 0.15590315 
13543672944831 13543461816000 -1.5607601 -1.0402972 0.15553792 
13543677589372 13543471835000 -1.561375 -1.0399392 0.15502559 
13543682963289 13543481903000 -1.5621202 -1.0397854 0.15440956 
13543687116331 13543491972000 -1.5627605 -1.0398425 0.15397622 
13543692837497 13543502067000 -1.563048 -1.0401359 0.15403593 
13543697133247 13543512165000 -1.5633582 -1.0406303 0.15415724 
13543704165539 13543523271000 -1.5645767 -1.0415376 0.15369022 
13543709222164 13543532535000 -1.5649853 -1.0420022 0.15359887 
13543714246164 13543542434000 -1.5655218 -1.0424075 0.15327075 
13543719213122 13543552525000 -1.5661283 -1.0426451 0.15269977 
13543724240914 13543562940000 -1.5668404 -1.0427864 0.15182684 
13543728768331 13543572706000 -1.5674969 -1.0428756 0.15087612 
13543733526456 13543583240000 -1.5678272 -1.0429626 0.15046407 
13543737834456 13543593222000 -1.5682349 -1.0432624 0.1502795 
13543742973081 13543603613000 -1.568189 -1.0436325 0.15070346 
13543748268872 13543616032000 -1.5682994 -1.0443432 0.15138222 
13543805885997 13543625040000 -1.5682505 -1.0447938 0.15174645 
13543810682706 13543635800000 -1.5682191 -1.0451984 0.15195113 
13543815278164 13543645201000 -1.5680226 -1.0453662 0.15234391 
13543819752956 13543659145000 -1.5678139 -1.045322 0.15277089 
13543824069914 13543668284000 -1.5677606 -1.0453417 0.1529752 
13543828948206 13543678475000 -1.5676178 -1.0451274 0.15330903 
13543834846331 13543688915000 -1.5679339 -1.0444702 0.15349008 
13543840602122 13543699843000 -1.5685403 -1.0441796 0.15346108 
13543845887164 13543708668000 -1.5689121 -1.0441256 0.15364057 
13543850696539 13543718776000 -1.5692401 -1.0441389 0.15396093 
13543855495622 13543728914000 -1.5695058 -1.0443008 0.1541985 
13543859927872 13543738951000 -1.569842 -1.044523 0.15431865 
13543865449622 13543749078000 -1.570124 -1.0447705 0.15442133 
13543869440164 13543759246000 -1.5704476 -1.0448259 0.15446329 
13543874741789 13543769335000 -1.5707074 -1.044704 0.1544876 
13543879027997 13543779475000 -1.5710267 -1.0442922 0.1543014 
13543884882081 13543789631000 -1.571291 -1.0438092 0.15413904 
13543938745997 13543800181000 -1.5716875 -1.0434151 0.15424438 
13543944860372 13543810180000 -1.5716627 -1.0431985 0.1551448 
13543956681456 13543819920000 -1.5715545 -1.0431844 0.15573293 
13543976328122 13543830074000 -1.5716518 -1.0433521 0.15604146 
13543982280997 13543840135000 -1.5719739 -1.0436323 0.15614164 
13543987547914 13543850243000 -1.5723541 -1.044025 0.15629202 
13543991853622 13543860347000 -1.5729218 -1.0443571 0.15629351 
13543997245497 13543870410000 -1.5738293 -1.0446049 0.15583843 
13544001671539 13543880495000 -1.5748031 -1.0446595 0.15518294 
13544007937872 13543890625000 -1.5760442 -1.0446305 0.15420072 
13544013768372 13543901712000 -1.5775219 -1.0446484 0.1533444 
13544018158081 13543911895000 -1.578467 -1.0444944 0.15293646 
13544022615122 13543921248000 -1.5787205 -1.0443258 0.15290953 
13544028234206 13543931472000 -1.57863 -1.0442151 0.15319541 
13544071929581 13543941531000 -1.5783802 -1.0441148 0.15371546 
13544077784247 13543951595000 -1.5778615 -1.0438796 0.15452594 
13544082267039 13543961659000 -1.5772531 -1.0435869 0.15540318 
13544087330581 13543971751000 -1.5769397 -1.0432647 0.15601906 
13544091516997 13543981879000 -1.5766402 -1.0429922 0.15653305 
13544098162581 13543991901000 -1.5765721 -1.0428182 0.15688165 
13544103055331 13544002002000 -1.5767608 -1.0428116 0.15718621 
13544109958581 13544013491000 -1.577708 -1.0433843 0.15744293 
13544115825289 13544023774000 -1.578026 -1.0437249 0.1576719 
13544120671206 13544033551000 -1.5784408 -1.0439576 0.15772766 
13544126169622 13544043465000 -1.5789813 -1.0442055 0.157505 
13544130656539 13544053888000 -1.5796056 -1.0444918 0.15722895 
13544136593206 13544064131000 -1.5800216 -1.0447758 0.15731911 
13544186261664 13544074084000 -1.5803322 -1.0448934 0.15759872 
13544191439497 13544084162000 -1.5806918 -1.0448308 0.15781689 
13544196365372 13544094599000 -1.580684 -1.0446666 0.15825269 
13544201776956 13544105152000 -1.5806221 -1.0441542 0.15895362 
13544206996206 13544115456000 -1.5809039 -1.0434711 0.15925235 
13544213904372 13544124564000 -1.5809385 -1.0432096 0.15946333 
13544218654956 13544134602000 -1.5809364 -1.04313 0.15972938 
13544222970039 13544144731000 -1.5812403 -1.0430712 0.1599285 
13544227706372 13544154839000 -1.5815622 -1.0431054 0.16017799 
13544231990831 13544164962000 -1.5820242 -1.0431923 0.16016273 
13544236924706 13544175165000 -1.5826712 -1.0433053 0.15991881 
13544303692665 13544185684000 -1.5833169 -1.0434109 0.15976374 
13544309032957 13544195379000 -1.5839542 -1.0434407 0.15969352 
13544317017999 13544205424000 -1.5844022 -1.043523 0.15978572 
13544325364249 13544217128000 -1.5856847 -1.0435954 0.1594631 
13544339319832 13544226396000 -1.586083 -1.0436347 0.15945156 
13544346142999 13544235662000 -1.5864304 -1.0435703 0.15952271 
13544351050374 13544245727000 -1.5868579 -1.0436091 0.15943576 
13544355843624 13544255839000 -1.5871989 -1.0436724 0.15932173 
13544360211874 13544266609000 -1.587552 -1.043876 0.15926105 
13544365116582 13544276244000 -1.5878313 -1.0441 0.15934092 
13544369284582 13544286264000 -1.588139 -1.0441831 0.1592658 
13544426237832 13544296413000 -1.5886172 -1.0439788 0.15885152 
13544434385249 13544306473000 -1.5892347 -1.0436378 0.15833439 
13544439914415 13544316697000 -1.589978 -1.0432372 0.15770663 
13544448116874 13544328086000 -1.5917486 -1.0422136 0.15595494 
13544454763707 13544341435000 -1.5924587 -1.041522 0.1553886 
13544466397416 13544350219000 -1.5933124 -1.0412475 0.15494622 
13544471335999 13544359843000 -1.5939701 -1.0414636 0.15495166 
13544477977290 13544369952000 -1.5944548 -1.0417851 0.15530616 
13544483109457 13544380077000 -1.5944158 -1.042075 0.15603216 
13544487999082 13544390181000 -1.5941222 -1.0426152 0.15675516 
13544493743582 13544400341000 -1.593687 -1.0433196 0.15742439 
13544501201207 13544410400000 -1.5934979 -1.0439243 0.15816917 
13544515912166 13544420683000 -1.5936481 -1.0440238 0.15877132 
13544570722707 13544430533000 -1.593581 -1.0440711 0.15908691 
13544576545582 13544441323000 -1.5935043 -1.0439588 0.15922913 
13544581366582 13544451531000 -1.5934309 -1.0436811 0.15947378 
13544587896165 13544461522000 -1.5934324 -1.0435115 0.15973958 
13544593021207 13544471564000 -1.5933416 -1.0435451 0.1599723 
13544597912165 13544481642000 -1.5934153 -1.043686 0.16011757 
13544606211707 13544491816000 -1.5937426 -1.0437845 0.16012332 
13544610752499 13544501886000 -1.5943178 -1.0439725 0.1598923 
13544618050915 13544512109000 -1.5949335 -1.0440876 0.15989119 
13544624744457 13544522147000 -1.5955768 -1.0440148 0.15982167 
13544629201124 13544533447000 -1.5959598 -1.0440235 0.15978618 
13544634391582 13544542742000 -1.596303 -1.0440235 0.15983427 
13544640510749 13544552813000 -1.5965288 -1.0439299 0.16008647 
13544645637041 13544562995000 -1.5967795 -1.0438582 0.160336 
13544696959624 13544573551000 -1.5969068 -1.0439535 0.16068308 
13544703588832 13544583481000 -1.59706 -1.0441297 0.161177 
13544708761665 13544593202000 -1.5974324 -1.0442909 0.16139595 
13544717261541 13544605653000 -1.5986935 -1.0438943 0.16068608 
13544725263582 13544614677000 -1.599008 -1.0437105 0.16056223 
13544741625082 13544624055000 -1.5994651 -1.0434706 0.16036521 
13544748576082 13544634724000 -1.6001267 -1.0432055 0.16005862 
13544755765624 13544644811000 -1.6007594 -1.0430408 0.15974455 
13544760766791 13544654891000 -1.601049 -1.0431442 0.15975486 
13544766126749 13544664941000 -1.6013496 -1.0434504 0.15983123 
13544772978165 13544676047000 -1.601318 -1.0439428 0.16047572 
13544777687999 13544685354000 -1.6011983 -1.0444078 0.16122751 
13544824067332 13544695298000 -1.6012926 -1.0448678 0.16155638 
13544829963374 13544705399000 -1.6017815 -1.0450131 0.16130935 
13544838021915 13544715682000 -1.6030363 -1.04474 0.16037662 
13544843015457 13544726474000 -1.6043248 -1.0444638 0.15931714 
13544848219499 13544736189000 -1.6049947 -1.0443524 0.15882283 
13544854894457 13544745938000 -1.6054734 -1.0443848 0.15864278 
13544859813707 13544756030000 -1.6056916 -1.0445167 0.15876509 
13544865645457 13544766674000 -1.6059695 -1.0447291 0.15884967 
13544871540249 13544776345000 -1.6061519 -1.045115 0.15902336 
13544876664041 13544786479000 -1.6063321 -1.0455787 0.1592758 
13544882077749 13544796444000 -1.6066198 -1.0461074 0.15953813 
13544888914040 13544806537000 -1.6069592 -1.0464355 0.15976916 
13544894812999 13544818251000 -1.6077237 -1.0466781 0.15944186 
13544947019832 13544827481000 -1.6081947 -1.046694 0.15901406 
13544953693707 13544836917000 -1.6085215 -1.0464983 0.15874192 
13544959276540 13544846952000 -1.6086107 -1.0462593 0.15884495 
13544964743915 13544857096000 -1.6086018 -1.0460764 0.15901846 
13544970337624 13544867650000 -1.6082538 -1.0459542 0.15953982 
13544975443124 13544877224000 -1.6077323 -1.0460262 0.16041477 
