#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
312832631324964 1379577340470766156 0.01172 -0.1024 0.05627 
312832695722949 1379577340534761517 -0.39523 -0.14192 0.08084 
312832759541048 1379577340598024457 -0.46039 0.13686 0.16949 
312832822077290 1379577340661867230 -0.25317 0.17317 0.23465 
312832885254462 1379577340725069135 -0.04596 -0.0522 0.11502 
312832950415457 1379577340789156049 -0.18375 -0.48372 0.09686 
312833012219210 1379577340850679486 0.08755 -0.28612 0.15668 
312833076250951 1379577340916261762 0.08328 0.08665 0.13425 
312833140923621 1379577340979341595 0.1228 0.08559 0.13211 
312833204283913 1379577341043321067 0.10571 -0.34059 0.16415 
312833267277963 1379577341106584007 0.45605 -0.25728 0.23358 
312833330516174 1379577341170457298 0.06833 0.39961 -0.01743 
312833415942696 1379577341233689720 0.05124 0.34727 -0.01956 
312833471428732 1379577341298386985 0.33536 -0.16328 -0.20648 
312833533446130 1379577341361039573 -0.08762 -0.02657 -0.27057 
312833597233707 1379577341425187522 -0.15704 0.10268 -0.1691 
312833662760948 1379577341488206321 -0.02887 0.42204 -0.13812 
312833725327711 1379577341552354270 -0.19763 0.23619 -0.1221 
312833809869142 1379577341615464622 0.03308 -0.04366 -0.06229 
312833856351668 1379577341679429466 0.15378 -0.07143 -0.01849 
312833904756980 1379577341742265159 0.01065 -0.18571 -0.00034 
312833968361435 1379577341806107932 -0.26706 0.08879 0.16202 
312834031599647 1379577341869523460 -0.04916 -0.20601 0.17911 
312834104604377 1379577341933396751 0.11746 0.04713 0.1257 
312834170619943 1379577341996720725 -0.06091 -0.15901 0.10754 
312834233247746 1379577342060166770 0.04483 0.04179 0.04987 
312834294471614 1379577342123826438 -0.04382 -0.03938 -0.00247 
312834357221498 1379577342187974388 -0.05664 -0.1259 0.02209 
312834411150998 1379577342250779563 -0.00323 -0.19212 0.03278 
312834474084004 1379577342314652854 -0.03741 -0.56596 -0.07938 
312834539855407 1379577342377885276 0.13242 0.50963 -0.08151 
312834612524414 1379577342441789085 0.04803 0.08238 0.00714 
312834666637033 1379577342504990989 0.42401 0.3868 -0.18405 
312834729600562 1379577342569077903 -0.27026 0.03218 -0.20755 
312834793174497 1379577342632127220 -0.08975 0.04607 -0.07297 
312834856229587 1379577342696304403 0.26913 0.20094 0.13104 
312834920597052 1379577342759567343 0.21146 0.41777 0.07657 
312834984323590 1379577342823440634 0.31293 0.74248 0.30835 
312835047134516 1379577342886703573 0.5351 0.62392 0.28912 
312835110555850 1379577342950576864 -0.20404 0.10695 0.21756 
312835173031053 1379577343013717733 -0.26065 -0.51149 0.37137 
312835237551119 1379577343077804647 -0.0043 0.28639 0.43011 
312835320383409 1379577343140823446 0.2168 0.00655 0.43546 
312835385574926 1379577343204940878 0.02774 -0.03084 0.24747 
312835445913701 1379577343267868124 0.13882 -0.28078 0.17163 
312835512417593 1379577343331894003 0.05017 -0.3502 0.1492 
312835572420644 1379577343395217978 -0.06839 -0.00948 0.01355 
312835620276589 1379577343459258485 -0.10364 -0.23164 -0.12531 
312835682599189 1379577343522277284 0.06833 -0.32671 -0.21716 
312835747210817 1379577343586242128 -0.00217 0.22551 -0.21823 
312835811456200 1379577343649413514 -0.11752 0.35368 -0.17871 
312835887909734 1379577343713469911 0.22641 -0.02443 -0.22891 
312835944036698 1379577343776549745 -0.10364 -0.07997 -0.31757 
312836009136652 1379577343840575624 -0.0011 0.2896 -0.26736 
312836065568821 1379577343903777528 -0.0545 -0.01588 -0.24814 
312836130424611 1379577343967650819 -0.02246 -0.31175 -0.31329 
312836191099113 1379577344030913758 -0.21365 -0.26369 -0.16162 
312836255771781 1379577344094787049 -0.25531 -0.02336 0.09152 
312836319528839 1379577344158049989 -0.24142 0.10909 0.07764 
312836382461847 1379577344222045350 -0.29697 -0.01482 -0.14026 
312836445394854 1379577344285094667 -0.23715 -0.03831 -0.23532 
312836510586370 1379577344349059510 0.31827 -0.22203 0.07336 
312836573305735 1379577344412230897 0.25739 -0.13658 0.18979 
312836636910191 1379577344476195741 -0.16452 0.20949 0.09473 
312836700697769 1379577344539458680 0.15485 -0.14726 -0.0249 
312836764454827 1379577344603331971 0.07794 -0.13872 -0.10074 
312836827784600 1379577344666594911 0.12494 -0.03297 -0.07083 
312836890992291 1379577344730468202 0.16125 -0.10454 -0.11035 
312836954810389 1379577344793609071 0.28409 -0.18999 -0.08472 
312837018842130 1379577344857695985 -0.13675 0.20735 -0.1488 
312837081744619 1379577344920745301 0.1933 -0.12697 -0.20007 
312837145990002 1379577344984832216 -0.14102 0.05461 -0.00247 
312837210082784 1379577345047881532 0.00424 0.63673 0.08832 
312837272466424 1379577345112086734 0.11319 0.17851 -0.01315 
312837336070881 1379577345175319156 -0.19336 0.33125 0.0755 
312837398698686 1379577345239222964 0.29156 0.32271 0.16415 
312837462455743 1379577345302485904 0.22321 0.39748 0.28806 
312837530485652 1379577345366481265 0.03735 0.31737 0.27631 
312837589817258 1379577345429530581 -0.55759 -0.347 0.12036 
312837671825497 1379577345493648013 0.10037 -0.51256 0.01569 
312837718948952 1379577345556697329 -0.0278 -0.49013 0.0488 
312837781698837 1379577345620662173 -0.1517 -0.49654 -0.13278 
312837844204559 1379577345683894595 0.01279 -0.35661 -0.08899 
312837910708453 1379577345747798404 -0.12073 -0.05434 -0.1456 
312837971352432 1379577345811030825 -0.125 -0.0522 -0.11676 
312838036299783 1379577345874934634 0.13028 0.08879 -0.03131 
312838097798334 1379577345938057323 0.16232 -0.0992 -0.02063 
312838161921635 1379577346002144237 -0.2019 -0.18251 -0.09967 
312838226533265 1379577346065224071 0.06833 0.13792 -0.29514 
312838289435752 1379577346129280468 0.45605 -0.18358 -0.24921 
312838354108420 1379577346192329784 0.01706 -0.13017 -0.28766 
312838416369980 1379577346256325145 -0.04062 0.21483 -0.13812 
312838481408894 1379577346319588085 0.01813 0.19133 -0.11569 
312838543151608 1379577346383430858 -0.05023 0.20735 -0.07938 
312838607030747 1379577346446693798 -0.05023 0.23085 -0.06122 
312838670726763 1379577346510567089 0.03415 0.23726 -0.01529 
312838733873414 1379577346573768993 -0.01392 0.13792 0.12891 
312838798912327 1379577346637855907 -0.25958 -0.03725 0.27951 
312838864775291 1379577346700874706 -0.1752 -0.10133 0.31476 
312838925053025 1379577346764992138 0.0961 -0.03511 0.3671 
312838988352278 1379577346828041454 -0.0481 -0.12483 0.20367 
312839052536623 1379577346891945263 0.08969 0.09413 0.1022 
312839115683273 1379577346955208202 0.2702 -0.03938 0.1022 
312839204161831 1379577347019112011 0.0224 0.19347 0.10327 
312839268803981 1379577347082283397 0.19116 0.28426 0.01782 
312839333751332 1379577347146370311 0.25952 -0.03511 -0.06549 
312839376815577 1379577347209419628 -0.08121 -0.31282 -0.16696 
312839447653362 1379577347273506542 -0.11005 -0.15047 -0.18619 
312839517606055 1379577347336555858 0.2168 0.13152 -0.12103 
312839565370438 1379577347400459667 -0.09082 -0.10133 -0.20007 
312839654734088 1379577347463814159 -0.24356 0.08559 -0.10181 
312839704787499 1379577347527687450 -0.23822 0.09947 -0.11035 
312839755756520 1379577347591161770 -0.2222 0.16142 -0.13171 
312839830470393 1379577347655004543 -0.0513 -0.16435 -0.23425 
312839897981455 1379577347718175930 -0.16559 -0.37477 -0.18619 
312839966011366 1379577347782384915 -0.45718 -0.33098 0.16095 
312840006756063 1379577347845342678 -0.41339 -0.08531 -0.00247 
312840081927740 1379577347909429592 -0.05023 0.13258 0.13531 
312840146325726 1379577347972478909 0.26486 -0.37584 0.07657 
312840216431020 1379577348036413235 0.04697 -0.14833 0.11716 
312840264958413 1379577348099706692 0.00638 0.092 -0.07938 
312840324167935 1379577348163610500 -0.00323 -0.1024 0.08298 
312840387772390 1379577348226873440 0.04483 -0.18465 0.14172 
312840452384020 1379577348290868801 0.00851 -0.26048 0.09366 
312840514401416 1379577348353918118 -0.19443 0.03325 0.11182 
312840579135127 1379577348417989083 -0.76587 0.24153 -0.3197 
312840641640848 1379577348481068917 -0.00537 0.58333 -0.02811 
312840705214784 1379577348545247384 0.27127 0.16142 0.15347 
312840769826412 1379577348608235665 0.30545 -0.25407 0.005 
312840833156185 1379577348672139473 -0.07693 0.41029 -0.36456 
312840896638559 1379577348735402413 0.03308 0.27251 -0.03452 
312840959632609 1379577348799245186 0.0192 -0.14085 0.06696 
312841023542268 1379577348862477608 -0.10791 -0.02336 -0.0751 
312841086810999 1379577348926534005 -0.19977 0.08452 0.05093 
312841150629097 1379577348989583321 -0.32687 0.0247 0.04025 
312841213775748 1379577349053670235 -0.21793 -0.35555 -0.01636 
312841276861359 1379577349116719551 0.05551 -0.11095 0.13211 
312841341686629 1379577349180684395 0.03201 -0.38545 -0.1456 
312841405138484 1379577349243916817 -0.06519 -0.16649 -0.10608 
312841467857848 1379577349307820626 0.00745 0.28746 -0.19046 
312841532469476 1379577349371083565 -0.03421 0.0685 -0.03452 
312841595707689 1379577349434956856 -0.03101 -0.04579 0.04239 
312841659464746 1379577349498128243 -0.04062 0.00548 0.10007 
312841723282844 1379577349562215157 0.15805 0.06316 0.18018 
312841785574923 1379577349625264473 -0.28735 -0.20174 0.03491 
312841850644357 1379577349689351387 0.05231 -0.16756 -0.1221 
312841913699448 1379577349752492257 0.32788 0.343 0.22931 
312841977700668 1379577349816304512 0.25845 -0.3737 -0.10287 
312842040786279 1379577349879628487 -0.02032 0.38145 -0.35922 
312842105458947 1379577349943501778 0.07794 0.2928 -0.35068 
312842167476343 1379577350007002761 -0.03314 -0.11308 -0.1958 
312842231141841 1379577350070998122 -0.05237 -0.05968 -0.11676 
312842294746297 1379577350134047438 0.13669 -0.00734 0.10114 
312842359174802 1379577350198134352 -0.03848 -0.26262 0.19833 
312842424366318 1379577350261183669 -0.11752 0.24794 0.29553 
312842492060503 1379577350325636794 -0.08014 -0.25194 0.08832 
312842552246677 1379577350388747145 -0.04596 0.04179 0.11929 
312842617377152 1379577350452620436 0.10251 0.23085 -0.00461 
312842680584843 1379577350515822341 0.02347 0.04607 0.04453 
312842746051042 1379577350579878737 -0.06625 -0.09492 0.11502 
312842817041429 1379577350642897536 -0.04382 -0.11629 0.23892 
312842869689071 1379577350706892897 -0.01178 -0.10774 0.30194 
312842932561037 1379577350769972731 -0.36746 0.08131 0.04239 
312842995982371 1379577350833737865 -0.55545 -0.2765 -0.3165 
312843065996105 1379577350896848217 0.20718 0.46156 0.10434 
312843136040361 1379577350960813061 0.10037 -0.24553 -0.16055 
312843195494046 1379577351025510326 0.00638 0.19774 -0.23105 
312843262577824 1379577351088407055 0.01706 0.09734 -0.03238 
312843312722795 1379577351151639477 -0.00858 -0.11095 0.15881 
312843380355940 1379577351215055004 -0.07053 -0.09492 0.09259 
312843442281776 1379577351278531567 0.04697 0.10695 0.19086 
312843509243472 1379577351342343823 0.20078 0.16249 0.27737 
312843569582249 1379577351405393139 -0.4903 0.16997 0.06482 
312843630195708 1379577351469327465 0.13135 0.14433 0.28165 
312843692396227 1379577351532620922 -0.00751 -0.30428 0.24106 
312843756183806 1379577351596463696 0.00958 -0.51149 0.1524 
312843831386003 1379577351660092846 0.03415 0.0984 0.22824 
312843894471613 1379577351724118725 0.14203 0.17317 0.2261 
312843950201812 1379577351786801830 0.03308 -0.11949 0.25601 
312844015881654 1379577351851224438 0.01492 -0.05647 0.28699 
312844077227602 1379577351914273754 0.02988 -0.21242 0.31796 
312844144006177 1379577351978513256 -0.19656 0.12511 0.2998 
312844204711197 1379577352041379467 -0.15598 -0.09172 0.20154 
312844341320384 1379577352105527416 0.40799 0.51817 0.62238 
312844368910801 1379577352168515698 0.08221 -0.47624 0.397 
312844393021894 1379577352232236401 -0.11646 0.01723 0.23785 
312844456138025 1379577352295407787 -0.17627 0.4637 0.46002 
312844522916599 1379577352359708324 -0.03741 -0.09599 0.72278 
312844584995036 1379577352422452465 -0.09402 -0.24553 0.79541 
312844649881349 1379577352487026357 0.02881 0.13045 0.84134 
312844724259496 1379577352550136709 0.05017 -0.06288 1.0101 
312844790610785 1379577352614376211 -0.43262 -0.12163 1.01865 
312844849606665 1379577352677395010 -0.31299 -0.21776 1.33054 
312844916751485 1379577352741390371 -0.0545 0.30882 1.40317 
312844977700668 1379577352804561758 -0.0545 -0.16008 1.35403 
312845028272924 1379577352868068838 0.10464 0.092 1.36578 
312845090809167 1379577352931209707 0.0993 -0.04152 1.33588 
312845156153285 1379577352995327139 0.10144 0.12831 1.23761 
312845219605139 1379577353058376455 0.57248 -0.15581 1.10944 
312845282721269 1379577353122463369 0.40158 0.38145 0.90329 
312845347088735 1379577353185573721 -0.47107 -0.21669 0.08405 
312845409808099 1379577353249477529 0.34924 0.00868 0.4707 
312845474022963 1379577353312754919 0.38449 0.61217 0.72598 
312845537047533 1379577353376628210 0.24136 -0.26476 0.46857 
312845601201354 1379577353439891149 -0.05557 0.36009 0.1727 
312845664195403 1379577353503764440 0.15378 0.37077 0.01996 
312845727067369 1379577353566905309 0.05765 -0.16328 0.41623 
312845804772237 1379577353630870153 -0.20297 -0.23592 0.30194 
312845870726763 1379577353694041540 0.15591 0.28212 0.44827 
312845935277350 1379577353758128454 0.22107 -0.02977 0.48352 
312846002361128 1379577353821269323 -0.05984 -0.23592 0.58392 
312846073259953 1379577353885142614 0.05765 0.13472 0.54013 
312846111807183 1379577353948405553 0.0726 -0.23698 0.2496 
312846182919652 1379577354012248327 0.05124 0.17638 0.1994 
312846235658855 1379577354075541784 0.12921 0.26717 0.30621 
312846300636727 1379577354139506628 0.21466 0.02364 0.34573 
312846363752858 1379577354202616979 0.04697 0.05782 0.3201 
312846428028761 1379577354266703893 0.00531 -0.14833 0.23145 
312846489588353 1379577354329722692 0.03842 -0.11629 0.21542 
312846558411792 1379577354393657018 -0.35037 -0.16542 -0.01849 
312846629310617 1379577354456950475 -0.23181 0.01936 -0.15948 
312846697096365 1379577354520823766 0.18262 0.94328 0.04666 
312846766926976 1379577354583995153 0.18048 -0.42818 0.18872 
312846812280249 1379577354647990514 0.04483 0.07384 -0.29514 
312846871306650 1379577354711131384 0.12067 0.39427 -0.15842 
312846935674115 1379577354775248815 -0.00858 0.04286 -0.02277 
312846999705855 1379577354838298132 0.08115 -0.09706 -0.14346 
312847062883026 1379577354902623109 0.25845 -0.05861 -0.07617 
312847126670604 1379577354965672425 0.49985 -0.06929 -0.03024 
312847192197846 1379577355029637269 0.32681 0.28319 -0.06549 
312847258213410 1379577355092808656 -0.3963 -0.27757 0.02103 
312847325053025 1379577355156773499 -0.23288 -0.02016 0.07977 
312847381942998 1379577355220036439 -0.13782 -0.2968 0.20367 
312847444845486 1379577355283909730 -0.21686 -0.4474 0.17377 
312847507442772 1379577355347081116 -0.16238 -0.41963 0.13638 
312847571596594 1379577355411168031 -0.06839 -0.04152 -0.16589 
312847635475732 1379577355474217347 0.07153 -0.07997 -0.04199 
312847699812676 1379577355538334779 0.22641 -0.18785 -0.01956 
312847762837245 1379577355601445130 0.11853 -0.0992 -0.11356 
312847825831296 1379577355665318421 0.25311 -0.05434 -0.32825 
312847889130547 1379577355728594990 -0.20297 0.42525 -0.08472 
312847953528532 1379577355792437763 0.05017 -0.32137 -0.10287 
312848016949866 1379577355855731220 0.03308 0.01189 -0.06122 
312848080890045 1379577355919726581 0.00424 0.37077 -0.03345 
312848149225160 1379577355982745380 0.13562 0.31416 0.14386 
312848209655497 1379577356046862812 0.20932 0.07811 0.20261 
312848276525633 1379577356109881611 0.06085 0.28105 0.26562 
312848344402941 1379577356173815937 0.2467 0.32271 0.36389 
312848408556764 1379577356237017841 -0.21472 -0.16969 0.37991 
312848469902713 1379577356300982685 -0.17841 0.00227 0.33505 
312848530577213 1379577356364245624 -0.05557 0.16142 0.35535 
312848592503047 1379577356428088398 -0.01285 -0.1729 0.20581 
312848652353499 1379577356491290302 -0.23074 -0.15901 -0.11356 
312848715591709 1379577356555377216 -0.16986 -0.03938 -0.16162 
312848779715013 1379577356618457050 -0.10043 -0.15581 -0.16055 
312848844143518 1379577356682543964 0.08115 -0.08424 -0.05588 
312848912844875 1379577356745654316 0.07367 -0.07036 -0.16696 
312848973733018 1379577356809527607 0.13135 0.00334 -0.10287 
312849041183041 1379577356872790546 -0.10898 -0.05006 -0.11356 
312849115683270 1379577356936663837 -0.14316 0.59615 -0.22464 
312849162318399 1379577356999957294 -0.14102 0.19026 -0.39554 
312849225373489 1379577357063952656 -0.08762 -0.34166 -0.61023 
312849288123374 1379577357127001972 -0.07053 0.40495 -0.75763 
312849352033035 1379577357191119404 -0.35464 0.26183 -0.69568 
312849414782919 1379577357254138202 -0.18054 0.13579 -0.45215 
312849479943915 1379577357318072529 0.1431 -0.28719 -0.23318 
312849542174954 1379577357381456333 0.1698 -0.16115 -0.13599 
312849606603459 1379577357445451695 -0.04489 -0.09279 0.05948 
312849668834499 1379577357508714634 -0.0246 -0.23271 0.30301 
312849733446128 1379577357572557408 -0.21472 0.20415 0.33292 
312849795341442 1379577357635728794 -0.05557 0.05782 0.37991 
312849861723253 1379577357699876744 0.39624 -0.31496 0.10114 
312849922886079 1379577357762865025 -0.12927 -0.01909 0.11609 
312849987375625 1379577357826799351 0.01599 0.03325 0.07657 
312850053665875 1379577357889970738 0.32361 -0.25301 -0.11142 
312850118979471 1379577357953966099 0.17407 -0.02443 -0.00888 
312850178433156 1379577358017168003 0.29156 -0.07784 -0.01849 
312850253116507 1379577358081132847 0.15805 -0.03618 -0.21609 
312850311868223 1379577358144365269 -0.33862 0.50536 -0.05161 
312850367781547 1379577358208375204 0.2905 -0.36195 -0.15948 
312850433400346 1379577358271577108 0.07047 0.12404 0.01782 
312850495814509 1379577358335633505 -0.17093 0.24901 -0.05161 
312850559266362 1379577358398682821 0.0929 0.12083 -0.08365 
312850623481226 1379577358462769735 0.0694 0.10374 -0.0751 
312850686078510 1379577358525941122 -0.06519 0.09947 0.02103 
312850750812219 1379577358589791586 -0.17627 -0.06181 0.24426 
312850814050430 1379577358653085043 -0.01392 -0.65034 0.30835 
312850877136040 1379577358716958334 0.00211 -0.29787 0.21115 
312850940221649 1379577358778512289 -0.52448 0.16142 0.51343 
312851005230043 1379577358844216635 0.42294 0.19133 0.46002 
312851068651376 1379577358907265952 0.21786 -0.02336 0.11288 
312851132347394 1379577358971352866 -0.00751 0.08452 0.24213 
312851194547912 1379577359034402182 0.44965 -0.10561 0.18552 
312851259769949 1379577359098367026 0.39304 -0.11842 0.26883 
312851322489314 1379577359161538413 0.42508 -0.06075 0.03705 
312851385513882 1379577359225503256 -0.20084 0.37611 -0.16162 
312851448813134 1379577359288766196 0.46246 -0.19746 -0.1189 
312851512631233 1379577359352608969 -0.22113 0.42845 0.09793 
312851576083087 1379577359415853654 0.06299 -0.27757 -0.12744 
312851640755756 1379577359479910050 0.11105 -0.01909 -0.23959 
312851710861053 1379577359542989884 -0.17947 0.29387 -0.15628 
312851776754536 1379577359607076798 -0.0481 0.05034 -0.09219 
312851844662363 1379577359670217668 0.07794 0.00975 -0.07831 
312851915866393 1379577359734090959 0.10251 0.07277 0.00073 
312851984506710 1379577359797353898 -0.06625 0.01723 0.07336 
312852026044937 1379577359861227189 -0.24997 -0.00093 0.13104 
312852085010296 1379577359924490128 -0.39096 0.0984 0.21115 
312852147668621 1379577359987478410 -0.75412 0.33553 0.29553 
312852212463371 1379577360051534806 -0.11111 -0.24126 0.10648 
312852275915225 1379577360115652238 -0.2724 -0.30534 -0.17337 
312852376418811 1379577360178701554 -0.53088 0.08345 -0.13492 
312852415332285 1379577360242666398 -0.08762 -0.00734 -0.13919 
312852467613684 1379577360305929337 -0.04916 -0.17503 -0.11035 
312852534117575 1379577360369802628 0.05444 -0.28719 -0.06122 
312852617834956 1379577360433035050 0.3172 -0.15794 -0.18832 
312852656382187 1379577360496908341 -0.04703 -0.08958 -0.08578 
312852719772999 1379577360560049211 0.01065 0.35048 -0.12317 
312852783407977 1379577360624044572 -0.19336 0.15074 0.13959 
312852848263767 1379577360687246476 -0.00751 0.11656 0.005 
312852911929264 1379577360751333390 -0.14102 0.18172 -0.04626 
312852975442159 1379577360814382707 -0.26813 0.14967 -0.05374 
312853040603154 1379577360878347550 0.16766 -0.08852 -0.1424 
