#SysTm EventTmStmp Grav:x Grav:y Grav:z
312847383438497 1379577355220036439 -0.42750293 1.6867957 9.651029 
312847446188382 1379577355283909730 -0.18784873 1.5756687 9.677416 
312847508938270 1379577355347081116 0.090036005 1.4722404 9.695091 
312847573153133 1379577355411168031 0.22346802 1.4192564 9.700833 
312847636879669 1379577355474217347 0.24289139 1.4309957 9.698641 
312847701491298 1379577355538334779 0.3190265 1.5279938 9.681624 
312847764241182 1379577355601445130 0.40560147 1.6044872 9.665997 
312847827204713 1379577355665332050 0.43282548 1.7019595 9.6481285 
312847890626046 1379577355728594990 0.30729222 1.7181462 9.650074 
312847954810388 1379577355792437763 0.2822883 1.650421 9.66265 
312848018262242 1379577355855731220 0.37522298 1.669394 9.656227 
312848082446584 1379577355919726581 0.25566408 1.6905253 9.656456 
312848150873260 1379577355982745380 0.059312873 1.7471393 9.649579 
312848210723710 1379577356046862812 -0.03204566 1.8643944 9.627741 
312848277746447 1379577356109881611 -0.104284935 1.9504253 9.610169 
312848345471154 1379577356173815937 -0.2545106 2.0464635 9.587366 
312848409777579 1379577356237017841 -0.25256652 2.0276084 9.591423 
312848470879365 1379577356300982685 -0.1604707 1.8992378 9.619643 
312848531584385 1379577356364245624 -0.18898185 1.8211303 9.634218 
312848593418659 1379577356428088398 -0.16028978 1.7892326 9.640713 
312848653757436 1379577356491290302 -0.05291218 1.7100136 9.656264 
312848716995647 1379577356555377216 -0.0078050867 1.5977783 9.67561 
312848781149470 1379577356618457050 0.033677842 1.5296243 9.686563 
312848845455894 1379577356682543964 0.08988304 1.5438907 9.683941 
312848914035170 1379577356745654316 0.11782028 1.6019729 9.674202 
312848974648630 1379577356809527607 0.119084656 1.6527066 9.665648 
312849042190214 1379577356872790546 0.12390527 1.6285633 9.669685 
312849117239809 1379577356936663837 -0.052074082 1.5394846 9.684919 
312849167079577 1379577356999957294 -0.30600742 1.4259186 9.697603 
312849226746906 1379577357063952656 -0.29152855 1.322829 9.712647 
312849289496791 1379577357127001972 -0.3607552 1.263754 9.718187 
312849353467492 1379577357191119404 -0.6174768 1.1249963 9.72232 
312849416247897 1379577357254138202 -0.76842606 0.9534336 9.729896 
312849482110861 1379577357318284947 -0.7287202 0.93560064 9.734681 
312849543304208 1379577357381456333 -0.59669805 1.0237566 9.734797 
312849608037917 1379577357445451695 -0.51375204 1.0432857 9.737453 
312849670299476 1379577357508714634 -0.40191436 1.0093683 9.746283 
312849734331219 1379577357572557408 -0.38408127 0.9354073 9.754377 
312849797294746 1379577357635728794 -0.45245498 0.8451313 9.759684 
312849864714250 1379577357699876744 -0.36007896 0.9617952 9.752727 
312849924045853 1379577357762865025 -0.25568148 1.0586222 9.745991 
312849988688001 1379577357826799351 -0.26314107 1.0380977 9.747999 
312850054978251 1379577357889970738 -0.19907683 1.1593287 9.7358465 
312850120108724 1379577357953966099 -0.12822556 1.3195102 9.716627 
312850180355940 1379577358017168003 -0.10660215 1.4680629 9.695557 
312850256321146 1379577358081132847 -0.07367582 1.5941973 9.675923 
312850313058518 1379577358144501913 -0.22104129 1.5228703 9.6851635 
312850368758199 1379577358208375204 -0.26245776 1.486083 9.689843 
312850435628334 1379577358271577108 -0.19275162 1.5895153 9.675055 
312850496791161 1379577358335633505 -0.3002125 1.5669137 9.676003 
312850561158625 1379577358398682821 -0.4080433 1.5520416 9.674454 
312850624915683 1379577358462769735 -0.47434446 1.6056157 9.66268 
312850687482447 1379577358525941122 -0.5352079 1.6071877 9.659238 
312850752185635 1379577358589791586 -0.53644645 1.523839 9.672669 
312850815332286 1379577358653085043 -0.28565702 1.4449236 9.695411 
312850878478937 1379577358716958334 0.029802117 1.4476448 9.699166 
312850941534025 1379577358778512289 0.09079222 1.2815398 9.722129 
312851006603460 1379577358844216635 0.0072635314 1.2345909 9.728623 
312851070391037 1379577358907265952 -0.026199633 1.4328625 9.701371 
312851133659770 1379577358971352866 -0.039510943 1.4971638 9.691611 
312851195951850 1379577359034402182 -0.014962326 1.6452538 9.667642 
312851261784294 1379577359098367026 0.075310566 1.9168098 9.617201 
312851323954292 1379577359161538413 0.14402987 2.1689885 9.562695 
312851386887298 1379577359225503256 0.03037414 2.1965787 9.557432 
312851450339153 1379577359288766196 -0.031104047 2.269004 9.540495 
312851513852048 1379577359352608969 -0.08891794 2.3303347 9.525335 
312851576968178 1379577359415853654 -0.1209543 2.2572863 9.542558 
312851641640847 1379577359479910050 -0.049727485 2.2996676 9.533071 
312851711746144 1379577359542989884 -0.15600426 2.2906144 9.534104 
312851777639627 1379577359607076798 -0.26598284 2.2351139 9.544837 
312851845547454 1379577359670217668 -0.28048542 2.2542987 9.539908 
312851916843045 1379577359734090959 -0.30039173 2.306137 9.526903 
