#SysTm EventTmStmp Pressure
312869322336709 1379577377164138550 990.00586 
312869385391799 1379577377227096314 989.9759 
312869449606662 1379577377291030640 990.0958 
312869512722793 1379577377354385132 990.0359 
312869576449329 1379577377418197388 989.9359 
312869641152520 1379577377481765503 989.9359 
312869703688762 1379577377545333618 990.00586 
312869766743850 1379577377608474487 990.0359 
312869831630162 1379577377672713989 989.9359 
312869893830681 1379577377735641235 989.9759 
312869969917971 1379577377799773319 990.00586 
312870038314124 1379577377863341434 990.0359 
312870083758960 1379577377925536259 990.0958 
312870148584230 1379577377990050419 989.9759 
312870215637487 1379577378053862675 989.9759 
312870275426898 1379577378117003544 990.00586 
312870344128255 1379577378181182010 990.00586 
312870407030743 1379577378244170292 990.0359 
312870505733627 1379577378308257206 990.00586 
312870544280856 1379577378371550663 989.9759 
312870595585604 1379577378435393436 989.9759 
312870663279789 1379577378499358280 989.9659 
312870726670603 1379577378562560184 989.9659 
312870805535245 1379577378626525028 990.06586 
312870877136038 1379577378690093143 989.9759 
312870944067214 1379577378753111942 990.0359 
312871006511896 1379577378817259891 990.00586 
312871058945896 1379577378880248173 989.9659 
312871130241485 1379577378944487675 990.0359 
312871193815422 1379577379007536991 990.0958 
312871257419877 1379577379071501835 990.06586 
312871318185939 1379577379134215458 990.00586 
312871385605441 1379577379198638065 990.0359 
312871453940555 1379577379261839969 990.06586 
312871484186244 1379577379325377567 990.0359 
312871546630926 1379577379388396366 990.00586 
312871613195857 1379577379452601509 990.0958 
312871673870358 1379577379515711861 989.9759 
312871737902100 1379577379579707222 990.0958 
312871802269564 1379577379642878609 989.9759 
312871865935061 1379577379706843453 990.00586 
312871929020670 1379577379770228462 989.9659 
312871992197841 1379577379833979683 989.9659 
312872055375013 1379577379897151070 989.9359 
312872119742477 1379577379961360054 990.0359 
312872183407974 1379577380024287300 990.0359 
312872246859828 1379577380088496285 990.0359 
312872309762315 1379577380151393013 990.00586 
312872373671976 1379577380215418892 989.8859 
312872437429033 1379577380278633116 989.9659 
312872500850367 1379577380342506407 990.1258 
312872592686167 1379577380405769347 989.9659 
312872630073623 1379577380469825743 989.9359 
312872695661904 1379577380533454894 989.8859 
312872758869594 1379577380596809386 989.9359 
312872822107806 1379577380659889220 990.0359 
312872883453755 1379577380724067687 990.0359 
312872972115437 1379577380787055968 989.826 
312873015668008 1379577380851020812 990.00586 
312873072649542 1379577380914344786 989.8859 
312873136620243 1379577380978370665 989.9659 
312873199736373 1379577381041481017 989.8859 
312873264927888 1379577381105567931 990.0359 
312873334117573 1379577381168678282 989.9659 
312873394669991 1379577381232643126 989.9659 
312873463401870 1379577381295875548 990.0359 
312873526243316 1379577381359626769 989.9659 
312873591556914 1379577381423011778 989.9659 
312873645486412 1379577381486762999 989.9659 
312873709304509 1379577381550117491 989.9359 
312873772390119 1379577381613929747 990.0359 
312873835475729 1379577381677070616 989.8859 
312873901033490 1379577381742073058 990.06586 
312873962867764 1379577381804237364 990.0359 
312874026777423 1379577381868563689 990.0359 
312874090351358 1379577381931551970 989.9659 
312874153864254 1379577381995547332 989.9659 
312874217102465 1379577382058871306 990.0359 
312874281653053 1379577382122836150 989.8859 
312874344189296 1379577382185946502 989.9659 
312874409014566 1379577382250338591 990.00586 
312874476159386 1379577382312930144 989.9359 
312874534941622 1379577382376864470 990.0958 
312874606420335 1379577382440066375 989.9659 
312874662333657 1379577382504214324 989.9359 
312874725510827 1379577382567385711 989.9359 
312874789420488 1379577382631228484 989.9659 
312874852719739 1379577382694503701 989.9359 
312874918033337 1379577382758346475 989.85596 
312874979562407 1379577382821487344 989.8859 
312875052170372 1379577382885635293 989.8859 
312875107778491 1379577382949569619 989.9659 
312875171016702 1379577383012802041 989.99585 
312875234193874 1379577383075851358 990.0359 
312875300697766 1379577383139694131 989.9659 
312875370986182 1379577383203140176 989.9659 
312875425007241 1379577383266860879 989.85596 
312875490503960 1379577383330184854 989.9659 
312875552368757 1379577383394058145 989.99585 
312875616308936 1379577383457229532 990.0359 
312875680615360 1379577383521163858 989.99585 
312875746844567 1379577383584335244 989.9659 
312875808739882 1379577383648422158 989.8859 
312875883362195 1379577383711563028 989.85596 
312875942449635 1379577383775405801 990.06586 
312875996928499 1379577383838699258 990.0359 
312876061723248 1379577383902572549 989.9359 
312876126487479 1379577383965743936 989.9359 
312876188504876 1379577384029952920 989.99585 
312876251712567 1379577384092910684 990.0359 
312876315347543 1379577384156936563 990.0259 
312876378707835 1379577384220199502 990.0259 
312876443685708 1379577384284220651 990.06586 
312876507015482 1379577384347514108 990.06586 
312876569368602 1379577384411295846 990.0259 
312876632759416 1379577384474650339 989.99585 
312876697187922 1379577384538462594 989.99585 
312876761921632 1379577384601664499 990.0259 
312876824244231 1379577384665904001 990.0259 
312876886994118 1379577384728770212 990.0259 
312876951849908 1379577384792918161 990.0359 
312877014233550 1379577384855936960 989.9659 
312877078143209 1379577384919871286 989.8859 
312877141564544 1379577384983164743 989.99585 
312877215454365 1379577385046976999 989.9659 
312877271215084 1379577385110374283 990.0259 
312877334117572 1379577385174156022 990.06586 
312877404436510 1379577385237327408 990.0259 
312877460716077 1379577385301505875 989.99585 
312877522794514 1379577385364463639 989.9659 
312877586887295 1379577385428581071 989.99585 
312877651498925 1379577385491782975 989.9659 
312877713821524 1379577385555564713 989.9359 
312877777242859 1379577385618888688 989.9659 
312877841305120 1379577385682639908 989.9659 
312877904085525 1379577385745811295 989.9659 
312877968239348 1379577385810020280 989.9659 
312878032362650 1379577385873008561 990.05585 
312878103536160 1379577385937217545 989.9359 
312878158411789 1379577386000114274 989.99585 
312878222687694 1379577386064048600 990.0259 
312878285742782 1379577386127281022 989.9359 
312878349927125 1379577386191490006 990.0958 
312878412921174 1379577386254569840 989.9359 
312878476952915 1379577386318412614 990.0259 
312878539855402 1379577386381553483 989.9659 
312878604070265 1379577386445701432 990.05585 
312878666850671 1379577386508628678 989.99585 
312878733964971 1379577386572685075 990.0958 
312878794975194 1379577386635856461 990.05585 
312878861662209 1379577386699941175 989.99585 
312878931126576 1379577386763295667 989.99585 
312878998088273 1379577386827291029 989.9659 
312879066637029 1379577386890737074 989.9359 
312879133781847 1379577386954396742 989.99585 
312879177639623 1379577387017415540 989.99585 
312879257877682 1379577387081532972 989.9359 
312879307046001 1379577387144582289 990.0259 
312879373641455 1379577387208486097 989.99585 
312879442464893 1379577387271840589 989.9359 
312879522794514 1379577387335622328 989.99585 
312879560975500 1379577387398976820 989.9659 
312879635933534 1379577387462850111 989.9359 
312879686597352 1379577387526036198 989.8859 
312879753375926 1379577387590092595 989.9359 
312879824061109 1379577387653141911 990.05585 
312879907381726 1379577387717289860 989.99585 
312879938543026 1379577387780278141 989.9659 
312880003704022 1379577387844181950 990.0958 
312880066362346 1379577387907566960 989.9659 
312880129661597 1379577387971348698 990.05585 
312880193205014 1379577388034672673 989.9659 
312880258213406 1379577388099705632 989.9659 
312880320291843 1379577388161869938 989.99585 
312880384323584 1379577388225865300 989.99585 
312880448416366 1379577388288792546 989.9659 
312880511288334 1379577388352940495 989.8859 
312880574557065 1379577388416081364 990.05585 
312880638314123 1379577388479954655 989.99585 
312880702437426 1379577388543248112 989.826 
312880765400953 1379577388606999333 989.9359 
312880828639166 1379577388670201237 989.9659 
312880892945589 1379577388734410222 989.9659 
312880955878597 1379577388797367985 989.8859 
312881020093461 1379577388861546452 989.9659 
312881083148549 1379577388924473698 990.0259 
312881147088731 1379577388988438542 989.99585 
312881210967869 1379577389051793034 989.9659 
312881274328162 1379577389115605290 990.0259 
312881337444292 1379577389179172071 989.99585 
312881401933838 1379577389243167433 989.99585 
312881464744766 1379577389306216749 990.0259 
312881528562864 1379577389370303663 990.0858 
312881591617953 1379577389433230909 989.99585 
312881656931550 1379577389497378859 989.9659 
312881718887905 1379577389560550245 990.0259 
312881783163810 1379577389624331984 989.9659 
312881846310460 1379577389687716993 989.99585 
312881909731794 1379577389751498732 989.9659 
312881973031046 1379577389814731154 989.99585 
312882053543789 1379577389879642042 990.0259 
312882113516320 1379577389942355665 989.9659 
312882198210354 1379577390006729494 990.0259 
312882230622989 1379577390069198977 989.9659 
312882291205929 1379577390133102785 989.9359 
312882354413619 1379577390196182619 989.99585 
312882428059278 1379577390260055910 990.05585 
312882494807332 1379577390323379885 989.9659 
312882576266206 1379577390387863527 990.0259 
312882633278262 1379577390450699221 990.0259 
312882698622378 1379577390515213381 989.9659 
312882736894925 1379577390577957521 989.9659 
312882802055921 1379577390642074953 989.99585 
312882865477254 1379577390704635988 989.9659 
312882929570037 1379577390768722902 989.9359 
312883015118640 1379577390832077394 989.9659 
312883075762619 1379577390896347414 990.0259 
312883146753005 1379577390959640871 989.9359 
312883228608645 1379577391023941408 989.8859 
312883244418198 1379577391085983644 989.9659 
312883309121386 1379577391150864016 989.99585 
312883372451159 1379577391213638674 989.9659 
312883451834647 1379577391277145754 989.9359 
312883519376233 1379577391341110598 990.0259 
312883592411483 1379577391404892336 989.9659 
312883685193414 1379577391467819582 989.9659 
312883692884548 1379577391531326662 989.99585 
312883752857080 1379577391594767970 989.99585 
312883817682351 1379577391659434718 989.85596 
312883887116198 1379577391722514552 989.9659 
312883969979009 1379577391786204738 989.99585 
312884063157706 1379577391849742336 989.99585 
312884083240110 1379577391913859767 989.99585 
312884136040356 1379577391976359767 989.99585 
312884202605287 1379577392040263576 989.9359 
312884267430557 1379577392103404445 989.9659 
312884349469319 1379577392167521877 989.9359 
312884417834952 1379577392231059474 989.99585 
312884484979771 1379577392295146388 990.0259 
312884546661444 1379577392358256740 990.0259 
312884596775896 1379577392423091533 990.0259 
312884643563626 1379577392484950664 990.0259 
312884712448108 1379577392548671367 989.9659 
312884780996864 1379577392611873272 990.0259 
312884834193872 1379577392675838115 990.0259 
312884897584685 1379577392739162090 989.9659 
312884962440478 1379577392803218487 989.9359 
312885024518915 1379577392866176250 989.99585 
312885088459094 1379577392930171612 989.85596 
312885151849908 1379577392993251446 989.99585 
312885216003731 1379577393057246807 990.05585 
312885280401716 1379577393120601299 989.9659 
312885342541193 1379577393184352520 989.99585 
312885422718212 1379577393247707012 990.0259 
312885486994117 1379577393311488750 989.9359 
312885548492666 1379577393374599102 989.9659 
312885618628482 1379577393438808086 989.9359 
312885687238279 1379577393501826885 989.99585 
312885726090713 1379577393565913799 989.8859 
312885793479696 1379577393629054668 989.8859 
312885851132679 1379577393692866924 989.9659 
312885914584533 1379577393756221416 989.99585 
312885978524713 1379577393820094707 989.9359 
312886042190210 1379577393883235576 989.9359 
312886106527155 1379577393947200420 989.9659 
312886170955660 1379577394010341289 989.8859 
312886241854486 1379577394074761859 989.9659 
312886302803669 1379577394137689105 989.9659 
312886371474507 1379577394201623431 989.9659 
312886442831138 1379577394264825336 989.99585 
312886510800006 1379577394328790179 989.8859 
312886577883786 1379577394392144672 989.9659 
312886614019906 1379577394455926410 989.99585 
312886678845178 1379577394519158832 989.9659 
312886741991828 1379577394583306781 989.8859 
312886805077436 1379577394646478168 989.9359 
312886904329688 1379577394710504047 989.99585 
312886942846397 1379577394773431293 990.0259 
312887007549587 1379577394837426654 989.9359 
312887060746596 1379577394900704215 989.9359 
312887124808857 1379577394964546989 989.9659 
312887186276888 1379577395027870963 989.9359 
312887250156026 1379577395091805290 989.8859 
312887313180597 1379577395154854606 989.9359 
312887377456500 1379577395219063590 989.9659 
312887440297947 1379577395281960319 989.9659 
312887504451770 1379577395346108268 989.99585 
312887567751021 1379577395409279655 989.8859 
312887631508079 1379577395473091911 989.9659 
312887694837852 1379577395536476921 989.9359 
312887758594910 1379577395600228141 989.8859 
312887822321447 1379577395663369010 989.99585 
312887886231107 1379577395727394889 989.9659 
312887949957644 1379577395790688346 990.0858 
312888011761399 1379577395853249381 989.9659 
312888076067823 1379577395917702506 990.05585 
312888140160605 1379577395981636833 989.8859 
312888204070264 1379577396044991325 989.8859 
312888267186394 1379577396108773063 989.9359 
312888330882412 1379577396172097038 989.9359 
312888395188836 1379577396235939811 989.9359 
312888457755600 1379577396299080680 989.9659 
312888522306187 1379577396363106559 989.9659 
312888584628787 1379577396426216911 989.9659 
312888663493430 1379577396490395378 989.85596 
312888711746138 1379577396553596024 989.99585 
312888775625277 1379577396617499832 989.99585 
312888839199212 1379577396680854325 989.8859 
312888903169913 1379577396744666580 989.99585 
312888966255524 1379577396808021073 989.99585 
312889030104142 1379577396871802811 989.99585 
312889093189752 1379577396934943680 990.05585 
312889157587737 1379577396999183182 989.99585 
312889221741560 1379577397061469559 990.0259 
312889284491446 1379577397126227860 989.9659 
312889347577055 1379577397189277176 989.9359 
312889414111467 1379577397253242020 990.0259 
312889474755447 1379577397316382889 989.9359 
312889539458635 1379577397380362362 989.99585 
312889613501060 1379577397443533748 989.9359 
312889706099869 1379577397507986873 990.05585 
312889728776505 1379577397570669979 989.99585 
312889795829764 1379577397634634823 989.99585 
312889860563473 1379577397697989315 990.05585 
312889929203792 1379577397762228817 989.9359 
312890010357461 1379577397825339168 989.9659 
312890126914763 1379577397889578670 989.9659 
312890133324041 1379577397952750057 989.99585 
312890175808399 1379577398016043514 989.99585 
312890239504417 1379577398079459041 989.99585 
312890303902402 1379577398144430965 990.0259 
312890387589263 1379577398206534237 990.0259 
312890455008765 1379577398271384090 989.99585 
312890520322362 1379577398333975643 989.9659 
312890585880122 1379577398398154110 990.0259 
312890646493582 1379577398461935848 989.9659 
312890684277802 1379577398524679989 989.9659 
312890745928955 1379577398587759823 989.9359 
312890810601624 1379577398651938290 989.9659 
312890875518457 1379577398714896053 990.0259 
312890966988011 1379577398779379696 989.85596 
312891028364480 1379577398842551082 989.796 
312891093617036 1379577398906485409 989.9359 
312891153375926 1379577398970114559 989.99585 
312891214477711 1379577399033829255 989.9659 
312891290717602 1379577399097153229 989.9659 
312891345043864 1379577399160965485 990.0858 
312891416858300 1379577399224014802 989.9659 
312891477868525 1379577399288132233 989.9359 
312891508846702 1379577399350784821 990.0259 
312891573946656 1379577399414963288 989.99585 
312891637398510 1379577399477890534 989.85596 
312891713241636 1379577399542130036 989.9359 
312891800651982 1379577399605057282 989.9359 
312891828578123 1379577399669815583 989.85596 
312891890351356 1379577399732162995 989.9359 
312891955298709 1379577399796141430 989.9359 
312892018201197 1379577399859495922 989.9659 
312892084949251 1379577399923704906 989.9359 
312892169734844 1379577399987059398 989.9659 
312892239718058 1379577400050963207 989.9659 
312892307992132 1379577400114134594 989.9659 
312892338390423 1379577400177824779 989.9659 
312892400804584 1379577400241881176 989.9659 
312892463798632 1379577400304808422 990.0259 
312892537108566 1379577400367857738 989.9659 
312892590336097 1379577400432005687 990.05585 
312892653269104 1379577400494993969 989.99585 
312892718765823 1379577400559172436 989.9659 
312892780813740 1379577400622130199 989.9359 
312892844845481 1379577400686095043 989.9359 
312892907961612 1379577400749449535 989.99585 
312892983530053 1379577400813231273 989.9359 
312893035323125 1379577400877074047 989.99585 
312893098744458 1379577400940336986 990.0259 
312893162287875 1379577401003538891 990.0259 
312893226289095 1379577401067656322 989.9659 
312893289344184 1379577401130705639 989.9359 
312893356366922 1379577401194792553 989.9359 
312893416980380 1379577401258024975 989.8859 
312893480188073 1379577401321776195 989.9359 
312893544647098 1379577401385130687 989.8859 
312893607366465 1379577401449216314 989.9359 
312893670879359 1379577401512509771 989.85596 
312893734850058 1379577401576566167 989.99585 
312893797691505 1379577401639523931 989.9359 
312893863157704 1379577401703702398 989.9359 
312893924900419 1379577401766660161 989.9359 
312893989634128 1379577401830655523 990.0259 
312894052200891 1379577401893979497 989.9659 
312894115988468 1379577401957761236 989.85596 
312894179440323 1379577402021115728 990.0259 
312894244143514 1379577402085904546 989.99585 
312894306527154 1379577402148068853 989.8859 
312894370406293 1379577402212003179 990.0259 
312894465599334 1379577402275158621 990.0259 
312894503597197 1379577402339153982 989.9659 
312894568910796 1379577402402294851 989.99585 
312894632698373 1379577402466351248 989.9659 
312894693922240 1379577402529644705 989.9659 
312894752673957 1379577402593517996 989.9359 
312894823206536 1379577402656780935 989.99585 
312894887635043 1379577402720684744 989.99585 
312894965675634 1379577402783795095 989.9359 
312895007335943 1379577402847912527 989.99585 
312895097187919 1379577402911083914 989.9659 
312895155115587 1379577402974896169 989.9359 
312895197813587 1379577403038189626 989.9659 
312895264012274 1379577403102001882 989.99585 
312895327403089 1379577403165325857 989.9359 
312895393174490 1379577403229107595 989.8859 
312895466118180 1379577403292309499 989.99585 
312895531431777 1379577403356243826 989.99585 
312895589969851 1379577403419415212 989.99585 
312895666575986 1379577403483563162 989.99585 
312895714889735 1379577403546612478 989.9359 
312895777914305 1379577403610485769 989.9659 
312895855466570 1379577403673870779 989.99585 
312895895875544 1379577403737652517 990.0259 
312895959205316 1379577403800976492 990.05585 
312896023114975 1379577403864849783 989.9659 
312896086170065 1379577403928137151 989.99585 
312896150476491 1379577403992285100 989.9359 
312896213409497 1379577404055303899 989.8859 
312896277685402 1379577404119390813 990.0259 
312896340984654 1379577404182623235 989.99585 
312896404680671 1379577404246435491 989.99585 
312896468102005 1379577404309759465 989.9659 
312896531981144 1379577404373541204 990.05585 
312896594914152 1379577404436712590 990.0259 
312896659342657 1379577404500921575 989.99585 
312896723465960 1379577404564031926 990.0259 
312896786429489 1379577404628057805 989.9659 
312896849820301 1379577404691090307 989.826 
312896913363718 1379577404755055151 990.0259 
312896976876612 1379577404818287572 989.9359 
312897040420026 1379577404882160863 989.99585 
312897104116045 1379577404945332250 990.0858 
312897167567898 1379577405009297094 989.9659 
312897230806109 1379577405072468481 989.9659 
312897294868371 1379577405136494360 989.9659 
312897360853415 1379577405199574194 990.0259 
312897422748732 1379577405263783178 990.0259 
312897484979770 1379577405326771459 989.8859 
312897548919951 1379577405390705785 990.0259 
312897614508231 1379577405453877172 990.0259 
312897676128863 1379577405517842016 989.99585 
312897739489156 1379577405581227026 990.0259 
312897803765059 1379577405645100317 989.99585 
312897867308475 1379577405708180151 989.99585 
312897930973971 1379577405772328100 990.05585 
312897994883630 1379577405835316381 989.9659 
312898057725078 1379577405899281225 990.0259 
312898120749646 1379577405962544164 989.99585 
312898185300235 1379577406027088842 989.99585 
312898253604827 1379577406089680395 990.05585 
312898323191277 1379577406153523168 989.9659 
312898377425978 1379577406217060766 990.0259 
312898446493580 1379577406280903539 989.99585 
312898502742627 1379577406344134663 990.05585 
312898566804889 1379577406408191060 989.9659 
312898629585294 1379577406471087788 990.05585 
312898693098190 1379577406535052632 989.9659 
312898759998846 1379577406598407124 989.99585 
312898827479388 1379577406662188862 989.99585 
312898883606354 1379577406725512837 990.05585 
312898949560878 1379577406789355610 989.99585 
312899010784745 1379577406852526997 989.9359 
312899075030129 1379577406916735982 990.05585 
312899137902095 1379577406979663228 989.99585 
312899202330602 1379577407043811177 989.9359 
312899265202569 1379577407106860493 989.99585 
312899329600554 1379577407170840025 989.99585 
312899392564083 1379577407234133482 989.9659 
312899456199058 1379577407298006773 990.0259 
312899519650914 1379577407361269712 989.9659 
312899586582089 1379577407426760435 989.9659 
312899646493580 1379577407488283873 990.0259 
312899711563014 1379577407552248716 989.9659 
312899773702492 1379577407615450621 990.0259 
312899837703714 1379577407679476499 989.9659 
312899901216608 1379577407742556333 989.9659 
312899964760023 1379577407806521177 990.05585 
312900029432692 1379577407869845152 989.9659 
312900092640384 1379577407934054136 990.0259 
312900155085066 1379577407996828794 989.99585 
312900219086286 1379577408060763121 989.9359 
312900282690742 1379577408123965025 989.9359 
312900346173116 1379577408188082457 989.99585 
312900409258726 1379577408251070738 989.85596 
312900473382029 1379577408315066099 989.9359 
312900547485493 1379577408378451109 989.9359 
312900600346777 1379577408442232847 989.99585 
312900664073315 1379577408505434751 989.99585 
312900727464129 1379577408569277525 990.05585 
312900794486866 1379577408633639097 989.8859 
312900855161366 1379577408696627378 989.9659 
312900923008153 1379577408759768248 989.9359 
312900985391795 1379577408823792846 990.0259 
312901047409192 1379577408886994750 989.9359 
312901111196770 1379577408950929076 989.9359 
312901179989689 1379577409014222533 990.0259 
312901236269255 1379577409078034789 989.99585 
312901302742627 1379577409142426879 989.99585 
312901369460160 1379577409205384642 989.9359 
312901427265746 1379577409268342406 989.9659 
312901490992283 1379577409332520873 989.8859 
312901553711648 1379577409395509154 989.99585 
312901617621309 1379577409459443480 989.9659 
312901681195243 1379577409522797972 989.9659 
312901746783524 1379577409586579711 989.9659 
312901808373635 1379577409650040388 989.99585 
312901872405377 1379577409713822126 989.99585 
312901934911099 1379577409776962995 989.9659 
312902004039743 1379577409842484236 989.9659 
312902086017462 1379577409904068708 990.05585 
312902127189445 1379577409968247175 989.9659 
312902189939330 1379577410031296491 989.9359 
312902257602996 1379577410095179982 990.0259 
312902323282837 1379577410158503957 989.99585 
312902388504872 1379577410222285695 989.9659 
312902471367683 1379577410285609670 989.8859 
312902531645420 1379577410350245900 989.9659 
312902594212182 1379577410412623830 989.9659 
312902657419874 1379577410476741261 989.99585 
312902717636568 1379577410539790578 990.0259 
312902778005864 1379577410603694386 989.9659 
312902841610321 1379577410667018361 989.99585 
312902894319004 1379577410730891652 990.0259 
312902980264373 1379577410794246144 990.0259 
312903029127489 1379577410858027882 989.99585 
312903111196769 1379577410921274941 989.99585 
312903159571559 1379577410985483926 989.99585 
312903208007391 1379577411048563760 989.99585 
312903274053475 1379577411112528603 989.99585 
312903348889430 1379577411175486367 989.8859 
312903416705697 1379577411239451211 989.99585 
312903485254452 1379577411302836220 990.0259 
312903549530357 1379577411366587441 989.9659 
312903588169148 1379577411429880898 989.99585 
312903667003271 1379577411493784707 989.99585 
312903714920255 1379577411556864541 989.99585 
312903779287720 1379577411621073525 990.0858 
312903842709054 1379577411684122842 990.0259 
312903906466112 1379577411748179238 990.05585 
312903970253691 1379577411811259072 990.05585 
312904033522422 1379577411875193398 989.9659 
312904096974275 1379577411938578408 989.9359 
312904160944976 1379577412002360146 989.99585 
312904224702035 1379577412065592568 989.99585 
312904288550653 1379577412129679482 990.05585 
312904351117417 1379577412192637246 990.0259 
312904416431013 1379577412256846230 989.9659 
312904478143207 1379577412319803994 989.9659 
312904542174947 1379577412383738320 990.0259 
312904605565761 1379577412447092812 989.8859 
312904669933225 1379577412510874551 989.99585 
312904733324040 1379577412574197287 990.0259 
312904796531730 1379577412638192649 989.99585 
312904859586820 1379577412701333518 989.99585 
312904924015325 1379577412765542502 989.9359 
312904988199669 1379577412828500266 989.99585 
312905050919034 1379577412892678733 989.8859 
312905113974123 1379577412955667014 989.99585 
312905178066905 1379577413019692893 989.9659 
312905241549280 1379577413082925315 989.9659 
312905308480456 1379577413146951194 989.9659 
312905368117265 1379577413209939475 989.99585 
312905433095137 1379577413273873801 989.9659 
312905495265134 1379577413337045188 989.8859 
312905559602080 1379577413401268825 990.05585 
312905622596128 1379577413464257106 989.99585 
312905687207756 1379577413528405055 989.9359 
312905750903774 1379577413591515407 989.9659 
312905813775740 1379577413655358180 989.9359 
312905877013953 1379577413718682155 990.0259 
312905939153430 1379577413780907497 990.0259 
312906004344946 1379577413845604762 989.9659 
312906068193565 1379577413909813747 989.99585 
312906131065533 1379577413972802028 989.9359 
312906194944671 1379577414036888942 989.9659 
312906280279632 1379577414099907741 989.99585 
312906341930784 1379577414163811549 990.0259 
312906411883477 1379577414227166042 990.05585 
312906477319157 1379577414290947780 990.0858 
312906517545007 1379577414354241237 990.05585 
312906588230189 1379577414418206081 990.0259 
312906639473895 1379577414481285915 990.05585 
312906703719278 1379577414545403346 989.99585 
312906770223170 1379577414608422145 989.99585 
312906830928190 1379577414672570094 990.0259 
312906894227441 1379577414735771999 989.99585 
312906957801377 1379577414799584255 989.99585 
312907027906674 1379577414862969264 990.0259 
312907094044320 1379577414926751003 990.05585 
312907163203484 1379577414989159450 989.9659 
312907213195854 1379577415054221665 989.9359 
312907275457412 1379577415117118393 989.9659 
312907339367073 1379577415181266342 990.0259 
