#SysTm EventTmStmp Ori:x Ori:y Ori:z
312827676952921 1379577335511964243 2.8622708 -0.10303216 0.08806793 
312827740374254 1379577335576051157 2.8682737 -0.11261276 0.100408345 
312827803581945 1379577335639069956 2.8612998 -0.11115004 0.11394972 
312827867674727 1379577335703034800 2.8446834 -0.10105011 0.11367603 
312827928715471 1379577335766267222 2.8258772 -0.101564005 0.09715804 
312827995066763 1379577335830171030 2.8091717 -0.11296943 0.07422733 
312828062303142 1379577335893433970 2.7998412 -0.11947648 0.053228848 
312828125266670 1379577335957276743 2.7994347 -0.12699325 0.04779227 
312828196073935 1379577336020478648 2.79929 -0.1408269 0.054455217 
312828248416373 1379577336084596079 2.7964919 -0.14877328 0.058948606 
312828312844879 1379577336147706431 2.794331 -0.15654229 0.05958067 
312828379440330 1379577336211701792 2.7949553 -0.16483061 0.05873158 
312828440877840 1379577336274842661 2.8001072 -0.1656671 0.058348432 
312828504085533 1379577336338807505 2.8087027 -0.16156796 0.06439737 
312828567659468 1379577336402039927 2.812688 -0.16044131 0.06904656 
312828633217227 1379577336465972986 2.8230543 -0.15274297 0.05375463 
312828696943764 1379577336529235926 2.8674927 -0.12460462 0.03005172 
312828758045549 1379577336593261805 2.9306726 -0.10209565 0.020490173 
312828822229894 1379577336656280604 2.9561405 -0.114690095 0.021687156 
312828931370745 1379577336720428553 2.9525735 -0.13843693 0.02505071 
312828954230503 1379577336783416834 2.941411 -0.15318665 0.03536617 
312829012646495 1379577336847381678 2.9177413 -0.16277854 0.05031859 
312829077471766 1379577336910644617 2.899032 -0.15851346 0.05378023 
312829144586067 1379577336974548426 2.8911357 -0.14063258 0.056716368 
312829203429344 1379577337037780848 2.8759701 -0.13216728 0.066459365 
312829265904545 1379577337101654139 2.8529642 -0.12647933 0.07708484 
312829328898593 1379577337164795008 2.8399734 -0.118337795 0.084993795 
312829393479701 1379577337228942957 2.835757 -0.12494013 0.094694786 
312829456260108 1379577337292159455 2.8363867 -0.15351447 0.12211025 
312829520841215 1379577337356246369 2.8341115 -0.1711011 0.1377644 
312829583621622 1379577337419295685 2.8226473 -0.18278335 0.12920138 
312829647592322 1379577337483260529 2.8120909 -0.18787543 0.11297043 
312829711318861 1379577337546523469 2.8004966 -0.17222667 0.11133568 
312829774740194 1379577337610396760 2.7805567 -0.17740744 0.103912465 
312829838771934 1379577337673659699 2.7783136 -0.18895969 0.10059197 
312829900636730 1379577337737510160 2.796775 -0.18943307 0.11127929 
312829962928809 1379577337800681547 2.8047462 -0.19199514 0.12807786 
312830031294443 1379577337864860014 2.8035307 -0.19318786 0.13497254 
312830108724628 1379577337927817778 2.7986028 -0.19537069 0.13015921 
312830177853270 1379577337991904692 2.7931492 -0.19863681 0.12818123 
312830216949869 1379577338054954008 2.7855573 -0.19849572 0.12959191 
312830282049822 1379577338119071440 2.7753744 -0.18515846 0.12838265 
312830345043872 1379577338182181791 2.7646122 -0.17653337 0.13465573 
312830410143825 1379577338246085600 2.7539873 -0.17675737 0.13262987 
312830473290476 1379577338309256987 2.7440984 -0.17577356 0.11843093 
312830543304209 1379577338373343901 2.7407844 -0.17682543 0.101516046 
312830612036088 1379577338436393217 2.7512627 -0.17537123 0.0824046 
312830666118188 1379577338500541166 2.7748122 -0.17065348 0.060157165 
312830742632762 1379577338563572208 2.7963428 -0.17112604 0.043411773 
312830791556919 1379577338627506534 2.809009 -0.1769732 0.04227618 
312830854581488 1379577338690769474 2.813591 -0.19225205 0.03978998 
312830919009994 1379577338754642765 2.8186529 -0.19266534 0.040452953 
312830982919653 1379577338817875187 2.8225381 -0.18800873 0.04525429 
312831045425376 1379577338881778995 2.8237607 -0.19172648 0.039189436 
312831108663587 1379577338944950382 2.8308253 -0.18969019 0.031199828 
312831173641460 1379577339009037296 2.8394141 -0.17833121 0.033235736 
312831236238743 1379577339072086612 2.8465261 -0.17226943 0.044901717 
312831301765982 1379577339136204044 2.8511963 -0.1751724 0.059550263 
312831364485349 1379577339199222843 2.8536775 -0.18249658 0.058144126 
312831427784600 1379577339263187687 2.8571255 -0.19117993 0.051176578 
312831491266976 1379577339326450626 2.860185 -0.1908674 0.049944647 
312831553925300 1379577339390323917 2.8584857 -0.18701954 0.053371094 
312831617316112 1379577339453586857 2.8501587 -0.18271637 0.05521574 
312831682873873 1379577339517582218 2.8343155 -0.18488245 0.0533335 
312831745165952 1379577339580662052 2.8175387 -0.19612977 0.054324996 
312831808343123 1379577339644748966 2.8062115 -0.19955665 0.0482686 
312831872496946 1379577339707767765 2.8007915 -0.19546606 0.04079356 
312831937017012 1379577339771732609 2.7995565 -0.1921441 0.03668932 
312832002879977 1379577339834995548 2.8030996 -0.19206318 0.027388263 
312832068254614 1379577339898868839 2.8148193 -0.18009494 0.024988774 
312832127097893 1379577339962131778 2.8290503 -0.1577817 0.043004446 
312832191038072 1379577340026035587 2.843277 -0.14298485 0.056937736 
312832254612008 1379577340089176456 2.8628402 -0.14205685 0.058727182 
312832321146420 1379577340153505414 2.8840034 -0.14165346 0.0595705 
312832384354110 1379577340216524213 2.898062 -0.1465653 0.063601404 
312832448141688 1379577340280550092 2.9097457 -0.15725864 0.07240531 
312832508602546 1379577340343660443 2.9192734 -0.16290404 0.07514828 
312832572695327 1379577340407625287 2.9221582 -0.16641143 0.064584486 
312832635353653 1379577340470766156 2.9198403 -0.16761966 0.054108065 
312832700453606 1379577340534761517 2.9158695 -0.15204336 0.045734014 
312832763172973 1379577340598024457 2.9074223 -0.12487216 0.045175083 
312832825617654 1379577340661867230 2.8940663 -0.10168652 0.05519056 
312832888794826 1379577340725069135 2.8834963 -0.09194093 0.05846422 
312832954016860 1379577340789156049 2.8774433 -0.08512122 0.040577613 
312833016247899 1379577340850679486 2.8704414 -0.08366052 0.016674891 
312833080127038 1379577340916261762 2.8617766 -0.090879634 0.0102293 
312833144708147 1379577340979356223 2.8542128 -0.09884576 0.015945684 
312833207732715 1379577341043321067 2.8457985 -0.10666752 0.0073234313 
312833271489774 1379577341106584007 2.834487 -0.1261973 -0.013959723 
312833334026017 1379577341170457298 2.8287034 -0.13873114 -0.008983697 
312833429432700 1379577341233689720 2.8314106 -0.14186332 0.013569524 
312833483636881 1379577341298386985 2.8406665 -0.15307555 0.018510183 
312833546478329 1379577341361039573 2.8574474 -0.15887177 0.01359079 
312833610845793 1379577341425187522 2.87283 -0.1513582 0.016747437 
312833671581335 1379577341488206321 2.8833482 -0.14688425 0.034228317 
312833733812375 1379577341552354270 2.8925133 -0.14021762 0.055629518 
312833829341139 1379577341615464622 2.8991275 -0.13545732 0.061493892 
312833859800470 1379577341679429466 2.903115 -0.14151695 0.057820536 
312833907229130 1379577341742265159 2.905084 -0.14550257 0.050037734 
312833971138789 1379577341806107932 2.9005182 -0.13499054 0.047058742 
312834034041277 1379577341869523460 2.8900638 -0.12535195 0.042560596 
312834113729968 1379577341933396751 2.8814929 -0.12696192 0.03700146 
312834182828092 1379577341996720725 2.8754785 -0.12868398 0.032271568 
312834248416371 1379577342060166770 2.8716063 -0.12938955 0.027821034 
312834307137568 1379577342123826438 2.8711953 -0.13119465 0.0276631 
312834360914464 1379577342187974388 2.8713784 -0.12941036 0.022919143 
312834413531587 1379577342250779563 2.8705163 -0.12962438 0.0129077565 
312834476403553 1379577342314652854 2.8730497 -0.1285 -0.010685399 
312834542846403 1379577342377885276 2.8796544 -0.12908138 -0.012217888 
312834616461542 1379577342441789085 2.8837557 -0.13403413 0.004419622 
312834670940407 1379577342504990989 2.8911638 -0.14761889 0.017712992 
312834733415609 1379577342569077903 2.9053466 -0.15099376 0.031790163 
312834796867462 1379577342632339560 2.9149451 -0.13903055 0.035018474 
312834863096670 1379577342696304403 2.9144616 -0.14650734 0.040557466 
312834924381578 1379577342759567343 2.9095826 -0.16317531 0.057356022 
312834988016555 1379577342823440634 2.899252 -0.18079287 0.09116414 
312835050858002 1379577342886703573 2.883462 -0.21027963 0.13112135 
312835114035173 1379577342950576864 2.8698413 -0.21998991 0.1512734 
312835175472682 1379577343013717733 2.8502884 -0.20695198 0.13250475 
312835241213563 1379577343077804647 2.824215 -0.20162769 0.12100473 
312835322641917 1379577343140823446 2.7988002 -0.21056189 0.12526362 
312835387863954 1379577343204940878 2.7790716 -0.2207307 0.12013644 
312835449972911 1379577343267868124 2.7676451 -0.22916608 0.10710348 
312835515103385 1379577343331894003 2.7592895 -0.23754857 0.08353318 
312835575350600 1379577343395217978 2.755135 -0.23920774 0.07100272 
312835622901341 1379577343459258485 2.7598238 -0.23396635 0.06309599 
312835686627878 1379577343522277284 2.7720966 -0.23326434 0.047148354 
312835750903782 1379577343586242128 2.7881508 -0.23179917 0.04681106 
312835815118645 1379577343649413514 2.802242 -0.22569688 0.06693162 
312835890381884 1379577343713469911 2.8172076 -0.22744085 0.0778176 
312835946630929 1379577343776549745 2.8364124 -0.22762235 0.07711717 
312836012341291 1379577343840575624 2.856188 -0.22290866 0.08642347 
312836069658551 1379577343903777528 2.8733284 -0.22145353 0.09700731 
312836134331219 1379577343967650819 2.8920572 -0.21864887 0.08847857 
312836194700517 1379577344030913758 2.907176 -0.21170142 0.07203806 
312836259861511 1379577344094787049 2.9090326 -0.1961608 0.061710376 
312836323069202 1379577344158049989 2.903185 -0.180329 0.06267634 
312836386185332 1379577344222045350 2.9050403 -0.15877989 0.06576293 
312836448904697 1379577344285094667 2.916275 -0.13973442 0.067049466 
312836514065693 1379577344349059510 2.9219475 -0.14150263 0.060839977 
312836576846098 1379577344412230897 2.9152975 -0.15941803 0.048395555 
312836640847319 1379577344476195741 2.906765 -0.16324945 0.049233112 
312836704207612 1379577344539458680 2.9049544 -0.16468161 0.051137306 
312836767934150 1379577344603331971 2.9098148 -0.17365144 0.043110885 
312836831477565 1379577344666594911 2.916065 -0.18118922 0.038869716 
312836894532654 1379577344730468202 2.9228804 -0.19066136 0.035631064 
312836958564395 1379577344793609071 2.9301724 -0.20552395 0.027435955 
312837021772086 1379577344857695985 2.9388955 -0.20619746 0.028425748 
312837084705095 1379577344920745301 2.9506197 -0.2080581 0.033006668 
312837149835569 1379577344984832216 2.958049 -0.20803805 0.030446075 
312837214050432 1379577345047881532 2.9553006 -0.20563634 0.0524086 
312837274877534 1379577345112086734 2.9534488 -0.21201894 0.077189386 
312837339092398 1379577345175319156 2.9517365 -0.21117388 0.09210011 
312837401445519 1379577345239222964 2.9447482 -0.21672888 0.11029399 
312837465294137 1379577345302485904 2.9325252 -0.23523252 0.1300378 
312837532896761 1379577345366481265 2.91577 -0.2443623 0.15040535 
312837592258888 1379577345429530581 2.9014997 -0.22779804 0.1454208 
312837675518462 1379577345493648013 2.8954163 -0.21438468 0.118007205 
312837722641917 1379577345556697329 2.8944504 -0.21584325 0.08645307 
312837785239200 1379577345620662173 2.8975801 -0.20923741 0.054961156 
312837846585148 1379577345683894595 2.9050028 -0.20648079 0.029564098 
312837913058521 1379577345747798404 2.9129498 -0.20463468 0.018484386 
312837975442161 1379577345811030825 2.921522 -0.19833808 0.01747533 
312838041488246 1379577345874934634 2.9264655 -0.20045657 0.0203896 
312838101125054 1379577345938057323 2.9285967 -0.21140869 0.020452121 
312838164760030 1379577346002144237 2.9333348 -0.20603961 0.011424793 
312838230348312 1379577346065224071 2.946613 -0.20077688 0.0114932 
312838291816341 1379577346129280468 2.965221 -0.21724506 0.012082951 
312838356580570 1379577346192329784 2.9831967 -0.22965378 0.0054411218 
312838424610480 1379577346256325145 2.9972625 -0.22953 0.011000087 
312838485010298 1379577346319588085 3.0054202 -0.23111863 0.025232607 
312838546081564 1379577346383430858 3.0117173 -0.23177046 0.038910296 
312838609472376 1379577346446693798 3.0161088 -0.22955197 0.05293955 
312838674297646 1379577346510567089 3.018438 -0.22964925 0.06839006 
312838737474818 1379577346573768993 3.014586 -0.2308063 0.08002112 
312838802605292 1379577346637855907 3.0004892 -0.21993361 0.080499195 
312838868834500 1379577346700874706 2.980054 -0.20749317 0.07298924 
312838928684950 1379577346764992138 2.9575665 -0.2053955 0.0652467 
312838992136804 1379577346828041454 2.9396203 -0.20768283 0.056410573 
312839055436058 1379577346891945263 2.9299495 -0.21008433 0.053574033 
312839118399586 1379577346955208202 2.9239082 -0.22448567 0.055150602 
312839206572940 1379577347019112011 2.9177325 -0.23588192 0.05981015 
312839272435905 1379577347082283397 2.9141788 -0.24476324 0.074991114 
312839337383256 1379577347146370311 2.9168541 -0.26082495 0.08425224 
312839380233860 1379577347209419628 2.925483 -0.2619806 0.07462665 
312839450278114 1379577347273506542 2.9370313 -0.25337455 0.06192734 
312839521756825 1379577347336555858 2.9474523 -0.25641078 0.06247119 
312839570101096 1379577347400459667 2.95866 -0.2577738 0.064755015 
312839659586827 1379577347463814159 2.9679844 -0.24655409 0.065442115 
312839708419423 1379577347527929348 2.9739463 -0.23267686 0.07194348 
312839759296883 1379577347591161770 2.98092 -0.21954165 0.08059558 
312839833736072 1379577347655004543 2.9924765 -0.21071322 0.08157035 
312839901125054 1379577347718175930 3.0056894 -0.2030926 0.06665244 
312839968880281 1379577347782384915 3.0056357 -0.18162942 0.04256724 
312840009136652 1379577347845342678 2.999503 -0.15091725 0.029975537 
312840084888216 1379577347909429592 2.994709 -0.1361037 0.032797616 
312840149347243 1379577347972478909 2.988365 -0.14178926 0.025792846 
312840223114982 1379577348036413235 2.9828312 -0.1524975 0.008100172 
312840269200744 1379577348099706692 2.981689 -0.15475938 0.00815075 
312840327769339 1379577348163610500 2.981744 -0.15618752 0.008917255 
312840391862120 1379577348226873440 2.9747167 -0.15922275 -6.561341E-4 
312840456168546 1379577348290868801 2.9670696 -0.16083896 -0.0142840175 
312840517789177 1379577348353902169 2.9607568 -0.15531974 -0.02181546 
312840582797571 1379577348417989083 2.9683897 -0.119434796 -0.010160155 
312840645150691 1379577348481068917 2.9798322 -0.09522182 0.017492944 
312840708663586 1379577348545247384 2.9766362 -0.10319258 0.038938385 
312840773794060 1379577348608235665 2.973122 -0.12205883 0.03231161 
312840836635508 1379577348672139473 2.984937 -0.12824427 0.039223626 
312840901369217 1379577348735402413 2.9975355 -0.1280503 0.062291652 
312840963478176 1379577348799245186 2.997045 -0.13099429 0.063962206 
312841027174192 1379577348862477608 2.99716 -0.12862307 0.058555372 
312841090412404 1379577348926534005 2.997437 -0.11984743 0.060112618 
312841154108420 1379577348989583321 2.9940963 -0.10295268 0.061294615 
312841217316111 1379577349053670235 2.9923406 -0.08390013 0.05074787 
312841280951089 1379577349116719551 2.9885647 -0.07987691 0.03552652 
312841345135431 1379577349180684395 2.989098 -0.080537245 0.020825876 
312841408709368 1379577349243916817 2.9971879 -0.07914299 0.004362975 
312841472069660 1379577349307820626 3.0062265 -0.07757622 0.01123599 
312841536101400 1379577349371083565 3.013159 -0.07754345 0.02423655 
312841600194183 1379577349434956856 3.0125883 -0.07633269 0.026270434 
312841663005109 1379577349498128243 3.0079865 -0.074300386 0.025388895 
312841726762167 1379577349562215157 2.9991152 -0.078912586 0.027584434 
312841789115287 1379577349625264473 2.9931564 -0.07289825 0.021016655 
312841854154200 1379577349689351387 2.996434 -0.06404288 0.009083469 
312841917148250 1379577349752492257 2.9945774 -0.07594377 0.011310194 
312841982431326 1379577349816304512 2.9921577 -0.09470486 0.006895749 
312842044753927 1379577349879628487 3.0077279 -0.10306816 0.0076685552 
312842109548677 1379577349943501778 3.0310872 -0.106381275 0.031526875 
312842171474512 1379577350007002761 3.0493422 -0.10861314 0.037407633 
312842234773765 1379577350070998122 3.0596843 -0.1059248 0.032829437 
312842298500302 1379577350134047438 3.0604267 -0.10843614 0.031853415 
312842363295052 1379577350198134352 3.051212 -0.11015376 0.022881474 
312842431050280 1379577350261183669 3.035722 -0.10552591 0.022027448 
312842502010145 1379577350325636794 3.023804 -0.098016635 0.021276403 
312842562532043 1379577350388747145 3.0178964 -0.09439233 0.014305886 
312842628456047 1379577350452620436 3.0147564 -0.09698091 0.023675181 
312842689252629 1379577350515822341 3.0141115 -0.10198629 0.033056606 
312842755085072 1379577350579878737 3.0093157 -0.10134746 0.032096785 
312842829615822 1379577350642897536 2.998596 -0.09834605 0.024509137 
312842872100180 1379577350706892897 2.9817526 -0.09852989 0.01569785 
312842934941626 1379577350769972731 2.9720607 -0.085796885 0.011857198 
312842999583775 1379577350833737865 2.9811842 -0.053083338 0.0070431326 
312843072283302 1379577350896848217 2.9889627 -0.042158354 0.011594785 
312843148156948 1379577350960813061 2.991827 -0.051121477 0.017425288 
312843209533417 1379577351025510326 3.0047581 -0.054139264 0.017347362 
312843271276130 1379577351088407055 3.0131972 -0.055315003 0.027504653 
312843315103384 1379577351151639477 3.0098882 -0.05692108 0.025198946 
312843383133294 1379577351215055004 3.002392 -0.05535597 0.017274255 
312843444631844 1379577351278531567 2.9937768 -0.0552784 0.016925693 
312843517545014 1379577351342343823 2.979516 -0.06388436 0.024144633 
312843581881959 1379577351405393139 2.9687505 -0.051552128 0.03538058 
312843633064623 1379577351469327465 2.9572494 -0.041503314 0.04628057 
312843698073016 1379577351532620922 2.941057 -0.044851907 0.04201295 
312843760426138 1379577351596463696 2.9289398 -0.04433444 0.016076356 
312843840938879 1379577351660092846 2.9169557 -0.046384886 0.0037565492 
312843904329693 1379577351724118725 2.9025092 -0.053415477 0.01292419 
312843956122764 1379577351786801830 2.8875499 -0.06003714 0.014899356 
312844025678694 1379577351851224438 2.870029 -0.062974654 0.00959293 
312844085834347 1379577351914273754 2.8509197 -0.06458849 0.001824331 
312844152338238 1379577351978513256 2.8315706 -0.05805151 -0.0017546179 
312844213989391 1379577352041379467 2.816265 -0.04435449 -3.0058523E-4 
312844363203491 1379577352105527416 2.790494 -0.05253516 0.011700753 
312844371657634 1379577352168515698 2.7598839 -0.066300794 0.009624448 
312844395463524 1379577352232236401 2.7400491 -0.06452441 -0.004987413 
312844459342664 1379577352295407787 2.7180078 -0.056129117 0.010900926 
312844525419270 1379577352359708324 2.68023 -0.05127059 0.020836374 
312844587528227 1379577352422452465 2.633179 -0.048715837 0.0075018513 
312844666637033 1379577352487026357 2.5810275 -0.04727934 0.0022945565 
312844733964974 1379577352550136709 2.5234814 -0.049020555 0.0029029115 
312844803002056 1379577352614376211 2.4596136 -0.032642312 -0.0031660257 
312844858152369 1379577352677395010 2.3865447 -0.008161799 -0.014001463 
312844933293527 1379577352741390371 2.2999399 0.0046431106 -0.009023152 
312844990214020 1379577352804561758 2.214101 0.009370787 -0.0016544285 
312845030592473 1379577352868068838 2.1289203 0.007491447 -0.0012123246 
312845093342358 1379577352931209707 2.0451467 8.884847E-4 0.0017861386 
312845161372268 1379577352995327139 1.9643134 -0.0060299705 0.005071335 
312845223450707 1379577353058376455 1.8923628 -0.027267067 0.004050723 
312845286200592 1379577353122463369 1.829447 -0.05968295 0.00829402 
312845350751179 1379577353185573721 1.8015726 -0.053065892 0.013733798 
312845413745227 1379577353249491979 1.7857504 -0.04856919 0.0056010704 
312845477715928 1379577353312754919 1.7497326 -0.07113078 0.021700257 
312845542571720 1379577353376628210 1.7136422 -0.09078599 0.027620573 
312845604741718 1379577353439891149 1.6947827 -0.097286105 0.027847845 
312845667674726 1379577353503764440 1.6902293 -0.10035737 0.0518856 
312845729386918 1379577353566905309 1.677592 -0.108606294 0.05442894 
312845807183347 1379577353630870153 1.6557713 -0.104626216 0.038508456 
312845872985271 1379577353694041540 1.6330199 -0.10466098 0.03679238 
312845937627418 1379577353758128454 1.6053765 -0.1165145 0.04201672 
312846005474206 1379577353821269323 1.5739521 -0.120691404 0.029454058 
312846076006787 1379577353885142614 1.5392956 -0.12193225 0.023110414 
312846114218293 1379577353948405553 1.5166528 -0.124833055 0.018940734 
312846185422322 1379577354012248327 1.5044131 -0.12800424 0.017525204 
312846239016095 1379577354075541784 1.4897157 -0.13459592 0.03103115 
312846303505642 1379577354139506628 1.4700847 -0.14698853 0.03854449 
312846367262700 1379577354202616979 1.4500564 -0.156966 0.03891918 
312846431691206 1379577354266703893 1.4334223 -0.15941973 0.033997484 
312846491968942 1379577354329722692 1.420239 -0.16135009 0.023672428 
312846562745685 1379577354393657018 1.4155833 -0.1486832 0.012989775 
312846631721726 1379577354456950475 1.4228183 -0.12815773 0.009150686 
312846699934760 1379577354520823766 1.4280679 -0.12479179 0.040198997 
312846769734850 1379577354583995153 1.4214174 -0.13564475 0.051125556 
312846814599797 1379577354647990514 1.4265901 -0.14116324 0.039901484 
312846875610023 1379577354711131384 1.4418511 -0.1462198 0.056648143 
312846939580722 1379577354775248815 1.4477409 -0.15050387 0.069519944 
312847003337780 1379577354838298132 1.4535925 -0.15236712 0.06723949 
312847066667552 1379577354902623109 1.4616239 -0.16275698 0.061569422 
312847130668773 1379577354965672425 1.4661826 -0.18692267 0.055371754 
312847197844115 1379577355029637269 1.4718313 -0.21195619 0.06338659 
312847264012281 1379577355092808656 1.475671 -0.20529273 0.06537642 
312847330577212 1379577355156773499 1.4716945 -0.18543309 0.055812623 
312847385605443 1379577355220036439 1.4630482 -0.17286493 0.044267163 
312847448324808 1379577355283909730 1.451421 -0.16137297 0.019408608 
312847511410420 1379577355347081116 1.4414796 -0.15069647 -0.00928649 
312847575350599 1379577355411168031 1.4425615 -0.1452339 -0.0230319 
312847640084308 1379577355474217347 1.4495684 -0.14644383 -0.025038611 
312847703688764 1379577355538334779 1.451795 -0.15644944 -0.032939836 
312847766438649 1379577355601445130 1.4573138 -0.16435105 -0.04193708 
312847829371659 1379577355665332050 1.4724765 -0.17443481 -0.04483102 
312847892854033 1379577355728594990 1.4860241 -0.1761111 -0.031832755 
312847956916294 1379577355792437763 1.4932504 -0.16910085 -0.02920606 
312848021436361 1379577355855731220 1.4990699 -0.17106389 -0.038838584 
312848085101857 1379577355919726581 1.5021002 -0.17325102 -0.026469786 
312848152948646 1379577355982745380 1.4981637 -0.17911483 -0.006146597 
312848212310769 1379577356046862812 1.4866507 -0.1912796 0.0033284614 
312848280951087 1379577356109881611 1.4718646 -0.20022316 0.010851098 
312848346997172 1379577356173815937 1.452192 -0.21022628 0.026540224 
312848413043259 1379577356237017841 1.430363 -0.20826073 0.026326453 
312848472374863 1379577356300982685 1.4081837 -0.1948999 0.01668001 
312848533537689 1379577356364245624 1.3875923 -0.18678787 0.01961317 
312848594822596 1379577356428088398 1.3709326 -0.18347867 0.01662481 
312848656076984 1379577356491290302 1.3688487 -0.17526883 0.0054795216 
312848719498317 1379577356555377216 1.3778778 -0.16365765 8.066722E-4 
312848783346937 1379577356618457050 1.3881191 -0.15661778 -0.0034767417 
312848847592320 1379577356682543964 1.3948804 -0.15809073 -0.009281391 
312848915683270 1379577356745654316 1.4020029 -0.16409117 -0.012178213 
312848976144128 1379577356809527607 1.4115758 -0.16933732 -0.012319768 
312849043655192 1379577356872790546 1.4199045 -0.16684018 -0.012813076 
312849119956122 1379577356936663837 1.4312631 -0.15763578 0.005376772 
312849169734849 1379577356999957294 1.4517537 -0.14592052 0.03154449 
312849229035934 1379577357063952656 1.4846414 -0.13530347 0.030006338 
312849291938420 1379577357127001972 1.5275803 -0.12922642 0.03710462 
312849355756520 1379577357191119404 1.5729927 -0.11497081 0.06342608 
312849418506405 1379577357254138202 1.6069657 -0.09737699 0.07881219 
312849484766133 1379577357318284947 1.6277325 -0.09555004 0.07471878 
312849545043869 1379577357381456333 1.6395903 -0.10458468 0.06121879 
312849610479546 1379577357445451695 1.6425405 -0.10658723 0.052711543 
312849672557984 1379577357508714634 1.6312997 -0.10310952 0.041214354 
312849735765676 1379577357572557408 1.610708 -0.095530234 0.039354946 
312849801079272 1379577357635728794 1.5883415 -0.08628643 0.04632642 
312849867705246 1379577357699876744 1.5732387 -0.09823373 0.036904085 
312849925663433 1379577357762865025 1.5661528 -0.1081602 0.02622852 
312849990275060 1379577357826799351 1.559292 -0.10605521 0.026987806 
312850057572482 1379577357889970738 1.5598474 -0.11849574 0.020444969 
312850122306191 1379577357953966099 1.5636736 -0.13496193 0.013195746 
312850182522886 1379577358017168003 1.5642189 -0.15026559 0.010994501 
312850257816645 1379577358081132847 1.5719068 -0.16328752 0.0076142005 
312850315103383 1379577358144501913 1.5803678 -0.15592057 0.022818714 
312850370253697 1379577358208375204 1.5872153 -0.15212436 0.02707923 
312850437795280 1379577358271577108 1.5916617 -0.16280368 0.019919904 
312850498622383 1379577358335633505 1.5915098 -0.16046853 0.03101655 
312850563386613 1379577358398682821 1.5944948 -0.15893245 0.042152416 
312850627204711 1379577358462769735 1.5988092 -0.16446772 0.04905098 
312850689710434 1379577358525941122 1.5997473 -0.1646302 0.05535231 
312850754322061 1379577358589791586 1.5906539 -0.15602054 0.05540327 
312850817438192 1379577358653085043 1.5731755 -0.14787959 0.029454587 
312850881439413 1379577358716958334 1.555739 -0.14816014 -0.0030726402 
312850943639931 1379577358778512289 1.5332508 -0.13105553 -0.00933845 
312851008770406 1379577358844216635 1.5011781 -0.12622818 -7.4661744E-4 
