#SysTm EventTmStmp Mag:x Mag:y Mag:z
312828956153287 1379577336792816248 -10.139465 -42.658997 -5.9387207 
312829015698532 1379577336856781092 -10.319519 -42.77954 -5.819702 
312829081195251 1379577336920105066 -10.379028 -42.718506 -5.6396484 
312829146783534 1379577336983917322 -10.798645 -42.77954 -5.3390503 
312829206023576 1379577337047241297 -11.759949 -42.539978 -5.218506 
312829269170225 1379577337111053553 -12.419128 -42.118835 -5.3985596 
312829332316876 1379577337174194422 -13.259888 -42.118835 -5.3985596 
312829396653820 1379577337238403406 -13.798523 -41.819763 -5.8792114 
312829459556309 1379577337301558869 -14.338684 -42.118835 -5.999756 
312829523740651 1379577337365737336 -14.639282 -41.93878 -6.298828 
312829586826261 1379577337428786652 -15.119934 -41.999817 -5.999756 
312829650735920 1379577337492659943 -15.359497 -41.93878 -6.239319 
312829714065694 1379577337555983918 -15.7196045 -42.17987 -6.1187744 
312829778066914 1379577337619796174 -15.9591675 -42.599487 -5.758667 
312829850339156 1379577337683028596 -16.079712 -43.019104 -5.6396484 
312829904970623 1379577337746970610 -16.19873 -43.67981 -5.4595947 
312829967903630 1379577337810050444 -15.899658 -43.73932 -5.5786133 
312830034804286 1379577337874320463 -15.478516 -44.21997 -5.519104 
312830113272163 1379577337937186674 -15.119934 -44.81964 -5.819702 
312830179409809 1379577338001273588 -14.518738 -45.41931 -5.8792114 
312830222229893 1379577338064322905 -13.619995 -45.77942 -6.239319 
312830286536317 1379577338128531889 -12.89978 -46.199036 -6.8389893 
312830349560887 1379577338191611723 -12.298584 -46.139526 -7.1395874 
312830413531587 1379577338255454496 -11.819458 -46.139526 -7.559204 
312830476769798 1379577338318656401 -11.459351 -46.199036 -7.8598022 
312830545990002 1379577338382804350 -11.279297 -46.258545 -8.21991 
312830614325116 1379577338445762114 -11.039734 -45.959473 -8.758545 
312830668681899 1379577338510001616 -10.679626 -45.77942 -9.1796875 
312830746691972 1379577338572971622 -10.198975 -45.599365 -9.118652 
312830794944680 1379577338636875431 -9.838867 -45.539856 -9.118652 
312830858366014 1379577338700229923 -9.118652 -45.71991 -9.359741 
312830922153592 1379577338764042179 -8.459473 -45.71991 -9.4192505 
312830985574925 1379577338827335636 -7.9193115 -45.71991 -9.298706 
312831049393025 1379577338891269962 -7.3791504 -45.658875 -9.4192505 
312831112417593 1379577338954349796 -6.6589355 -45.959473 -9.47876 
312831176693497 1379577339018497745 -6.298828 -45.83893 -9.719849 
312831239657025 1379577339081486027 -6.1187744 -46.018982 -10.258484 
312831304177092 1379577339145572941 -5.6991577 -46.07849 -10.499573 
312831366865938 1379577339208683292 -5.819702 -46.199036 -10.739136 
312831430714556 1379577339272587101 -5.6991577 -46.199036 -10.919189 
312831494135891 1379577339335911075 -5.5786133 -46.4386 -11.399841 
312831558045550 1379577339399723331 -5.6991577 -46.4386 -11.639404 
312831621039597 1379577339462955753 -5.9387207 -46.4386 -11.579895 
312831685315503 1379577339527073185 -6.1187744 -46.559143 -11.51886 
312831748248510 1379577339590061466 -6.478882 -46.499634 -11.579895 
312831812371812 1379577339654209415 -6.8389893 -46.4386 -11.698914 
312831875335341 1379577339717167179 -6.9595337 -46.4386 -11.698914 
312831940832059 1379577339781132023 -7.3791504 -46.4386 -11.819458 
312832005321607 1379577339844455997 -7.798767 -46.258545 -11.698914 
312832070665723 1379577339908298771 -7.8598022 -46.199036 -11.999512 
312832132133754 1379577339971592228 -7.798767 -46.139526 -12.419128 
312832193662824 1379577340035435001 -7.798767 -46.07849 -12.89978 
312832257114678 1379577340098575870 -7.319641 -46.07849 -12.89978 
312832323527009 1379577340162965863 -6.8389893 -46.139526 -13.259888 
312832387253545 1379577340225923627 -6.478882 -46.018982 -13.499451 
312832451071644 1379577340289949506 -5.758667 -46.258545 -13.739014 
312832511501982 1379577340353029340 -5.218506 -46.31958 -14.099121 
312832575167477 1379577340416994183 -4.798889 -46.4386 -13.919067 
312832638253088 1379577340480165570 -4.3792725 -46.618652 -13.859558 
312832702986797 1379577340544130414 -4.258728 -46.559143 -14.039612 
312832765675643 1379577340607393353 -4.3792725 -46.499634 -14.15863 
312832829402180 1379577340671327679 -4.499817 -46.37909 -14.15863 
312832892457270 1379577340734438031 -4.559326 -46.018982 -14.219666 
312832956794214 1379577340798647015 -4.978943 -45.77942 -14.399719 
312833020032425 1379577340860048383 -5.4595947 -45.77942 -14.338684 
312833083667401 1379577340925630658 -5.758667 -45.71991 -14.4592285 
312833147210818 1379577340988816673 -6.4193726 -45.539856 -14.338684 
312833210937355 1379577341052689964 -6.77948 -45.41931 -13.798523 
312833274602852 1379577341116044456 -7.1395874 -45.359802 -13.439941 
312833338085226 1379577341179856712 -7.4386597 -45.41931 -13.079834 
312833434773765 1379577341243089134 -7.739258 -45.77942 -12.599182 
312833489038987 1379577341307969505 -7.559204 -45.899963 -11.938477 
312833551971996 1379577341370683128 -7.3791504 -45.959473 -11.579895 
312833615973216 1379577341434953147 -7.1395874 -46.07849 -11.158752 
312833676708758 1379577341497880393 -6.5994263 -46.199036 -10.919189 
312833742999007 1379577341561967307 -5.999756 -46.4386 -10.798645 
312833834987408 1379577341625077659 -5.3985596 -46.798706 -10.438538 
312833861295968 1379577341688981468 -4.9194336 -46.85974 -10.198975 
312833912387073 1379577341751634056 -4.73938 -46.85974 -10.079956 
312833973885623 1379577341815568382 -4.73938 -46.85974 -9.899902 
312834040389514 1379577341878831321 -4.559326 -46.85974 -9.838867 
312834122672437 1379577341942857200 -4.73938 -46.739197 -9.658813 
312834188413320 1379577342006272727 -5.0994873 -46.85974 -9.4192505 
312834254367844 1379577342069749290 -5.218506 -46.679688 -9.059143 
312834312509153 1379577342133622581 -5.5786133 -46.618652 -9.059143 
312834362501524 1379577342197404319 -5.758667 -46.499634 -8.879089 
312834418781090 1379577342260697776 -5.8792114 -46.31958 -8.81958 
312834482049822 1379577342324021751 -5.999756 -46.07849 -8.518982 
312834545318554 1379577342387254173 -6.059265 -45.83893 -8.279419 
312834622565616 1379577342451280052 -5.819702 -45.599365 -7.9193115 
312834673870362 1379577342514390403 -5.4595947 -45.239258 -7.6797485 
312834736833891 1379577342578538352 -5.3985596 -45.17975 -7.4386597 
312834802544252 1379577342641738974 -5.0994873 -44.87915 -7.258606 
312834865782463 1379577342705673300 -5.039978 -44.699097 -7.019043 
312834926914769 1379577342768936239 -4.6798706 -44.459534 -6.7199707 
312834990885471 1379577342832840048 -4.4387817 -44.3985 -6.4193726 
312835054245763 1379577342896164022 -4.258728 -44.158936 -6.059265 
312835118063862 1379577342959945761 -4.499817 -44.039917 -6.1187744 
312835180935829 1379577343023117147 -4.978943 -43.919373 -5.8792114 
312835245211732 1379577343087234579 -5.218506 -43.499756 -5.6991577 
312835324045854 1379577343150222860 -5.6396484 -43.199158 -5.1589966 
312835389328932 1379577343214309774 -6.1798096 -42.89856 -4.9194336 
312835452017776 1379577343277328573 -6.6589355 -42.539978 -4.559326 
312835516751485 1379577343341262899 -7.319641 -41.879272 -4.6188354 
312835577212342 1379577343404647909 -7.798767 -41.519165 -4.559326 
312835627204714 1379577343469207216 -7.8598022 -41.038513 -4.1992188 
312835689710435 1379577343531646180 -7.8598022 -40.499878 -3.9596558 
312835753894779 1379577343595702577 -7.9193115 -40.13977 -3.9596558 
312835817560274 1379577343658782411 -7.9193115 -39.538574 -4.1397095 
312835891785821 1379577343722899842 -7.6797485 -38.99994 -4.319763 
312835948126428 1379577343785888124 -7.3791504 -38.578796 -4.6188354 
312836014080952 1379577343849944520 -6.9595337 -38.339233 -4.8599243 
312836072252782 1379577343913237977 -6.539917 -38.15918 -5.0994873 
312836137139093 1379577343977050233 -6.298828 -37.919617 -5.519104 
312836198637645 1379577344040374208 -5.9387207 -37.61902 -5.9387207 
312836262821987 1379577344104186464 -5.758667 -37.55951 -6.298828 
312836325663434 1379577344167418885 -5.4595947 -37.61902 -6.8984985 
312836389695175 1379577344231505799 -5.039978 -37.438965 -7.4386597 
312836452567142 1379577344294463563 -4.8599243 -37.61902 -7.9193115 
312836516629404 1379577344358458924 -4.6188354 -37.61902 -8.099365 
312836579776054 1379577344421599794 -4.8599243 -37.678528 -8.279419 
312836643716234 1379577344485564637 -4.73938 -37.799072 -8.279419 
312836707107047 1379577344548919130 -4.9194336 -38.09967 -8.399963 
312836770925147 1379577344612731385 -4.9194336 -38.21869 -8.459473 
312836834499082 1379577344676116395 -4.73938 -38.578796 -8.338928 
312836898622384 1379577344739928651 -4.978943 -38.938904 -7.739258 
312836961280708 1379577344803008485 -5.218506 -39.118958 -7.319641 
312837025373490 1379577344867125917 -5.218506 -39.59961 -7.0785522 
312837088214938 1379577344930114198 -4.978943 -39.839172 -7.0785522 
312837154047380 1379577344994170594 -4.73938 -40.319824 -6.9595337 
312837219116814 1379577345057372499 -4.499817 -40.559387 -6.77948 
312837279394549 1379577345121455630 -4.319763 -41.09955 -6.539917 
312837342754844 1379577345184779605 -4.3792725 -41.09955 -6.478882 
312837406420340 1379577345248591861 -4.0786743 -41.39862 -6.5994263 
312837469719591 1379577345311824282 -3.9596558 -41.519165 -6.6589355 
312837534605902 1379577345375911197 -4.258728 -41.519165 -6.6589355 
312837596806423 1379577345438899478 -4.4387817 -41.578674 -6.5994263 
312837677776970 1379577345503138980 -4.8599243 -41.279602 -6.478882 
312837725022506 1379577345566096743 -5.1589966 -41.279602 -6.4193726 
312837788108115 1379577345630031070 -5.3985596 -40.859985 -6.5994263 
312837852078815 1379577345693355044 -5.6991577 -40.79895 -6.4193726 
312837915500151 1379577345757136782 -6.1187744 -40.67993 -6.239319 
312837978738362 1379577345820521792 -6.298828 -40.618896 -6.1187744 
312838044143519 1379577345884303531 -6.1187744 -40.438843 -5.9387207 
312838105458947 1379577345947426220 -6.239319 -40.438843 -5.9387207 
312838169551728 1379577346011574169 -6.1798096 -40.67993 -5.8792114 
312838232789942 1379577346074623485 -5.9387207 -40.73944 -5.758667 
312838296608040 1379577346138649364 -5.8792114 -41.038513 -5.3985596 
312838359846250 1379577346201790233 -5.819702 -41.33911 -5.3390503 
312838427021590 1379577346265846630 -5.758667 -41.578674 -5.3390503 
312838487970774 1379577346329048534 -5.5786133 -41.999817 -5.1589966 
312838550842742 1379577346392830272 -5.6396484 -42.419434 -5.3390503 
312838614203034 1379577346456062694 -5.4595947 -42.718506 -5.3390503 
312838678417897 1379577346520058056 -5.279541 -42.959595 -5.3390503 
312838741289865 1379577346583168407 -5.3390503 -43.258667 -5.4595947 
312838805565768 1379577346647316356 -5.6396484 -43.67981 -5.8792114 
312838871337171 1379577346710274120 -5.819702 -43.859863 -5.999756 
312838932469476 1379577346774361034 -6.059265 -44.33899 -6.298828 
312838995707687 1379577346837501903 -6.7199707 -44.699097 -6.77948 
312839059403707 1379577346901314159 -7.0785522 -45.059204 -6.6589355 
312839147851745 1379577346964638134 -7.4386597 -45.599365 -6.539917 
312839208037918 1379577347028480907 -8.21991 -46.139526 -6.478882 
312839274236607 1379577347091652294 -8.639526 -46.739197 -6.4193726 
312839339672284 1379577347155800243 -8.699036 -47.279358 -6.1798096 
312839382400806 1379577347218788524 -8.639526 -47.81952 -5.999756 
312839451865174 1379577347282936474 -8.639526 -48.059082 -5.6991577 
312839523527007 1379577347345924755 -8.338928 -48.41919 -5.3985596 
312839572451164 1379577347409828563 -7.9193115 -48.838806 -5.279541 
312839662425222 1379577347473274608 -7.499695 -49.01886 -5.3390503 
312839710738971 1379577347537328762 -6.6589355 -49.319458 -5.519104 
312839761585911 1379577347600957913 -6.1798096 -49.378967 -5.6396484 
312839835780937 1379577347664464993 -5.6396484 -49.25995 -5.819702 
312839902956276 1379577347727666897 -5.279541 -49.139404 -6.1187744 
312839972268043 1379577347791814846 -4.798889 -49.079895 -6.539917 
312840012585454 1379577347854711575 -4.319763 -48.89984 -7.0785522 
312840088001294 1379577347918798489 -4.319763 -48.779297 -7.6797485 
312840151208985 1379577347981939358 -4.4387817 -48.41919 -8.039856 
312840225373489 1379577348045812649 -4.559326 -47.999573 -8.279419 
312840272161221 1379577348109167141 -4.6798706 -47.579956 -8.459473 
312840331065539 1379577348173009915 -5.0994873 -47.039795 -8.459473 
312840394334270 1379577348236242336 -5.6396484 -46.798706 -8.459473 
312840459159542 1379577348300329250 -6.1798096 -46.37909 -8.399963 
312840521329540 1379577348363271065 -6.478882 -46.018982 -8.399963 
312840585635966 1379577348427449532 -6.4193726 -45.47882 -8.639526 
312840648599493 1379577348490468331 -6.4193726 -45.17975 -8.758545 
312840712692275 1379577348554616280 -6.7199707 -44.87915 -9.059143 
312840776296730 1379577348617696114 -6.6589355 -44.578552 -9.47876 
312840840084310 1379577348681508370 -6.4193726 -44.459534 -9.838867 
312840903902408 1379577348744862862 -5.8792114 -44.3985 -10.258484 
312840966804896 1379577348808644600 -5.4595947 -44.158936 -10.798645 
312841029982066 1379577348871877022 -5.3390503 -43.859863 -10.798645 
312841094227450 1379577348935994454 -5.279541 -43.67981 -10.679626 
312841157129937 1379577348998982735 -5.279541 -43.499756 -11.099243 
312841221314280 1379577349063130684 -5.039978 -43.258667 -11.219788 
312841284766135 1379577349126088448 -4.978943 -43.078613 -11.51886 
312841348248509 1379577349190083809 -4.978943 -42.89856 -11.759949 
312841411761405 1379577349253377266 -4.8599243 -42.658997 -12.11853 
312841475732104 1379577349317220040 -4.499817 -42.718506 -12.419128 
312841540496334 1379577349380452462 -4.1992188 -42.83905 -13.018799 
312841602757894 1379577349444417305 -4.019165 -42.77954 -13.499451 
312841665690901 1379577349507497139 -3.8391113 -42.77954 -13.619995 
312841729905765 1379577349571675606 -3.718567 -42.83905 -13.978577 
312841792777732 1379577349634633370 -3.3599854 -42.89856 -14.15863 
312841856901034 1379577349698720284 -3.1799316 -42.89856 -14.4592285 
312841921390582 1379577349761952706 -2.999878 -43.078613 -14.338684 
312841984872955 1379577349825673409 -2.758789 -42.89856 -14.219666 
312842047287118 1379577349889088936 -2.1591187 -43.019104 -14.039612 
312842113607886 1379577349952901192 -1.7990112 -43.199158 -13.798523 
312842174465509 1379577350016371657 -1.3198853 -43.199158 -13.859558 
312842238894015 1379577350080458571 -0.5996704 -43.258667 -13.55896 
312842301399738 1379577350143416335 -0.47912598 -43.258667 -13.378906 
312842365767202 1379577350207625319 -0.059509277 -43.199158 -13.079834 
312842435170530 1379577350270552565 0.059509277 -43.13965 -13.139343 
312842507259649 1379577350335310866 -0.059509277 -43.078613 -13.139343 
312842567384782 1379577350398390700 -0.53863525 -42.89856 -13.079834 
312842633308786 1379577350462294509 -0.7797241 -42.718506 -12.95929 
312842694196929 1379577350525557448 -0.95977783 -42.539978 -12.658691 
312842760822902 1379577350589613844 -1.499939 -42.23938 -12.419128 
312842836421865 1379577350652541091 -1.7990112 -42.059326 -12.298584 
312842874663891 1379577350716170241 -2.1591187 -41.999817 -12.179565 
312842937230654 1379577350779263989 -2.758789 -41.758728 -12.239075 
312843001506558 1379577350843106762 -3.1799316 -41.459656 -12.239075 
312843076098348 1379577350906308666 -3.239441 -41.038513 -12.179565 
312843153528534 1379577350970456615 -3.479004 -40.67993 -12.298584 
312843214996564 1379577351035214916 -3.6590576 -40.319824 -12.298584 
312843276708756 1379577351098020092 -3.5385132 -39.959717 -12.298584 
312843320902254 1379577351160977856 -3.2989502 -39.59961 -12.359619 
312843384903475 1379577351225003735 -3.239441 -39.179993 -12.419128 
312843446463067 1379577351287839428 -3.1799316 -38.819885 -12.11853 
312843524137415 1379577351351804272 -3.1799316 -38.339233 -12.059021 
312843596836941 1379577351414792553 -3.2989502 -38.279724 -11.999512 
312843636879669 1379577351478696362 -3.479004 -37.919617 -11.999512 
312843702345868 1379577351542050854 -3.9596558 -37.678528 -12.059021 
312843763997021 1379577351605832592 -4.6188354 -37.61902 -12.419128 
312843847744922 1379577351669888989 -5.279541 -37.5 -12.298584 
312843914676099 1379577351733670727 -5.8792114 -37.25891 -12.359619 
312843958442312 1379577351796170727 -6.4193726 -37.139893 -12.539673 
312844031965890 1379577351861020580 -6.9595337 -37.1994 -12.419128 
312844090961769 1379577351923947826 -7.6797485 -36.779785 -12.658691 
312844157374100 1379577351988248364 -8.578491 -36.95984 -12.719727 
312844219208374 1379577352050900951 -9.118652 -36.839294 -12.95929 
312844367079578 1379577352115262524 -9.599304 -36.898804 -12.838745 
312844373214173 1379577352178311840 -10.319519 -36.779785 -13.079834 
312844399736376 1379577352241605297 -11.099243 -36.779785 -13.198853 
312844462883027 1379577352304746166 -11.819458 -36.479187 -13.619995 
312844527281013 1379577352369138256 -12.779236 -36.239624 -13.859558 
312844594273230 1379577352432064199 -13.798523 -35.879517 -13.919067 
312844672405383 1379577352496822500 -14.878845 -35.1593 -14.219666 
312844743151606 1379577352559871816 -16.378784 -34.379578 -14.338684 
312844808312601 1379577352624019766 -17.999268 -33.239746 -14.6987915 
312844868407214 1379577352687099600 -19.67926 -31.678772 -14.99939 
312844942174955 1379577352750942373 -21.418762 -29.99878 -15.359497 
312844997081104 1379577352814327383 -23.278809 -28.199768 -15.359497 
312845035323131 1379577352877437734 -25.19989 -26.278687 -15.539551 
312845098530821 1379577352940578603 -26.638794 -24.41864 -15.7196045 
312845163874939 1379577353004787588 -27.89917 -22.138977 -15.899658 
312845225892337 1379577353067775869 -28.919983 -20.219421 -15.899658 
312845290351362 1379577353131923818 -29.638672 -18.359375 -16.079712 
312845353253850 1379577353195034170 -30.059814 -16.859436 -15.838623 
312845416980386 1379577353258860876 -30.178833 -15.419006 -15.899658 
312845480737444 1379577353322215368 -30.059814 -14.338684 -15.899658 
312845545074390 1379577353386027624 -29.87976 -13.259888 -15.9591675 
312845607519071 1379577353449351598 -29.638672 -12.478638 -16.079712 
312845671489772 1379577353513224889 -29.399109 -12.179565 -16.19873 
312845734270177 1379577353576274206 -29.159546 -11.759949 -16.259766 
312845808770406 1379577353640208532 -28.858948 -11.399841 -16.259766 
312845874389208 1379577353703410436 -28.619385 -10.919189 -16.499329 
312845939855406 1379577353767558385 -28.678894 -10.319519 -16.499329 
312846006847623 1379577353830699255 -28.559875 -9.47876 -16.679382 
312846077532805 1379577353894511510 -28.259277 -8.578491 -16.859436 
312846145410114 1379577353957835485 -28.318787 -7.6187134 -16.918945 
312846186978861 1379577354021617223 -28.49884 -6.9595337 -16.679382 
312846242953223 1379577354084880163 -28.379822 -5.9387207 -16.859436 
312846307076526 1379577354148936559 -28.259277 -4.978943 -17.158508 
312846370223177 1379577354212016393 -28.259277 -4.499817 -17.219543 
312846434438039 1379577354276164343 -27.95868 -3.779602 -17.219543 
312846503871887 1379577354339091589 -27.95868 -3.5385132 -17.098999 
312846564210663 1379577354403025915 -27.89917 -3.3599854 -16.918945 
312846633217225 1379577354466380407 -27.539063 -3.0593872 -16.97998 
312846701857543 1379577354530162145 -27.23999 -2.519226 -17.03949 
312846771535552 1379577354593364050 -26.998901 -2.279663 -17.03949 
312846816308938 1379577354657328893 -26.879883 -2.0996094 -16.799927 
312846878936743 1379577354720530798 -26.45874 -1.7990112 -16.859436 
312846943090565 1379577354784739782 -26.519775 -2.0996094 -16.799927 
312847005962532 1379577354847667028 -26.399231 -1.8585205 -16.859436 
312847070207915 1379577354912083558 -26.45874 -2.1591187 -17.03949 
312847133629249 1379577354975071839 -26.579285 -2.3391724 -16.97998 
312847200865632 1379577355039006165 -26.69983 -2.4597168 -16.859436 
312847266331829 1379577355102208070 -27.059937 -2.519226 -16.499329 
312847332896761 1379577355166172913 -27.359009 -2.3986816 -16.259766 
312847388138634 1379577355229496888 -28.079224 -2.218628 -15.779114 
312847451559968 1379577355293400697 -28.439331 -1.7990112 -15.359497 
312847514584539 1379577355356480531 -28.49884 -1.7990112 -14.759827 
312847578982524 1379577355420628480 -28.73993 -1.4389038 -14.099121 
312847642586979 1379577355483616761 -29.159546 -1.2588501 -13.619995 
312847706008313 1379577355547703675 -29.458618 -1.0787964 -13.018799 
312847769429646 1379577355610905579 -29.818726 -1.1398315 -12.658691 
312847832728900 1379577355674700947 -29.93927 -1.3198853 -12.179565 
312847896150233 1379577355738055439 -29.759216 -1.739502 -11.999512 
312847961372268 1379577355801806660 -29.759216 -1.9195557 -11.579895 
312848023908511 1379577355865100117 -30.059814 -2.1591187 -11.399841 
312848087543486 1379577355929187031 -29.99878 -2.3986816 -11.399841 
312848154932470 1379577355992114277 -29.99878 -2.758789 -11.399841 
312848242556459 1379577356056292744 -29.759216 -2.6992798 -11.579895 
312848282477105 1379577356119250507 -29.399109 -2.5787354 -11.698914 
312848348675793 1379577356183184833 -29.219055 -2.3391724 -11.878967 
312848414569278 1379577356246386738 -29.219055 -1.7990112 -11.999512 
312848473809321 1379577356310351581 -28.919983 -1.3793945 -12.478638 
312848535033187 1379577356373675556 -28.559875 -0.8392334 -12.719727 
312848597660990 1379577356437579365 -28.379822 -0.29907227 -12.719727 
312848659892031 1379577356500659199 -28.138733 0.53863525 -12.419128 
312848723099721 1379577356564837665 -28.138733 1.0192871 -12.239075 
312848786032730 1379577356627856464 -28.199768 1.4389038 -12.11853 
312848850156031 1379577356691912861 -28.318787 1.8585205 -11.878967 
312848917178768 1379577356755084247 -28.678894 1.9195557 -11.759949 
312848977761708 1379577356818896503 -28.919983 2.1591187 -11.399841 
312849045150690 1379577356882220478 -29.219055 2.3391724 -11.51886 
312849122641915 1379577356946063251 -29.3396 2.3986816 -11.459351 
312849172176480 1379577357009356708 -29.519653 2.1591187 -11.698914 
312849231721727 1379577357073413105 -29.759216 1.739502 -11.999512 
312849294685254 1379577357136431904 -29.818726 1.3198853 -12.359619 
312849359022200 1379577357200579853 -29.93927 0.7797241 -12.719727 
312849421741564 1379577357263537617 -29.699707 0.23956299 -12.95929 
312849490900728 1379577357327684361 -29.638672 -0.47912598 -13.619995 
312849548767354 1379577357390825230 -29.638672 -1.1993408 -13.679504 
312849613134819 1379577357454820591 -29.699707 -1.6799927 -13.859558 
312849676220429 1379577357518175083 -29.458618 -1.739502 -14.15863 
312849743914616 1379577357581926304 -29.3396 -1.6799927 -14.338684 
312849803795585 1379577357645128208 -29.3396 -1.6189575 -14.039612 
312849870604682 1379577357709367710 -29.159546 -1.1398315 -14.099121 
312849931004498 1379577357772233921 -29.219055 -0.7797241 -14.338684 
312849994303749 1379577357836259800 -29.039001 -0.4196167 -14.399719 
312850060868682 1379577357899339634 -29.09851 -0.059509277 -14.639282 
312850124351056 1379577357963334995 -29.219055 0.119018555 -14.93988 
312850184995036 1379577358026536900 -29.278564 0.059509277 -14.99939 
312850259617346 1379577358090532261 -29.3396 0.119018555 -15.119934 
312850316934605 1379577358153962362 -29.278564 0.17852783 -15.539551 
312850375686323 1379577358217835653 -29.3396 -0.059509277 -15.658569 
312850441701888 1379577358281037557 -29.3396 -0.17852783 -15.899658 
312850510494808 1379577358345063436 -29.3396 -0.23956299 -16.259766 
312850566255527 1379577358408082235 -29.159546 -0.23956299 -16.679382 
312850630256749 1379577358472260702 -29.039001 -0.35858154 -17.338562 
312850693403399 1379577358535401571 -29.09851 -0.23956299 -17.819214 
312850757343578 1379577358599191000 -29.09851 -0.059509277 -18.359375 
312850820642831 1379577358662545493 -29.278564 0.059509277 -18.539429 
312850884308328 1379577358726327231 -29.159546 0.4196167 -18.899536 
312850946264683 1379577358787881186 -28.979492 0.95977783 -18.959045 
312851011761403 1379577358853677084 -29.039001 1.3793945 -19.07959 
312851075304817 1379577358916665366 -29.159546 1.739502 -19.1391 
312851139824886 1379577358980813315 -29.159546 2.3391724 -18.899536 
312851201811761 1379577359043801596 -28.919983 2.5787354 -18.838501 
312851266423390 1379577359107766440 -28.799438 2.6992798 -18.719482 
