#SysTm EventTmStmp Grav:x Grav:y Grav:z
2915874334519 1375073993209672299 -1.2682936 2.1818507 9.476357 
2915933574561 1375073993273118344 -1.283945 2.1901968 9.472323 
2915997179018 1375073993336442318 -1.2965028 2.1972773 9.468972 
2916059471097 1375073993398606625 -1.2955579 2.1942766 9.469798 
2916124265847 1375073993463578549 -1.2941438 2.1927938 9.470335 
2916188022905 1375073993527421322 -1.2794778 2.1912766 9.472678 
2916255991774 1375073993590714779 -1.267935 2.1818638 9.476402 
2916314468809 1375073993654618588 -1.2658503 2.1847122 9.476025 
2916377798581 1375073993717820492 -1.2542057 2.1942077 9.475379 
2916442745934 1375073993781693783 -1.2574805 2.1974516 9.474193 
2916505678941 1375073993845017758 -1.2531613 2.1914377 9.476158 
2916569924324 1375073993908799496 -1.2414751 2.1881733 9.478451 
2916635451565 1375073993972153988 -1.2288107 2.1816702 9.4816 
2916697591042 1375073994035996762 -1.2216377 2.1785097 9.483253 
2916760890295 1375073994099259701 -1.2214904 2.1762698 9.483787 
2916844851839 1375073994163102475 -1.2160372 2.1746194 9.484865 
2916888160248 1375073994226452800 -1.2082728 2.1802578 9.484563 
2916949933480 1375073994290265056 -1.2045784 2.1784003 9.48546 
2917015613323 1375073994353619548 -1.2020025 2.1750557 9.486554 
2917078393728 1375073994417462321 -1.195765 2.1697178 9.4885645 
2917141723502 1375073994480725261 -1.191988 2.1642525 9.490288 
2917204351305 1375073994544568034 -1.1834778 2.1649373 9.491197 
2917268596688 1375073994606945964 -1.1778073 2.1585262 9.493361 
2917339709156 1375073994671734782 -1.1760999 2.1442611 9.496806 
2917403161010 1375073994734967204 -1.1613946 2.1207392 9.503895 
2917499819030 1375073994798840495 -1.1565562 2.1008425 9.508903 
2917522770350 1375073994862133952 -1.1495794 2.0914543 9.511818 
2917585947520 1375073994926251384 -1.1514927 2.0891116 9.512101 
2917660722433 1375073994989239665 -1.1548151 2.0918837 9.511089 
2917719992995 1375073995053143474 -1.1501285 2.0970237 9.510525 
2917784421502 1375073995116375895 -1.1435977 2.094921 9.511776 
2917848453243 1375073995180310222 -1.1474607 2.0889554 9.512623 
2917912668106 1375073995243512126 -1.1421726 2.0907288 9.51287 
2917980728536 1375073995307354899 -1.1454496 2.0917342 9.512254 
2918032948893 1375073995370648356 -1.1531817 2.101806 9.5091 
2918094081200 1375073995434521647 -1.1491756 2.1064126 9.508565 
2918157594094 1375073995497845622 -1.1521951 2.0981424 9.510028 
2918222633009 1375073995561627360 -1.1524193 2.0925167 9.51124 
2918286939432 1375073995624951335 -1.1470661 2.1058521 9.5089445 
2918348987349 1375073995688824626 -1.153799 2.111287 9.506924 
2918413080132 1375073995752057048 -1.150357 2.1068623 9.508323 
2918476074179 1375073995815655681 -1.1545557 2.1153781 9.505922 
2918539342912 1375073995879223796 -1.1515672 2.1230452 9.504576 
2918604625987 1375073995943036052 -1.1443527 2.1207285 9.505964 
2918667436914 1375073996006329509 -1.1435549 2.119642 9.506302 
2918731773860 1375073996070324870 -1.142311 2.1399312 9.501905 
2918793577613 1375073996133976023 -1.1495032 2.14092 9.500815 
2918858036640 1375073996197574656 -1.1506239 2.1358502 9.501821 
2918921763177 1375073996260868113 -1.150732 2.152991 9.497938 
2918988175506 1375073996324680369 -1.1518989 2.155579 9.4972105 
2919048941569 1375073996387973826 -1.1451154 2.156144 9.497902 
2919115018174 1375073996451816599 -1.1479046 2.1654773 9.495441 
2919175326430 1375073996515110056 -1.1498363 2.1804914 9.491771 
2919254343674 1375073996578983347 -1.1384095 2.170861 9.495356 
2919303237310 1375073996642246287 -1.1349802 2.1561713 9.499112 
2919366445002 1375073996706119578 -1.1360917 2.1514215 9.500056 
2919429774774 1375073996769352000 -1.1357107 2.1487849 9.500698 
2919494142240 1375073996833255808 -1.138 2.140836 9.502219 
2919556800564 1375073996896518748 -1.1379207 2.1269658 9.5053425 
2919621808958 1375073996960361521 -1.1514101 2.1133978 9.506744 
2919684558843 1375073997023650672 -1.1645141 2.1089597 9.506134 
2919748590584 1375073997087523963 -1.1805367 2.1113787 9.50362 
2919811645673 1375073997150756385 -1.2088792 2.1349194 9.494794 
2919910073875 1375073997214599158 -1.2136631 2.1261964 9.496141 
2919937908454 1375073997277923133 -1.2292238 2.1017163 9.499589 
2920003496734 1375073997342040565 -1.2419033 2.0983348 9.498688 
2920065575171 1375073997405150916 -1.254771 2.105178 9.4954815 
2920129393269 1375073997468902137 -1.2648654 2.1268644 9.489307 
2920193058767 1375073997532165076 -1.2773364 2.1252825 9.487991 
2920257304150 1375073997596038367 -1.2818463 2.1145728 9.489776 
2920324998336 1375073997659331824 -1.2965664 2.135548 9.483076 
2920383200686 1375073997723144080 -1.3001814 2.1329932 9.483156 
2920447232427 1375073997786437537 -1.2902119 2.1269915 9.485866 
2920514926614 1375073997850371863 -1.2884626 2.1253347 9.486475 
2920573739371 1375073997913604285 -1.2779924 2.1354525 9.485619 
2920638045795 1375073997977416541 -1.2847382 2.1402829 9.483619 
2920702443781 1375073998040740516 -1.2659744 2.146901 9.484646 
2920765712512 1375073998104552772 -1.2503728 2.1450179 9.487142 
2920828889684 1375073998167846229 -1.2374896 2.170832 9.482958 
2920892921425 1375073998231719520 -1.2419801 2.2471716 9.46457 
2920955457668 1375073998295012977 -1.2987869 2.3734941 9.426031 
2921020343979 1375073998358916785 -1.4625349 2.4586678 9.380103 
2921083643231 1375073998422149207 -1.6714243 2.4479854 9.347946 
2921205846802 1375073998485961463 -1.8770993 2.4031935 9.320491 
2921213019090 1375073998549560096 -2.0536268 2.3710651 9.2914505 
2921272747458 1375073998613158729 -2.165097 2.3511384 9.271186 
2921335985670 1375073998676421668 -2.2164524 2.3419545 9.26137 
2921414361986 1375073998740264442 -2.221578 2.333361 9.262311 
2921464964764 1375073998803527381 -2.1996398 2.3374772 9.266508 
2921528782862 1375073998867431190 -2.183159 2.3376496 9.270361 
2921591044422 1375073998930960241 -2.1837664 2.3452892 9.268289 
2921658524965 1375073998994803015 -2.1811252 2.3556323 9.266287 
2921717581885 1375073999058096472 -2.149134 2.3516533 9.274769 
2921781491546 1375073999121939245 -2.080293 2.3158698 9.299437 
2921844729756 1375073999185202184 -1.9674755 2.2441595 9.341476 
2921908425773 1375073999249075475 -1.84791 2.1725955 9.382721 
2921976913489 1375073999312399450 -1.7457176 2.123444 9.413493 
2922037984754 1375073999376211706 -1.669267 2.1140673 9.429457 
2922101711292 1375073999439505163 -1.625145 2.1014514 9.439979 
2922165224187 1375073999503347936 -1.5983689 2.0872307 9.447702 
2922227607827 1375073999566641393 -1.5916146 2.0788853 9.450682 
2922294569524 1375073999630514684 -1.6000267 2.0689547 9.451441 
2922353321242 1375073999693777624 -1.6163911 2.0698 9.448471 
2922477508637 1375073999757925573 -1.621971 2.08488 9.444198 
2922485504974 1375073999820913854 -1.6292355 2.072402 9.445694 
2922544256690 1375073999884782928 -1.6481719 2.0490735 9.447497 
2922607281260 1375073999948045868 -1.675224 2.0598786 9.440388 
2922673296825 1375074000011858124 -1.7105014 2.0636477 9.433235 
2922736748679 1375074000075273651 -1.7174736 2.0544202 9.433982 
2922800566778 1375074000139024872 -1.7233194 2.06447 9.430722 
2922865788813 1375074000202287811 -1.7284324 2.0746934 9.427543 
2922926768518 1375074000266161102 -1.7381332 2.0828717 9.423955 
2922989274240 1375074000329424042 -1.7463517 2.0881584 9.421266 
2923053244941 1375074000393297333 -1.7465123 2.0774314 9.423607 
2923121915778 1375074000456590790 -1.7415141 2.0769942 9.424628 
2923180759055 1375074000520403046 -1.7381296 2.0795267 9.424694 
2923244119349 1375074000583696503 -1.730857 2.071998 9.42769 
2923309005660 1375074000647600311 -1.7114745 2.070524 9.431552 
2923376058920 1375074000710893768 -1.6994973 2.0504892 9.438093 
2923435970411 1375074000774736542 -1.6889807 2.0355804 9.443206 
2923498872897 1375074000837999481 -1.666334 2.0489585 9.444337 
2923564552738 1375074000901842255 -1.6466523 2.0843487 9.440043 
2923625868166 1375074000965105194 -1.6339667 2.1107206 9.436387 
2923689442103 1375074001028978485 -1.6269754 2.0967226 9.440715 
2923772488036 1375074001092271942 -1.6171012 2.1023493 9.44116 
2923817352983 1375074001156694550 -1.5914505 2.0968893 9.446731 
2923879980786 1375074001219408173 -1.5584546 2.0626135 9.459769 
2923942913794 1375074001283281464 -1.5202304 2.005921 9.478163 
2924007952709 1375074001346574921 -1.4927261 1.968964 9.490275 
2924074303998 1375074001410417694 -1.4984591 1.9982898 9.48324 
2924138152616 1375074001473680633 -1.5696456 2.1311567 9.44271 
