#SysTm EventTmStmp Pressure
2942533910282 1375074019857679760 891.4001 
2942581461022 1375074019920912181 891.54 
2942642318644 1375074019984815990 891.54 
2942721091727 1375074020048109447 891.48004 
2942776364121 1375074020111921703 891.43005 
2942844912876 1375074020175184642 891.48004 
2942899880067 1375074020239118968 891.4501 
2942957929814 1375074020300428783 891.54 
2943023853820 1375074020366194164 891.51 
2943117398761 1375074020429692659 891.54 
2943180881135 1375074020493565950 891.51 
2943243447898 1375074020556798372 891.48004 
2943313003828 1375074020620702180 891.4501 
2943386496883 1375074020683934602 891.48004 
2943465727771 1375074020747777376 891.42004 
2943474181914 1375074020811101350 891.4501 
2943532842069 1375074020874974641 891.48004 
2943596232882 1375074020938237581 891.42004 
2943660752950 1375074021002080354 891.4501 
2943736504513 1375074021065373811 891.4501 
2943791929510 1375074021129186067 891.48004 
2943852115684 1375074021192510042 891.48004 
2943922922949 1375074021256383333 891.42004 
