#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
2898958448668 1375073976298521381 -0.02547 0.02782 -0.03418 
2899021259593 1375073976362390498 -0.01692 0.00645 -0.02243 
2899084528326 1375073976425714472 -0.06819 -0.02773 -0.02136 
2899148865270 1375073976489587763 -0.02974 -0.04909 -0.03525 
2899211615155 1375073976552850703 0.00978 -0.04588 -0.0235 
2899275311172 1375073976616693476 -0.0041 -0.02025 0 
2899339129271 1375073976679223994 -0.00624 0.00645 -0.00427 
2899467131713 1375073976800714472 -0.02689 -0.03841 0.0267 
2899530064721 1375073976864282587 -0.02902 -0.01633 0.03026 
2899594615308 1375073976928155878 0.02901 -0.00137 0.00677 
2899656754786 1375073976991449335 -0.02296 0.01428 0.02171 
2899722312547 1375073977054956416 0.04538 0.0182 -0.00177 
2899783841617 1375073977118555048 0.02153 0.02852 0.01175 
2899847110348 1375073977182123164 0.02153 -0.00279 0.00784 
2899910897926 1375073977245691279 0.00764 -0.0085 0.01674 
2899974471862 1375073977309564570 0.04253 0.02603 0.0388 
2900038076319 1375073977372827509 0.1084 0.11754 0.14313 
2900107204961 1375073977436365107 0.23444 0.31656 0.20578 
2900165773557 1375073977498682001 0.26683 0.38884 0.25208 
2900228279279 1375073977563501337 0.11766 0.17415 0.17659 
2900297926768 1375073977627099970 0.09166 0.03102 0.06586 
2900356312240 1375073977690637568 0.03435 0.0392 0.04022 
2900419642013 1375073977754510859 0.03185 -0.01491 0.03845 
2900486298506 1375073977817804316 0.03542 -0.01988 0.00392 
2900549719839 1375073977881280878 0.00481 -0.03555 0.02777 
2900609753413 1375073977944940546 -0.09204 -0.04054 0.00143 
2900673785153 1375073978008478144 -0.15685 -0.11459 -0.00676 
2900784055259 1375073978072076777 -0.1572 -0.1324 -0.03525 
2900801177188 1375073978135919550 -0.08208 -0.09109 -0.04877 
2900865086847 1375073978199782710 -0.09703 -0.07259 -0.02634 
2900930644608 1375073978263167720 -0.06107 -0.05086 -0.04449 
2900991776913 1375073978324691157 -0.02368 0.00255 -0.05482 
2901058189243 1375073978390181880 -0.0479 0.01642 -0.03418 
2901118711142 1375073978453749995 0.00551 0.04953 -0.02527 
2901182773403 1375073978517318110 0.02971 0.04561 -0.02563 
2901246377859 1375073978581160884 0.05 0.02782 -0.04022 
2901309951794 1375073978644454341 -0.00197 0.02782 -0.02492 
2901374227699 1375073978707442622 0.0233 0.01108 -0.04735 
2901436702901 1375073978771590571 0.00374 0.01784 -0.03845 
2901500368399 1375073978835158687 0.02473 0.00966 -0.0267 
2901563698171 1375073978898696284 0.02081 0.01714 -0.01637 
2901627760432 1375073978962600093 -0.013 -0.00671 -0.00462 
2901691975295 1375073979025985103 -0.00587 0.00111 0.00037 
2901756373281 1375073979089400630 0.00941 -0.00636 -0.00035 
2901818177036 1375073979152963925 0.00551 -0.01491 0.01068 
2901881476287 1375073979216532040 0.01369 -0.00565 0.01212 
2901945355427 1375073979280100156 -0.0041 -0.00493 0.00713 
2902032338488 1375073979343668271 0.00481 0.00111 0.00392 
2902072747460 1375073979407541562 -0.0098 0.0061 0 
2902138549384 1375073979470804501 -0.02831 0.00682 -0.00427 
2902199895332 1375073979533182431 0.03683 0.00575 -0.00641 
2902262828340 1375073979597910214 0.01334 -0.0174 0.00285 
2902326524356 1375073979661508847 -0.01976 -0.00386 0.01105 
2902389976210 1375073979725076962 -0.02902 -0.02309 0.01744 
2902454587840 1375073979788950253 -0.00018 -0.02522 0.0025 
2902517307204 1375073979852213193 -0.01122 -0.0174 0.00784 
2902582773403 1375073979915811826 -0.00053 0.00148 0.00464 
2902685535496 1375073979979349423 -0.00908 0.00183 0.00819 
2902707876409 1375073980042917539 -0.01514 -0.04588 0.00606 
2902771236703 1375073980106516171 -0.18318 -0.10213 -0.02634 
2902835482086 1375073980170358945 -0.49223 -0.11174 -0.05341 
2902898598216 1375073980233804990 -0.31493 -0.08397 -0.08366 
2902965407311 1375073980297220517 -0.175 -0.08113 -0.0769 
2903026173372 1375073980359018613 -0.01051 -0.0854 -0.0858 
2903089716788 1375073980424356748 0.04324 -0.0295 -0.04166 
2903217993913 1375073980558481503 0.09737 0.00325 -0.03311 
2903287305679 1375073980621774960 -0.03081 0.00218 0.02563 
2903343676806 1375073980685343076 -0.03188 0.01286 0.0502 
2903406976059 1375073980748636533 -0.00517 0.0118 0.03845 
2903470885718 1375073980812418271 0.07814 0.03423 0.00961 
2903534795377 1375073980875711728 0.09096 0.02354 0.00641 
2903598369314 1375073980939585019 0.05678 0.015 0.0032 
2903662462095 1375073981002908994 0.08241 0.01393 -0.00534 
2903725608746 1375073981066862423 -0.00304 0.01393 0.05554 
2903790098292 1375073981130186397 0.04503 0.0417 0.05981 
2903852329331 1375073981193998653 0.11018 0.11647 0.09079 
2903915781186 1375073981257292110 0.12727 0.09297 0.06622 
2903979507723 1375073981321165401 0.04076 0.05666 0.05447 
2904042990098 1375073981384458858 -0.01799 0.01073 0.03738 
2904106564033 1375073981448271114 0.00337 -0.0117 0.01709 
2904171297744 1375073981511564571 -0.01479 -0.00423 0.02243 
2904234078150 1375073981575407345 0.01512 0.00859 0.00534 
2904297835207 1375073981638700802 0.01085 0.01714 0.01923 
2904361195499 1375073981702574093 0.00764 0.01607 0.01602 
2904424860998 1375073981765867550 0.03755 0.01073 0.01923 
2904490113553 1375073981829984981 0.02367 0.03316 0.04593 
2904552314071 1375073981892973263 -0.00197 0.05238 0.05447 
2904615582803 1375073981956999142 0.03328 0.03316 0.02884 
2904679339860 1375073982020257091 0.01405 0.02461 0.02563 
2904743157961 1375073982084130382 0.00871 0.02141 0.01816 
2904806518253 1375073982147454356 0.01085 0.02034 0.01389 
2904871190921 1375073982211266612 0.02046 0.00752 0.01602 
2904932842073 1375073982274560069 0.01512 -0.00957 0.01602 
2904996599131 1375073982338433360 0.02687 0.01073 0.00854 
2905062828340 1375073982401726817 -0.01265 -0.00636 0.00748 
2905129667955 1375073982465539073 0.00764 0.00539 0.00854 
2905187076775 1375073982528879063 0.00444 0.00859 -0.00107 
2905250925394 1375073982592691319 0.00017 0.00859 -0.00534 
2905314194127 1375073982655984776 -0.00517 0.01286 -0.01282 
2905378256389 1375073982719858067 -0.01158 0.02141 -0.01389 
2905441464079 1375073982783121006 -0.0041 0.03316 -0.01602 
2905505282177 1375073982846963779 0.02794 0.04384 -0.00214 
2905568734031 1375073982910287754 0.05037 0.08443 0.02243 
2905632430049 1375073982974130527 0.12941 0.13463 0.03632 
2905707296522 1375073983037393467 0.12086 0.13142 0.07477 
2905759516879 1375073983101266758 0.03542 0.09831 0.03098 
2905823182375 1375073983164560215 0.06319 0.11967 0.01709 
2905886847872 1375073983228525059 0.09416 0.07588 0.02777 
2905950147125 1375073983291696445 0.04076 0.04384 0.0267 
2906013904182 1375073983355569736 0.03114 0.00752 0.02884 
2906077752801 1375073983418832676 -0.02119 -0.01704 0.01495 
2906141052054 1375073983482701711 -0.0041 -0.00102 0.00961 
2906204381826 1375073983545995168 -0.00945 -0.00636 0.00748 
2906268169404 1375073983609837942 -0.01692 -0.01811 0.00214 
2906353901131 1375073983673100881 -0.03294 -0.02025 -0.00748 
2906395317276 1375073983736974172 -0.00517 -0.01918 0.00107 
2906459135375 1375073983800298147 -0.03294 -0.03841 0.00214 
2906522770351 1375073983864079885 -0.03294 -0.06297 0 
2906585733878 1375073983927373342 -0.10771 -0.11852 -0.01282 
2906649704580 1375073983991277151 -0.03294 -0.11211 -0.0769 
2906713705800 1375073984054509573 -0.02654 -0.10677 -0.09827 
2906776821930 1375073984118382864 -0.00197 -0.02666 -0.02777 
2906840151703 1375073984181676321 0.01192 -0.0117 0.01282 
2906903969800 1375073984245519094 -0.00304 0.04277 0.03952 
2906967848941 1375073984308812551 0.02153 0.03957 0.047 
2907036458737 1375073984372807913 -0.03081 0.01073 0.03632 
2907092738305 1375073984434392385 0.00658 -0.032 0.01602 
2907158143462 1375073984499822073 -0.02119 -0.04161 -0.00107 
2907221473236 1375073984563085012 -0.00731 -0.01918 -0.00961 
2907285260813 1375073984626927786 0.00017 0.00218 0.00214 
2907349384115 1375073984690190725 0.01405 0.015 0.01495 
2907412500245 1375073984754064016 -0.01799 0.02995 0.02243 
2907475830018 1375073984817357473 0.01085 0.01393 0.0032 
2907539526034 1375073984881169729 -0.02333 0.015 0.01282 
2907607922189 1375073984944493704 -0.00197 -0.00316 -0.00641 
2907667009630 1375073985008305959 -0.00838 -0.00102 -0.0032 
2907730095240 1375073985071599416 -0.03401 -0.02025 -0.03311 
2907793913338 1375073985135472707 -0.04149 -0.08754 -0.04913 
2907857212592 1375073985198766164 -0.09062 -0.13454 -0.10361 
2907923991165 1375073985262578420 -0.0276 -0.2061 -0.23392 
2907984329941 1375073985325902395 -0.12801 -0.30223 -0.30655 
2908049155212 1375073985389980802 -0.10023 -0.30437 -0.27771 
2908112576546 1375073985453243742 -0.16859 -0.26485 -0.27557 
2908175356953 1375073985517147550 -0.14082 -0.2093 -0.25848 
2908264049154 1375073985580441007 -0.16539 -0.16444 -0.17624 
2908366261881 1375073985701138029 -0.06142 -0.08575 -0.1004 
2908429927377 1375073985764706144 -0.02296 -0.04979 -0.07761 
2908493135070 1375073985828274259 0.06888 0.04526 -0.03204 
2908559089593 1375073985892117033 0.03825 0.02638 -0.00711 
2908620221899 1375073985955379972 0.03505 0.02425 0.00961 
2908686451107 1375073986018948088 0.0226 0.01784 0.02527 
2908748804228 1375073986082546720 0.0696 0.03778 0.00571 
2908811401511 1375073986146084318 0.01547 0.02069 0.00961 
2908897438442 1375073986209652433 -0.0162 0.00966 0.00534 
2908938824066 1375073986273550786 -0.02333 -0.00316 0.0032 
2909003862981 1375073986336813725 0.05357 0.00432 -0.01282 
2909067284314 1375073986400473393 0.00587 0.00752 0.00926 
2909128447139 1375073986462515630 -0.03436 -0.01881 0.01212 
2909193791256 1375073986527518071 0.00374 -0.00137 0.0114 
2909256876866 1375073986591055669 0.02757 0.00859 -0.0007 
2909319657271 1375073986654654301 -0.01335 0.0125 0.00357 
2909383261729 1375073986718497075 0.00516 0.00218 0.01105 
2909447079826 1375073986781790532 0.09024 0.01677 -0.01958 
2909522922953 1375073986845236577 -0.06462 0.00148 0.02991 
2909574471861 1375073986908926762 0.02864 0.00896 -0.00604 
2909637435390 1375073986972464360 -0.00945 0.00148 0.01247 
2909701467131 1375073987036062993 0.00481 0.00005 0.00143 
2909764980025 1375073987099905766 -0.02831 -0.00172 0.00891 
2909828462399 1375073987163168706 0.04466 0.00752 -0.01175 
2909893531833 1375073987226767339 -0.00659 0.00504 0.01247 
2909955640792 1375073987290304936 -0.01228 -0.01953 0.00713 
2910019001084 1375073987353873051 -0.02403 -0.01668 0.00641 
2910112271342 1375073987417471684 0.00764 -0.00244 -0.00107 
2910146087914 1375073987481009282 -0.00552 0.00789 0.01425 
2910210150176 1375073987544699467 0.00623 0.00218 -0.00284 
2910273266307 1375073987608176030 -0.0009 0.00789 0.00641 
2910338152618 1375073987671011723 -0.00374 0.01036 0.00926 
2910400353137 1375073987735281743 0.12157 0.04099 -0.0274 
2910464018633 1375073987798880376 -0.07602 -0.02025 0.02991 
2910527348405 1375073987862417973 0.00941 -0.00031 -0.0032 
2910591685352 1375073987926260747 0.08989 0.0506 0.0114 
2910654984603 1375073987989615239 0.13617 0.11148 0.08081 
2910769313917 1375073988053183354 0.10057 0.25639 0.2681 
2910789091119 1375073988116690434 -0.01015 0.37032 0.41122 
2910845523287 1375073988180523545 -0.09276 0.45435 0.44824 
2910908822540 1375073988244091660 0.00694 0.26208 0.20364 
2910972976362 1375073988307934434 -0.02083 0.27242 0.12567 
2911036763941 1375073988371502549 -0.04469 0.32796 0.16022 
2911102871067 1375073988434918076 0.01334 0.35074 0.19795 
2911164217015 1375073988497051865 -0.04256 0.44936 0.28375 
2911226997422 1375073988561901719 -0.0867 0.33757 0.18228 
2911290388235 1375073988625500352 -0.04398 0.17877 0.07512 
2911354084252 1375073988689037949 -0.02048 -0.02701 -0.01495 
2911419123166 1375073988752911240 -0.04398 -0.16978 -0.04201 
2911481354205 1375073988816204697 -0.07353 -0.32039 -0.10004 
2911547949658 1375073988879742295 0.00089 -0.32074 -0.17053 
2911608898840 1375073988943340928 0.01334 -0.23315 -0.18513 
2911671770808 1375073989006878526 -0.00339 -0.07472 -0.07227 
2911736443478 1375073989070477158 -0.02547 -0.00316 -0.01317 
2911799315444 1375073989134314981 0.02615 -0.02914 -0.0242 
2911862767298 1375073989197608438 -0.06676 -0.05763 0.00998 
2911930308881 1375073989261146036 -0.11412 -0.07899 -0.03915 
2912015460720 1375073989322852578 -0.00694 -0.2036 -0.2097 
2912180270732 1375073989521857705 -0.01585 -0.03093 -0.08118 
2912244516115 1375073989586097207 -0.09276 -0.04695 -0.04593 
2912307388082 1375073989648963418 -0.08742 -0.05016 -0.05768 
2912371236702 1375073989712836709 0.00978 -0.01491 -0.047 
2912434474913 1375073989776130166 0.02901 0.02995 -0.04379 
2912500429437 1375073989839942422 -0.03828 0.00859 0.01068 
2912561653305 1375073989903235879 0.04503 0.04277 0.04166 
2912625654525 1375073989967139688 -0.04042 0.03423 0.10895 
2912690327195 1375073990030402627 0.08028 0.15279 0.1239 
2912752771876 1375073990094214883 0.07494 0.16988 0.12817 
2912816162689 1375073990157538858 0.02901 0.08122 0.08438 
2912879889227 1375073990221412149 0.00124 0.05452 0.05234 
2912943188478 1375073990284644571 -0.00197 0.05986 0.04913 
2913017230903 1375073990348487344 0.01512 0.00432 0.02991 
2913070397391 1375073990411811319 0.03542 0.06413 0.05234 
2913166414482 1375073990475654092 -0.0009 0.08656 0.04913 
2913197392660 1375073990538947549 0.08882 0.10899 0.02029 
2913261302319 1375073990602790323 0.03542 0.12288 0.02777 
2913331926462 1375073990666053262 -0.00838 0.03209 0.06729 
2913388389150 1375073990729896036 -0.01692 -0.01598 0.04593 
2913452115688 1375073990793525186 -0.02974 -0.05763 0.03418 
2913515628582 1375073990857093301 -0.00197 -0.11424 0.02243 
2913578927836 1375073990920325723 0.0493 -0.13026 0.01068 
2913643264780 1375073990984229532 0.03114 -0.11211 0 
2913706106226 1375073991047725412 0.02794 -0.02025 0.00854 
2913769985366 1375073991111568185 0.03008 0.01286 0.02243 
2913833315139 1375073991174861643 0.08348 0.13676 0.01923 
2913897072196 1375073991238704416 0.14116 0.21581 0.02457 
2913960371448 1375073991301967355 0.11232 0.26707 0.10574 
2914024799954 1375073991365840646 0.06639 0.20085 0.08118 
2914087458280 1375073991429134103 0.03969 0.11327 -0.00214 
2914151367939 1375073991493007394 0.00658 0.07375 0.00107 
2914215613322 1375073991556270334 0.00764 0.06947 -0.01602 
2914278943094 1375073991620113107 0.01939 0.04918 -0.00641 
2914347888615 1375073991683406564 -0.02654 0.01073 0.00214 
2914414484070 1375073991747218820 -0.03508 -0.00316 -0.00107 
2914469542821 1375073991810542795 -0.04149 -0.032 0.0032 
2914532750511 1375073991874416086 -0.10878 -0.16978 -0.01816 
2914596049763 1375073991937648508 -0.20171 -0.48274 -0.11536 
2914660325669 1375073992001975268 -0.11519 -0.83629 -0.60135 
2914723258676 1375073992064933032 0.10591 -0.80638 -0.87799 
2914787565100 1375073992128775805 0.1433 -0.35136 -0.47211 
2914851535800 1375073992192069262 -0.0009 -0.1089 -0.10468 
2914914743492 1375073992255912036 0.05037 -0.08113 -0.08224 
2914977920663 1375073992319174975 0.02153 -0.02238 -0.0032 
2915041586158 1375073992383048266 0.20418 0.15065 0.06729 
2915104885411 1375073992446341723 0.25758 0.36855 0.25528 
2915168428826 1375073992510261592 -0.14082 0.5309 0.35355 
2915231697559 1375073992573555049 -0.18889 0.33437 0.31616 
2915295942942 1375073992637458858 -0.10023 -0.04695 0.01282 
2915359547398 1375073992700691280 -0.13228 -0.32039 -0.20935 
2915423121334 1375073992764587898 -0.05324 -0.36311 -0.32043 
2915486542667 1375073992827850838 0.03435 -0.33961 -0.2948 
2915554114772 1375073992891663093 -0.02547 -0.21678 -0.28091 
2915617078300 1375073992954956551 -0.02974 -0.14415 -0.22751 
2915677447596 1375073993018860359 -0.0479 -0.02345 -0.09079 
2915741082573 1375073993082123299 -0.05324 0.01393 -0.04272 
2915804320784 1375073993145935554 -0.03935 0.02675 -0.01389 
2915868962934 1375073993209625740 -0.0009 0.02248 -0.00748 
2915931377094 1375073993273118344 0.02687 0.02782 -0.00748 
2915994767909 1375073993336442318 -0.00304 0.0118 0.00107 
2916057243110 1375073993398606625 -0.00517 -0.00102 0.00748 
2916121915778 1375073993463578549 -0.01051 -0.00529 0.00534 
2916185733877 1375073993527421322 -0.00945 -0.01811 0.00748 
2916254984602 1375073993590714779 -0.01906 -0.0117 0.00854 
2916312790189 1375073993654618588 0.02367 -0.00102 -0.00214 
2916376058920 1375073993717820492 0.01512 -0.0085 -0.00107 
2916439877018 1375073993781693783 -0.01265 0.00325 -0.0032 
2916504366565 1375073993845017758 -0.0009 -0.01064 -0.00427 
2916567696337 1375073993908799496 -0.01158 -0.01491 0.00427 
2916632765772 1375073993972153988 -0.01585 -0.01384 0.00641 
2916695973462 1375073994035996762 0.00444 0.00005 0.00214 
2916759028552 1375073994099259701 -0.00838 -0.00316 0.00748 
2916843295300 1375073994163102475 0.00444 -0.00423 0.00748 
2916886817351 1375073994226452800 0.00337 -0.00743 0.00961 
2916948560064 1375073994290265056 -0.01051 -0.00316 0.00427 
2917013415856 1375073994353619548 -0.00197 -0.00316 0 
2917076806669 1375073994417462321 -0.01158 -0.0117 0.01175 
2917139922799 1375073994480725261 0.00124 0.00005 0.00107 
2917202947368 1375073994544568034 -0.00624 -0.00636 0.0032 
2917267284312 1375073994606945964 -0.01372 -0.00423 -0.0032 
2917333513520 1375073994671734782 -0.03081 -0.00957 0.00534 
2917396690691 1375073994734967204 -0.03722 -0.01384 0.00427 
2917497194278 1375073994798840495 -0.02867 -0.00423 0.00641 
2917520908607 1375073994862133952 -0.00197 -0.00209 -0.00107 
2917584848786 1375073994926251384 -0.0009 0.00645 -0.00107 
2917648788967 1375073994989239665 0.00551 0.00432 -0.0032 
2917713461636 1375073995053143474 -0.0009 -0.00423 0.00534 
2917776791409 1375073995116375895 -0.00731 -0.00529 0.00961 
2917840823150 1375073995180310222 -0.00731 0.00752 -0.00107 
2917903908759 1375073995243512126 0.00337 0.00111 0.00534 
2917969527559 1375073995307354899 0.00978 0.00432 -0.0032 
2918031819639 1375073995370648356 0.01939 0.00966 0 
2918092829865 1375073995434521647 0.00871 -0.00636 -0.00427 
2918156251198 1375073995497845622 -0.01585 -0.00209 0.00854 
2918220313461 1375073995561627360 0.0023 0.00005 -0.00107 
2918283643232 1375073995624951335 0.0258 0.00645 -0.00641 
2918347461330 1375073995688824626 -0.01051 0.00325 0.00534 
2918411004746 1375073995752057048 -0.0009 -0.00209 -0.00427 
2918474303998 1375073995815655681 0.03221 0.0118 -0.0032 
2918537572730 1375073995879223796 0.00764 -0.00957 -0.00214 
2918602581122 1375073995943036052 -0.01799 0.00539 0.01389 
2918665880375 1375073996006329509 0.00551 0.00005 0.00534 
2918729393271 1375073996070324870 0.04182 0.01073 -0.01495 
2918792387318 1375073996133976023 -0.02974 0.00325 0.00961 
2918856083337 1375073996197574656 0.00444 0.00111 -0.00534 
2918919626751 1375073996260868113 0.04503 0.01286 -0.01175 
2918986496886 1375073996324680369 -0.0276 -0.00957 0.00854 
2919046744102 1375073996387973826 0.01085 -0.00209 -0.00214 
2919110226476 1375073996451816599 0.00764 0.00432 0.0032 
2919173800412 1375073996515110056 0.03755 0.00752 -0.00961 
2919252726095 1375073996578983347 -0.04576 -0.01811 0.02029 
2919301070364 1375073996642246287 -0.01158 0.00325 -0.00214 
2919364674821 1375073996706119578 0.00124 0.00859 -0.00534 
2919428096154 1375073996769352000 -0.01158 -0.00529 -0.0032 
2919492036334 1375073996833255808 -0.01692 0.00005 -0.01389 
2919555091423 1375073996896518748 -0.0244 0.00539 -0.01389 
2919619947215 1375073996960361521 -0.00838 0.02354 -0.01282 
2919683002304 1375073997023654978 0.00124 0.01714 -0.01175 
2919745843750 1375073997087523963 0.00658 0.02461 -0.01175 
2919809753410 1375073997150756385 0.05037 0.0385 -0.02777 
2919907113399 1375073997214599158 -0.05858 -0.00102 0.00748 
2919936290874 1375073997277923133 -0.00945 0.0182 -0.01923 
2920000566778 1375073997342040565 -0.0041 0.01714 -0.00427 
2920063469265 1375073997405150916 0.03328 0.02568 -0.01175 
2920127287364 1375073997468902137 0.02473 0.01393 -0.01282 
2920190617138 1375073997532165076 -0.03081 0.00859 0.00107 
2920254618358 1375073997596038367 0.00124 0.01393 -0.00641 
2920323808042 1375073997659331824 0.05678 0.02568 -0.02136 
2920381766228 1375073997723144080 -0.0244 -0.0085 0.00854 
2920444882358 1375073997786437537 -0.01158 -0.01277 0.00214 
2920508883580 1375073997850371863 0.00337 -0.0085 0.00641 
2920572335434 1375073997913604285 0.02794 -0.00102 0.00854 
2920635817808 1375073997977416541 0.02901 -0.00636 0.00107 
2920700856722 1375073998040740516 -0.02547 -0.02773 0.02243 
2920763881290 1375073998104552772 0.01939 -0.00957 0.01175 
2920827424706 1375073998167846229 0.05037 -0.00423 0.01282 
2920891059682 1375073998231719520 0.1935 0.04704 0.06729 
2920953656966 1375073998295012977 0.19563 0.21367 0.1976 
2921018512757 1375073998358916785 -0.00838 0.47749 0.45074 
2921082117212 1375073998422149207 -0.18462 0.5042 0.59174 
2921204748069 1375073998485961463 -0.15898 0.45613 0.44968 
2921212103478 1375073998549560096 -0.09489 0.31407 0.24353 
2921271709766 1375073998613158729 -0.06178 0.1656 0.12924 
2921334825896 1375073998676421668 -0.01799 0.05238 0.04059 
2921411889836 1375073998740264442 -0.01479 -0.02345 -0.0032 
2921462614695 1375073998803527381 0.02473 -0.04695 -0.01923 
2921526005508 1375073998867431190 -0.01692 -0.01384 -0.01495 
2921589243720 1375073998930694129 0.04396 0.01073 -0.02457 
2921657395711 1375073998994803015 0.00551 -0.032 -0.0235 
2921716269509 1375073999058096472 -0.01479 -0.08434 -0.01923 
2921780179170 1375073999121939245 -0.09169 -0.16978 -0.07797 
2921843417380 1375073999185202184 -0.08635 -0.27019 -0.19012 
2921907235479 1375073999249075475 -0.05858 -0.22533 -0.25528 
2921970962017 1375073999312399450 -0.00838 -0.21785 -0.23499 
2922034688554 1375073999376211706 0.05357 -0.1292 -0.19333 
2922098293010 1375073999439505163 -0.03828 -0.08434 -0.11749 
2922161866946 1375073999503347936 0.01939 -0.04268 -0.08118 
2922225074636 1375073999566641393 -0.0276 -0.00102 -0.02991 
2922291883732 1375073999630514684 -0.00197 0.01927 -0.02136 
2922352039387 1375073999693777624 0.00337 0.02461 -0.0235 
2922476196261 1375073999757925573 0.02901 0.01393 -0.03311 
2922484467282 1375073999820913854 -0.05003 0.01714 0.02029 
2922543218998 1375073999884787145 -0.02226 0.04384 0.01602 
2922606274088 1375073999948045868 0.03114 0.06306 0.01282 
2922670397390 1375074000011858124 -0.01585 0.02995 0.00214 
2922733818724 1375074000075273651 -0.0041 0.00752 -0.00854 
2922797484220 1375074000139024872 0.02367 0.01607 -0.00854 
2922860875033 1375074000202287811 0.00871 0.015 0.00214 
2922924571051 1375074000266161102 0.01619 0.02782 0.02029 
2922988175506 1375074000329424042 -0.00838 0.01286 0.00854 
2923052024127 1375074000393297333 -0.01799 0.00218 0.01709 
2923120542362 1375074000456590790 0.00978 -0.00102 0.00961 
2923179141476 1375074000520403046 -0.01372 -0.00102 0.02029 
2923242318647 1375074000583696503 -0.02867 -0.01491 0.01602 
2923306106225 1375074000647600311 -0.00304 -0.01704 0.01389 
2923369435998 1375074000710893768 -0.05431 -0.01598 0.02029 
2923433193057 1375074000774736542 0.00551 -0.01598 0.02136 
2923497072195 1375074000837999481 0.01085 -0.01918 0.02029 
2923561744863 1375074000901842255 0.11552 -0.03734 -0.01816 
2923624220066 1375074000965105194 -0.05003 -0.00316 0.03845 
2923688160247 1375074001028978485 0.01192 -0.0085 0.0032 
2923771419823 1375074001092271942 0.00871 -0.02452 0 
2923816010086 1375074001156694550 -0.02867 -0.05763 -0.02029 
2923878668410 1375074001219408173 -0.0714 -0.0619 -0.03098 
2923941692979 1375074001283281464 -0.0778 -0.07259 -0.07263 
2924005327957 1375074001346574921 -0.02013 -0.03841 -0.05661 
2924068932413 1375074001410417694 0.12621 0.062 0.05981 
2924135436303 1375074001473680633 0.30031 0.21474 0.13351 
2924196019241 1375074001537492889 0.26506 0.35466 0.25101 
2924259349014 1375074001600786346 0.07494 0.37282 0.40802 
2924323228155 1375074001664690155 0.03862 0.24678 0.24353 
2924386405325 1375074001727953094 0.05464 0.15706 0.10147 
2924452481931 1375074001791765350 0.01726 0.14424 0.08331 
2924513492154 1375074001855233611 0.07387 0.09724 0.04593 
2924577371294 1375074001919106902 0.10057 0.13036 0.01175 
2924640640027 1375074001982369842 0.03648 0.13356 0.00748 
2924704549686 1375074002046273650 0.01405 0.06841 -0.01709 
2924768398306 1375074002109536590 -0.0244 -0.0085 -0.02457 
2924832002761 1375074002173379363 -0.04576 -0.04482 -0.02243 
2924895454615 1375074002236642303 -0.01265 -0.04375 -0.02884 
2924977249213 1375074002300515594 -0.04042 -0.10463 -0.02563 
2925020710223 1375074002362039031 -0.03935 -0.18794 -0.05768 
2925086817350 1375074002427651824 -0.07353 -0.31932 -0.13565 
2925149872440 1375074002490945281 0.09096 -0.53081 -0.28625 
2925213415854 1375074002554757537 0.17 -0.38234 -0.41977 
2925276928748 1375074002618050994 -0.07033 -0.15269 -0.18265 
