#SysTm EventTmStmp Ori:x Ori:y Ori:z
286982880189575 1378833466767428800 1.3030024 -0.0025263703 -0.0014401083 
286982945991498 1378833466831485197 1.3032507 -0.0023576657 -0.00127245 
286983010816770 1378833466894565030 1.3031209 -0.0024987746 -0.0011686266 
286983111503477 1378833466958743497 1.3031309 -0.0025056119 -0.0011129128 
286983122521332 1378833467021518155 1.303048 -0.0026013856 -0.0010259455 
286983185820583 1378833467085482999 1.3031063 -0.0025901475 -8.8381243E-4 
286983249028275 1378833467148654386 1.3029113 -0.0026313982 -0.001345708 
286983312998976 1378833467212831024 1.3031722 -0.002515685 -9.4682147E-4 
286983377000196 1378833467276002410 1.3032953 -0.002379165 -0.0010546219 
286983443931373 1378833467339967254 1.3033203 -0.0023786598 -9.781652E-4 
286983505155239 1378833467403138641 1.3032774 -0.0023984853 -0.0010413926 
286983568790216 1378833467467164520 1.3032076 -0.0024289577 -0.0011492446 
286983688643718 1378833467530427459 1.3032513 -0.0024185735 -0.0010504491 
286983719530335 1378833467594514373 1.3032787 -0.0024207472 -9.56084E-4 
286983807551088 1378833467657441619 1.3032792 -0.0023860144 -0.001080412 
286983822628152 1378833467721375946 1.3034523 -0.0022650007 -9.7564515E-4 
286983884889712 1378833467784547332 1.3034668 -0.0023145513 -7.50429E-4 
286983948829893 1378833467848512176 1.303152 -0.0025366829 -9.341816E-4 
286984012129145 1378833467911683563 1.3031874 -0.002476636 -0.0010401944 
286984075550479 1378833467975648407 1.3031585 -0.002503591 -0.001033637 
286984138819210 1378833468038803870 1.3030732 -0.0024562958 -0.001471553 
286984203919164 1378833468102768714 1.303064 -0.0025747162 -0.0010724294 
286984273078329 1378833468165940101 1.3031319 -0.002523405 -0.0010448642 
286984360336073 1378833468229904944 1.3031152 -0.0025152916 -0.0011268369 
286984433035599 1378833468293045814 1.3031132 -0.002584471 -8.8279747E-4 
286984457482417 1378833468357041175 1.3031483 -0.0025443449 -9.1819506E-4 
286984523589545 1378833468420212562 1.3031272 -0.0025271224 -0.0010465884 
286984584447167 1378833468484177405 1.3030825 -0.002567139 -0.0010418011 
286984647624337 1378833468547348792 1.303005 -0.0026408941 -0.0010176579 
286984712632731 1378833468611313636 1.303064 -0.0026435715 -8.232398E-4 
286984777610604 1378833468674546058 1.3029964 -0.0026662075 -9.5348235E-4 
286984850645855 1378833468738480384 1.3030295 -0.002605088 -0.0010703432 
286984959298380 1378833468801773841 1.3030736 -0.002525352 -0.0012208729 
286984974985851 1378833468865555579 1.3031533 -0.002453996 -0.0012288375 
286985028671186 1378833468928757484 1.303309 -0.0023439676 -0.0011391352 
286985093313336 1378833468992722327 1.3032674 -0.0023846733 -0.0011222985 
286985156093741 1378833469055863196 1.3032277 -0.0024035836 -0.0011783065 
286985219942360 1378833469119858558 1.3032216 -0.0023495248 -0.0013934564 
286985285255956 1378833469183029944 1.3031425 -0.0024580143 -0.0012484106 
286985348768851 1378833469246964271 1.3030367 -0.0025257985 -0.0013348714 
286985422750235 1378833469310318763 1.3030533 -0.0024971815 -0.0013864222 
286985487819668 1378833469374375159 1.3030648 -0.0025023846 -0.0013313652 
286985556154782 1378833469437485511 1.3030814 -0.0025136706 -0.0012385742 
286985668286631 1378833469501511390 1.3030884 -0.0025319858 -0.0011504104 
286985729022171 1378833469628403480 1.3029876 -0.0026708585 -9.6444046E-4 
286985792229862 1378833469691817749 1.3028268 -0.0027795283 -0.0010752255 
286985855895358 1378833469755782593 1.3028175 -0.002783222 -0.001090823 
286985919072531 1378833469818984497 1.3029456 -0.002710639 -9.521633E-4 
286985983226352 1378833469882949341 1.3029146 -0.002759116 -8.735059E-4 
286986048692550 1378833469946090210 1.3030834 -0.0026251997 -8.286119E-4 
286986111747640 1378833470010085571 1.303089 -0.0025809554 -9.7128405E-4 
286986173887117 1378833470073256958 1.3032358 -0.0024023317 -0.0011576297 
286986281746114 1378833470137343872 1.3031586 -0.0024757257 -0.0011339483 
286986302438927 1378833470200393188 1.3033661 -0.0023004643 -0.0011177371 
286986364761526 1378833470264358032 1.3032066 -0.002429999 -0.0011488217 
286986427664014 1378833470327498901 1.3032881 -0.0023937505 -0.0010243844 
286986491970438 1378833470391463745 1.3032773 -0.0023659368 -0.0011592506 
286986554415121 1378833470454665649 1.3031417 -0.0024604432 -0.0012418005 
286986622322949 1378833470518584174 1.3031478 -0.002476842 -0.001163627 
286986705094198 1378833470581908149 1.3031934 -0.0024532485 -0.0011061226 
286986773826076 1378833470646391792 1.3030798 -0.002551734 -0.0011056878 
286986843565129 1378833470709074897 1.3030201 -0.002575651 -0.0012063504 
286986880342178 1378833470772856635 1.3029673 -0.00261036 -0.0012460907 
286986936316540 1378833470836058540 1.3026532 -0.002869249 -0.0012940356 
286987001660656 1378833470900023383 1.3026618 -0.0028357445 -0.0013883241 
286987064746266 1378833470963164252 1.3027307 -0.0027667934 -0.001421455 
286987128655927 1378833471027159614 1.3028175 -0.0027008986 -0.0013882751 
286987192840269 1378833471090331000 1.3026795 -0.0027935551 -0.0014850273 
286987294259466 1378833471154570502 1.3027134 -0.002768119 -0.0014707011 
286987320445945 1378833471217467231 1.3024733 -0.0029727998 -0.0014826612 
286987399463191 1378833471281432075 1.3025506 -0.0029486404 -0.0013287936 
286987448265266 1378833471344572944 1.3025299 -0.0029272174 -0.0014701287 
286987510862549 1378833471408598823 1.3023711 -0.0031035051 -0.001330248 
286987573429312 1378833471471709174 1.3023615 -0.0030777643 -0.0014535226 
286987636881166 1378833471535704536 1.3026373 -0.0028975664 -0.0012413502 
286987704941597 1378833471598875922 1.3026643 -0.0028634195 -0.0012803206 
286987785881624 1378833471663115424 1.3026274 -0.0029266744 -0.0011675782 
286987826656841 1378833471726012153 1.3026581 -0.0029197542 -0.0010968832 
286987891176909 1378833471789976997 1.3025528 -0.0029897236 -0.0011735061 
286987961373765 1378833471853117866 1.3025607 -0.002981432 -0.0011785853 
286988032882998 1378833471917113227 1.3027159 -0.0028668032 -0.0011068863 
286988081196746 1378833471980284614 1.3028282 -0.002759211 -0.0011439347 
286988144373918 1378833472044249458 1.3029772 -0.0026629844 -0.0010252682 
286988207764731 1378833472107420844 1.3028723 -0.0027166973 -0.0011598433 
286988271613351 1378833472171659055 1.3031037 -0.0025669883 -9.761868E-4 
286988334393756 1378833472234830442 1.3029293 -0.002704022 -0.0010271043 
286988403156155 1378833472298795285 1.3031005 -0.0025550253 -0.0010295076 
286988489742451 1378833472362271848 1.3031092 -0.002637923 -7.019486E-4 
286988545136926 1378833472426236692 1.3030206 -0.0026997165 -7.563922E-4 
286988620278083 1378833472489286008 1.3030332 -0.0026484977 -9.0165023E-4 
286988673414052 1378833472553067746 1.3030047 -0.0026703947 -9.120919E-4 
286988717912754 1378833472616239133 1.3029691 -0.0026902398 -9.5206033E-4 
286988780784722 1378833472680203977 1.303157 -0.0025125646 -0.0010056938 
286988844022933 1378833472743375364 1.3032379 -0.0024340963 -0.0010358844 
286988907627390 1378833472807340207 1.3035202 -0.0024025724 -2.6332698E-4 
286988971964334 1378833472870511594 1.303449 -0.0021789214 -0.0012976854 
286989037491575 1378833472934476438 1.3034301 -0.0023775669 -6.373408E-4 
286989099631052 1378833472997692964 1.3033026 -0.002313558 -0.0012695541 
286989164059557 1378833473061657807 1.3030233 -0.002598923 -0.0011121768 
286989266913213 1378833473125012299 1.3028498 -0.0027074171 -0.0012631969 
286989289254125 1378833473188794038 1.3027472 -0.0028430931 -0.00109395 
286989352126092 1378833473251965424 1.3026224 -0.0029209128 -0.0012037638 
286989415974711 1378833473315930268 1.302703 -0.0029224495 -9.465609E-4 
286989479335003 1378833473379101655 1.3027264 -0.0028779078 -0.0010337123 
286989546357742 1378833473443066499 1.3026478 -0.0029703095 -9.468104E-4 
286989605841947 1378833473506237885 1.3026264 -0.003026627 -8.1026566E-4 
286989669995771 1378833473570202729 1.3027455 -0.0028953038 -9.116159E-4 
286989735126245 1378833473633374116 1.3030287 -0.0027423084 -5.769003E-4 
