#SysTm EventTmStmp La:x La:y La:z
286984350111748 1378833468229904944 0.0051666414 0.002177596 -0.0033569336 
286984432119988 1378833468293045814 -0.022203974 0.00864318 -8.75473E-4 
286984456627847 1378833468357041175 0.0012534708 -4.876703E-4 0.0045461655 
286984522704454 1378833468420212562 0.011903659 -0.0015032887 -0.0215168 
286984583653637 1378833468484177405 0.0036192564 4.8659742E-4 -0.0011491776 
286984646830808 1378833468547348792 -9.046858E-4 0.003339434 -0.00849247 
286984711717120 1378833468611313636 -0.018049262 -0.0026382413 0.0019893646 
286984775016372 1378833468674546058 0.009243201 0.0019012187 7.162094E-4 
286984848204225 1378833468738480384 0.008101754 -0.0022631623 0.001707077 
286984957222995 1378833468801773841 0.013773182 -0.0038640331 -0.0027360916 
286984972696823 1378833468865555579 0.0017954241 -0.0031634495 -0.0131139755 
286985027847136 1378833468928757484 -0.009230989 -0.009231089 0.0031795502 
286985092550327 1378833468992722327 -0.0031178389 0.0034588482 0.016709328 
286985155330732 1378833469055863196 0.0058544492 0.0044598617 0.016034126 
286985219209871 1378833469119858558 0.01922478 -0.0045342892 0.0026350021 
286985284340345 1378833469183029944 -0.01387513 0.00630497 0.009824753 
286985347822720 1378833469246964271 0.005516261 0.005648287 -0.018919945 
286985419850800 1378833469310318763 0.0026321765 -0.0024038367 0.0011768341 
286985485164396 1378833469374375159 -0.0063507007 -0.0024531 -0.00534153 
286985553438469 1378833469437485511 -0.0066375844 0.0010011438 0.020803452 
286985667493102 1378833469501511390 -0.0033949679 0.004394822 -0.006954193 
286985674085502 1378833469564438636 0.012003053 0.0042312015 -0.011561394 
286985728259162 1378833469628403480 -0.025378946 0.010187786 -0.015687943 
286985791466852 1378833469691817749 0.010434959 0.009126624 -1.9359589E-4 
