#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
286976252446558 1378833460155491324 0.00067 -0.00029 0.00015 
286976316783503 1378833460219456168 0.00067 -0.00029 0.00015 
286976441825468 1378833460282597037 0.00067 -0.00029 0.00015 
286976456444726 1378833460346653434 -0.0004 0.00078 0.00015 
286976506620219 1378833460409763785 -0.0004 0.00078 0.00015 
286976570499359 1378833460473728629 -0.0004 0.00078 -0.00092 
286976633676529 1378833460536900016 0.00067 -0.00029 0.00015 
286976697738789 1378833460600834342 0.00067 0.00078 0.00015 
286976760885440 1378833460664036246 -0.0004 0.00078 0.00015 
286976825008744 1378833460728001090 -0.0004 0.00078 0.00015 
286976888430077 1378833460791172477 -0.0004 -0.00029 0.00015 
286976954323560 1378833460855137320 0.00067 -0.00029 0.00015 
286977025649670 1378833460918308707 0.00067 -0.00029 0.00015 
286977079151883 1378833460982273551 0.00067 -0.00029 0.00015 
286977142390096 1378833461045444937 -0.0004 -0.00029 0.00015 
286977206238714 1378833461109409781 0.00067 -0.00029 0.00015 
286977269446405 1378833461172581168 -0.0004 -0.00029 0.00015 
286977333325543 1378833461236515494 0.00067 0.00078 0.00015 
286977396533235 1378833461299717398 -0.0004 -0.00029 0.00015 
286977460534458 1378833461363682242 -0.0004 -0.00029 0.00015 
286977528930611 1378833461426945182 0.00067 0.00078 0.00015 
286977615730549 1378833461491093131 -0.0004 0.00078 0.00015 
286977666516449 1378833461554020377 -0.0004 -0.00029 0.00015 
286977714982799 1378833461617924186 0.00067 -0.00029 0.00015 
286977778129451 1378833461681126090 0.00067 -0.00029 0.00015 
286977841978069 1378833461745060416 -0.0004 0.00078 0.00015 
286977905216281 1378833461808231803 -0.0004 -0.00029 0.00015 
286977969278543 1378833461872584067 0.00067 0.00078 0.00015 
286978032486235 1378833461935755454 -0.00053 -0.00032 -0.00095 
286978096579016 1378833461999689780 -0.00053 0.00075 -0.00095 
286978159695145 1378833462062861167 0.00053 -0.00032 0.00012 
286978285774804 1378833462126826010 0.00053 -0.00032 0.00012 
286978293465937 1378833462190027915 -0.00053 0.00075 0.00012 
286978350477993 1378833462253962241 -0.00053 -0.00032 0.00012 
286978413685685 1378833462317133628 -0.00053 -0.00032 0.00012 
286978477839506 1378833462381098471 -0.00053 -0.00032 0.00012 
286978545075888 1378833462444300376 -0.00053 -0.00032 0.00012 
286978611060932 1378833462508417807 -0.00053 0.00075 0.00012 
286978668164550 1378833462571436606 0.00053 0.00075 0.00012 
286978742695298 1378833462635340415 -0.00053 -0.00032 0.00012 
286978807673172 1378833462698572837 0.00053 -0.00032 -0.00095 
286978903873384 1378833462762537680 0.00053 0.00075 -0.00095 
286978922338209 1378833462825709067 -0.00053 -0.00032 -0.00095 
286978986369951 1378833462889643393 -0.00053 -0.00032 -0.00095 
286979049486081 1378833462952845297 -0.00053 -0.00032 -0.00095 
286979113365221 1378833463016749106 -0.00053 -0.00032 0.00012 
286979176633953 1378833463079981528 -0.00053 -0.00032 0.00012 
286979241062459 1378833463143946372 0.00053 -0.00032 -0.00095 
286979304087027 1378833463207087241 -0.00053 -0.00032 -0.00095 
286979368057728 1378833463271082602 -0.00053 -0.00032 0.00012 
286979477778466 1378833463334253989 -0.00053 -0.00032 0.00012 
286979495083518 1378833463398218833 -0.00053 -0.00032 0.00012 
286979558352249 1378833463461390219 0.00053 0.00075 0.00012 
286979622048266 1378833463525414857 0.00053 -0.00032 0.00012 
286979685378040 1378833463588616761 -0.00053 -0.00032 0.00012 
286979749653943 1378833463652520569 -0.00053 -0.00032 0.00012 
286979813075278 1378833463715752991 0.00053 -0.00032 0.00012 
286979880311657 1378833463779931458 -0.00053 0.00075 -0.00095 
286979942176451 1378833463842950257 0.00053 -0.00032 0.00012 
286980009107629 1378833463907128724 0.00053 -0.00032 0.00012 
286980133844390 1378833463970025452 -0.00053 0.00075 0.00012 
286980141535524 1378833464033929261 -0.00053 -0.00032 0.00012 
286980193755881 1378833464097161683 -0.00053 0.00075 -0.00095 
286980257757101 1378833464161096009 -0.00053 -0.00032 0.00012 
286980320903753 1378833464224297913 0.00053 -0.00032 0.00012 
286980384874452 1378833464288232239 -0.00053 0.00075 -0.00095 
286980453850495 1378833464351784478 -0.00053 -0.00032 -0.00095 
286980512235967 1378833464415627251 -0.00053 -0.00032 0.00012 
286980575382617 1378833464478768120 -0.00053 -0.00032 0.00012 
286980639170195 1378833464542702446 -0.00053 -0.00032 0.00012 
286980702622049 1378833464605873833 -0.00053 -0.00032 0.00012 
286980766379107 1378833464669808159 0.00053 -0.00032 0.00012 
286980829647839 1378833464733040581 -0.00053 -0.00032 0.00012 
286980893465937 1378833464797015617 -0.00053 -0.00032 0.00012 
286980956643109 1378833464860187004 -0.00053 -0.00032 0.00012 
286981022994397 1378833464924426505 0.00053 -0.00032 0.00012 
286981087789149 1378833464987506339 -0.00053 -0.00032 0.00012 
286981150447472 1378833465052081535 -0.00053 -0.00032 0.00012 
286981213533083 1378833465114673088 -0.00053 -0.00032 0.00012 
286981322124567 1378833465178668449 -0.00053 -0.00032 0.00012 
286981338208803 1378833465241626213 -0.00053 -0.00032 0.00012 
286981402057422 1378833465305560539 -0.00053 -0.00032 0.00012 
286981465265113 1378833465368731925 -0.00053 0.00075 0.00012 
286981529266334 1378833465432696769 -0.00053 -0.00032 0.00012 
286981597174163 1378833465495837638 0.00053 -0.00032 0.00012 
286981668408713 1378833465560107658 -0.00053 -0.00032 0.00012 
286981726275338 1378833465623233243 0.00053 -0.00032 0.00012 
286981789483028 1378833465687259122 -0.00053 -0.00032 -0.00095 
286981913975628 1378833465750155851 -0.00053 0.00075 -0.00095 
286981927465632 1378833465814120695 -0.00053 -0.00032 -0.00095 
286981974039721 1378833465877292081 -0.00053 0.00075 0.00012 
286982037857818 1378833465941256925 -0.00053 -0.00032 -0.00095 
286982100973949 1378833466004428312 0.00053 0.00075 0.00012 
286982165066731 1378833466068393155 -0.00053 -0.00032 0.00012 
286982228243901 1378833466131564542 -0.00053 0.00075 0.00012 
286982292336684 1378833466195529386 -0.00053 -0.00032 0.00012 
286982356246342 1378833466259402677 -0.00053 -0.00032 -0.00095 
286982429403676 1378833466322909757 0.00053 -0.00032 -0.00095 
286982535187286 1378833466385837003 -0.00053 -0.00032 0.00012 
286982546571385 1378833466449801847 -0.00053 -0.00032 0.00012 
286982609656995 1378833466512942716 0.00053 0.00075 0.00012 
286982673658215 1378833466576938077 -0.00053 -0.00032 0.00012 
286982736743826 1378833466640109464 0.00053 -0.00032 -0.00095 
286982801630136 1378833466704074308 -0.00053 -0.00032 0.00012 
286982866577489 1378833466767428800 -0.00053 -0.00032 0.00012 
286982929174773 1378833466831485197 0.00053 0.00075 0.00012 
286982996350112 1378833466894565030 -0.00053 0.00075 0.00012 
286983107657910 1378833466958743497 -0.00053 0.00075 0.00012 
286983118217959 1378833467021518155 -0.00053 0.00075 0.00012 
286983182127618 1378833467085482999 0.00053 0.00075 0.00119 
286983245335310 1378833467148654386 -0.00053 -0.00032 -0.00095 
286983309275490 1378833467212619230 0.00053 0.00075 -0.00095 
286983372574742 1378833467276002410 0.00053 0.00075 0.00012 
286983436728565 1378833467339967254 -0.00053 -0.00032 0.00012 
286983499814174 1378833467403138641 -0.00053 -0.00032 -0.00095 
286983563876436 1378833467467164520 -0.00053 -0.00032 0.00012 
286983631723225 1378833467530427459 -0.00053 0.00075 0.00012 
286983715684768 1378833467594514373 -0.00053 0.00075 -0.00095 
286983804102286 1378833467657441619 -0.00053 -0.00032 -0.00095 
286983818111137 1378833467721375946 -0.00053 0.00075 0.00012 
286983881074666 1378833467784547332 0.00053 0.00075 0.00012 
286983945106408 1378833467848512176 -0.00053 -0.00032 0.00012 
286984008222537 1378833467911683563 -0.00053 -0.00032 0.00012 
286984072223758 1378833467975648407 0.00053 -0.00032 -0.00095 
286984135370408 1378833468038819793 0.00053 -0.00032 -0.00095 
286984199280067 1378833468102768714 -0.00053 0.00075 0.00012 
286984262854004 1378833468165940101 -0.00053 -0.00032 -0.00095 
286984346632425 1378833468229904944 -0.00053 -0.00032 0.00012 
286984429953042 1378833468293045814 -0.00053 -0.00032 0.00012 
286984453697891 1378833468357041175 -0.00053 -0.00032 0.00012 
286984516905583 1378833468420212562 0.00053 0.00075 -0.00095 
286984580754202 1378833468484177405 0.00053 0.00075 0.00012 
286984643961893 1378833468547348792 0.00053 -0.00032 0.00012 
286984708207277 1378833468611313636 0.00053 -0.00032 0.00012 
286984771414968 1378833468674546058 -0.00053 -0.00032 -0.00095 
286984842527436 1378833468738480384 -0.00053 -0.00032 0.00012 
286984926366898 1378833468801773841 -0.00053 0.00075 0.00012 
286984969003858 1378833468865555579 -0.00053 -0.00032 0.00012 
286985025558108 1378833468928757484 0.00053 -0.00032 0.00012 
286985089315166 1378833468992722327 -0.00053 -0.00032 0.00012 
286985152492337 1378833469055863196 -0.00053 0.00075 0.00012 
286985216463038 1378833469119858558 0.00053 -0.00032 0.00012 
286985280311656 1378833469183029944 0.00053 -0.00032 0.00012 
286985343824551 1378833469246964271 -0.00053 -0.00032 0.00012 
286985408955027 1378833469310318763 0.00053 -0.00032 -0.00095 
286985473444573 1378833469374375159 0.00053 -0.00032 0.00012 
286985545686294 1378833469437485511 -0.00053 0.00075 0.00012 
286985664593666 1378833469501511390 -0.00053 0.00075 0.00012 
286985671552311 1378833469564438636 -0.00053 -0.00032 0.00012 
286985725085043 1378833469628403480 0.00053 0.00075 0.00012 
286985788323254 1378833469691544349 -0.00053 -0.00032 0.00012 
286985852141352 1378833469755782593 -0.00053 -0.00032 0.00012 
286985915562688 1378833469818984497 -0.00053 -0.00032 0.00012 
286985979350265 1378833469882949341 -0.00053 0.00075 -0.00095 
286986042924200 1378833469946090210 -0.00053 -0.00032 0.00012 
286986106803339 1378833470010085571 -0.00053 -0.00032 0.00012 
286986169858428 1378833470073256958 -0.00053 0.00075 0.00012 
286986277076498 1378833470137343872 0.00053 -0.00032 0.00012 
286986296945260 1378833470200393188 -0.00053 -0.00032 -0.00095 
286986360885439 1378833470264358032 -0.00053 0.00075 -0.00095 
286986424001569 1378833470327498901 -0.00053 -0.00032 0.00012 
286986488002789 1378833470391463745 0.00053 -0.00032 0.00012 
286986551241003 1378833470454665649 0.00053 -0.00032 -0.00095 
286986615394825 1378833470518599975 -0.00053 -0.00032 0.00012 
286986688857360 1378833470581908149 0.00053 -0.00032 0.00012 
286986755971659 1378833470646391792 0.00053 -0.00032 0.00012 
286986829373156 1378833470709074897 0.00053 -0.00032 0.00012 
286986875977764 1378833470772856635 0.00053 -0.00032 0.00012 
286986932684615 1378833470836058540 0.00053 -0.00032 0.00012 
286986996563754 1378833470900023383 0.00053 -0.00032 0.00012 
286987059771445 1378833470963164252 0.00053 -0.00032 -0.00095 
286987123711626 1378833471027159614 -0.00053 -0.00032 0.00012 
286987187285561 1378833471090331000 0.00053 -0.00032 0.00012 
286987257665540 1378833471154570502 0.00053 -0.00032 0.00012 
286987314280830 1378833471217467231 0.00053 -0.00032 0.00012 
286987394396809 1378833471281432075 -0.00053 -0.00032 0.00012 
286987445030106 1378833471344572944 0.00053 -0.00032 0.00012 
286987505429922 1378833471408598823 0.00053 -0.00032 0.00012 
286987568668133 1378833471471709174 -0.00053 0.00075 0.00012 
286987632303111 1378833471535704536 -0.00053 0.00075 0.00012 
286987695754964 1378833471598875922 -0.00053 0.00075 0.00012 
286987766806392 1378833471663115424 0.00053 -0.00032 0.00012 
286987822658673 1378833471726012153 -0.00053 -0.00032 0.00012 
286987886598853 1378833471789976997 0.00053 -0.00032 0.00012 
286987954598242 1378833471853117866 0.00053 -0.00032 0.00012 
286988029922521 1378833471917113227 -0.00053 -0.00032 0.00012 
286988077015455 1378833471980284614 -0.00053 -0.00032 0.00012 
286988140894596 1378833472044249458 -0.00053 -0.00032 0.00012 
286988204102286 1378833472107420844 -0.00053 -0.00032 0.00012 
286988268164549 1378833472171385688 0.00053 -0.00032 0.00012 
286988331250158 1378833472234830442 0.00053 -0.00032 0.00012 
286988395251378 1378833472298795285 -0.00053 0.00075 0.00012 
286988472254278 1378833472362271848 0.00053 -0.00032 0.00012 
286988528289681 1378833472426236692 -0.00053 -0.00032 0.00012 
286988592992871 1378833472489286008 -0.00053 0.00075 0.00012 
286988668164548 1378833472553067746 0.00053 0.00075 0.00012 
286988712815852 1378833472616239133 -0.00053 -0.00032 -0.00095 
286988776633952 1378833472680203977 -0.00053 -0.00032 0.00012 
286988839841642 1378833472743375364 0.00053 0.00075 0.00119 
286988903781823 1378833472807340207 -0.00053 -0.00032 0.00119 
286988967172636 1378833472870511594 -0.00053 0.00075 -0.00201 
286989031265419 1378833472934476438 0.00053 -0.00032 0.00119 
286989094473109 1378833472997647825 -0.00053 -0.00032 -0.00095 
286989160122429 1378833473061657807 0.00053 -0.00032 0.00012 
286989263006605 1378833473125012299 0.00053 -0.00032 -0.00095 
286989285347517 1378833473188794038 0.00053 -0.00032 0.00012 
286989348433126 1378833473251965424 -0.00053 0.00075 -0.00095 
286989412373307 1378833473315930268 -0.00053 -0.00032 -0.00095 
286989475550477 1378833473379101655 0.00053 0.00075 0.00012 
286989539521179 1378833473443066499 0.00053 -0.00032 0.00119 
286989602698349 1378833473506237885 0.00053 -0.00032 0.00012 
286989666669050 1378833473570202729 -0.00053 0.00075 0.00012 
286989731707963 1378833473633374116 -0.0016 0.00395 0.00012 
