#SysTm EventTmStmp Mag:x Mag:y Mag:z
523508325275777 1379850672674322844 -18.179321 -5.4595947 -25.379944 
523508391169262 1379850672738318206 -18.119812 -5.3390503 -25.079346 
523508456543900 1379850672801581145 -18.299866 -5.4595947 -25.138855 
523508517126839 1379850672865423919 -18.179321 -5.3985596 -25.19989 
523508580517652 1379850672928833344 -17.999268 -5.6991577 -25.318909 
523508656299737 1379850672992828705 -17.878723 -5.8792114 -25.679016 
523508725123175 1379850673056000092 -17.69867 -5.8792114 -25.498962 
523508780670254 1379850673120361664 -17.759705 -5.6991577 -25.2594 
523508846991023 1379850673183441498 -17.999268 -5.6991577 -25.138855 
523508906627830 1379850673247101166 -17.819214 -5.6991577 -25.19989 
523508986163921 1379850673310242035 -17.819214 -5.5786133 -25.2594 
523509034691312 1379850673374664643 -17.939758 -5.3985596 -25.138855 
523509097166515 1379850673437713959 -18.119812 -5.279541 -25.19989 
523509163914569 1379850673501800873 -18.418884 -5.0994873 -25.19989 
523509227335903 1379850673564880707 -18.47992 -4.8599243 -25.19989 
523509315936545 1379850673628967621 -18.598938 -4.73938 -25.19989 
523509358573504 1379850673692031046 -18.418884 -4.8599243 -25.318909 
523509402126076 1379850673755599161 -18.598938 -4.8599243 -25.498962 
523509465303246 1379850673818770548 -18.47992 -4.978943 -25.498962 
523509529518111 1379850673882735391 -18.539429 -5.039978 -25.498962 
523509603774176 1379850673945937296 -18.418884 -5.0994873 -25.379944 
523509697319117 1379850674010390421 -18.359375 -5.218506 -25.19989 
523509719598988 1379850674073043009 -18.359375 -5.1589966 -25.138855 
523509784302179 1379850674137679239 -18.418884 -5.218506 -25.138855 
523509847998195 1379850674201338907 -18.598938 -5.0994873 -25.2594 
523509936079990 1379850674265334268 -18.719482 -5.218506 -25.019836 
523509996876571 1379850674329146524 -18.598938 -5.279541 -24.839783 
523510053308740 1379850674392439981 -18.418884 -5.519104 -24.899292 
523510142092503 1379850674455611368 -18.47992 -5.279541 -25.019836 
523510166386719 1379850674519637247 -18.179321 -5.3985596 -25.138855 
523510229594411 1379850674582961222 -18.058777 -5.6991577 -25.318909 
523510293443029 1379850674646742960 -17.999268 -5.6991577 -25.19989 
523510356528639 1379850674709883829 -17.69867 -5.6991577 -25.318909 
523510435088078 1379850674774611612 -17.759705 -5.5786133 -25.138855 
523510497685361 1379850674837630411 -18.119812 -5.4595947 -25.2594 
523510549539475 1379850674899550577 -18.418884 -5.3390503 -25.379944 
523510611312707 1379850674962233682 -18.299866 -5.3985596 -25.2594 
523510689048096 1379850675026656290 -18.418884 -5.279541 -25.138855 
523510751889543 1379850675089736124 -18.719482 -5.0994873 -24.899292 
523510812777685 1379850675153762003 -18.838501 -5.039978 -24.719238 
523510883279746 1379850675216841837 -18.899536 -5.1589966 -24.899292 
523510939833995 1379850675280562540 -18.899536 -5.4595947 -25.19989 
523511024680630 1379850675344251228 -19.018555 -5.3390503 -25.19989 
523511071041076 1379850675408277107 -18.959045 -5.0994873 -24.899292 
523511130738925 1379850675471387459 -19.1391 -4.978943 -25.079346 
523511197059694 1379850675535382820 -19.198608 -4.978943 -25.318909 
523511258405641 1379850675598493172 -19.198608 -5.218506 -25.498962 
523511347708252 1379850675662519051 -19.198608 -5.1589966 -25.85907 
523511371788825 1379850675725324226 -19.259644 -5.218506 -25.619507 
523511434233506 1379850675787793709 -19.018555 -5.1589966 -25.439453 
523511498906175 1379850675852399422 -18.719482 -5.3985596 -25.498962 
523511565349027 1379850675916364265 -18.659973 -5.6991577 -25.738525 
523511669942342 1379850675980573250 -18.719482 -5.6396484 -25.79956 
523511690177349 1379850676043531014 -18.47992 -5.6396484 -25.738525 
523511754941579 1379850676106671883 -18.23883 -5.6396484 -25.498962 
523511819461646 1379850676170651165 -17.939758 -5.9387207 -25.379944 
523511880563432 1379850676233853070 -17.759705 -5.8792114 -25.439453 
523511950729770 1379850676297878949 -17.878723 -5.8792114 -25.439453 
