#SysTm EventTmStmp Rot:x Rot:y Rot:z
523509525550462 1379850673873366495 5.676588E-4 -0.0012904698 -0.80820334 
523509597578541 1379850673936568399 6.4564944E-4 -0.0012187356 -0.80818653 
523509685812936 1379850674000838419 6.5179827E-4 -0.0012565544 -0.80816424 
523509716577471 1379850674063674112 6.2498805E-4 -0.0012822378 -0.80816954 
523509842351926 1379850674183791300 6.270183E-4 -0.0012947778 -0.80816215 
523509921826977 1379850674247359415 6.4009096E-4 -0.0012285386 -0.80818546 
523509982348874 1379850674310897013 5.8521173E-4 -0.0013105046 -0.8081821 
523510044122108 1379850674374495645 6.836463E-4 -0.0013206681 -0.8081123 
523510139223588 1379850674438063761 6.565105E-4 -0.0012511405 -0.8081637 
523510162632713 1379850674501601358 7.3819247E-4 -0.0013192003 -0.80807704 
523510223246174 1379850674565383097 7.046444E-4 -0.0012853744 -0.8081155 
523510291245563 1379850674628768106 6.928476E-4 -0.0012398527 -0.8081452 
523510351889543 1379850674692336222 6.836279E-4 -0.0012831871 -0.8081304 
523510425657283 1379850674756087442 7.156727E-4 -0.0012618596 -0.80811954 
523510486453864 1379850674819655557 7.4122334E-4 -0.0011618111 -0.80815095 
523510683035582 1379850675017134805 7.777176E-4 -0.0011811444 -0.80811757 
523510743069155 1379850675080214639 6.8513985E-4 -0.0011975172 -0.8081707 
523510807100895 1379850675144240518 6.617745E-4 -0.0012724716 -0.80815 
523510876382142 1379850675207320352 7.40743E-4 -0.0012903077 -0.80808926 
523510934523450 1379850675271163126 7.6766557E-4 -0.0012904524 -0.80807143 
523511017874587 1379850675334668709 7.233634E-4 -0.0012293911 -0.80813015 
523511061060914 1379850675398755623 7.0895924E-4 -0.0011879207 -0.80815965 
523511124573808 1379850675461835457 6.9850625E-4 -0.0011170829 -0.80820066 
523511191718629 1379850675525830818 7.313318E-4 -0.0011182426 -0.8081784 
523511252393128 1379850675588941170 7.3153764E-4 -0.0011486161 -0.8081637 
523511336171551 1379850675652997566 6.879522E-4 -0.0011203905 -0.808206 
523511367271810 1379850675715955330 6.4064335E-4 -0.0010613883 -0.8082656 
523511431517193 1379850675778424812 6.5848365E-4 -0.0010360958 -0.80826604 
523511494785925 1379850675843030525 6.806818E-4 -0.001088678 -0.8082261 
523511558390382 1379850675906995369 5.903213E-4 -0.001104405 -0.8082781 
523511646685818 1379850675970319344 5.3094816E-4 -0.0011475576 -0.80829644 
523511686301262 1379850676034162117 5.5479404E-4 -0.001146277 -0.80828136 
523511752103184 1379850676097302986 6.3722424E-4 -0.0011195124 -0.8082399 
523511813082888 1379850676161282269 6.386842E-4 -0.0011165864 -0.80824035 
523511877755557 1379850676224484173 6.5077224E-4 -0.001113762 -0.80823374 
523511945602347 1379850676288449017 7.04644E-4 -0.0010718766 -0.80821836 
