#SysTm EventTmStmp La:x La:y La:z
523511188330867 1379850675525830818 -0.002981158 0.0033856072 0.0089120865 
523511248974847 1379850675588941170 0.0014369983 0.0040991027 0.002653122 
523511333333157 1379850675652997566 -0.0013002767 -0.008056231 -0.005086899 
523511366478281 1379850675715955330 -0.0037453785 -0.012548089 -0.0066890717 
523511430723664 1379850675778424812 -0.009130901 -0.0016451348 0.0014715195 
523511493992396 1379850675843030525 -0.0022423577 0.009188306 -0.011476517 
523511557596853 1379850675906995369 0.009264298 -0.006695727 0.007844925 
523511642962333 1379850675970319344 0.00784857 0.0028235782 0.0123586655 
523511685477212 1379850676034162117 -0.0048571094 0.0049564727 -0.011320114 
523511751309654 1379850676097302986 -0.015171293 0.004440155 -0.008008003 
523511812106236 1379850676161282269 -0.0020227619 -2.8720498E-4 -0.014636993 
523511876565263 1379850676224484173 -6.124652E-4 8.089077E-4 0.00288105 
523511943588003 1379850676288449017 -0.010009538 -3.4157187E-4 0.0047130585 
