#SysTm EventTmStmp Ori:x Ori:y Ori:z
191704419342381 1379441427119448282 1.5078757 -0.3023801 0.13543211 
191704506874810 1379441427182528116 1.5091614 -0.30220383 0.13722335 
191704540721902 1379441427246248819 1.5075154 -0.30354798 0.13531351 
191704596635224 1379441427309420206 1.5077572 -0.30390644 0.13569301 
191704661094250 1379441427373399723 1.5086883 -0.30336338 0.13528657 
191704731779432 1379441427436571109 1.5096805 -0.30295536 0.1357275 
191704790225947 1379441427500535953 1.5105131 -0.30252638 0.1365086 
191704869945158 1379441427563737857 1.5109715 -0.30275914 0.13576259 
191704944475908 1379441427627702701 1.5108815 -0.30296358 0.13587421 
191704990164905 1379441427690874088 1.5113345 -0.30309775 0.13537131 
191705055020696 1379441427755144107 1.5126216 -0.30343738 0.13488045 
191705117190695 1379441427818315494 1.5138083 -0.30397946 0.1348729 
191705238753338 1379441427938341129 1.5160772 -0.30336016 0.13598296 
191705302876640 1379441428001909244 1.5171365 -0.302301 0.1358788 
191705367640870 1379441428065477359 1.5187272 -0.30175737 0.13564911 
191705435426618 1379441428129075992 1.5194708 -0.30148923 0.13572432 
191705493628967 1379441428193254459 1.5191942 -0.30143914 0.13579014 
191705556531455 1379441428256181705 1.5188334 -0.30147824 0.13550283 
191705624805529 1379441428319749820 1.5189146 -0.30167305 0.13617809 
191705683984530 1379441428383317936 1.5190088 -0.3020122 0.13582817 
191705749359168 1379441428446977604 1.5208236 -0.3014169 0.13604791 
191705814489641 1379441428510484684 1.5208937 -0.3019072 0.13650475 
191705876323916 1379441428572130191 1.5232394 -0.30188105 0.13734756 
191706007469956 1379441428707353580 1.5250388 -0.2998507 0.1375471 
191706060880608 1379441428771165836 1.5245458 -0.29909438 0.13501263 
191706134770429 1379441428834337223 1.5257498 -0.29905462 0.13683206 
191706252945312 1379441428954576480 1.5256175 -0.29913428 0.13772875 
191706312551598 1379441429018993700 1.5259033 -0.29907057 0.13682759 
191706379330173 1379441429082561815 1.5264225 -0.29867604 0.13628727 
191706449374427 1379441429146435106 1.5275186 -0.29824492 0.13633257 
191706514047096 1379441429209942186 1.5295752 -0.2978621 0.13654816 
191706583969270 1379441429273479784 1.5293384 -0.29786325 0.13630007 
191706639119582 1379441429336803758 1.5289562 -0.29824296 0.13554598 
191706704097455 1379441429401928270 1.5301087 -0.29820216 0.13515365 
191706765626526 1379441429464184130 1.5308175 -0.29823968 0.13418113 
191706831336887 1379441429527752245 1.5313537 -0.2983386 0.13430253 
191706891645144 1379441429591350878 1.5323906 -0.2980848 0.13430552 
191706955676884 1379441429654888475 1.5325993 -0.29805797 0.13465774 
191707022455459 1379441429718487108 1.5326233 -0.29821575 0.1347229 
191707086761884 1379441429780847532 1.5328715 -0.29837713 0.13529202 
191707146459731 1379441429845636351 1.5339183 -0.29813194 0.13573316 
191707214367561 1379441429909204466 1.5348425 -0.29810414 0.13552254 
191707272814073 1379441429972742063 1.534959 -0.2985489 0.13534884 
191707341057626 1379441430036310179 1.5352354 -0.29886013 0.13534068 
191707397672917 1379441430099664671 1.5358796 -0.29892266 0.13554738 
191707474553735 1379441430163568479 1.5372918 -0.29861012 0.135531 
191707534770429 1379441430226770384 1.5369686 -0.2988529 0.1371273 
191707583755626 1379441430290338499 1.537366 -0.29652503 0.13994019 
191707670464005 1379441430353906614 1.5378941 -0.293592 0.14339383 
191707734984071 1379441430417474729 1.5386351 -0.29207966 0.1465657 
191707798435926 1379441430481042845 1.5393575 -0.29096073 0.14916044 
191707864665133 1379441430544610960 1.5397708 -0.2898149 0.15083563 
191707900740214 1379441430606439573 1.5404525 -0.28952676 0.15152527 
191707974996281 1379441430671747190 1.5411036 -0.29025975 0.15151674 
191708052243343 1379441430735315306 1.5413952 -0.2917459 0.15115647 
191708093842610 1379441430798883421 1.5408936 -0.29340723 0.14827995 
191708160163378 1379441430862512571 1.5419037 -0.29511255 0.14821912 
191708225232812 1379441430926111204 1.5439194 -0.2952189 0.15794289 
191708285846274 1379441430989099485 1.5509725 -0.29391417 0.20305552 
191708377926236 1379441431053247434 1.5608476 -0.29669493 0.28035313 
191708432191457 1379441431116723997 1.570945 -0.30456254 0.35056764 
191708482855275 1379441431180322630 1.5788131 -0.3074643 0.39145106 
191708538982242 1379441431243860227 1.5828102 -0.30615732 0.4140047 
191708606340703 1379441431307428343 1.5853064 -0.30334678 0.4261753 
191708667289885 1379441431371026976 1.5848825 -0.29857686 0.4270853 
191708729581966 1379441431434803372 1.5853132 -0.29850736 0.42493665 
191708792667574 1379441431498371487 1.5865268 -0.3002382 0.41895893 
191708856485674 1379441431561970120 1.5871726 -0.30019853 0.413344 
191708920639496 1379441431625538235 1.5875273 -0.299989 0.4111971 
191708985647889 1379441431689106351 1.5875528 -0.29978105 0.4117507 
191709047268521 1379441431752674466 1.5878718 -0.2996614 0.4131894 
191709111178181 1379441431815204983 1.5886487 -0.29977638 0.4173351 
191709174630035 1379441431879810696 1.5898222 -0.30058718 0.42558604 
191709237776685 1379441431943348294 1.5901712 -0.3015017 0.4350019 
191709303303926 1379441432006946927 1.590457 -0.302143 0.44277805 
191709365290801 1379441432070484525 1.5902222 -0.30272108 0.44734266 
191709428773176 1379441432134083157 1.5895578 -0.30226845 0.44774705 
191709494605619 1379441432197664131 1.5892787 -0.30207556 0.44807237 
191709555554802 1379441432261232246 1.5896109 -0.30235207 0.44946894 
191709619433942 1379441432324800361 1.590196 -0.3011918 0.4491958 
191709684137131 1379441432388368476 1.5902177 -0.30069858 0.45330083 
191709746642854 1379441432451936591 1.5893431 -0.3015422 0.45668852 
191709810155749 1379441432515504707 1.5904644 -0.30031657 0.46014664 
191709875682989 1379441432579072822 1.5902033 -0.298846 0.46396744 
191710002678257 1379441432712861884 1.5874575 -0.2973745 0.46931663 
191710064024205 1379441432776094306 1.5873338 -0.29754734 0.47001895 
191710129337802 1379441432840028633 1.5904849 -0.29770672 0.47115308 
191710192606534 1379441432903138984 1.5918566 -0.29811198 0.46872607 
191710258438978 1379441432967103828 1.588348 -0.30038664 0.46438998 
191710321219384 1379441433031465400 1.5860747 -0.30311164 0.46204844 
191710386807664 1379441433094270576 1.5899352 -0.30346337 0.46295422 
191710447573725 1379441433157472480 1.5919248 -0.30442345 0.45917338 
191710509530082 1379441433221437324 1.5882964 -0.30665833 0.4519045 
191710573653383 1379441433284578193 1.5846123 -0.309611 0.44836968 
191710641103406 1379441433348543037 1.5862373 -0.3112087 0.44539478 
191710700892816 1379441433411744941 1.5850916 -0.31354693 0.4364755 
191710764741434 1379441433475709785 1.5794026 -0.3167821 0.4169208 
191710828193289 1379441433538850654 1.5758274 -0.3178741 0.38987517 
191710891217857 1379441433602815498 1.5756944 -0.31703043 0.3638169 
191710955829486 1379441433665986884 1.5744222 -0.3172138 0.3420329 
191711017999484 1379441433729951728 1.571227 -0.31937522 0.32407117 
191711083709846 1379441433793123115 1.5669576 -0.3205688 0.3060282 
191711147405863 1379441433857330785 1.5634841 -0.3203608 0.28394672 
191711209636903 1379441433920471654 1.5656241 -0.31969595 0.27374116 
191711271806901 1379441433984436498 1.5686289 -0.3205721 0.26836187 
191711355768446 1379441434047577367 1.5700871 -0.3203528 0.2649236 
191711417053353 1379441434111542211 1.571393 -0.31554934 0.26995054 
191711475469345 1379441434174744115 1.5732187 -0.30894965 0.27524856 
191711530497576 1379441434238769994 1.5744358 -0.30535698 0.27849752 
191711617785841 1379441434301849828 1.5740896 -0.30513638 0.2807124 
191711669121108 1379441434365814672 1.5738416 -0.3071901 0.28341633 
191711757874350 1379441434429077611 1.5730479 -0.31055173 0.28019485 
191711789188252 1379441434492950902 1.5701318 -0.3168762 0.26792654 
191711842782027 1379441434556152807 1.5664886 -0.32250538 0.2538826 
191711908034582 1379441434620117650 1.5638081 -0.32533723 0.24623463 
191711971059152 1379441434683303623 1.5630187 -0.3272483 0.2444809 
191712036708472 1379441434747268467 1.5631226 -0.32812673 0.24560145 
191712108644989 1379441434810409336 1.5631034 -0.32963392 0.2453916 
191712170570825 1379441434874404697 1.5629292 -0.33120006 0.2444775 
191712237532522 1379441434937576084 1.5636791 -0.33197194 0.24266022 
191712289569757 1379441435001540928 1.5656325 -0.3325886 0.24338764 
191712353876182 1379441435064712315 1.5671465 -0.33362564 0.24425569 
191712416503986 1379441435128677158 1.567461 -0.33416873 0.24414624 
191712482946837 1379441435191848545 1.567823 -0.33412942 0.24330503 
191712544842151 1379441435255813389 1.5689594 -0.33315966 0.24440943 
191712608355047 1379441435318984776 1.5714413 -0.32895073 0.2511586 
191712670677647 1379441435382949619 1.5720346 -0.3260458 0.25468755 
191712735594479 1379441435446151524 1.571065 -0.3247287 0.25603178 
191712796330019 1379441435510085850 1.5705271 -0.32193902 0.257706 
191712879620115 1379441435573257236 1.5701888 -0.32081556 0.25725457 
191712944842152 1379441435637222080 1.5696361 -0.32280824 0.25531882 
191713013543509 1379441435700362949 1.5691267 -0.32556993 0.2525072 
191713083252040 1379441435764358311 1.5685763 -0.32715294 0.24909298 
191713118716712 1379441435827499180 1.5682086 -0.32783577 0.24718173 
191713185800490 1379441435891494541 1.5678114 -0.32854944 0.24492574 
191713248214653 1379441435954665928 1.567575 -0.32941428 0.24343924 
191713311544425 1379441436018600254 1.5679443 -0.3296685 0.24257845 
191713370906549 1379441436081802158 1.5676112 -0.33057213 0.24143237 
191713434816209 1379441436145767002 1.5684669 -0.33194062 0.24490441 
191713498084940 1379441436208968906 1.5713706 -0.33519357 0.2582814 
191713563764783 1379441436272903233 1.5763186 -0.33814386 0.2795754 
191713641317048 1379441436336074619 1.5809848 -0.33980492 0.30308834 
191713688471023 1379441436400068966 1.5860188 -0.3406599 0.32918435 
191713754547630 1379441436463270871 1.5902629 -0.34116668 0.3619609 
191713827155596 1379441436527266232 1.5930411 -0.34940785 0.41390088 
191713883526724 1379441436590407101 1.5952958 -0.3562387 0.45237496 
191713941301788 1379441436654341427 1.5949349 -0.35553098 0.46098322 
191714004417918 1379441436717543332 1.5945162 -0.35189155 0.4615926 
191714078948668 1379441436781538693 1.5946537 -0.35118023 0.4620239 
191714134404184 1379441436844679562 1.5958755 -0.3534782 0.45993394 
191714198161242 1379441436908674924 1.5968486 -0.35460043 0.45801172 
191714259873434 1379441436971815793 1.596643 -0.35509333 0.45727667 
191714324790266 1379441437035811154 1.5959066 -0.35506555 0.45530954 
191714388669407 1379441437098952023 1.5956438 -0.35506526 0.45449713 
191714450778364 1379441437162916867 1.5959482 -0.3552696 0.45629743 
191714515878318 1379441437226118771 1.5960923 -0.35569075 0.46115568 
191714577865194 1379441437290053097 1.5953051 -0.3560091 0.46463537 
191714644491166 1379441437353193966 1.5937278 -0.35663375 0.46794593 
191714709408000 1379441437417189328 1.5933484 -0.354865 0.4696843 
191714766725258 1379441437480330197 1.5930097 -0.35406962 0.470271 
191714834572046 1379441437544325558 1.5937586 -0.3545706 0.4717823 
191714897779736 1379441437607466427 1.5942822 -0.3547948 0.47106123 
191714959614011 1379441437671461789 1.5949117 -0.35577008 0.46797928 
191715026087383 1379441437734694211 1.5960436 -0.35716134 0.46552965 
191715150183216 1379441437855513302 1.5983803 -0.35908318 0.45715588 
191715214855886 1379441437918348996 1.5989993 -0.3596268 0.4500102 
191715277025883 1379441437982619015 1.5997933 -0.36045226 0.4440263 
191715341332309 1379441438046217648 1.6006114 -0.36201254 0.44016477 
191715404784162 1379441438109755246 1.6007655 -0.362972 0.43640003 
191715468297057 1379441438173353879 1.600921 -0.36270088 0.43524903 
191715531809952 1379441438236921994 1.6007634 -0.36154547 0.43586344 
191715596543661 1379441438300490109 1.6005002 -0.36064634 0.43672794 
191715658896783 1379441438363997189 1.5993145 -0.35973194 0.43650097 
191715721829790 1379441438427595822 1.5975358 -0.35875562 0.43679267 
191715784823839 1379441438491163937 1.5964516 -0.3572241 0.43684524 
191715848794539 1379441438554762570 1.5960884 -0.35679686 0.43624946 
