#SysTm EventTmStmp Acc:x Acc:y Acc:z
191704212536338 1379441426927095987 -1.2727966 2.9581757 9.217804 
191704276568080 1379441426991121866 -1.22995 2.767746 8.93573 
191704339501087 1379441427054201700 -1.1966248 2.870102 9.139252 
191704403441267 1379441427118258097 -1.2704163 2.8617706 9.019043 
191704488318423 1379441427181337931 -1.3501587 2.8736725 9.077362 
191704529215722 1379441427245180704 -1.114502 2.9177094 9.015472 
191704592240291 1379441427308352091 -1.4001465 2.8653412 9.069031 
191704656210991 1379441427372316934 -1.0978394 2.7986908 9.079742 
191704723691534 1379441427435502994 -1.3370667 2.8427277 9.164246 
191704785434248 1379441427499467838 -1.3168335 2.8820038 9.054749 
191704846841237 1379441427562669742 -1.0990295 2.8415375 8.984528 
191704913680852 1379441427626634586 -1.3787231 2.92128 9.185669 
191704975332004 1379441427689805973 -1.1097412 2.805832 9.011902 
191705040279356 1379441427753953922 -1.275177 2.8582 9.185669 
191705103639650 1379441427817064273 -1.3096924 2.883194 9.005951 
191705134923032 1379441427851579654 -1.0133362 2.8558197 9.051178 
191705156378853 1379441427873155582 -1.063324 2.972458 8.99881 
191705183816667 1379441427895799625 -1.1680603 2.9903107 9.249939 
191705196818346 1379441427913438785 -1.2716064 2.9950714 9.176147 
191705217266996 1379441427933580387 -1.3727722 2.9081879 8.99881 
191705244430127 1379441427953721988 -1.339447 2.9069977 8.930969 
191705257126602 1379441427973894107 -1.2013855 2.845108 9.00119 
191705277209007 1379441427994035709 -1.0871277 2.871292 9.161865 
191705307820941 1379441428014085758 -1.1264038 2.8403473 9.19519 
191705317679021 1379441428034288395 -1.2144775 2.8010712 9.169006 
191705337761426 1379441428054460514 -1.3251648 2.7903595 9.080933 
191705372707251 1379441428077074039 -1.3001709 2.8022614 9.014282 
191705379818498 1379441428095140445 -1.2489929 2.8165436 9.033325 
191705397886560 1379441428113450992 -1.2144775 2.8462982 9.098785 
191705422119736 1379441428134691227 -1.2228088 2.9034271 9.159485 
191705445834065 1379441428154741275 -1.2727966 2.9248505 9.166626 
191705458713662 1379441428175340641 -1.210907 2.8534393 9.086884 
191705478735026 1379441428195421207 -1.172821 2.807022 8.989288 
191705505104627 1379441428215562809 -1.1847229 2.8224945 9.020233 
191705519205040 1379441428235734928 -1.1775818 2.8462982 9.0737915 
191705539165363 1379441428255876529 -1.2549438 2.9010468 9.06427 
191705568037635 1379441428277635562 -1.2918396 2.9058075 9.239227 
191705580184743 1379441428296129215 -1.307312 2.9046173 9.116638 
191705599870383 1379441428316270816 -1.2894592 2.8998566 9.0737915 
191705629932951 1379441428336473453 -1.2132874 2.8522491 8.980957 
191705639974154 1379441428356584537 -1.1740112 2.8689117 8.996429 
191705659903956 1379441428376695621 -1.1680603 2.8415375 9.055939 
191705688806749 1379441428396837223 -1.1752014 2.812973 9.122589 
191705701320101 1379441428416978824 -1.2192383 2.7986908 9.182098 
191705720700537 1379441428437150943 -1.3180237 2.826065 9.107117 
191705755585324 1379441428458635318 -1.2811279 2.7975006 9.101166 
191705764771956 1379441428477403629 -1.2632751 2.8724823 9.079742 
191705781619201 1379441428497728336 -1.22995 2.8605804 9.00119 
191705802983461 1379441428516099918 -1.2156677 2.8879547 9.028564 
191705825202292 1379441428537279117 -1.320404 2.9355621 9.108307 
191705842324222 1379441428557634342 -1.377533 2.8974762 9.054749 
191705864359930 1379441428577775943 -1.2382813 2.8117828 9.039276 
191705886212517 1379441428598253238 -1.1252136 2.7689362 9.032135 
191705902144151 1379441428618425357 -1.0728455 2.8724823 9.047607 
191705998710610 1379441428708147037 -1.307312 2.8879547 9.080933 
191706057004521 1379441428771928775 -1.0847473 2.8046417 9.090454 
191706125034430 1379441428835069645 -1.3787231 2.8760529 9.13092 
191706202312013 1379441428918565738 -1.178772 2.9308014 9.133301 
191706223493151 1379441428939744937 -1.2501831 3.0260162 9.363007 
191706245193137 1379441428960313785 -1.2323303 2.8534393 9.005951 
191706264176809 1379441428980455387 -1.2156677 2.7772675 8.8940735 
191706283618286 1379441429001110399 -1.2251892 2.7891693 8.945251 
191706303487048 1379441429021221483 -1.1894836 2.877243 9.183289 
191706323813616 1379441429041363085 -1.2144775 2.8974762 9.2535095 
191706344079143 1379441429061535204 -1.2085266 2.877243 9.289215 
191706364192069 1379441429081676805 -1.2573242 2.837967 9.111877 
191706385373207 1379441429101909960 -1.2513733 2.832016 8.907166 
191706406127060 1379441429121960008 -1.2347107 2.7653656 8.979767 
191706425415935 1379441429142284715 -1.2168579 2.780838 9.086884 
191706456180471 1379441429162426317 -1.2454224 2.8117828 9.220184 
191706465855429 1379441429182598436 -1.2846985 2.8855743 9.217804 
191706485998874 1379441429202801073 -1.262085 2.8617706 9.115448 
191706518625152 1379441429222851122 -1.210907 2.837967 9.06189 
191706535899682 1379441429243023241 -1.172821 2.8224945 9.029755 
191706546124008 1379441429263134325 -1.2204285 2.807022 9.0737915 
191706590500630 1379441429285625780 -1.2537537 2.837967 9.121399 
191706597489795 1379441429303295458 -1.2180481 2.8760529 9.154724 
191706606157580 1379441429321392381 -1.1954346 2.8784332 9.082123 
191706627857565 1379441429342541063 -1.2073364 2.8439178 9.088074 
191706648672459 1379441429363354051 -1.2168579 2.8105927 9.0737915 
191706668144456 1379441429384197557 -1.2073364 2.8117828 9.116638 
191706687311250 1379441429404125536 -1.2775574 2.8236847 9.091644 
191706714565943 1379441429424267137 -1.2132874 2.8522491 9.135681 
191706727689703 1379441429444469774 -1.1835327 2.8177338 9.134491 
191706747711067 1379441429464550340 -1.1704407 2.8177338 9.140442 
191706775545647 1379441429485363329 -1.256134 2.8201141 9.035706 
191706788699927 1379441429504833544 -1.2442322 2.8153534 9.059509 
191706808141404 1379441429524975145 -1.2311401 2.8284454 9.114258 
191706836403268 1379441429545177782 -1.223999 2.7975006 9.06308 
191706848428295 1379441429565258348 -1.2132874 2.8141632 9.107117 
191706868724344 1379441429585430467 -1.1966248 2.8272552 9.074982 
191706896650485 1379441429606426561 -1.2204285 2.818924 9.159485 
191706908828113 1379441429625683153 -1.2216187 2.8343964 9.099976 
191706928910518 1379441429645824755 -1.2692261 2.8582 9.072601 
191706961323153 1379441429667064989 -1.2287598 2.8236847 9.121399 
191706969319490 1379441429686107958 -1.1394958 2.8462982 9.084503 
191706990103865 1379441429706280077 -1.197815 2.8082123 9.103546 
191707009942106 1379441429724102342 -1.2763672 2.8605804 9.121399 
191707032283019 1379441429745281542 -1.2954102 2.8820038 9.035706 
191707050778364 1379441429766308153 -1.2311401 2.8486786 9.147583 
191707073058237 1379441429786480272 -1.2359009 2.8486786 9.123779 
191707097016729 1379441429806970579 -1.2501831 2.8558197 9.140442 
191707110598294 1379441429827112181 -1.2370911 2.7713165 9.070221 
191707130497577 1379441429847284300 -1.2692261 2.8427277 9.108307 
191707157386024 1379441429867395384 -1.2644653 2.7713165 9.089264 
191707170937071 1379441429887536985 -1.2251892 2.7975006 9.153534 
191707191568843 1379441429907709104 -1.1811523 2.85701 9.12854 
191707219586544 1379441429927820188 -1.1882935 2.832016 8.992859 
191707231123245 1379441429947961790 -1.197815 2.7915497 9.013092 
191707251297211 1379441429968103392 -1.2727966 2.8415375 9.103546 
191707279284392 1379441429988214476 -1.2906494 2.883194 9.145203 
191707291706184 1379441430008386595 -1.2370911 2.8605804 9.058319 
191707311697028 1379441430028528196 -1.2501831 2.8617706 9.179718 
191707348657198 1379441430048700315 -1.1990051 2.845108 9.12973 
191707358393197 1379441430068841917 -1.2097168 2.8534393 9.024994 
191707371486437 1379441430088769895 -1.2406616 2.845108 9.055939 
191707403654910 1379441430110284788 -1.2501831 2.839157 9.108307 
191707411681767 1379441430129114134 -1.2585144 2.8094025 9.13092 
191707432221978 1379441430147851927 -1.2977905 2.8367767 9.289215 
191707455631103 1379441430169183714 -1.1573486 2.8332062 9.098785 
191707488959351 1379441430189294798 -1.1656799 2.761795 8.905975 
191707493506887 1379441430209863645 -1.288269 2.7403717 8.481079 
191707531291107 1379441430229913694 -1.2085266 2.8820038 9.032135 
191707540325137 1379441430249902708 -1.2192383 2.761795 9.25708 
191707553052132 1379441430270105345 -1.2525635 2.9034271 9.330872 
191707572524130 1379441430290185911 -1.2537537 2.7927399 9.241608 
191707593827349 1379441430311029417 -1.3370667 2.845108 9.038086 
191707612749980 1379441430330469114 -1.4239502 2.7451324 8.93811 
191707632954467 1379441430350610716 -1.3549194 2.7118073 8.979767 
191707672234187 1379441430370752317 -1.2323303 2.7248993 9.25827 
191707674736857 1379441430390863401 -1.2442322 2.7689362 9.263031 
191707704280577 1379441430411035520 -1.2870789 2.7463226 9.19043 
191707736540610 1379441430431207640 -1.4179993 2.8498688 8.977386 
191707738646516 1379441430451318724 -1.4691772 2.7403717 9.069031 
191707767457747 1379441430471460325 -1.4215698 2.767746 9.092834 
191707800022985 1379441430491723997 -1.390625 2.761795 9.155914 
191707802800339 1379441430511743528 -1.326355 2.7534637 9.138062 
191707831611570 1379441430531702024 -1.3989563 2.7820282 9.090454 
191707861277372 1379441430550348265 -1.3608704 2.742752 9.188049 
191707867625609 1379441430571557981 -1.4025269 2.716568 9.1892395 
191707895826434 1379441430592004759 -1.377533 2.690384 9.114258 
191707896955687 1379441430612115843 -1.3858643 2.7070465 9.082123 
191707935960723 1379441430632593138 -1.4013367 2.7201385 9.161865 
191707936754252 1379441430652734739 -1.4168091 2.7403717 9.252319 
191707971394878 1379441430672967893 -1.4013367 2.774887 9.039276 
191707977926237 1379441430693017942 -1.4453735 2.7641754 8.928589 
191708015191611 1379441430713159544 -1.4132385 2.7772675 9.097595 
191708016259824 1379441430733301145 -1.4179993 2.7832184 9.2547 
191708056333073 1379441430754632933 -1.377533 2.8117828 9.2404175 
191708057737010 1379441430773584349 -1.2977905 2.7832184 9.0737915 
191708076140794 1379441430793725950 -1.2704163 2.799881 9.029755 
191708096253719 1379441430813898069 -1.2573242 2.7284698 8.955963 
191708116702368 1379441430834039671 -1.3156433 2.6546783 8.9262085 
191708138066629 1379441430854181272 -1.2799377 2.7308502 8.815521 
191708162635528 1379441430874292356 -1.4049072 2.761795 9.028564 
191708177102185 1379441430894464476 -1.1299744 2.6499176 9.203522 
191708197794998 1379441430914606077 -0.7217407 2.5606537 9.372528 
191708228010166 1379441430937219602 -0.76934814 2.6023102 8.814331 
191708238326052 1379441430952966673 -1.0728455 2.5654144 8.692932 
191708258011692 1379441430974176390 -1.8678894 2.6737213 8.900024 
191708279803239 1379441430994836790 -2.6177063 2.9641266 8.67746 
191708298634310 1379441431014978392 -2.474884 3.04982 8.883362 
191708320792100 1379441431037012083 -2.4832153 2.8141632 9.172577 
191708371944243 1379441431055566770 -3.1140137 2.864151 9.522491 
191708382901057 1379441431075708372 -3.4936829 3.1128998 9.032135 
191708383999790 1379441431095880491 -3.5508118 2.826065 8.212097 
191708428162768 1379441431116022093 -3.7555237 2.8617706 8.087128 
191708434846730 1379441431136133177 -3.5496216 2.9760284 8.2846985 
191708446658114 1379441431156274778 -3.5186768 2.8939056 8.523926 
191708462955992 1379441431176446897 -3.5472412 2.9760284 8.829803 
191708484808579 1379441431196557981 -3.629364 2.9462738 8.739349 
191708499305756 1379441431216760618 -3.7483826 2.9617462 8.48465 
191708519327122 1379441431236841184 -3.6686401 2.7903595 8.006195 
191708542125840 1379441431257043821 -3.834076 2.8867645 8.235901 
191708566267454 1379441431277124388 -4.1280518 3.0164948 8.363251 
191708580001622 1379441431297235472 -3.9328613 2.871292 8.22757 
191708608934934 1379441431318445188 -3.8935852 2.8689117 8.42157 
191708620929440 1379441431337579710 -3.79599 2.8177338 8.321594 
191708639302704 1379441431355615599 -3.9042969 2.8915253 8.902405 
191708661582576 1379441431376764280 -3.8376465 2.9772186 8.822662 
191708681359777 1379441431397638304 -3.8900146 2.8534393 8.012146 
191708702052589 1379441431418079739 -3.9090576 2.871292 7.9954834 
191708722165515 1379441431438526517 -3.8055115 2.8474884 8.263275 
191708741057625 1379441431458668118 -3.757904 2.807022 8.394196 
191708764253108 1379441431478809720 -3.7138672 2.8546295 8.622711 
191708781344516 1379441431498920804 -3.6174622 2.8474884 8.501312 
191708802800339 1379441431519092923 -3.6722107 2.8177338 8.462036 
191708821570369 1379441431539234525 -3.7281494 2.8439178 8.498932 
191708841622253 1379441431559345608 -3.7269592 2.7522736 8.395386 
191708861918300 1379441431579548245 -3.693634 2.839157 8.344208 
191708882061746 1379441431599659329 -3.6495972 2.8605804 8.476318 
191708902296752 1379441431619861966 -3.6281738 2.845108 8.581055 
191708923661013 1379441431640064603 -3.7102966 2.839157 8.494171 
191708942461563 1379441431660084134 -3.6710205 2.8808136 8.5155945 
191708962574488 1379441431680195218 -3.6341248 2.8034515 8.315643 
191708989005130 1379441431700367337 -3.674591 2.851059 8.388245 
191709003349705 1379441431720478421 -3.7293396 2.8582 8.441803 
191709023126906 1379441431740650540 -3.7281494 2.9058075 8.501312 
191709049527029 1379441431763325101 -3.6138916 2.8474884 8.563202 
191709063017033 1379441431779590970 -3.6138916 2.8474884 8.563202 
191709084137131 1379441431800739651 -3.7329102 2.8927155 8.526306 
191709106020237 1379441431820881253 -3.8483582 2.9058075 8.497742 
191709123722055 1379441431841328030 -3.8067017 2.845108 8.325165 
191709143865500 1379441431861500150 -3.7614746 2.8236847 8.326355 
191709164039466 1379441431881611233 -3.9042969 2.767746 8.275177 
191709184152391 1379441431901783353 -3.8067017 2.8808136 8.397766 
191709204845204 1379441431921894437 -3.8400269 2.8462982 8.366821 
191709224378242 1379441431942036038 -3.9554749 2.9129486 8.307312 
191709245498340 1379441431963123685 -3.9221497 2.915329 8.35849 
191709264787216 1379441431982349759 -3.918579 2.845108 8.282318 
191709284839100 1379441432002460843 -3.9078674 2.8177338 8.221619 
191709305806596 1379441432022693997 -3.949524 2.8534393 8.287079 
191709325156512 1379441432042744046 -3.9971313 2.9200897 8.239471 
191709345330478 1379441432062916165 -4.0304565 2.870102 8.176392 
191709367579829 1379441432083027249 -4.0126038 2.8653412 8.212097 
191709385556328 1379441432103168851 -3.9519043 2.8629608 8.306122 
191709413665592 1379441432123340970 -3.9590454 2.870102 8.362061 
191709431062204 1379441432144733792 -3.9042969 2.877243 8.431091 
191709445895104 1379441432163532620 -3.9745178 2.9177094 8.341827 
191709465611265 1379441432182178860 -3.9745178 2.9177094 8.341827 
191709488928830 1379441432203388577 -4.0054626 2.890335 8.256134 
191709507302094 1379441432223726142 -4.045929 2.8439178 8.177582 
191709527292937 1379441432243837226 -4.0614014 2.8748627 8.200195 
191709546734414 1379441432264345039 -4.060211 2.9188995 8.314453 
191709566847339 1379441432284486640 -3.9352417 2.8820038 8.391815 
191709587021307 1379441432304628242 -3.9007263 2.7927399 8.36087 
191709607561517 1379441432324739326 -3.9447632 2.7439423 8.2846985 
191709627827044 1379441432345521797 -4.0542603 2.7498932 8.207336 
191709647451644 1379441432365053047 -4.0959167 2.871292 8.23114 
191709667564569 1379441432385164131 -4.078064 2.9105682 8.289459 
191709687708014 1379441432405336250 -4.0637817 2.9807892 8.377533 
191709707973542 1379441432425477851 -4.0423584 2.8998566 8.337067 
191709728116989 1379441432445619453 -4.0685425 2.8248749 8.046661 
191709749084484 1379441432465791572 -4.175659 2.780838 8.158539 
191709768220757 1379441432485872138 -4.1982727 2.8213043 8.308502 
191709788486284 1379441432506013740 -4.2018433 2.928421 8.388245 
191709812322695 1379441432526216377 -4.218506 3.005783 8.312073 
191709828712135 1379441432546296943 -4.2482605 2.8486786 8.116882 
191709848916621 1379441432566591133 -4.175659 2.7248993 8.068085 
191709870128281 1379441432584810127 -3.9614258 2.6939545 8.191864 
191709889478197 1379441432605958808 -3.8043213 2.7629852 8.254944 
191709914016576 1379441432626588691 -4.000702 2.8665314 8.219238 
191709997550834 1379441432713594306 -4.160187 2.839157 8.159729 
191710061307892 1379441432776826728 -4.251831 2.8950958 8.334686 
191710125583797 1379441432840761054 -4.366089 2.7975006 7.8490906 
191710188577844 1379441432903901924 -3.917389 2.832016 8.298981 
191710261765698 1379441432967866767 -4.0828247 2.9510345 8.394196 
191710317221214 1379441433032228340 -4.1078186 3.0450592 8.398956 
191710380978273 1379441433095033515 -4.192322 2.7248993 7.7455444 
191710443972321 1379441433158204902 -4.0875854 2.98674 8.254944 
191710511788589 1379441433222169746 -3.9066772 2.9058075 8.384674 
191710570082500 1379441433285341133 -4.11615 3.1926422 8.407288 
191710635060372 1379441433349275459 -3.9411926 2.8046417 8.03595 
191710703181844 1379441433412477363 -4.0494995 3.1807404 8.346588 
191710767030462 1379441433476442207 -3.3615723 2.9641266 8.410858 
191710824927610 1379441433539583076 -3.2473145 2.979599 8.952393 
191710893537406 1379441433603578437 -3.1342468 2.818924 8.323975 
191710952563806 1379441433666749824 -3.0164185 3.1069489 8.688171 
191711020624236 1379441433730714668 -3.0687866 3.191452 8.645325 
191711079314913 1379441433793886054 -2.4010925 2.9581757 8.606049 
191711149755931 1379441433858063207 -2.0940247 2.9772186 8.919067 
191711206432264 1379441433921234594 -2.7736206 2.9498444 8.785767 
191711269395791 1379441433985168920 -2.289215 3.1188507 8.757202 
191711357508107 1379441434048309789 -2.4201355 2.9653168 8.558441 
191711414794845 1379441434112274633 -2.5403442 3.043869 8.882172 
191711473332919 1379441434175476537 -2.635559 2.8974762 8.867889 
191711527109815 1379441434239502416 -2.6760254 2.8736725 8.764343 
191711614520161 1379441434302582250 -2.507019 2.9784088 9.102356 
191711658683140 1379441434366547094 -2.8247986 3.0081635 8.846466 
191711754944395 1379441434429840551 -2.5748596 3.004593 9.007141 
191711786197256 1379441434493713842 -2.3951416 3.0474396 8.620331 
191711844369086 1379441434556885229 -2.089264 3.1224213 9.055939 
191711904982545 1379441434620850072 -1.954773 3.0652924 8.661987 
191711968190237 1379441434684036045 -2.121399 3.172409 8.865509 
191712034388924 1379441434748000889 -2.1999512 3.152176 8.80838 
191712111422344 1379441434811172276 -1.9976196 3.1902618 8.80838 
191712173104016 1379441434875167637 -2.179718 3.210495 8.87146 
191712239668948 1379441434938339024 -1.8952637 3.0605316 8.80838 
191712292011388 1379441435002303867 -2.2915955 3.249771 8.847656 
191712350427380 1379441435065475254 -2.0487976 3.1640778 8.607239 
191712418701453 1379441435129440098 -2.2666016 3.3104706 8.920258 
191712478185659 1379441435192580967 -1.9416809 3.1069489 8.732208 
191712546978577 1379441435256576328 -2.045227 3.153366 8.725067 
191712604997806 1379441435319747715 -2.5689087 3.1878815 8.922638 
191712672905634 1379441435383712559 -2.1237793 3.1224213 8.803619 
191712732298279 1379441435446883945 -2.3439636 3.1545563 8.910736 
191712797703436 1379441435510818272 -2.2975464 3.0962372 8.99762 
191712877514209 1379441435573989658 -2.2416077 3.0426788 8.847656 
191712942675205 1379441435637954502 -2.2546997 3.1616974 8.8940735 
191713011407083 1379441435701095371 -2.1392517 3.0748138 8.691742 
191713081054573 1379441435765090733 -2.1035461 3.1307526 8.911926 
191713120364813 1379441435828231602 -2.25708 3.1759796 8.838135 
191713183419901 1379441435892226963 -2.077362 3.1426544 8.880981 
191713245986666 1379441435955398350 -2.1273499 3.1426544 8.752441 
191713308370306 1379441436019332676 -2.1630554 3.1438446 8.971436 
191713367244105 1379441436082565098 -2.058319 3.1152802 8.80838 
191713431245326 1379441436146529942 -1.9464417 3.0831451 8.800049 
191713494453016 1379441436209701328 -2.423706 3.229538 8.634613 
191713559369849 1379441436273666172 -2.699829 3.248581 8.8107605 
191713643911279 1379441436336837559 -2.7236328 3.2152557 8.570343 
191713685907312 1379441436400831906 -3.02594 3.235489 8.520355 
191713751709235 1379441436464003293 -3.3948975 3.3164215 9.110687 
191713823493151 1379441436527998654 -3.8840637 3.409256 7.737213 
191713879559074 1379441436591170041 -4.019745 3.4271088 8.1371155 
191713942919367 1379441436655165402 -3.847168 3.3116608 7.8883667 
191714006188100 1379441436718275754 -4.1280518 3.409256 8.375153 
191714073638124 1379441436782271115 -3.9042969 3.3033295 7.930023 
191714131199545 1379441436845411984 -3.853119 3.3152313 8.235901 
191714194865042 1379441436909407345 -4.079254 3.3985443 8.187103 
191714262742349 1379441436972578732 -3.820984 3.383072 8.110931 
191714326987733 1379441437036543576 -3.9340515 3.409256 8.226379 
191714385434247 1379441437099714963 -3.8757324 3.3366547 8.110931 
191714452914790 1379441437163679806 -3.9340515 3.3164215 8.145447 
191714512460036 1379441437226851193 -4.014984 3.3687897 8.03952 
191714581497118 1379441437290816037 -4.001892 3.3854523 8.152588 
191714639302703 1379441437353956906 -4.05307 3.4259186 8.022858 
191714706905329 1379441437417921750 -4.105438 3.3985443 8.413239 
191714768129195 1379441437481062619 -3.9864197 3.3307037 8.025238 
191714831062203 1379441437545057980 -4.1185303 3.3556976 8.087128 
191714893964690 1379441437608229367 -4.0352173 3.3806915 8.151398 
191714962574487 1379441437672224728 -3.9614258 3.377121 8.10379 
191715021600888 1379441437735457150 -4.047119 3.384262 8.076416 
191715066069070 1379441437783430783 -3.9292908 3.4140167 8.063324 
191715086212516 1379441437803572384 -3.8816833 3.4199677 8.250183 
191715106233880 1379441437823683468 -3.9233398 3.3925934 8.22995 
191715126499408 1379441437843825070 -4.000702 3.43544 8.106171 
191715152441724 1379441437866224972 -3.9983215 3.3402252 8.174011 
191715166114851 1379441437882429806 -3.8674011 3.383072 8.059753 
191715187326509 1379441437903609006 -3.847168 3.3414154 8.135925 
191715209392738 1379441437924086300 -3.7864685 3.3818817 8.146637 
191715227949125 1379441437944197384 -3.854309 3.3795013 8.250183 
191715247817887 1379441437964705197 -3.8935852 3.5211334 8.482269 
191715267503527 1379441437984816281 -3.8495483 3.4818573 8.298981 
191715288562584 1379441438004957882 -3.8781128 3.4449615 7.959778 
191715307729378 1379441438025130002 -3.7745667 3.396164 7.827667 
191715327842304 1379441438045241086 -3.750763 3.4009247 8.106171 
191715348657198 1379441438066054074 -3.719818 3.466385 8.262085 
191715368190236 1379441438085524289 -3.7733765 3.5485077 8.204956 
191715388333682 1379441438105696408 -3.8067017 3.5413666 8.237091 
191715408477127 1379441438125807492 -3.7947998 3.4782867 8.22757 
191715428620573 1379441438145949093 -3.7805176 3.4271088 8.140686 
191715449191304 1379441438166090695 -3.7460022 3.384262 8.0026245 
191715470677646 1379441438186293332 -3.776947 3.4056854 8.132355 
191715489020390 1379441438206373898 -3.8578796 3.3973541 8.285889 
191715509194356 1379441438226515500 -3.8626404 3.4247284 8.444183 
191715534007419 1379441438247633664 -3.801941 3.4211578 8.309692 
191715549481248 1379441438266859738 -3.7400513 3.3533173 8.149017 
191715568678562 1379441438285017697 -3.763855 3.3140411 8.063324 
191715591568841 1379441438306227414 -3.9519043 3.3664093 8.0538025 
191715610613554 1379441438326887814 -3.9400024 3.4068756 8.260895 
191715630787520 1379441438347029416 -3.7424316 3.4104462 8.471558 
191715650747844 1379441438367537228 -3.635315 3.3937836 8.391815 
191715670372443 1379441438387678830 -3.6817322 3.3783112 8.090698 
191715690576929 1379441438407820431 -3.8328857 3.350937 7.800293 
191715710598293 1379441438427962033 -3.8197937 3.3949738 8.043091 
191715730680698 1379441438448256222 -3.7590942 3.4437714 8.477509 
191715750854665 1379441438468275754 -3.8233643 3.4461517 8.388245 
191715770906549 1379441438488356320 -3.8233643 3.43544 8.385864 
191715791172076 1379441438508558957 -3.822174 3.4199677 8.301361 
191715811223960 1379441438528639523 -3.744812 3.3568878 8.1502075 
191715831306366 1379441438548750607 -3.719818 3.3223724 8.044281 
191715852640106 1379441438569624631 -3.7757568 3.358078 8.245422 
