#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
191702942431044 1379441425656467386 0.0192 -0.00768 0.01642 
191703004936765 1379441425720432230 -0.00751 0.01155 0.00894 
191703069212670 1379441425783573099 0.00531 -0.0237 0.00574 
191703133824298 1379441425847568461 -0.01071 0.00941 -0.01242 
191703196940427 1379441425910739847 -0.00751 -0.01836 -0.00388 
191703261735179 1379441425974674173 -0.00858 0.00835 0.0004 
191703323966217 1379441426037876078 -0.00858 -0.00127 -0.00067 
191703386716104 1379441426101901957 -0.00858 0.00087 0.00253 
191703450534202 1379441426165012308 -0.0043 -0.00768 0.01215 
191703513558772 1379441426228977152 -0.00537 -0.0034 -0.01028 
191703577559992 1379441426292148539 -0.01819 0.00728 -0.01776 
191703641957977 1379441426356113382 0.01813 -0.00233 0.0303 
191703704860464 1379441426419284769 -0.01498 -0.00127 -0.00601 
191703768556482 1379441426483249613 -0.00964 -0.01729 -0.00494 
191703831428449 1379441426546421000 -0.00323 -0.00233 -0.00388 
191703895185507 1379441426610598184 -0.0043 -0.02049 0.00894 
191703964069987 1379441426674074747 0.00104 -0.01195 0.01215 
191704027216637 1379441426738070108 -0.02032 -0.01729 -0.00494 
191704090271726 1379441426801088907 0.00211 -0.00127 -0.00601 
191704153815143 1379441426865206339 -0.00537 -0.00554 -0.00815 
191704216320865 1379441426928286173 0.01599 0.00514 0.02069 
191704281420819 1379441426992312052 0.01065 -0.00447 -0.00708 
191704344872672 1379441427055391886 0.00317 0.00087 0.00894 
191704409453780 1379441427119448282 0.00211 0.01903 -0.00601 
191704492225031 1379441427182528116 -0.01071 -0.00447 -0.00708 
191704534068461 1379441427246248819 0.02454 -0.00661 0.02283 
191704593400065 1379441427309420206 -0.01498 0.01262 -0.00281 
191704657675968 1379441427373385050 0.00317 -0.01729 -0.00494 
191704725644838 1379441427436571109 -0.01178 0.0233 -0.00174 
191704786655063 1379441427500535953 -0.00217 -0.00661 -0.00815 
191704856821398 1379441427563737857 0.00851 -0.00768 0.00894 
191704925522757 1379441427627702701 -0.00644 0.00941 0.01428 
191704978384041 1379441427690874088 0.01172 -0.01408 -0.00494 
191705045650942 1379441427755144107 0.00317 -0.00661 -0.00388 
191705107637819 1379441427818315494 0.01385 -0.00447 -0.00815 
191705229871910 1379441427938341129 -0.0246 0.01726 -0.00922 
191705293964692 1379441428001909244 -0.00858 -0.02333 -0.01028 
191705356989260 1379441428065477359 -0.00217 0.00835 -0.01419 
191705426209465 1379441428129075992 -0.00572 -0.00233 0.00751 
191705484839100 1379441428193254459 -0.00252 0.01761 0.00644 
191705548016271 1379441428256181705 -0.0043 -0.01088 0.00716 
191705611590207 1379441428319749820 -0.0011 0.01654 -0.00281 
191705675286224 1379441428383317936 0.00389 -0.01016 0.00005 
191705738615996 1379441428446977604 -0.00073 0.00658 -0.00423 
191705806188100 1379441428510484684 0.00496 0.00764 -0.00209 
191705867289886 1379441428572130191 -0.01498 -0.00768 -0.01028 
191705993735789 1379441428707353580 -0.02567 0.00621 0.02069 
191706055722665 1379441428771165836 0.00638 -0.02156 -0.00708 
191706119327120 1379441428834337223 -0.01498 0.0233 -0.01883 
191706247299043 1379441428954576480 0.00211 -0.00233 0.00253 
191706309682683 1379441429018993700 -0.00751 -0.01622 -0.01064 
191706372951415 1379441429082561815 -0.00572 0.00978 -0.00494 
191706438814378 1379441429146435106 -0.00644 -0.01158 -0.00708 
191706502296753 1379441429209942186 -0.00537 0.01689 0.0011 
191706565657047 1379441429273479784 -0.0018 -0.00731 0.00253 
191706630818041 1379441429336803758 0.00175 -0.00696 0.0004 
191706693720529 1379441429401928270 -0.00073 -0.00482 -0.00281 
191706755585323 1379441429464184130 0.00317 -0.00874 0.00253 
191706819891747 1379441429527752245 -0.00252 0.00586 -0.00067 
191706882946838 1379441429591350878 -0.005 0.00124 0.00217 
191706946887017 1379441429654888475 -0.00145 0.0112 0.00502 
191707013665592 1379441429718487108 -0.00038 0.00479 0.00253 
191707076384957 1379441429780834520 -0.00751 0.00871 0.00075 
191707137242579 1379441429845636351 0.00034 0.00194 -0.00067 
191707201121719 1379441429909204466 0.00568 0.00017 0.0036 
191707264176808 1379441429972742063 0.00211 -0.0002 0.0011 
191707328544273 1379441430036310179 -0.00359 0.00017 0.00146 
191707390103864 1379441430099664671 -0.0043 0.00728 -0.00281 
191707461521535 1379441430163568479 0.00354 -0.00447 -0.00316 
191707532115157 1379441430226770384 -0.01569 0.05177 -0.00174 
191707580856191 1379441430290338499 -0.05344 0.03967 -0.01349 
191707667625611 1379441430353906614 -0.03741 0.05962 -0.01242 
191707732389840 1379441430417474729 -0.00644 0.03647 -0.01526 
191707795780653 1379441430481042845 -0.0253 0.03505 -0.00922 
191707862254024 1379441430544610960 -0.00893 0.01619 -0.00743 
191707897810258 1379441430606439573 0.00496 0.0023 -0.00743 
191707972615692 1379441430671747190 0.02098 -0.00803 -0.00494 
191708049557550 1379441430735315306 0.02277 -0.02191 0.00253 
191708089600278 1379441430798883421 0.02277 -0.04114 0.0011 
191708155676883 1379441430862512571 0.04233 0.03398 -0.00743 
191708217083873 1379441430926111204 -0.01889 0.29674 -0.04553 
191708282031227 1379441430989099485 0.00995 1.06755 -0.1712 
191708373592343 1379441431053247434 0.13419 1.25305 -0.09074 
191708429261502 1379441431116723997 0.18118 0.83969 -0.12599 
191708479803238 1379441431180322630 -0.01569 0.37755 -0.05122 
191708534343145 1379441431243860227 0.01991 0.28783 -0.06973 
191708598130723 1379441431307428343 -0.07515 0.06032 -0.02879 
191708663657961 1379441431371026976 -0.06696 -0.01942 -0.01669 
191708725461715 1379441431434803372 0.06441 -0.06606 0.0011 
191708788516804 1379441431498371487 -0.00003 -0.12624 -0.00636 
191708852701148 1379441431561970120 0.00674 -0.05644 -0.00601 
191708915817277 1379441431625538235 -0.00928 -0.00945 -0.00137 
191708979940580 1379441431689106351 0.00175 0.02827 0.0004 
191709042965149 1379441431752674466 -0.00252 0.01582 -0.00815 
191709107454695 1379441431815204983 0.0135 0.11409 -0.0085 
191709170051980 1379441431879810696 0.02098 0.12904 -0.00529 
191709234022679 1379441431943348294 0.00389 0.15147 -0.00316 
191709297260892 1379441432006946927 0.01743 0.09094 0.00716 
191709361231592 1379441432070484525 -0.00537 0.04964 0.00502 
191709424591885 1379441432134083157 -0.01462 -0.02583 0.00644 
191709490546409 1379441432197651273 0.0071 0.04002 -0.00743 
191709551465072 1379441432261232246 0.00603 -0.00624 -0.00244 
191709615496814 1379441432324800361 -0.01854 0.03148 -0.00636 
191709678735025 1379441432388368476 0.00638 0.07634 0.00217 
191709742675206 1379441432451936591 0.00282 0.03006 0.00537 
191709805852376 1379441432515504707 -0.02103 0.04395 -0.02951 
191709871990024 1379441432579072822 -0.02567 0.06317 0.00537 
191709996238458 1379441432712861884 -0.01392 0.0233 0.01215 
191710059568231 1379441432776094306 0.01065 -0.00768 -0.01456 
191710123722054 1379441432840028633 0.02988 -0.00661 -0.06049 
191710186868704 1379441432903138984 -0.00217 -0.06322 0.03244 
191710250961487 1379441432967103828 0.01492 -0.03224 0.09119 
191710315328951 1379441433031465400 0.0256 -0.01622 -0.00067 
191710378109358 1379441433094270576 0.03094 -0.00768 -0.08292 
191710441256008 1379441433157472480 0.01813 -0.13158 0.03885 
191710505135148 1379441433221437324 -0.0043 -0.04933 0.09439 
191710568281798 1379441433284578193 0.03415 -0.03651 0.02817 
191710632252497 1379441433348543037 0.03094 -0.07497 -0.03699 
191710695673832 1379441433411744941 0.01599 -0.21062 0.08371 
191710759308808 1379441433475709785 0.00745 -0.32384 0.10614 
191710822547021 1379441433538850654 -0.01285 -0.4659 0.01642 
191710886456679 1379441433602815498 -0.01071 -0.342 -0.01135 
191710949878012 1379441433665986884 0.00104 -0.33345 0.03671 
191711013574030 1379441433729951728 0.0256 -0.21275 0.05914 
191711076842763 1379441433793123115 -0.0278 -0.29607 0.06769 
191711141088146 1379441433857118476 -0.00323 -0.32704 0.02176 
191711204051675 1379441433920471654 0.00317 -0.03438 -0.0733 
191711267656130 1379441433984436498 0.04376 -0.15935 -0.0199 
191711352777449 1379441434047577367 -0.03955 0.02864 -0.02524 
191711413665591 1379441434111542211 -0.09616 0.10875 -0.05515 
191711472173145 1379441434174744115 -0.08975 0.03505 -0.04233 
191711525950041 1379441434238769994 -0.01071 0.0468 -0.01135 
191711612933102 1379441434301849828 -0.0011 0.03719 0.02603 
191711656302551 1379441434365814672 0.05444 0.03505 0.00574 
191711753418376 1379441434429077611 0.03842 -0.12517 0.05594 
191711784701757 1379441434492950902 0.12067 -0.23305 0.08051 
191711839607908 1379441434556152807 0.02133 -0.15721 0.07089 
191711903487047 1379441434620117650 0.04163 -0.04185 0.02069 
191711966694739 1379441434683289037 0.00851 -0.00233 0.00681 
191712033503833 1379441434747268467 0.01706 0.03398 -0.01242 
191712104127974 1379441434810409336 0.02667 -0.03117 0.00681 
191712166297973 1379441434874404697 0.01706 0.00407 0.00146 
191712233564874 1379441434937576084 0.01599 -0.0504 -0.02097 
191712285113783 1379441435001540928 0.01279 0.04359 -0.04019 
191712348351994 1379441435064712315 0.02667 -0.02904 -0.00922 
191712412200614 1379441435128677158 -0.01285 0.01582 -0.00708 
191712475621948 1379441435191848545 0.01492 -0.03117 -0.00708 
191712539379005 1379441435255813389 -0.03848 0.06175 -0.03806 
191712602617217 1379441435318984776 -0.07587 0.10875 -0.05942 
191712666618437 1379441435382949619 -0.01071 0.00621 0.01535 
191712729795607 1379441435446151524 -0.04062 0.04573 0.00253 
191712793522145 1379441435510085850 -0.04916 0.01903 -0.00388 
191712876262874 1379441435573257236 0.01065 -0.02263 0.00787 
191712940355657 1379441435637222080 0.04056 -0.02904 0.01855 
191713009850544 1379441435700362949 0.03735 -0.04826 0.01535 
191713079864278 1379441435764358311 0.00531 -0.04185 0.01108 
191713116153001 1379441435827499180 0.00851 -0.01729 0.00253 
191713182168566 1379441435891494541 0.00851 -0.03972 0.01215 
191713244887933 1379441435954665928 0.01279 -0.00233 -0.00174 
191713306905328 1379441436018600254 0.00104 -0.00447 -0.00067 
191713365596005 1379441436081802158 0.02347 0.01048 0.0036 
191713429475143 1379441436145767002 0.02454 0.10875 -0.01349 
191713492682834 1379441436208968906 0.08969 0.27431 -0.04767 
191713556653536 1379441436272903233 0.03415 0.33199 -0.06155 
191713635670779 1379441436336074619 0.05231 0.36082 -0.05728 
191713683648805 1379441436400068966 0.01492 0.39607 -0.07437 
191713750213737 1379441436463270871 0.04483 0.60542 -0.0231 
191713821814531 1379441436527266232 0.21359 0.95149 0.02069 
191713874279050 1379441436590407101 0.00851 0.23799 0.0036 
191713937822465 1379441436654341427 -0.03421 0.03825 -0.00922 
191714001030157 1379441436717543332 -0.07587 -0.00981 -0.02524 
191714071654299 1379441436781538693 0.05444 0.02437 0.00894 
191714128696875 1379441436844679562 0.02667 -0.08672 -0.00281 
191714192392892 1379441436908674924 0.01492 0.01476 -0.00388 
191714255539541 1379441436971815793 -0.00537 -0.02583 0.01108 
191714319418681 1379441437035811154 -0.00644 -0.02156 0.00681 
191714382687414 1379441437098952023 0.00211 0.00514 0.00146 
191714446688634 1379441437162916867 0.00851 0.05321 -0.00281 
191714509865805 1379441437226118771 0.00424 0.097 0.00253 
191714573714423 1379441437290053097 -0.00217 0.04573 0.00894 
191714636952635 1379441437353193966 -0.00858 0.06282 -0.00494 
191714702571436 1379441437417189328 -0.04276 0.00728 -0.00601 
191714763795302 1379441437480330197 0.01599 0.0201 0.0004 
191714827949125 1379441437544325558 0.00745 0.0201 -0.01135 
191714891431499 1379441437607466427 0.00638 -0.04185 -0.00174 
191714955280118 1379441437671461789 0.02774 -0.05254 -0.00174 
191715018518331 1379441437734694211 0.0256 -0.03651 -0.00815 
191715146124007 1379441437855513302 0.01991 -0.11163 -0.00885 
191715211132400 1379441437918348996 0.00496 -0.11769 -0.00174 
191715273058235 1379441437982619015 0.03094 -0.07246 -0.01277 
191715337212059 1379441438046217648 0.02277 -0.06429 0.00323 
191715400938595 1379441438109755246 0.00638 -0.05502 -0.00636 
191715464329409 1379441438173353879 -0.01071 0.0144 -0.00922 
191715527598141 1379441438236921994 -0.02174 0.00764 -0.00316 
191715593033818 1379441438300490109 -0.00644 0.02046 0.0011 
191715654471329 1379441438363997189 -0.03171 -0.00517 0.02032 
191715718380988 1379441438427595822 -0.01961 0.02827 0.00716 
191715781588679 1379441438491163937 -0.03705 -0.00624 0.0011 
191715845528860 1379441438554762570 0.02026 -0.00624 0.00075 
