#SysTm EventTmStmp Grav:x Grav:y Grav:z
191709744384347 1379441432451936591 -4.1293974 2.9125085 8.404509 
191709807622558 1379441432515504707 -4.160018 2.9010293 8.393371 
191709873393961 1379441432579072822 -4.193961 2.8872497 8.381221 
191709998313844 1379441432712861884 -4.240651 2.873456 8.362447 
191710062192983 1379441432776094306 -4.246298 2.8750763 8.359024 
191710127018254 1379441432840028633 -4.2555676 2.8765707 8.353794 
191710189920741 1379441432903138984 -4.234753 2.8803697 8.363057 
191710255875266 1379441432967103828 -4.195505 2.9016848 8.375461 
191710318503070 1379441433031465400 -4.1723423 2.9272015 8.378153 
191710382901057 1379441433094270576 -4.179469 2.930493 8.373448 
191710445254176 1379441433157472480 -4.146532 2.9394772 8.386664 
191710507088452 1379441433221437324 -4.082582 2.960378 8.410652 
191710571303315 1379441433284578193 -4.04902 2.9879706 8.417117 
191710637013675 1379441433348543037 -4.0219 3.0028899 8.424807 
191710697810258 1379441433411744941 -3.9436188 3.02471 8.453957 
191710762482927 1379441433475709785 -3.7735784 3.0548735 8.52046 
191710826087384 1379441433538850654 -3.540515 3.0650475 8.6163 
191710888409983 1379441433602815498 -3.3157315 3.0571876 8.708037 
191710953662539 1379441433665986884 -3.1250763 3.058896 8.777667 
191711015466293 1379441433729951728 -2.9648058 3.0790274 8.826092 
191711081573420 1379441433793123115 -2.8039742 3.0901384 8.874636 
191711145086314 1379441433857330785 -2.607521 3.0882027 8.934999 
191711207561518 1379441433920471654 -2.516755 3.0820136 8.96312 
191711270341923 1379441433984436498 -2.4677866 3.0901692 8.973922 
191711353967744 1379441434047577367 -2.4370947 3.088128 8.983007 
191711415527334 1379441434111542211 -2.4861476 3.0433834 8.984836 
191711474065408 1379441434174744115 -2.5391188 2.981792 8.990672 
191711528086467 1379441434238769994 -2.5712435 2.9482093 8.992617 
191711615679935 1379441434301849828 -2.5913348 2.9461458 8.987524 
191711663047554 1379441434365814672 -2.61393 2.9653492 8.974657 
191711756012608 1379441434429077611 -2.5822332 2.9967556 8.973401 
191711787234948 1379441434492950902 -2.4668865 3.0557504 8.985948 
191711841164447 1379441434556152807 -2.3360918 3.1081567 9.002912 
191711905959197 1379441434620117650 -2.2650154 3.1344833 9.011942 
191711969044808 1379441434683303623 -2.2477536 3.1522357 9.010073 
191712035182454 1379441434747268467 -2.2571743 3.1603918 9.004859 
191712105837115 1379441434810409336 -2.2541246 3.17438 9.000701 
191712168159715 1379441434874404697 -2.24469 3.188908 8.997923 
191712235335055 1379441434937576084 -2.227743 3.196065 8.999596 
191712287402811 1379441435001540928 -2.2338128 3.2017817 8.996058 
191712351678715 1379441435064712315 -2.240817 3.2113924 8.990889 
191712414245479 1379441435128677158 -2.239411 3.2164245 8.989441 
191712479406474 1379441435191848545 -2.2318788 3.2160604 8.991444 
191712542461562 1379441435255813389 -2.242561 3.2070742 8.991995 
191712606127060 1379441435318984776 -2.3065324 3.1680403 8.989651 
191712668419139 1379441435382949619 -2.3405507 3.1410668 8.990323 
191712733366492 1379441435446151524 -2.3536794 3.1288283 8.991163 
191712794895562 1379441435510085850 -2.3709443 3.1028883 8.995615 
191712878216178 1379441435573257236 -2.3677692 3.0924351 9.00005 
191712943407694 1379441435637222080 -2.3487818 3.1109734 8.998636 
191713012078531 1379441435700362949 -2.3213162 3.1366456 8.996851 
191713081817582 1379441435764358311 -2.2893586 3.1513503 8.999901 
191713117312775 1379441435827499180 -2.2716265 3.1576903 9.0021715 
191713184243951 1379441435891494541 -2.250765 3.164316 9.005085 
191713246719155 1379441435954665928 -2.2367158 3.1723423 9.005761 
191713309285917 1379441436018600254 -2.228769 3.1747007 9.0069 
191713368464920 1379441436081802158 -2.2177582 3.1830842 9.0066595 
191713432466141 1379441436145767002 -2.247958 3.1957748 8.994671 
191713495856953 1379441436208968906 -2.3654072 3.225917 8.953697 
191713561628357 1379441436272903233 -2.5528789 3.253225 8.892116 
191713637410440 1379441436336074619 -2.759617 3.2685874 8.824468 
191713686792403 1379441436400068966 -2.9880304 3.2764914 8.746809 
191713752594326 1379441436463270871 -3.272476 3.281175 8.642637 
191713824561364 1379441436527266232 -3.705758 3.3572233 8.436042 
191713881085094 1379441436590407101 -4.017387 3.4200845 8.266439 
191713939226402 1379441436654341427 -4.089472 3.413579 8.233716 
191714002647736 1379441436717543332 -4.099995 3.3800979 8.242291 
191714074736857 1379441436781538693 -4.10462 3.3735492 8.242672 
191714132298278 1379441436844679562 -4.0839324 3.3947005 8.244265 
191714196024816 1379441436908674924 -4.0663905 3.4050226 8.248677 
191714257645447 1379441436971815793 -4.0595846 3.4095557 8.250157 
191714322562279 1379441437035811154 -4.0433893 3.4093003 8.258212 
191714386532981 1379441437098952023 -4.0366793 3.4092968 8.261495 
191714448489336 1379441437162916867 -4.051239 3.4111762 8.253589 
191714513650331 1379441437226118771 -4.090649 3.4150474 8.232522 
191714575728767 1379441437290053097 -4.1187835 3.4179742 8.217266 
191714642293700 1379441437353193966 -4.1450014 3.423715 8.201678 
191714707759900 1379441437417189328 -4.161987 3.4074557 8.199847 
191714765260280 1379441437480330197 -4.168023 3.4001403 8.199818 
191714832160937 1379441437544325558 -4.1796365 3.404748 8.191991 
191714895643310 1379441437607466427 -4.173382 3.4068098 8.194322 
191714957263942 1379441437671461789 -4.146607 3.415777 8.204176 
191715022852224 1379441437734694211 -4.1243596 3.428563 8.210054 
191715147772107 1379441437855513302 -4.0525513 3.4462144 8.238376 
191715212627898 1379441437918348996 -3.9927642 3.4512048 8.265434 
191715274797896 1379441437982619015 -3.9420083 3.4587805 8.286604 
191715338860159 1379441438046217648 -3.907676 3.473094 8.296871 
191715402525655 1379441438109755246 -3.8750024 3.4818919 8.3085 
191715466099590 1379441438173353879 -3.8658342 3.4794064 8.31381 
191715529307282 1379441438236921994 -3.8726366 3.4688106 8.315073 
191715594407235 1379441438300490109 -3.8811414 3.4605615 8.314545 
191715656210990 1379441438363997189 -3.8805902 3.4521692 8.318289 
191715719754405 1379441438427595822 -3.8844404 3.4432068 8.320207 
191715783114698 1379441438491163937 -3.887104 3.4291399 8.324771 
191715847024358 1379441438554762570 -3.8827622 3.4252143 8.328412 
