#SysTm EventTmStmp Ori:x Ori:y Ori:z
289242104147803 1378835725994386262 1.5412108 -0.0017062556 0.0023129457 
289242219026485 1378835726058290070 1.5412363 -0.0016922754 0.0024016255 
289242227144904 1378835726121461457 1.5413682 -0.0015992543 0.0022024156 
289242285927141 1378835726185395783 1.5414858 -0.0015280644 0.0024046197 
289242348951709 1378835726248597687 1.5416425 -0.0014266509 0.0024667424 
289242413166574 1378835726312532014 1.541599 -0.0014547021 0.0024455916 
289242476435305 1378835726375809550 1.5416169 -0.0014471672 0.0025851168 
289242539673517 1378835726439743876 1.5417407 -0.0013588977 0.002359003 
289242609076843 1378835726502945780 1.5417405 -0.0013638996 0.0025241324 
289242691390288 1378835726566910624 1.5415944 -0.0014569282 0.0024186443 
289242757131170 1378835726630051493 1.5415255 -0.0015075491 0.0025907431 
289242797326500 1378835726694046855 1.5414808 -0.0015324833 0.0024402703 
289242857756837 1378835726757157206 1.5413852 -0.0016004383 0.0026049824 
289242921544415 1378835726821183085 1.5412796 -0.0016611469 0.0023154642 
289242984935228 1378835726884354472 1.5413381 -0.0016267125 0.0024500836 
289243049729980 1378835726948288798 1.5413302 -0.0016286882 0.002346983 
289243111289570 1378835727011460185 1.54151 -0.0015168834 0.0025645052 
289243176114841 1378835727075455546 1.541424 -0.0015734787 0.002563548 
289243306650473 1378835727138779521 1.5413629 -0.001604012 0.0022409093 
289243324718535 1378835727202835917 1.5416027 -0.0014540988 0.002502796 
289243410633382 1378835727265763163 1.5417181 -0.0013653915 0.0020822096 
289243431326194 1378835727329728007 1.5416727 -0.0014072579 0.0024796163 
289243493435152 1378835727392899394 1.5419242 -0.0012295655 0.0020736833 
289243557588975 1378835727456833720 1.5418355 -0.0012981092 0.0024156007 
289243620644064 1378835727520005107 1.54192 -0.0012333706 0.0021085022 
289243686079743 1378835727584000468 1.5421498 -0.0010913655 0.002422012 
289243750355647 1378835727647141337 1.5422904 -0.0010022937 0.0025427209 
289243829006646 1378835727711380839 1.542203 -0.0010567559 0.0024357268 
289243981120182 1378835727774460673 1.5420498 -0.0011616787 0.0025755318 
289244005841684 1378835727838517069 1.542397 -9.2552643E-4 0.0023148658 
289244066516184 1378835727965897441 1.542221 -0.0010433947 0.0023848296 
289244129266069 1378835728028757598 1.5421257 -0.0011069025 0.0024111457 
289244193297811 1378835728092722442 1.5421335 -0.0010994916 0.0023320974 
289244260320549 1378835728155863311 1.5420921 -0.0011236657 0.002228768 
289244325695186 1378835728219858672 1.5419397 -0.0012268265 0.0023269178 
289244385148870 1378835728283030059 1.5417926 -0.0013140594 0.0020037494 
289244472345576 1378835728347239043 1.5418661 -0.0012776128 0.002403926 
289244529052427 1378835728410318877 1.5417293 -0.0013596384 0.0021331331 
289244606391050 1378835728474375274 1.541571 -0.0014708336 0.002367755 
289244683119266 1378835728537302520 1.5415877 -0.0014484244 0.0019895178 
289244702377620 1378835728601267364 1.541487 -0.0015251413 0.0023356697 
289244765310630 1378835728664408233 1.5414845 -0.0015126959 0.001871656 
289244828915085 1378835728728403594 1.5417075 -0.0013741159 0.0021409132 
289244892031215 1378835728791588584 1.5414876 -0.0015092692 0.001824203 
289244957924699 1378835728855553428 1.5413414 -0.00161745 0.0022177473 
289245043778507 1378835728918907920 1.541585 -0.0014560672 0.0021824006 
289245105307578 1378835728982994834 1.5417299 -0.0013669042 0.0023919023 
289245163937212 1378835729046044151 1.5418341 -0.0012916233 0.0021677243 
289245263586228 1378835729110100547 1.5418061 -0.0013210415 0.0025330004 
289245279151619 1378835729173027793 1.5419337 -0.0012287262 0.0022567222 
289245344739899 1378835729236962119 1.5419382 -0.0012340331 0.0025342037 
289245401049985 1378835729300164024 1.5419313 -0.0012315073 0.0022956487 
289245464501838 1378835729364098350 1.5416847 -0.0013940831 0.0023050064 
289245527740050 1378835729427300254 1.5416892 -0.001387594 0.0021870153 
289245606085847 1378835729491265098 1.5415189 -0.0015014561 0.002246342 
289245672528697 1378835729554558555 1.5415 -0.0015140919 0.0022535815 
289245720415161 1378835729618431846 1.5414565 -0.0015458103 0.0023538515 
289245782463077 1378835729681572715 1.5414739 -0.0015316203 0.0022660047 
289245864807042 1378835729745507041 1.5414244 -0.00155627 0.002004614 
289245961526104 1378835729808708946 1.541223 -0.0016978238 0.0022987302 
289245976877851 1378835729872612754 1.5413736 -0.0015964014 0.0022247476 
289246038345880 1378835729935845176 1.5415394 -0.0014926996 0.0024043252 
289246100363276 1378835729999779502 1.5414188 -0.0015645722 0.002153547 
289246163357325 1378835730062981407 1.5412135 -0.0017053973 0.0023432106 
289246227480627 1378835730127007285 1.5412121 -0.0017046054 0.0022842577 
289246291268206 1378835730190117637 1.5412103 -0.0016986857 0.0020538846 
289246361953388 1378835730254082481 1.5412935 -0.0016429747 0.0020258175 
289246445121402 1378835730317253867 1.5415217 -0.0014962308 0.0021320889 
289246538971547 1378835730381279746 1.5411955 -0.0017127688 0.0021944446 
289246546235395 1378835730444506082 1.541343 -0.0016223877 0.0024151003 
289246608649557 1378835730508440408 1.5414685 -0.0015364641 0.0023088972 
289246672040372 1378835730571642312 1.5416205 -0.0014515338 0.002809431 
289246736255234 1378835730635607156 1.5416101 -0.001443934 0.0023311824 
289246808924242 1378835730698778543 1.5415297 -0.0015004346 0.002448576 
289246885072570 1378835730762957010 1.5413138 -0.001647723 0.0026175552 
289246971414704 1378835730826097879 1.5414027 -0.0015845515 0.0024640434 
289246991985435 1378835730889879617 1.5413747 -0.00160375 0.0024866688 
289247071735167 1378835730953020486 1.5415152 -0.001524455 0.002925433 
289247148341301 1378835731016985330 1.5416954 -0.0013898441 0.0023972327 
289247181669548 1378835731080156717 1.5417736 -0.0013456534 0.0026425712 
289247244785678 1378835731144152078 1.54164 -0.00143814 0.0027934522 
289247308237533 1378835731207428652 1.5417718 -0.0013505974 0.0027683764 
289247371750427 1378835731271424014 1.5417726 -0.0013487039 0.0027214468 
289247435080201 1378835731334595400 1.5415679 -0.0014737153 0.0023949177 
289247503598436 1378835731398499209 1.5413922 -0.001586294 0.0022933383 
289247562472234 1378835731461731631 1.5411139 -0.001763011 0.002079998 
289247637582871 1378835731525726992 1.5411389 -0.0017380301 0.0018048792 
289247715684503 1378835731589020449 1.5412306 -0.0016828487 0.0019719875 
289247761251419 1378835731652812468 1.5409123 -0.0018997852 0.0022180083 
289247816645895 1378835731715983855 1.5410774 -0.001759181 0.0011825894 
289247880372433 1378835731779918181 1.5409926 -0.001854386 0.0024553242 
289247943793766 1378835731843120085 1.5410486 -0.0017871421 0.001476084 
289248007611865 1378835731907054411 1.5412636 -0.0016635694 0.0020531588 
289248072040370 1378835731970225798 1.5413958 -0.0015782212 0.0021056626 
289248135095461 1378835732034190642 1.5413336 -0.001597963 0.0014094348 
289248199340844 1378835732097392546 1.5416094 -0.0014431942 0.002290317 
289248317424164 1378835732161601530 1.5413917 -0.0015581747 0.0013610314 
289248333996726 1378835732224559294 1.5415063 -0.0014840625 0.0013971598 
289248401141545 1378835732288463103 1.5410594 -0.0017776034 0.0013961084 
289248453117741 1378835732351665007 1.5410995 -0.0017613495 0.0017250112 
289248516172829 1378835732415629851 1.5412385 -0.0016654748 0.0015757629 
289248579319481 1378835732478876864 1.5410951 -0.0017653661 0.0017591433 
289248645823371 1378835732542841708 1.541208 -0.0016898094 0.0017157784 
289248707047237 1378835732606013095 1.5413014 -0.0016271671 0.0016767255 
289248769583481 1378835732669947421 1.5411636 -0.0017281328 0.00201442 
289248847257828 1378835732733332431 1.540943 -0.0018645347 0.0017334345 
289248907657645 1378835732797419345 1.540891 -0.0019229577 0.0025095497 
289248982707241 1378835732860468661 1.5410753 -0.0017724072 0.0015679923 
289249080280872 1378835732924250400 1.5409825 -0.0018659532 0.00261522 
289249087910965 1378835732987421786 1.5411156 -0.0017598252 0.0020181471 
289249151851144 1378835733051325595 1.5410899 -0.0017731468 0.0019018898 
289249217592027 1378835733114558017 1.5411769 -0.0017268915 0.0022618135 
289249278876934 1378835733178492343 1.5412023 -0.0016980163 0.0018608081 
289249347151007 1378835733241663730 1.5412558 -0.0016678468 0.0020273111 
289249427724790 1378835733305659091 1.5410992 -0.0017724785 0.0020752223 
289249470148107 1378835733368830478 1.5412594 -0.0016764489 0.0023848119 
289249533874645 1378835733432795321 1.5416868 -0.0013938467 0.00234424 
289249607337181 1378835733495936191 1.5419708 -0.001192142 0.0018465178 
289249661114076 1378835733559931552 1.5418375 -0.001290055 0.002186933 
289249722917832 1378835733623072421 1.541882 -0.001256369 0.002040222 
289249786827490 1378835733687067782 1.5419688 -0.0011930915 0.0018328492 
289249859649099 1378835733750239169 1.5419728 -0.0011995995 0.0021415849 
289249923314596 1378835733814204013 1.5420363 -0.0011498414 0.0018731398 
289249979777284 1378835733877375400 1.5420606 -0.0011384264 0.0020254462 
289250063189462 1378835733941584384 1.5420396 -0.0011531268 0.0020555814 
289250124413330 1378835734004664218 1.5418997 -0.0012431686 0.0019891413 
289250179380520 1378835734068506991 1.5418206 -0.0012977006 0.0020734626 
289250247440950 1378835734131890747 1.5418332 -0.0012883864 0.0020397562 
289250296304066 1378835734195855590 1.5417459 -0.0013433853 0.001959151 
289250359328636 1378835734259026977 1.5417297 -0.0013548825 0.0019835785 
289250427663749 1378835734322991821 1.5418822 -0.0012506202 0.001852721 
289250486934312 1378835734386132690 1.541811 -0.0012970322 0.0018373199 
289250550874493 1378835734450128051 1.541871 -0.0012624547 0.0020011154 
289250625893567 1378835734513299438 1.5418293 -0.0012902247 0.0020133639 
289250699783389 1378835734577477905 1.5417327 -0.0013524591 0.001968479 
289250767416534 1378835734640618774 1.5417056 -0.0013705867 0.0019788484 
289250821620714 1378835734704400512 1.5417751 -0.0013235632 0.0019381369 
289250868591569 1378835734767571899 1.5415435 -0.0014766637 0.0019647055 
289250933386319 1378835734831506225 1.5415483 -0.0014741314 0.0019807974 
289250996655051 1378835734894677612 1.5415901 -0.0014416467 0.0018173105 
289251060045864 1378835734958687620 1.5416253 -0.0014246746 0.0020211951 
289251121971699 1378835735021859007 1.5416225 -0.0014228766 0.0018996274 
289251185667717 1378835735085823851 1.5415118 -0.0014966658 0.001935098 
289251258855569 1378835735148995237 1.5417529 -0.0013398338 0.00199193 
289251315776064 1378835735212929563 1.5417451 -0.0013440547 0.0019618706 
289251403064329 1378835735276100950 1.5417384 -0.0013475455 0.0019302677 
289251456139256 1378835735340065794 1.5416359 -0.001414138 0.0019064066 
289251503781558 1378835735403267698 1.5415213 -0.0014940602 0.0020549214 
289251567416533 1378835735467232542 1.5415993 -0.0014389983 0.001929725 
289251630807347 1378835735530403929 1.5415161 -0.0014909309 0.0018377774 
289251694503364 1378835735594368772 1.5414739 -0.001519473 0.001861698 
289251763662528 1378835735657540159 1.5413684 -0.0015882786 0.0018450125 
289251839902418 1378835735719948606 1.5414069 -0.0015615895 0.0018006661 
289251904605608 1378835735784828978 1.5417417 -0.0013416054 0.0018033634 
289251968210063 1378835735848885374 1.5416071 -0.0014292873 0.001780532 
289252060869913 1378835735911843138 1.5417048 -0.0013681679 0.0018819429 
289252078663291 1378835735975777464 1.5416387 -0.0014095014 0.0018127047 
289252138727384 1378835736038918333 1.541448 -0.0015406988 0.002004355 
289252203918900 1378835736102883177 1.5415263 -0.0014859895 0.0018970631 
289252273169623 1378835736166085081 1.5414996 -0.0015079798 0.0020420516 
289252331524576 1378835736230019407 1.5414505 -0.0015348885 0.0018620687 
289252396349848 1378835736293190794 1.5416198 -0.0014199605 0.0017443071 
289252480952319 1378835736357430296 1.5415472 -0.00147382 0.0019483152 
289252521758057 1378835736420357542 1.541339 -0.0016112109 0.0019658655 
289252612739287 1378835736484322386 1.5411453 -0.0017285827 0.0016392054 
289252649058529 1378835736547493772 1.5411272 -0.001758334 0.0022165026 
289252712937670 1378835736611487918 1.5411363 -0.0017338991 0.001617926 
289252777457736 1378835736674720340 1.5411211 -0.0017553129 0.0019869262 
289252845609728 1378835736738685184 1.5411152 -0.0017543805 0.0018306426 
289252903751036 1378835736801826053 1.5412128 -0.0016974772 0.0020710404 
289252972788119 1378835736865821414 1.5412211 -0.0016920915 0.0020710095 
289253047868236 1378835736928046756 1.5410024 -0.0018275877 0.0018001553 
289253105612779 1378835736993201785 1.5411226 -0.0017568031 0.0020686612 
289253171597825 1378835737056312137 1.5411658 -0.0017201842 0.0018025596 
289253261419281 1378835737120063357 1.5412017 -0.001699818 0.0019066008 
289253283607592 1378835737183265262 1.5412738 -0.0016614447 0.002202682 
289253347761414 1378835737247230106 1.5414337 -0.0015506878 0.0020239041 
289253410969105 1378835737310370975 1.5415009 -0.0015149507 0.0022997668 
289253474787203 1378835737374366336 1.5415032 -0.0015136568 0.0023064602 
289253539154670 1378835737437643827 1.5415651 -0.0014695891 0.0021984316 
289253613685418 1378835737501608671 1.5412773 -0.0016527891 0.0019949172 
289253683241346 1378835737564963163 1.5412188 -0.0016948816 0.0021113956 
289253747883497 1378835737629050077 1.5410749 -0.0017890604 0.002094316 
289253842374568 1378835737692129911 1.5409739 -0.0018553577 0.002091672 
289253871399442 1378835737756155790 1.5411031 -0.001769685 0.0020710398 
289253948127658 1378835737819083036 1.5411899 -0.0017117396 0.0020413487 
289253984080656 1378835737883088651 1.5411941 -0.0017026522 0.0018362346 
289254046250657 1378835737946290556 1.5411527 -0.0017319818 0.0019062164 
289254109702510 1378835738010255399 1.5410359 -0.0018093241 0.0019230534 
289254174802464 1378835738073426786 1.541078 -0.0017852099 0.0020402318 
289254242893413 1378835738136933866 1.5412023 -0.001707411 0.0021650826 
289254301584090 1378835738200563017 1.5411059 -0.0017774061 0.0023786477 
289254371475745 1378835738264497343 1.54126 -0.0016747566 0.0023411086 
289254504880290 1378835738327821317 1.5413316 -0.0016266183 0.0023084972 
289254518767060 1378835738391908231 1.5413703 -0.0016011884 0.0023092544 
289254582829321 1378835738454865995 1.5414549 -0.0015526443 0.0025432406 
289254619057003 1378835738518769804 1.5414677 -0.0015347415 0.002232911 
289254682234176 1378835738581971708 1.5416834 -0.0013993019 0.0024494182 
289254746052273 1378835738645936552 1.5418303 -0.001297966 0.0022955048 
289254809107362 1378835738709092017 1.5417037 -0.0013726604 0.002005517 
289254874482000 1378835738773087378 1.5417182 -0.0013756312 0.002423233 
289254937781251 1378835738836228247 1.5418252 -0.001290194 0.001922152 
289255004071501 1378835738900193091 1.5419055 -0.0012435942 0.0021331985 
289255108390133 1378835738964951392 1.5418742 -0.0012524484 0.0017386939 
289255151179695 1378835739027359839 1.5419105 -0.0012349795 0.0019548459 
289255239597213 1378835739090531226 1.5416874 -0.0013766327 0.0017814407 
289255254765838 1378835739154496070 1.5417098 -0.0013716691 0.0021081127 
289255318004051 1378835739217667456 1.5415833 -0.0014512971 0.0019898526 
289255382035791 1378835739281632300 1.5416583 -0.0014078778 0.0021880902 
289255445823371 1378835739344803687 1.5418073 -0.001306275 0.0020666274 
289255509946672 1378835739408738013 1.5416571 -0.0014052851 0.0020726295 
289255577457736 1378835739471939917 1.5417223 -0.0013673893 0.0022422955 
289255649668937 1378835739536148902 1.5417919 -0.0013200601 0.0021917266 
289255710862283 1378835739599228736 1.5418682 -0.0012702713 0.0022042815 
289255775901197 1378835739663315650 1.5416414 -0.0014210929 0.0022533378 
289255904330924 1378835739726364966 1.5417457 -0.0013481714 0.0021120575 
289255953987570 1378835739853348609 1.5418193 -0.0013051605 0.0022956803 
289256018324515 1378835739917313452 1.5419356 -0.0012264427 0.002221449 
289256081379604 1378835739980484839 1.542154 -0.0010802888 0.0021374705 
289256147303607 1378835740044419165 1.5423933 -9.2367776E-4 0.002168829 
289256208649556 1378835740107621070 1.5423743 -9.406723E-4 0.0023233355 
289256273383267 1378835740171555396 1.5422336 -0.0010320478 0.0022791666 
289256342237226 1378835740234726782 1.5421759 -0.001071129 0.0023162293 
289256406970937 1378835740298722144 1.5420681 -0.0011360117 0.0021126466 
289256477289874 1378835740362101088 1.5419102 -0.0012373134 0.0020243577 
289256525878306 1378835740426065931 1.5419893 -0.0011834677 0.0019655137 
289256590398374 1378835740489237318 1.5420554 -0.0011434136 0.0020782275 
289256654613237 1378835740553202162 1.5420398 -0.0011500058 0.0019554205 
289256718126132 1378835740616343031 1.5417242 -0.0013642019 0.002175571 
289256781547465 1378835740680277357 1.5418339 -0.0012846537 0.0019290405 
289256866149937 1378835740743631849 1.5416608 -0.001403609 0.0021010062 
289256926000388 1378835740807749281 1.5416656 -0.0014010079 0.0021153793 
289257051591721 1378835740870798597 1.5416229 -0.0014319995 0.0022125232 
289257077503517 1378835740934977064 1.5418081 -0.0013070494 0.0021086116 
289257153865487 1378835740997782240 1.541917 -0.0012383481 0.0022111868 
289257164822301 1378835741061716566 1.5420136 -0.0011769889 0.0022852402 
289257225466282 1378835741124901582 1.5420258 -0.0011678034 0.0022455903 
289257289314900 1378835741188866426 1.5419652 -0.0012047343 0.0021456734 
289257352492071 1378835741252037813 1.5420015 -0.0011800814 0.0021207533 
289257425496802 1378835741316246797 1.5419769 -0.0011955412 0.0020971277 
289257489314900 1378835741379326631 1.5419834 -0.001192322 0.0021278777 
289257558535105 1378835741443383028 1.5420183 -0.0011632671 0.001926103 
289257634774995 1378835741506462862 1.5420063 -0.0011757675 0.002080387 
289257684126438 1378835741570519258 1.5419742 -0.0011921112 0.0019200805 
289257770621172 1378835741633446504 1.5420746 -0.001130495 0.0020673969 
289257798791476 1378835741697411348 1.5419438 -0.0012093717 0.0018263727 
289257861693964 1378835741760582735 1.542089 -0.0011157157 0.0018898768 
289257924993215 1378835741824547578 1.5421697 -0.0010618978 0.0018630334 
289257988078825 1378835741887718965 1.5421133 -0.0011023334 0.0019777834 
289258053453463 1378835741951683809 1.542103 -0.0011082357 0.0019494881 
289258123558758 1378835742014855196 1.5419914 -0.0011821247 0.0019620066 
289258180021447 1378835742078789522 1.541758 -0.0013372147 0.0020167348 
289258251713802 1378835742142113496 1.5417577 -0.001336141 0.001975897 
289258325389981 1378835742206230928 1.5415989 -0.0014443619 0.002100615 
289258384141697 1378835742269127657 1.5415268 -0.0014933839 0.0021502075 
289258433126896 1378835742333092500 1.5414121 -0.0015672056 0.0020978947 
289258496334586 1378835742396263887 1.541293 -0.0016459121 0.0021092524 
289258561281938 1378835742460198213 1.541364 -0.0015968927 0.0020302848 
289258623604538 1378835742523400117 1.5412816 -0.0016552685 0.0021681038 
289258688551891 1378835742587364961 1.5412064 -0.0017072258 0.002248521 
289258751484900 1378835742650505830 1.5412023 -0.0017158734 0.0024423879 
289258834927597 1378835742714745332 1.54127 -0.0016598011 0.0020701296 
289258950843971 1378835742778124405 1.5412188 -0.001690762 0.0019780563 
289258976420043 1378835742842119766 1.5410562 -0.0018002316 0.0020602872 
289259047196786 1378835742905108047 1.5411013 -0.0017706766 0.0020629452 
289259069232495 1378835742969042374 1.5409894 -0.0018409314 0.0019564265 
289259132836951 1378835743032213760 1.5410848 -0.0017850375 0.0021780026 
289259197021294 1378835743096178604 1.5410471 -0.0018032088 0.0019655095 
289259259527016 1378835743159319473 1.5411079 -0.0017734545 0.0022951048 
289259324657492 1378835743223314835 1.5411551 -0.0017296474 0.0018804299 
289259387437897 1378835743286486221 1.5413733 -0.0015963351 0.0022139777 
289259469110413 1378835743350664688 1.5415406 -0.0014768008 0.0019039204 
289259514585768 1378835743413622452 1.5415858 -0.0014463977 0.0018806441 
289259646220135 1378835743477587296 1.5416881 -0.0013803709 0.0019219543 
289259654185952 1378835743540741658 1.5418214 -0.0012961444 0.0020403003 
289259705795901 1378835743604737019 1.5416534 -0.0014108408 0.002177312 
289259768149022 1378835743667877888 1.5416433 -0.0014124651 0.0020080025 
289259832302845 1378835743731873249 1.5416832 -0.00138829 0.0020799697 
289259897372278 1378835743795044636 1.5414519 -0.0015366477 0.0019540722 
289259958565625 1378835743858978962 1.5412996 -0.0016370184 0.0019607758 
289260046769501 1378835743922302937 1.5413802 -0.0015867134 0.0020501097 
289260107627123 1378835743986389851 1.541503 -0.001504022 0.0019852004 
289260179655202 1378835744049469685 1.5414968 -0.0015132508 0.0021559612 
289260223543499 1378835744113251423 1.541418 -0.0015546842 0.0018138903 
289260277930801 1378835744176453328 1.541464 -0.0015287243 0.0019519591 
289260341321615 1378835744240387654 1.5414093 -0.0015608439 0.0018263755 
289260403888377 1378835744303589558 1.5415286 -0.0014882451 0.002018766 
289260467798037 1378835744367523884 1.5415868 -0.0014485625 0.0019750742 
289260534027246 1378835744430725789 1.5417253 -0.0013619784 0.0021260218 
289260611823675 1378835744494690632 1.5414542 -0.0015333908 0.0018937307 
289260683271866 1378835744558014607 1.5414919 -0.0015093359 0.0019187039 
289260727587446 1378835744621857380 1.5414823 -0.0015129001 0.0018271348 
289260830898907 1378835744684937214 1.5416516 -0.001402067 0.0018461174 
289260853636585 1378835744748932576 1.5419986 -0.001175927 0.0019145608 
289260913242872 1378835744812134480 1.5418811 -0.001252558 0.0018943436 
289260977060971 1378835744876068806 1.5419972 -0.001181728 0.00207969 
289261045274002 1378835744939270710 1.5420475 -0.001143533 0.0019074755 
289261109488866 1378835745003235554 1.5417482 -0.0013428738 0.0019896247 
289261167630176 1378835745066406941 1.5415635 -0.0014629352 0.0019444276 
289261288216167 1378835745130615925 1.5414354 -0.0015453461 0.0018829548 
289261313639637 1378835745193781685 1.5413107 -0.0016266148 0.0018584295 
289261364761261 1378835745257593941 1.5413848 -0.0015799036 0.0019252516 
289261422505804 1378835745320704292 1.5412802 -0.0016525813 0.00204836 
289261488399289 1378835745384699654 1.541228 -0.0016917193 0.0022093891 
289261552675193 1378835745447840523 1.5413287 -0.0016260941 0.0022270754 
289261614784151 1378835745511805366 1.5412323 -0.0016934309 0.0023568433 
289261676465822 1378835745575007271 1.5412916 -0.0016529966 0.0023085044 
289261762807957 1378835745638972114 1.5413691 -0.0016037906 0.0023669663 
289261804559825 1378835745702143501 1.5413815 -0.0015978235 0.0024391909 
289261879395778 1378835745766352486 1.5412648 -0.0016736812 0.0024100132 
289261942664510 1378835745829432320 1.5410948 -0.0017793452 0.002206581 
289262034713954 1378835745894160103 1.5410256 -0.0018303598 0.0023838617 
289262057787355 1378835745956415962 1.5410422 -0.0018142987 0.0022184306 
289262121391812 1378835746020380806 1.5412515 -0.001677344 0.0022428934 
289262188384028 1378835746083552193 1.5412738 -0.0016608312 0.002183797 
289262252751493 1378835746147486519 1.5412419 -0.0016795773 0.0021105835 
289262310831763 1378835746210688423 1.5411695 -0.0017343546 0.00234176 
289262374405698 1378835746274653267 1.5409331 -0.0018901223 0.002345948 
289262452751494 1378835746337977241 1.5409741 -0.0018644413 0.0023876827 
289262513273391 1378835746402033638 1.5410862 -0.001785561 0.002221953 
289262582585157 1378835746465143989 1.5410495 -0.0018115729 0.0022841226 
289262701858773 1378835746528956245 1.5410416 -0.0018089677 0.0020350148 
289262760671530 1378835746656061958 1.5412502 -0.0016705832 0.0019954108 
289262825557841 1378835746719202827 1.5412347 -0.0016753374 0.0018195583 
289262892153296 1378835746783167671 1.5412213 -0.0016845167 0.0018268805 
289262954933701 1378835746846522163 1.5412407 -0.0016750109 0.0019349457 
289263024672751 1378835746910578560 1.5412182 -0.0016919739 0.0020066996 
289263084401119 1378835746973688911 1.5409949 -0.0018389786 0.0020074334 
289263172421874 1378835747037684273 1.5407563 -0.0019967037 0.0020339417 
289263230410581 1378835747102167915 1.54084 -0.0019419853 0.0020446633 
289263274085233 1378835747164576363 1.5410544 -0.0018000159 0.0020159737 
289263329266067 1378835747227778267 1.5410271 -0.0018168134 0.0019777264 
289263393023124 1378835747291743111 1.5412841 -0.0016541507 0.0021847486 
289263456688623 1378835747354883980 1.5413991 -0.0015796247 0.0022254072 
289263521117128 1378835747418879341 1.5412447 -0.0016823628 0.0022612382 
289263583134524 1378835747482020210 1.5413362 -0.001622205 0.0022603767 
289263666455140 1378835747546229195 1.541251 -0.0016774399 0.002234919 
289263722185341 1378835747609339546 1.5413442 -0.001617752 0.0022876086 
289263792778963 1378835747673426460 1.541571 -0.0014633526 0.0021201922 
289263929510229 1378835747736323189 1.5415316 -0.0014896567 0.0021342598 
289263963723567 1378835747863459419 1.5413767 -0.0015904268 0.0020952662 
289264027572186 1378835747927424263 1.5413013 -0.0016414355 0.00213743 
289264091024041 1378835747990565132 1.5416043 -0.0014335532 0.0018580196 
289264154475895 1378835748054560493 1.5416626 -0.0013868425 0.0015825692 
