#SysTm EventTmStmp Grav:x Grav:y Grav:z
289246670392272 1378835730571642312 -0.02755104 0.014234681 9.806602 
289246734149329 1378835730635607156 -0.022861047 0.014160151 9.806613 
289246799005121 1378835730698778543 -0.024012279 0.01471423 9.80661 
289246878999016 1378835730762957010 -0.025669383 0.016158633 9.8066025 
289246967233413 1378835730826097879 -0.024163958 0.015539134 9.806608 
289246989482764 1378835730889879617 -0.024385832 0.01572741 9.806607 
289247067218152 1378835730953020486 -0.028688623 0.014949793 9.806597 
289247146418518 1378835731016985330 -0.023508774 0.01362971 9.806612 
289247179563642 1378835731080156717 -0.025914717 0.013196347 9.806607 
289247243137578 1378835731144152078 -0.027394347 0.014103332 9.806602 
289247306558912 1378835731207428652 -0.027148439 0.013244833 9.806603 
289247370071807 1378835731271424014 -0.026688222 0.013226262 9.806605 
289247433401580 1378835731334595400 -0.02348607 0.014452206 9.806611 
289247501431489 1378835731398499209 -0.022489918 0.015556225 9.806612 
289247560763093 1378835731461731631 -0.020397764 0.017289225 9.806614 
289247629006646 1378835731525726992 -0.017699782 0.017044244 9.80662 
289247706619952 1378835731589020449 -0.019338552 0.016503101 9.806617 
289247758809789 1378835731652812468 -0.021751173 0.018630516 9.806608 
289247814845193 1378835731715983855 -0.011597221 0.017251663 9.806628 
289247878571731 1378835731779918181 -0.024078438 0.018185304 9.806603 
289247942115146 1378835731843120085 -0.014475412 0.017525868 9.806624 
289248005963765 1378835731907054411 -0.020134566 0.016314033 9.806616 
289248070361750 1378835731970225798 -0.020649454 0.015477055 9.806616 
289248133294759 1378835732034190642 -0.0138218105 0.015670657 9.806627 
289248197479101 1378835732097392546 -0.022460295 0.014152896 9.806614 
289248286293384 1378835732161601530 -0.01334714 0.015280469 9.806629 
289248332226544 1378835732224559294 -0.013701438 0.014553677 9.80663 
289248399066160 1378835732288463103 -0.013691122 0.017432326 9.806625 
289248451439120 1378835732351665007 -0.016916547 0.017272929 9.806621 
289248514433168 1378835732415629851 -0.015452928 0.016332723 9.806624 
289248577671381 1378835732478876864 -0.017251268 0.01731232 9.80662 
289248643931108 1378835732542841708 -0.016826004 0.016571362 9.806622 
289248705429658 1378835732606013095 -0.01644303 0.015957052 9.806623 
289248767965902 1378835732669947421 -0.01975467 0.016947186 9.806616 
289248841550518 1378835732733332431 -0.016999148 0.01828483 9.806619 
289248901889295 1378835732797419345 -0.024610205 0.018857764 9.806602 
289248976847329 1378835732860468661 -0.0153767215 0.017381368 9.8066225 
289249078541211 1378835732924250400 -0.02564647 0.01829874 9.8066 
289249086262865 1378835732987421786 -0.01979122 0.017257981 9.806615 
289249150111483 1378835733051325595 -0.018651128 0.01738862 9.806617 
289249213349695 1378835733114558017 -0.022180766 0.016935013 9.806611 
289249277228834 1378835733178492343 -0.018248258 0.016651845 9.80662 
289249344800939 1378835733241663730 -0.01988109 0.016355982 9.806617 
289249422048001 1378835733305659091 -0.020350931 0.017382067 9.806614 
289249468194803 1378835733368830478 -0.02338696 0.01644034 9.806608 
289249532043422 1378835733432795321 -0.022989098 0.013668961 9.806614 
289249605078674 1378835733495936191 -0.01810813 0.011690916 9.806626 
289249659404936 1378835733559931552 -0.021446453 0.012651116 9.806619 
289249721269732 1378835733623072421 -0.020007715 0.012320769 9.8066225 
289249785179390 1378835733687067782 -0.017974086 0.011700227 9.806626 
289249853392423 1378835733750239169 -0.021001745 0.0117640495 9.806621 
289249919835273 1378835733814204013 -0.018369203 0.011276089 9.806626 
289249977976582 1378835733877375400 -0.019862814 0.011164148 9.806623 
289250052446292 1378835733941584384 -0.020158341 0.011308311 9.806623 
289250113548077 1378835734004664218 -0.019506782 0.012191315 9.806623 
289250177610338 1378835734068506991 -0.020333689 0.012726093 9.806621 
289250245701289 1378835734131890747 -0.020003146 0.012634751 9.806622 
289250294381283 1378835734195855590 -0.01921268 0.013174107 9.8066225 
289250357619495 1378835734259026977 -0.01945223 0.013286854 9.806622 
289250424184427 1378835734322991821 -0.01816896 0.012264391 9.806625 
289250485103089 1378835734386132690 -0.018017929 0.012719538 9.806625 
289250548921189 1378835734450128051 -0.019624209 0.012380448 9.8066225 
289250621864878 1378835734513299438 -0.019744324 0.012652778 9.806622 
289250688246688 1378835734577477905 -0.019304154 0.013263089 9.8066225 
289250764608660 1378835734640618774 -0.019405842 0.0134408595 9.806622 
289250819331687 1378835734704400512 -0.019006602 0.012979718 9.806623 
289250866027858 1378835734767571899 -0.019267147 0.014481118 9.806621 
289250931005730 1378835734831506225 -0.019424954 0.014456287 9.806621 
289250994274462 1378835734894677612 -0.0178217 0.014137722 9.806624 
289251057726316 1378835734958687620 -0.019821119 0.013971279 9.80662 
289251120170997 1378835735021859007 -0.018628951 0.013953649 9.8066225 
289251183775454 1378835735085823851 -0.018976796 0.014677271 9.806621 
289251252568372 1378835735148995237 -0.01953413 0.013139278 9.806622 
289251312724027 1378835735212929563 -0.01923935 0.013180671 9.8066225 
289251398425232 1378835735276100950 -0.018929431 0.013214905 9.806623 
289251446769501 1378835735340065794 -0.018695433 0.01386795 9.8066225 
289251502133458 1378835735403267698 -0.020151857 0.01465172 9.806619 
289251565768433 1378835735467232542 -0.018924108 0.014111749 9.806622 
289251629128727 1378835735530403929 -0.01802241 0.014621032 9.8066225 
289251692916305 1378835735594368772 -0.018256988 0.014900935 9.806622 
289251761495582 1378835735657540159 -0.01809336 0.015575686 9.806622 
289251829922257 1378835735719948606 -0.017658472 0.015313956 9.8066225 
289251893557233 1378835735784828978 -0.01768493 0.013156652 9.806625 
289251966470402 1378835735848885374 -0.017461026 0.014016514 9.806624 
289252058611406 1378835735911843138 -0.018455528 0.01341714 9.806623 
289252076801548 1378835735975777464 -0.017776534 0.013822484 9.806624 
289252136987723 1378835736038918333 -0.019655973 0.015109087 9.806619 
289252202148718 1378835736102883177 -0.018603802 0.014572573 9.806622 
289252269049373 1378835736166085081 -0.02002565 0.014788226 9.806619 
289252329266068 1378835736230019407 -0.018260622 0.01505211 9.806622 
289252393023127 1378835736293190794 -0.017105782 0.01392505 9.806625 
289252469324057 1378835736357430296 -0.019106412 0.014453231 9.806621 
289252519591111 1378835736420357542 -0.019278519 0.015800573 9.806619 
289252610816503 1378835736484322386 -0.016075082 0.016951596 9.8066225 
289252647257827 1378835736547493772 -0.021736417 0.017243357 9.806611 
289252711106448 1378835736611487918 -0.015866404 0.017003734 9.8066225 
289252774008934 1378835736674720340 -0.019485045 0.01721373 9.806616 
289252840756989 1378835736738685184 -0.017952433 0.017204586 9.806619 
289252901858773 1378835736801826053 -0.020309925 0.016646555 9.806615 
289252968698389 1378835736865821414 -0.02030962 0.01659374 9.806615 
289253042313528 1378835736928046756 -0.017653454 0.017922504 9.806618 
289253099966511 1378835736993201785 -0.020286592 0.017228344 9.806614 
289253166012597 1378835737056312137 -0.017677035 0.016869238 9.80662 
289253259679620 1378835737120063357 -0.018697327 0.016669512 9.806618 
289253281990012 1378835737183265262 -0.021600882 0.016293198 9.806613 
289253346082793 1378835737247230106 -0.019847685 0.015207048 9.806619 
289253409107362 1378835737310370975 -0.022552961 0.014856584 9.806613 
289253473078062 1378835737374366336 -0.022618603 0.014843899 9.806613 
289253537445529 1378835737437643827 -0.02155921 0.014411739 9.806616 
289253605505959 1378835737501608671 -0.019563414 0.016208317 9.806617 
289253671307881 1378835737564963163 -0.020705672 0.016621102 9.806614 
289253739642996 1378835737629050077 -0.020538177 0.017544681 9.806613 
289253828915084 1378835737692129911 -0.020512247 0.018194834 9.806612 
289253865509010 1378835737756155790 -0.020309914 0.01735467 9.806614 
289253946296436 1378835737819083036 -0.020018749 0.016786423 9.806616 
289253982463077 1378835737883088651 -0.018007275 0.016697306 9.80662 
289254044541516 1378835737946290556 -0.018693559 0.016984932 9.806618 
289254108084931 1378835738010255399 -0.01885867 0.0177434 9.806616 
289254173001762 1378835738073426786 -0.020007795 0.017506918 9.806614 
289254238345878 1378835738136933866 -0.02123216 0.016743977 9.806613 
289254299661306 1378835738200563017 -0.023326505 0.017430391 9.806607 
289254367508096 1378835738264497343 -0.02295838 0.016423743 9.806609 
289254452476812 1378835738327821317 -0.022638576 0.01595167 9.806611 
289254517027398 1378835738391908231 -0.022646002 0.015702289 9.806611 
289254579166877 1378835738454865995 -0.024940614 0.015226235 9.806606 
289254617439423 1378835738518769804 -0.021897333 0.015050666 9.806614 
289254680616596 1378835738581971708 -0.02402054 0.013722463 9.806611 
289254744434694 1378835738645936552 -0.022511173 0.012728694 9.806616 
289254807489782 1378835738709092017 -0.019667372 0.013461198 9.806622 
289254872681298 1378835738773087378 -0.02376375 0.01349033 9.806612 
289254936072110 1378835738836228247 -0.018849846 0.012652479 9.806624 
289254999096680 1378835738900193091 -0.020919502 0.012195492 9.806621 
289255100210674 1378835738964951392 -0.017050743 0.012282321 9.806628 
289255146845802 1378835739027359839 -0.019170463 0.012111008 9.806624 
289255237155584 1378835739090531226 -0.017469939 0.013500152 9.806625 
289255253087218 1378835739154496070 -0.020673491 0.013451476 9.80662 
289255316325430 1378835739217667456 -0.019513758 0.014232358 9.806621 
289255380357171 1378835739281632300 -0.021457797 0.013806558 9.806617 
289255444114230 1378835739344803687 -0.02026666 0.012810179 9.806621 
289255507962848 1378835739408738013 -0.020325517 0.013781134 9.80662 
289255573123843 1378835739471939917 -0.021989372 0.013409505 9.806617 
289255643961627 1378835739536148902 -0.021493457 0.012945362 9.806618 
289255704727688 1378835739599228736 -0.021616586 0.012457102 9.806619 
289255769278276 1378835739663315650 -0.022097655 0.013936157 9.806615 
289255902438661 1378835739726364966 -0.020712174 0.013221039 9.80662 
289255909824591 1378835739790146704 -0.021466646 0.012406564 9.806619 
289255952278429 1378835739853348609 -0.022512894 0.012799248 9.806616 
289256016676415 1378835739917313452 -0.021784939 0.012027292 9.806619 
289256079670463 1378835739980484839 -0.020961398 0.010594012 9.806622 
289256145655507 1378835740044419165 -0.021268923 0.009058184 9.8066225 
289256206726773 1378835740107621070 -0.022784108 0.009224842 9.80662 
289256271521524 1378835740171555396 -0.022350961 0.010120931 9.80662 
289256337415007 1378835740234726782 -0.022714414 0.010504186 9.806618 
289256401812994 1378835740298722144 -0.020717958 0.011140466 9.806622 
289256475641774 1378835740362101088 -0.019852139 0.012133894 9.8066225 
289256524138645 1378835740426065931 -0.01927508 0.01160585 9.806624 
289256588322989 1378835740489237318 -0.020380422 0.011213057 9.8066225 
289256653087218 1378835740553202162 -0.0191761 0.011277704 9.806625 
289256716539073 1378835740616343031 -0.021335026 0.013378246 9.806618 
289256779441559 1378835740680277357 -0.018917399 0.012598145 9.806623 
289256859923781 1378835740743631849 -0.0206038 0.013764698 9.806619 
289256913792240 1378835740807749281 -0.020744748 0.01373919 9.806619 
289257026931260 1378835740870798597 -0.021697402 0.014043113 9.806616 
289257075641774 1378835740934977064 -0.02067838 0.012817774 9.80662 
289257151790102 1378835740997782240 -0.021684302 0.012144044 9.806619 
289257163143681 1378835741061716566 -0.022410514 0.011542316 9.806618 
289257223726621 1378835741124901582 -0.022021687 0.011452238 9.806619 
289257287575239 1378835741188866426 -0.021041835 0.011814403 9.806621 
289257350874491 1378835741252037813 -0.020797456 0.011572643 9.806622 
289257419270646 1378835741316246797 -0.020565769 0.011724253 9.806622 
289257482844581 1378835741379326631 -0.020867324 0.011692684 9.806622 
289257551729062 1378835741443383028 -0.018888593 0.011407751 9.806625 
289257625344199 1378835741506462862 -0.020401597 0.011530338 9.8066225 
289257678388608 1378835741570519258 -0.018829534 0.011690614 9.806625 
289257768820470 1378835741633446504 -0.020274213 0.011086368 9.806623 
289257797173896 1378835741697411348 -0.017910575 0.011859882 9.806626 
289257859954302 1378835741760582735 -0.018533338 0.01094143 9.806626 
289257923284074 1378835741824547578 -0.018270094 0.010413656 9.806627 
289257986430725 1378835741887718965 -0.019395405 0.010810198 9.806625 
289258051500159 1378835741951683809 -0.019117923 0.010868076 9.806625 
289258118950181 1378835742014855196 -0.019240685 0.0115926815 9.806624 
289258178098664 1378835742078789522 -0.019777382 0.013113593 9.806622 
289258245914930 1378835742142113496 -0.0193769 0.013103064 9.8066225 
289258314738371 1378835742206230928 -0.020599961 0.014164346 9.806619 
289258381303302 1378835742269127657 -0.021086294 0.0146450875 9.806617 
289258431387235 1378835742333092500 -0.02057328 0.015369031 9.806617 
289258494320242 1378835742396263887 -0.020684658 0.016140878 9.806615 
289258559572797 1378835742460198213 -0.019910254 0.01566016 9.806617 
289258621834357 1378835742523400117 -0.02126179 0.016232632 9.806614 
289258686812229 1378835742587364961 -0.022050407 0.01674216 9.806611 
289258749562115 1378835742650505830 -0.023951583 0.01682696 9.806606 
289258828976124 1378835742714745332 -0.020300994 0.01627708 9.806616 
289258893770876 1378835742778124405 -0.019398065 0.016580703 9.806617 
289258967630176 1378835742842119766 -0.020204468 0.017654229 9.806613 
289259045426605 1378835742905108047 -0.020230535 0.0173644 9.806614 
289259067614915 1378835742969042374 -0.019185947 0.018053358 9.806615 
289259131127810 1378835743032213760 -0.021358857 0.017505227 9.806611 
289259194701746 1378835743096178604 -0.01927502 0.01768343 9.806616 
289259257909436 1378835743159319473 -0.022507234 0.01739164 9.806609 
289259322887310 1378835743223314835 -0.018440679 0.016962038 9.806618 
289259385698236 1378835743286486221 -0.02171166 0.015654692 9.806614 
289259462670615 1378835743350664688 -0.018671049 0.014482461 9.806622 
289259512846107 1378835743413622452 -0.01844279 0.014184311 9.8066225 
289259643534342 1378835743477587296 -0.018847903 0.013536809 9.8066225 
289259652263168 1378835743540741658 -0.020008482 0.012710831 9.806622 
289259703628954 1378835743604737019 -0.0213521 0.013835617 9.806618 
289259766500922 1378835743667877888 -0.019691745 0.013851547 9.806621 
289259830593704 1378835743731873249 -0.020397501 0.01361447 9.80662 
289259894808566 1378835743795044636 -0.01916287 0.015069359 9.80662 
289259956917525 1378835743858978962 -0.019228604 0.016053658 9.806618 
289260038742643 1378835743922302937 -0.02010467 0.015560337 9.806618 
289260100912641 1378835743986389851 -0.01946813 0.0147494115 9.80662 
289260172055629 1378835744049469685 -0.021142716 0.014839913 9.806616 
289260221712276 1378835744113251423 -0.017788157 0.015246238 9.8066225 
289260276191140 1378835744176453328 -0.019142145 0.014991658 9.80662 
289260339215708 1378835744240387654 -0.017910596 0.015306645 9.8066225 
289260402240277 1378835744303589558 -0.019797297 0.0145946955 9.80662 
289260466180458 1378835744367523884 -0.01936883 0.01420554 9.806621 
289260530456363 1378835744430725789 -0.020849114 0.01335644 9.806619 
289260605444917 1378835744494690632 -0.018571122 0.015037423 9.806622 
289260672315053 1378835744558014607 -0.018816024 0.014801524 9.806621 
289260725481541 1378835744621857380 -0.01791804 0.014836476 9.8066225 
289260828640399 1378835744684937214 -0.0181042 0.013749576 9.806623 
289260851561200 1378835744748932576 -0.018775403 0.011531904 9.806625 
289260911381129 1378835744812134480 -0.01857714 0.012283395 9.806624 
289260974955065 1378835744876068806 -0.020394763 0.011588788 9.806622 
289261040970630 1378835744939270710 -0.018705921 0.0112142265 9.806625 
289261105032891 1378835745003235554 -0.019511523 0.01316909 9.806622 
289261165707393 1378835745066406941 -0.019068288 0.014346491 9.806621 
289261282051052 1378835745130615925 -0.018465448 0.0151546635 9.806622 
289261311991536 1378835745193781685 -0.018224936 0.015951635 9.806621 
289261358077298 1378835745257593941 -0.018880233 0.015493554 9.80662 
289261419972613 1378835745320704292 -0.020087507 0.01620628 9.806616 
289261484279039 1378835745384699654 -0.021666659 0.01659009 9.806612 
289261547914015 1378835745447840523 -0.021840101 0.01594653 9.806613 
289261612312000 1378835745511805366 -0.023112684 0.016606875 9.806609 
289261673993672 1378835745575007271 -0.022638643 0.016210353 9.80661 
289261760915693 1378835745638972114 -0.023211958 0.015727809 9.80661 
289261800927901 1378835745702143501 -0.023920238 0.01566929 9.806609 
289261872742337 1378835745766352486 -0.023634102 0.016413199 9.806608 
289261932623308 1378835745829432320 -0.021639116 0.017449405 9.80661 
289262032760650 1378835745894160103 -0.023377636 0.01794969 9.806605 
289262055864572 1378835745956415962 -0.02175532 0.017792182 9.80661 
289262119316425 1378835746020380806 -0.021995222 0.016449122 9.806612 
289262184782624 1378835746083552193 -0.021415688 0.01628718 9.806613 
289262248936447 1378835746147486519 -0.020697711 0.016471019 9.806615 
289262309000540 1378835746210688423 -0.022964768 0.017008202 9.806609 
289262372788118 1378835746274653267 -0.023005828 0.018535756 9.806605 
289262447471470 1378835746337977241 -0.023415104 0.018283915 9.806605 
289262507505041 1378835746402033638 -0.021789862 0.017510366 9.80661 
289262572940720 1378835746465143989 -0.022399535 0.017765453 9.806608 
289262699386623 1378835746528956245 -0.019956632 0.017739901 9.806614 
289262711899975 1378835746592066597 -0.019684998 0.017222725 9.806616 
289262756551280 1378835746656061958 -0.019568255 0.016382817 9.806617 
289262822597365 1378835746719202827 -0.017843736 0.01642944 9.80662 
289262885286212 1378835746783167671 -0.017915543 0.016519457 9.80662 
289262948829627 1378835746846522163 -0.018975297 0.016426237 9.806618 
289263018721278 1378835746910578560 -0.019678961 0.016592588 9.806617 
289263076038537 1378835746973688911 -0.019686153 0.01803421 9.806614 
289263166348320 1378835747037684273 -0.019946102 0.019580958 9.80661 
289263224367548 1378835747102167915 -0.020051245 0.01904436 9.806611 
289263272345572 1378835747164576363 -0.019769903 0.017652117 9.806614 
289263327373804 1378835747227778267 -0.019394828 0.017816843 9.806615 
289263391344503 1378835747291743111 -0.021425018 0.016221669 9.806613 
289263454002830 1378835747354883980 -0.021823745 0.015490821 9.806614 
289263517943009 1378835747418879341 -0.022175122 0.016498335 9.806611 
289263581486424 1378835747482020210 -0.022166675 0.01590839 9.806612 
289263661388759 1378835747546229195 -0.021917019 0.016450057 9.806612 
289263714311084 1378835747609339546 -0.022433726 0.015864722 9.806612 
289263787193735 1378835747673426460 -0.020791944 0.014350584 9.806618 
289263927831609 1378835747736323189 -0.0209299 0.014608537 9.806617 
289263934546090 1378835747800257515 -0.019815076 0.015266448 9.806619 
289263962075467 1378835747863459419 -0.020547502 0.015596751 9.806616 
289264025893566 1378835747927424263 -0.020960985 0.016096978 9.806615 
289264088887615 1378835747990565132 -0.01822092 0.014058351 9.806623 
289264152736234 1378835748054560493 -0.015519682 0.013600274 9.806629 
289264231295671 1378835748117853950 -0.018070426 0.014134499 9.806623 
289264327740047 1378835748181940864 -0.015761036 0.013743023 9.806628 
289264360732571 1378835748245020698 -0.01841213 0.014311907 9.8066225 
289264408191750 1378835748308924507 -0.018930294 0.015624377 9.80662 
289264477289873 1378835748372004341 -0.017971804 0.015424956 9.806622 
289264551973223 1378835748436356275 -0.019350793 0.016245633 9.806618 
289264616096527 1378835748499527662 -0.019342838 0.015559446 9.806619 
289264662182289 1378835748563461988 -0.02032445 0.015636278 9.806617 
289264725237378 1378835748626633374 -0.02101141 0.015139881 9.806616 
289264789421721 1378835748690567701 -0.021502422 0.014942532 9.806616 
289264853636584 1378835748753800122 -0.022805749 0.014962954 9.806612 
289264917363121 1378835748817764966 -0.022738557 0.016102027 9.80661 
289264978983753 1378835748880905835 -0.021802569 0.0151341725 9.806614 
289265049516335 1378835748944901197 -0.020597395 0.015385686 9.806617 
289265118614457 1378835749008225171 -0.019510945 0.017103048 9.806616 
289265219270645 1378835749072037427 -0.019662471 0.015532782 9.806618 
289265233523659 1378835749135208814 -0.02073951 0.015120634 9.806617 
289265298593092 1378835749199143140 -0.019714553 0.0148737505 9.806619 
289265361495581 1378835749262345044 -0.02145808 0.01590009 9.806614 
289265424275986 1378835749326279370 -0.020854967 0.015820138 9.806615 
289265487727840 1378835749389481275 -0.02218118 0.016995136 9.80661 
289265552675193 1378835749453446119 -0.020811649 0.016606526 9.806614 
289265628304674 1378835749516739576 -0.021821076 0.016382098 9.806612 
289265691848091 1378835749580826490 -0.023227615 0.018743595 9.806604 
289265787682061 1378835749643936841 -0.022987803 0.017375711 9.806608 
