#SysTm EventTmStmp Rot:x Rot:y Rot:z
289247181669548 1378835731080156717 0.0014032472 4.789424E-4 -0.6967702 
289247244785678 1378835731144152078 0.0014889486 5.009338E-4 -0.69672215 
289247308237533 1378835731207428652 0.0014488486 5.223408E-4 -0.6967695 
289247371750427 1378835731271424014 0.0014318201 5.0616893E-4 -0.6967698 
289247435080201 1378835731334595400 0.0013628618 3.456475E-4 -0.6966965 
289247503598436 1378835731398499209 0.001367833 2.7011635E-4 -0.69663346 
289247562472234 1378835731461731631 0.0013568951 1.3222359E-4 -0.6965336 
289247637582871 1378835731525726992 0.0012521187 4.2206044E-5 -0.6965428 
289247715684503 1378835731589020449 0.0012905267 1.21316305E-4 -0.69657564 
289247761251419 1378835731652812468 0.0014540151 1.3424891E-4 -0.69646114 
289247816645895 1378835731715983855 0.0010429868 -1.8837898E-4 -0.6965211 
289247880372433 1378835731779918181 0.0015203763 2.3514543E-4 -0.6964898 
289247943793766 1378835731843120085 0.0011552322 -9.2803784E-5 -0.6965106 
289248007611865 1378835731907054411 0.0013118839 1.5712886E-4 -0.69658744 
289248072040370 1378835731970225798 0.0012995668 2.0560424E-4 -0.6966349 
289248135095461 1378835732034190642 0.0010641419 -5.098458E-5 -0.69661295 
289248199340844 1378835732097392546 0.0013154836 3.1873386E-4 -0.6967115 
289248317424164 1378835732161601530 0.0010330081 -5.451955E-5 -0.6966339 
289248333996726 1378835732224559294 0.0010190062 -1.580361E-5 -0.696675 
289248401141545 1378835732288463103 0.0011239575 -1.1818099E-4 -0.69651455 
289248453117741 1378835732351665007 0.0012326689 5.4555617E-6 -0.69652873 
289248516172829 1378835732415629851 0.0011462937 -1.4779234E-5 -0.69657874 
289248579319481 1378835732478876864 0.0012459969 1.6304852E-5 -0.6965271 
289248645823371 1378835732542841708 0.0012037889 2.6992722E-5 -0.6965677 
289248707047237 1378835732606013095 0.0011677165 3.4745517E-5 -0.6966013 
289248769583481 1378835732669947421 0.0013215466 1.20810866E-4 -0.69655156 
289248847257828 1378835732733332431 0.0012726237 -2.7358676E-5 -0.6964725 
289248907657645 1378835732797419345 0.0015638507 2.3080019E-4 -0.6964533 
289248982707241 1378835732860468661 0.0011819525 -5.471389E-5 -0.69652015 
289249080280872 1378835732924250400 0.0015802077 2.8849288E-4 -0.69648606 
289249087910965 1378835732987421786 0.0013342118 1.1114229E-4 -0.69653434 
289249151851144 1378835733051325595 0.0012985015 6.4810934E-5 -0.69652516 
289249217592027 1378835733114558017 0.0014072639 2.0998689E-4 -0.6965562 
289249278876934 1378835733178492343 0.0012572444 7.616675E-5 -0.69656557 
289249347151007 1378835733241663730 0.0013044153 1.4637162E-4 -0.6965847 
289249427724790 1378835733305659091 0.0013586275 1.272231E-4 -0.6965284 
289249470148107 1378835733368830478 0.0014320164 2.7162165E-4 -0.6965857 
289249533874645 1378835733432795321 0.001316582 3.5521426E-4 -0.69673926 
289249607337181 1378835733495936191 0.0010708821 2.4681623E-4 -0.69684154 
289249661114076 1378835733559931552 0.0012245803 3.3486E-4 -0.69679344 
289249722917832 1378835733623072421 0.0011613922 2.9395445E-4 -0.69680953 
289249786827490 1378835733687067782 0.0010664599 2.4158476E-4 -0.6968408 
289249859649099 1378835733750239169 0.0011763644 3.5003145E-4 -0.6968421 
289249923314596 1378835733814204013 0.0010649972 2.7106676E-4 -0.696865 
289249979777284 1378835733877375400 0.0011139762 3.2964768E-4 -0.69687366 
289250063189462 1378835733941584384 0.0011297445 3.3534382E-4 -0.6968661 
289250124413330 1378835734004664218 0.0011388637 2.8022446E-4 -0.6968159 
289250179380520 1378835734068506991 0.001187787 2.9151168E-4 -0.6967875 
289250247440950 1378835734131890747 0.0011727053 2.8266097E-4 -0.696792 
289250296304066 1378835734195855590 0.0011643372 2.3464239E-4 -0.6967607 
289250359328636 1378835734259026977 0.0011769687 2.3940759E-4 -0.6967549 
289250427663749 1378835734322991821 0.0010940043 2.2871414E-4 -0.6968097 
289250486934312 1378835734386132690 0.0011052757 2.0706016E-4 -0.69678414 
289250550874493 1378835734450128051 0.0011499482 2.778158E-4 -0.6968056 
289250625893567 1378835734513299438 0.001164169 2.7255755E-4 -0.69679064 
289250699783389 1378835734577477905 0.0011708395 2.3483459E-4 -0.69675595 
289250767416534 1378835734640618774 0.0011809503 2.3225432E-4 -0.69674623 
289250821620714 1378835734704400512 0.0011499104 2.3399452E-4 -0.6967712 
289250868591569 1378835734767571899 0.0012140534 1.9032581E-4 -0.69668806 
289250933386319 1378835734831506225 0.0012187511 1.9697698E-4 -0.6966897 
289250996655051 1378835734894677612 0.0011501525 1.496283E-4 -0.69670486 
289251060045864 1378835734958687620 0.0012150927 2.2864834E-4 -0.6967173 
289251121971699 1378835735021859007 0.0011720984 1.8567331E-4 -0.6967164 
289251185667717 1378835735085823851 0.0012109114 1.7275759E-4 -0.6966767 
289251258855569 1378835735148995237 0.0011744838 2.4763183E-4 -0.6967632 
289251315776064 1378835735212929563 0.0011655246 2.3538507E-4 -0.6967604 
289251403064329 1378835735276100950 0.001155766 2.2283838E-4 -0.69675803 
289251456139256 1378835735340065794 0.001171327 1.9114115E-4 -0.69672126 
289251503781558 1378835735403267698 0.0012517169 2.1663889E-4 -0.69668 
289251567416533 1378835735467232542 0.0011883634 1.9086618E-4 -0.6967081 
289251630807347 1378835735530403929 0.0011749542 1.3984462E-4 -0.6966783 
289251694503364 1378835735594368772 0.0011935215 1.3850756E-4 -0.6966631 
289251763662528 1378835735657540159 0.0012123842 1.0861931E-4 -0.69662523 
289251839902418 1378835735719948606 0.001187366 1.01984726E-4 -0.69663906 
289251904605608 1378835735784828978 0.0011094251 1.7939146E-4 -0.6967593 
289251968210063 1378835735848885374 0.0011329087 1.4073249E-4 -0.696711 
289252060869913 1378835735911843138 0.0011463235 1.9834145E-4 -0.696746 
289252078663291 1378835735975777464 0.0011370222 1.5914658E-4 -0.6967223 
289252138727384 1378835736038918333 0.0012508248 1.82301E-4 -0.6966537 
289252203918900 1378835736102883177 0.0011938341 1.6282505E-4 -0.6966819 
289252273169623 1378835736166085081 0.0012522246 2.071875E-4 -0.6966722 
289252331524576 1378835736230019407 0.0011991786 1.332848E-4 -0.6966547 
289252396349848 1378835736293190794 0.0011169452 1.3098151E-4 -0.69671553 
289252480952319 1378835736357430296 0.0012073242 1.8543519E-4 -0.69668937 
289252521758057 1378835736420357542 0.0012627029 1.4400223E-4 -0.6966146 
289252612739287 1378835736484322386 0.0011910299 -1.394424E-5 -0.69654524 
289252649058529 1378835736547493772 0.0014027585 1.8281581E-4 -0.6965383 
289252712937670 1378835736611487918 0.0011855264 -2.3424518E-5 -0.696542 
289252777457736 1378835736674720340 0.0013217198 1.0150927E-4 -0.6965363 
289252845609728 1378835736738685184 0.0012669567 4.5769448E-5 -0.6965343 
289252903751036 1378835736801826053 0.0013302721 1.5176753E-4 -0.6965692 
289252972788119 1378835736865821414 0.0013283298 1.5362665E-4 -0.6965722 
289253047868236 1378835736928046756 0.0012826023 9.408388E-6 -0.6964938 
289253105612779 1378835736993201785 0.0013507204 1.3031258E-4 -0.6965368 
289253171597825 1378835737056312137 0.0012449092 4.757223E-5 -0.6965525 
289253261419281 1378835737120063357 0.0012738395 9.196754E-5 -0.69656533 
289253283607592 1378835737183265262 0.0013632007 2.1150112E-4 -0.696591 
289253347761414 1378835737247230106 0.0012612161 1.858429E-4 -0.6966486 
289253410969105 1378835737310370975 0.0013444965 2.971994E-4 -0.6966725 
289253474787203 1378835737374366336 0.0013463644 3.0004943E-4 -0.69667333 
289253539154670 1378835737437643827 0.0012929358 2.7661078E-4 -0.6966956 
289253613685418 1378835737501608671 0.0012877325 1.3998139E-4 -0.6965924 
289253683241346 1378835737564963163 0.0013433965 1.6714474E-4 -0.6965713 
289253747883497 1378835737629050077 0.0013712248 1.2831502E-4 -0.6965196 
289253842374568 1378835737692129911 0.001394084 1.04348095E-4 -0.6964834 
289253871399442 1378835737756155790 0.0013561689 1.2669268E-4 -0.6965298 
289253948127658 1378835737819083036 0.0013250458 1.3616361E-4 -0.696561 
289253984080656 1378835737883088651 0.0012503488 6.5741646E-5 -0.69656265 
289254046250657 1378835737946290556 0.0012852424 8.065899E-5 -0.69654775 
289254109702510 1378835738010255399 0.0013188496 5.9839997E-5 -0.6965058 
289254174802464 1378835738073426786 0.0013510081 1.1025017E-4 -0.6965208 
289254242893413 1378835738136933866 0.0013665883 1.8205194E-4 -0.69656533 
289254301584090 1378835738200563017 0.0014660683 2.3436006E-4 -0.6965306 
289254371475745 1378835738264497343 0.0014161878 2.5653274E-4 -0.69658595 
289254504880290 1378835738327821317 0.00138757 2.6155045E-4 -0.6966117 
289254518767060 1378835738391908231 0.0013787168 2.7065282E-4 -0.6966256 
289254582829321 1378835738454865995 0.0014428193 3.7143508E-4 -0.6966558 
289254619057003 1378835738518769804 0.0013283027 2.663468E-4 -0.69666064 
289254682234176 1378835738581971708 0.0013551789 3.9103942E-4 -0.69673795 
289254746052273 1378835738645936552 0.0012652421 3.7104602E-4 -0.6967908 
289254809107362 1378835738709092017 0.0011909845 2.4109792E-4 -0.6967455 
289254874482000 1378835738773087378 0.0013375736 3.8987066E-4 -0.69675046 
289254937781251 1378835738836228247 0.0011323798 2.3985862E-4 -0.6967892 
289255004071501 1378835738900193091 0.0011892082 3.3173518E-4 -0.69681793 
289255108390133 1378835738964951392 0.0010549317 1.8718821E-4 -0.6968069 
289255151179695 1378835739027359839 0.0011239797 2.7077238E-4 -0.69681984 
289255239597213 1378835739090531226 0.0011143459 1.593562E-4 -0.6967398 
289255254765838 1378835739154496070 0.0012263714 2.782364E-4 -0.69674766 
289255318004051 1378835739217667456 0.0012137188 2.0815797E-4 -0.6967023 
289255382035791 1378835739281632300 0.0012672123 2.9433938E-4 -0.6967291 
289255445823371 1378835739344803687 0.0011884789 2.86081E-4 -0.6967827 
289255509946672 1378835739408738013 0.0012260599 2.5383141E-4 -0.69672877 
289255577457736 1378835739471939917 0.0012715843 3.278451E-4 -0.6967521 
289255649668937 1378835739536148902 0.0012370037 3.2615347E-4 -0.6967771 
289255710862283 1378835739599228736 0.0012235347 3.4795565E-4 -0.69680446 
289255775901197 1378835739663315650 0.0012946796 3.1314878E-4 -0.696723 
289255904330924 1378835739726364966 0.0012193231 2.8781538E-4 -0.69676054 
289255953987570 1378835739853348609 0.0012678815 3.6860936E-4 -0.6967869 
289256018324515 1378835739917313452 0.00121381 3.6934137E-4 -0.69682866 
289256081379604 1378835739980484839 0.00113218 3.9002384E-4 -0.6969071 
289256147303607 1378835740044419165 0.001087004 4.5570996E-4 -0.696993 
289256208649556 1378835740107621070 0.0011469373 5.051948E-4 -0.6969861 
289256273383267 1378835740171555396 0.0011642745 4.5759667E-4 -0.6969356 
289256342237226 1378835740234726782 0.0011911895 4.5730174E-4 -0.69691485 
289256406970937 1378835740298722144 0.0011434956 3.6175468E-4 -0.6968763 
289256477289874 1378835740362101088 0.0011490352 2.9488804E-4 -0.69681966 
289256525878306 1378835740426065931 0.0011092348 2.9250167E-4 -0.6968481 
289256590398374 1378835740489237318 0.0011341547 3.4684016E-4 -0.69687176 
289256654613237 1378835740553202162 0.0010937259 3.005134E-4 -0.6968662 
289256718126132 1378835740616343031 0.0012471961 3.050232E-4 -0.6967528 
289256781547465 1378835740680277357 0.0011327938 2.4425445E-4 -0.6967923 
289256866149937 1378835740743631849 0.0012353448 2.645908E-4 -0.6967301 
289256926000388 1378835740807749281 0.0012394194 2.7064912E-4 -0.69673175 
289257051591721 1378835740870798597 0.0012843704 2.947223E-4 -0.69671637 
289257077503517 1378835740934977064 0.0012033837 3.0086792E-4 -0.69678295 
289257153865487 1378835740997782240 0.0012145007 3.6152443E-4 -0.696822 
289257164822301 1378835741061716566 0.0012183167 4.0940093E-4 -0.6968566 
289257225466282 1378835741124901582 0.0012012102 3.9837556E-4 -0.696861 
289257289314900 1378835741188866426 0.0011796288 3.4971294E-4 -0.69683933 
289257352492071 1378835741252037813 0.0011621118 3.4934471E-4 -0.6968524 
289257425496802 1378835741316246797 0.0011594199 3.3550005E-4 -0.69684356 
289257489314900 1378835741379326631 0.0011689805 3.476453E-4 -0.6968458 
289257558535105 1378835741443383028 0.0010882631 2.853912E-4 -0.6968585 
289257634774995 1378835741506462862 0.0011465008 3.363694E-4 -0.6968541 
289257684126438 1378835741570519258 0.0010965023 2.7320566E-4 -0.6968427 
289257770621172 1378835741633446504 0.0011257516 3.474469E-4 -0.6968786 
289257798791476 1378835741697411348 0.0010700388 2.3360329E-4 -0.6968318 
289257861693964 1378835741760582735 0.001058599 2.8893133E-4 -0.6968839 
289257924993215 1378835741824547578 0.001029959 2.9801638E-4 -0.6969129 
289257988078825 1378835741887718965 0.0010844346 3.2510355E-4 -0.6968926 
289258053453463 1378835741951683809 0.0010766899 3.1290622E-4 -0.6968889 
289258123558758 1378835742014855196 0.0011075315 2.9171075E-4 -0.6968488 
289258180021447 1378835742078789522 0.0011821867 2.5743752E-4 -0.696765 
289258251713802 1378835742142113496 0.0011675743 2.4316522E-4 -0.69676495 
289258325389981 1378835742206230928 0.0012498173 2.5029227E-4 -0.69670784 
289258384141697 1378835742269127657 0.001284667 2.5104932E-4 -0.6966819 
289258433126896 1378835742333092500 0.0012929116 2.066442E-4 -0.6966408 
289258496334586 1378835742396263887 0.0013250895 1.83382E-4 -0.696598 
289258561281938 1378835742460198213 0.0012800065 1.7208215E-4 -0.6966235 
289258623604538 1378835742523400117 0.0013489426 2.0124273E-4 -0.6965938 
289258688551891 1378835742587364961 0.0013955825 2.1204668E-4 -0.69656676 
289258751484900 1378835742650505830 0.0014662046 2.7858687E-4 -0.69656515 
289258834927597 1378835742714745332 0.0013164434 1.6452506E-4 -0.69658977 
289258950843971 1378835742778124405 0.0012954784 1.20744946E-4 -0.6965714 
289258976420043 1378835742842119766 0.0013633806 1.1222882E-4 -0.69651294 
289259047196786 1378835742905108047 0.0013537057 1.2344451E-4 -0.69652915 
289259069232495 1378835742969042374 0.0013418103 6.0837403E-5 -0.69648904 
289259132836951 1378835743032213760 0.0013989267 1.5973313E-4 -0.69652313 
289259197021294 1378835743096178604 0.0013314415 7.719433E-5 -0.6965098 
289259259527016 1378835743159319473 0.0014355559 2.0576268E-4 -0.69653136 
289259324657492 1378835743223314835 0.0012754241 7.221946E-5 -0.6965486 
289259387437897 1378835743286486221 0.00134379 2.3816398E-4 -0.6966267 
289259469110413 1378835743350664688 0.0011929281 1.6847702E-4 -0.69668704 
289259514585768 1378835743413622452 0.0011739187 1.7069232E-4 -0.69670326 
289259646220135 1378835743477587296 0.0011646374 2.0845044E-4 -0.69674 
289259654185952 1378835743540741658 0.0011756755 2.801602E-4 -0.6967878 
289259705795901 1378835743604737019 0.0012645196 2.8944446E-4 -0.69672734 
289259768149022 1378835743667877888 0.0012061198 2.2815894E-4 -0.6967238 
289259832302845 1378835743731873249 0.0012225248 2.6236862E-4 -0.6967381 
289259897372278 1378835743795044636 0.0012318571 1.6567319E-4 -0.69665515 
289259958565625 1378835743858978962 0.0012701852 1.332125E-4 -0.69660044 
289260046769501 1378835743922302937 0.0012832618 1.8272869E-4 -0.69662935 
289260107627123 1378835743986389851 0.0012310018 1.8817188E-4 -0.69667345 
289260179655202 1378835744049469685 0.0012937936 2.46212E-4 -0.6966711 
289260223543499 1378835744113251423 0.0011894958 1.09127046E-4 -0.69664305 
289260277930801 1378835744176453328 0.0012282799 1.6766773E-4 -0.69665945 
289260341321615 1378835744240387654 0.0011960537 1.1146529E-4 -0.6966399 
289260403888377 1378835744303589558 0.0012370376 2.056915E-4 -0.69668263 
289260467798037 1378835744367523884 0.0012075901 2.0380772E-4 -0.69670355 
289260534027246 1378835744430725789 0.001229137 2.8802603E-4 -0.6967532 
289260611823675 1378835744494690632 0.0012096704 1.4516152E-4 -0.696656 
289260683271866 1378835744558014607 0.0012097438 1.6247568E-4 -0.6966695 
289260727587446 1378835744621857380 0.0011791249 1.2839436E-4 -0.6966661 
289260830898907 1378835744684937214 0.0011459965 1.7371326E-4 -0.6967269 
289260853636585 1378835744748932576 0.0010887787 2.7685176E-4 -0.69685143 
289260913242872 1378835744812134480 0.0011092006 2.4296671E-4 -0.6968093 
289260977060971 1378835744876068806 0.001148394 3.3404803E-4 -0.69685084 
289261045274002 1378835744939270710 0.0010747003 2.855716E-4 -0.696869 
289261109488866 1378835745003235554 0.0011747704 2.4574873E-4 -0.6967615 
289261167630176 1378835745066406941 0.0012020674 1.8782249E-4 -0.69669527 
289261288216167 1378835745130615925 0.001210204 1.3714322E-4 -0.69664925 
289261313639637 1378835745193781685 0.0012308065 1.00114725E-4 -0.6966045 
289261364761261 1378835745257593941 0.0012373293 1.4030935E-4 -0.6966311 
289261422505804 1378835745320704292 0.0013062721 1.5922361E-4 -0.6965934 
289261488399289 1378835745384699654 0.0013763928 2.0339424E-4 -0.69657457 
289261552675193 1378835745447840523 0.0013590219 2.3252703E-4 -0.6966107 
289261614784151 1378835745511805366 0.0014283637 2.55693E-4 -0.696576 
289261676465822 1378835745575007271 0.0013970301 2.523932E-4 -0.69659734 
289261762807957 1378835745638972114 0.0013997518 2.9044942E-4 -0.6966251 
289261804559825 1378835745702143501 0.0014227699 3.1842728E-4 -0.6966295 
289261879395778 1378835745766352486 0.0014398018 2.8162237E-4 -0.6965876 
289261942664510 1378835745829432320 0.0014068383 1.7196154E-4 -0.6965267 
289262034713954 1378835745894160103 0.0014868734 2.1784837E-4 -0.69650173 
289262057787355 1378835745956415962 0.0014235007 1.6407706E-4 -0.6965078 
289262121391812 1378835746020380806 0.0013829075 2.2040398E-4 -0.696583 
289262188384028 1378835746083552193 0.0013564032 2.0494031E-4 -0.696591 
289262252751493 1378835746147486519 0.0013376253 1.7216819E-4 -0.69657964 
289262310831763 1378835746210688423 0.001437784 2.3607386E-4 -0.69655347 
289262374405698 1378835746274653267 0.0014951027 1.8350268E-4 -0.69646853 
289262452751494 1378835746337977241 0.0015004262 2.0738889E-4 -0.6964832 
289262513273391 1378835746402033638 0.0014144211 1.7531768E-4 -0.6965236 
289262582585157 1378835746465143989 0.0014454011 1.8858963E-4 -0.6965104 
289262701858773 1378835746528956245 0.0013577128 1.0012922E-4 -0.69650775 
289262760671530 1378835746656061958 0.0012942859 1.3397836E-4 -0.6965827 
