#SysTm EventTmStmp Pressure
289283805566995 1378835767710074883 998.6511 
289283869629257 1378835767774009209 998.7411 
289283939002063 1378835767837180596 998.6811 
289284041031669 1378835767901175957 998.6511 
289284066058374 1378835767964347344 998.77106 
289284125481538 1378835768028251153 998.7411 
289284186980089 1378835768091453057 998.7411 
289284250981309 1378835768155448418 998.861 
289284338422177 1378835768218589287 998.5212 
289284378159701 1378835768282660335 998.6811 
289284448234475 1378835768345770686 998.6811 
289284509702506 1378835768409766048 998.6811 
289284569308793 1378835768472937434 998.7411 
289284644480471 1378835768536871760 998.99097 
289284695602094 1378835768600104182 998.71106 
289284765341145 1378835768664038508 998.83105 
289284822719445 1378835768727209895 998.891 
289284886659624 1378835768791144221 998.4912 
289284951515417 1378835768854346126 998.4313 
289285045243479 1378835768918524592 998.6511 
289285077991838 1378835768981482356 998.6511 
289285141657335 1378835769045447200 998.6811 
289285254735315 1378835769108618587 998.71106 
289285271155276 1378835769172583430 998.5812 
289285331341450 1378835769235785335 998.891 
289285395312151 1378835769299750178 998.40125 
289285458489321 1378835769362921565 998.6511 
289285522429501 1378835769426855891 998.77106 
289285585637193 1378835769490057796 998.6511 
289285686354420 1378835769554510921 998.6511 
289285713487032 1378835769617468684 998.71106 
289285796014119 1378835769681158870 998.6511 
289285856749659 1378835769744269221 998.4912 
289285903873115 1378835769808264583 998.5212 
289285967141846 1378835769871497005 998.77106 
289286031051507 1378835769935552144 998.801 
289286094228677 1378835769998723531 998.4912 
289286159206549 1378835770062688375 998.71106 
289286239169925 1378835770126012349 998.71106 
289286310801238 1378835770190312886 998.6811 
289286400531133 1378835770253392720 998.7411 
289286414845188 1378835770317296529 998.6811 
289286479639939 1378835770380132222 998.891 
289286539612470 1378835770444097066 998.891 
289286602789642 1378835770507268453 999.02094 
289286666760342 1378835770571233297 998.4313 
289286729998554 1378835770634404683 998.4313 
289286793908213 1378835770698369527 998.7411 
289286858184116 1378835770761616573 998.71106 
289286921056084 1378835770825581416 998.6811 
289286984233255 1378835770888752803 998.71106 
289287116447508 1378835770952778682 998.62115 
289287122917827 1378835771015889034 998.46124 
289287175321306 1378835771079823360 998.5912 
289287238590037 1378835771143055782 998.55115 
289287302499697 1378835771206990108 998.4313 
289287365676869 1378835771270161495 998.3713 
289287514952009 1378835771334584102 998.6811 
289287533203192 1378835771397663936 998.6811 
289287556795439 1378835771461262569 998.62115 
289287638040671 1378835771524464473 998.62115 
289287684004353 1378835771588429317 998.5912 
289287747151002 1378835771651600704 998.4313 
289287811060662 1378835771715504512 998.2813 
289287874268353 1378835771778706416 998.4912 
289287942725548 1378835771842671260 998.71106 
289288003735773 1378835771905842647 998.6511 
289288079243173 1378835771970295772 998.5812 
289288166806122 1378835772033406123 998.62115 
289288246983140 1378835772096943721 998.5812 
289288255742486 1378835772160145625 998.7411 
289288319682668 1378835772224079952 998.4912 
289288382890358 1378835772287251338 998.77106 
289288446800018 1378835772351185665 998.6511 
289288510465515 1378835772414538894 998.96094 
289288574008929 1378835772478503738 998.62115 
289288667523351 1378835772542041336 998.7411 
289288763021596 1378835772606097732 998.62115 
289288780784452 1378835772669086014 998.6811 
289288849302689 1378835772732776199 998.6811 
289288890047386 1378835772794482742 998.99097 
289288955422023 1378835772859881912 998.83105 
289289018629714 1378835772923053299 998.861 
289289082539374 1378835772987018142 998.861 
289289145777586 1378835773050220047 998.5212 
289289232455443 1378835773114245926 998.62115 
289289303262707 1378835773177722488 998.6811 
289289392992601 1378835773241885655 998.6811 
289289427816345 1378835773304568761 998.62115 
289289464044029 1378835773368533604 998.62115 
289289527221199 1378835773431674474 998.6511 
289289591161379 1378835773495639317 998.96094 
289289654308030 1378835773558780186 998.4313 
289289718797576 1378835773622775548 998.6811 
289289781516942 1378835773685977452 998.6511 
289289886934308 1378835773750339024 998.7411 
289289934118803 1378835773813449376 998.6811 
289290000653215 1378835773877048009 998.6811 
289290058000995 1378835773940188878 998.7411 
289290098989855 1378835774003421300 998.40125 
289290162899514 1378835774067325108 998.3413 
289290226900735 1378835774131320470 998.71106 
289290293953993 1378835774194430821 998.96094 
289290358199376 1378835774258487218 998.55115 
289290432180760 1378835774321994298 998.6511 
289290496578745 1378835774386050694 998.7411 
289290559084467 1378835774449161046 998.71106 
289290638742639 1378835774513217442 998.71106 
289290716264386 1378835774575931065 998.6511 
289290735522740 1378835774639895909 998.3413 
289290798699910 1378835774703036778 998.99097 
289290862640091 1378835774767001622 998.27136 
289290925847782 1378835774830203526 998.71106 
289290989787962 1378835774894319118 998.71106 
289291054094387 1378835774957459988 998.6811 
289291117851444 1378835775021485867 998.5812 
289291193664050 1378835775084657253 998.6811 
289291268866246 1378835775148683132 998.3113 
289291307199835 1378835775211701931 998.3413 
289291371231575 1378835775275727810 998.6511 
289291434378225 1378835775338868679 998.99097 
289291498287887 1378835775402772488 998.55115 
289291561526098 1378835775466004909 998.40125 
289291639017322 1378835775530519070 998.6511 
289291705154969 1378835775593568386 998.6511 
289291772055626 1378835775657685818 998.62115 
289291901217842 1378835775720536142 998.6811 
289291943030751 1378835775847489267 998.99097 
289292006879370 1378835775911362558 998.3413 
289292070361746 1378835775974808603 998.40125 
289292134149324 1378835776038620859 998.62115 
289292197295973 1378835776101761728 998.62115 
289292264318711 1378835776165726572 998.6811 
289292330761563 1378835776228928476 998.6511 
289292389696401 1378835776292893320 998.6511 
289292476038534 1378835776356430918 998.6511 
289292515592936 1378835776420029551 998.6811 
289292578739587 1378835776483139902 998.6811 
289292642710288 1378835776547135264 999.02094 
289292705887458 1378835776610276133 998.62115 
289292769949721 1378835776674363047 998.5212 
289292852476807 1378835776737442881 998.40125 
289292898562568 1378835776801407724 998.6511 
289292960274761 1378835776864609629 998.5812 
289293038895241 1378835776928788096 998.6511 
289293106955672 1378835776992142588 998.5812 
289293151362813 1378835777055710703 998.7411 
289293215028310 1378835777119370371 998.1814 
289293278449644 1378835777182816416 998.6811 
289293341657334 1378835777246018320 998.93097 
289293405628036 1378835777309983164 998.7411 
289293468805206 1378835777373397418 998.5812 
289293532775907 1378835777437362261 998.6811 
289293595922556 1378835777500503131 998.5812 
289293682661454 1378835777564529009 998.71106 
289293779899361 1378835777627669879 998.6511 
289293787010608 1378835777691604205 998.71106 
289293850340382 1378835777754775591 998.15137 
289293914463683 1378835777819015093 998.4912 
289293977396690 1378835777881881304 998.6511 
289294042435605 1378835777945876666 998.55115 
289294104605602 1378835778009048052 998.62115 
289294168484742 1378835778073012896 998.7411 
289294259649095 1378835778136550494 998.6811 
289294367386008 1378835778200698443 998.6511 
289294382249431 1378835778263794431 998.5812 
289294424825350 1378835778328308592 998.4313 
289294486018696 1378835778390533933 998.4313 
289294549928357 1378835778454468260 998.6811 
289294613166567 1378835778517700681 998.24133 
289294677106746 1378835778581604490 998.6811 
289294740741723 1378835778644775877 998.62115 
289294806238442 1378835778708771238 998.6511 
289294883821230 1378835778772308836 998.6511 
289294956398674 1378835778836365232 998.5812 
289295019240122 1378835778899475584 998.5812 
289295122032735 1378835778963013181 998.6511 
289295126915994 1378835779026215086 998.55115 
289295185667712 1378835779090149412 998.40125 
289295248844882 1378835779153320799 998.62115 
289295312785062 1378835779217255125 998.83105 
289295375992753 1378835779280457029 998.46124 
289295445335039 1378835779344391355 998.861 
289295503720512 1378835779407593260 998.71106 
289295567141845 1378835779471558103 998.6811 
289295682936139 1378835779534851560 998.6511 
289295713761714 1378835779598755369 998.62115 
289295782249431 1378835779661865721 998.7411 
289295821376548 1378835779725800047 998.99097 
289295884553718 1378835779788971433 998.46124 
289295948585459 1378835779853086098 998.6511 
289296011915232 1378835779916257485 998.3413 
289296078052878 1378835779980191811 998.6511 
289296142572946 1378835780043393716 998.5812 
289296210938579 1378835780107297524 998.6811 
289296283363424 1378835780170865639 998.6511 
289296360183200 1378835780234983071 998.6511 
289296409229440 1378835780297635659 998.861 
289296457299026 1378835780361722573 998.3713 
289296520384634 1378835780424771889 998.7411 
289296584294294 1378835780488736733 998.6511 
289296648112393 1378835780551908120 998.5812 
289296711442165 1378835780615872964 998.62115 
289296774649857 1378835780679074868 998.62115 
289296871368917 1378835780743497475 998.62115 
289296989269115 1378835780806607827 998.55115 
289297014906227 1378835780870511635 998.71106 
289297088948652 1378835780933286294 998.6811 
289297095632613 1378835780997251137 998.83105 
289297156062949 1378835781060453042 998.62115 
289297220186252 1378835781124417885 998.96094 
289297287514194 1378835781187558755 998.83105 
289297351576455 1378835781251523598 998.4912 
289297436972457 1378835781314847573 998.46124 
289297474359913 1378835781378720864 998.6811 
289297539215704 1378835781441831216 998.71106 
289297601507785 1378835781505826577 998.6811 
289297735614300 1378835781569058999 998.6511 
289297748921183 1378835781632962807 998.5212 
289297791832827 1378835781696164712 998.96094 
289297855711965 1378835781760038003 998.24133 
289297918950178 1378835781823270424 998.40125 
289297982951398 1378835781887265786 998.4912 
289298046128569 1378835781950315102 998.6511 
289298162563789 1378835782014829262 998.6811 
289298175412865 1378835782077542885 998.62115 
289298243320695 1378835782141477212 998.6811 
289298313029224 1378835782204648598 999.02094 
289298364395011 1378835782268674477 998.4912 
289298427572182 1378835782331845864 998.6811 
289298491512362 1378835782395780190 998.71106 
289298554659013 1378835782458951577 998.7411 
289298632485963 1378835782523374184 998.77106 
289298698898292 1378835782586484536 998.6811 
289298762228065 1378835782650540932 998.6811 
289298826473450 1378835782713651284 998.6511 
289298905826417 1378835782777646645 998.6811 
289298975382345 1378835782840360268 998.6811 
289299000225928 1378835782904325112 998.4912 
289299063921946 1378835782968167885 998.3413 
289299127251718 1378835783031461342 998.5212 
289299190520450 1378835783094929540 998.891 
289299259221809 1378835783158802831 998.46124 
289299321666490 1378835783222096288 998.6811 
289299383042959 1378835783286030614 998.62115 
289299475275525 1378835783349568212 998.6811 
289299528625135 1378835783413655126 998.6511 
289299598394706 1378835783476338232 998.3713 
289299635812682 1378835783540272558 998.4313 
289299699081414 1378835783603504980 998.55115 
289299763021595 1378835783667469823 998.3713 
289299826168245 1378835783730610693 998.5812 
289299890138946 1378835783794545019 998.3413 
289299953316116 1378835783857746923 998.7411 
289300031265148 1378835783922200048 998.6811 
289300102865941 1378835783985279882 998.6811 
289300215638716 1378835784049366796 998.6511 
289300271582558 1378835784175984228 998.24133 
289300334759730 1378835784239155614 998.21136 
289300398760950 1378835784303150976 998.77106 
289300461877081 1378835784366261327 998.7411 
289300525878301 1378835784430287206 998.6811 
289300589055471 1378835784493428075 998.5212 
289300657451626 1378835784557392919 998.62115 
289300716233863 1378835784620564306 998.6511 
289300818263470 1378835784684529150 998.5812 
289300845457121 1378835784747938588 998.71106 
289300907321915 1378835784811872914 998.6511 
289300970499085 1378835784875074819 998.99097 
289301034469786 1378835784939070180 998.40125 
289301097738520 1378835785002180532 998.62115 
289301168942547 1378835785066206411 998.71106 
289301256780178 1378835785129438832 998.6811 
289301398394707 1378835785193464711 998.71106 
289301407794982 1378835785256910756 998.62115 
289301416157564 1378835785320448354 998.6811 
289301479212653 1378835785383741811 998.6511 
289301562411187 1378835785447584584 998.801 
289301606238441 1378835785510769611 998.55115 
289301670148101 1378835785574642902 998.96094 
289301737537084 1378835785637875324 998.801 
289301813715932 1378835785701870685 998.71106 
289301888399283 1378835785765438801 998.62115 
289301924535405 1378835785829037433 998.71106 
289302016432247 1378835785892208820 998.6811 
289302056902260 1378835785956173664 998.62115 
289302114829926 1378835786019284015 998.62115 
289302178861668 1378835786083340412 998.5812 
289302242008318 1378835786146481281 998.801 
289302305917978 1378835786210385090 998.4912 
289302369156188 1378835786273617511 998.5212 
289302472864415 1378835786338040119 998.71106 
289302569125668 1378835786401150470 998.62115 
289302583317641 1378835786465176349 998.6511 
289302648142913 1378835786527859455 998.6511 
289302687361591 1378835786591793781 998.40125 
289302750569283 1378835786654995685 998.24133 
289302814570503 1378835786718991047 998.4912 
289302878785366 1378835786782101398 998.6811 
289302942267741 1378835786846096760 998.40125 
289303017164736 1378835786909298664 998.6511 
289303096243019 1378835786973721271 998.62115 
289303194121854 1378835787036801105 998.6811 
289303204407220 1378835787100369220 998.5812 
289303259191287 1378835787163600376 998.40125 
289303323100948 1378835787227534702 998.801 
289303387285290 1378835787291713169 998.5812 
289303450462461 1378835787354731968 998.24133 
289303519896307 1378835787417842320 998.4912 
289303577396689 1378835787481807163 998.7411 
289303663860905 1378835787545436314 998.6511 
289303704605601 1378835787608973911 998.6511 
289303769888679 1378835787672114780 998.46124 
289303874787197 1378835787736140659 998.5812 
289303894991684 1378835787799342564 998.83105 
289303958901345 1378835787863246372 998.4912 
289304022109035 1378835787926448277 998.4313 
289304087025867 1378835787991389683 998.6811 
289304149165344 1378835788053553989 998.55115 
289304217347856 1378835788117549351 998.6811 
289304282661454 1378835788180690220 998.6811 
289304341077446 1378835788244624546 998.71106 
289304495357928 1378835788307826450 998.6811 
289304530639479 1378835788434962681 998.24133 
289304594640700 1378835788498958042 998.6511 
289304657817870 1378835788562068394 998.71106 
289304721788571 1378835788626094273 998.4912 
289304784904701 1378835788689204624 998.55115 
289304849089043 1378835788753230503 998.5812 
289304974069968 1378835788816737583 998.62115 
289304992351672 1378835788880336216 998.6511 
289305043076531 1378835788943507603 998.62115 
289305103232184 1378835789007472446 998.71106 
289305166409356 1378835789070643833 998.83105 
289305230441097 1378835789134608677 998.96094 
289305293892950 1378835789197810581 998.5812 
289305357497406 1378835789261744907 998.6811 
289305451835878 1378835789325343540 998.6811 
289305514921487 1378835789389369419 998.6811 
289305620583016 1378835789452449253 998.7411 
289305634805510 1378835789516505650 998.62115 
289305702225013 1378835789579188755 998.6811 
289305738941021 1378835789643153599 998.5812 
289305802118191 1378835789706324986 998.3113 
289305866149932 1378835789770320347 998.3713 
289305929296582 1378835789833430698 998.99097 
289305993206242 1378835789897395542 998.77106 
289306061632917 1378835789960627964 998.5812 
289306120934000 1378835790024562290 998.6511 
289306187987258 1378835790087733677 998.6811 
289306247776668 1378835790151729038 998.71106 
289306344221045 1378835790215144566 998.71106 
289306374649856 1378835790278834751 998.5212 
289306437918587 1378835790342036655 998.801 
289306501828247 1378835790406389922 998.93097 
289306565035938 1378835790469591826 998.46124 
289306663433620 1378835790533983916 998.3713 
289306724810088 1378835790597094267 998.62115 
289306768576301 1378835790661211699 998.6811 
289306817683580 1378835790722216338 998.62115 
289306902469175 1378835790787798613 998.62115 
289306948188692 1378835790850939482 998.6811 
289307010389212 1378835790914904326 998.21136 
289307073810545 1378835790978319853 998.861 
289307137598123 1378835791042101592 998.3713 
289307201751946 1378835791105242461 998.891 
289307272315048 1378835791169237822 998.62115 
289307341504731 1378835791232775420 998.6811 
289307402179232 1378835791296831816 998.5812 
289307455254159 1378835791359545439 998.62115 
289307521910652 1378835791423510283 998.71106 
289307582463072 1378835791486651152 998.96094 
289307650859225 1378835791550615996 998.5812 
289307712876622 1378835791613787383 998.4313 
289307773367999 1378835791677752226 998.55115 
289307853300855 1378835791741350859 998.46124 
289307916630628 1378835791805376738 998.55115 
289307977366169 1378835791868456572 998.71106 
289308053728140 1378835791931566924 998.6511 
289308179960401 1378835791995257109 998.71106 
289308218263467 1378835792122392116 998.24133 
289308281928964 1378835792186326442 998.1814 
289308345045094 1378835792249467311 998.4313 
289308409015794 1378835792313432155 998.5212 
289308472254007 1378835792376664577 998.46124 
289308536224706 1378835792440629421 998.62115 
289308599737601 1378835792503770290 998.6511 
289308723406149 1378835792567918239 998.6811 
289308734576607 1378835792630906520 998.71106 
289308790489929 1378835792694840847 998.7411 
289308853697619 1378835792758073268 998.55115 
289308917607279 1378835792821977077 998.4912 
289308980814971 1378835792885148464 998.27136 
289309053178774 1378835792949143825 998.6511 
289309148890661 1378835793012620388 998.62115 
289309171964063 1378835793076310573 998.6811 
289309235202274 1378835793139237819 998.6511 
289309314341599 1378835793203416286 998.62115 
289309424153899 1378835793266587673 998.62115 
289309432150237 1378835793330460964 998.71106 
289309489436976 1378835793393723903 998.3713 
289309553377155 1378835793457719264 998.3713 
289309616554326 1378835793520860134 998.5812 
289309680555548 1378835793584824977 998.4912 
289309743702198 1378835793647996364 998.6811 
289309807672897 1378835793711961208 998.5212 
289309876374257 1378835793775163112 998.6511 
289309952034259 1378835793839158473 998.6511 
289310027389058 1378835793902268825 998.62115 
289310061999161 1378835793966233669 998.5812 
289310125115290 1378835794029405055 998.46124 
289310189116513 1378835794093369899 998.7411 
289310256291852 1378835794156571804 998.3713 
289310316233862 1378835794220475612 998.62115 
289310379411033 1378835794283646999 998.6811 
289310444724629 1378835794347672878 998.62115 
289310509366780 1378835794410783229 998.62115 
289310606970929 1378835794474778591 998.6511 
289310658825041 1378835794537980495 998.4313 
289310697738517 1378835794601975856 998.6811 
289310761800778 1378835794665116725 998.801 
289310824825348 1378835794729051052 998.4313 
289310888063559 1378835794792252956 998.4912 
289310955818785 1378835794856156764 998.6511 
289311046983139 1378835794919694362 998.62115 
289311079456815 1378835794983323513 998.77106 
289311212983442 1378835795047013698 998.71106 
289311219881046 1378835795110429225 998.71106 
289311269507172 1378835795173661647 999.11084 
289311333447353 1378835795237595973 998.7411 
289311396594003 1378835795301094645 998.4912 
289311460595224 1378835795365090006 998.6811 
289311523802914 1378835795428291910 998.6811 
289311587712575 1378835795492195719 998.5812 
289311677686633 1378835795555794352 998.6511 
289311744160003 1378835795619728678 998.7411 
289311817103692 1378835795682533854 998.62115 
289311844907752 1378835795746620768 998.24133 
289311905216008 1378835795809670084 998.5812 
289311969186708 1378835795873634928 998.93097 
289312032394399 1378835795936806315 998.55115 
289312096334580 1378835796000771158 998.4912 
289312159542271 1378835796063973063 998.55115 
289312230441097 1378835796127968424 998.6511 
289312321574927 1378835796191139811 998.6511 
289312387041127 1378835796256081217 998.6511 
289312433676255 1378835796318245524 998.62115 
289312477747673 1378835796382179850 998.5212 
289312540955364 1378835796445351236 998.3113 
289312604956585 1378835796509316080 998.5812 
289312668133755 1378835796572487467 998.71106 
289312732073936 1378835796636452311 998.83105 
289312796105676 1378835796699654215 998.6811 
289312909275218 1378835796764107340 998.62115 
289312922429498 1378835796826790445 998.6811 
289313035843202 1378835796890724772 998.71106 
289313050492981 1378835796953981610 998.62115 
289313113578589 1378835797018007489 998.93097 
289313176694720 1378835797081117841 998.5212 
289313240634900 1378835797145052167 999.02094 
289313304605599 1378835797208284589 998.6811 
289313367813292 1378835797272218915 998.6811 
289313446433771 1378835797335787030 998.71106 
289313509855105 1378835797399843427 998.62115 
289313583592323 1378835797462984296 998.7411 
289313643870059 1378835797526521893 998.71106 
289313685499847 1378835797589662763 998.5212 
289313749256904 1378835797653597089 998.46124 
289313812586677 1378835797716768476 998.3713 
289313876526858 1378835797780763837 998.6511 
289313946418510 1378835797843935224 998.891 
289314019331681 1378835797907900067 998.6811 
289314133813596 1378835797971468183 998.6511 
289314161739738 1378835798035585614 998.6511 
289314232821685 1378835798098207684 998.6511 
289314257878910 1378835798162142011 998.5812 
289314321025561 1378835798225343915 998.93097 
289314384996261 1378835798289308759 998.4313 
289314448264992 1378835798352510663 998.6511 
289314517546239 1378835798416444989 998.3113 
289314577793453 1378835798479616376 998.6511 
289314677930795 1378835798544069501 998.71106 
289314772238746 1378835798607149335 998.62115 
289314784843660 1378835798671175214 998.6811 
289314852690447 1378835798733888837 998.6811 
289314893587745 1378835798797853681 998.46124 
289314956795437 1378835798861055585 998.4912 
289315020705097 1378835798924959393 998.3113 
289315083912787 1378835798988191815 998.4912 
289315148402335 1378835799052126142 998.6811 
289315236636732 1378835799115389081 998.6811 
289315275061880 1378835799179292890 998.6811 
289315338178010 1378835799242403241 998.62115 
289315422872043 1378835799306398602 998.62115 
289315471307873 1378835799369600507 998.83105 
289315529296582 1378835799433534833 998.46124 
289315592534792 1378835799496736737 998.24133 
289315656597054 1378835799560671063 998.5212 
289315721239204 1378835799623842450 998.71106 
289315782066305 1378835799686159345 998.62115 
289315864288188 1378835799751375409 998.62115 
289315930731039 1378835799815462323 998.77106 
289316007703417 1378835799878847333 998.62115 
289316110465511 1378835799942079755 998.5812 
289316165066458 1378835800069215985 998.46124 
289316228213107 1378835800132713754 998.77106 
289316292244850 1378835800196739633 998.891 
289316355330459 1378835800259849985 998.3113 
289316435873721 1378835800324333627 998.4912 
289316499935983 1378835800387474497 998.7411 
289316567019761 1378835800451530893 998.71106 
289316632821684 1378835800514580209 998.77106 
289316738513733 1378835800578148325 998.5812 
289316744953532 1378835800641289194 998.5212 
289316800805814 1378835800705254038 998.24133 
289316863982984 1378835800768425424 998.71106 
289316927984206 1378835800832420786 998.77106 
289316990184724 1378835800894524057 998.861 
289317058916602 1378835800959587534 998.71106 
289317118370288 1378835801022758920 998.55115 
289317186186555 1378835801087059458 998.55115 
289317289650617 1378835801149895151 998.6511 
289317360488401 1378835801213798959 998.77106 
289317372574469 1378835801276970346 998.40125 
289317436545169 1378835801340935190 998.27136 
289317499783381 1378835801404137094 998.5212 
289317563693041 1378835801468071420 998.46124 
289317665051197 1378835801531639536 998.4313 
289317727556920 1378835801595695932 998.6811 
289317784294291 1378835801658867319 998.71106 
289317857726308 1378835801722832163 998.6511 
289317930059591 1378835801786150200 998.71106 
289317998883030 1378835801849718315 998.6811 
289318013258125 1378835801912828667 998.55115 
289318072315045 1378835801976854546 998.891 
289318135522738 1378835802040056450 998.6811 
289318201080497 1378835802105577690 998.46124 
289318262670608 1378835802167192681 998.46124 
289318326580267 1378835802231096489 998.71106 
289318389818479 1378835802294267876 998.62115 
289318529449183 1378835802358690483 998.71106 
289318536316266 1378835802421556694 998.5212 
289318615974438 1378835802485368950 998.71106 
289318644083702 1378835802548614863 998.5812 
289318708084922 1378835802612579707 998.40125 
289318771170532 1378835802675751093 998.24133 
289318835141232 1378835802739715937 998.71106 
289318898348923 1378835802802917841 998.7411 
289318964395009 1378835802866882685 998.6511 
289319055406759 1378835802930420283 998.6511 
289319116386463 1378835802994476679 998.6511 
289319190489928 1378835803057159785 998.7411 
289319219911566 1378835803121094111 998.3713 
289319282691972 1378835803184265498 998.62115 
289319343854798 1378835803248291377 998.55115 
289319409565160 1378835803311493281 998.71106 
289319512296734 1378835803375885371 998.71106 
289319534118800 1378835803438598994 998.71106 
289319597997939 1378835803502472285 998.6511 
289319661541353 1378835803565674189 998.6511 
289319756551273 1378835803629730586 998.71106 
289319842557683 1378835803692840937 998.77106 
289319852354723 1378835803756805781 999.11084 
289319915501372 1378835803819977168 998.5812 
289319979502592 1378835803883942011 998.83105 
289320043381732 1378835803947082880 998.4912 
289320106619945 1378835804011047724 998.77106 
289320169858156 1378835804074280146 998.77106 
289320250889744 1378835804138702754 998.71106 
289320312785059 1378835804201959710 998.6511 
289320364944375 1378835804265863519 998.6811 
289320433401571 1378835804328668694 998.5812 
289320492061726 1378835804392755609 998.46124 
289320551668013 1378835804455896478 998.6811 
289320615333510 1378835804519861321 998.62115 
289320678419119 1378835804582941155 998.5812 
289320743244391 1378835804646875482 998.6811 
289320806818326 1378835804710107903 998.62115 
289320873871585 1378835804774011712 998.6511 
289320932775903 1378835804837213616 998.6811 
289321012891880 1378835804901147943 998.46124 
289321060717304 1378835804964424421 998.46124 
289321123924994 1378835805028419782 998.27136 
289321187102166 1378835805091560651 998.62115 
289321251103386 1378835805155525495 998.5812 
289321329021898 1378835805219856550 998.83105 
289321393236760 1378835805283119489 998.5812 
289321455773005 1378835805346229841 998.6811 
289321522948343 1378835805410286237 998.5812 
289321570804286 1378835805472999860 998.6811 
289321646861054 1378835805536934186 998.6811 
289321695724172 1378835805600105573 998.6511 
289321759725392 1378835805664070417 998.96094 
289321825557836 1378835805727241804 998.83105 
289321900271707 1378835805791206647 998.55115 
289321949928352 1378835805854378034 998.6811 
289322054796352 1378835805919441511 998.71106 
289322077106744 1378835805981544782 998.6811 
289322165798946 1378835806045479108 998.71106 
289322240360215 1378835806108619977 998.7411 
289322268164274 1378835806172584821 998.71106 
289322331371966 1378835806235817243 998.27136 
289322395342666 1378835806299751569 998.7411 
289322458458797 1378835806362892438 998.5212 
289322523497710 1378835806427925397 998.40125 
289322585637187 1378835806490059186 998.5812 
289322665570043 1378835806554451276 998.7411 
289322728991376 1378835806617738793 998.62115 
289322797295970 1378835806681764672 998.7411 
289322894930641 1378835806744875024 998.71106 
289322903903630 1378835806808443139 998.71106 
289322967874332 1378835806871645043 998.6511 
289323031173583 1378835806935640405 998.891 
289323094259194 1378835806998750756 998.40125 
289323162594307 1378835807062715600 998.5812 
289323252720967 1378835807126283715 998.891 
289323314494200 1378835807190309594 998.62115 
289323411426902 1378835807253419946 998.6811 
289323462853730 1378835807317384790 998.6511 
289323545014572 1378835807380264487 998.7411 
289323549165343 1378835807444229330 998.99097 
289323602820158 1378835807507400717 998.99097 
289323666760337 1378835807571335043 998.24133 
289323733447352 1378835807634567465 998.4313 
289323793938729 1378835807698501791 998.3713 
289323863494658 1378835807761673178 998.6511 
289323921147641 1378835807825648309 998.7411 
289323986705400 1378835807888850213 998.71106 
289324085560887 1378835807953211785 998.6511 
289324125634135 1378835808016230584 998.6811 
289324183622844 1378835808079920770 998.83105 
289324238528993 1378835808143092157 998.5812 
289324302530215 1378835808207057000 998.3713 
289324365737905 1378835808270258905 998.891 
289324451652753 1378835808334681512 998.27136 
289324509519379 1378835808397761346 998.40125 
289324569949716 1378835808461817742 998.6811 
289324650798182 1378835808524958612 998.5812 
289324698013198 1378835808588953973 998.6811 
289324766348313 1378835808650278704 998.6811 
289324849516327 1378835808716074603 998.6811 
289324874298869 1378835808778879778 998.5212 
289324938269570 1378835808842844622 998.77106 
289325001477260 1378835808906016009 998.96094 
289325065386921 1378835808969919818 998.5212 
289325128594611 1378835809033121722 998.4912 
289325192565312 1378835809097086566 998.71106 
289325256932777 1378835809160288470 998.7411 
289325319896305 1378835809224253314 998.71106 
289325420705095 1378835809287790911 998.77106 
289325522368455 1378835809351359026 998.7411 
289325574039446 1378835809478525775 998.3713 
289325637155576 1378835809541636126 998.71106 
289325701187317 1378835809605662005 998.6811 
289325764364488 1378835809668833392 998.4912 
289325830166410 1378835809732737200 998.7411 
289325894289713 1378835809795939105 998.77106 
289325961465053 1378835809858805316 998.71106 
289326032577520 1378835809923166888 998.6811 
289326107077749 1378835809987528460 998.6811 
289326171841979 1378835810050211566 998.71106 
289326209748281 1378835810114176409 998.6511 
289326272864412 1378835810177317278 999.0809 
289326336865632 1378835810241282122 998.6811 
289326400134364 1378835810304635006 998.96094 
289326464044023 1378835810368599850 998.55115 
289326527190674 1378835810431771237 998.71106 
289326596929726 1378835810495766598 998.6811 
289326725603615 1378835810559304196 998.6811 
289326734515564 1378835810622963864 998.77106 
289326781516937 1378835810686043698 998.5812 
289326845487637 1378835810749978024 998.40125 
289326908695329 1378835810813210446 998.40125 
289326972635509 1378835810877144772 998.6811 
289327038193268 1378835810940316159 998.40125 
289327104605599 1378835811004281003 998.71106 
289327167660688 1378835811067025143 998.77106 
289327237827024 1378835811131554203 998.6811 
289327314311077 1378835811194786625 998.6511 
289327409595679 1378835811259026127 998.7411 
289327417378375 1378835811321800785 998.77106 
289327481349075 1378835811385765629 998.4912 
289327544678848 1378835811448937016 998.15137 
289327608527466 1378835811512932377 998.5212 
289327677015182 1378835811576103764 998.6511 
289327735705859 1378835811640068608 998.3413 
289327798852509 1378835811703209477 998.7411 
289327877808712 1378835811767662602 998.6511 
289327938605293 1378835811830742436 998.71106 
289328011030136 1378835811894798832 998.6811 
289328083241338 1378835811957481938 998.62115 
289328123161985 1378835812021446781 998.46124 
289328180357163 1378835812084648686 998.801 
289328244205781 1378835812148613529 998.7411 
289328309488858 1378835812211723881 998.62115 
289328371231572 1378835812275688725 998.4313 
289328466210970 1378835812339256840 998.71106 
289328526854950 1378835812403374272 998.71106 
289328618263467 1378835812466667729 998.6511 
289328633645734 1378835812530022221 998.7411 
