#SysTm EventTmStmp Pressure
2336335851536 1375072860951398317 891.41003 
2336405407464 1375072861014600222 891.5 
2336464189702 1375072861078534548 891.57996 
2336519950422 1375072861141736452 891.55 
2336575070213 1375072861205609743 891.55 
2336638522068 1375072861268903200 891.55 
2336711435237 1375072861332745974 891.57996 
2336774795531 1375072861396314089 891.57996 
2336846640487 1375072861459943239 891.55 
2336892695730 1375072861523175661 891.55 
2336957582041 1375072861587018434 891.52 
2337038552588 1375072861650311892 891.52 
2337099135527 1375072861714154665 891.44006 
2337151447447 1375072861777417604 891.49 
2337211450498 1375072861841316977 891.5 
2337323826508 1375072861904579917 891.4001 
2337338171083 1375072861968422690 891.57996 
2337407696493 1375072862031746665 891.49 
2337480121335 1375072862095589438 891.49 
2337543237465 1375072862158974448 891.57996 
2337608795225 1375072862222756186 891.52 
2337672857486 1375072862285958091 891.46 
2337739513980 1375072862349892417 891.49 
2337795213659 1375072862413124839 891.46 
2337862907845 1375072862477059165 891.52 
2337913174899 1375072862540200034 891.49 
2337973696796 1375072862604134360 891.46 
2338056834292 1375072862667427817 891.52 
2338101271953 1375072862731209556 891.52 
2338162465300 1375072862793007651 891.43005 
2338232692678 1375072862858437339 891.46 
2338296205572 1375072862921700278 891.51 
2338363991319 1375072862985512534 891.49 
2338436324600 1375072863048836509 891.52 
2338501119351 1375072863112709800 891.56995 
2338557551521 1375072863175911704 891.54 
2338623322922 1375072863239846030 891.48004 
2338688911203 1375072863303078452 891.52 
2338757459959 1375072863367012778 891.48004 
2338821033894 1375072863430214683 891.4001 
2338867943708 1375072863494179526 891.54 
2338951020160 1375072863557472983 891.48004 
2338991368093 1375072863621224204 891.51 
2339059398002 1375072863684487143 891.48004 
2339133257303 1375072863748593652 891.48004 
2339196953321 1375072863811826074 891.51 
2339259062278 1375072863875760400 891.6 
2339323734947 1375072863938962304 891.46 
2339384836733 1375072864002072656 891.48004 
2339456223883 1375072864066098535 891.4501 
2339519156892 1375072864130002343 891.51 
2339579526188 1375072864193814599 891.4501 
2339665227393 1375072864257138574 891.51 
2339739452939 1375072864320340478 891.48004 
2339754530002 1375072864384366357 891.54 
2339819690998 1375072864447507226 891.51 
2339898647201 1375072864511411035 891.51 
2339964632246 1375072864574643457 891.42004 
2340025520389 1375072864638547265 891.56995 
2340085798125 1375072864702266226 891.4501 
2340149951947 1375072864765681754 891.48004 
2340214655137 1375072864828914176 891.4501 
2340278595316 1375072864892848502 891.51 
2340338476287 1375072864956050406 891.56995 
2340403759365 1375072865019954215 891.4501 
2340483081811 1375072865083217154 891.56995 
2340572384421 1375072865147090445 891.6 
2340579678789 1375072865210200797 891.48004 
2340643802092 1375072865274165641 891.51 
2340716593181 1375072865337428580 891.51 
2340785019855 1375072865402461539 891.51 
2340855460873 1375072865464656363 891.51 
2340911038473 1375072865528773795 891.51 
2340961427607 1375072865591701041 891.51 
2341035683673 1375072865655635367 891.56995 
2341103499940 1375072865718867789 891.4501 
2341153828036 1375072865782710562 891.53 
2341225825593 1375072865846004019 891.51 
2341293214574 1375072865910731803 891.48004 
2341358161927 1375072865973140250 891.48004 
2341412244027 1375072866037074576 891.56995 
2341470202215 1375072866100276480 891.54 
2341533654069 1375072866164119254 891.51 
2341596953320 1375072866227412711 891.56995 
2341677374501 1375072866291286002 891.58997 
2341738079523 1375072866354548941 891.54 
2341806078913 1375072866418483267 891.56995 
2341881708394 1375072866481715689 891.56995 
2341934081353 1375072866545588980 891.51 
2341996983840 1375072866610430468 891.48004 
2342058238230 1375072866672991503 891.58997 
2342124711600 1375072866736498583 891.53 
2342169729148 1375072866800036181 891.5 
2342243161163 1375072866863360156 891.48004 
2342296571815 1375072866927172412 891.4501 
2342359901589 1375072866990435351 891.54 
2342424055411 1375072867054369677 891.58997 
2342500814147 1375072867118517626 891.5 
2342563960797 1375072867181505908 891.5 
2342626191837 1375072867244738330 891.51 
2342690620343 1375072867308672656 891.5 
2342753553350 1375072867371844042 891.47003 
2342818592265 1375072867435778369 891.44006 
2342887232582 1375072867499010791 891.58997 
2342933257302 1375072867563001689 891.58997 
2343046274242 1375072867626264628 891.44006 
2343073315291 1375072867690137919 891.56 
2343132952100 1375072867753400859 891.5 
2343195824066 1375072867818708476 891.5 
2343263762416 1375072867880567607 891.56 
2343357612560 1375072867944776591 891.5 
2343377389761 1375072868007703837 891.47003 
2343441268902 1375072868071562833 891.51 
2343504476592 1375072868134795255 891.5 
2343582883428 1375072868198699064 891.3901 
2343652500398 1375072868261992521 891.53 
2343771774012 1375072868325865812 891.44006 
2343778824218 1375072868389128751 891.44006 
2343822559913 1375072868452971525 891.53 
2343885920206 1375072868516264982 891.61993 
2343949768825 1375072868580107755 891.53 
2344021491700 1375072868643370695 891.5 
2344084455227 1375072868707274503 891.47003 
2344154468961 1375072868770506925 891.5 
2344205346422 1375072868834410734 891.53 
2344272582803 1375072868897612638 891.5 
2344336248300 1375072868961516447 891.44006 
2344398662460 1375072869024866494 891.47003 
2344461961714 1375072869088739785 891.56 
2344521629041 1375072869152277383 891.6499 
2344585477661 1375072869215845498 891.47003 
2344648593790 1375072869279138955 891.53 
2344712656051 1375072869342981729 891.5 
2344776565711 1375072869406275186 891.44006 
2344841482543 1375072869470148477 891.53 
2344941345202 1375072869533350381 891.5 
2344968783016 1375072869597254189 891.47003 
2345032356953 1375072869660578164 891.44006 
2345093977584 1375072869724359902 891.56 
2345158985976 1375072869787653359 891.5 
2345222895637 1375072869851557168 891.44006 
2345285859165 1375072869914850625 891.44006 
2345357917764 1375072869978662881 891.56 
2345459550603 1375072870041956338 891.53 
2345475390676 1375072870105860146 891.56 
2345538537328 1375072870169062051 891.44006 
2345603759363 1375072870232935342 891.47003 
2345676489411 1375072870296411904 891.56 
2345741253640 1375072870360102090 891.44006 
2345809985519 1375072870423395547 891.53 
2345882685046 1375072870487268838 891.56 
2345934447597 1375072870550714883 891.41003 
2345998296216 1375072870614405068 891.5 
2346067455380 1375072870677637490 891.53 
2346123826507 1375072870741571816 891.44006 
2346209039387 1375072870804773721 891.44006 
2346240902656 1375072870868769082 891.5 
2346318638045 1375072870932084578 891.5 
2346365273173 1375072870995957869 891.56 
2346434707021 1375072871059281843 891.57996 
2346504903877 1375072871123094099 891.52 
2346556178102 1375072871186357039 891.52 
2346625245705 1375072871250260847 891.5 
2346696388694 1375072871313554304 891.56 
2346762526340 1375072871377427595 891.52 
2346827168488 1375072871440660017 891.5 
2346897212743 1375072871504563826 891.44006 
2346943298505 1375072871567765730 891.57996 
2347004278210 1375072871631700056 891.5 
2347071972395 1375072871694932478 891.5 
2347141375722 1375072871757310408 891.52 
2347191734335 1375072871822068708 891.55 
2347255979719 1375072871885968308 891.53 
2347320255625 1375072871949383835 891.49 
2347383524356 1375072872013043503 891.49 
2347458299268 1375072872076367478 891.57996 
2347526146056 1375072872140240769 891.46 
2347592619426 1375072872203473191 891.57996 
2347652653000 1375072872267376999 891.55 
2347716013292 1375072872330639939 891.41003 
2347777450802 1375072872394513230 891.47003 
2347841452023 1375072872457776169 891.52 
2347908291637 1375072872521649460 891.52 
2347960298353 1375072872584912400 891.63995 
2348018561743 1375072872648724656 891.46 
2348084180544 1375072872712048630 891.52 
2348161305525 1375072872775921921 891.52 
2348225703510 1375072872839184861 891.55 
2348287781948 1375072872903058152 891.55 
2348348273325 1375072872965466599 891.52 
2348410473844 1375072873030224900 891.63995 
2348469835969 1375072873093426804 891.57996 
2348531334519 1375072873157849412 891.52 
2348599150787 1375072873220532517 891.41003 
2348658543430 1375072873284436326 891.57996 
2348717539310 1375072873347699265 891.49 
2348838003219 1375072873411572556 891.49 
2348890711904 1375072873474866013 891.55 
2348927427911 1375072873538739304 891.52 
2348984501008 1375072873601971726 891.52 
2349046213200 1375072873665875535 891.52 
2349113144378 1375072873729107956 891.46 
2349164021838 1375072873793186354 891.49 
2349234829102 1375072873856449293 891.52 
2349304476591 1375072873920383620 891.43005 
2349353370227 1375072873983616041 891.55 
2349425642470 1375072874047458815 891.52 
2349494526950 1375072874110752272 891.54 
2349558772333 1375072874174472975 891.46 
2349626191836 1375072874237919020 891.49 
2349672674363 1375072874301731276 891.52 
2349736339860 1375072874366703200 891.52 
2349798570899 1375072874428867506 891.54 
2349882318801 1375072874492191481 891.46 
2349940063345 1375072874556064772 891.43005 
2350009375111 1375072874619297194 891.46 
2350066081963 1375072874683201002 891.52 
2350116074332 1375072874746612298 891.52 
2350181052205 1375072874810455072 891.56995 
2350249509399 1375072874874114740 891.55 
2350329350695 1375072874937682855 891.51 
2350386728995 1375072875000884759 891.46 
2350448258065 1375072875064819085 891.51 
2350514670397 1375072875128020990 891.52 
2350572506502 1375072875191924798 891.52 
2350634523898 1375072875255112184 891.46 
2350692176880 1375072875319015992 891.46 
2350756422264 1375072875382309449 891.57996 
2350822559913 1375072875446091187 891.55 
2350892878850 1375072875509445680 891.52 
2350955415092 1375072875575394166 891.4501 
2351007055562 1375072875636520875 891.48004 
2351075421196 1375072875700455201 891.49 
2351146625227 1375072875763718141 891.54 
2351213678484 1375072875827591432 891.51 
2351287324141 1375072875890823853 891.3201 
2351342291332 1375072875954758180 891.49 
2351403332076 1375072876017960084 891.51 
2351451951032 1375072876082535279 891.49 
2351515555487 1375072876145126832 891.49 
2351578366412 1375072876209026399 891.49 
2351641696185 1375072876272289338 891.52 
2351715433404 1375072876336223664 891.62994 
2351786149107 1375072876399456086 891.49 
2351856468044 1375072876463390412 891.46 
2351916806821 1375072876526592317 891.3501 
2351977267681 1375072876590526643 891.49 
2352040383811 1375072876653759065 891.51 
2352105239601 1375072876717693391 891.52 
2352165059530 1375072876780864778 891.49 
2352231563421 1375072876844768586 891.52 
2352299593331 1375072876908306184 891.56995 
2352402874271 1375072876971935334 891.52 
2352408612100 1375072877035106721 891.51 
2352469591806 1375072877099010530 891.52 
2352532067007 1375072877162273469 891.49 
2352595885107 1375072877226116243 891.52 
2352706185732 1375072877289440217 891.52 
2352723551825 1375072877353282991 891.55 
2352785965985 1375072877416545930 891.57996 
2352850516572 1375072877480388704 891.49 
2352923155059 1375072877543682161 891.49 
2352998082572 1375072877607494416 891.51 
2353063823455 1375072877670848909 891.61 
2353106551976 1375072877734691682 891.56995 
2353174581887 1375072877797924104 891.46 
2353231654983 1375072877861797395 891.49 
2353295106836 1375072877925121370 891.52 
2353358680773 1375072877988964143 891.49 
2353424421654 1375072878052196565 891.52 
2353493336655 1375072878116580318 891.54 
2353560481474 1375072878179568599 891.49 
2353635286906 1375072878243563961 891.54 
2353699257607 1375072878306674312 891.48004 
2353753797512 1375072878370547603 891.38007 
2353803942485 1375072878433841060 891.51 
2353882166199 1375072878497683834 891.52 
2353962678942 1375072878560946773 891.6 
2353999028705 1375072878624911617 891.52 
2354058848634 1375072878688052486 891.6 
2354121629040 1375072878751986812 891.52 
2354184867252 1375072878815219234 891.52 
2354282898688 1375072878879031490 891.49 
2354341650404 1375072878942508053 891.51 
2354377206638 1375072879006289791 891.54 
2354438918832 1375072879069487254 891.52 
2354502736929 1375072879133360545 891.48004 
2354576138426 1375072879196654002 891.52 
2354666600808 1375072879260527293 891.49 
2354693550297 1375072879324125926 891.52 
2354757032672 1375072879387602489 891.52 
2354850791256 1375072879450895946 891.52 
2354884821471 1375072879514769237 891.54 
2354950653915 1375072879578032176 891.51 
2355024665817 1375072879641844432 891.52 
2355074719227 1375072879705168407 891.43005 
2355138720449 1375072879769041698 891.52 
2355205102258 1375072879832304637 891.55 
2355275299115 1375072879896147410 891.56995 
2355333959270 1375072879959471385 891.5 
2355393046711 1375072880023283641 891.54 
2355466326126 1375072880086577098 891.48004 
2355526573340 1375072880150480907 891.52 
2355603332077 1375072880213713328 891.52 
2355647098291 1375072880277556102 891.49 
2355711038470 1375072880340880076 891.52 
2355774429285 1375072880404692332 891.55 
2355885431878 1375072880467985789 891.49 
2355912564489 1375072880532194774 891.49 
2355964754326 1375072880595122020 891.49 
2356029884800 1375072880658995311 891.55 
2356091535953 1375072880720518748 891.52 
2356192283702 1375072880786101024 891.49 
2356218927987 1375072880849363963 891.44006 
2356283631176 1375072880913206737 891.4001 
2356399089745 1375072880976827525 891.52 
2356415601267 1375072881040639781 891.54 
2356477923866 1375072881103902720 891.51 
2356547479795 1375072881167867564 891.52 
2356612305066 1375072881231069468 891.49 
2356683661697 1375072881295003794 891.6 
2356740521150 1375072881358205699 891.51 
2356807055562 1375072881422109507 891.54 
2356870660017 1375072881485341929 891.46 
2356936614542 1375072881549245738 891.46 
2356986393270 1375072881612478160 891.62994 
2357057200534 1375072881676351451 891.4001 
2357123338181 1375072881739614390 891.52 
2357195427299 1375072881803609751 891.48004 
2357236385640 1375072881866750620 891.48004 
2357299043964 1375072881929704003 891.52 
2357363289348 1375072881993943505 891.54 
2357428236700 1375072882057816796 891.51 
2357503560978 1375072882121384911 891.51 
2357570247993 1375072882184983544 891.49 
2357638155821 1375072882248215966 891.6 
2357697060140 1375072882312150292 891.49 
2357764479642 1375072882375382714 891.56995 
2357828633464 1375072882439256005 891.43005 
2357893184053 1375072882502488427 891.48004 
2357961183443 1375072882566392235 891.56995 
2358021918983 1375072882629777245 891.54 
2358081006424 1375072882693467431 891.51 
2358126237615 1375072882756821923 891.54 
2358190208317 1375072882820603661 891.6 
2358264525422 1375072882883897118 891.54 
2358342779657 1375072882947831444 891.56995 
2358380869082 1375072883011094384 891.56995 
2358447495054 1375072883074876122 891.6 
2358525016801 1375072883137894921 891.54 
2358587644605 1375072883202073388 891.4501 
2358653599129 1375072883265275292 891.6 
2358715311322 1375072883329942040 891.43005 
2358778732657 1375072883392442040 891.4501 
2358854636822 1375072883456651024 891.48004 
2358905361681 1375072883519578271 891.48004 
2358956941110 1375072883583421044 891.54 
2359016303234 1375072883646714501 891.54 
2359084943553 1375072883710587792 891.48004 
2359155293010 1375072883773850732 891.54 
2359216394796 1375072883838476064 891.52 
2359281311627 1375072883901342275 891.46 
2359344519318 1375072883965124014 891.54 
2359408581581 1375072884028356435 891.54 
2359476153684 1375072884092260244 891.54 
2359525230443 1375072884155523183 891.55 
2359605712665 1375072884219426992 891.46 
2359671178863 1375072884282628896 891.56995 
2359728160399 1375072884346593740 891.54 
2359811847260 1375072884409795644 891.42004 
2359842947519 1375072884473577383 891.46 
2359907376027 1375072884538030508 891.4501 
2359970156432 1375072884600744131 891.48004 
2360039315595 1375072884664312246 891.51 
2360113083335 1375072884727971914 891.6 
2360178091728 1375072884791172152 891.54 
2360242337113 1375072884855045443 891.56995 
2360306857179 1375072884918308383 891.56995 
2360372537020 1375072884982212191 891.51 
2360433211522 1375072885046116000 891.54 
2360494404868 1375072885109378939 891.41003 
2360618378619 1375072885172580844 891.48004 
2360626191834 1375072885236515170 891.46 
2360713968426 1375072885299808627 891.48004 
2360737408073 1375072885363590365 891.54 
2360801287212 1375072885426914340 891.48004 
2360876428368 1375072885490818148 891.54 
2360937713274 1375072885554111605 891.51 
2361004705492 1375072885617893344 891.46 
2361070721058 1375072885681339389 891.6 
2361131334517 1375072885746433383 891.6 
2361200798885 1375072885808292514 891.54 
2361259123316 1375072885872470980 891.51 
2361321567997 1375072885935367709 891.51 
2361387614084 1375072885999302035 891.49 
2361446884647 1375072886062534457 891.51 
2361523765466 1375072886126468783 891.51 
2361577359239 1375072886189701205 891.56995 
2361624238531 1375072886254612094 891.54 
2361687079977 1375072886316806918 891.51 
2361750653913 1375072886380680209 891.55 
2361822163146 1375072886443973666 891.49 
2361894893193 1375072886507816439 891.62994 
2361956025500 1375072886571079379 891.6 
2362021339096 1375072886635013705 891.51 
2362085065633 1375072886698481798 891.68994 
2362143756309 1375072886762416124 891.56995 
2362211847259 1375072886825618029 891.41003 
2362259031755 1375072886889491320 891.47003 
2362409436149 1375072886952723742 891.52 
2362425550908 1375072887016658068 891.54 
2362507253943 1375072887080165148 891.54 
2362516226933 1375072887143702746 891.56995 
2362578854738 1375072887207057238 891.49 
2362643374804 1375072887270900011 891.49 
2362719340012 1375072887334193468 891.6 
2362783982160 1375072887398066759 891.51 
2362844839782 1375072887461299181 891.52 
2362906796138 1375072887525202990 891.52 
2362974124080 1375072887588435412 891.54 
2363039376635 1375072887652426610 891.51 
2363097243263 1375072887715597996 891.52 
2363166005661 1375072887779532323 891.54 
2363227778893 1375072887842795262 891.57996 
2363316684739 1375072887906668553 891.54 
2363340215946 1375072887969870457 891.52 
2363403209994 1375072888033804784 891.51 
2363479663526 1375072888097159276 891.52 
2363544610879 1375072888160941014 891.54 
2363607360765 1375072888224173436 891.57996 
2363675573797 1375072888288107762 891.52 
2363736584022 1375072888351309666 891.46 
2363805499022 1375072888415274510 891.46 
2363874261422 1375072888478476414 891.61 
2363929472775 1375072888542380223 891.52 
2363996922797 1375072888605582127 891.52 
2364056132320 1375072888669485936 891.52 
2364169546023 1375072888732687840 891.49 
2364175528016 1375072888796591649 891.57996 
2364232417991 1375072888859885106 891.57996 
2364306979260 1375072888923758397 891.57996 
2364372689622 1375072888986990819 891.55 
2364438125300 1375072889050925145 891.52 
2364495961407 1375072889114127049 891.55 
2364563472469 1375072889178030858 891.54 
2364623292399 1375072889241293797 891.52 
2364690833983 1375072889305167088 891.61 
2364754438439 1375072889368399510 891.55 
2364817127284 1375072889432333836 891.49 
2364882440881 1375072889495535741 891.43005 
2364946167418 1375072889559611497 891.52 
2365026466518 1375072889622965989 891.52 
2365059214877 1375072889684916673 891.52 
2365119492613 1375072889749919114 891.46 
2365183188630 1375072889813822923 891.55 
2365247952859 1375072889877085862 891.49 
2365311465754 1375072889940959153 891.52 
2365374337721 1375072890004252610 891.55 
2365440414329 1375072890068095383 891.52 
2365512869692 1375072890131358323 891.49 
2365581754172 1375072890195262132 891.52 
2365646579442 1375072890258525071 891.52 
2365719217930 1375072890322367844 891.55 
2365761183441 1375072890385630784 891.52 
2365819050067 1375072890449473557 891.52 
2365882257759 1375072890512826185 891.52 
2365946320019 1375072890576668959 891.52 
2366015235021 1375072890639992933 891.49 
2366084180541 1375072890703896742 891.55 
2366152607216 1375072890767220717 891.49 
2366214136287 1375072890831094008 891.49 
2366281250586 1375072890893197279 891.52 
2366344641400 1375072890958169203 891.52 
2366406811397 1375072891021371107 891.52 
2366475360154 1375072891085824232 891.49 
2366537926917 1375072891148476820 891.52 
2366598448816 1375072891212411146 891.52 
2366669195039 1375072891275643568 891.55 
2366736797664 1375072891339486342 891.63995 
2366772262336 1375072891402810316 891.57996 
2366840231205 1375072891466622572 891.52 
2366912045643 1375072891529916029 891.52 
2366976321546 1375072891593880873 891.49 
2367037667494 1375072891657052260 891.57996 
2367102309642 1375072891720956068 891.55 
2367165547854 1375072891784188490 891.57996 
2367232662154 1375072891848092299 891.43005 
2367297975750 1375072891911324721 891.49 
2367357704119 1375072891975259047 891.49 
2367423963846 1375072892038460951 891.57996 
2367486011763 1375072892101968031 891.52 
2367535363207 1375072892165597181 891.52 
2367602904790 1375072892229500990 891.52 
2367665288431 1375072892292916517 891.49 
2367730663068 1375072892356576185 891.46 
2367804736012 1375072892420105283 891.52 
2367854026414 1375072892483948057 891.52 
2367916898381 1375072892547210996 891.52 
2367980838561 1375072892611114805 891.49 
2368054392658 1375072892674377744 891.61 
2368123155056 1375072892738281553 891.52 
2368185630260 1375072892801788633 891.3501 
2368246060596 1375072892865417783 891.49 
2368307406545 1375072892928772276 891.49 
2368372598060 1375072892992523496 891.57996 
2368431685501 1375072893055816953 891.48004 
2368500234258 1375072893119629209 891.55 
2368563655591 1375072893182922666 891.46 
2368630251043 1375072893246826475 891.57996 
2368691444391 1375072893310150449 891.44006 
2368756757987 1375072893373958635 891.46 
