#SysTm EventTmStmp Rot:x Rot:y Rot:z
2326283753261 1375072850896554071 0.067733884 -0.079934545 -0.5960531 
2326355628739 1375072850959786493 0.054737926 -0.08506851 -0.6013687 
2326397289047 1375072851023751336 0.051052403 -0.079969354 -0.6054623 
2326463609815 1375072851086953241 0.06538507 -0.07681038 -0.60293156 
2326524864204 1375072851150826532 0.07364267 -0.07963789 -0.5993572 
2326588590740 1375072851214364129 0.07620924 -0.07790785 -0.6026205 
2326661961715 1375072851277962762 0.08429088 -0.071470365 -0.6058486 
2326723155061 1375072851341225702 0.093257815 -0.06805549 -0.60362905 
2326791032369 1375072851405037957 0.09724557 -0.06768348 -0.59941596 
2326853721215 1375072851468361932 0.098519266 -0.06980965 -0.5938999 
2326923857030 1375072851532235223 0.091479816 -0.069715165 -0.5912675 
2326972079220 1375072851595498163 0.08591341 -0.06715382 -0.5895159 
2327035286910 1375072851659463006 0.08833714 -0.06711695 -0.58793294 
2327113846348 1375072851722634393 0.087156534 -0.072918795 -0.58188355 
2327160450958 1375072851786477166 0.08429766 -0.07604503 -0.5782979 
2327232356954 1375072851849796786 0.08715368 -0.07564256 -0.5726472 
2327287934552 1375072851913670077 0.09063898 -0.077704154 -0.56614554 
2327350653917 1375072851976963534 0.09194693 -0.08215746 -0.56272423 
2327414349935 1375072852040836825 0.089854576 -0.089444675 -0.56117517 
2327488606000 1375072852104069247 0.08030786 -0.095466964 -0.56557184 
2327553065027 1375072852167973055 0.06539939 -0.09231294 -0.57483 
2327615845432 1375072852231205477 0.058120236 -0.09076762 -0.57847285 
2327680884346 1375072852295139803 0.054010406 -0.09314189 -0.58482057 
2327753095546 1375072852358372225 0.05269108 -0.086837865 -0.59478664 
2327816547401 1375072852422276034 0.05817944 -0.07974711 -0.59918153 
2327870629500 1375072852485508456 0.06357736 -0.07769811 -0.59887964 
2327936645066 1375072852549381747 0.06583012 -0.07788019 -0.5994665 
2328018073420 1375072852613041415 0.071785204 -0.07954772 -0.59484327 
2328083875342 1375072852676456942 0.07143579 -0.071738176 -0.59525007 
2328113449583 1375072852739811434 0.07724336 -0.06483627 -0.59066814 
2328176931957 1375072852803623690 0.078669444 -0.06731249 -0.58834726 
2328241787749 1375072852866947665 0.07077311 -0.07188625 -0.5878935 
2328312717095 1375072852930790438 0.068917505 -0.07274864 -0.590716 
2328379831393 1375072852994022860 0.07040415 -0.07380385 -0.591286 
2328461137665 1375072853057926669 0.07087931 -0.07765745 -0.59286416 
2328522544654 1375072853121159091 0.068956636 -0.08612524 -0.59401095 
2328559077540 1375072853185062899 0.06527003 -0.09336503 -0.5960284 
2328622681997 1375072853248356356 0.050922092 -0.085024476 -0.6073018 
2328687629348 1375072853312168612 0.04264552 -0.072672926 -0.61288995 
2328749951949 1375072853375492587 0.05430942 -0.07374259 -0.609777 
2328822926158 1375072853439304843 0.060880728 -0.08200002 -0.6072564 
2328876764095 1375072853502598300 0.052042745 -0.083054215 -0.61611754 
2328950684438 1375072853566441073 0.054317374 -0.0749909 -0.6237544 
2329003362600 1375072853629734530 0.06653697 -0.06780588 -0.62421757 
2329067699545 1375072853693718852 0.07286117 -0.06627053 -0.6220228 
2329130632552 1375072853757042827 0.07505027 -0.06396124 -0.62480575 
2329199913797 1375072853819512309 0.07624219 -0.062091928 -0.62460995 
2329264830631 1375072853884179057 0.070734 -0.056198433 -0.6237292 
2329355018330 1375072853948082866 0.07170749 -0.051495526 -0.6212865 
2329388102415 1375072854011284770 0.07723585 -0.055238027 -0.61959237 
2329450394494 1375072854075158061 0.07164225 -0.06133246 -0.6204376 
2329514304153 1375072854138451518 0.06261744 -0.06016152 -0.62644136 
2329588590739 1375072854202294291 0.061635155 -0.058074404 -0.6287514 
2329657231058 1375072854265587748 0.06372944 -0.062260848 -0.62768215 
2329777847569 1375072854329461039 0.06459882 -0.07138152 -0.6265298 
2329794633773 1375072854392723979 0.07008028 -0.08871818 -0.61987513 
2329857780424 1375072854456536235 0.07519497 -0.10461726 -0.6127609 
2329896358175 1375072854519829692 0.06909205 -0.10336927 -0.61843514 
2329965151093 1375072854583733500 0.06973221 -0.093200676 -0.62597007 
2330032479035 1375072854646965922 0.08638408 -0.08906561 -0.62696606 
2330096083492 1375072854710929116 0.09183859 -0.090205416 -0.6295055 
2330159932110 1375072854774161538 0.08371727 -0.08356665 -0.64185715 
2330222254711 1375072854838095864 0.08662814 -0.07442302 -0.6487578 
2330285981247 1375072854901297768 0.09391382 -0.06990436 -0.6455024 
2330351050681 1375072854965201577 0.09250769 -0.066821754 -0.642171 
2330412305070 1375072855027701577 0.08582339 -0.061077245 -0.6383568 
2330479602490 1375072855092368325 0.074119814 -0.052088898 -0.6346554 
2330541497805 1375072855155570229 0.070226416 -0.044623256 -0.6265629 
2330624421657 1375072855219504555 0.07032501 -0.041349187 -0.6211015 
2330659703207 1375072855282736977 0.06253064 -0.04500793 -0.6168739 
2330746930432 1375072855346701821 0.055287793 -0.047084343 -0.61285347 
2330784378928 1375072855409873208 0.05391674 -0.04917322 -0.6081517 
2330849417842 1375072855473685463 0.05574153 -0.054033805 -0.602264 
2330927763638 1375072855537009438 0.05590003 -0.060813576 -0.59788454 
2330979831392 1375072855600821694 0.050882876 -0.0688169 -0.5968988 
2331044565103 1375072855664145669 0.037654456 -0.0690531 -0.60256153 
2331108474762 1375072855727988442 0.017579405 -0.055971876 -0.6149692 
2331172231820 1375072855791281899 0.013716402 -0.046179615 -0.6229847 
2331239651323 1375072855855185708 0.020104636 -0.0487999 -0.6263128 
2331299227089 1375072855918448647 0.022779157 -0.05344634 -0.6294028 
2331367104398 1375072855982291421 0.025999093 -0.05269524 -0.6361839 
2331432265392 1375072856045523842 0.030635951 -0.049933817 -0.6399792 
2331505911052 1375072856109427651 0.03505779 -0.04884452 -0.6395017 
2331577237161 1375072856172660073 0.037333537 -0.04971193 -0.6354168 
2331611114774 1375072856236502846 0.040152438 -0.04914835 -0.6306649 
2331680548621 1375072856299826821 0.039403893 -0.04117662 -0.6292506 
2331751264324 1375072856363822182 0.042223267 -0.03153549 -0.6244487 
2331814502536 1375072856426932534 0.047845427 -0.028410895 -0.6192337 
2331876672535 1375072856490836342 0.045851216 -0.031953175 -0.6145147 
2331936980790 1375072856554068764 0.04375162 -0.036569804 -0.6096551 
2332003515201 1375072856618208222 0.04678719 -0.040892456 -0.6025651 
2332063976059 1375072856681440644 0.047695205 -0.045462806 -0.5969724 
2332123155062 1375072856745313935 0.045054052 -0.052550014 -0.59300715 
2332187522527 1375072856808607392 0.041596748 -0.060605124 -0.5913818 
2332258787596 1375072856872511200 0.030528266 -0.064320564 -0.59362566 
2332379678790 1375072856935713105 0.015813299 -0.053265005 -0.60415524 
2332391612256 1375072856999555878 0.016091185 -0.04296544 -0.60898674 
2332439407160 1375072857062971405 0.024405513 -0.04570059 -0.6085783 
2332501912883 1375072857126783661 0.026224906 -0.049721133 -0.61391467 
2332564723808 1375072857190046601 0.028623004 -0.04747173 -0.62232244 
2332639162996 1375072857253858857 0.03395986 -0.043709546 -0.62830204 
2332711923563 1375072857317152314 0.03857019 -0.04131085 -0.63026613 
2332777298203 1375072857381025605 0.03856914 -0.04049808 -0.6297623 
2332830769895 1375072857444319062 0.035578713 -0.0388643 -0.6277777 
2332892817811 1375072857508310176 0.034179125 -0.035377197 -0.6263639 
2332945312851 1375072857571542598 0.02937583 -0.03974649 -0.6261484 
2333018897469 1375072857635385371 0.025649592 -0.044283032 -0.62831384 
2333083570138 1375072857698739863 0.029651096 -0.050034426 -0.6280713 
2333152088374 1375072857762857295 0.03438845 -0.062625624 -0.6247321 
2333205041220 1375072857825784541 0.03330985 -0.075118095 -0.6222729 
2333278412196 1375072857889749385 0.026851956 -0.086403094 -0.6206328 
2333336095699 1375072857952951289 0.0109883435 -0.08895199 -0.6256608 
2333391276532 1375072858016748982 -0.012744336 -0.079714395 -0.6418967 
2333466631332 1375072858080042439 -0.018144563 -0.0711024 -0.6545868 
2333529594859 1375072858143976765 -0.01393116 -0.07300491 -0.6601562 
2333594908456 1375072858207178669 -0.014250771 -0.07447294 -0.66976756 
2333657963546 1375072858271082478 -0.0041897087 -0.07015387 -0.6778356 
2333719431575 1375072858334314900 0.010234782 -0.06563908 -0.6805174 
2333785782865 1375072858398249226 0.019129409 -0.060729966 -0.68226135 
2333856712210 1375072858461451130 0.021503216 -0.053672943 -0.6840236 
2333914029470 1375072858525385456 0.01889534 -0.047212936 -0.6822682 
2333973879920 1375072858588587361 0.010888641 -0.032888405 -0.68163896 
2334038308427 1375072858652491169 0.0083479155 -0.018828271 -0.67871726 
2334105758449 1375072858715754109 0.007123017 -0.016622523 -0.6775539 
2334153431270 1375072858779627400 3.3675288E-4 -0.021003112 -0.6770748 
2334216120115 1375072858842859822 -0.002648105 -0.025612863 -0.67801005 
2334279724571 1375072858906702595 8.1019104E-4 -0.033855494 -0.6751706 
2334344519321 1375072858970331746 0.006684896 -0.045625582 -0.6681597 
2334419629958 1375072859033987212 0.009139729 -0.057258707 -0.6616857 
2334482379844 1375072859097341704 0.0059021655 -0.06560241 -0.65800047 
2334544732965 1375072859161123442 -0.007621273 -0.062828794 -0.6620459 
2334611542059 1375072859224386382 -0.022757147 -0.04786824 -0.67258084 
2334672491244 1375072859288259673 -0.023773262 -0.039330933 -0.67576677 
2334738384727 1375072859351492095 -0.019564727 -0.042392522 -0.67331165 
2334805804229 1375072859415395903 -0.01687895 -0.0458835 -0.6752579 
2334865898842 1375072859478628325 -0.007959933 -0.04828094 -0.67769086 
2334942596537 1375072859542532134 0.0028664768 -0.05043101 -0.67798704 
2334989658953 1375072859605764556 0.008720338 -0.050044045 -0.67902243 
2335055003069 1375072859669607329 0.012168126 -0.05186127 -0.67651314 
2335106551979 1375072859732900786 0.009799432 -0.05154545 -0.6698815 
2335170675281 1375072859796774077 0.0049266913 -0.04680922 -0.66269255 
2335240841616 1375072859860037016 0.0035700356 -0.043037336 -0.65674734 
2335297548469 1375072859924032378 2.403588E-4 -0.044826936 -0.65150857 
2335360695119 1375072859987234282 -0.0013296074 -0.048402727 -0.64814025 
2335431349781 1375072860051046538 0.0011146053 -0.05217114 -0.64506775 
2335496144531 1375072860114339995 0.0027126693 -0.05764749 -0.644026 
2335563197790 1375072860178518462 0.005353137 -0.060687747 -0.64440256 
2335628358784 1375072860241445708 0.005705386 -0.06364847 -0.6445751 
2335694649034 1375072860305349516 -0.010638365 -0.05607361 -0.6526296 
2335742474457 1375072860368612456 -0.01639411 -0.04369763 -0.6555362 
2335807177646 1375072860432455229 -0.010020004 -0.04372296 -0.6518574 
2335870660021 1375072860495779204 -0.0062908153 -0.048383493 -0.65095276 
2335933562507 1375072860559621977 0.0053539053 -0.04942367 -0.65244585 
2336001500856 1375072860622884917 0.01697759 -0.04740586 -0.65107644 
2336068004748 1375072860686727690 0.025837751 -0.046133082 -0.64691 
2336133867711 1375072860750021147 0.034026068 -0.04798434 -0.6415462 
2336200432644 1375072860813894438 0.03935769 -0.04630594 -0.6348657 
2336262541602 1375072860877126860 0.03516377 -0.034296863 -0.63332725 
2336327672076 1375072860941266481 0.03188322 -0.023644727 -0.6281819 
2336396403954 1375072861004468386 0.029424626 -0.025143119 -0.62043244 
2336456773252 1375072861068402712 0.024599321 -0.029814046 -0.61465794 
2336517813996 1375072861131635134 0.02462047 -0.03301752 -0.6099564 
2336571163606 1375072861195477907 0.026566053 -0.036217816 -0.60541487 
2336633394645 1375072861258771364 0.027641365 -0.03801463 -0.60253865 
2336703011615 1375072861322614138 0.028042255 -0.041989706 -0.5994331 
2336768874579 1375072861386212770 0.024291445 -0.044663403 -0.597537 
2336838125303 1375072861449811403 0.009748171 -0.03168453 -0.6052645 
2336887659868 1375072861513043825 -0.0020096765 -0.0062333294 -0.6215206 
2336950623396 1375072861576886599 3.156764E-4 0.0027196098 -0.6302287 
2337029304915 1375072861640180056 0.0073905727 -0.0041980655 -0.6352945 
2337091963240 1375072861704053347 0.012950612 -0.011984722 -0.63965154 
2337149219458 1375072861767285768 0.02165675 -0.015950264 -0.64057493 
2337205468505 1375072861831185141 0.027656475 -0.01836505 -0.63904655 
2337318058158 1375072861894448081 0.028769713 -0.018870179 -0.63757116 
2337332707937 1375072861958290854 0.02822394 -0.02010544 -0.6339704 
2337395763027 1375072862021614829 0.028836856 -0.021227717 -0.6258136 
2337469835970 1375072862085488120 0.024767159 -0.016161222 -0.62050146 
2337535668413 1375072862148842612 0.024436275 -0.009460765 -0.61432225 
2337598601421 1375072862212624350 0.022811763 -0.008086556 -0.6116609 
2337663182528 1375072862275856772 0.018122688 -0.011069317 -0.6076455 
2337725688252 1375072862339760581 0.019828742 -0.014420668 -0.60423696 
2337787125761 1375072862402993003 0.021217907 -0.021406366 -0.6019466 
2337857078454 1375072862466927329 0.022362942 -0.030519992 -0.60072136 
2337910489106 1375072862530129233 0.021723336 -0.03985897 -0.60215455 
2337968050528 1375072862594002524 0.016246557 -0.045986906 -0.605393 
2338054575784 1375072862657295981 0.0032297391 -0.041619573 -0.6137927 
2338094954236 1375072862721108237 -0.0023655589 -0.032648243 -0.6190097 
2338157337877 1375072862782906333 0.0013602476 -0.029138336 -0.6200864 
2338226863286 1375072862848305503 0.002560554 -0.03177437 -0.61912954 
2338291139190 1375072862911568442 0.006390973 -0.032982547 -0.61738646 
2338356147583 1375072862975411216 0.013314996 -0.03002754 -0.6156547 
2338424299574 1375072863038704673 0.015362453 -0.024788126 -0.617731 
2338492848330 1375072863102577964 0.017545901 -0.021135611 -0.61602527 
2338549616224 1375072863165810386 0.017933628 -0.019074291 -0.60979253 
2338615662309 1375072863229714194 0.011739883 -0.013138268 -0.60644114 
2338680182376 1375072863292946616 0.012286116 -0.006996198 -0.60017264 
2338746045339 1375072863356880942 0.0132030845 -0.009621312 -0.594836 
2338809771877 1375072863420082847 0.008200843 -0.016037531 -0.59380597 
2338865776761 1375072863484078208 0.008312003 -0.02200823 -0.59054977 
2338945434932 1375072863547371665 0.0112580815 -0.03083412 -0.58558124 
2338985111416 1375072863611092368 0.015369489 -0.037714418 -0.5809109 
2339049662003 1375072863674385825 0.019065576 -0.045985084 -0.57717866 
2339123643386 1375072863738461816 0.019969832 -0.056477226 -0.5743194 
2339189445310 1375072863801694238 0.012498405 -0.058724564 -0.576101 
2339251340624 1375072863865628564 0.0088853305 -0.04991395 -0.57821465 
2339316104854 1375072863928830468 0.01488071 -0.04291207 -0.5770289 
2339377054038 1375072863991940820 0.018144818 -0.043494288 -0.57824534 
2339442703358 1375072864055966699 0.020666704 -0.043606106 -0.581116 
2339509054649 1375072864119870508 0.029732503 -0.040535502 -0.58129215 
2339570919443 1375072864183102929 0.039272964 -0.03976841 -0.57926136 
2339640994218 1375072864247006738 0.044614244 -0.037881855 -0.5798781 
2339732677416 1375072864310239160 0.04747073 -0.036323648 -0.5800044 
2339752179934 1375072864374234521 0.05178978 -0.03555421 -0.57804227 
2339815387626 1375072864437405908 0.04692159 -0.03378841 -0.5799158 
2339885920206 1375072864501279199 0.041394394 -0.028145986 -0.57814443 
2339955079369 1375072864564511621 0.039622027 -0.02245197 -0.57752305 
2340016974685 1375072864628415429 0.03511384 -0.02267972 -0.5768211 
2340078015429 1375072864691678369 0.032741144 -0.024961282 -0.57400507 
2340142199773 1375072864755549918 0.036004175 -0.02763215 -0.5692087 
2340204705495 1375072864818782340 0.040192675 -0.031101255 -0.567953 
2340270507418 1375072864882716666 0.04473619 -0.03641415 -0.5714066 
2340329961103 1375072864945918570 0.04816312 -0.04404262 -0.57546085 
2340396251352 1375072865009822379 0.03997639 -0.045521673 -0.58389103 
2340464067619 1375072865073085318 0.02474658 -0.034098543 -0.59232473 
2340570034352 1375072865136958609 0.017892264 -0.02513073 -0.59226483 
2340576077386 1375072865200099478 0.012643171 -0.026413085 -0.5940943 
2340638308425 1375072865264033805 0.008868721 -0.02544393 -0.5996838 
2340711404718 1375072865327327262 0.016268868 -0.02279839 -0.59903204 
2340777481323 1375072865391231070 0.025318878 -0.024238018 -0.5941497 
2340842306593 1375072865454524527 0.029574608 -0.024262097 -0.5900832 
2340904812317 1375072865518672476 0.03202509 -0.02109295 -0.5880401 
2340955872899 1375072865581599723 0.03818799 -0.01987215 -0.58163714 
2341029335435 1375072865645534049 0.037101112 -0.020158973 -0.5773827 
2341091932718 1375072865708735953 0.035892542 -0.017789837 -0.5757274 
2341147510319 1375072865772578726 0.03614626 -0.019808883 -0.57516706 
2341217432491 1375072865835902701 0.03161915 -0.024636645 -0.5757012 
2341284119503 1375072865899806510 0.030229988 -0.025544502 -0.57520473 
2341348029163 1375072865963008414 0.031782076 -0.02693272 -0.572134 
2341409741355 1375072866026942740 0.034826968 -0.030289112 -0.5676751 
2341463823457 1375072866090144644 0.037470784 -0.037433423 -0.56310123 
2341527672076 1375072866153987418 0.03771424 -0.045910448 -0.562037 
2341590971327 1375072866217311392 0.030115565 -0.050147012 -0.565341 
2341668767756 1375072866281184683 0.018434279 -0.038108587 -0.5780138 
2341729716940 1375072866344417105 0.016947117 -0.02459578 -0.58498424 
2341795671466 1375072866408351432 0.02054161 -0.026207428 -0.5873433 
2341865410516 1375072866471583853 0.022089366 -0.032126017 -0.591804 
2341921903724 1375072866535457144 0.025417143 -0.033528592 -0.59460634 
2341988163453 1375072866598689566 0.03282399 -0.033634827 -0.5915227 
2342050272413 1375072866662859667 0.039027274 -0.032285195 -0.5890802 
2342117234109 1375072866726366748 0.04167193 -0.028727267 -0.58732486 
2342163319870 1375072866789904345 0.045246195 -0.02704984 -0.5828465 
2342237911659 1375072866853228320 0.04833307 -0.02847304 -0.57550377 
2342290986587 1375072866917040576 0.042562447 -0.02594917 -0.573964 
2342354072198 1375072866980334033 0.04083955 -0.020017514 -0.5683379 
2342418622785 1375072867044237841 0.045239612 -0.01458631 -0.5654954 
2342491902199 1375072867107500781 0.038771514 -0.013426466 -0.56730103 
2342556483306 1375072867171374072 0.030922912 -0.011052017 -0.5681262 
2342618989028 1375072867234606494 0.032378443 -0.008289976 -0.56226045 
2342682990250 1375072867298540820 0.034513626 -0.010736027 -0.5538399 
2342745557013 1375072867361742724 0.032729577 -0.020344172 -0.5460414 
2342810901131 1375072867425646533 0.030167256 -0.027923794 -0.54239523 
2342877618664 1375072867488878955 0.020886807 -0.02758951 -0.547381 
2342926970106 1375072867552869853 0.0038861488 -0.021910695 -0.5648165 
2343041268901 1375072867616163310 0.0030461447 -0.016553812 -0.57885826 
2343063457211 1375072867680006083 0.012921728 -0.01812629 -0.5870071 
2343123673907 1375072867743299541 0.016305322 -0.024973411 -0.5958381 
2343189201146 1375072867807203349 0.024857199 -0.028963953 -0.60219234 
2343255949201 1375072867870435771 0.0353235 -0.034317147 -0.60183954 
2343356147582 1375072867934644755 0.039008018 -0.042249013 -0.60018253 
2343372231818 1375072867997572001 0.03763509 -0.04466472 -0.6031091 
2343436904488 1375072868061445292 0.039522275 -0.040894564 -0.6032938 
2343498433558 1375072868124693937 0.039948467 -0.03352884 -0.60514885 
2343576626752 1375072868188597746 0.043803502 -0.02962181 -0.6012446 
2343639926004 1375072868251860685 0.044149976 -0.030857623 -0.600121 
2343709756617 1375072868315733976 0.043317486 -0.032087073 -0.5964341 
2343776504670 1375072868378996915 0.04922121 -0.031935867 -0.5865225 
2343817188328 1375072868442839689 0.052104857 -0.0343219 -0.57631624 
2343880975905 1375072868506133146 0.052652057 -0.03948192 -0.5667425 
2343943542669 1375072868569975919 0.05174297 -0.047591027 -0.5577807 
2344015662309 1375072868633269376 0.04329954 -0.048828118 -0.55914414 
2344078564795 1375072868697142667 0.027609799 -0.041630268 -0.5714949 
2344143390066 1375072868760375089 0.024910087 -0.036735427 -0.5778919 
2344198113094 1375072868824278898 0.031998124 -0.038693883 -0.58070683 
2344266356646 1375072868887511320 0.0384504 -0.043220986 -0.5853353 
2344330418909 1375072868951384611 0.048895918 -0.04576283 -0.58853555 
2344392985671 1375072869014647550 0.05894489 -0.047932908 -0.58769906 
2344455369313 1375072869078607949 0.06639832 -0.04596792 -0.5853294 
2344517508791 1375072869142176064 0.06718937 -0.040453542 -0.58407 
2344582883429 1375072869205744180 0.061850157 -0.032980684 -0.5809505 
2344642611797 1375072869269037637 0.04780049 -0.022381818 -0.58626246 
2344708261117 1375072869332880410 0.041384455 -0.016036369 -0.58559173 
2344771438288 1375072869396173867 0.03789475 -0.016964948 -0.58561486 
2344836873967 1375072869460016641 0.031082077 -0.021519827 -0.58371276 
2344906979263 1375072869523279580 0.032148555 -0.02358845 -0.57917494 
2344960939281 1375072869587152871 0.03662104 -0.027595673 -0.57070655 
2345025398307 1375072869650446328 0.040574376 -0.036087807 -0.5606922 
2345089277447 1375072869714258584 0.042754814 -0.04782397 -0.5518003 
2345156330704 1375072869777552041 0.04252501 -0.055895966 -0.5457643 
2345218226020 1375072869841455850 0.03394353 -0.049434908 -0.54958487 
2345281464231 1375072869904718789 0.025515683 -0.03337277 -0.55465704 
2345348792173 1375072869968531045 0.031045375 -0.025112562 -0.554417 
2345457139494 1375072870031824502 0.03848482 -0.026724678 -0.5595105 
2345469317122 1375072870095728311 0.042421773 -0.027674017 -0.5692907 
2345532189091 1375072870158960732 0.050504014 -0.024210975 -0.5767855 
2345595915627 1375072870222834023 0.057321213 -0.02278832 -0.5781465 
2345669439205 1375072870286280068 0.059786465 -0.021671074 -0.5761125 
2345733715109 1375072870349970254 0.06104873 -0.019948607 -0.5741424 
2345801073570 1375072870413263711 0.06355861 -0.018822493 -0.57061857 
2345872826966 1375072870477137002 0.05812988 -0.01630484 -0.56901467 
2345923948589 1375072870540583047 0.049305003 -0.019280946 -0.56764686 
2345990940806 1375072870604273232 0.046119493 -0.02894091 -0.56411546 
2346058085626 1375072870667505654 0.044577345 -0.037110526 -0.5605476 
2346118027636 1375072870731439980 0.04578338 -0.039025098 -0.5575741 
2346195976668 1375072870794641885 0.050949603 -0.038272507 -0.5519003 
2346238583107 1375072870858637246 0.054186143 -0.040414106 -0.54618746 
2346316135375 1375072870921778115 0.05675718 -0.044110198 -0.5407092 
2346359321701 1375072870985826033 0.055711556 -0.050776042 -0.53760314 
2346430098444 1375072871049150007 0.043472387 -0.054031376 -0.5385645 
2346495442561 1375072871112992781 0.03943064 -0.049105413 -0.5413715 
2346551233802 1375072871176255720 0.04924555 -0.04539303 -0.5459151 
2346614990860 1375072871240129011 0.054468185 -0.050224107 -0.5506307 
2346687324143 1375072871303422468 0.058821652 -0.054424603 -0.5528186 
2346754804686 1375072871367295759 0.06883489 -0.05349131 -0.5493768 
2346819568916 1375072871430528181 0.07311247 -0.05177008 -0.548846 
2346889643690 1375072871494431990 0.07338601 -0.048761863 -0.5482446 
2346937835358 1375072871557664412 0.073940985 -0.044968765 -0.54795456 
2346995274700 1375072871621568220 0.073033735 -0.043341193 -0.5453471 
2347065959882 1375072871684831160 0.059106324 -0.04182391 -0.5482411 
2347133776149 1375072871747178572 0.051590297 -0.03763601 -0.5483207 
2347185599741 1375072871811967390 0.054933216 -0.032491945 -0.54762495 
2347251096460 1375072871875840681 0.048803966 -0.03667812 -0.55004597 
2347313480102 1375072871939129929 0.044818286 -0.03890823 -0.55212826 
2347378549535 1375072872002911667 0.048173625 -0.03557058 -0.5528904 
2347446640486 1375072872066235642 0.050795928 -0.035230257 -0.55305946 
2347518515963 1375072872130108933 0.054391976 -0.03624777 -0.55059916 
2347581571051 1375072872193371872 0.056728788 -0.041251816 -0.54608643 
2347643863133 1375072872257245164 0.056341887 -0.04733205 -0.54035425 
2347706490936 1375072872320508103 0.048809532 -0.052012913 -0.53668994 
2347770400596 1375072872384381394 0.041401245 -0.05251762 -0.5360478 
2347833974531 1375072872447644333 0.047579337 -0.050559223 -0.5404497 
2347905850007 1375072872511517624 0.05191708 -0.05386832 -0.54981434 
2347955018329 1375072872574780564 0.05022256 -0.053011388 -0.5634868 
2348013342759 1375072872638592820 0.056551646 -0.0468918 -0.5701721 
2348079053121 1375072872701916794 0.06264673 -0.04530702 -0.5695864 
2348153248146 1375072872765820603 0.062088728 -0.046541072 -0.57117236 
2348217340927 1375072872829053025 0.062419 -0.04591355 -0.57286406 
