#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
2329642123474 1375072854265587748 0.15425 -0.20033 0.05684 
2329769851231 1375072854329461039 0.23329 -0.27617 0.11879 
2329785447141 1375072854392723979 0.67122 -0.36375 0.33455 
2329853995898 1375072854456536235 0.18309 -0.16615 0.1519 
2329892909373 1375072854519829692 -0.44069 -0.01982 -0.30952 
2329958253489 1375072854583733500 0.06026 0.48433 -0.23155 
2330021766384 1375072854646965922 0.5345 0.36043 -0.08736 
2330085096157 1375072854710929116 -0.20784 -0.13731 -0.15144 
2330149768826 1375072854774161538 -0.39156 0.02397 -0.56267 
2330213251201 1375072854838095864 0.10298 0.44588 -0.09483 
2330276336810 1375072854901297768 -0.03587 0.07951 0.09422 
2330341039999 1375072854965201577 -0.20357 0.02397 0.12627 
2330402721673 1375072855027701577 -0.34883 0.08165 0.2993 
2330468981401 1375072855092368325 -0.50584 -0.02409 0.26405 
2330531944929 1375072855155570229 -0.02626 0.2675 0.40291 
2330612244028 1375072855219504555 -0.07433 -0.11275 0.21492 
2330657322618 1375072855282736977 -0.17686 -0.34346 0.25658 
2330741619887 1375072855346701821 -0.13414 -0.04546 0.1252 
2330782028860 1375072855409873208 0.07628 -0.11061 0.1754 
2330846213203 1375072855473685463 0.09978 -0.07643 0.13054 
2330910122862 1375072855537009438 0.07948 -0.2751 0.08461 
2330973513675 1375072855600821694 -0.07326 -0.33705 -0.019 
2331037270734 1375072855664145669 -0.55818 -0.22063 -0.2433 
2331101973923 1375072855727988442 -0.85619 0.04213 -0.37895 
2331166188786 1375072855791281899 0.25145 0.23119 -0.20805 
2331232631637 1375072855855185708 0.14998 -0.08711 -0.0927 
2331292878851 1375072855918448647 0.12541 -0.03477 -0.24757 
2331357063196 1375072855982291421 -0.04549 0.13292 -0.36507 
2331421674823 1375072856045523842 0.06346 0.1404 -0.15358 
2331496571818 1375072856109427651 0.0218 0.0464 -0.01793 
2331574520848 1375072856172660073 0.05492 -0.00166 0.15404 
2331608215338 1375072856236502846 0.0453 0.13292 0.15297 
2331673223732 1375072856299826821 -0.32961 0.21944 0.09956 
2331738689930 1375072856363822182 0.06239 0.34761 0.19356 
2331802508029 1375072856426932534 0.11046 0.03252 0.23521 
2331865593640 1375072856490836342 -0.05617 -0.25908 0.17967 
2331928618208 1375072856554068764 0.10725 -0.05934 0.1754 
2331994206487 1375072856618208222 0.15318 -0.02409 0.23201 
2332056986894 1375072856681440644 0.03249 -0.18324 0.13374 
2332117600353 1375072856745313935 0.06987 -0.2751 0.11559 
2332181448973 1375072856808607392 0.04317 -0.28899 0.0045 
2332247617140 1375072856872511200 -0.42894 -0.25481 -0.1162 
2332356483308 1375072856935713105 -0.67781 0.16603 -0.44197 
2332389262187 1375072856999555878 0.24611 0.38606 -0.02541 
2332437118132 1375072857062971405 0.2162 -0.14906 -0.11726 
2332498616683 1375072857126783661 -0.01558 0.00368 -0.37895 
2332561946454 1375072857190046601 -0.02092 0.14787 -0.39177 
2332630769893 1375072857253858857 0.05064 0.20021 -0.2433 
2332693550299 1375072857317152314 0.00792 0.08806 -0.07454 
2332762434782 1375072857381025605 -0.06364 -0.07002 0.1017 
2332820026724 1375072857444319062 -0.11598 0.0731 0.16792 
2332882227242 1375072857508192353 -0.06044 0.02824 0.08461 
2332943054343 1375072857571542598 -0.04549 -0.43852 -0.08095 
2333009100430 1375072857635385371 0.02074 0.03358 -0.03929 
2333074810791 1375072857698739863 0.35826 -0.19499 0.02586 
2333138934093 1375072857762857295 0.31447 -0.24519 0.16472 
2333197960494 1375072857825784541 0.13503 -0.45027 0.11345 
2333270629501 1375072857889749385 -0.01131 -0.34666 0.07713 
2333333684590 1375072857952951289 -0.61479 -0.36803 -0.23582 
2333388255015 1375072858016763545 -0.85725 -0.26762 -0.62675 
2333456407007 1375072858080042439 0.17241 0.40315 -0.27534 
2333519370535 1375072858143976765 0.07735 -0.26335 -0.13542 
2333582303543 1375072858207178669 -0.01985 0.10408 -0.47401 
2333647464538 1375072858271082478 0.20979 0.48753 -0.23369 
2333709726096 1375072858334314900 0.17134 0.32945 -0.13222 
2333774642930 1375072858398249226 -0.04549 0.25041 -0.12367 
2333839285077 1375072858461451130 -0.18114 0.15535 -0.03075 
2333902950575 1375072858525385456 -0.23775 0.07845 0.1754 
2333963411432 1375072858588587361 -0.67674 0.28673 0.13802 
2334029091274 1375072858652491169 -0.06685 0.24294 0.11986 
2334091932720 1375072858715754109 -0.06685 -0.20888 0.10063 
2334151081201 1375072858779627400 -0.0583 -0.2986 0.01198 
2334213678485 1375072858842859822 0.10725 -0.10527 -0.05424 
2334277466063 1375072858906702595 0.36147 -0.15334 0.21172 
2334342016650 1375072858970331746 0.38283 -0.16295 0.28114 
2334410656969 1375072859033987212 0.22261 -0.28471 0.21172 
2334473223731 1375072859097341704 -0.01237 -0.22276 0.08141 
2334535424251 1375072859161123442 -0.65858 -0.17043 -0.20164 
2334599150788 1375072859224386382 -0.65645 0.12758 -0.43343 
2334662938367 1375072859288259673 0.18736 0.26643 0.11238 
2334726237619 1375072859351492095 0.10725 -0.18004 0.00877 
2334793168794 1375072859415395903 0.1158 0.12544 -0.25719 
2334855949200 1375072859478628325 0.3166 0.15321 -0.13222 
2334930327348 1375072859542532134 0.20659 0.23119 -0.07988 
2334987308884 1375072859605764556 0.03676 0.03038 -0.06065 
2335047495058 1375072859669607329 0.18202 0.00581 0.19783 
2335104232430 1375072859732900786 -0.25484 0.00154 0.42 
2335168294692 1375072859796774077 -0.13841 0.00047 0.2491 
2335233516727 1375072859860037016 -0.04335 0.11903 0.33348 
2335295198401 1375072859924032378 -0.00276 -0.33812 0.18501 
2335358406091 1375072859987234282 0.07094 0.07951 0.09422 
2335424146973 1375072860051046538 0.16814 -0.15227 0.06966 
2335488514438 1375072860114339995 0.10939 -0.07109 -0.03822 
2335554468963 1375072860178518462 0.11473 -0.0273 -0.02968 
2335617432491 1375072860241445708 0.01112 -0.16829 0.00877 
2335681586314 1375072860305349516 -0.9865 -0.20461 -0.29564 
2335740185429 1375072860368612456 0.17989 0.5623 0.09743 
2335803881446 1375072860432455229 0.13609 -0.22383 0.17754 
2335867638504 1375072860495779204 0.23756 0.16924 -0.12047 
2335931029316 1375072860559621977 0.32729 0.25896 -0.10231 
2335995518863 1375072860622884917 0.12114 0.35188 0.07607 
2336060832460 1375072860686727690 0.25145 0.11476 0.16685 
2336125535649 1375072860750021147 0.2365 0.15428 0.20958 
2336191978501 1375072860813894438 -0.01451 0.20555 0.29503 
2336253477050 1375072860877126860 -0.55818 0.22691 0.09956 
2336317386711 1375072860941266481 -0.01665 0.16924 0.29716 
2336380685962 1375072861004468386 -0.02412 -0.29219 0.35271 
2336445175510 1375072861068402712 -0.00597 -0.11488 0.17006 
2336514731438 1375072861131635134 0.12755 -0.02943 0.1519 
2336568813537 1375072861195477907 0.07521 -0.04546 0.10704 
2336630464689 1375072861258771364 0.02394 -0.01875 0.01518 
2336696663377 1375072861322614138 0.10725 -0.15974 0.06218 
2336759810028 1375072861386212770 -0.22493 -0.10207 -0.05424 
2336825642471 1375072861449811403 -0.91173 0.2205 -0.36293 
2336884699392 1375072861513043825 -0.60091 0.4651 -0.67055 
2336948334368 1375072861576886599 0.35612 0.15321 -0.12047 
2337017524052 1375072861640180056 0.30058 -0.18858 -0.26787 
2337079388846 1375072861704053347 0.27708 0.06136 -0.18456 
2337146625227 1375072861767285768 0.27708 0.11156 -0.08629 
2337203087916 1375072861831159059 0.08162 0.04533 -0.00298 
2337312167726 1375072861894448081 -0.00703 -0.02303 0.0045 
2337329686420 1375072861958290854 0.03569 -0.04973 0.19783 
2337392985673 1375072862021614829 0.03783 0.0731 0.33669 
2337460985062 1375072862085488120 -0.3766 0.03786 0.16045 
2337524192753 1375072862148842612 0.07628 0.28993 0.19142 
2337588224494 1375072862212624350 -0.16084 -0.2719 0.08888 
2337652653000 1375072862275856772 0.02928 -0.03477 0.12627 
2337715250285 1375072862339760581 0.16066 -0.08284 0.02266 
2337777725486 1375072862402993003 0.15105 -0.22169 0.01732 
2337842672839 1375072862466927329 0.22581 -0.21635 -0.05211 
2337903133696 1375072862530129233 0.11046 -0.2986 -0.10979 
2337965425776 1375072862594002524 -0.12773 -0.22383 -0.16212 
2338038796752 1375072862657295981 -0.60411 -0.09566 -0.30312 
2338092726249 1375072862721108237 -0.04015 0.29527 -0.17708 
2338154652085 1375072862782906333 0.10832 0.08379 0.03761 
2338220820252 1375072862848305503 0.05812 -0.14052 -0.03075 
2338283509097 1375072862911568442 0.14998 0.24721 -0.00298 
2338347968123 1375072862975411216 0.02501 0.1906 -0.10551 
2338414166810 1375072863038704673 -0.13307 0.13612 -0.14076 
2338478625837 1375072863102577964 0.07414 0.12437 0.1284 
2338540093868 1375072863165810386 -0.10744 0.0667 0.31853 
2338605132781 1375072863229714194 -0.36058 -0.0305 0.1049 
2338670202215 1375072863292946616 0.12434 0.3412 0.27901 
2338733898231 1375072863356880942 0.03249 -0.45241 0.16365 
2338796037709 1375072863420082847 -0.02199 -0.12022 0.02159 
2338862968887 1375072863484078208 0.2162 -0.17897 0.11986 
2338939422419 1375072863547371665 0.22261 -0.17043 0.12947 
2338982608746 1375072863611092368 0.19377 -0.05721 0.09102 
2339045755396 1375072863674385825 0.27388 -0.25374 0.10384 
2339113998948 1375072863738461816 0.15211 -0.26335 0.09315 
2339178335894 1375072863801694238 -0.36058 -0.09459 -0.00832 
2339239926005 1375072863865628564 -0.12773 0.39568 -0.06172 
2339305178561 1375072863928830468 0.18095 0.25896 0.08888 
2339366493988 1375072863991940820 0.0186 -0.15227 -0.15251 
2339433242043 1375072864055966699 0.07094 0.23012 -0.14076 
2339494313309 1375072864119870508 0.20338 0.25148 -0.06706 
2339559321701 1375072864183102929 0.1895 0.1671 -0.01045 
2339623567085 1375072864247006738 0.00151 0.12758 -0.0724 
2339723521304 1375072864310239160 0.07948 0.07204 0.03868 
2339746991470 1375072864374234521 0.11366 0.1436 0.11665 
2339808886787 1375072864437405908 -0.33708 -0.19179 0.0515 
2339876611492 1375072864501279199 -0.16832 0.26643 0.11345 
2339940887397 1375072864564511621 -0.1053 -0.05827 0.11131 
2340005529545 1375072864628415429 -0.10957 -0.14159 0.08354 
2340066722891 1375072864691678369 0.0421 -0.07109 0.14122 
2340133074182 1375072864755549918 0.15959 0.05067 0.09209 
2340195457822 1375072864818782340 0.1393 -0.09993 -0.0724 
2340260649337 1375072864882716666 0.26854 -0.05827 -0.17174 
2340321568001 1375072864945918570 0.1895 -0.22917 -0.12047 
2340385477660 1375072865009822379 -0.46098 -0.14052 -0.23796 
2340450608135 1375072865073085318 -0.69704 0.11583 -0.20271 
2340519431574 1375072865136958609 -0.01344 0.11903 0.11238 
2340573849398 1375072865200099478 -0.17793 -0.34773 -0.17387 
2340635958356 1375072865264033805 -0.05083 0.23012 -0.21873 
2340699837495 1375072865327327262 0.25465 0.20769 0.03975 
2340765364735 1375072865391231070 0.18095 0.08592 0.06111 
2340833730369 1375072865454524527 -0.02412 0.09767 0.00771 
2340895259440 1375072865518672476 0.0186 0.16176 0.05684 
2340953400749 1375072865581599723 0.22154 0.16176 0.26619 
2341019080589 1375072865645534049 -0.25056 -0.15654 0.02907 
2341083142851 1375072865708735953 0.11046 0.20662 0.14015 
2341144977128 1375072865772578726 0.00685 -0.33278 0.02586 
2341208154298 1375072865835902701 -0.05296 -0.1245 0.01091 
2341275451718 1375072865899806510 -0.00383 -0.01662 -0.00725 
2341338903572 1375072865963008414 0.08162 -0.02409 0.07713 
2341407482848 1375072866026942740 0.13503 -0.06041 0.07072 
2341461564950 1375072866090144644 0.19698 -0.22383 0.06218 
2341525016803 1375072866153987418 0.09016 -0.23024 -0.0692 
2341588651779 1375072866217311392 -0.31786 -0.24947 -0.17921 
2341658787595 1375072866281184683 -0.65858 0.33159 -0.49858 
2341720621869 1375072866344417105 0.06239 0.28673 -0.08842 
2341784684132 1375072866408351432 0.20445 -0.20033 -0.08842 
2341849784085 1375072866471583853 0.11687 -0.06575 -0.21767 
2341912778133 1375072866535457144 0.08803 0.09233 -0.07454 
2341975283856 1375072866598689566 0.22368 0.17992 0.03548 
2342038583108 1375072866662859667 -0.01131 0.11156 -0.07668 
2342103072656 1375072866726366748 -0.04015 0.15428 -0.01793 
2342161030842 1375072866789904345 0.12755 0.07631 0.18074 
2342232265390 1375072866853228320 0.07414 0.01649 0.26299 
2342288483917 1375072866917040576 -0.38194 -0.06789 0.05898 
2342351813690 1375072866980334033 0.03676 0.32838 0.20851 
2342416242196 1375072867044237841 0.00792 0.08165 0.04295 
2342483509096 1375072867107500781 -0.35204 -0.26976 -0.0724 
2342546686266 1375072867171374072 -0.14589 0.06136 0.02586 
2342611328415 1375072867234606494 0.06453 0.12865 0.24162 
2342674932872 1375072867298540820 0.07841 -0.18324 0.25017 
2342737835359 1375072867361742724 0.12007 -0.35414 0.20851 
2342801653459 1375072867425646533 -0.01985 -0.1245 -0.019 
2342865837801 1375072867488878955 -0.45351 -0.14906 -0.34691 
2342924650558 1375072867552721728 -0.56245 -0.22276 -0.73784 
2343035378469 1375072867616163310 0.30913 0.47899 -0.38109 
2343055582955 1375072867680006083 0.2429 -0.13411 -0.34584 
2343116745782 1375072867743299541 0.1692 -0.08284 -0.43449 
2343180502840 1375072867807203349 0.34438 0.16924 -0.27214 
2343243741051 1375072867870435771 0.29845 -0.04118 -0.04677 
2343342077691 1375072867934644755 0.10939 -0.2281 -0.09697 
2343369607066 1375072867997572001 -0.08607 0.00581 -0.15144 
2343434676501 1375072868061445292 0.03142 0.25041 0.06111 
2343496266612 1375072868124693937 -0.18861 0.12651 0.05684 
2343563899757 1375072868188597746 0.22475 0.20448 0.20103 
2343633486205 1375072868251860685 -0.07539 -0.2516 0.14229 
2343695747766 1375072868315733976 0.11153 0.1671 0.24803 
2343774124081 1375072868378996915 0.13503 0.09447 0.35271 
2343814594096 1375072868442839689 0.05492 -0.08177 0.30891 
2343877893348 1375072868506133146 0.12755 -0.12129 0.33775 
2343941284161 1375072868569975919 0.08162 -0.25801 0.22667 
2344007727012 1375072868633269376 -0.43428 -0.08177 -0.1899 
2344071148345 1375072868697142667 -0.54643 -0.16615 -0.40672 
2344135607371 1375072868760375089 0.22688 0.33693 -0.08308 
2344195793546 1375072868824278898 0.21941 -0.15654 -0.12794 
2344259947368 1375072868887511320 0.26854 0.13399 -0.25719 
2344324436916 1375072868951384611 0.31447 0.10408 -0.1461 
2344386942637 1375072869014647550 0.22688 0.18205 -0.04036 
2344449509402 1375072869078607949 0.03569 0.22371 -0.00832 
2344515158722 1375072869142176064 -0.19395 0.10728 0.07179 
2344580380759 1375072869205744180 -0.34349 0.15855 0.13908 
2344640292249 1375072869269037637 -0.65004 -0.15654 -0.12367 
2344705117519 1375072869332880410 0.05598 0.20128 0.15724 
2344768599894 1375072869396173867 -0.13948 -0.40114 0.11131 
2344833333604 1375072869460016641 -0.02733 -0.09459 0.16792 
2344897334825 1375072869523279580 0.14784 0.01009 0.22453 
2344958558692 1375072869587152871 0.18309 -0.03371 0.33028 
2345022651474 1375072869650446328 0.2664 -0.24733 0.31105 
2345085950726 1375072869714258584 0.22475 -0.25053 0.29396 
2345152240974 1375072869777552041 0.03462 -0.14159 0.13802 
2345214533055 1375072869841455850 -0.61372 0.17671 -0.11192 
2345277740746 1375072869904718789 -0.36058 0.35295 -0.08949 
2345342077691 1375072869968531045 0.34438 0.34013 0.02373 
2345406780879 1375072870031824502 0.13396 -0.14159 -0.31273 
2345466814452 1375072870095728311 0.10619 0.20662 -0.37148 
2345529930583 1375072870158960732 0.1628 0.22157 -0.22835 
2345593687640 1375072870222834023 0.0891 0.10194 0.0045 
2345659642166 1375072870286280068 -0.04442 0.0667 0.06325 
2345724681078 1375072870349970254 0.03355 0.08485 0.1017 
2345792070060 1375072870413263711 0.04958 0.0966 0.21385 
2345859581124 1375072870477137002 -0.35097 -0.08498 0.15617 
2345915433405 1375072870540583047 0.01006 -0.39366 0.14977 
2345980197635 1375072870604273232 0.18843 -0.20888 0.32707 
2346043466368 1375072870667505654 0.05705 -0.26762 0.16792 
2346106735099 1375072870731439980 0.07414 0.1938 0.16792 
2346178641097 1375072870794641885 0.1425 0.04854 0.22881 
2346235622631 1375072870858637246 0.06346 -0.0305 0.16579 
2346313846347 1375072870921778115 0.14677 -0.06041 0.17326 
2346357032673 1375072870985826033 -0.00597 -0.31783 0.07072 
2346424177492 1375072871049150007 -0.47701 -0.18965 0.02373 
2346486103327 1375072871112992781 0.10832 0.31557 -0.13329 
2346549005815 1375072871176255720 0.30806 0.23973 -0.17174 
2346612793393 1375072871240129011 0.16707 -0.2719 -0.12474 
2346678961560 1375072871303422468 0.19804 0.20662 -0.05959 
2346743420587 1375072871367295759 0.22475 0.22905 0.06004 
2346806964002 1375072871430528181 -0.07753 0.03679 -0.10979 
2346878045949 1375072871494431990 -0.05617 0.16069 -0.00404 
2346931303999 1375072871557664412 -0.05617 0.0731 -0.01472 
2346992741509 1375072871621568220 -0.07539 0.03038 0.08995 
2347058543431 1375072871684831160 -0.60625 -0.36909 -0.00618 
2347122422571 1375072871747178572 0.03355 0.28459 0.04082 
2347183249672 1375072871811967390 -0.01772 0.09233 0.04509 
2347248013902 1375072871875840681 -0.11171 -0.53679 -0.05959 
2347311130034 1375072871939129929 -0.03694 0.23332 -0.0959 
2347374734489 1375072872002911667 0.06133 0.0197 -0.06279 
2347440780575 1375072872066235642 0.03035 0.04854 -0.04677 
2347509146208 1375072872130108933 0.14784 0.00047 0.08461 
2347571346727 1375072872193371872 0.12007 -0.17363 0.13374 
2347633821930 1375072872257245164 0.03142 -0.14265 0.15938 
2347695747765 1375072872320508103 -0.23882 -0.3018 0.13481 
2347760511995 1375072872384381394 -0.10851 0.0464 -0.05104 
2347823078759 1375072872447644333 0.38603 0.244 -0.28709 
2347894557470 1375072872511517624 0.00258 -0.27083 -0.37041 
2347945953778 1375072872574780564 -0.09248 0.16603 -0.5584 
2348009924478 1375072872638592820 0.14143 0.32625 -0.16212 
2348074749749 1375072872701916794 0.06346 -0.00807 -0.05638 
2348142627057 1375072872765820603 -0.06578 -0.08391 -0.15572 
2348205041218 1375072872829053025 0.01967 0.10301 -0.12367 
2348270812621 1375072872892926316 0.08589 0.03358 -0.07454 
2348332005967 1375072872955334763 0.0453 0.12971 -0.08949 
2348395061056 1375072873020093064 -0.31358 -0.1544 -0.01793 
2348456620648 1375072873083325486 -0.06471 0.37965 0.02586 
2348520713429 1375072873147168259 0.3102 0.23653 0.30998 
2348583646438 1375072873210431199 -0.15016 -0.40007 0.12093 
2348646457363 1375072873274304490 -0.4236 -0.17149 -0.11192 
2348709268290 1375072873337567429 -0.1758 0.29848 0.00877 
2348774795529 1375072873401440720 -0.06151 0.05388 0.01945 
2348842672837 1375072873464734177 0.04103 -0.0273 -0.0425 
2348905056479 1375072873528607468 0.16493 -0.14586 -0.07881 
2348966890752 1375072873591839890 0.24504 -0.0508 -0.0724 
2349030251045 1375072873655743699 -0.179 -0.39793 -0.20912 
2349094191227 1375072873718976121 0.18095 0.11476 0.03441 
2349154285839 1375072873782818894 -0.13628 -0.15334 -0.11726 
2349217707173 1375072873846347975 -0.08607 0.20341 -0.10872 
2349284058462 1375072873910251784 0.03889 0.20982 0.08675 
2349344458279 1375072873973484205 0.02821 0.01863 0.17326 
2349408825745 1375072874037357496 0.03142 0.10194 0.2021 
2349475207554 1375072874100620436 0.06773 0.02184 0.17006 
2349539147734 1375072874164341139 0.06667 0.04213 0.19783 
2349604430811 1375072874227787184 0.06453 0.19487 0.16899 
2349665532596 1375072874291599440 -0.13307 0.10088 0.04509 
2349729137053 1375072874354892897 0.08482 0.35936 0.09102 
2349789994674 1375072874418766188 -0.07967 -0.17043 0.09956 
2349858390829 1375072874482059645 -0.3029 -0.09459 -0.06386 
2349921476439 1375072874545932936 -0.14696 0.17351 -0.02647 
2349986759514 1375072874609165358 -0.03587 -0.04652 0.05684 
2350048563270 1375072874673069166 -0.02946 -0.04332 0.08034 
2350108077995 1375072874736332106 0.01646 -0.16936 0.06004 
2350171590890 1375072874800323236 0.15959 -0.23665 0.05898 
2350236843445 1375072874863616693 0.36253 -0.06361 0.16899 
2350305331163 1375072874927551019 -0.32961 -0.46202 -0.02968 
2350366036183 1375072874990752923 -0.01878 0.21837 -0.02647 
2350431746543 1375072875054687249 0.31447 0.32304 0.36339 
2350493763941 1375072875117889154 -0.03801 -0.41182 0.70091 
2350558528171 1375072875181792962 -0.29436 0.03038 0.61226 
2350623231360 1375072875245025384 -0.09569 0.29207 1.16875 
2350680884343 1375072875308884156 -0.03801 0.291 1.51588 
2350744488799 1375072875372208131 0.00578 0.2173 1.83098 
2350809741356 1375072875436020387 -0.12132 0.42451 2.13432 
2350876275768 1375072875499313844 -0.07753 0.40208 2.43553 
2350938232123 1375072875563217652 -0.24309 0.33907 2.61604 
2350998815061 1375072875626419557 -0.21104 0.3615 2.54555 
2351062205875 1375072875690353883 -0.40651 0.80476 2.3597 
2351129472778 1375072875753586305 -0.23241 0.51103 2.54768 
