#SysTm EventTmStmp Ori:x Ori:y Ori:z
312942320505479 1379577450135737219 2.8180606 -0.09902584 -0.04690974 
312942384995026 1379577450198847570 2.8166072 -0.095491245 -0.05167867 
312942426746895 1379577450262720861 2.8152323 -0.083528414 -0.03193908 
312942557923455 1379577450383143225 2.8354976 -0.07184152 -0.0051255957 
312942632606806 1379577450446711340 2.8531737 -0.0690182 -0.0073475847 
312942680157546 1379577450510157385 2.8735764 -0.061925974 0.0027452651 
312942746264673 1379577450573817053 2.8936918 -0.056536287 0.025026033 
312942808159988 1379577450637354650 2.9028542 -0.05087889 0.047176868 
312942879364017 1379577450700983801 2.9038506 -0.046938833 0.06271336 
312942948156936 1379577450764704504 2.9019086 -0.047678117 0.07410295 
312943018048590 1379577450826807775 2.8956835 -0.03257829 0.08478975 
312943064286954 1379577450891688146 2.8893945 -0.015322963 0.09338863 
312943130485641 1379577450955256262 2.8870964 -0.021039689 0.09857373 
312943190458173 1379577451018702307 2.8874133 -0.037262674 0.09301196 
312943257175707 1379577451082941809 2.8861763 -0.05738722 0.078406654 
312943333110394 1379577451145869055 2.8805504 -0.07830788 0.067536116 
312943409258723 1379577451209864416 2.8800406 -0.093782045 0.05935146 
312943444387672 1379577451273035803 2.8879871 -0.10415379 0.049035423 
312943507686925 1379577451336573400 2.901879 -0.11515488 0.04014916 
312943576296721 1379577451400385656 2.920869 -0.11745088 0.036768343 
312943639962217 1379577451463648596 2.940596 -0.10069946 0.038402375 
312943698042485 1379577451527338781 2.9583778 -0.08906424 0.034618933 
312943766072394 1379577451590815344 2.9690707 -0.0893446 0.031392433 
312943827998231 1379577451652582922 2.9768004 -0.09007074 0.032800008 
312943899782145 1379577451718281248 2.9879844 -0.08737464 0.033083476 
312943951727820 1379577451781757810 2.9961493 -0.08464651 0.03850149 
312944015240714 1379577451845417478 2.9978545 -0.08457958 0.046860207 
312944082538135 1379577451909016111 2.9949818 -0.088919036 0.045655403 
312944144372410 1379577451972492674 2.9946012 -0.09056084 0.02766948 
312944211456188 1379577452035603025 2.9928746 -0.07472649 0.016167665 
312944270055304 1379577452099598387 2.981438 -0.055253934 0.02685204 
312944334300687 1379577452163197019 2.965163 -0.048626952 0.04997205 
312944397996703 1379577452226856687 2.9463964 -0.050417922 0.059631698 
312944463646025 1379577452290333250 2.9284117 -0.054359682 0.05428302 
312944524991973 1379577452353992918 2.916944 -0.057176195 0.054474127 
312944589908805 1379577452417469480 2.9100635 -0.06004469 0.055176638 
312944651132672 1379577452481050344 2.9036047 -0.06377302 0.05729589 
312944715652738 1379577452544740529 2.8987622 -0.06630629 0.06300277 
312944778188983 1379577452608156057 2.8984942 -0.06746779 0.06854316 
312944843533099 1379577452671846242 2.9010844 -0.05713812 0.06473187 
312944905245293 1379577452735292287 2.9042792 -0.051669057 0.05523756 
312944972206989 1379577452798860402 2.9085467 -0.054925248 0.05221699 
312945044875997 1379577452861421437 2.9093735 -0.060860384 0.05828604 
312945114340363 1379577452925996633 2.910039 -0.07278122 0.06276607 
312945181393620 1379577452989656301 2.9111125 -0.08881938 0.05934358 
312945256107492 1379577453053224416 2.9172583 -0.10069121 0.0470415 
312945312417580 1379577453116731496 2.9291172 -0.112593375 0.045407273 
312945363874927 1379577453180360646 2.9361212 -0.11899085 0.056423295 
312945415271235 1379577453243806691 2.9381685 -0.10684298 0.05879938 
312945477227591 1379577453307496877 2.936047 -0.09167572 0.061493717 
312945540709964 1379577453371064992 2.925496 -0.08875062 0.07161063 
312945606725531 1379577453434541555 2.9111726 -0.0939794 0.07170739 
312945671550801 1379577453498170705 2.90412 -0.09695398 0.056349482 
312945738207294 1379577453561708303 2.9018052 -0.09783831 0.039128006 
312945804283900 1379577453625306935 2.8974535 -0.10108416 0.03823348 
312945864409033 1379577453687288137 2.8958356 -0.10026432 0.03718667 
312945932316863 1379577453752443166 2.9092994 -0.08908343 0.016642991 
312945987680818 1379577453816072316 2.9386382 -0.05909289 0.003373473 
312946049667694 1379577453879548879 2.9698796 -0.029608674 0.009790801 
312946114248801 1379577453943116994 2.992984 -0.023108084 0.014524793 
312946178097420 1379577454006776662 3.011309 -0.03541663 0.0026735798 
312946304634884 1379577454140224071 3.0296779 -0.053602472 -4.7270025E-4 
312946367140607 1379577454204127880 3.0288055 -0.05421711 0.010487581 
312946433705539 1379577454267329784 3.0249484 -0.061658334 0.014051024 
312946503414069 1379577454331386181 3.0215132 -0.06911643 0.025135292 
312946560059881 1379577454394435497 3.017828 -0.07768962 0.044301856 
312946623877979 1379577454458705517 3.0146766 -0.089176066 0.04981538 
312946693281306 1379577454521632763 3.0068653 -0.08842426 0.054683316 
312946748553700 1379577454585597607 2.9941947 -0.0841534 0.07279525 
312946815759559 1379577454648799511 2.9875925 -0.08414872 0.08451775 
312946876098337 1379577454712672802 2.9806015 -0.09032846 0.08277289 
312946942297024 1379577454775905224 2.9758513 -0.09994777 0.070394196 
312947003124126 1379577454839931103 2.97741 -0.104001075 0.06093046 
312947068254601 1379577454902980419 2.9781663 -0.10864813 0.06570805 
312947130119395 1379577454967036816 2.9756942 -0.116312996 0.06393065 
312947195463513 1379577455030116650 2.9729962 -0.12397365 0.05273617 
312947257725072 1379577455094112011 2.9682763 -0.1315911 0.047670297 
312947321085365 1379577455157344433 2.9636278 -0.11156376 0.06291758 
312947387223012 1379577455221217724 2.9785702 -0.09921237 0.068282105 
312947450796948 1379577455284480663 2.9934175 -0.13801949 0.044512972 
312947512722783 1379577455348353954 2.9914072 -0.1689118 0.035073474 
312947576662963 1379577455411525341 2.9906697 -0.17238787 0.04729273 
312947641030428 1379577455475612255 2.9887142 -0.1879537 0.05925103 
312947705001129 1379577455538661571 2.9822948 -0.20625429 0.0712641 
312947767720494 1379577455602779003 2.9722629 -0.21955805 0.082997456 
312947829982054 1379577455665797802 2.9648488 -0.22508188 0.0912328 
312947895295651 1379577455729762646 2.9581926 -0.2074113 0.083038755 
312947958289698 1379577455792934032 2.9487355 -0.18062373 0.06421471 
312948020612300 1379577455856898876 2.9343283 -0.16117571 0.04896157 
312948084338837 1379577455920161816 2.9180117 -0.15492989 0.04436172 
312948147882252 1379577455984065624 2.9068387 -0.14860758 0.045740936 
312948212799084 1379577456047206493 2.8963501 -0.14817818 0.033191077 
312948276250937 1379577456111323925 2.8836184 -0.15938161 0.025406586 
312948340038517 1379577456174342724 2.879608 -0.17079592 0.046406925 
312948405230031 1379577456238429638 2.885304 -0.17445599 0.061885465 
312948467186387 1379577456301570507 2.8881564 -0.1643525 0.048087243 
312948529081703 1379577456365443798 2.8935316 -0.14798123 0.056798168 
312948592503036 1379577456428706737 2.9094107 -0.12903433 0.108159825 
312948657694552 1379577456492549511 2.9292476 -0.1291811 0.12641823 
312948721054844 1379577456555751415 2.9497838 -0.15102117 0.096252345 
312948785086586 1379577456619807812 2.964925 -0.15816328 0.07486398 
312948847958553 1379577456682857128 2.973198 -0.1572475 0.066410646 
312948912692262 1379577456746974560 2.9683456 -0.15952404 0.06286828 
312948975503189 1379577456810023876 2.9585035 -0.16511358 0.067874014 
312949037673187 1379577456873988720 2.955905 -0.17711878 0.06772679 
312949101094521 1379577456937251659 2.956506 -0.18271714 0.059449427 
312949165523027 1379577457001124950 2.9537594 -0.15862775 0.06435286 
312949227387821 1379577457064326855 2.945019 -0.1317829 0.07334451 
312949291114360 1379577457128261181 2.9312284 -0.12358613 0.06819787 
312949356397435 1379577457191402050 2.9175355 -0.11965087 0.06654545 
312949418567434 1379577457255488964 2.9110854 -0.12005749 0.067423776 
312949481988768 1379577457318925865 2.9110665 -0.119816594 0.06279297 
312949546081550 1379577457382982261 2.913657 -0.11963415 0.063368574 
312949608556752 1379577457446031578 2.9159286 -0.123081684 0.06784807 
312949673839829 1379577457510026939 2.9237025 -0.1302555 0.06068608 
312949748340057 1379577457573228843 2.9346647 -0.13319595 0.04862598 
312949803337769 1379577457637193687 2.9448345 -0.12534365 0.04325718 
312949866057134 1379577457700365074 2.9591272 -0.12968287 0.02851348 
312949927342041 1379577457764482506 2.9803443 -0.14805712 0.00647611 
312949995463511 1379577457827470787 2.9922419 -0.157195 0.009022156 
312950060929712 1379577457891557701 2.989884 -0.15344043 0.033574626 
312950120719121 1379577457954637535 2.988927 -0.14929551 0.052485593 
312950185086585 1379577458018571861 2.9923909 -0.14746797 0.06144959 
312950249637172 1379577458081804283 2.9941344 -0.1543089 0.064862765 
312950307747961 1379577458145708092 2.9895663 -0.1545835 0.06364464 
312950386276881 1379577458208940513 2.9808552 -0.1382583 0.060159687 
312950438710880 1379577458272874840 2.9671366 -0.13626443 0.06219818 
312950501643887 1379577458336015709 2.9497237 -0.1489762 0.060712773 
312950566774362 1379577458400072105 2.938787 -0.15364958 0.05352465 
312950629249563 1379577458463182457 2.9363854 -0.15509549 0.040204916 
312950689588342 1379577458527238853 2.9338942 -0.16232468 0.0300571 
312950755268182 1379577458590349205 2.9296646 -0.16927107 0.027555488 
312950820185013 1379577458654283531 2.924246 -0.17751075 0.028781045 
312950882110850 1379577458717485435 2.9233835 -0.18206562 0.035189983 
312950944128247 1379577458781389244 2.9239175 -0.16532086 0.042988054 
312951007366457 1379577458844591148 2.9245558 -0.13502418 0.046774782 
312951072313809 1379577458908525474 2.9270759 -0.123945706 0.049312677 
312951136528673 1379577458971782341 2.9326384 -0.13481222 0.051165394 
312951199797406 1379577459035838738 2.941407 -0.14567964 0.050100837 
312951263279779 1379577459098918572 2.9491553 -0.15806825 0.04424173 
312951327860887 1379577459162883415 2.9576788 -0.169466 0.036737747 
312951391221179 1379577459226054802 2.969256 -0.18421315 0.037410125 
312951455222400 1379577459290050163 2.987425 -0.19953263 0.032473378 
312951518430094 1379577459353282585 3.0013754 -0.21390663 0.02310724 
312951580722173 1379577459417155876 3.0012884 -0.21638356 0.023151949 
312951644326628 1379577459480327263 2.9941952 -0.20580256 0.03028389 
312951708114205 1379577459544383659 2.9853015 -0.20823751 0.029570255 
312951774709659 1379577459607463493 2.97225 -0.21177849 0.02805909 
312951838802440 1379577459671550407 2.955828 -0.21010102 0.039681245 
312951900697756 1379577459734569206 2.9427207 -0.20788574 0.054958113 
312951964454813 1379577459798747673 2.931082 -0.20634693 0.07070705 
312952028730718 1379577459861796989 2.9140775 -0.20200069 0.08103544 
312952089344177 1379577459925700798 2.902609 -0.20313022 0.074233875 
312952152704470 1379577459988963738 2.9051216 -0.20966731 0.060343973 
312952218384311 1379577460052837029 2.9168422 -0.20560676 0.04639996 
312952278387364 1379577460116008415 2.9344313 -0.18106538 0.051796153 
312952344128246 1379577460180064812 2.9514408 -0.17258759 0.07295374 
312952424427346 1379577460243144646 2.968224 -0.18272458 0.086789876 
312952484155714 1379577460307201042 2.9810042 -0.18721683 0.104615405 
312952545349060 1379577460370280876 2.9882925 -0.19024198 0.12822323 
312952620795421 1379577460434184685 2.997302 -0.18807094 0.13847053 
312952688123362 1379577460497478142 3.006406 -0.18691589 0.13761754 
312952736223469 1379577460561381950 3.0086467 -0.19182177 0.13290861 
312952802605279 1379577460624553337 3.0060577 -0.19539286 0.13047862 
312952863981747 1379577460688579216 3.003155 -0.17489308 0.13048051 
312952932011658 1379577460751689568 2.9957376 -0.14283589 0.13632298 
312953006542406 1379577460815745964 2.9864333 -0.1275499 0.13795215 
312953054825637 1379577460878825798 2.9799995 -0.12145704 0.12518531 
312953128440774 1379577460942790642 2.9772997 -0.103165634 0.12821102 
312953171413459 1379577461007121697 2.9817922 -0.086483285 0.13811131 
312953235262078 1379577461069926872 2.9915268 -0.08321742 0.12793514 
312953316568349 1379577461133159294 2.998926 -0.08712699 0.111991696 
312953376144116 1379577461197154655 3.0016103 -0.094425336 0.089610495 
312953437306943 1379577461260234489 2.9973786 -0.103410974 0.062114228 
312953516659910 1379577461324321404 2.9924486 -0.0999654 0.03605202 
312953553009674 1379577461387401238 2.992521 -0.085086584 0.03226344 
312953615759560 1379577461451427116 2.99748 -0.08781043 0.049121756 
312953678356843 1379577461514567986 3.0098913 -0.103827484 0.061606277 
312953742937952 1379577461578471794 3.0271738 -0.10563002 0.07513243 
312953808404150 1379577461641673698 3.0373518 -0.105911165 0.08412005 
312953871642361 1379577461705638542 3.0349727 -0.10870758 0.08464882 
312953932896748 1379577461768870964 3.0195653 -0.10864635 0.07729386 
312953998332426 1379577461832744255 2.9896011 -0.11559457 0.066423506 
312954062089485 1379577461895885124 2.9523468 -0.12608872 0.05997557 
312954124412085 1379577461959849968 2.9181974 -0.11642669 0.04885596 
312954187986022 1379577462023051872 2.8890655 -0.098376356 0.045040917 
312954252658690 1379577462087138786 2.8547735 -0.086569525 0.055104177 
312954315774819 1379577462150514484 2.8165457 -0.080669925 0.03801029 
312954378280543 1379577462214540363 2.775084 -0.07473125 0.019108541 
312954443594139 1379577462277742267 2.7281232 -0.073835805 0.016967116 
312954505611535 1379577462341646076 2.6712232 -0.07482754 0.0075327414 
312954568330900 1379577462404817462 2.606965 -0.075632036 -0.009485132 
312954632454202 1379577462468873859 2.542562 -0.07457171 -0.032610524 
312954696455424 1379577462531892658 2.4782073 -0.07771914 -0.05266621 
312954759815716 1379577462596010089 2.4161136 -0.059378978 -0.05491224 
312954824610468 1379577462659150958 2.361845 -0.030114053 -0.04269107 
312954888550647 1379577462722993732 2.2961786 -0.02054824 -0.01804891 
312954949743993 1379577462786195636 2.218697 -0.031543776 -0.017488597 
312955015515397 1379577462850160480 2.151159 -0.039510857 -0.017095683 
312955078936730 1379577462913423419 2.0904508 -0.041940145 0.011555713 
312955140191117 1379577462977418781 2.0156837 -0.045102753 0.026589796 
312955206633968 1379577463040468097 1.9356837 -0.043942757 0.014003071 
312955267461069 1379577463104524494 1.8597728 -0.031238966 -0.0047132797 
312955333140912 1379577463167604328 1.7908423 -0.020690847 -0.015296344 
312955396775887 1379577463231660724 1.7318938 -0.008185284 -0.017159583 
312955459800456 1379577463294771076 1.6793652 -0.0011896928 -0.0029594407 
312955524137401 1379577463358735919 1.6344495 0.0014255291 -0.0044638766 
312955588474345 1379577463422029376 1.5944519 -0.002769607 -0.028374942 
312955651315793 1379577463485841632 1.5571125 -0.018078186 -0.021060392 
312955714492963 1379577463549013019 1.5266961 -0.034266405 -0.0035248788 
312955778219501 1379577463612977863 1.4925745 -0.03936706 -0.005121528 
312955838497236 1379577463676149249 1.4608079 -0.040156536 -0.014037825 
312955922794506 1379577463740236163 1.433324 -0.041078977 -0.02365356 
312955985239187 1379577463803554033 1.4202728 -0.024927668 -0.032976605 
312956056717899 1379577463867457842 1.4160374 3.800178E-4 -0.027571106 
312956124412084 1379577463930690263 1.4051518 0.006786912 -0.0042178947 
312956157435128 1379577463994594072 1.3924001 -0.008026343 -0.006050932 
312956226502730 1379577464057795976 1.396502 -0.019843059 -0.01794071 
312956287726597 1379577464121852373 1.407798 -0.029871395 -0.0012847165 
312956349805034 1379577464184901689 1.42159 -0.038265523 0.019673586 
312956413073766 1379577464248988603 1.4449376 -0.048478637 0.015718278 
312956475884693 1379577464312068437 1.4712429 -0.053787958 0.007440828 
312956546997160 1379577464376124834 1.508039 -0.06022067 0.0073677693 
312956606237203 1379577464439174150 1.5481734 -0.055799827 0.008838253 
312956673931389 1379577464503138994 1.5800004 -0.034098595 0.0131039815 
312956739519668 1379577464566324061 1.6053952 -0.011645302 0.021537568 
312956795738195 1379577464630319422 1.619823 -0.007830627 0.040771574 
312956858793284 1379577464693521326 1.612729 -0.014659476 0.036197454 
312956921543169 1379577464757425135 1.589682 -0.014552514 0.010894985 
312956990336089 1379577464820627039 1.5570934 -0.032254655 0.016178502 
312957050644344 1379577464884683436 1.5239931 -0.052926127 0.030694209 
312957112112375 1379577464947732752 1.5008141 -0.07047255 0.034490485 
312957177670134 1379577465011697596 1.4915067 -0.08545897 0.030574195 
312957240481060 1379577465074960535 1.4955837 -0.08499842 0.025006685 
312957303963435 1379577465138833826 1.5062835 -0.07189366 0.023748968 
312957367903614 1379577465202005213 1.5165498 -0.06841655 0.033304363 
312957431874316 1379577465265970057 1.5266461 -0.078272186 0.04748904 
312957492915060 1379577465329110926 1.5404638 -0.09182638 0.04511188 
312957559022186 1379577465393167322 1.5528141 -0.10619507 0.04132771 
312957623237050 1379577465456277674 1.5596645 -0.112646356 0.040346935 
312957682873858 1379577465520334070 1.5601573 -0.11762148 0.050680593 
312957748797862 1379577465583413904 1.5589857 -0.12474006 0.058833957 
312957811975033 1379577465647378748 1.5586306 -0.12661412 0.058228392 
312957874541796 1379577465710611170 1.5539341 -0.11813798 0.051085617 
312957940221637 1379577465774514979 1.5473398 -0.09779168 0.045744035 
312958004985868 1379577465837777918 1.5361072 -0.092293024 0.046025813 
312958066728581 1379577465901651209 1.5219415 -0.10081887 0.038297605 
312958132591544 1379577465964822596 1.514225 -0.10153107 0.031082716 
312958192625116 1379577466028787440 1.5088141 -0.108000994 0.026249345 
312958257389346 1379577466091958826 1.5039134 -0.11829745 0.022717604 
312958320139233 1379577466156045740 1.495734 -0.13085261 0.02495755 
312958385483349 1379577466219398956 1.4896798 -0.14558013 0.023337616 
312958447714389 1379577466283272248 1.4909421 -0.15401572 0.008481475 
312958509914907 1379577466346443634 1.4996202 -0.13596673 0.00684457 
312958575991513 1379577466410438996 1.5108788 -0.12702751 0.013923421 
312958638680359 1379577466473671417 1.5224274 -0.14058056 0.0049787764 
312958703719272 1379577466537575226 1.5346178 -0.15046944 -0.008527427 
312958766194474 1379577466600716095 1.5488486 -0.15302838 -0.0030578433 
312958830317776 1379577466664803009 1.5616331 -0.1522109 0.0074328654 
312958893098183 1379577466727852326 1.5635495 -0.14608793 0.0134264305 
312958963600242 1379577466791847687 1.5595534 -0.13373488 0.019018542 
312959020581777 1379577466854988556 1.5546585 -0.1276869 0.01902827 
312959084644038 1379577466918953400 1.5486472 -0.12013188 0.018820656 
312959145837387 1379577466982155304 1.5432761 -0.10816876 0.0123333745 
312959209136638 1379577467046195829 1.5369474 -0.11009367 0.0065736882 
312959275274284 1379577467109275663 1.5251471 -0.12416029 0.009413545 
312959338573538 1379577467173362577 1.5118748 -0.13283405 0.010547348 
312959400621455 1379577467236411894 1.5033112 -0.13677059 0.0071627945 
312959464561634 1379577467300468290 1.4965385 -0.14361125 0.006277208 
312959527311519 1379577467363548124 1.491407 -0.15023336 0.0051537943 
312959589603599 1379577467427482450 1.4880345 -0.15761033 0.0027758433 
312959654734076 1379577467490745390 1.4886094 -0.16554444 0.013427585 
312959718643735 1379577467554557645 1.4983244 -0.16053043 0.034546804 
312959781485180 1379577467617881620 1.5174053 -0.14828275 0.066199124 
312959847805949 1379577467681785429 1.5379553 -0.1431461 0.09633207 
312959912631220 1379577467744956815 1.5557494 -0.14845423 0.10999316 
312959974129772 1379577467809013212 1.5659819 -0.1528957 0.12828487 
312960043899343 1379577467872093046 1.5675446 -0.16490446 0.1335709 
312960105184249 1379577467936088407 1.571611 -0.18133304 0.12047588 
312960163691802 1379577467999320829 1.5788181 -0.192542 0.121649824 
312960226807933 1379577468063194120 1.5899533 -0.19554922 0.12684298 
312960288825331 1379577468126365507 1.5939169 -0.20200714 0.12782153 
312960355878589 1379577468190299833 1.5839062 -0.20546892 0.12660637 
312960417895984 1379577468253501737 1.5684762 -0.19807765 0.11414443 
312960486200578 1379577468317588651 1.5578127 -0.20242347 0.103931114 
312960544860733 1379577468380637968 1.5556911 -0.20698956 0.11057136 
312960607458018 1379577468444663847 1.556933 -0.20862731 0.12504375 
312960671917043 1379577468507774198 1.558365 -0.20944193 0.13949622 
312960737291681 1379577468571739042 1.5646464 -0.20171848 0.13176636 
312960800651974 1379577468635001981 1.5805569 -0.18645377 0.107865416 
312960866881181 1379577468699146117 1.5990627 -0.16743942 0.07442691 
312960928318693 1379577468760974730 1.6126559 -0.1551243 0.035750944 
312960989695161 1379577468826251830 1.6244526 -0.14606774 0.01981347 
312961054550951 1379577468889423217 1.6359594 -0.1636448 0.0169782 
312961118338531 1379577468953479613 1.6491642 -0.1895364 0.01081862 
312961178768867 1379577469016559447 1.6601454 -0.19655633 0.014119474 
312961245425361 1379577469080615844 1.6641936 -0.20209958 0.026928997 
312961306496626 1379577469143695678 1.6585258 -0.20720494 0.03388664 
312961373061557 1379577469207660521 1.6481748 -0.20397103 0.04099284 
312961433308772 1379577469270892943 1.6374996 -0.19857661 0.057587054 
312961513516311 1379577469334796752 1.6223527 -0.19559781 0.0729278 
312961568391940 1379577469397998656 1.6094738 -0.18147801 0.06301262 
312961634041262 1379577469461963500 1.6052291 -0.15526266 0.032151468 
312961687268790 1379577469525147109 1.5988586 -0.1494549 0.015737712 
312961754383090 1379577469589234023 1.5814104 -0.16044457 0.009995888 
312961817468699 1379577469652283339 1.5682868 -0.1683044 -0.006885078 
312961881317319 1379577469716248183 1.5636675 -0.17986512 -0.02921669 
312961944189285 1379577469779450087 1.5607466 -0.19584653 -0.045402694 
312962007580098 1379577469843353896 1.5615402 -0.2078877 -0.0579841 
312962072130686 1379577469906616835 1.5613606 -0.20601214 -0.050441492 
312962135918264 1379577469969788222 1.5603514 -0.18976326 -0.021134783 
312962199064915 1379577470033692030 1.5638696 -0.17165431 0.0066543473 
312962261570637 1379577470097748427 1.5759163 -0.1548386 0.022326961 
312962328349213 1379577470160797743 1.5862117 -0.14930533 0.029117417 
312962389481518 1379577470224854140 1.594896 -0.15621358 0.028310882 
312962451010588 1379577470287903456 1.6062285 -0.15839246 0.022676451 
312962517392399 1379577470351898818 1.6177498 -0.15746349 0.03272239 
312962578860428 1379577470415161757 1.6271504 -0.1683129 0.047132157 
312962642648006 1379577470479035048 1.6351906 -0.17743559 0.047208842 
312962705245289 1379577470542236952 1.6392581 -0.18556145 0.041009903 
312962768849745 1379577470606171278 1.6345615 -0.19730215 0.030698083 
312962831965877 1379577470669342665 1.6264395 -0.19036885 0.017690063 
312962896699586 1379577470733399062 1.6171404 -0.17936774 0.012877442 
