#SysTm EventTmStmp Grav:x Grav:y Grav:z
312940453208059 1379577448291460399 -0.18907656 0.9070988 9.762776 
312940516812514 1379577448355333690 -0.17435473 0.8287426 9.770014 
312940582980681 1379577448418535595 -0.18783961 0.83328193 9.769378 
312940644509752 1379577448482591991 -0.16338682 0.7198604 9.778829 
312940708633055 1379577448545671825 -0.10288143 0.6175035 9.786649 
312940771291379 1379577448609728222 -0.062007714 0.7091815 9.780777 
312940841762917 1379577448672960644 -0.07773113 0.8229737 9.771749 
312940924686769 1379577448737017040 -0.22383201 0.85518163 9.7667265 
312940970253687 1379577448800188427 -0.34276247 0.8858729 9.760539 
312941027662507 1379577448863878612 -0.23826118 0.915525 9.760913 
312941093189746 1379577448927049999 -0.09945408 1.0021901 9.7548 
312941153986326 1379577448991991405 -0.020576602 1.0673915 9.748366 
312941218353793 1379577449054338817 0.11046494 1.0304729 9.751734 
312941287787639 1379577449118730907 0.18954657 0.86342853 9.766727 
312941354840898 1379577449181597118 0.07364323 0.7639862 9.776568 
312941425861804 1379577449245592479 0.024755865 0.86699796 9.768218 
312941488367527 1379577449308940994 0.034896854 0.9288785 9.762497 
312941552734991 1379577449372936355 -0.20051037 0.9091961 9.762354 
312941602483200 1379577449436077224 -0.36593747 0.9018845 9.758231 
312941661540120 1379577449499797927 -0.25563928 0.8978331 9.762117 
312941725144575 1379577449562969314 -0.14028452 0.9000758 9.76425 
312941798454509 1379577449625072585 -0.06437502 0.95784605 9.759548 
312941863554463 1379577449690136062 0.19640915 0.8635624 9.766579 
312941928440776 1379577449754161941 0.52057964 0.73103404 9.765499 
312941997660979 1379577449817424880 0.5470524 0.7411811 9.763287 
312942058793286 1379577449881511794 0.4165212 0.8065019 9.764551 
312942117636563 1379577449944591628 0.36077443 0.81149125 9.766356 
312942177181810 1379577450008617507 0.36289942 0.81486565 9.765997 
312942249057288 1379577450072063552 0.37671697 0.8965378 9.758314 
312942315286495 1379577450135737219 0.4576056 0.9695255 9.747872 
312942373580407 1379577450198847570 0.50426114 0.9350268 9.74894 
312942424488387 1379577450262720861 0.31207028 0.8181818 9.767476 
312942556397437 1379577450383143225 0.050135024 0.70391876 9.781225 
312942620520739 1379577450446711340 0.07188308 0.67630005 9.783038 
312942678601007 1379577450510157385 -0.02687014 0.6068983 9.787816 
312942744402930 1379577450573817053 -0.2450037 0.5541363 9.787915 
312942806664490 1379577450637354650 -0.4618768 0.49873644 9.783063 
312942874724920 1379577450700983801 -0.6139278 0.46014395 9.776591 
312942938268335 1379577450764704504 -0.72521186 0.4673854 9.768623 
312943011120465 1379577450826807775 -0.83006674 0.31942725 9.766234 
312943062028447 1379577450891688146 -0.9143915 0.15026139 9.762771 
312943127830369 1379577450955256262 -0.9648997 0.2063139 9.756885 
312943188565910 1379577451018702307 -0.9101888 0.36533755 9.757483 
312943255680209 1379577451082941809 -0.76685476 0.56246746 9.760428 
312943319162583 1379577451145869055 -0.6597715 0.7671533 9.75431 
312943400560417 1379577451209864416 -0.5791412 0.9183401 9.746365 
312943442281766 1379577451273035803 -0.4780756 1.0195541 9.741783 
312943506160906 1379577451336573400 -0.3910162 1.1267895 9.7338505 
312943573519367 1379577451400385656 -0.3580099 1.1491532 9.732506 
312943635780926 1379577451463648596 -0.37459865 0.9858563 9.749777 
312943696180742 1379577451527338781 -0.338083 0.8722673 9.761928 
312943764332733 1379577451590815344 -0.30657658 0.8750059 9.762723 
312943823542256 1379577451652582922 -0.32029685 0.88209844 9.761644 
312943890290310 1379577451718281248 -0.32314175 0.85576266 9.763895 
312943950232321 1379577451781757810 -0.3761255 0.82910806 9.7642975 
312944013684175 1379577451845417478 -0.45773092 0.8284541 9.760868 
312944079577659 1379577451909016111 -0.44580275 0.8708492 9.757729 
312944142022342 1379577451972492674 -0.27019903 0.8868849 9.762726 
312944206511888 1379577452035603025 -0.15810117 0.73213476 9.778005 
312944267766276 1379577452099598387 -0.26289514 0.5415803 9.788155 
312944331828537 1379577452163197019 -0.48927543 0.4766797 9.782831 
312944395738196 1379577452226856687 -0.5836979 0.49422157 9.77678 
312944458610164 1379577452290333250 -0.5312873 0.53282386 9.777741 
312944522458782 1379577452353992918 -0.53307205 0.56040144 9.776102 
312944587802899 1379577452417469480 -0.5398489 0.58848345 9.77408 
312944648935204 1379577452481050344 -0.5604317 0.624976 9.770656 
312944713424751 1379577452544740529 -0.61608064 0.6497662 9.765686 
312944776052557 1379577452608156057 -0.6701245 0.6611312 9.761364 
312944840603143 1379577452671846242 -0.63332444 0.56002873 9.770142 
312944903169908 1379577452735292287 -0.5406976 0.50647473 9.7786255 
312944970192645 1379577452798860402 -0.5110691 0.53836197 9.778515 
312945043319458 1379577452861421437 -0.5702098 0.59646785 9.771872 
312945112844865 1379577452925996633 -0.6134924 0.71311 9.761429 
312945179470837 1379577452989656301 -0.5793278 0.8698756 9.750799 
312945254550953 1379577453053224416 -0.45881352 0.98577577 9.746185 
312945309914910 1379577453116731496 -0.44232187 1.1018323 9.734511 
312945362379429 1379577453180360646 -0.5491192 1.1641502 9.721811 
312945413470533 1379577453243806691 -0.57300645 1.0457795 9.733879 
312945475426889 1379577453307496877 -0.60013676 0.89777285 9.747011 
312945538878742 1379577453371064992 -0.6988984 0.8692046 9.743019 
312945605168992 1379577453434541555 -0.6995064 0.920267 9.738284 
312945669872181 1379577453498170705 -0.5497135 0.9493048 9.745103 
312945736101389 1379577453561708303 -0.38178205 0.95793617 9.752281 
312945801994872 1379577453625306935 -0.37293717 0.98960984 9.74946 
312945858976407 1379577453687288137 -0.36276147 0.9816106 9.750653 
312945929997315 1379577453752443166 -0.1625573 0.872455 9.766411 
312945985513871 1379577453816072316 -0.033024672 0.57916605 9.789476 
312946047531268 1379577453879548879 -0.0959713 0.2903195 9.801882 
312946111959773 1379577453943116994 -0.1423964 0.22659278 9.802998 
312946175442148 1379577454006776662 -0.026202384 0.3472459 9.800466 
312946303169906 1379577454140224071 0.0046290634 0.52540904 9.792564 
312946365339905 1379577454204127880 -0.10269507 0.5314278 9.791701 
312946431202869 1379577454267329784 -0.13752715 0.6042786 9.787048 
312946498347687 1379577454331386181 -0.2458789 0.67726105 9.780146 
312946558533863 1379577454394435497 -0.43300134 0.7611084 9.767477 
312946620703860 1379577454458705517 -0.48638028 0.8733595 9.755566 
312946691785808 1379577454521632763 -0.53389937 0.86601585 9.753736 
312946747180284 1379577454585597607 -0.7107234 0.82428896 9.746066 
312946813043246 1379577454648799511 -0.8249204 0.82424337 9.737069 
312946874663879 1379577454712672802 -0.80749255 0.8846156 9.733232 
312946939122905 1379577454775905224 -0.68631923 0.97852147 9.733542 
312947001109781 1379577454839931103 -0.5939275 1.0180644 9.735562 
312947066698062 1379577454902980419 -0.64011544 1.0633793 9.727789 
312947128288172 1379577454967036816 -0.6222855 1.1380708 9.720491 
312947193327087 1379577455030116650 -0.5129577 1.2126546 9.717856 
312947255466564 1379577455094112011 -0.4632687 1.2867467 9.710821 
312947318796337 1379577455157344433 -0.61277056 1.0917985 9.726401 
312947384995025 1379577455221217724 -0.665808 0.9713457 9.735685 
312947448263756 1379577455284480663 -0.43222928 1.3492156 9.703772 
312947510067511 1379577455348353954 -0.3389888 1.6485934 9.6611395 
312947574434975 1379577455411525341 -0.45673883 1.6821867 9.650494 
312947638741400 1379577455475612255 -0.5704871 1.832363 9.617036 
312947702834182 1379577455538661571 -0.6834718 2.0083528 9.574433 
312947765523027 1379577455602779003 -0.7934758 2.1358716 9.538282 
312947827815107 1379577455665797802 -0.87091124 2.1887088 9.51953 
312947893098184 1379577455729762646 -0.7959638 2.0194576 9.5634 
312947956183793 1379577455792934032 -0.6190608 1.761698 9.627231 
312948018262231 1379577455856898876 -0.47373638 1.5737594 9.66795 
312948082049809 1379577455920161816 -0.4296879 1.5132725 9.679657 
312948145684785 1379577455984065624 -0.4434669 1.4519844 9.688419 
312948210387975 1379577456047206493 -0.32186747 1.4478196 9.693844 
312948274083991 1379577456111323925 -0.24596868 1.556391 9.679233 
312948337718968 1379577456174342724 -0.44831398 1.6668043 9.653557 
312948402635800 1379577456238429638 -0.597296 1.7021637 9.639308 
312948464897359 1379577456301570507 -0.46504062 1.6045015 9.663318 
312948526914756 1379577456365443798 -0.55061585 1.4459096 9.683829 
312948590244528 1379577456428706737 -1.049818 1.261886 9.668294 
312948655619167 1379577456492549511 -1.2261373 1.2633138 9.647332 
312948718796337 1379577456555751415 -0.93172914 1.4753885 9.650155 
312948782950160 1379577456619807812 -0.72432375 1.5445937 9.657121 
312948845516923 1379577456682857128 -0.64275765 1.5357243 9.664306 
312948910403234 1379577456746974560 -0.6082987 1.5577697 9.663008 
312948973336243 1379577456810023876 -0.6560596 1.6118641 9.651003 
312949035475720 1379577456873988720 -0.65328217 1.7278748 9.631099 
312949098866534 1379577456937251659 -0.5729577 1.7818892 9.6263685 
312949163997008 1379577457001124950 -0.6227324 1.5490913 9.663484 
312949225587119 1379577457064326855 -0.7123885 1.2886113 9.695482 
312949289222096 1379577457128261181 -0.66317767 1.2088829 9.709232 
312949354932457 1379577457191402050 -0.64744383 1.1705767 9.714986 
312949416705691 1379577457255488964 -0.65594476 1.1745355 9.713938 
312949479852342 1379577457318925865 -0.6109726 1.1721898 9.717154 
312949544677613 1379577457382982261 -0.61657894 1.1704136 9.717013 
312949606786571 1379577457446031578 -0.6598223 1.2039739 9.710071 
312949672313810 1379577457510026939 -0.58972365 1.2737612 9.705676 
312949745623744 1379577457573228843 -0.4724479 1.3023472 9.708299 
312949800743537 1379577457637193687 -0.42074907 1.2259849 9.720613 
312949863768106 1379577457700365074 -0.27723593 1.268193 9.720351 
312949925541339 1379577457764482506 -0.06281298 1.4466456 9.699158 
312949993845932 1379577457827470787 -0.08738457 1.5352156 9.685343 
312950058213399 1379577457891557701 -0.3253247 1.4988389 9.685971 
312950118246971 1379577457954637535 -0.50874805 1.4586562 9.684208 
312950179989683 1379577458018571861 -0.59569854 1.4409311 9.681903 
312950247744909 1379577458081804283 -0.6280882 1.507255 9.66975 
312950306282983 1379577458145708092 -0.61628115 1.5099162 9.6700945 
312950384079414 1379577458208940513 -0.5839833 1.351535 9.695499 
312950436513413 1379577458272874840 -0.6039125 1.332166 9.696959 
312950496699587 1379577458336015709 -0.58843243 1.4555595 9.68016 
312950564912619 1379577458400072105 -0.5184662 1.5008658 9.67724 
312950627082617 1379577458463182457 -0.38943785 1.5148768 9.681108 
312950688123364 1379577458527238853 -0.29084066 1.5848799 9.673363 
312950752857073 1379577458590349205 -0.26633093 1.6520662 9.662822 
312950817895985 1379577458654283531 -0.2777714 1.7316585 9.648554 
312950879760780 1379577458717485435 -0.33932242 1.775606 9.638593 
312950942632749 1379577458781389244 -0.41569275 1.613869 9.664006 
312951005596276 1379577458844591148 -0.45436305 1.3201149 9.706762 
312951070116342 1379577458908525474 -0.4796876 1.2123824 9.719589 
312951134331206 1379577458971782341 -0.49699152 1.3180554 9.704953 
312951198240867 1379577459035838738 -0.48591325 1.4235817 9.6905985 
312951261631679 1379577459098918572 -0.42831427 1.5436732 9.674916 
312951325693941 1379577459162883415 -0.35503364 1.6539505 9.659647 
312951388962672 1379577459226054802 -0.36057666 1.7963142 9.633984 
312951453024934 1379577459290050163 -0.31208196 1.9437883 9.607012 
312951516232627 1379577459353282585 -0.22142038 2.081747 9.580589 
312951578494186 1379577459417155876 -0.22172841 2.1054773 9.575395 
312951642556446 1379577459480327263 -0.2906731 2.0040166 9.595302 
312951706252463 1379577459544383659 -0.28367904 2.0273857 9.5906 
312951772481672 1379577459607463493 -0.26898238 2.061348 9.583782 
312951836025086 1379577459671550407 -0.38048282 2.0452623 9.58345 
312951898103525 1379577459734569206 -0.52708554 2.0240104 9.58102 
312951962287867 1379577459798747673 -0.6781249 2.0092423 9.574627 
312952026502731 1379577459861796989 -0.77767634 1.9675056 9.5757265 
312952087146710 1379577459925700798 -0.71236277 1.9783564 9.578571 
312952150476483 1379577459988963738 -0.57846117 2.0411024 9.574429 
312952215667998 1379577460052837029 -0.44528428 2.0021374 9.589764 
312952276952907 1379577460116008415 -0.4994194 1.7659584 9.633398 
312952342693788 1379577460180064812 -0.70417786 1.6841165 9.6352625 
312952422962368 1379577460243144646 -0.8358984 1.7819611 9.607095 
312952481256279 1379577460307201042 -1.0061625 1.8252634 9.582611 
312952543945123 1379577460370280876 -1.2313743 1.8544029 9.55067 
312952619391484 1379577460434184685 -1.329729 1.8334919 9.541515 
312952686627864 1379577460497478142 -1.3218797 1.8223631 9.544738 
312952732316861 1379577460561381950 -1.2757196 1.869613 9.54188 
312952800926659 1379577460624553337 -1.2516513 1.9039803 9.538271 
312952862211565 1379577460688579216 -1.2564849 1.7063848 9.574962 
312952930241476 1379577460751689568 -1.3191622 1.395984 9.616727 
312953004375460 1379577460815745964 -1.3376064 1.2474487 9.634577 
312953053147016 1379577460878825798 -1.215425 1.1881595 9.65823 
312953126701113 1379577460942790642 -1.2472128 1.0099148 9.674447 
312953169948480 1379577461007121697 -1.3450613 0.847055 9.676967 
312953233675018 1379577461069926872 -1.2468652 0.8151431 9.692845 
312953315164412 1379577461133159294 -1.0918124 0.85334265 9.708251 
312953374770699 1379577461197154655 -0.8736933 0.92462116 9.723792 
312953435628323 1379577461260234489 -0.60548925 1.0123086 9.735451 
312953514401403 1379577461324321404 -0.35170856 0.9786937 9.751351 
312953550690126 1379577461387401238 -0.31519678 0.833408 9.766088 
312953614141980 1379577461451427116 -0.47967046 0.8600202 9.757083 
312953676769783 1379577461514567986 -0.6005183 1.0163711 9.735335 
312953741015168 1379577461578471794 -0.7320022 1.033951 9.72448 
312953806115122 1379577461641673698 -0.8193463 1.0366931 9.717217 
312953869261771 1379577461705638542 -0.82423604 1.0639588 9.713857 
312953930638240 1379577461768870964 -0.7527745 1.0633619 9.719721 
312953996073919 1379577461832744255 -0.6465687 1.131073 9.719723 
312954059037448 1379577461895885124 -0.5831403 1.2332343 9.711306 
312954121634731 1379577461959849968 -0.47568032 1.1391783 9.728638 
312954185849596 1379577462023051872 -0.43941602 0.96318734 9.749337 
312954250461223 1379577462087138786 -0.5380911 0.8478972 9.755096 
312954313668913 1379577462150514484 -0.37145188 0.79024404 9.767698 
312954375960994 1379577462214540363 -0.18685637 0.7321813 9.7774935 
312954440816785 1379577462277742267 -0.1659293 0.7234242 9.778523 
312954503322508 1379577462341646076 -0.073663555 0.7331228 9.778931 
312954566041872 1379577462404817462 0.09275 0.74099 9.778175 
312954630317776 1379577462468873859 0.31885463 0.730621 9.774196 
312954694349519 1379577462531892658 0.5146821 0.76139736 9.763492 
312954757587729 1379577462596010089 0.537286 0.5819667 9.774611 
312954822443522 1379577462659150958 0.4183395 0.29527336 9.793273 
312954886261619 1379577462722993732 0.17695235 0.20149523 9.802983 
312954947485486 1379577462786195636 0.17141052 0.3092875 9.800273 
312955013348450 1379577462850160480 0.1675124 0.38736835 9.7975645 
312955077227589 1379577462913423419 -0.11322066 0.41117173 9.797372 
312955138390415 1379577462977418781 -0.26046094 0.44215697 9.793215 
312955204131297 1379577463040468097 -0.13718615 0.43079254 9.796223 
312955265660367 1379577463104524494 0.046198774 0.30629978 9.801757 
312955330912924 1379577463167604328 0.14996794 0.2028934 9.803404 
312955394547900 1379577463231660724 0.16826412 0.08026932 9.804878 
312955457633510 1379577463294771076 0.029022137 0.011666897 9.806601 
312955521878894 1379577463358735919 0.043775488 -0.013979659 9.806542 
312955585758032 1379577463422029376 0.2782247 0.027160525 9.802665 
312955648874163 1379577463485841632 0.20648286 0.17727678 9.802873 
312955712387057 1379577463549013019 0.03454688 0.3359729 9.800833 
312955776022034 1379577463612977863 0.050185915 0.38595927 9.7989235 
312955837001738 1379577463676149249 0.13754857 0.39369527 9.797779 
312955920535998 1379577463740236163 0.23174486 0.40273386 9.795636 
312955983560566 1379577463803554033 0.32323098 0.24443161 9.798274 
312956054917197 1379577463867457842 0.27034593 -0.0037266826 9.802922 
312956123008147 1379577463930690263 0.041362345 -0.066556364 9.806337 
312956156000671 1379577463994594072 0.059337094 0.07871068 9.806154 
312956224793589 1379577464057795976 0.1758942 0.19458118 9.803142 
312956285559651 1379577464121852373 0.01259315 0.29289475 9.802267 
312956347668608 1379577464184901689 -0.19277829 0.37516502 9.797575 
312956410723697 1379577464248988603 -0.1539562 0.47522682 9.793919 
312956473504104 1379577464312068437 -0.07286337 0.5272254 9.792196 
312956544677612 1379577464376124834 -0.07212146 0.5902062 9.788608 
312956602147473 1379577464439174150 -0.08653764 0.5469255 9.791005 
312956669383853 1379577464503138994 -0.12842777 0.3343282 9.800108 
312956737078038 1379577464566324061 -0.21118075 0.114198826 9.803711 
312956793601769 1379577464630319422 -0.39970952 0.07679146 9.7982 
312956856565297 1379577464693521326 -0.3548601 0.14375518 9.799173 
312956918979458 1379577464757425135 -0.106829874 0.14270638 9.80503 
312956988077581 1379577464820627039 -0.15856744 0.3162553 9.800266 
312957048691040 1379577464884683436 -0.30053872 0.5187857 9.788305 
312957108999297 1379577464947732752 -0.33732966 0.6905278 9.77649 
312957175167463 1379577465011697596 -0.29868975 0.8370465 9.766295 
312957238192032 1379577465074960535 -0.244321 0.8325464 9.768191 
312957302498457 1379577465138833826 -0.23227435 0.7044288 9.778559 
312957365706147 1379577465202005213 -0.32577989 0.6704139 9.778282 
312957429463206 1379577465265970057 -0.46410805 0.7668044 9.765603 
312957491358521 1379577465329110926 -0.44038323 0.89924407 9.755399 
312957556702638 1379577465393167322 -0.4028886 1.0394616 9.743079 
312957619544085 1379577465456277674 -0.39305395 1.1023487 9.736567 
312957681195237 1379577465520334070 -0.49336156 1.1508149 9.726387 
312957746600395 1379577465583413904 -0.5721508 1.2201122 9.713617 
312957809167158 1379577465647378748 -0.56613445 1.2383457 9.711662 
312957873015777 1379577465710611170 -0.49727058 1.1558448 9.725592 
312957937749487 1379577465774514979 -0.4462967 0.957481 9.749586 
312958001476026 1379577465837777918 -0.44927934 0.903801 9.754572 
312958064988920 1379577465901651209 -0.3735728 0.9870214 9.749699 
312958129478467 1379577465964822596 -0.3031987 0.9939699 9.751435 
312958190793894 1379577466028787440 -0.25588894 1.0570703 9.746154 
312958255130839 1379577466091958826 -0.22120748 1.1573977 9.735599 
312958317789164 1379577466156045740 -0.2426324 1.2795671 9.719786 
312958383316403 1379577466219398956 -0.22642243 1.4226159 9.700273 
312958445333800 1379577466283272248 -0.08218925 1.5044141 9.69022 
312958507747960 1379577466346443634 -0.06650237 1.3292737 9.715915 
312958573855087 1379577466410438996 -0.13543762 1.2423671 9.726694 
312958636604974 1379577466473671417 -0.04834318 1.3740878 9.709785 
312958701063999 1379577466537575226 0.08267961 1.4700392 9.695491 
312958763966487 1379577466600716095 0.029636681 1.4948455 9.692004 
312958828028748 1379577466664803009 -0.072048105 1.4869221 9.693001 
312958890900716 1379577466727852326 -0.13026187 1.4275428 9.701316 
312958960700807 1379577466791847687 -0.18483166 1.3075855 9.717327 
312959017895985 1379577466854988556 -0.18507335 1.248781 9.725055 
312959082446571 1379577466918953400 -0.18322656 1.1752597 9.734247 
312959144006165 1379577466982155304 -0.120239146 1.0587058 9.748593 
312959207366457 1379577467046195829 -0.064075135 1.0774704 9.747068 
312959273107338 1379577467109275663 -0.091603346 1.2144706 9.730727 
312959336376071 1379577467173362577 -0.102521084 1.2988297 9.719718 
312959398057744 1379577467236411894 -0.06958639 1.3370836 9.714821 
312959461906362 1379577467300468290 -0.060924277 1.4035093 9.705505 
312959525816021 1379577467363548124 -0.049971953 1.4677503 9.696061 
312959588199662 1379577467427482450 -0.026884358 1.5392383 9.685061 
312959652384007 1379577467490745390 -0.12987548 1.6160314 9.671709 
312959715957942 1379577467554557645 -0.33436593 1.5675129 9.674787 
312959779287714 1379577467617881620 -0.64159864 1.448834 9.67779 
312959845577962 1379577467681785429 -0.93358713 1.3989944 9.661346 
312959910769477 1379577467744956815 -1.0646504 1.4504972 9.640175 
312959972512193 1379577467809013212 -1.2399611 1.4935595 9.612604 
312960036086127 1379577467872093046 -1.2882745 1.6098409 9.587447 
312960099965266 1379577467936088407 -1.1592846 1.7685404 9.575945 
312960161433295 1379577467999320829 -1.1680464 1.876547 9.554298 
312960225098792 1379577468063194120 -1.2169279 1.9054843 9.542463 
312960287177231 1379577468126365507 -1.224671 1.9675678 9.528864 
312960354077887 1379577468190299833 -1.2122236 2.0008137 9.523531 
312960416125803 1379577468253501737 -1.0951054 1.9298011 9.55233 
312960483575826 1379577468317588651 -0.9966095 1.9715673 9.5545845 
312960543090551 1379577468380637968 -1.0590276 2.0154102 9.538709 
312960605687836 1379577468444663847 -1.1965464 2.0311255 9.519096 
312960669994260 1379577468507774198 -1.3337605 2.0389404 9.499167 
312960735094214 1379577468571739042 -1.2623256 1.9647945 9.524522 
312960798301905 1379577468635001981 -1.0374501 1.8179106 9.580672 
312960864103827 1379577468699146117 -0.7190069 1.6343578 9.642733 
312960925877063 1379577468760974730 -0.34631327 1.515156 9.682704 
312960987467174 1379577468826251830 -0.19222213 1.4273471 9.700315 
312961052384005 1379577468889423217 -0.16426697 1.5976542 9.674239 
312961116446268 1379577468953479613 -0.104192376 1.8476083 9.630466 
312961177303889 1379577469016559447 -0.13579407 1.9151716 9.616864 
312961243380497 1379577469080615844 -0.25867736 1.9684556 9.603575 
312961304726444 1379577469143695678 -0.3251439 2.0174775 9.591374 
312961370742009 1379577469207660521 -0.39355865 1.9864314 9.59529 
312961431630152 1379577469270892943 -0.55333215 1.9345982 9.597997 
312961508388888 1379577469334796752 -0.70091844 1.9059517 9.594084 
312961565706148 1379577469397998656 -0.60739267 1.7699387 9.626463 
312961630958704 1379577469461963500 -0.3114518 1.5164967 9.683679 
312961685803812 1379577469525147109 -0.15260738 1.4602017 9.696129 
312961751910940 1379577469589234023 -0.096765585 1.5666819 9.680214 
312961815271232 1379577469652283339 0.06656511 1.6427212 9.667855 
312961878356843 1379577469716248183 0.28185564 1.7543789 9.64433 
312961941503493 1379577469779450087 0.43658668 1.908344 9.609266 
312962006145640 1379577469843353896 0.55607486 2.024029 9.579377 
312962069719576 1379577469906616835 0.4839968 2.0060287 9.587073 
312962133720797 1379577469969788222 0.20352565 1.8497932 9.628459 
312962196867449 1379577470033692030 -0.06429739 1.6750991 9.662313 
312962259129007 1379577470097748427 -0.21631534 1.5123879 9.686913 
312962326487470 1379577470160797743 -0.28232768 1.4587513 9.693438 
312962387558735 1379577470224854140 -0.27421755 1.525709 9.683357 
312962448996243 1379577470287903456 -0.21957749 1.5468127 9.681402 
312962515133891 1379577470351898818 -0.31687048 1.537816 9.68014 
312962576540880 1379577470415161757 -0.45550838 1.6428035 9.657334 
312962640969386 1379577470479035048 -0.4555227 1.7309328 9.641928 
312962703688750 1379577470542236952 -0.39515492 1.8093109 9.630194 
312962767049043 1379577470606171278 -0.29515833 1.922344 9.61186 
312962830165175 1379577470669342665 -0.17033747 1.8556249 9.627981 
312962895265128 1379577470733399062 -0.124255076 1.7495799 9.6485195 
312962958778024 1379577470796478896 -0.08164424 1.7543609 9.648106 
312963026319607 1379577470860535292 -0.0072279912 1.8082986 9.638485 
312963084766120 1379577470923645644 0.018216332 1.9352406 9.613788 
312963151788858 1379577470987579970 -0.15252331 2.0063314 9.598008 
312963214294580 1379577471050842909 -0.4300008 2.015277 9.587708 
312963277502271 1379577471114897180 -0.6811694 2.0557199 9.564539 
312963339580709 1379577471178068567 -0.80390894 2.15135 9.53393 
312963404070255 1379577471242124964 -0.72801733 2.118719 9.547324 
312963476189896 1379577471305204798 -0.5442797 1.9900695 9.587167 
312963546752996 1379577471369230676 -0.45233285 1.991968 9.591551 
312963613592612 1379577471432402063 -0.43979955 2.012542 9.587838 
312963685437568 1379577471496305872 -0.48000792 1.9113803 9.606592 
312963729234304 1379577471559538294 -0.54890126 1.8256993 9.619559 
312963784689819 1379577471623442102 -0.5293023 1.7972238 9.626018 
312963847409184 1379577471686644006 -0.49896374 1.7929049 9.628443 
