#SysTm EventTmStmp Rot:x Rot:y Rot:z
312949037673187 1379577456873988720 0.041773964 -0.08488568 -0.9909449 
312949101094521 1379577456937251659 0.037896845 -0.08806598 -0.9908799 
312949165523027 1379577457001124950 0.03935471 -0.0758333 -0.9917105 
312949227387821 1379577457064326855 0.042864725 -0.061891958 -0.9921096 
312949291114360 1379577457128261181 0.04031885 -0.057804298 -0.9917774 
312949356397435 1379577457191402050 0.039679367 -0.05566971 -0.99118215 
312949418567434 1379577457255488964 0.040316742 -0.055691727 -0.9907805 
312949481988768 1379577457318925865 0.03800951 -0.055842098 -0.9908777 
312949546081550 1379577457382982261 0.03821219 -0.055767648 -0.99102265 
312949608556752 1379577457446031578 0.04055875 -0.05726413 -0.9909547 
312949673839829 1379577457510026939 0.037167642 -0.061374404 -0.99129254 
312949748340057 1379577457573228843 0.030998077 -0.063668095 -0.991987 
312949803337769 1379577457637193687 0.027630264 -0.060193352 -0.9928456 
312949866057134 1379577457700365074 0.020069852 -0.06322387 -0.9935633 
312949927342041 1379577457764482506 0.009175244 -0.07346026 -0.99399716 
312949995463511 1379577457827470787 0.010342356 -0.077961475 -0.99409795 
312950060929712 1379577457891557701 0.022496482 -0.07514543 -0.99395376 
312950120719121 1379577457954637535 0.03177582 -0.072340235 -0.9938197 
312950185086585 1379577458018571861 0.03603923 -0.07114424 -0.99387103 
312950249637172 1379577458081804283 0.037916157 -0.074446656 -0.9936094 
312950307747961 1379577458145708092 0.037491083 -0.0745439 -0.9934456 
312950386276881 1379577458208940513 0.03544954 -0.06641124 -0.99377483 
312950438710880 1379577458272874840 0.036832042 -0.06508534 -0.99322176 
312950501643887 1379577458336015709 0.03725352 -0.071143664 -0.9919679 
312950566774362 1379577458400072105 0.03430963 -0.07362683 -0.9913656 
312950629249563 1379577458463182457 0.027868459 -0.07499441 -0.9913915 
312950689588342 1379577458527238853 0.023301141 -0.079074666 -0.99110013 
312950755268182 1379577458590349205 0.022591013 -0.082600445 -0.9906145 
312950820185013 1379577458654283531 0.023861568 -0.08655229 -0.989947 
312950882110850 1379577458717485435 0.027314235 -0.088444754 -0.9896106 
312950944128247 1379577458781389244 0.030258771 -0.07973224 -0.9902672 
312951007366457 1379577458844591148 0.030499127 -0.06451865 -0.99141085 
312951072313809 1379577458908525474 0.031093216 -0.058924366 -0.9918796 
312951136528673 1379577458971782341 0.03240462 -0.06430429 -0.99178433 
312951199797406 1379577459035838738 0.032126207 -0.069892175 -0.991863 
312951263279779 1379577459098918572 0.029531095 -0.07644911 -0.9918569 
312951327860887 1379577459162883415 0.025994802 -0.08257923 -0.9918923 
312951391221179 1379577459226054802 0.026469849 -0.090016246 -0.9917451 
312951455222400 1379577459290050163 0.023776272 -0.098047964 -0.9918175 
312951518430094 1379577459353282585 0.018936554 -0.10567548 -0.9916908 
312951580722173 1379577459417155876 0.01904809 -0.10690137 -0.99155366 
312951644326628 1379577459480327263 0.022582982 -0.10132021 -0.99178195 
312951708114205 1379577459544383659 0.022772226 -0.10245431 -0.9913209 
312951774709659 1379577459607463493 0.022837995 -0.104122676 -0.99061364 
312951838802440 1379577459671550407 0.029368399 -0.10255494 -0.98981273 
312951900697756 1379577459734569206 0.037488494 -0.100491464 -0.98903316 
312951964454813 1379577459798747673 0.045777168 -0.09866279 -0.988177 
312952028730718 1379577459861796989 0.051475637 -0.09552022 -0.9871985 
312952089344177 1379577459925700798 0.048732143 -0.09619746 -0.98662394 
312952152704470 1379577459988963738 0.042130277 -0.10032485 -0.98674476 
312952218384311 1379577460052837029 0.034434736 -0.09936002 -0.98791325 
312952278387364 1379577460116008415 0.034995675 -0.087227866 -0.98999274 
312952344128246 1379577460180064812 0.044345494 -0.082291216 -0.99082136 
312952424427346 1379577460243144646 0.05092952 -0.087067 -0.9908137 
312952484155714 1379577460307201042 0.059374165 -0.08886796 -0.99066484 
312952545349060 1379577460370280876 0.07084879 -0.089620374 -0.9900514 
312952620795421 1379577460434184685 0.07544728 -0.088463664 -0.99014485 
312952688123362 1379577460497478142 0.07458634 -0.08826498 -0.99057835 
312952736223469 1379577460561381950 0.0723012 -0.09095086 -0.99059105 
312952802605279 1379577460624553337 0.071324244 -0.09271664 -0.9904042 
312952863981747 1379577460688579216 0.07081691 -0.08244882 -0.9912855 
312952932011658 1379577460751689568 0.07294176 -0.06605237 -0.9921354 
312953006542406 1379577460815745964 0.07350199 -0.058058266 -0.992259 
312953054825637 1379577460878825798 0.067121506 -0.05533558 -0.9926457 
312953128440774 1379577460942790642 0.06798268 -0.046031 -0.99298686 
312953171413459 1379577461007121697 0.072158396 -0.037485387 -0.9932662 
312953235262078 1379577461069926872 0.066800736 -0.036607075 -0.9940862 
312953316568349 1379577461133159294 0.058870345 -0.039385762 -0.99477494 
312953376144116 1379577461197154655 0.04792804 -0.043903455 -0.9952922 
312953437306943 1379577461260234489 0.034651686 -0.049289145 -0.9954725 
312953516659910 1379577461324321404 0.021674195 -0.0484737 -0.9957465 
312953553009674 1379577461387401238 0.019238375 -0.041206717 -0.9961404 
312953615759560 1379577461451427116 0.027630022 -0.04199766 -0.99606574 
312953678356843 1379577461514567986 0.034103047 -0.04972951 -0.99591047 
312953742937952 1379577461578471794 0.040459987 -0.05052244 -0.99615514 
312953808404150 1379577461641673698 0.044686753 -0.050624736 -0.9962442 
312953871642361 1379577461705638542 0.045081474 -0.051950026 -0.9960892 
312953932896748 1379577461768870964 0.041816823 -0.051802497 -0.9957947 
312953998332426 1379577461832744255 0.03743778 -0.055049773 -0.99475414 
312954062089485 1379577461895885124 0.035739783 -0.05986533 -0.9929237 
312954124412085 1379577461959849968 0.030715404 -0.055082668 -0.99163055 
312954187986022 1379577462023051872 0.028502392 -0.04593227 -0.9904488 
312954252658690 1379577462087138786 0.03342218 -0.038877275 -0.98826176 
312954315774819 1379577462150514484 0.025261926 -0.036712937 -0.9857174 
312954378280543 1379577462214540363 0.016194848 -0.034989912 -0.98245966 
312954443594139 1379577462277742267 0.015873123 -0.03438211 -0.97794 
312954505611535 1379577462341646076 0.012376276 -0.035498034 -0.97175103 
312954568330900 1379577462404817462 0.00541545 -0.037715647 -0.9638309 
312954632454202 1379577462468873859 -0.0045703794 -0.04042031 -0.9548679 
312954696455424 1379577462531892658 -0.012229275 -0.0452872 -0.9447843 
312954759815716 1379577462596010089 -0.015125561 -0.03747993 -0.9344532 
312954824610468 1379577462659150958 -0.014018735 -0.022034703 -0.9247636 
312954888550647 1379577462722993732 -0.004015078 -0.013071126 -0.91193455 
312954949743993 1379577462786195636 -8.0685545E-4 -0.018013984 -0.89532465 
312955015515397 1379577462850160480 0.0018678764 -0.021441642 -0.8797421 
312955078936730 1379577462913423419 0.01551682 -0.015240133 -0.86477226 
312955140191117 1379577462977418781 0.02327336 -0.01197469 -0.8452323 
312955206633968 1379577463040468097 0.018223658 -0.0141257 -0.8233576 
312955267461069 1379577463104524494 0.0074501364 -0.013928205 -0.80147403 
312955333140912 1379577463167604328 4.987424E-4 -0.012855197 -0.7804573 
312955396775887 1379577463231660724 -0.0038835742 -0.008676175 -0.7616975 
312955459800456 1379577463294771076 -7.0437137E-4 -0.0014308292 -0.74443084 
312955524137401 1379577463358735919 -0.0021153449 -0.0010074151 -0.72924656 
312955588474345 1379577463422029376 -0.009182204 -0.010902975 -0.7153617 
312955651315793 1379577463485841632 -9.596746E-4 -0.013843583 -0.70225245 
312955714492963 1379577463549013019 0.011160277 -0.013117565 -0.6912636 
312955778219501 1379577463612977863 0.012712746 -0.01524237 -0.6788207 
312955838497236 1379577463676149249 0.010273197 -0.018621726 -0.6671247 
312955922794506 1379577463740236163 0.007717801 -0.022405244 -0.6568701 
312955985239187 1379577463803554033 -0.001298556 -0.020625418 -0.65195376 
312956056717899 1379577463867457842 -0.009109201 -0.010348333 -0.6502662 
312956124412084 1379577463930690263 -0.0039525707 5.8329717E-4 -0.6461751 
312956157435128 1379577463994594072 0.0011389893 -0.0048950263 -0.6413079 
312956226502730 1379577464057795976 0.0018326498 -0.013248554 -0.6428897 
312956287726597 1379577464121852373 0.010969739 -0.010155576 -0.6471299 
312956349805034 1379577464184901689 0.020914655 -0.0050282814 -0.6521429 
312956413073766 1379577464248988603 0.023376588 -0.010131969 -0.66088116 
312956475884693 1379577464312068437 0.022432696 -0.015287489 -0.67072654 
312956546997160 1379577464376124834 0.024466 -0.01792539 -0.6841785 
312956606237203 1379577464439174150 0.02303536 -0.016342385 -0.69869626 
312956673931389 1379577464503138994 0.016652746 -0.007499297 -0.7101563 
312956739519668 1379577464566324061 0.011790123 0.0032939706 -0.71913546 
312956795738195 1379577464630319422 0.01746207 0.011221217 -0.72401506 
312956858793284 1379577464693521326 0.01813439 0.007236085 -0.7215463 
312956921543169 1379577464757425135 0.008984195 -0.0013780273 -0.713695 
312956990336089 1379577464820627039 0.017160574 -0.005566276 -0.70203835 
312957050644344 1379577464884683436 0.02973147 -0.007166269 -0.6897505 
312957112112375 1379577464947732752 0.037515327 -0.01141545 -0.68096757 
312957177670134 1379577465011697596 0.04173769 -0.01776197 -0.6773472 
312957240481060 1379577465074960535 0.03964292 -0.019730577 -0.6789648 
312957303963435 1379577465138833826 0.034333218 -0.015921084 -0.6831328 
312957367903614 1379577465202005213 0.0362717 -0.011433916 -0.68675894 
312957431874316 1379577465265970057 0.04466341 -0.009899599 -0.68993104 
312957492915060 1379577465329110926 0.048622057 -0.015778992 -0.694648 
312957559022186 1379577465393167322 0.052313954 -0.022460608 -0.69880134 
312957623237050 1379577465456277674 0.054179966 -0.02525497 -0.70109487 
312957682873858 1379577465520334070 0.0595586 -0.023346268 -0.7008353 
312957748797862 1379577465583413904 0.064948566 -0.02291397 -0.69994456 
312957811975033 1379577465647378748 0.06540454 -0.023775896 -0.69977725 
312957874541796 1379577465710611170 0.059955925 -0.02319748 -0.6985938 
312957940221637 1379577465774514979 0.05091629 -0.017803624 -0.6969479 
312958004985868 1379577465837777918 0.04914045 -0.015506526 -0.6930497 
312958066728581 1379577465901651209 0.049670607 -0.020894038 -0.6879238 
312958132591544 1379577465964822596 0.04753724 -0.02356709 -0.6852848 
312958192625116 1379577466028787440 0.048301615 -0.027412005 -0.6832833 
312958257389346 1379577466091958826 0.05091663 -0.032095253 -0.6813402 
312958320139233 1379577466156045740 0.05639692 -0.035330806 -0.67797047 
312958385483349 1379577466219398956 0.061352737 -0.040738173 -0.67538923 
312958447714389 1379577466283272248 0.059394564 -0.049077023 -0.6760619 
312958509914907 1379577466346443634 0.05203976 -0.043796003 -0.67975146 
312958575991513 1379577466410438996 0.050967284 -0.038457595 -0.68388796 
312958638680359 1379577466473671417 0.052560996 -0.04664835 -0.6879686 
312958703719272 1379577466537575226 0.0511495 -0.055238515 -0.6924614 
312958766194474 1379577466600716095 0.053574692 -0.054544184 -0.6973414 
312958830317776 1379577466664803009 0.056616403 -0.05088322 -0.7016167 
312958893098183 1379577466727852326 0.056506526 -0.046664096 -0.7022978 
312958963600242 1379577466791847687 0.054181024 -0.040232178 -0.7010658 
312959020581777 1379577466854988556 0.05213327 -0.037978314 -0.699485 
312959084644038 1379577466918953400 0.04948112 -0.0352578 -0.69753695 
312959145837387 1379577466982155304 0.043040175 -0.03328089 -0.6960385 
312959209136638 1379577467046195829 0.041837975 -0.035880584 -0.6938521 
312959275274284 1379577467109275663 0.048103478 -0.03945928 -0.6892351 
312959338573538 1379577467173362577 0.051900346 -0.04169724 -0.68419445 
312959400621455 1379577467236411894 0.0523601 -0.044049855 -0.68106997 
312959464561634 1379577467300468290 0.05470845 -0.046518028 -0.67844975 
312959527311519 1379577467363548124 0.056872923 -0.049030066 -0.6764312 
312959589603599 1379577467427482450 0.05885821 -0.052297454 -0.6750662 
312959654734076 1379577467490745390 0.06534571 -0.051088195 -0.67471766 
312959718643735 1379577467554557645 0.0704283 -0.041988567 -0.67771757 
312959781485180 1379577467617881620 0.07643298 -0.026982237 -0.68393564 
312959847805949 1379577467681785429 0.0847265 -0.015160595 -0.6903418 
312959912631220 1379577467744956815 0.09122057 -0.012911276 -0.69587237 
312959974129772 1379577467809013212 0.099105835 -0.008462473 -0.698426 
312960043899343 1379577467872093046 0.10515357 -0.01090668 -0.69809663 
312960105184249 1379577467936088407 0.10629227 -0.021556232 -0.6993587 
312960163691802 1379577467999320829 0.11052585 -0.025502432 -0.701228 
312960226807933 1379577468063194120 0.113252036 -0.02537248 -0.70467675 
312960288825331 1379577468126365507 0.115773305 -0.027562745 -0.705635 
312960355878589 1379577468190299833 0.1166824 -0.028640348 -0.70199865 
312960417895984 1379577468253501737 0.10997369 -0.02953861 -0.6976879 
312960486200578 1379577468317588651 0.108113326 -0.034107108 -0.69422793 
312960544860733 1379577468380637968 0.11205774 -0.0332304 -0.6928578 
312960607458018 1379577468444663847 0.11762598 -0.028727999 -0.6923749 
312960671917043 1379577468507774198 0.12289465 -0.023961103 -0.6919662 
312960737291681 1379577468571739042 0.11743458 -0.024365777 -0.6951234 
312960800651974 1379577468635001981 0.10354558 -0.028283687 -0.7029039 
312960866881181 1379577468699146117 0.08483127 -0.034075335 -0.7118549 
312960928318693 1379577468760974730 0.06648468 -0.043580756 -0.71850693 
312960989695161 1379577468826251830 0.057362966 -0.046163354 -0.72335273 
312961054550951 1379577468889423217 0.062051572 -0.05385797 -0.726824 
312961118338531 1379577468953479613 0.06819153 -0.06582407 -0.7306112 
312961178768867 1379577469016559447 0.071396686 -0.06766783 -0.7339336 
312961245425361 1379577469080615844 0.077821486 -0.0655573 -0.7345921 
312961306496626 1379577469143695678 0.08226698 -0.06487046 -0.7321909 
312961373061557 1379577469207660521 0.08410046 -0.06085625 -0.7285441 
312961433308772 1379577469270892943 0.08860908 -0.052790124 -0.72444487 
312961513516311 1379577469334796752 0.09350453 -0.04576853 -0.71870184 
312961568391940 1379577469397998656 0.08539978 -0.04351891 -0.71534836 
312961634041262 1379577469461963500 0.06540531 -0.0446315 -0.7160503 
312961687268790 1379577469525147109 0.057669457 -0.048054826 -0.7145258 
312961754383090 1379577469589234023 0.059904017 -0.05346015 -0.70827276 
312961817468699 1379577469652283339 0.05708598 -0.06178807 -0.70392054 
312961881317319 1379577469716248183 0.053474575 -0.07359687 -0.70259064 
312961944189285 1379577469779450087 0.053566657 -0.08481969 -0.701571 
312962007580098 1379577469843353896 0.053382505 -0.0934772 -0.7018703 
312962072130686 1379577469906616835 0.055373065 -0.09016155 -0.70165217 
