#SysTm EventTmStmp Acc:x Acc:y Acc:z
312469316934651 1379576977144643007 -1.377533 -0.122024536 8.815521 
312469367995233 1379576977208577334 0.30895996 0.12434387 10.597229 
312469431325006 1379576977271779238 -0.20877075 0.05055237 9.866455 
312469495356746 1379576977335774599 -0.287323 0.61351013 7.7657776 
312469558564439 1379576977398945986 -0.20281982 0.939621 8.032379 
312469622413057 1379576977462239443 -0.5860596 0.9289093 9.492737 
312469686231156 1379576977526082216 -0.20996094 0.47901917 10.039032 
312469749683010 1379576977590047060 0.80407715 1.0729218 8.409668 
312469812829659 1379576977653218447 -0.6800842 -1.1086884 16.026855 
312469925907640 1379576977717274843 1.5515137 1.1074371 8.702454 
312469939885970 1379576977780324160 0.58032227 1.0288849 7.9324036 
312470004406037 1379576977844258486 -0.05166626 1.1883698 7.196869 
312470067583208 1379576977907627651 0.7493286 1.6180267 8.722687 
312470131584429 1379576977971592494 0.32086182 1.4930573 10.337769 
312470195921374 1379576978034885952 -0.9371643 0.48735046 11.686249 
312470260105717 1379576978099064418 0.5517578 0.87416077 11.69339 
312470323038724 1379576978162022182 -1.6286621 -0.55049133 10.035461 
312470387375669 1379576978226048061 -0.42538452 0.16481018 9.227325 
312470449942433 1379576978289188930 -0.5491638 -0.3648224 9.789093 
312470546295248 1379576978352950795 -0.15759277 0.48020935 7.819336 
312470576540938 1379576978416122182 0.25302124 0.62065125 8.183533 
312470639687587 1379576978480087026 0.8469238 1.2062225 9.226135 
312470702925799 1379576978543227895 0.16375732 0.4433136 10.241364 
312470766591297 1379576978607223256 0.20065308 0.33143616 10.567474 
312470830928241 1379576978670394643 0.783844 -0.36958313 12.537231 
312470895661951 1379576978734664663 -0.1468811 -1.125351 9.7986145 
312470958717039 1379576978797713979 1.3396606 0.075546265 8.276367 
312471022779301 1379576978861709340 0.37561035 0.16600037 10.008087 
312471091907946 1379576978924880727 0.20422363 0.76942444 7.962158 
312471176937702 1379576978988998159 0.6195984 1.0764923 7.9121704 
312471211456243 1379576979051864370 0.8576355 0.95866394 9.586761 
312471275152260 1379576979115768178 0.17089844 0.49092102 10.083069 
312471338359951 1379576979179014766 0.4303589 -0.06251526 10.710297 
312471403459906 1379576979242979610 0.06378174 -0.97657776 13.598877 
312471468987145 1379576979306212032 -0.4015808 0.21122742 8.767914 
312471536131964 1379576979370451534 -0.7586365 -0.8313751 9.923584 
312471594944722 1379576979433317745 0.12686157 0.28144836 8.584625 
312471659342707 1379576979497557247 -0.35992432 0.35047913 7.390869 
312471729020718 1379576979560453975 0.19113159 0.56114197 8.262085 
312471858427097 1379576979624520597 -0.45751953 0.4516449 9.633179 
312471865507823 1379576979687722501 -0.21591187 -0.047042847 10.772186 
312471911166300 1379576979751626309 0.0423584 0.44093323 9.405853 
312471974221388 1379576979814767179 -0.5991516 -1.2431793 13.983307 
312472038741456 1379576979878762540 0.49938965 -0.91111755 8.241852 
312472103200482 1379576979941933927 1.4217834 0.15885925 9.103546 
312472171047271 1379576980006142911 0.81240845 0.16004944 10.467499 
312472233156229 1379576980069192227 0.51486206 0.6634979 7.9074097 
312472296302878 1379576980133248624 0.44107056 0.6587372 8.016907 
312472357923509 1379576980196358975 0.5267639 0.97413635 8.753632 
312472424274801 1379576980260384854 0.6005554 0.75871277 11.044739 
312472486292197 1379576980323342618 0.7826538 -0.5540619 10.887634 
312472546692013 1379576980387307462 0.123291016 0.6349335 7.3551636 
312472610693233 1379576980450524005 0.08639526 -0.28627014 10.015228 
312472674663934 1379576980514488849 -0.29089355 0.16123962 9.184479 
312472739916492 1379576980577629718 0.16375732 0.79441833 8.533447 
312472802513775 1379576980641838702 0.52319336 1.1014862 8.207336 
312472869322869 1379576980704888019 -0.5277405 0.6099396 9.45108 
312472929875287 1379576980768974933 0.2565918 0.8039398 10.503204 
312472993144019 1379576980832054767 0.59936523 0.43855286 9.7034 
312473060594044 1379576980896080646 -0.21829224 -0.33625793 14.188019 
312473143212691 1379576980959068927 0.3303833 0.6658783 6.696991 
312473182736572 1379576981023003253 1.3265686 0.44569397 9.57962 
312473246463110 1379576981086174640 0.84454346 1.0157928 8.9262085 
312473309976004 1379576981150139484 -0.042144775 0.984848 7.5801086 
312473373000574 1379576981213280353 0.17803955 1.6727753 7.6419983 
312473440420076 1379576981277489337 0.7100525 2.34404 9.953339 
312473502834237 1379576981340599689 -0.17068481 1.4454498 10.717438 
312473568727722 1379576981404717120 -0.23019409 1.119339 9.658173 
312473627113194 1379576981467613849 -1.3692017 0.22669983 12.248016 
312473691022854 1379576981531548175 -1.3132629 0.58851624 8.715546 
312473775289601 1379576981594719562 -1.2442322 0.40046692 9.860504 
312473818201246 1379576981658653888 -0.6919861 0.55281067 8.68222 
312473881469977 1379576981721855792 -1.1073608 0.8158417 8.404907 
312473945410158 1379576981785790118 -0.26708984 1.6394501 7.672943 
312474008739930 1379576981848992023 -1.0990295 1.2716827 9.397522 
312474072680110 1379576981912987384 -1.3013611 1.1038666 10.530579 
312474135826761 1379576981976158771 -0.30041504 0.99794006 10.3437195 
312474199919542 1379576982040302919 -2.1440125 -1.2229462 13.582214 
312474263310355 1379576982103474306 -0.8800354 -0.4469452 7.4718018 
312474327677821 1379576982167530702 -0.70269775 -1.0575104 10.002136 
312474394090150 1379576982230610536 0.52438354 0.22669983 9.51178 
312474453910081 1379576982294575380 -0.49679565 0.23027039 8.2846985 
312474517178812 1379576982357746767 0.13757324 0.8075104 8.466797 
312474580996912 1379576982421711610 -0.32540894 0.9027252 8.739349 
312474644509806 1379576982484852479 -0.14093018 1.4180756 9.565338 
312474708541548 1379576982548847841 -0.75149536 0.7825165 11.688629 
312474771932361 1379576982612049745 -0.9133606 0.33976746 10.323486 
312474835567336 1379576982675984071 -1.0752258 -0.5707245 11.792175 
312474898744507 1379576982739155458 -1.7905273 0.2040863 7.749115 
312474997630514 1379576982803211854 -1.1383057 -0.16963196 9.235657 
312475026289144 1379576982866303915 -0.90740967 -0.22676086 9.589142 
312475089618918 1379576982930268759 -0.7336426 0.2695465 8.42157 
312475152826608 1379576982993440146 -1.0740356 0.6968231 9.398712 
312475216919389 1379576983057404990 -1.0502319 0.9372406 10.180664 
312475280493326 1379576983120576376 -0.9859619 0.57185364 10.584137 
312475343945179 1379576983184541220 -0.8633728 -0.4957428 13.686951 
312475407427554 1379576983247712607 -1.2716064 -0.6695099 9.540344 
312475471367734 1379576983311677451 -1.0323792 -0.026809692 8.577484 
312475534605945 1379576983374848837 0.010223389 0.36714172 9.286835 
312475647439762 1379576983438905234 -1.288269 -0.0053863525 9.13092 
312475661509653 1379576983501985068 -0.94906616 1.2835846 7.106415 
312475725449834 1379576983565919394 -0.7550659 0.91581726 9.182098 
312475788657525 1379576983629121298 -1.1109314 0.7456207 10.454407 
312475852750307 1379576983693086142 -1.4941711 0.2873993 8.945251 
312475916019039 1379576983756227011 -1.2370911 -0.7242584 13.128754 
312475980508585 1379576983820191855 -1.6572266 -0.4290924 9.676025 
312476043258471 1379576983883393759 -2.468933 0.14457703 7.519409 
312476107046049 1379576983947389121 -0.5444031 0.08268738 10.66745 
312476170650504 1379576984010560507 -0.8062439 0.39689636 9.089264 
312476234560165 1379576984074586386 -0.90740967 0.25526428 8.564392 
312476297371090 1379576984137666220 -0.0814209 0.16481018 8.636993 
312476361128149 1379576984201600546 0.6529236 0.32429504 10.916199 
312476424518962 1379576984264832968 0.52438354 0.018417358 10.438934 
312476488581225 1379576984328767294 0.5053406 -0.2886505 10.53772 
312476551849956 1379576984391969199 -0.061187744 -0.99324036 12.350372 
312476615759615 1379576984455903525 -0.45394897 -0.11369324 7.145691 
312476678936786 1379576984519316932 1.3265686 -0.8730316 9.270172 
312476744433505 1379576984583251258 0.40655518 -1.1872406 10.196136 
312476827052154 1379576984646422645 0.5184326 -0.6861725 9.176147 
312476869750154 1379576984710387489 1.0861511 -0.037521362 8.640564 
312476933018886 1379576984773558875 1.290863 0.40522766 9.470123 
312476996928546 1379576984837523719 0.6088867 0.5313873 9.710541 
312477060349879 1379576984900695106 0.6743469 -0.10417175 11.357758 
312477124015377 1379576984964659950 0.30181885 -0.40171814 10.766235 
312477187192547 1379576985027831336 -1.0097656 -0.63142395 9.404663 
312477251468451 1379576985091796180 -0.582489 -0.22319031 8.927399 
312477314615101 1379576985154937049 0.078063965 -0.47312927 9.464172 
312477423420229 1379576985219207069 -0.15640259 0.36357117 8.6441345 
312477441671412 1379576985282103797 0.11853027 0.9955597 7.9573975 
312477505458989 1379576985346083222 -0.24923706 0.689682 9.179718 
312477568666681 1379576985409254609 -0.20639038 0.7051544 10.576996 
312477632545819 1379576985473188935 -0.0897522 0.38380432 10.961426 
312477696150276 1379576985536421357 0.58032227 -0.11250305 9.70459 
312477760120976 1379576985600355683 0.61364746 0.38142395 7.070709 
312477823237106 1379576985663557587 1.1456604 -0.1660614 10.823364 
312477887207807 1379576985727491914 0.46487427 0.8455963 8.820282 
312477992960898 1379576985790693818 -0.0897522 0.92533875 7.741974 
312478014233597 1379576985854628144 0.8338318 1.7679901 8.2966 
312478077258165 1379576985917799531 0.5946045 1.3752289 10.359192 
312478141137304 1379576985981764374 0.45892334 1.8191681 10.353241 
312478204467077 1379576986044905244 0.2732544 0.6504059 9.0737915 
312478268620899 1379576986108900605 -0.19567871 -0.20176697 13.207306 
312478331645469 1379576986172071992 -0.79196167 0.6587372 7.800293 
312478395494087 1379576986236036835 -0.21710205 -0.030380249 9.986664 
312478459006982 1379576986299238740 0.006652832 0.4849701 9.432037 
312478584323631 1379576986363264619 -0.19091797 1.0288849 8.188293 
312478592869337 1379576986427046357 -0.2778015 1.1157684 8.36087 
312478649759310 1379576986490309296 -0.32421875 0.8039398 10.940002 
312478712997522 1379576986553480683 -0.0052490234 0.59565735 10.428223 
312478777059782 1379576986617445527 0.9814148 0.18147278 10.53772 
312478840664238 1379576986680616914 -0.12545776 -0.29936218 13.178741 
312478908846751 1379576986744825898 0.48867798 -0.098220825 8.510834 
312478969399169 1379576986807905732 1.4777222 -0.050613403 9.242798 
312479032973105 1379576986871931611 0.78860474 0.90867615 8.650085 
312479096943805 1379576986935157953 0.061401367 1.3740387 6.454193 
312479162898330 1379576986999366937 0.7814636 1.5144806 8.698883 
312479240297995 1379576987062233148 0.3803711 1.4633026 9.890259 
312479285590227 1379576987126197992 0.02331543 1.4752045 10.385376 
312479348797918 1379576987189369378 0.20184326 0.7456207 9.492737 
312479413989433 1379576987253334222 -1.2120972 -0.42314148 13.741699 
312479476342553 1379576987316505609 -0.8788452 0.97294617 8.245422 
312479540099612 1379576987380500970 -0.99786377 0.09458923 10.815033 
312479603398864 1379576987443641839 -1.1775818 0.52067566 8.093079 
312479667308524 1379576987507606683 -0.58843994 0.9967499 6.9897766 
312479730729858 1379576987570808587 -0.19805908 1.5323334 7.9657288 
312479794456394 1379576987634773431 -0.83599854 0.8955841 10.496063 
312479894837900 1379576987697975335 -0.3932495 0.57066345 11.111389 
312479921512705 1379576987761862331 0.92666626 0.20765686 8.822662 
312479984506753 1379576987825033718 -0.15164185 -0.54930115 15.457947 
312480048813178 1379576987888998562 0.120910645 -0.55763245 7.499176 
312480111959828 1379576987952169949 1.7324219 -0.20295715 9.733154 
312480175747407 1379576988016165310 0.5696106 0.19456482 8.7274475 
312480239046659 1379576988079367214 0.078063965 0.48020935 7.4896545 
312480302986839 1379576988143301540 0.66244507 0.95747375 8.183533 
312480366957539 1379576988206503445 0.27920532 0.5337677 11.449402 
312480467461125 1379576988270437771 0.25064087 0.1219635 9.912872 
312480493189800 1379576988333578640 0.7279053 -0.35292053 13.476288 
312480557129979 1379576988397574001 -0.88360596 -0.4874115 8.664368 
312480620398711 1379576988460714870 -0.6765137 -0.31959534 8.752441 
312480684094729 1379576988524710232 -0.42419434 -0.43147278 9.230896 
312480747668664 1379576988587881619 0.16018677 0.67658997 8.369202 
312480811669885 1379576988651846462 -0.5277405 0.17552185 8.056183 
312480874816535 1379576988715017849 -0.77053833 0.19337463 10.004517 
312480938787235 1379576988779013210 -0.23138428 0.38737488 10.193756 
312481036421907 1379576988842215115 -0.38729858 -0.266037 10.851929 
312481065782505 1379576988906118923 0.1661377 0.23265076 9.743866 
312481128837593 1379576988969290310 -1.063324 -1.3610077 11.05069 
312481192808295 1379576989033316189 0.533905 -0.3231659 7.97287 
312481256199108 1379576989096518093 -0.09451294 -0.47312927 10.429413 
312481320627614 1379576989160391384 0.16851807 0.85987854 7.794342 
312481383591142 1379576989223562771 0.3053894 1.1121979 7.5932007 
312481447226118 1379576989287527615 -0.098083496 0.56233215 9.486786 
312481511990350 1379576989350729519 -0.82647705 0.3695221 9.95929 
312481608434725 1379576989414967736 -0.65390015 0.3195343 11.82312 
312481637581680 1379576989478047570 0.24707031 0.11720276 10.773376 
312481701277698 1379576989541981896 -1.7322083 -1.8406525 12.328949 
312481764576949 1379576989605244835 -0.38372803 0.1219635 7.5479736 
312481828944417 1379576989669179162 -1.2739868 -1.4038544 9.680786 
312481892609913 1379576989732320031 -0.117126465 0.17076111 8.015717 
312481956031245 1379576989796284875 -0.5086975 -0.12321472 6.9362183 
312482008923051 1379576989850270470 -0.8383789 0.1053009 9.7986145 
312482028700252 1379576989870381554 -1.0859375 0.15290833 10.447266 
312482048721616 1379576989890492638 -1.2001953 -0.020858765 10.759094 
312482068895582 1379576989910634240 -0.7895813 -0.11369324 10.738861 
312482089252671 1379576989930806359 -0.7633972 0.006515503 10.612701 
312482109823404 1379576989950917443 -0.8157654 0.20884705 10.805511 
312482129264881 1379576989971059044 -0.17901611 -0.22200012 10.465118 
312482152338282 1379576989991444787 0.5362854 -0.51597595 10.535339 
312482219055815 1379576990011342248 0.44702148 -0.4374237 10.711487 
312482220948078 1379576990031270226 -0.83361816 -0.85517883 13.42392 
312482221772128 1379576990049977501 -1.8643188 -1.7085419 14.766449 
312482230348353 1379576990071126183 -1.602478 -2.0406036 13.163269 
312482250827522 1379576990091603478 -0.2539978 -1.2503204 9.891449 
312482272069701 1379576990111745080 0.41488647 -0.5278778 8.072845 
312482290565046 1379576990132161339 1.1182861 -0.63142395 8.193054 
312482311074737 1379576990152333458 1.3444214 -0.81233215 8.729828 
312482330729857 1379576990172487299 1.1397095 -0.7016449 9.201141 
312482354505227 1379576990192628901 0.72314453 -0.6111908 9.442749 
312482371108309 1379576990212770502 0.2232666 -0.57429504 9.284454 
312482391343317 1379576990232912104 0.1982727 -0.40647888 8.585815 
312482415881698 1379576990254335444 0.26611328 0.045791626 7.9312134 
312482432484780 1379576990273408930 0.43392944 0.40046692 7.487274 
312482460533002 1379576990293550531 0.68981934 0.5337677 7.0016785 
312482495600909 1379576990314424555 0.94451904 0.71229553 6.6541443 
312482504451817 1379576990333894770 1.0742493 0.9122467 7.0909424 
312482513485847 1379576990353944819 1.1361389 0.90748596 8.329926 
312482547882306 1379576990374269526 1.2301636 0.8408356 9.398712 
312482557282581 1379576990394350092 1.4836731 0.84202576 10.227081 
312482573488898 1379576990414461176 1.4539185 0.97294617 10.556763 
312482612524454 1379576990438447992 0.3637085 0.71110535 9.89859 
312482620093507 1379576990452730219 0.3637085 0.71110535 9.89859 
312482634254960 1379576990473909418 0.050689697 0.4016571 10.436554 
312482657297841 1379576990494630854 -0.287323 0.14933777 11.388702 
312482683118075 1379576990514741938 -0.35873413 -0.055374146 12.234924 
312482694410613 1379576990535371821 -0.006439209 -0.30888367 10.688873 
312482715011866 1379576990555360834 0.5267639 -0.30412292 9.443939 
312482751788914 1379576990575593989 1.3158569 0.22312927 9.941437 
312482759815772 1379576990595827143 0.8409729 0.05531311 11.915955 
312482775411682 1379576990615938227 -0.004058838 -0.9063568 12.039734 
312482818781131 1379576990638551752 -0.35754395 -0.5469208 9.616516 
312482820856516 1379576990656007807 -0.35754395 -0.5469208 9.616516 
312482864042843 1379576990676027338 -0.6312866 0.110061646 8.3489685 
312482869689112 1379576990696138422 -0.21710205 0.10173035 8.333496 
312482874511331 1379576990716280024 0.24945068 -0.05656433 9.31897 
312482894593736 1379576990736421625 0.08996582 -0.4219513 10.460358 
312482919528880 1379576990756654780 -0.16235352 -0.6433258 11.278015 
312482935033229 1379576990776735346 -0.34088135 -0.7528229 11.073303 
312482955146156 1379576990796876947 -0.53131104 -0.66355896 10.158051 
312482979470893 1379576990818178217 -0.0647583 0.1053009 8.7453 
312482995341486 1379576990837129633 -0.0647583 0.1053009 8.7453 
312483014508280 1379576990855165522 0.21136475 0.42308044 8.248993 
312483036727111 1379576990876375239 0.3708496 0.6182709 7.4432373 
312483056656914 1379576990897279780 0.5136719 0.42308044 8.216858 
312483076830880 1379576990917512934 0.7088623 0.27549744 8.35849 
312483096119755 1379576990937837641 0.82788086 0.43022156 8.625092 
312483117331413 1379576990958009760 0.6612549 0.5313873 9.201141 
