#SysTm EventTmStmp Pressure
312503298134096 1379577011105046159 989.64606 
312503326731687 1379577011168701171 990.15576 
312503390244581 1379577011231964111 990.21576 
312503482049862 1379577011295837402 990.15576 
312503600713069 1379577011359222412 990.15576 
312503644326681 1379577011486175537 990.00586 
312503713577405 1379577011550079345 990.15576 
312503775655843 1379577011613281249 989.736 
312503846981953 1379577011677764892 989.85596 
312503914401455 1379577011740844726 990.3057 
312503979470890 1379577011804901123 990.21576 
312504040969439 1379577011867980957 990.0259 
312504104634937 1379577011932037353 990.0958 
312504192258925 1379577011995160042 990.15576 
312504241030481 1379577012058880745 990.0958 
312504278295855 1379577012120068489 990.2457 
312504343975696 1379577012185803352 990.15576 
312504410693230 1379577012248974739 989.826 
312504471795016 1379577012312970100 989.796 
312504545623795 1379577012376538215 989.766 
312504617590834 1379577012440594612 989.766 
312504674206124 1379577012503704963 990.1258 
312504736528726 1379577012567730842 990.1258 
312504805565807 1379577012630780159 990.1858 
312504881317372 1379577012695111213 990.06586 
312504938420988 1379577012757519661 990.3057 
312504984720393 1379577012821453987 990.3057 
312505043197426 1379577012884625374 989.766 
312505107015526 1379577012948620735 989.70605 
312505192442047 1379577013011761604 989.8859 
312505249179421 1379577013076458870 989.8859 
312505314645618 1379577013139508186 990.15576 
312505377609146 1379577013203595100 990.1858 
312505438710932 1379577013266644417 990.0958 
312505506923964 1379577013330029426 990.1858 
312505565156834 1379577013393231331 990.1258 
312505615454407 1379577013457135139 989.99585 
312505678845221 1379577013520306526 989.5861 
312505751788912 1379577013584541143 990.0958 
312505825800814 1379577013648261846 989.676 
312505887268844 1379577013712440313 990.0958 
312505947729702 1379577013775459112 990.1258 
312506014264113 1379577013839393438 990.1258 
312506076739316 1379577013902564825 990.15576 
312506144494542 1379577013966895880 990.0958 
312506230684073 1379577014029701055 990.1258 
312506251224284 1379577014093086065 990.0958 
312506314370934 1379577014156257452 989.736 
312506378280595 1379577014220222296 990.0359 
312506441732448 1379577014283363165 990.3956 
312506526945328 1379577014348121466 990.0359 
312506583255415 1379577014411122231 990.1858 
312506647561840 1379577014475148110 990.1858 
312506714035211 1379577014537922768 990.1858 
312506782736569 1379577014602467446 990.0958 
312506882721309 1379577014664906410 990.1258 
312506892945633 1379577014728657631 989.70605 
312506953986378 1379577014791981606 989.6161 
312507014355675 1379577014855885414 990.00586 
312507081592055 1379577014919087319 990.15576 
312507144311420 1379577014983021645 990.06586 
312507212005606 1379577015046162514 989.8859 
312507283514839 1379577015110920815 990.05585 
312507347332937 1379577015173848061 990.1258 
312507427052149 1379577015238026528 990.1258 
312507473595717 1379577015301258950 990.1258 
312507548981036 1379577015364460854 990.3357 
312507585910688 1379577015427601723 989.6161 
312507650674918 1379577015491566567 989.736 
312507716537881 1379577015554768471 989.736 
312507777395503 1379577015618702797 990.06586 
312507854612046 1379577015682515053 990.21576 
312507917758696 1379577015746663002 990.0958 
312507986612656 1379577015809620766 990.15576 
312508058823857 1379577015873707680 990.05585 
312508118369103 1379577015937519936 990.15576 
312508169338125 1379577016000381229 990.1258 
312508221680563 1379577016063522098 990.27576 
312508285803866 1379577016127456424 990.0359 
312508353070767 1379577016190688846 989.676 
312508441549327 1379577016254897831 990.4856 
312508490748167 1379577016318374393 990.0958 
312508554840949 1379577016382583378 990.0858 
312508619574658 1379577016445998905 990.27576 
312508682660267 1379577016509536503 990.1258 
312508760914503 1379577016572952030 990.1258 
312508838161564 1379577016636092899 990.1258 
312508857267317 1379577016699172733 990.1258 
312508921207498 1379577016763168094 990.42566 
312508984354148 1379577016826382261 990.0259 
312509048507971 1379577016890377622 990.36566 
312509111654622 1379577016953549009 990.5456 
312509175594802 1379577017017544370 990.1258 
312509239351859 1379577017080715757 990.1258 
312509302956316 1379577017144650083 990.21576 
312509407549632 1379577017208065610 990.1258 
312509432484775 1379577017271786313 990.5456 
312509493098234 1379577017334988218 990.15576 
312509557129977 1379577017398953061 989.55615 
312509620368188 1379577017462093930 989.8859 
312509684125245 1379577017526058774 989.9659 
312509747332936 1379577017589260679 990.11584 
312509812219247 1379577017653713804 990.15576 
312509874969135 1379577017716396909 990.15576 
312509958350791 1379577017780361753 990.15576 
312510001567638 1379577017843502622 989.64606 
312510065629900 1379577017907467466 990.15576 
312510128837590 1379577017970669370 990.3057 
312510192777772 1379577018034664731 990.1858 
312510256321187 1379577018097836118 990.0858 
312510320536049 1379577018161800962 990.0259 
312510383285935 1379577018224972348 990.1858 
312510447226114 1379577018288937192 990.05585 
312510545684837 1379577018353268247 990.15576 
312510577731228 1379577018416193325 990.05585 
312510637490116 1379577018479395229 989.736 
312510704818058 1379577018543390590 989.9659 
312510767934188 1379577018606561977 990.05585 
312510832545816 1379577018670557338 990.1858 
312510892152102 1379577018733698207 990.0259 
312510956580609 1379577018797693569 990.11584 
312511019391536 1379577018860895473 990.05585 
312511085376581 1379577018925043422 990.11584 
312511148797914 1379577018987940151 990.05585 
312511215729091 1379577019051935512 990.27576 
312511276373070 1379577019115198451 990.2457 
312511337444335 1379577019179041225 989.736 
312511403002095 1379577019242257705 990.2457 
312511474480808 1379577019306253066 990.11584 
312511531462343 1379577019369424453 990.05585 
312511593693383 1379577019433389296 990.0259 
312511693372918 1379577019496743789 990.05585 
312511718552225 1379577019560495009 990.0858 
312511781698876 1379577019623666396 989.676 
312511845913739 1379577019687661757 989.766 
312511909731838 1379577019750833144 990.27576 
312511974404506 1379577019814767470 990.1858 
312512037795319 1379577019877969375 990.21576 
312512100301043 1379577019941964736 990.0858 
312512163356132 1379577020005105605 990.1458 
312512281622575 1379577020069131484 990.11584 
312512290290360 1379577020132180800 989.736 
312512354261060 1379577020196145644 989.9359 
312512418292802 1379577020259378066 989.9359 
312512481561533 1379577020323342910 989.6161 
312512545379632 1379577020386483779 990.0259 
312512608770446 1379577020450479140 990.1458 
312512672008656 1379577020513650527 990.1458 
312512736986530 1379577020577615371 990.21576 
312512822870858 1379577020640756240 990.11584 
312512867461122 1379577020704721084 989.796 
312512926090757 1379577020767861953 990.2457 
312512995402524 1379577020831857314 989.64606 
312513056901073 1379577020895149530 989.9359 
312513118948989 1379577020959114374 990.1458 
312513180325458 1379577021022285761 990.05585 
312513244540323 1379577021086250604 990.0858 
312513307656452 1379577021149483026 990.11584 
312513371657674 1379577021213447870 990.1458 
312513485681784 1379577021276863397 990.0858 
312513498591901 1379577021340553583 989.826 
312513561769073 1379577021403724970 989.64606 
312513626014456 1379577021467720331 990.21576 
312513689222147 1379577021530891718 990.2457 
312513754169499 1379577021594856561 989.8859 
312513816980425 1379577021658027948 990.11584 
312513883301195 1379577021722099013 989.9359 
312513943426328 1379577021785239883 990.05585 
312514014294634 1379577021849265761 990.0858 
312514070391078 1379577021912345595 990.3357 
312514134331257 1379577021976279922 989.676 
312514197538949 1379577022039481826 989.676 
312514262028495 1379577022103446670 989.676 
312514324839421 1379577022166648574 989.85596 
312514389206887 1379577022230613418 989.99585 
312514484125246 1379577022294486709 990.0858 
312514547424497 1379577022357749648 990.0858 
312514585086636 1379577022420951552 990.11584 
312514659342703 1379577022484763808 990.5156 
312514706099913 1379577022548026748 990.20575 
312514770070615 1379577022611991592 990.3956 
312514835414731 1379577022675193496 989.6161 
312514901949142 1379577022739097304 990.1758 
312514976693534 1379577022802726455 990.1858 
312515041213601 1379577022866782851 990.1458 
312515116934646 1379577022929862685 990.0858 
312515166957535 1379577022993919082 990.05585 
312515226533302 1379577023056663222 990.11584 
312515278753659 1379577023120536513 989.826 
312515341808748 1379577023183677383 990.4856 
312515405871010 1379577023247642226 990.11584 
312515468987140 1379577023310813613 990.4556 
312515533263045 1379577023375082384 990.0259 
312515604344991 1379577023438223253 990.1458 
312515661296006 1379577023503225694 990.0858 
312515723343924 1379577023565206895 990.1758 
312515839290817 1379577023629263292 990.11584 
312515851071682 1379577023692373643 989.676 
312515914431974 1379577023756307970 989.676 
312515977639666 1379577023819570909 989.736 
312516041488284 1379577023883505235 989.5261 
312516111593580 1379577023946676622 990.05585 
312516170162174 1379577024010671983 990.3057 
312516232057489 1379577024073843370 989.99585 
312516295967150 1379577024137808214 990.11584 
312516359144320 1379577024201024698 989.99585 
312516429798982 1379577024264989542 989.85596 
312516486353232 1379577024328160929 989.70605 
312516551697348 1379577024392125773 990.11584 
312516613867348 1379577024455297159 989.8859 
312516677593884 1379577024519262003 989.99585 
312516740679494 1379577024582433390 990.1458 
312516804558634 1379577024646398234 990.05585 
312516867888406 1379577024709630656 990.11584 
312516933354605 1379577024773534464 990.11584 
312517015118683 1379577024836705851 990.1458 
312517058732294 1379577024900640177 990.0259 
312517121848425 1379577024963811564 989.64606 
312517185849646 1379577025027745890 989.766 
312517249118378 1379577025090947794 990.11584 
312517312997517 1379577025154882120 990.1758 
312517376205207 1379577025218084025 990.11584 
312517440511632 1379577025282079386 990.0259 
312517503536202 1379577025345250773 990.11584 
312517572817447 1379577025409185099 989.99585 
312517630989276 1379577025472387003 989.736 
312517695295700 1379577025536351847 990.11584 
312517758259229 1379577025599553751 989.8859 
312517821772125 1379577025663488077 990.05585 
312517885010335 1379577025726659464 989.796 
312517949499882 1379577025790624308 989.9659 
312518013562143 1379577025853942226 990.1458 
312518076739314 1379577025917968104 990.05585 
312518152551920 1379577025981292079 990.11584 
312518228639207 1379577026045104335 990.0858 
312518267461121 1379577026108184169 990.0858 
312518333476687 1379577026172118495 990.27576 
312518393327136 1379577026235320399 990.1758 
312518468498814 1379577026299285243 989.766 
312518520505528 1379577026362395595 989.676 
312518584506749 1379577026426421474 990.1758 
312518647775480 1379577026489592860 990.1458 
312518719254193 1379577026553588222 990.1458 
312518783713219 1379577026617475100 990.2357 
312518838833012 1379577026680768557 989.826 
312518905001179 1379577026744000979 990.05585 
312518966011402 1379577026807904787 990.0259 
312519041366202 1379577026871137209 990.0858 
312519094929455 1379577026935102053 990.1458 
312519157618302 1379577026998273440 990.05585 
312519220551309 1379577027062248575 990.0858 
312519284522009 1379577027125419961 990.0858 
312519350751216 1379577027189384805 989.99585 
312519412188726 1379577027252525674 989.826 
312519475518501 1379577027317314493 990.0259 
312519537932661 1379577027379692422 989.9659 
312519602025442 1379577027443626748 990.26575 
312519665568857 1379577027506828653 989.736 
312519729386956 1379577027570793496 990.0858 
312519792228404 1379577027633995401 990.1758 
312519860197273 1379577027697929727 990.1458 
312519958198187 1379577027761284219 990.05585 
312519984079464 1379577027825920450 989.9659 
312520059800506 1379577027888343485 989.85596 
312520122062067 1379577027952277811 989.9359 
312520178097470 1379577028015388163 990.0259 
312520241732447 1379577028079414042 989.9659 
312520300728327 1379577028142554911 990.05585 
312520367567941 1379577028206489237 990.1458 
312520428120361 1379577028269752176 990.0858 
312520492793030 1379577028333968852 990.11584 
312520556550087 1379577028396926616 989.99585 
312520618933729 1379577028460921977 989.9659 
312520682049859 1379577028523971294 990.0259 
312520745990040 1379577028587936137 990.05585 
312520812310808 1379577028651199077 989.9659 
312520874236643 1379577028715163921 989.99585 
312520937291732 1379577028778335307 990.0858 
312521000774107 1379577028842269634 990.1458 
312521072435941 1379577028905471538 990.05585 
312521145532233 1379577028969436382 990.05585 
312521192045281 1379577029032546733 990.3357 
312521254978288 1379577029096572612 989.99585 
312521317941817 1379577029159847853 990.05585 
312521381759915 1379577029223721144 990.1758 
312521463279830 1379577029287319777 989.85596 
312521523984850 1379577029351406691 990.05585 
312521584903513 1379577029414456007 990.05585 
312521650827517 1379577029478512404 990.05585 
312521742968522 1379577029541592238 990.0858 
312521808739924 1379577029605526564 990.1458 
312521826411221 1379577029668331740 989.9659 
312521890381921 1379577029732296583 989.676 
312521956397485 1379577029795467970 989.99585 
312522017712914 1379577029859371779 990.05585 
312522147790741 1379577029922970412 989.99585 
312522162715203 1379577029987087843 990.0858 
312522206969742 1379577030048061964 990.0858 
312522272130737 1379577030113674757 990.0858 
312522355634477 1379577030176876662 989.99585 
312522416644700 1379577030240841505 990.36566 
312522466423429 1379577030304012892 989.8859 
312522531584423 1379577030367916701 989.796 
312522593113494 1379577030431149122 989.766 
312522657603041 1379577030495113966 989.8859 
312522727189489 1379577030558254835 990.0858 
312522780417018 1379577030622219679 990.1458 
312522857023153 1379577030685818312 990.1458 
312522922855596 1379577030750022671 990.0858 
312522987192541 1379577030813102505 990.0259 
312523056138063 1379577030877158901 990.05585 
312523108083737 1379577030939750454 989.99585 
312523161830112 1379577031003745815 989.6061 
312523225007284 1379577031066947720 990.05585 
312523289039024 1379577031130851528 990.2957 
312523352490877 1379577031194083950 990.20575 
312523428517125 1379577031257102749 989.8859 
312523495234659 1379577031321616909 990.05585 
312523558655994 1379577031385703823 990.1758 
312523621955245 1379577031448753140 990.1758 
312523719315234 1379577031512565396 990.11584 
312523737169651 1379577031575535381 989.826 
312523797661029 1379577031639500224 990.0259 
312523866118225 1379577031702702129 990.2957 
312523937322253 1379577031766972148 989.796 
312524006481416 1379577031830265605 989.70605 
312524066911753 1379577031894322002 990.1458 
312524132225351 1379577031957441754 990.05585 
312524194700552 1379577032021467633 990.0259 
312524266240305 1379577032084547467 990.0259 
312524307656451 1379577032148115582 990.26575 
312524369673847 1379577032211195416 989.6361 
312524434346517 1379577032275190778 989.826 
312524500697805 1379577032338392682 989.54614 
312524560883980 1379577032402449078 990.05585 
312524623664386 1379577032465040631 989.99585 
312524691724816 1379577032529524274 990.0858 
312524751361624 1379577032592695660 990.1758 
312524816888863 1379577032656721539 990.0858 
312524886719475 1379577032719770856 990.11584 
312524941930829 1379577032783780696 990.2357 
312525005107999 1379577032846982600 990.0858 
312525071093045 1379577032910977962 990.1458 
312525132347431 1379577032974118831 990.2957 
312525202178043 1379577033038053157 989.9359 
312525263554512 1379577033101285579 990.05585 
312525328440824 1379577033165280940 990.11584 
312525392167362 1379577033228452327 990.11584 
312525456138062 1379577033292417171 989.99585 
312525519406793 1379577033355527522 990.1758 
312525578341633 1379577033419492366 989.9359 
312525640877877 1379577033482663753 989.9359 
312525704726495 1379577033546659114 989.64606 
312525767995227 1379577033609799983 990.05585 
312525836543982 1379577033673856379 990.11584 
312525897676288 1379577033736997249 990.0259 
312525959235881 1379577033800962092 990.05585 
312526041640885 1379577033864133479 990.1458 
312526086261670 1379577033928037288 990.11584 
312526152673999 1379577033991239192 989.54614 
312526213562142 1379577034055173518 990.0858 
312526282110900 1379577034118466975 990.05585 
312526343914653 1379577034182370784 989.99585 
312526403917705 1379577034245542171 989.9359 
312526467796843 1379577034309476497 990.0858 
312526532316911 1379577034372739436 990.11584 
312526600865668 1379577034436794572 990.0858 
312526701399774 1379577034499965958 989.85596 
312526725175144 1379577034563900285 990.2357 
312526786643173 1379577034627071671 989.69604 
312526854520482 1379577034691067033 989.8859 
312526919284712 1379577034754238419 990.0858 
312526976876655 1379577034818203263 990.05585 
312527042556496 1379577034881374650 989.99585 
312527103566721 1379577034945308976 990.05585 
312527168971879 1379577035008480363 990.0858 
312527236849187 1379577035072475724 989.9359 
312527293769681 1379577035135586076 989.99585 
312527357740381 1379577035199550919 989.9359 
312527420948074 1379577035262797928 990.2957 
312527488642259 1379577035326762772 990.0259 
312527567934186 1379577035390575028 990.05585 
312527627906717 1379577035454570389 990.05585 
312527696547034 1379577035517833328 990.0858 
312527765126312 1379577035582255936 990.11584 
312527881683614 1379577035644725418 990.11584 
312527933751368 1379577035771312332 990.41565 
312527997630508 1379577035835338211 989.9359 
312528079150423 1379577035898479080 989.736 
312528133629287 1379577035963054276 989.8859 
312528197447386 1379577036026225662 990.1458 
312528263096707 1379577036090312577 990.0858 
312528322611432 1379577036152873612 990.0259 
312528387345142 1379577036216777420 990.11584 
312528474053520 1379577036281230545 990.0858 
312528502071221 1379577036343883133 989.85596 
312528565187353 1379577036407054520 989.766 
312528633156222 1379577036471049881 989.9359 
312528696180790 1379577036534221268 989.69604 
312528773855137 1379577036598674393 990.0858 
312528835262128 1379577036661754227 990.0858 
312528896638597 1379577036725810623 990.11584 
312528961921672 1379577036788890457 990.11584 
312529024061150 1379577036852946854 990.05585 
312529091724815 1379577036915715589 990.11584 
312529137810578 1379577036979680433 990.2357 
312529205993091 1379577037042882337 990.2957 
312529278692617 1379577037107243910 989.9359 
312529345593272 1379577037170750990 990.3257 
312529406176211 1379577037234715833 990.3557 
312529469658587 1379577037297673597 990.05585 
312529536223518 1379577037361882581 990.0858 
312529596501254 1379577037424870863 990.11584 
312529676525670 1379577037489873304 990.0858 
312529739885962 1379577037552068128 990.0858 
312529776601972 1379577037615392103 989.9659 
312529840938917 1379577037678638002 989.6661 
312529900697805 1379577037742572328 989.9359 
312529964454864 1379577037805713197 989.8859 
312530032484773 1379577037869739076 989.99585 
312530090931286 1379577037932879945 989.9659 
312530156397485 1379577037996966859 990.0858 
312530222809815 1379577038060046693 990.1458 
312530282446623 1379577038123981019 990.0858 
312530345288068 1379577038187182923 990.20575 
312530415851169 1379577038251147767 990.0259 
312530472741145 1379577038314471742 990.3257 
312530536376120 1379577038378253480 989.726 
312530600224740 1379577038441394349 989.816 
312530663615553 1379577038505389711 989.786 
312530726731682 1379577038568561097 990.0858 
312530790641343 1379577038632495423 990.11584 
312530854276318 1379577038695758363 990.0858 
312530973916178 1379577038759753724 990.0259 
312530981027425 1379577038822833558 990.11584 
312531044998125 1379577038886798402 989.726 
312531108175297 1379577038950000306 990.0259 
312531172725883 1379577039013843080 990.26575 
312531236208259 1379577039077136537 989.816 
312531299476990 1379577039141131898 990.11584 
312531362623642 1379577039204303285 990.11584 
312531426624862 1379577039268268129 990.1758 
312531500606243 1379577039331586007 990.11584 
312531554932506 1379577039395550851 989.9659 
312531616705740 1379577039458661203 989.756 
312531680768002 1379577039522626046 989.9659 
