#SysTm EventTmStmp Grav:x Grav:y Grav:z
312462696943806 1379576970534125003 0.42427278 -0.07524216 9.797179 
312462760090457 1379576970598059329 0.8601125 0.05739362 9.76869 
312462823603354 1379576970661261233 0.94457424 0.2892152 9.756768 
312462887940298 1379576970725226077 0.9624074 0.5267275 9.745087 
312462949957694 1379576970788397464 1.1329223 0.6589163 9.718678 
312463069475471 1379576970852362307 1.2528629 0.70246094 9.70089 
312463076373075 1379576970915564212 1.3110824 0.7029531 9.693158 
312463139702850 1379576970979437503 1.4179497 0.52881765 9.6891775 
312463204619681 1379576971042639407 1.4834781 0.36429897 9.686948 
312463271093051 1379576971106604251 1.4779407 0.39356646 9.68665 
312463331584430 1379576971169775638 1.5008957 0.46690148 9.67986 
312463413745273 1379576971234137210 1.2622238 0.51102656 9.711644 
312463480493327 1379576971297186526 0.9201022 0.60581076 9.744578 
312463522703002 1379576971360937747 0.77196664 0.73494405 9.748554 
312463589084811 1379576971424048098 0.69923466 0.8199374 9.747264 
312463671367735 1379576971488012942 0.58767515 0.8566284 9.751472 
312463713577410 1379576971551184329 0.5520863 0.6893717 9.766798 
312463776846143 1379576971615149173 0.6262003 0.54261553 9.771583 
312463842251300 1379576971678320559 0.73488605 0.4567633 9.768403 
312463914859265 1379576971742285403 0.8700451 0.37782383 9.760669 
312463976418856 1379576971805700931 0.85295194 0.4553462 9.758869 
312464036635552 1379576971869848880 0.8556716 0.64511687 9.747925 
312464099507518 1379576971932867679 0.90544343 0.7849868 9.733157 
312464163722382 1379576971996893557 0.9357104 0.86970735 9.723088 
312464235567339 1379576972059759768 0.8894431 0.8302937 9.730873 
312464340526899 1379576972123785647 0.89735866 0.45265374 9.755012 
312464353772740 1379576972187012023 0.882992 0.23061104 9.764093 
312464411761449 1379576972250976867 0.8531137 0.26726142 9.765816 
312464475365904 1379576972314148254 0.87231994 0.25271562 9.764506 
312464543456855 1379576972378113098 0.7036055 0.29914004 9.776801 
312464616339503 1379576972441284484 0.6720592 0.3889991 9.775858 
312464677166605 1379576972505554504 0.62968785 0.44955632 9.776082 
312464736498210 1379576972568695373 0.5528941 0.4116113 9.782396 
312464799187054 1379576972632721252 0.5153129 0.27392146 9.789269 
312464864500652 1379576972695770568 0.4974916 0.10919484 9.793415 
312464931828593 1379576972759979553 0.5741443 -0.017900564 9.789812 
312465049606710 1379576972822967834 0.63246256 -0.0012859427 9.786234 
312465059312188 1379576972886658019 0.65518534 0.15728235 9.783475 
312465111654626 1379576972949873518 0.7322327 0.29389706 9.7748575 
312465175991571 1379576973013838362 0.84571487 0.34774783 9.763925 
312465238344691 1379576973077009749 0.94649017 0.3771878 9.753577 
312465304573899 1379576973140974592 0.88676745 0.17083587 9.76498 
312465366072451 1379576973204145979 0.73632526 -0.028076382 9.778928 
312465434163401 1379576973268446516 0.7136545 0.026184859 9.780614 
312465498927632 1379576973331587385 0.76512486 0.10183818 9.776226 
312465567537428 1379576973395277571 0.6694946 0.18145953 9.782087 
312465619788305 1379576973458418440 0.5678726 0.30210954 9.785532 
312465683209640 1379576973522383284 0.58251774 0.39271805 9.781454 
312465746905656 1379576973585554670 0.58788544 0.40557393 9.780607 
312465814355679 1379576973649519514 0.5836074 0.42442214 9.780064 
312465874023007 1379576973712690901 0.6132517 0.3412611 9.781506 
312465938329431 1379576973776655745 0.538924 0.25743237 9.788446 
312466008068483 1379576973839827131 0.42554614 0.3279524 9.791923 
312466081073214 1379576973903822493 0.3961866 0.34613886 9.792528 
312466133842938 1379576973966993879 0.33878243 0.3510922 9.794506 
312466197081148 1379576974030989241 0.24186142 0.43560836 9.793984 
312466308938314 1379576974094435286 0.25539285 0.5047486 9.790321 
312466319681484 1379576974158064436 0.336448 0.5229345 9.786917 
312466382217727 1379576974221235823 0.40497226 0.55049556 9.782808 
312466445974785 1379576974285200667 0.49530274 0.51760787 9.780447 
312466509731843 1379576974348341536 0.5886759 0.38334808 9.781456 
312466573916186 1379576974412336897 0.6136571 0.40432966 9.779077 
312466644235124 1379576974475813460 0.6119979 0.5101124 9.774233 
312466710708496 1379576974539808821 0.5776473 0.5936594 9.7716055 
312466774465553 1379576974603187800 0.49403685 0.7446382 9.76585 
312466832179576 1379576974667305231 0.477505 0.87129694 9.756188 
312466921573747 1379576974729957819 0.5293459 1.0094477 9.740185 
312466955207198 1379576974793892145 0.5935717 1.0290786 9.7344265 
312467018353847 1379576974857063532 0.6765188 0.8580648 9.745585 
312467083545363 1379576974921028376 0.7189511 0.6128384 9.761042 
312467147668666 1379576974984230280 0.59481686 0.41000348 9.780004 
312467209991266 1379576975048164606 0.36513555 0.2163688 9.7974615 
312467273137917 1379576975111366511 0.29599354 0.17986272 9.800532 
312467337688504 1379576975175300837 0.29504922 0.29386628 9.797805 
312467401170879 1379576975238502741 0.28476414 0.37083203 9.795498 
312467466209792 1379576975302589655 0.26089823 0.39165688 9.795352 
312467527342097 1379576975365683077 0.3237156 0.3603081 9.794681 
312467590977074 1379576975429647921 0.4987806 0.05673071 9.793793 
312467653604878 1379576975492819307 0.5596497 -0.19877964 9.78865 
312467717545057 1379576975556784151 0.56917834 -0.20912151 9.787885 
312467780783270 1379576975619925020 0.5759662 -0.15573342 9.788483 
312467846524151 1379576975683950899 0.4090588 -0.0135085825 9.798105 
312467910128608 1379576975747122286 0.31694382 0.14178821 9.800502 
312467972695371 1379576975811087130 0.2765496 0.2279975 9.800098 
312468043227951 1379576975874258516 0.26608804 0.20626178 9.80087 
312468124381621 1379576975938345431 0.3057059 0.11508091 9.8012085 
312468162898332 1379576976001364229 0.38003778 -0.09350697 9.798838 
312468226411226 1379576976065329073 0.2987732 -0.2233699 9.799553 
312468289496836 1379576976128500460 0.23285735 -0.18186936 9.802198 
312468354657831 1379576976192465304 0.27798548 -0.04772547 9.802593 
312468417224594 1379576976254263399 0.20140478 0.27543035 9.800713 
312468481256336 1379576976319632052 0.1627645 0.6955554 9.780599 
312468545379637 1379576976382833956 0.22728693 0.9539554 9.757495 
312468608923052 1379576976446768282 0.38165265 1.0121019 9.746814 
312468673565202 1379576976509939669 0.59155774 0.8460697 9.752159 
312468743975700 1379576976573843477 0.8608945 0.5405393 9.753823 
312468800682552 1379576976637045382 0.87115616 0.5267108 9.753669 
312468862822030 1379576976701040743 0.7210601 0.70397794 9.754736 
312468926334925 1379576976764212130 0.7231366 0.7486158 9.751258 
312468990275106 1379576976828176974 0.63942146 0.792488 9.75364 
312469053665919 1379576976891348360 0.6018861 0.86675394 9.74971 
312469117819741 1379576976955313204 0.58217835 0.9003203 9.747866 
312469180539106 1379576977018605410 0.36644045 0.82922053 9.764656 
312469243960440 1379576977082539736 0.09936868 0.69381833 9.781571 
312469318887955 1379576977145741640 -0.08993678 0.5465978 9.790992 
312469369948537 1379576977209645449 -0.1277065 0.39699835 9.797779 
312469433614034 1379576977272847353 -0.038070526 0.3406643 9.800657 
312469498408784 1379576977336842714 -0.016213944 0.5059252 9.793578 
312469561646996 1379576977400014101 -0.10840489 0.7872856 9.774396 
312469626594348 1379576977463307558 -0.104734585 0.98781 9.75621 
312469689344234 1379576977527150332 -0.042715877 1.091776 9.745593 
312469753650658 1379576977591115175 0.035077624 1.1490262 9.739039 
312469815729095 1379576977654286562 0.21792452 0.8052071 9.771108 
312469928074586 1379576977718403994 0.42744803 0.6097239 9.778339 
312469942632803 1379576977781392275 0.4725305 0.7549617 9.766122 
312470009411378 1379576977845463344 0.3543292 0.83039474 9.765002 
312470071428775 1379576977908695766 0.28532887 0.872005 9.763636 
312470136864453 1379576977972660610 0.18369456 0.78302807 9.773613 
312470209289297 1379576978036106655 -0.06527779 0.6315853 9.786074 
312470268407259 1379576978100285121 2.3305284E-4 0.62086487 9.786977 
312470333324090 1379576978163273403 0.19615647 0.5728418 9.78794 
312470395768772 1379576978227238246 0.30059168 0.49833935 9.789366 
312470459983636 1379576978290440151 0.42796007 0.4357543 9.787612 
312470553253893 1379576978354018911 0.558425 0.43146452 9.781226 
312470594303794 1379576978417190297 0.6094949 0.497179 9.775056 
312470642434421 1379576978481155141 0.7807554 0.59502846 9.757395 
312470705123266 1379576978544296010 0.9100284 0.65618074 9.742262 
312470768422519 1379576978608291371 0.94282955 0.6927874 9.736607 
312470834865369 1379576978671462758 0.9271226 0.57028615 9.746056 
312470905977837 1379576978735915883 0.80390793 0.2812737 9.769596 
312470967232223 1379576978798965200 0.6059497 0.14613971 9.78682 
312471032789983 1379576978862960561 0.5327192 0.10559716 9.791601 
312471101003016 1379576978926101430 0.5377545 0.09428402 9.791441 
312471180722228 1379576978990249379 0.48648298 0.20470107 9.792437 
312471214080995 1379576979052932485 0.5538925 0.30474994 9.786251 
312471277777012 1379576979116942012 0.5502265 0.36185008 9.784513 
312471340893142 1379576979180082882 0.40295997 0.3935844 9.79046 
312471409350338 1379576979244047725 0.34334263 0.2991281 9.796072 
312471475243821 1379576979307280147 0.2670004 0.18231468 9.801319 
312471545165994 1379576979371702755 0.16271071 0.0671864 9.80507 
312471596684383 1379576979434385860 0.24035676 0.027190978 9.803667 
312471661326531 1379576979498777950 0.283898 0.087742776 9.802147 
312471731889633 1379576979561593350 0.3618623 0.20475456 9.7978325 
312471860319360 1379576979625588712 0.44964734 0.2772126 9.792414 
312471867308525 1379576979688821134 0.47532156 0.29842842 9.790577 
312471913913133 1379576979752694425 0.4809121 0.3301971 9.789284 
312471976754579 1379576979815835294 0.5488432 0.12748781 9.79045 
312472041549330 1379576979879830655 0.5711113 -0.12037474 9.789266 
312472124869946 1379576979943002042 0.43595105 -0.104110554 9.796402 
312472177792273 1379576980007333097 0.4843677 -0.06159664 9.794487 
312472239626548 1379576980070382413 0.510578 -0.009111129 9.793345 
312472304390777 1379576980134438809 0.42764965 0.16005196 9.796014 
312472364576951 1379576980197549161 0.4539083 0.32857314 9.7906275 
312472434865370 1379576980261575040 0.5000824 0.43081883 9.784411 
312472488337062 1379576980324410733 0.5607459 0.33287948 9.784945 
312472549347285 1379576980388390216 0.39813694 0.2568866 9.795197 
312472614874524 1379576980451592120 0.33249867 0.2706564 9.797274 
312472679211469 1379576980515556964 0.4665476 0.25431117 9.792244 
312472745684842 1379576980578728351 0.5322457 0.32180005 9.786907 
312472812982262 1379576980643028888 0.59522134 0.5025768 9.77566 
312472876586717 1379576980706078204 0.59647125 0.67038316 9.765511 
312472938970359 1379576980770165118 0.6559739 0.798885 9.752019 
312473003490425 1379576980833244952 0.7218421 0.87361515 9.740952 
312473088337062 1379576980897270831 0.76063234 0.7264707 9.750081 
312473145532239 1379576980960137042 0.55025214 0.68718636 9.767056 
312473185025600 1379576981024071368 0.22822322 0.8512937 9.766965 
312473251315849 1379576981087242755 0.23067214 0.9689764 9.755935 
312473313394286 1379576981151207599 0.11130951 1.0367814 9.751056 
312473375716887 1379576981214348468 -0.11330588 1.1629403 9.736792 
312473452170419 1379576981278710040 -0.102492444 1.2872423 9.721259 
312473512020869 1379576981341850909 -0.11182781 1.2661068 9.723932 
312473604528119 1379576981405968341 -0.24314769 1.2302914 9.726132 
312473629188579 1379576981468681964 -0.36034924 1.1174041 9.736115 
312473693067719 1379576981532616290 -0.5019371 0.9765307 9.74499 
312473777395507 1379576981595787677 -0.569794 0.85251606 9.752893 
312473822229935 1379576981659722003 -0.46826506 0.6678364 9.772672 
312473883942127 1379576981722923907 -0.41479743 0.4773551 9.786239 
312473948126471 1379576981786858234 -0.4277554 0.45030618 9.7869625 
312474014111515 1379576981850060138 -0.4391105 0.47405928 9.785337 
312474075762668 1379576981914055499 -0.38714048 0.44823647 9.788748 
312474139550246 1379576981977226886 -0.33837917 0.47091135 9.789491 
312474206847666 1379576982041401552 -0.34954947 0.37195012 9.793358 
312474267674769 1379576982104542421 -0.64523226 0.25471658 9.782085 
312474336742371 1379576982168659853 -1.0758373 0.268927 9.743749 
312474396379178 1379576982231678651 -1.1272227 0.38981655 9.733848 
312474456656915 1379576982295643495 -1.1277736 0.45953175 9.730742 
312474519071075 1379576982358814882 -1.1201537 0.4912551 9.730073 
312474582889175 1379576982422779726 -1.0427753 0.5018622 9.738129 
312474648507975 1379576982485951112 -0.95377284 0.50755835 9.746953 
312474715347591 1379576982549946474 -0.845967 0.48500794 9.758047 
312474775289602 1379576982613117860 -0.77581877 0.49317807 9.763466 
312474838466772 1379576982677082704 -0.7073574 0.4040881 9.772756 
312474902956319 1379576982740254091 -0.7914979 0.24102356 9.771685 
312475001292959 1379576982804341005 -0.8749382 0.14635345 9.766445 
312475028456090 1379576982867372031 -0.7629503 0.07860425 9.77661 
312475091724823 1379576982931336874 -0.675554 0.10960465 9.78274 
312475154932514 1379576982994508261 -0.6446943 0.17237 9.783917 
312475219666222 1379576983058473105 -0.57689184 0.18660174 9.787889 
312475282812874 1379576983121644492 -0.4764337 0.2069419 9.792884 
312475346783574 1379576983185609335 -0.3281865 0.14063998 9.800148 
312475410540632 1379576983248780722 -0.31302038 0.0348784 9.801591 
312475475335382 1379576983312745566 -0.49497855 0.12166694 9.793395 
312475538482032 1379576983375947470 -0.4830445 0.3383773 9.788899 
312475649362545 1379576983440034384 -0.38475877 0.47624993 9.787519 
312475664988976 1379576983503053183 -0.45665696 0.61683404 9.776572 
312475727586260 1379576983566987509 -0.45211205 0.6982447 9.771307 
312475791312797 1379576983630189413 -0.3606444 0.72437084 9.773209 
312475857511485 1379576983694154257 -0.3208502 0.7752892 9.770689 
312475920566574 1379576983757295126 -0.16762994 0.6137115 9.785993 
312475984445713 1379576983821290488 0.030639878 0.2935851 9.802207 
312476048050169 1379576983884492392 0.016722208 0.15201217 9.805457 
312476110128607 1379576983948457236 0.12974454 0.094683684 9.805334 
312476184445713 1379576984011628622 0.33032376 0.025976771 9.801051 
312476237154397 1379576984075654501 0.36893088 -0.031499196 9.799658 
312476300056883 1379576984138734335 0.42652443 -0.07165924 9.797109 
312476363783422 1379576984202668662 0.5583823 -0.12490284 9.789944 
312476428822334 1379576984265901083 0.6058539 -0.18485129 9.786172 
312476492731995 1379576984329835410 0.5929001 -0.24528351 9.785637 
312476555817604 1379576984393037314 0.7012268 -0.45336202 9.771035 
312476619086335 1379576984457213661 0.61458033 -0.62847364 9.767175 
312476682141425 1379576984520385047 0.52363586 -0.64933085 9.771109 
312476752979209 1379576984584319374 0.64577115 -0.64003456 9.764411 
312476828974937 1379576984647490760 0.6963513 -0.60058266 9.763441 
312476871856060 1379576984711455604 0.71081996 -0.49839577 9.768148 
312476935491036 1379576984774626991 0.74535906 -0.36909407 9.771315 
312476999553298 1379576984838591834 0.69801104 -0.24778509 9.778639 
312477063310355 1379576984901763221 0.5653667 -0.13792954 9.789368 
312477128074586 1379576984965728065 0.35693407 -0.037366062 9.800081 
312477189206891 1379576985028899452 0.10555244 -0.0016655748 9.806082 
312477255405579 1379576985092894813 -0.07325861 0.04440842 9.806275 
312477318338586 1379576985156035682 -0.015733218 0.08048042 9.806307 
312477425404053 1379576985220336219 0.06893126 0.106434315 9.80583 
312477443685757 1379576985283186494 0.040319026 0.22044764 9.804089 
312477507809058 1379576985347151337 0.073083416 0.3786143 9.799067 
312477571077790 1379576985410322724 0.11405272 0.5212891 9.792121 
312477634987449 1379576985474257050 0.17430755 0.6435983 9.783956 
312477699568558 1379576985537489472 0.28125355 0.5625084 9.786464 
312477763722380 1379576985601454316 0.20139328 0.51315594 9.791144 
312477827723601 1379576985664625703 0.1518502 0.58467764 9.788028 
312477890381925 1379576985728590546 0.17567718 0.64660764 9.783732 
312478004009272 1379576985791761933 0.04949037 0.77436876 9.775904 
312478016095339 1379576985855696259 0.010442714 0.9389781 9.761588 
312478079150428 1379576985918867646 0.059460633 1.0289267 9.752341 
312478143029567 1379576985982832490 0.06504545 1.1129857 9.743071 
312478207427553 1379576986045973359 -0.008806977 1.1933007 9.733773 
312478271367733 1379576986109968720 0.0062655527 1.0695677 9.748147 
312478333995538 1379576986173140107 -0.0851217 0.9007058 9.764829 
312478397813635 1379576986237104951 -0.1353111 0.77156335 9.775314 
312478462211621 1379576986300306855 0.04568196 0.65020394 9.784965 
312478587223067 1379576986364393769 0.14079247 0.6225719 9.785856 
312478594425876 1379576986428114472 0.13956355 0.686507 9.781596 
312478652628225 1379576986491377412 0.18320447 0.71486074 9.778845 
312478715622274 1379576986554548798 0.2580934 0.74566513 9.774854 
312478779440371 1379576986618513642 0.32411167 0.78357625 9.76992 
312478844357204 1379576986681685029 0.411709 0.6609437 9.775686 
312478916324243 1379576986745985566 0.35434353 0.57629645 9.783287 
312478977578629 1379576986809095917 0.22776642 0.6971652 9.779185 
312479042892226 1379576986873091279 0.19783252 0.87894654 9.765178 
312479104421296 1379576986936348138 0.01094016 1.0503473 9.750233 
312479190641348 1379576987000587640 -0.13575119 1.1589816 9.736978 
312479242342860 1379576987063301263 -0.16048384 1.1488793 9.737798 
312479287726653 1379576987127266107 -0.2654522 1.130936 9.737602 
312479351849955 1379576987190437494 -0.35829327 1.1216061 9.735708 
312479417346674 1379576987254402337 -0.34047577 0.9461875 9.754957 
312479480645926 1379576987317573724 -0.42037654 0.793763 9.7654295 
312479544128302 1379576987381569085 -0.45148677 0.695344 9.771543 
312479607915879 1379576987444740472 -0.4141367 0.60263014 9.779351 
312479670513163 1379576987508705316 -0.5117846 0.5931268 9.775309 
312479733659813 1379576987571876703 -0.5108541 0.6522102 9.771594 
312479798240920 1379576987635841546 -0.426779 0.65759534 9.775266 
312479897950978 1379576987699118191 -0.2776671 0.668721 9.779882 
312479927464177 1379576987762930447 -0.16262133 0.70883536 9.779647 
312479986978904 1379576987826101833 0.041089233 0.47077104 9.795258 
312480052872388 1379576987890097195 0.0970571 0.22078222 9.803684 
312480115622272 1379576987953268581 0.08365385 0.22617546 9.803684 
312480178707883 1379576988017233425 0.20913641 0.20677099 9.802239 
312480242770144 1379576988080435329 0.18555866 0.20894516 9.802668 
312480308022700 1379576988144369656 0.1842241 0.24526323 9.801852 
312480370070618 1379576988207571560 0.18618722 0.19553168 9.802933 
312480469536511 1379576988271536404 0.06972575 0.17136735 9.804905 
312480495936633 1379576988334646755 0.09077578 0.13508734 9.8053 
312480559144324 1379576988398642117 0.14344324 0.0731035 9.805328 
312480623053983 1379576988461782986 0.003777915 0.052476294 9.806509 
312480686475318 1379576988525778347 -0.032787513 0.031426847 9.806545 
312480751117466 1379576988588949734 0.0042032585 0.09875442 9.806152 
312480815423891 1379576988652914578 -0.21474181 0.16358371 9.802934 
312480878662102 1379576988716116482 -0.38084412 0.17953292 9.797607 
312480942724363 1379576988780081326 -0.36944988 0.2406552 9.796733 
312481039870709 1379576988843344265 -0.33993864 0.3128333 9.795762 
312481068010492 1379576988907187038 -0.29024675 0.3036362 9.79765 
312481130851938 1379576988970358425 -0.23890226 0.06911318 9.803496 
312481196043454 1379576989034384304 -0.2357868 -0.066487 9.80359 
312481259220624 1379576989097586208 -0.15343985 -0.0585531 9.805275 
312481324320579 1379576989161490017 0.008082242 0.008035489 9.8066435 
312481387925035 1379576989224661404 -0.04775594 0.11035747 9.805913 
312481451407409 1379576989288595730 -0.21343319 0.05621313 9.804166 
312481514950826 1379576989352009972 -0.44657305 -0.0558945 9.796317 
312481611486762 1379576989416096886 -0.5663602 -0.06348452 9.790076 
312481640938921 1379576989479115685 -0.6464943 -0.05269726 9.785175 
312481703261522 1379576989543050011 -0.622716 -0.23575324 9.784019 
312481770650504 1379576989606312951 -0.67332006 -0.3101909 9.778589 
312481832667902 1379576989670247277 -0.81306463 -0.3399174 9.7669735 
312481896669122 1379576989733418664 -0.6418604 -0.35657686 9.779123 
312481958839120 1379576989797352990 -0.5552213 -0.27325314 9.7871065 
312482085651267 1379576989917073449 -0.54415613 -0.18658067 9.789763 
312482149194683 1379576989980702599 -0.51166296 -0.22773188 9.790645 
312482223633871 1379576990044240197 -0.3944457 -0.46971494 9.78745 
312482275335381 1379576990105977257 -0.30104408 -0.54772377 9.786714 
312482340496376 1379576990171358149 -0.2961401 -0.36505777 9.795378 
312482403398864 1379576990234926264 -0.33356437 -0.28932315 9.796704 
312482482873914 1379576990298708002 -0.36066824 -0.1819576 9.7983265 
312482536070922 1379576990362428705 -0.2408335 -0.06464088 9.803479 
312482598179879 1379576990425996821 0.002321603 0.051777456 9.806514 
312482665538341 1379576990489015619 0.05842419 0.16013347 9.805168 
312482725114109 1379576990553163569 -0.019298526 0.24293634 9.803621 
312482798179880 1379576990616701166 0.19283776 0.18459217 9.803017 
312482866240310 1379576990679903071 0.30030566 0.015555097 9.802038 
312482912112429 1379576990743471186 0.22608784 -0.19176222 9.802168 
312482975991571 1379576990807039301 0.27921578 -0.2897052 9.798393 
312483040633718 1379576990870607416 0.24386166 -0.11721094 9.802917 
312483105733672 1379576990934175531 0.20034072 0.098847196 9.804106 
312483167445865 1379576990997743647 0.2553126 0.24595374 9.8002405 
312483232362697 1379576991061311762 0.25456128 0.34414795 9.797303 
312483299446476 1379576991125154535 0.14837168 0.37842375 9.798223 
312483363447697 1379576991188844721 0.14018907 0.1471421 9.8045435 
312483427540478 1379576991252351801 0.06084716 0.009386031 9.806457 
312483492213147 1379576991314790766 -0.03539343 0.10885672 9.805982 
312483547180338 1379576991379152338 -0.09544594 0.20578471 9.804027 
312483611853007 1379576991442720453 -0.307748 0.3354538 9.796078 
312483674999656 1379576991506288569 -0.33020332 0.4016328 9.792856 
312483738909317 1379576991569856684 -0.29450306 0.36235693 9.795527 
312483805535289 1379576991633424799 -0.28975213 0.39256564 9.794504 
312483878692623 1379576991697389643 -0.25391424 0.34286597 9.797365 
312483932835763 1379576991761349565 -0.1965144 0.22039805 9.802204 
312483997508432 1379576991824673539 -0.22841167 0.25246444 9.800738 
312484061692775 1379576991888272172 -0.22848389 0.32512656 9.798595 
312484129722684 1379576991951748734 -0.25950447 0.42971733 9.793794 
312484243563674 1379576992015438920 -0.30437356 0.61520666 9.7826 
312484260594041 1379576992078610307 -0.23588863 0.7321764 9.776434 
312484308846749 1379576992140499955 -0.2079133 0.7295652 9.777264 
312484374099306 1379576992205746537 -0.083329886 0.6551778 9.784385 
312484437490119 1379576992269314652 0.041760534 0.53781146 9.791803 
312484505489510 1379576992332852250 0.06317702 0.30734733 9.801629 
312484563722379 1379576992396450883 -0.010851963 0.2058582 9.804483 
312484628944416 1379576992460018998 -0.07558067 0.2784966 9.802403 
312484692457310 1379576992523190385 -0.1342915 0.36533517 9.798923 
312484756458530 1379576992587137226 -0.27766126 0.50648654 9.789625 
312484859006982 1379576992650827411 -0.26396218 0.61299336 9.783913 
312484882385587 1379576992714273456 -0.25123942 0.655025 9.781524 
312484945288074 1379576992777841571 -0.27380028 0.66401964 9.780312 
312485009380857 1379576992841409687 -0.36405742 0.6295656 9.779647 
312485073351557 1379576992904947284 -0.40067098 0.4962559 9.785887 
312485137017054 1379576992968698505 -0.4567961 0.40644965 9.78757 
312485199614337 1379576993032114032 -0.44472197 0.31472543 9.791505 
312485264042844 1379576993095682147 -0.34621802 0.28976572 9.796252 
312485328288227 1379576993159250263 -0.39521974 0.39925525 9.790545 
312485391404357 1379576993222848895 -0.3425848 0.5021297 9.787793 
312485454886731 1379576993286386493 -0.22008999 0.4888966 9.791983 
312485518399626 1379576993348978046 -0.12679069 0.41091785 9.797216 
312485581271594 1379576993413522724 -0.06369942 0.15483084 9.805221 
312485645089692 1379576993477090839 -0.18173714 0.02742587 9.804928 
312485708388945 1379576993540658954 -0.24493363 0.1661286 9.802183 
312485837337517 1379576993674081806 0.0420511 0.32369182 9.801216 
