#SysTm EventTmStmp Ori:x Ori:y Ori:z
312465113150125 1379576972949873518 2.831656 -0.029973656 -0.07477015 
312465179470894 1379576973013838362 2.8459067 -0.035467837 -0.08640065 
312465242007137 1379576973077009749 2.861064 -0.038471952 -0.096737415 
312465308907792 1379576973140974592 2.8859003 -0.017421283 -0.09056258 
312465369704375 1379576973204145979 2.9162436 0.0028629883 -0.07515532 
312465439931751 1379576973268446516 2.924397 -0.002670106 -0.07283715 
312465504512860 1379576973331587385 2.9281745 -0.0103847785 -0.07810462 
312465574557114 1379576973395277571 2.9388118 -0.018504774 -0.06833431 
312465621405886 1379576973458418440 2.9384768 -0.030811457 -0.057966854 
312465684644097 1379576973522383284 2.930236 -0.04005679 -0.05948304 
312465748492715 1379576973585554670 2.9194705 -0.041368835 -0.06003502 
312465816461585 1379576973649519514 2.9038634 -0.043292545 -0.059602488 
312465875640587 1379576973712690901 2.8858407 -0.03480598 -0.06261307 
312465941930835 1379576973776655745 2.8689861 -0.026253818 -0.055001616 
312466030226273 1379576973839827131 2.8482914 -0.033448067 -0.043431573 
312466087329890 1379576973903822493 2.8375344 -0.035303675 -0.040435996 
312466138878799 1379576973966993879 2.8466773 -0.035809092 -0.03457524 
312466205352169 1379576974030989241 2.857647 -0.044434313 -0.02468988 
312466310922138 1379576974094435286 2.8674524 -0.05149279 -0.026080333 
312466321634788 1379576974158064436 2.8774602 -0.053349778 -0.03436379 
312466383652184 1379576974221235823 2.8869605 -0.05616445 -0.041372698 
312466447622885 1379576974285200667 2.9029963 -0.05280584 -0.05059892 
312466511990350 1379576974348341536 2.9360409 -0.039100587 -0.060110353 
312466575747408 1379576974412336897 2.969325 -0.041241862 -0.06266986 
312466656717956 1379576974475813460 2.9840772 -0.05204044 -0.0625318 
312466716751530 1379576974539808821 2.9925907 -0.060573433 -0.05904619 
312466780905351 1379576974603187800 2.9944768 -0.07600512 -0.05054512 
312466834041319 1379576974667305231 2.9861937 -0.088964865 -0.048904795 
312466923191326 1379576974729957819 2.9686878 -0.10311767 -0.05429319 
312466956824777 1379576974793892145 2.9537566 -0.105130374 -0.06090113 
312467019879866 1379576974857063532 2.9475496 -0.08761029 -0.06930678 
312467086475318 1379576974921028376 2.9479036 -0.06253284 -0.07352242 
312467149896653 1379576974984230280 2.952542 -0.04182089 -0.060744885 
312467212432895 1379576975048164606 2.947458 -0.022065265 -0.037251145 
312467275396425 1379576975111366511 2.9353487 -0.018341923 -0.030192602 
312467339947011 1379576975175300837 2.924024 -0.02997051 -0.030104706 
312467403368345 1379576975238502741 2.923001 -0.037823368 -0.02906273 
312467471947622 1379576975302589655 2.9288802 -0.039948512 -0.0266286 
312467529142799 1379576975365683077 2.9315977 -0.03674948 -0.033038113 
312467592442052 1379576975429647921 2.943863 -0.0057849633 -0.050884277 
312467655405580 1379576975492819307 2.9589822 0.02027128 -0.057111155 
312467719254198 1379576975556784151 2.9639502 0.021326076 -0.058085896 
312467782553451 1379576975619925020 2.9779565 0.015881037 -0.058773447 
312467848721618 1379576975683950899 2.9928362 0.0013775037 -0.041724537 
312467912326075 1379576975747122286 2.999636 -0.014458874 -0.032328285 
312467975045439 1379576975811087130 3.0051305 -0.023251368 -0.028211579 
312468045974785 1379576975874258516 3.0089345 -0.02103439 -0.027142772 
312468126762210 1379576975938345431 3.0044377 -0.011735253 -0.031180525 
312468164485391 1379576976001364229 3.0014944 0.00953521 -0.038764536 
312468228242448 1379576976065329073 2.9991076 0.022779372 -0.030479 
312468291511180 1379576976128500460 2.9855926 0.018546568 -0.023751164 
312468358198194 1379576976192465304 2.9700942 0.004866647 -0.028350765 
312468419452581 1379576976254263399 2.9580462 -0.028089775 -0.020547116 
312468483423282 1379576976319632052 2.9580905 -0.07098651 -0.016640041 
312468547760226 1379576976382833956 2.9702275 -0.09743045 -0.02328932 
312468611242601 1379576976446768282 2.9827375 -0.103389755 -0.03913669 
312468676128913 1379576976509939669 2.9939513 -0.08638248 -0.060584947 
312468746051086 1379576976573843477 3.0227284 -0.055147618 -0.08803413 
312468804772282 1379576976637045382 3.0486856 -0.05373542 -0.08907936 
312468865385741 1379576976701040743 3.046608 -0.071847565 -0.07378478 
312468928746034 1379576976764212130 3.04754 -0.07641192 -0.074022755 
312468992930378 1379576976828176974 3.05208 -0.08089945 -0.0654636 
312469056015987 1379576976891348360 3.046852 -0.08849982 -0.06165544 
312469120047729 1379576976955313204 3.0439346 -0.09193657 -0.05965281 
312469182797613 1379576977018605410 3.0511587 -0.08465805 -0.037509624 
312469246615712 1379576977082539736 3.0565581 -0.070808925 -0.010158469 
312469320475014 1379576977145741640 3.0573723 -0.055766363 0.009185415 
312469371566117 1379576977209645449 3.0496511 -0.040493626 0.0130334925 
312469435323175 1379576977272847353 3.0346937 -0.03474508 0.0038844773 
312469501186137 1379576977336842714 3.026107 -0.051612917 0.001655577 
312469563844463 1379576977400014101 3.0194435 -0.08036728 0.011090228 
312469628791815 1379576977463307558 3.015031 -0.100899704 0.010734793 
312469691907945 1379576977527150332 3.0146184 -0.11156144 0.004383077 
312469755848125 1379576977591115175 3.016426 -0.11743782 -0.003601695 
312469817896041 1379576977654286562 3.0369353 -0.082200825 -0.022299211 
312469929692166 1379576977718403994 3.037786 -0.062214643 -0.043685976 
312469944067261 1379576977781392275 3.0112474 -0.07706093 -0.048346944 
312470012188732 1379576977845463344 3.0039818 -0.08477821 -0.03626973 
312470074084047 1379576977908695766 2.9961975 -0.08903735 -0.02921532 
312470141350949 1379576977972660610 2.9874156 -0.07993173 -0.018792719 
312470216705747 1379576978036106655 2.987005 -0.06444838 0.0066703847 
312470274145088 1379576978100285121 2.984807 -0.06335297 -2.382866E-5 
312470338909318 1379576978163273403 2.987044 -0.058446873 -0.02003795 
312470401628683 1379576978227238246 2.9905386 -0.050838362 -0.030696306 
312470471154092 1379576978290440151 2.9848495 -0.0444492 -0.043696843 
312470557801428 1379576978354018911 2.9776964 -0.04401137 -0.057029586 
312470598301963 1379576978417190297 2.9624658 -0.05071989 -0.06227145 
312470643899399 1379576978481155141 2.9422898 -0.060713336 -0.07984664 
312470706771366 1379576978544296010 2.9320173 -0.066961795 -0.093140155 
312470769887497 1379576978608291371 2.935426 -0.07070354 -0.09653251 
312470837978447 1379576978671462758 2.9510646 -0.05818586 -0.09484256 
312470912631278 1379576978735915883 2.980568 -0.028685894 -0.082101725 
312470973794104 1379576978798965200 2.9948187 -0.014902661 -0.061835933 
312471038192089 1379576978862960561 2.9947937 -0.010768141 -0.054352142 
312471110616934 1379576978926101430 2.999159 -0.009614437 -0.054865755 
312471182583971 1379576978990249379 2.9957232 -0.020875229 -0.049638644 
312471215790136 1379576979052932485 2.9889119 -0.031080851 -0.056538723 
312471279180949 1379576979116942012 2.9878328 -0.03690681 -0.05617527 
312471342327599 1379576979180082882 2.9885345 -0.04014521 -0.041135225 
312471413531629 1379576979244047725 2.988762 -0.030507304 -0.035034675 
312471479669275 1379576979307280147 2.98821 -0.018592006 -0.02723453 
312471557313102 1379576979371702755 2.9833243 -0.0068511604 -0.016593026 
312471598210402 1379576979434385860 2.972537 -0.0027727159 -0.024512116 
312471662883070 1379576979498777950 2.9592814 -0.0089473985 -0.028954742 
312471736742372 1379576979561593350 2.9511242 -0.020880679 -0.03691611 
312471861906419 1379576979625588712 2.9498615 -0.028271565 -0.04588571 
312471916049559 1379576979752694425 2.960151 -0.0336771 -0.049086913 
312471978891005 1379576979815835294 2.9714062 -0.013000491 -0.05600043 
312472045242295 1379576979879830655 2.9843044 0.012275106 -0.05827451 
312472134575425 1379576979943002042 2.9773724 0.010616529 -0.044471797 
312472182767095 1379576980007333097 2.9690335 0.006281155 -0.04941284 
312472244845531 1379576980070382413 2.969455 9.290733E-4 -0.052088037 
312472312997522 1379576980134438809 2.9662905 -0.016321475 -0.043627776 
312472374404510 1379576980197549161 2.959667 -0.033511396 -0.046328347 
312472440694761 1379576980261575040 2.951345 -0.043945435 -0.051065676 
312472490046203 1379576980324410733 2.9527674 -0.0339508 -0.05724439 
312472551025906 1379576980388390216 2.952975 -0.026198145 -0.040623777 
312472617529796 1379576980451592120 2.943612 -0.02760278 -0.03392485 
312472682385588 1379576980515556964 2.9386995 -0.025935432 -0.047608603 
312472750934346 1379576980578728351 2.934761 -0.032820385 -0.05432991 
312472818292807 1379576980643028888 2.9273734 -0.051271033 -0.060813025 
312472881897262 1379576980706078204 2.927501 -0.068413414 -0.06100358 
312472944311424 1379576980770165118 2.9315345 -0.08155398 -0.06716426 
312473009014612 1379576980833244952 2.9323647 -0.0892022 -0.07396865 
312473106374602 1379576980897270831 2.942849 -0.074147314 -0.07785523 
312473147271900 1379576980960137042 2.9520383 -0.07013099 -0.056278054 
312473186887343 1379576981024071368 2.9495163 -0.086917184 -0.023362601 
312473254978294 1379576981087242755 2.9515102 -0.098969586 -0.023639893 
312473315164467 1379576981151207599 2.9638112 -0.105920225 -0.011414636 
312473379562454 1379576981214348468 2.9710872 -0.118866615 0.011636363 
312473459922594 1379576981278710040 2.963806 -0.13164209 0.010542765 
312473517850260 1379576981341850909 2.9528794 -0.12946835 0.011499745 
312473610632193 1379576981405968341 2.9437637 -0.12578623 0.02499426 
312473630653557 1379576981468681964 2.9334834 -0.11419151 0.036994744 
312473694471656 1379576981532616290 2.9171576 -0.0997437 0.051461745 
312473779013086 1379576981595787677 2.8934832 -0.08704229 0.058356762 
312473824122198 1379576981659722003 2.8679698 -0.0681531 0.04787916 
312473885803870 1379576981722923907 2.847506 -0.04869592 0.04236043 
312473952246721 1379576981786858234 2.8277078 -0.0459346 0.04367886 
312474016308982 1379576981850060138 2.8129106 -0.04835944 0.044844255 
312474078112736 1379576981914055499 2.8055553 -0.045723323 0.039528944 
312474141747713 1379576981977226886 2.7950187 -0.048038077 0.03455179 
312474208526287 1379576982041401552 2.794091 -0.03793746 0.03567736 
312474269963796 1379576982104542421 2.7975483 -0.02597677 0.0658652 
312474339672327 1379576982168659853 2.7791898 -0.027426377 0.10996764 
312474398118839 1379576982231678651 2.7487397 -0.039760716 0.11529089 
312474458427096 1379576982295643495 2.7351363 -0.04687637 0.11538322 
312474520505533 1379576982358814882 2.7416773 -0.050115027 0.11461828 
312474584293112 1379576982422779726 2.7545116 -0.051198058 0.10667521 
312474651071686 1379576982485951112 2.7706783 -0.051779676 0.09754291 
312474718979516 1379576982549946474 2.7864292 -0.049477242 0.08647806 
312474777670191 1379576982613117860 2.7959857 -0.050311398 0.079294786 
312474840755800 1379576982677082704 2.7977374 -0.041217178 0.072254546 
312474905489510 1379576982740254091 2.7976084 -0.024580026 0.080822684 
312475004741761 1379576982804341005 2.7937438 -0.014924458 0.08934763 
312475029921068 1379576982867372031 2.7890685 -0.008015497 0.07788048 
312475093128760 1379576982931336874 2.7871683 -0.011176799 0.06894625 
312475156397491 1379576982994508261 2.7893002 -0.017577754 0.06579815 
312475221558486 1379576983058473105 2.7930844 -0.019029234 0.058871247 
312475284583056 1379576983121644492 2.7947786 -0.021103775 0.048612677 
312475348584276 1379576983185609335 2.8009293 -0.014341778 0.033475403 
312475412799139 1379576983248780722 2.8129094 -0.0035566133 0.03192482 
312475477563369 1379576983312745566 2.813549 -0.012406896 0.050499108 
312475540893141 1379576983375947470 2.794798 -0.03451173 0.049306158 
312475651346369 1379576983440034384 2.7755876 -0.048583087 0.039290935 
312475667003320 1379576983503053183 2.7548156 -0.06294112 0.046675384 
312475729112279 1379576983566987509 2.7200778 -0.07126144 0.046236362 
312475793113499 1379576983630189413 2.6756124 -0.0739326 0.036884587 
312475861112890 1379576983694154257 2.619186 -0.07914008 0.032826237 
312475924229019 1379576983757295126 2.5534005 -0.06262207 0.017127903 
312475987070465 1379576983821290488 2.4771898 -0.02994182 -0.0031258038 
312476050369717 1379576983884492392 2.3838477 -0.0155015495 -0.0017053963 
312476112387114 1379576983948457236 2.2700524 -0.009655198 -0.013231264 
312476189786778 1379576984011628622 2.1565936 -0.002648895 -0.033690136 
312476238619374 1379576984075654501 2.0558221 0.00321203 -0.037629552 
312476301766024 1379576984138734335 1.9624646 0.0073072733 -0.04350827 
312476365462042 1379576984202668662 1.8690528 0.012736894 -0.056974582 
312476431111362 1379576984265901083 1.792607 0.018850705 -0.061830267 
312476495631431 1379576984329835410 1.7408414 0.025014572 -0.06051483 
312476558167673 1379576984393037314 1.7151607 0.046246547 -0.071643025 
312476621619526 1379576984457213661 1.6939247 0.064130425 -0.06284019 
312476684338891 1379576984520385047 1.6593195 0.0662618 -0.053539004 
312476755420839 1379576984584319374 1.6258519 0.06531179 -0.06603902 
312476830684078 1379576984647490760 1.5988864 0.061280735 -0.071201764 
312476873321038 1379576984711455604 1.5633084 0.05084413 -0.07264113 
312476936956014 1379576984774626991 1.5262545 0.03764601 -0.076132886 
312477001842326 1379576984838591834 1.5001762 0.025269741 -0.07126035 
312477065019496 1379576984901763221 1.4833765 0.014065359 -0.05768906 
312477129936329 1379576984965728065 1.4688363 0.0038102884 -0.036405448 
312477190824471 1379576985028899452 1.4580729 1.698411E-4 -0.01076356 
312477257694607 1379576985092894813 1.442429 -0.0045284145 0.007470446 
312477320871777 1379576985156035682 1.4216081 -0.008206812 0.0016043964 
312477427845683 1379576985220336219 1.4040548 -0.010853494 -0.0070295054 
312477445211775 1379576985283186494 1.3907112 -0.022481298 -0.004112449 
312477509274036 1379576985347151337 1.3819762 -0.038617507 -0.00745806 
312477572542768 1379576985410322724 1.3765931 -0.05318176 -0.01164687 
312477636818671 1379576985474257050 1.3718803 -0.065675974 -0.017813766 
312477702467993 1379576985537489472 1.3785186 -0.05739139 -0.028731123 
312477768422517 1379576985601454316 1.3894457 -0.052351248 -0.02056602 
312477829982108 1379576985664625703 1.3976258 -0.0596559 -0.015512626 
312477892640433 1379576985728590546 1.4131246 -0.065983504 -0.01795412 
312478005565811 1379576985791761933 1.4312878 -0.07904593 -0.0050624423 
312478017529797 1379576985855696259 1.4365689 -0.09589603 -0.0010697822 
312478080676447 1379576985918867646 1.4320943 -0.10511479 -0.0060969912 
312478144525066 1379576985982832490 1.4240137 -0.113738015 -0.0066759707 
312478209197735 1379576986045973359 1.4151902 -0.121985115 9.047905E-4 
312478272802191 1379576986109968720 1.4153557 -0.10928294 -6.427476E-4 
312478335979362 1379576986173140107 1.4215256 -0.09197605 0.008716951 
312478399217573 1379576986237104951 1.4234298 -0.07875896 0.01384124 
312478464378568 1379576986300306855 1.4206127 -0.06635103 -0.004668553 
312478589725737 1379576986364393769 1.4200847 -0.063527375 -0.01438635 
312478596043455 1379576986428114472 1.4203044 -0.07006153 -0.0142669985 
312478654367886 1379576986491377412 1.420692 -0.07296022 -0.018732585 
312478717422976 1379576986554548798 1.4195036 -0.07611015 -0.026397679 
312478781302114 1379576986618513642 1.4179138 -0.0799878 -0.033162285 
312478847653404 1379576986681685029 1.4298294 -0.06744862 -0.04209074 
312478922367276 1379576986745985566 1.4461085 -0.058799762 -0.036203444 
312478983011255 1379576986809095917 1.4462022 -0.07115109 -0.023286732 
312479052750306 1379576986873091279 1.4409374 -0.08974804 -0.020256205 
312479111502023 1379576986936348138 1.4455465 -0.10731146 -0.0011220413 
312479205260607 1379576987000587640 1.4516145 -0.11846009 0.013940911 
312479243868878 1379576987063301263 1.4559357 -0.11742273 0.01647902 
312479289130590 1379576987127266107 1.4614122 -0.115580544 0.027253786 
312479353406494 1379576987190437494 1.4609985 -0.11462282 0.036785368 
312479419635701 1379576987254402337 1.4605379 -0.0966346 0.03488868 
312479482904433 1379576987317573724 1.45532 -0.08102993 0.043020856 
312479547668665 1379576987381569085 1.4438221 -0.070964895 0.046171412 
312479610418549 1379576987444740472 1.4323368 -0.061489917 0.04232279 
312479672710630 1379576987508705316 1.4150658 -0.06051904 0.052307073 
312479735826760 1379576987571876703 1.3908383 -0.06655605 0.052231953 
312479800957234 1379576987635841546 1.3746526 -0.06710641 0.04363136 
312479900575730 1379576987699118191 1.36794 -0.06824352 0.028384043 
312479931645468 1379576987762930447 1.3661412 -0.07234418 0.016627016 
312479988443881 1379576987826101833 1.3854285 -0.04802375 -0.004194787 
312480055344538 1379576987890097195 1.4192573 -0.022515422 -0.009899739 
312480117972341 1379576987953268581 1.4345092 -0.023065524 -0.008532692 
312480181027431 1379576988017233425 1.4447727 -0.021086335 -0.021332338 
312480244967611 1379576988080435329 1.4667331 -0.021308087 -0.018927142 
312480310342248 1379576988144369656 1.4784423 -0.025012495 -0.018792612 
312480372329126 1379576988207571560 1.4795464 -0.019940004 -0.01899073 
312480471459294 1379576988271536404 1.4765079 -0.017475495 -0.007111193 
312480497645774 1379576988334646755 1.4705166 -0.01377551 -0.009257563 
312480560700863 1379576988398642117 1.4731688 -0.0074545513 -0.014628068 
312480625037808 1379576988461782986 1.4773068 -0.0053511183 -3.8524595E-4 
312480688153939 1379576988525778347 1.4745936 -0.0032046519 0.0033434192 
312480752857127 1379576988588949734 1.4654182 -0.010070317 -4.2863502E-4 
312480817712919 1379576988652914578 1.461103 -0.016681671 0.02190237 
312480881378415 1379576988716116482 1.4648393 -0.018308287 0.038851578 
312480946753052 1379576988780081326 1.4641441 -0.024542466 0.03769368 
312481042434420 1379576988843344265 1.4645841 -0.031905532 0.0346887 
312481069628072 1379576988907187038 1.4712546 -0.030967223 0.02961546 
312481132316916 1379576988970358425 1.492062 -0.0070476425 0.024364265 
312481197874677 1379576989034384304 1.5072279 0.0067798393 0.024046429 
312481261723295 1379576989097586208 1.5102307 0.0059707896 0.015647428 
312481326853770 1379576989161490017 1.5116837 -8.1939204E-4 -8.2415965E-4 
312481391282276 1379576989224661404 1.5099264 -0.011253568 0.0048700785 
312481453543835 1379576989288595730 1.5142418 -0.0057321754 0.021766204 
312481517300895 1379576989352009972 1.5193285 0.005699686 0.04555427 
312481613348505 1379576989416096886 1.5122162 0.0064736647 0.05778603 
312481642770144 1379576989479115685 1.4960289 0.0053736493 0.065972865 
312481704757020 1379576989543050011 1.4922137 0.024042455 0.06356051 
312481776052610 1379576989606312951 1.4848561 0.03163594 0.06874805 
312481834987450 1379576989670247277 1.4719872 0.034668863 0.08305482 
312481898927629 1379576989733418664 1.4576182 0.03636874 0.065541774 
312481961280749 1379576989797352990 1.4411565 0.027867667 0.05666913 
312482087421449 1379576989917073449 1.432895 0.019027079 0.055527057 
312482150781743 1379576989980702599 1.4359144 0.02322428 0.052212894 
312482225129369 1379576990044240197 1.4538959 0.047915924 0.04027937 
312482277319205 1379576990105977257 1.4679816 0.05588136 0.030750789 
312482344433504 1379576990171358149 1.4661206 0.037234135 0.030223435 
312482406145698 1379576990234926264 1.4690965 0.029507034 0.03403548 
312482489710477 1379576990298708002 1.4670535 0.018555576 0.036792554 
312482542022395 1379576990362428705 1.4591444 0.006591584 0.024561184 
312482605413207 1379576990425996821 1.4569888 -0.0052798553 -2.3674108E-4 
312482672710629 1379576990489015619 1.4642959 -0.016329797 -0.00595844 
312482732591600 1379576990553163569 1.4657667 -0.02477515 0.0019685067 
312482810998436 1379576990616701166 1.4604645 -0.018824274 -0.019668732 
312482867918931 1379576990679903071 1.4550563 -0.00158618 -0.030627485 
312482915713833 1379576990743471186 1.4523754 0.019555554 -0.023060996 
312482977700711 1379576990807039301 1.4572212 0.029546008 -0.028488368 
312483043960439 1379576990870607416 1.4534268 0.011952475 -0.024871308 
312483107656455 1379576990934175531 1.4446719 -0.010079778 -0.020431526 
312483171688198 1379576990997743647 1.4426967 -0.02508293 -0.026045777 
312483235719938 1379576991061311762 1.4481106 -0.03510053 -0.025976945 
312483308114262 1379576991125154535 1.457738 -0.038598064 -0.015141558 
312483370497902 1379576991188844721 1.4811698 -0.015004883 -0.014297404 
312483433644552 1379576991252351801 1.4968026 -9.571092E-4 -0.0062047266 
312483499782199 1379576991314790766 1.4962212 -0.011100525 0.0036093567 
312483548919999 1379576991379152338 1.4990284 -0.02098574 0.009735075 
312483613714750 1379576991442720453 1.5002221 -0.034213442 0.0314051 
312483678906264 1379576991506288569 1.4961797 -0.040966608 0.033706028 
312483740710019 1379576991569856684 1.4971435 -0.03695853 0.030056 
312483808984091 1379576991633424799 1.4944564 -0.040041253 0.029574504 
312483884949299 1379576991697389643 1.4835393 -0.034969725 0.025910784 
312483938176828 1379576991761349565 1.4789964 -0.022476237 0.020045295 
312484004528118 1379576991824673539 1.4732816 -0.025747051 0.023301337 
312484071123570 1379576991888272172 1.4655788 -0.03315976 0.023313798 
312484143853616 1379576991951748734 1.4584383 -0.043833006 0.026490627 
312484246981955 1379576992015438920 1.4430863 -0.062774844 0.031103734 
312484262181100 1379576992078610307 1.4254498 -0.07473075 0.024123607 
312484310494849 1379576992140499955 1.4216616 -0.07446375 0.02126178 
312484376907181 1379576992205746537 1.4239954 -0.066859335 0.008516415 
312484439809667 1379576992269314652 1.422298 -0.054869026 -0.0042648218 
