#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
185529845173566 1379435193910779008 -0.45291 -0.16245 0.01495 
185529908991667 1379435193974652299 -0.50739 -0.2276 -0.09827 
185529975617639 1379435194038067827 -0.02887 0.49658 0.05768 
185530037360351 1379435194102002153 0.20718 -0.39423 0.25208 
185530104413609 1379435194165381163 -0.34503 -0.27139 -0.53406 
185530165362792 1379435194229437559 -0.17947 0.5596 -0.52979 
185530229760780 1379435194292395323 0.07901 0.10352 0.03845 
185530294006163 1379435194356695860 -0.09616 -0.04602 0.10574 
185530355779396 1379435194419531553 0.06299 -0.1774 -0.0032 
185530420635187 1379435194483374327 0.04269 -0.01184 -0.1741 
185530480821361 1379435194546515196 -0.2489 0.11526 0.09827 
185530544669982 1379435194610449522 -0.22113 -0.20517 0.14633 
185530608091314 1379435194673742979 0.54791 0.23917 0.39948 
185530671909412 1379435194737616270 0.23602 -0.37927 0.37491 
185530734995022 1379435194800787657 -0.4465 -0.68582 -0.24033 
185530799057284 1379435194864813536 -0.02139 0.30753 -0.1442 
185530866232624 1379435194928076475 0.20932 -0.1037 0.1944 
185530929684478 1379435194992360391 -0.01071 -0.03854 -0.01389 
185530989565447 1379435195055226602 0.00851 -0.15176 -0.02029 
185531053475108 1379435195119069375 -0.06198 -0.33441 -0.43579 
185531116438636 1379435195182332314 -0.77121 -0.09515 -0.92712 
185531184651668 1379435195246480264 0.11639 1.1727 -0.38666 
185531243800149 1379435195309468545 0.32147 -0.2276 0.64087 
185531307770849 1379435195373341836 0.03949 -0.46472 0.00214 
185531372016234 1379435195436543740 -0.06198 0.53397 -0.22217 
185531438092841 1379435195500691689 0.19223 -0.20624 0.3717 
185531503009673 1379435195563863076 0.16766 -0.12186 0.37491 
185531564782906 1379435195628041543 -0.10257 0.1676 0.02563 
185531628692566 1379435195691151895 -0.01819 0.14517 0.17838 
185531691717134 1379435195755055703 -0.33862 -0.40491 0.05875 
185531754161816 1379435195818166055 0.14417 0.47629 0.07477 
185531818071476 1379435195882191934 0.49451 0.42822 0.15167 
185531885765661 1379435195945302285 0.17621 -0.077 0.05875 
185531945707674 1379435196009480752 0.17728 -0.24042 0.06195 
185532009983577 1379435196072407998 0.27661 0.16974 -0.05768 
185532073069186 1379435196136616982 0.2168 0.15372 -0.13565 
185532134598258 1379435196199513711 0.0726 0.06079 -0.10147 
185532198752080 1379435196263600625 -0.04169 -0.06738 -0.10574 
185532262081853 1379435196326741494 -0.13141 0.08109 -0.05981 
185532326510359 1379435196390767373 -0.2222 -0.1304 -0.16342 
185532389351805 1379435196453877725 -0.24142 0.00952 -0.41122 
185532452864701 1379435196517751016 0.32574 0.38016 -0.03525 
185532518636102 1379435196581044473 0.04697 -0.37607 -0.00961 
185532580958704 1379435196645190920 0.12494 0.08856 -0.02136 
185532646699585 1379435196708331789 0.08862 0.20285 -0.09186 
185532707648769 1379435196772479738 0.10678 0.1377 0.06409 
185532770673339 1379435196835468019 0.03094 0.16974 0.06088 
185532838123361 1379435196899554934 0.10892 0.22635 0.20187 
185532897851729 1379435196962634767 0.13776 0.01593 0.32684 
185532961700348 1379435197026691164 -0.02139 -0.29703 0.18478 
185533026250935 1379435197089893068 -0.18054 0.05118 0.02243 
185533099835553 1379435197153888430 0.18903 0.3385 0.02991 
185533150835095 1379435197216663088 -0.16559 -0.4957 0.08331 
185533215019439 1379435197280750002 0.03415 -0.28314 -0.00748 
185533278105048 1379435197343799318 0.08008 0.2114 -0.18799 
185533343510207 1379435197407764162 0.02347 -0.16565 -0.19867 
185533407084142 1379435197471102773 -0.01926 -0.09515 -0.25635 
185533471817851 1379435197535220204 -0.01819 -0.08554 -0.21042 
185533534445655 1379435197598330556 -0.09296 -0.09729 -0.1004 
185533598691040 1379435197662539540 -0.37921 -0.44656 -0.11536 
185533663272147 1379435197725436269 -0.01178 0.39297 -0.18265 
185533726846084 1379435197789492665 0.10358 -0.09515 -0.09613 
185533788832959 1379435197852694570 -0.02246 -0.36966 -0.37918 
185533860616875 1379435197916689931 0.0256 0.4624 -0.26169 
185533915034699 1379435197979525624 0.15057 0.02554 0.17624 
185533978852797 1379435198043459950 0.06192 -0.11758 0.03204 
185534041053316 1379435198106661855 0.00424 0.17081 -0.13351 
185534107282524 1379435198170596181 0.00317 0.09283 0.03632 
185534172107794 1379435198233859120 0.0192 0.00418 0.18372 
185534235651210 1379435198297762929 -0.24356 -0.04602 -0.05341 
185534300598563 1379435198361086903 -0.18161 0.53717 0.00214 
185534361517225 1379435198424990712 0.11639 0.00204 0.31616 
185534423687224 1379435198488040028 -0.01071 -0.2981 0.45609 
185534486437109 1379435198552096425 0.00211 -0.10477 0.09827 
185534551811748 1379435198615176259 0.01385 0.32034 0.03098 
185534615812968 1379435198679171620 0.0192 -0.08981 0.1474 
185534684392245 1379435198742556630 -0.02994 -0.09409 0.07156 
185534747722017 1379435198806551991 0.04269 -0.0535 -0.02884 
185534808671202 1379435198869631825 0.10785 -0.11865 -0.01068 
185534874808848 1379435198933779775 -0.32153 -0.23721 -0.25635 
185534930813730 1379435198996584950 -0.12073 0.14304 -0.18158 
185534994906513 1379435199060641347 0.26273 0.18683 0.37918 
185535058053163 1379435199123933467 0.33536 -0.29276 0.22217 
185535123427801 1379435199187837275 -0.06091 0.01807 -0.25848 
185535185567279 1379435199251161250 0.19971 0.50513 -0.13351 
185535249263295 1379435199315065059 0.13135 0.29364 0.03311 
185535312684629 1379435199378297481 0.05978 0.16013 0.05447 
185535376563769 1379435199442292842 -0.05344 0.08109 -0.10681 
185535439557817 1379435199505342158 0.02774 0.1644 -0.0032 
185535503833722 1379435199569429072 -0.03635 0.02234 0.16235 
185535566797250 1379435199632508906 -0.05771 -0.02466 0.16235 
185535630859511 1379435199696565303 0.05872 0.29044 0.06516 
185535694006161 1379435199759706172 0.08542 0.41754 0.0972 
185535757732700 1379435199823548945 -0.03741 -0.4017 0.24033 
185535823015776 1379435199886811885 0.00211 0.01059 -0.02029 
185535884941611 1379435199950760820 0.02454 0.10352 0 
185535948332424 1379435200013993242 -0.08868 -0.1507 0.10681 
185536012181043 1379435200077988603 -0.02994 -0.0567 0.05768 
