#SysTm EventTmStmp Rot:x Rot:y Rot:z
185507811143354 1379435171851350086 -0.0012789225 0.04915122 0.8280986 
185507874198443 1379435171914399402 7.0314214E-4 0.038428824 0.8284248 
185507916621761 1379435171978242176 -0.0049582794 0.035376094 0.82554126 
185507985964046 1379435172041560041 -0.0096116355 0.049691852 0.8252848 
185508046608027 1379435172105646955 -0.0019670215 0.05319866 0.825273 
185508116988005 1379435172168635237 0.0013534667 0.051160455 0.8186147 
185508193563619 1379435172232569563 -0.0032135812 0.05984591 0.810474 
185508255123210 1379435172295954573 -0.0056627067 0.06611232 0.8045884 
185508326937647 1379435172359980451 -0.007076496 0.06620697 0.7995419 
185508379890493 1379435172423060285 -0.0098381555 0.06601033 0.7972387 
185508448469770 1379435172487513410 -0.01240128 0.05947387 0.7969616 
185508518544544 1379435172550196516 -0.01935421 0.047590207 0.7949651 
185508554497543 1379435172614283430 -0.023990447 0.047657482 0.7950977 
185508616942225 1379435172677088606 -0.017080218 0.04851554 0.80020404 
185508679386907 1379435172741053450 -0.009207592 0.05050723 0.80273986 
185508749461682 1379435172804421467 -0.005328609 0.062635124 0.8056081 
185508815111002 1379435172868355793 0.004472846 0.07213408 0.8105005 
185508895959469 1379435172931496662 0.011015297 0.07663577 0.81271815 
185508948454509 1379435172995492024 0.0141421305 0.078485474 0.8127552 
185509009800457 1379435173058632893 0.02104641 0.07734537 0.8136782 
185509063729956 1379435173122658772 0.02594246 0.069522955 0.8128034 
185509124709659 1379435173185769123 0.026399005 0.066094965 0.80844444 
185509190816787 1379435173249733967 0.030260855 0.07710969 0.8073209 
185509264431924 1379435173312976897 0.03597546 0.08309092 0.80787486 
185509347325255 1379435173376880705 0.03478981 0.08767693 0.80408376 
185509384743232 1379435173440113127 0.030652346 0.09896068 0.80036324 
185509444868365 1379435173504047453 0.031835508 0.10374632 0.79813266 
185509505573386 1379435173567157805 0.031062713 0.10345611 0.79575896 
185509575892323 1379435173631244719 0.026776673 0.105202645 0.79451984 
185509656313505 1379435173694324553 0.026771888 0.106133856 0.79724556 
185509696600397 1379435173758380950 0.02717194 0.098634675 0.8018785 
185509762158155 1379435173821430266 0.017884023 0.09212531 0.8053191 
185509827258111 1379435173885669768 0.005505101 0.09045813 0.80968267 
185509886528673 1379435173948597014 0.005649548 0.083794706 0.8131223 
185509971497390 1379435174012775481 0.008582516 0.07926012 0.8147312 
185510037116190 1379435174075977385 0.0083611775 0.081717595 0.81612295 
185510106824722 1379435174140445510 0.011092872 0.08115908 0.8173307 
185510173023409 1379435174203098097 0.0146378325 0.0809974 0.81741226 
185510206229573 1379435174266971388 0.016721008 0.0795232 0.8164358 
185510270902243 1379435174330051222 0.009622236 0.06958421 0.81249297 
185510334903464 1379435174394107619 0.0020635442 0.0605427 0.8077458 
185510397775431 1379435174457279006 0.0061697164 0.058559142 0.8084915 
185510462722783 1379435174521182814 0.015707627 0.05427662 0.80878264 
185510525625271 1379435174584415236 0.017482273 0.058055 0.80563325 
185510588283594 1379435174648288527 0.013975132 0.07111132 0.80396634 
185510651918571 1379435174711490431 0.014167112 0.0773921 0.8038915 
185510715248345 1379435174775546828 0.011591172 0.08032583 0.8032041 
185510777204700 1379435174838596144 0.0043192985 0.08346323 0.8035043 
185510842152052 1379435174902652541 0.0021489502 0.083235905 0.8050586 
185510905115580 1379435174965732375 -0.002790562 0.07743198 0.80314666 
185510967804426 1379435175029666701 -0.0076609636 0.07440104 0.8012512 
185511033118023 1379435175092899123 -0.0060767136 0.07673891 0.80544084 
185511097393926 1379435175156863967 -0.0018406523 0.07426523 0.80869657 
185511161822431 1379435175220157424 -0.0015372431 0.07071154 0.8107732 
185511223504106 1379435175284000197 -0.005391012 0.07263431 0.81315935 
185511287993652 1379435175347873488 -0.008693024 0.07499093 0.8167001 
185511351842270 1379435175411258498 -0.009822081 0.07933039 0.82152057 
185511414378513 1379435175474307814 -0.014286216 0.086389124 0.82556224 
185511475419257 1379435175538333693 -0.02261013 0.09473229 0.8258844 
185511538535389 1379435175601413527 -0.03159705 0.097723864 0.8230767 
185511605680207 1379435175665378371 -0.037741035 0.09650851 0.819523 
185511669193101 1379435175728822535 -0.03762245 0.09789732 0.8166782 
185511733377446 1379435175792726344 -0.032293387 0.095321506 0.81443083 
185511796279933 1379435175855958766 -0.028739316 0.09400963 0.8110357 
185511860189592 1379435175919954127 -0.0313123 0.10108662 0.80660856 
185511923244681 1379435175983003444 -0.032503 0.10232432 0.80286425 
185511986849137 1379435176047059840 -0.033597805 0.0970106 0.7977193 
185512050331513 1379435176110139674 -0.0353077 0.09135799 0.7919067 
185512114393774 1379435176174226588 -0.03488115 0.08211315 0.7881667 
185512177723546 1379435176237397975 -0.031188421 0.07846532 0.78413254 
185512242640377 1379435176301240748 -0.030596571 0.076995164 0.7783464 
185512307526689 1379435176364473170 -0.03274254 0.08030469 0.7711013 
185512368475874 1379435176428407496 -0.032333396 0.08272229 0.76523757 
185512432080329 1379435176491578883 -0.029363165 0.076786414 0.7568585 
185512496356233 1379435176555680429 -0.03214391 0.0767094 0.7443954 
185512558922996 1379435176618760263 -0.035893723 0.08128863 0.7316122 
185512623198900 1379435176682877695 -0.037439354 0.07448047 0.7205538 
185512685368900 1379435176745927011 -0.035196338 0.062969595 0.70585966 
185512749919487 1379435176809891855 -0.029182522 0.062106524 0.684891 
185512810838151 1379435176873032724 -0.027377648 0.060197722 0.65987456 
185512875419258 1379435176936997568 -0.03075225 0.056469787 0.62500536 
185512943906973 1379435177000168954 -0.03110978 0.06169448 0.58348936 
185513005344482 1379435177064133798 -0.024693731 0.0581843 0.5380798 
185513066873553 1379435177127335702 -0.029207 0.04948125 0.47882316 
185513130142286 1379435177191239511 -0.033249687 0.05194462 0.4144438 
185513193472058 1379435177254441415 -0.022325965 0.052237596 0.36684373 
185513258327850 1379435177318406259 -0.010875256 0.044391915 0.33016127 
185513324129772 1379435177381547128 -0.0040800516 0.044581067 0.29706225 
185513386452372 1379435177445542489 -0.0020486126 0.047964547 0.26771113 
185513447340516 1379435177508744394 -0.006915028 0.049689334 0.24094544 
185513511311215 1379435177572709237 -0.009085249 0.057310265 0.2205496 
185513575770242 1379435177635850107 -0.0012044935 0.057992917 0.2140408 
185513639985104 1379435177699784433 0.00408109 0.04779903 0.20661175 
185513702429786 1379435177763016855 0.005658926 0.044705454 0.1916301 
185513767926507 1379435177826951181 0.009001014 0.046384536 0.1775239 
185513830065984 1379435177890122568 0.013910093 0.04387699 0.1664082 
185513894311369 1379435177954087411 0.017660545 0.04129495 0.15675713 
185513955870959 1379435178017258798 0.017967155 0.03789713 0.14687817 
185514022557973 1379435178081345712 0.020414913 0.032611597 0.13969882 
185514083659759 1379435178144486581 0.02329147 0.022591665 0.13618883 
185514147172653 1379435178208511205 0.020579992 0.015372879 0.12770937 
185514210716068 1379435178271774145 0.018957704 0.023361808 0.115100734 
185514275999145 1379435178335800024 0.021479513 0.03100785 0.103928156 
185514337711338 1379435178398879858 0.024569536 0.023271628 0.09806422 
185514402658690 1379435178462905736 0.026431538 0.02259348 0.0982943 
185514466720952 1379435178525955053 0.030990126 0.025415493 0.10401693 
185514528524705 1379435178590041967 0.034755584 0.021862863 0.10905602 
185514594540272 1379435178653091283 0.034946915 0.02401167 0.1088874 
185514656954432 1379435178717086645 0.03637107 0.02898095 0.10890492 
185514721932305 1379435178780319067 0.039090462 0.031379618 0.113591395 
185514783278253 1379435178844222875 0.0383524 0.030172966 0.1211563 
185514847248953 1379435178907455297 0.02996741 0.029070105 0.12520128 
185514912287868 1379435178971359106 0.017872876 0.037124503 0.13366143 
185514973145490 1379435179034575609 0.014044534 0.04599639 0.15253094 
185515050789318 1379435179098632005 0.015185245 0.04143977 0.17597307 
185515099133587 1379435179161711839 0.014357745 0.033691946 0.19650742 
185515164508224 1379435179225798753 0.016002968 0.030053644 0.21991748 
185515229028292 1379435179288939622 0.019936778 0.026238618 0.25007653 
185515291564534 1379435179352843431 0.024925785 0.018741723 0.28688893 
185515356695009 1379435179416075853 0.029049287 0.01642949 0.32726452 
185515421276117 1379435179479949144 0.028394625 0.009906565 0.3712113 
185515484422767 1379435179543212083 0.02349896 9.651658E-4 0.4169632 
185515547386296 1379435179607207445 0.019986607 0.0038321228 0.46653226 
185515610563466 1379435179670287279 0.020831404 0.00883092 0.5166716 
185515674320525 1379435179734252122 0.017018953 0.0049126684 0.5594477 
185515737619776 1379435179797484544 0.010577097 0.0056222845 0.5962804 
185515799850815 1379435179861479906 0.0046818554 0.013424949 0.63514644 
185515875205615 1379435179924773363 0.0010559917 0.0143767325 0.6698518 
185515925442147 1379435179988524583 -0.0065687806 0.016494706 0.6998104 
185515989992735 1379435180051726488 -0.014445836 0.022013854 0.72450596 
185516056954432 1379435180115660814 -0.01962436 0.026695559 0.7468379 
185516119154950 1379435180178801683 -0.015599456 0.026447445 0.7672123 
185516184315946 1379435180242949632 -0.0142827 0.023365363 0.7823125 
185516245478772 1379435180305907396 -0.017229285 0.024717199 0.7918699 
185516308655943 1379435180370055345 -0.017809441 0.035818666 0.80009586 
185516373816938 1379435180433165697 -0.015748104 0.041407008 0.8071911 
185516437512956 1379435180497038988 -0.015595801 0.038926125 0.8108847 
185516499835555 1379435180560301927 -0.0213997 0.041202217 0.8094813 
185516563073766 1379435180624175218 -0.02393459 0.04410564 0.8087909 
185516627715915 1379435180687584641 -0.0207946 0.04538965 0.8097808 
185516691869738 1379435180751580002 -0.016187653 0.04848624 0.80771476 
185516753246207 1379435180814629318 -0.016283952 0.04869981 0.802369 
185516818346161 1379435180878594162 -0.0154018635 0.038784694 0.7977636 
185516883171432 1379435180941826584 -0.014758488 0.03174778 0.79385394 
185516948362947 1379435181005852463 -0.013765051 0.03572863 0.78945416 
185517010685548 1379435181068993332 -0.009673267 0.03503149 0.78547186 
185517071512649 1379435181132866623 -0.008410123 0.030603033 0.78064483 
185517134964504 1379435181196099045 -0.012022242 0.035587884 0.77767515 
185517204306790 1379435181260124924 -0.0163935 0.042879637 0.77753216 
185517263027985 1379435181323265793 -0.015136296 0.04597913 0.7787219 
185517328555226 1379435181387230637 -0.010737987 0.049537186 0.77914345 
185517390725224 1379435181450415664 -0.0057825875 0.05249755 0.77918804 
185517452986783 1379435181514533095 -0.0048144334 0.052762125 0.78002167 
185517517262688 1379435181577582412 -0.008235466 0.049248658 0.78049004 
185517579982052 1379435181641516738 -0.009379436 0.042189736 0.78271306 
185517643617030 1379435181704779677 -0.008333634 0.043113466 0.7875656 
185517708381259 1379435181768652968 -0.0043992545 0.044934746 0.7927867 
185517771985715 1379435181831885390 4.952686E-4 0.0377243 0.7955066 
185517834460917 1379435181895921553 0.0029266248 0.033982396 0.79633164 
185517898828382 1379435181958970870 0.007082914 0.035783537 0.7983721 
185517964203021 1379435182023057784 0.011507342 0.03678253 0.7990433 
185518026556141 1379435182086137618 0.012219097 0.03910706 0.79736036 
185518089153424 1379435182150194014 0.014269534 0.04475194 0.79666245 
185518154009216 1379435182213334883 0.013187204 0.039081536 0.79565525 
185518217094825 1379435182277238692 0.0049058096 0.03498368 0.7939866 
185518281248648 1379435182340471114 8.545702E-4 0.043314174 0.7961415 
185518345036226 1379435182404374922 0.0071946224 0.042802334 0.8000935 
185518408457560 1379435182467607344 0.011200899 0.03820736 0.8036028 
185518471451608 1379435182531511153 0.008744553 0.044391286 0.80989915 
185518534750861 1379435182594652022 0.007568334 0.047549333 0.8195014 
185518597226063 1379435182658738936 0.0045066625 0.04356597 0.83011895 
185518661990294 1379435182721894381 -0.003963297 0.042206347 0.8432093 
185518726327238 1379435182785950777 -0.00606342 0.042243984 0.86283284 
185518788894001 1379435182849030611 -0.0022669772 0.03755115 0.8865795 
185518851369205 1379435182912995455 0.0016966568 0.023077985 0.9099856 
185518914851578 1379435182976227877 -4.3789548E-4 0.014000651 0.93250644 
185518981782755 1379435183040223238 0.0119594885 0.02167585 0.9551884 
185519054543322 1379435183101716158 0.031429227 0.03896548 0.9733606 
185519124434974 1379435183167603609 0.028993875 0.03995147 0.98683053 
185519172657164 1379435183230439303 0.021049649 0.029376518 0.99435365 
185519234888202 1379435183294495699 0.013185267 0.029267246 0.998578 
185519297393925 1379435183357606051 -0.009168159 -0.03317657 -0.99929905 
185519360204851 1379435183421509859 -0.006755646 -0.04107499 -0.99701726 
185519424724918 1379435183484742281 -0.0022802867 -0.05556006 -0.9933178 
185519493060033 1379435183548676608 0.014156857 -0.05506564 -0.99149656 
185519550957178 1379435183611909029 0.02884884 -0.046697885 -0.9912529 
185519616026612 1379435183675904391 0.03437773 -0.049815115 -0.9896354 
185519678929099 1379435183738984225 0.033201884 -0.055911213 -0.9878888 
185519743357606 1379435183803040621 0.023023292 -0.05374109 -0.9877427 
185519806931541 1379435183866120455 0.023650192 -0.04924462 -0.9875259 
185519869864549 1379435183930176852 0.026912808 -0.050238006 -0.986365 
185519932156629 1379435183993226168 0.022815581 -0.05216185 -0.98566085 
185519997103981 1379435184057191012 0.023659248 -0.052841745 -0.9854896 
185520060647397 1379435184120453951 0.022969525 -0.058238737 -0.98453534 
185520123641445 1379435184184357760 0.021624297 -0.06484317 -0.98268455 
185520187154340 1379435184247590182 0.02137574 -0.065603234 -0.9816412 
185520251613366 1379435184310731051 0.019892892 -0.05879766 -0.98230225 
185520314882098 1379435184374755684 0.026586894 -0.050084922 -0.9829267 
185520377296260 1379435184438842599 0.037779562 -0.050596938 -0.98168 
185520442701417 1379435184501983468 0.033754237 -0.054432422 -0.9810398 
185520506672119 1379435184565856759 0.027044617 -0.05309973 -0.98207855 
185520569391483 1379435184629119698 0.024767207 -0.0547731 -0.98290116 
185520631439400 1379435184692992989 0.022333592 -0.0574988 -0.98315805 
185520696386752 1379435184756255929 0.021759937 -0.059957966 -0.98358625 
185520760357452 1379435184820251290 0.020181527 -0.06308469 -0.98394686 
185520824175553 1379435184883331124 0.015238571 -0.063330054 -0.98453254 
185520888237814 1379435184947387520 0.00947205 -0.05858671 -0.98595625 
185520949034395 1379435185010467354 0.01223204 -0.055105094 -0.98740155 
185521015049959 1379435185074493233 0.016017858 -0.05812713 -0.9880555 
185521077830365 1379435185137664620 0.016314197 -0.06225262 -0.9885437 
185521142380955 1379435185201613593 0.025359014 -0.06558847 -0.9890282 
185521204093147 1379435185264876532 0.033891942 -0.06950497 -0.9889917 
185521269803508 1379435185328719305 0.035117105 -0.07193426 -0.9888986 
185521332187149 1379435185392012763 0.03804664 -0.07158266 -0.9888014 
185521395303278 1379435185455977606 0.041056737 -0.07179564 -0.9882565 
185521459212940 1379435185518904852 0.04322199 -0.07157295 -0.98752487 
185521524038210 1379435185583113837 0.043213338 -0.06548535 -0.98761564 
185521586391330 1379435185646254706 0.04283691 -0.05373141 -0.98790264 
185521650362031 1379435185710250067 0.046474982 -0.04780752 -0.98667467 
185521711891101 1379435185773421454 0.045483645 -0.049493983 -0.9844695 
185521777052097 1379435185837294745 0.03289948 -0.048257418 -0.9825398 
185521840809154 1379435185900527167 0.026367206 -0.04494519 -0.98027986 
185521903711641 1379435185964522528 0.030662678 -0.04366649 -0.97657967 
185521965820599 1379435186027571845 0.029965037 -0.046038937 -0.97066313 
185522031927726 1379435186091628241 0.024573822 -0.05107525 -0.9613427 
185522103009674 1379435186154738593 0.020549428 -0.05811617 -0.94817543 
185522158037905 1379435186218794989 0.014147567 -0.061859027 -0.93113923 
185522222161206 1379435186281874823 0.005829176 -0.06235479 -0.9109845 
185522285979305 1379435186345809149 0.01058024 -0.06184918 -0.88707834 
185522349827924 1379435186409072089 0.015776478 -0.059251573 -0.8619369 
185522417674712 1379435186472975897 0.012657589 -0.0560446 -0.836268 
185522485490979 1379435186536147284 0.016867246 -0.04850168 -0.8097161 
185522566675171 1379435186600295233 0.021133022 -0.039794337 -0.77976644 
185522606229573 1379435186663283514 0.01869351 -0.036344036 -0.74537975 
185522666934593 1379435186727339911 0.01924512 -0.032480173 -0.70899653 
185522731088417 1379435186790389227 0.027025405 -0.024224237 -0.67350525 
185522794814953 1379435186854624949 0.036414266 -0.01967834 -0.63917875 
185522857717440 1379435186917765819 0.0404672 -0.015173131 -0.6133331 
185522922298548 1379435186981669627 0.04084012 -0.009509778 -0.5949004 
185522983644496 1379435187044902049 0.04989756 -0.012517678 -0.5752797 
185523049110696 1379435187108775340 0.061219968 -0.0136205545 -0.5574787 
185523112043703 1379435187172038280 0.062113326 -0.01074167 -0.5480316 
185523174518907 1379435187236033641 0.06188353 -0.0071733356 -0.5396706 
185523237421393 1379435187299113475 0.06394898 -0.00749255 -0.5282716 
185523304230487 1379435187363169871 0.06342472 -0.011972134 -0.5181896 
185523367163496 1379435187426310740 0.06257649 -0.01502528 -0.5130338 
185523428662046 1379435187490184031 0.062335897 -0.018300187 -0.51106745 
185523492510665 1379435187553446971 0.054169167 -0.020653998 -0.5123428 
185523556969691 1379435187617350780 0.048040014 -0.019752115 -0.5143922 
185523623137858 1379435187680656515 0.05671428 -0.01939835 -0.51429474 
185523683659758 1379435187744621359 0.059010174 -0.027239012 -0.5150038 
185523747630457 1379435187807670676 0.057528004 -0.030013666 -0.5197159 
185523812394688 1379435187871757590 0.06441017 -0.022295007 -0.52839947 
185523880027833 1379435187934837424 0.0690245 -0.017949538 -0.5364735 
185523937253530 1379435187998893820 0.070998274 -0.018459283 -0.542136 
185523999301448 1379435188061973654 0.07541144 -0.02053852 -0.5452899 
185524066720950 1379435188125907980 0.08016123 -0.02099924 -0.54686934 
185524127944817 1379435188189201437 0.08087991 -0.019815667 -0.54837614 
185524194082464 1379435188253074728 0.07667654 -0.012976555 -0.54886276 
185524256130380 1379435188316337668 0.078514345 -0.005336209 -0.5457633 
185524320650449 1379435188380333029 0.08434945 -0.0021305657 -0.5448731 
185524382728885 1379435188443382345 0.08104941 -0.0038514726 -0.5456596 
185524445783976 1379435188507408224 0.079831906 -0.0052011157 -0.54415965 
185524511280694 1379435188570549094 0.08385563 -0.0033596316 -0.54191524 
185524574976712 1379435188634636008 0.08383334 -0.005796268 -0.53590226 
185524637909719 1379435188697746359 0.07972768 -0.012196122 -0.52973586 
185524700720644 1379435188761589133 0.07561586 -0.017052539 -0.5274953 
185524764599784 1379435188824852072 0.069651574 -0.021574028 -0.52892435 
185524829272453 1379435188888908469 0.055124253 -0.024499279 -0.53581804 
185524891167768 1379435188951957785 0.05046514 -0.017442804 -0.54469615 
185524956389804 1379435189016014181 0.061410487 -0.011987829 -0.54779726 
185525019505933 1379435189079063498 0.060443513 -0.022810914 -0.54740775 
185525083079870 1379435189143119894 0.055292074 -0.028663175 -0.5544862 
185525146836927 1379435189206230246 0.05870824 -0.022402285 -0.5664089 
185525210166701 1379435189270312420 0.061570473 -0.018875808 -0.57381636 
185525272489301 1379435189333575359 0.06353656 -0.017274456 -0.57563645 
185525335758032 1379435189397448650 0.06579492 -0.015080302 -0.575598 
185525406595816 1379435189460711590 0.06805106 -0.013375183 -0.5743522 
185525465439095 1379435189524615399 0.06254249 -0.010874211 -0.5734445 
185525528127939 1379435189587786785 0.049331143 -0.009962135 -0.57220715 
185525592068120 1379435189651843182 0.050284874 -0.005818051 -0.57162493 
185525655611535 1379435189714892498 0.051052082 -0.008972414 -0.57118523 
185525717323727 1379435189778979412 0.04204058 -0.016685529 -0.57134795 
185525783034090 1379435189842120281 0.04161361 -0.017272223 -0.572804 
185525845661893 1379435189906024090 0.04238855 -0.017438868 -0.5750308 
185525909418951 1379435189969256512 0.040843226 -0.020166285 -0.57971877 
185525972229877 1379435190033160320 0.04164499 -0.020987216 -0.5865735 
185526037024627 1379435190096466069 0.03583049 -0.022885967 -0.5945248 
185526100720645 1379435190160461431 0.027904138 -0.024603473 -0.60542965 
185526162982204 1379435190223541265 0.03187787 -0.021126349 -0.6178183 
185526227837995 1379435190287719731 0.03951321 -0.022077559 -0.6253442 
185526290771003 1379435190350738530 0.04061053 -0.0263285 -0.62999403 
185526360052249 1379435190414611821 0.045440394 -0.02480582 -0.6345386 
185526416942223 1379435190477966313 0.054234877 -0.021987285 -0.63560474 
185526480424597 1379435190541870122 0.058840353 -0.022290101 -0.63493305 
185526544700501 1379435190605010991 0.06289676 -0.022867102 -0.63418883 
185526609006926 1379435190669006352 0.06752784 -0.018810343 -0.63428986 
185526672245137 1379435190732055669 0.068610795 -0.015450856 -0.6324468 
185526735147625 1379435190796142583 0.06187117 -0.011383841 -0.63075125 
185526798996243 1379435190859191899 0.05938259 -0.0059653968 -0.6290404 
185526864523483 1379435190923248296 0.063131355 -3.6899306E-4 -0.6293477 
185526929043550 1379435190986389165 0.05960892 -0.003698911 -0.62915796 
185526989107643 1379435191050292974 0.05425108 -0.0087354975 -0.62972367 
185527054054995 1379435191113525395 0.05438498 -0.00875592 -0.6318464 
185527117415289 1379435191177398686 0.05335631 -0.012022301 -0.63129276 
185527179219042 1379435191240661626 0.048597198 -0.019299153 -0.62874776 
185527245356689 1379435191304565435 0.043497413 -0.02527933 -0.6269915 
185527307618250 1379435191367736821 0.037494384 -0.029781679 -0.626768 
185527372077275 1379435191431823735 0.026912406 -0.03436035 -0.6286985 
185527434094672 1379435191494964604 0.019803727 -0.03310447 -0.6344661 
185527499072544 1379435191558990483 0.024722083 -0.028106917 -0.64006203 
