#SysTm EventTmStmp Grav:x Grav:y Grav:z
185514654787486 1379435178717086645 -0.48672453 0.77024025 9.764232 
185514718361421 1379435178780319067 -0.5236058 0.8306712 9.757367 
185514780500899 1379435178844222875 -0.4955859 0.81747234 9.759945 
185514845082007 1379435178907455297 -0.49158496 0.65400326 9.772462 
185514909602075 1379435178971359106 -0.6741221 0.4444237 9.773354 
185514971588951 1379435179034575609 -0.84851235 0.4095183 9.761286 
185515036872028 1379435179098632005 -0.7468723 0.435916 9.768446 
185515097302365 1379435179161711839 -0.59213686 0.4057736 9.780343 
185515162768563 1379435179225798753 -0.5056444 0.435631 9.783912 
185515226861346 1379435179288939622 -0.40019915 0.5070781 9.785352 
185515288939782 1379435179352843431 -0.21169509 0.57353485 9.787576 
185515354528063 1379435179416075853 -0.11784215 0.6434984 9.784805 
185515418376681 1379435179479949144 0.026409404 0.58897525 9.788912 
185515482255820 1379435179543212083 0.17497481 0.42666852 9.795801 
185515545219350 1379435179607207445 0.11641996 0.38170165 9.798528 
185515608274438 1379435179670287279 0.06285566 0.43918034 9.79661 
185515672214619 1379435179734252122 0.10689647 0.3305152 9.800496 
185515735391789 1379435179797484544 0.035185903 0.23227158 9.803836 
185515797653348 1379435179861479906 -0.14501876 0.23815297 9.802685 
185515869895070 1379435179924773363 -0.19545202 0.20425683 9.802574 
185515923977169 1379435179988524583 -0.3211855 0.13439716 9.8004675 
185515988527757 1379435180051726488 -0.502659 0.11766758 9.793053 
185516054665404 1379435180115660814 -0.63521355 0.13539343 9.785119 
185516116896443 1379435180178801683 -0.56705695 0.20195599 9.788158 
185516182149000 1379435180242949632 -0.5043251 0.18419093 9.791942 
185516243250784 1379435180305907396 -0.5632844 0.17777236 9.788845 
185516306488997 1379435180370055345 -0.69996053 0.3530151 9.775266 
185516371558430 1379435180433165697 -0.7273582 0.4737324 9.768158 
185516434888204 1379435180497038988 -0.69367605 0.4405403 9.772161 
185516497577048 1379435180560301927 -0.81274784 0.40848678 9.764372 
185516560601616 1379435180624175218 -0.8865573 0.4245835 9.75726 
185516625579489 1379435180687584641 -0.85070854 0.48246852 9.757762 
185516689458628 1379435180751580002 -0.8150025 0.58163595 9.755402 
185516750987699 1379435180814629318 -0.82421726 0.57648456 9.754933 
185516816209735 1379435180878594162 -0.69856673 0.4251461 9.772494 
185516879966792 1379435180941826584 -0.60781926 0.31858325 9.78261 
185516945829756 1379435181005852463 -0.6424286 0.38782266 9.777897 
185517007725072 1379435181068993332 -0.5735236 0.42246693 9.7807455 
185517069132060 1379435181132866623 -0.50341004 0.36560693 9.786894 
185517132736517 1379435181196099045 -0.62139505 0.394842 9.7789755 
185517201529436 1379435181260124924 -0.7774535 0.4522604 9.765317 
185517259640224 1379435181323265793 -0.79525787 0.51655984 9.760693 
185517326266198 1379435181387230637 -0.7711345 0.6254202 9.756259 
185517388130992 1379435181450415664 -0.7314516 0.7314561 9.75194 
185517450636715 1379435181514533095 -0.7188831 0.74832135 9.751595 
185517515187302 1379435181577582412 -0.7280071 0.65324026 9.757749 
185517577754065 1379435181641516738 -0.6577552 0.5334612 9.770014 
185517641480604 1379435181704779677 -0.64848614 0.5654965 9.768831 
185517706183792 1379435181768652968 -0.6040918 0.6462522 9.766668 
185517769727208 1379435181831885390 -0.4397402 0.5944684 9.778733 
185517832293971 1379435181895921553 -0.356792 0.56542474 9.783833 
185517896661436 1379435181958970870 -0.3109336 0.6438227 9.780552 
185517961975033 1379435182023057784 -0.25254112 0.71187776 9.777517 
185518024328153 1379435182086137618 -0.27073744 0.75589013 9.7737255 
185518086559193 1379435182150194014 -0.30595496 0.8679074 9.763376 
185518151811749 1379435182213334883 -0.2574485 0.7661943 9.773283 
185518214897358 1379435182277238692 -0.34003043 0.6031864 9.782174 
185518278715458 1379435182340471114 -0.49939862 0.6864654 9.769839 
185518342716678 1379435182404374922 -0.38937107 0.75610125 9.769703 
185518406290613 1379435182467607344 -0.26846105 0.73265487 9.7755575 
185518469132060 1379435182531511153 -0.3702751 0.80544895 9.7665 
185518532644955 1379435182594652022 -0.41091502 0.84903336 9.761183 
185518595028596 1379435182658738936 -0.4015954 0.7584468 9.769026 
185518659396061 1379435182721894381 -0.50917596 0.6563553 9.771403 
185518724068730 1379435182785950777 -0.5199361 0.6549949 9.770928 
185518786757575 1379435182849030611 -0.3789797 0.63246816 9.7788925 
185518849049655 1379435182912995455 -0.15710653 0.4256682 9.796147 
185518912654111 1379435182976227877 -0.1071066 0.25296587 9.802802 
185518978639157 1379435183040223238 0.098655425 0.4752716 9.79463 
185519047859360 1379435183101716158 0.42901233 0.8818076 9.757497 
185519115156781 1379435183167603609 0.44047284 0.8608588 9.758857 
185519170764901 1379435183230439303 0.35303542 0.614109 9.7810335 
185519233453745 1379435183294495699 0.23380679 0.584218 9.786441 
185519295928947 1379435183357606051 0.18927027 0.647599 9.783414 
185519357915823 1379435183421509859 0.18446258 0.7946019 9.772664 
185519422222247 1379435183484742281 0.15462992 1.0779114 9.746003 
185519486711795 1379435183548676608 -0.14888002 1.1033369 9.743248 
185519548515549 1379435183611909029 -0.4509457 0.9757978 9.747556 
185519612364168 1379435183675904391 -0.54003817 1.0547173 9.734799 
185519676701112 1379435183738984225 -0.48882172 1.1750634 9.723717 
185519741129619 1379435183803040621 -0.29347908 1.1064742 9.739609 
185519804734074 1379435183866120455 -0.31543887 1.0223024 9.748117 
185519867728123 1379435183930176852 -0.36852738 1.053392 9.742943 
185519929562397 1379435183993226168 -0.27856472 1.0794768 9.743075 
185519994875993 1379435184057191012 -0.29193836 1.0954022 9.740906 
185520058388889 1379435184120453951 -0.25664815 1.1983004 9.729778 
185520120711489 1379435184184357760 -0.19775608 1.3228085 9.715013 
185520184987393 1379435184247590182 -0.18275182 1.3376244 9.713277 
185520249232777 1379435184310731051 -0.17946555 1.2017562 9.731082 
185520312745672 1379435184374755684 -0.3406046 1.0568359 9.743587 
185520375098793 1379435184438842599 -0.54900867 1.1073986 9.728445 
185520438306483 1379435184501983468 -0.4541975 1.1684545 9.7261915 
185520504322050 1379435184565856759 -0.33471102 1.11764 9.737003 
185520567102455 1379435184629119698 -0.29048702 1.1404576 9.735777 
185520629089331 1379435184692992989 -0.23664941 1.1841044 9.732023 
185520694250326 1379435184756255929 -0.221288 1.2287078 9.726854 
185520758098945 1379435184820251290 -0.18443246 1.283031 9.720607 
185520821489760 1379435184883331124 -0.09223492 1.2715095 9.723433 
185520886040347 1379435184947387520 -0.003794444 1.1619419 9.73757 
185520946745367 1379435185010467354 -0.07712087 1.1026411 9.744159 
185521012821972 1379435185074493233 -0.1487346 1.1709999 9.73535 
185521075663419 1379435185137664620 -0.14961204 1.2506769 9.725421 
185521139389959 1379435185201613593 -0.32479155 1.3369092 9.709664 
185521201804119 1379435185264876532 -0.4854336 1.4320765 9.68937 
185521266385226 1379435185328719305 -0.50449336 1.4814299 9.680973 
185521329806559 1379435185392012763 -0.5619456 1.4817513 9.677759 
185521392861649 1379435185455977606 -0.61487365 1.4950776 9.67249 
185521456984953 1379435185518904852 -0.64984256 1.4993821 9.669537 
185521521840744 1379435185583113837 -0.6625555 1.3836317 9.685916 
185521584285425 1379435185646254706 -0.683504 1.1579016 9.714035 
185521648134044 1379435185710250067 -0.76021606 1.0604548 9.71946 
185521709663113 1379435185773421454 -0.7207977 1.1003401 9.718029 
185521774885150 1379435185837294745 -0.46680608 1.0439464 9.739746 
185521838489606 1379435185900527167 -0.33891347 0.96271867 9.753394 
185521900995328 1379435185964522528 -0.40879837 0.961738 9.750813 
185521963653653 1379435186027571845 -0.3590989 1.0140597 9.747467 
185522029516616 1379435186091628241 -0.19341113 1.0929009 9.743642 
185522093090553 1379435186154738593 -0.026851248 1.2064103 9.732124 
185522155168990 1379435186218794989 0.17730905 1.229357 9.727674 
185522219536454 1379435186281874823 0.39440662 1.1607261 9.729725 
185522283903920 1379435186345809149 0.37069646 1.1709881 9.729427 
185522347477856 1379435186409072089 0.31817964 1.1574069 9.732911 
185522413554462 1379435186472975897 0.39179754 1.0546173 9.741902 
185522479356385 1379435186536147284 0.288217 0.9636542 9.754931 
185522564966030 1379435186600295233 0.16417578 0.86743236 9.766831 
185522599942376 1379435186663283514 0.20101777 0.7752846 9.77389 
185522664676085 1379435186727339911 0.18098836 0.71746933 9.778694 
185522728616266 1379435186790389227 -0.006221702 0.71133053 9.780816 
185522792586966 1379435186854624949 -0.16011067 0.795164 9.773048 
185522855581014 1379435186917765819 -0.25210387 0.80846566 9.770016 
185522919246511 1379435186981669627 -0.32680193 0.75393397 9.772163 
185522981202867 1379435187044902049 -0.36257938 0.940152 9.754745 
185523046913230 1379435187108775340 -0.44823217 1.1429105 9.729504 
185523109815716 1379435187172038280 -0.49191463 1.1315737 9.728718 
185523172321440 1379435187236033641 -0.5368988 1.0949454 9.730531 
185523235254447 1379435187299113475 -0.53816944 1.1395184 9.725341 
185523301025848 1379435187363169871 -0.4443565 1.182567 9.72494 
185523364721867 1379435187426310740 -0.3774173 1.2017261 9.72542 
185523426495099 1379435187490184031 -0.31720766 1.2313151 9.723869 
185523489794352 1379435187553446971 -0.19723882 1.1178652 9.740732 
185523554833265 1379435187617350780 -0.15306182 1.0058024 9.753734 
185523620635187 1379435187680656515 -0.24658336 1.1473086 9.736183 
185523680333037 1379435187744621359 -0.13942552 1.264379 9.7238 
185523745280389 1379435187807670676 -0.08493405 1.2671182 9.724072 
185523809739416 1379435187871757590 -0.2974755 1.3001289 9.715531 
185523877616723 1379435187934837424 -0.43023902 1.3272718 9.706886 
185523935086584 1379435187998893820 -0.4518665 1.361925 9.701101 
185523997714389 1379435188061973654 -0.47032169 1.4540815 9.686838 
185524064462442 1379435188125907980 -0.51667523 1.5350686 9.67197 
185524125655789 1379435188189201437 -0.5465145 1.5330663 9.670648 
185524191884997 1379435188253074728 -0.6135957 1.3913528 9.688035 
185524253932913 1379435188316337668 -0.75312304 1.3417809 9.685185 
185524318300380 1379435188380333029 -0.86656076 1.4029487 9.667016 
185524379890490 1379435188443382345 -0.8044002 1.3670948 9.67752 
185524444288477 1379435188507408224 -0.7668318 1.3631743 9.681121 
185524508991666 1379435188570549094 -0.83617795 1.4110483 9.668512 
185524572687684 1379435188634636008 -0.78565186 1.4422361 9.668148 
185524635712252 1379435188697746359 -0.6263938 1.4469972 9.679061 
185524697760168 1379435188761589133 -0.49936092 1.4311283 9.688803 
185524761944512 1379435188824852072 -0.36478603 1.3788851 9.702371 
185524827105507 1379435188888908469 -0.17463428 1.1680008 9.735279 
185524888298852 1379435188951957785 -0.25281015 1.0147318 9.750733 
185524954131297 1379435189016014181 -0.46364728 1.133643 9.729865 
185525017216906 1379435189079063498 -0.27565584 1.23405 9.724789 
185525080302516 1379435189143119894 -0.13478832 1.2116698 9.730574 
185525144731022 1379435189206230246 -0.29114658 1.1950561 9.729207 
185525208030275 1379435189270312420 -0.39067787 1.1983794 9.725309 
185525270230793 1379435189333575359 -0.44118956 1.2107157 9.721621 
185525333621606 1379435189397448650 -0.5017446 1.2218938 9.717285 
185525398843641 1379435189460711590 -0.55261666 1.2393439 9.712314 
185525463302669 1379435189524615399 -0.52922165 1.1242205 9.7276125 
185525525838911 1379435189587786785 -0.3936976 0.903802 9.756973 
185525589809613 1379435189651843182 -0.47031483 0.8729222 9.7563925 
185525653017303 1379435189714892498 -0.427769 0.9207641 9.753953 
185525715095740 1379435189778979412 -0.20293225 0.8626682 9.766524 
185525780012573 1379435189842120281 -0.19024776 0.8620513 9.766834 
185525843433906 1379435189906024090 -0.19867954 0.8757895 9.765445 
185525907129923 1379435189969256512 -0.14261727 0.8809995 9.765956 
185525969788248 1379435190033160320 -0.14628743 0.90187246 9.763996 
185526034308314 1379435190096466069 -0.057383996 0.8311421 9.771197 
185526098431617 1379435190160461431 0.052298438 0.72726643 9.779506 
185526159960687 1379435190223541265 -0.060846385 0.7470474 9.777966 
185526225548968 1379435190287719731 -0.14729905 0.87452286 9.766468 
185526288268333 1379435190350738530 -0.101546384 0.9426864 9.760708 
185526357580098 1379435190414611821 -0.19033813 0.9959998 9.754084 
185526414653195 1379435190477966313 -0.34414047 1.0929486 9.739477 
185526478074528 1379435190541870122 -0.396116 1.1662035 9.729 
185526542472514 1379435190605010991 -0.4368752 1.2346562 9.718804 
185526606931540 1379435190669006352 -0.5560358 1.2537138 9.710274 
185526669956109 1379435190732055669 -0.6173055 1.2297249 9.70964 
185526732858597 1379435190796142583 -0.5927278 1.0793874 9.729028 
185526796890337 1379435190859191899 -0.6419512 0.9763232 9.73679 
185526861349364 1379435190923248296 -0.7736617 0.96362007 9.7284775 
185526927548052 1379435190986389165 -0.67934287 0.95169413 9.736691 
185526986788095 1379435191050292974 -0.5372923 0.93239003 9.747428 
185527051857529 1379435191113525395 -0.5411988 0.9331863 9.747136 
185527115217822 1379435191177398686 -0.47822785 0.9584384 9.747978 
185527177052095 1379435191240661626 -0.30561727 0.97749555 9.753025 
185527242976100 1379435191304565435 -0.14946039 0.9740908 9.757008 
185527305451303 1379435191367736821 -0.0066307657 0.9380421 9.761682 
185527369238881 1379435191431823735 0.19139417 0.83352053 9.769288 
185527431866685 1379435191494964604 0.25480506 0.71180385 9.777464 
185527496875077 1379435191558990483 0.11269576 0.72495 9.779168 
185527560082768 1379435191622100835 0.16367722 0.81262773 9.771552 
185527624450235 1379435191686185548 0.20961498 0.79673225 9.771984 
185527685735142 1379435191749387452 -0.08530799 0.7506143 9.777509 
185527751353942 1379435191813382814 -0.37714925 0.75899935 9.769958 
185527812669370 1379435191876432130 -0.45306376 0.74606603 9.767728 
185527876884233 1379435191940519044 -0.47270605 0.6800382 9.771616 
185527942747198 1379435192003598878 -0.498287 0.6789457 9.770421 
185528004306788 1379435192067716310 -0.47276023 0.5808808 9.778009 
185528068857376 1379435192130796144 -0.4523982 0.45851666 9.785473 
185528132553392 1379435192194669435 -0.5445361 0.651018 9.769854 
185528195120157 1379435192257840822 -0.45837656 0.81203735 9.762217 
185528258144725 1379435192321805665 -0.16675384 0.7378041 9.777434 
185528323092077 1379435192385038087 -0.12727253 0.7779365 9.774917 
185528385750402 1379435192449002931 -0.18956758 0.93368894 9.76026 
185528450575673 1379435192512188920 -0.13793646 1.0828049 9.745711 
185528511921621 1379435192576245317 -0.16482288 1.1051929 9.742781 
185528574732547 1379435192639325151 -0.20227388 0.8867803 9.764379 
