#SysTm EventTmStmp Pressure
42784063221484 42784060602000 996.16876 
42784130806943 42784130569000 996.13495 
42784211029943 42784200570000 996.2103 
42784270993150 42784270671000 996.1556 
42784340899317 42784340627000 996.1781 
42784411042859 42784410608000 996.2008 
42784480936068 42784480597000 996.158 
42784550880318 42784550602000 996.16925 
42784620905151 42784620582000 996.1858 
42784691145318 42784690641000 996.147 
42784760972776 42784760600000 996.18677 
42784830851651 42784830572000 996.2674 
42784901078026 42784900653000 996.26184 
42784970841443 42784970565000 996.16437 
42785041038901 42785040742000 996.1814 
42785110873525 42785110571000 996.1698 
42785180980442 42785180613000 996.1959 
42785250916525 42785250585000 996.2155 
42785323545192 42785320778000 996.2146 
42785396070984 42785391091000 996.2293 
42785463828109 42785460556000 996.1476 
42785531536400 42785530623000 996.13837 
42785601017401 42785600659000 996.1342 
42785670838776 42785670585000 996.2404 
42785740882109 42785740590000 996.174 
42785815787317 42785810667000 996.3037 
42785880787109 42785880550000 996.2369 
42785950810567 42785950543000 996.126 
42786020859526 42786020558000 996.1563 
42786090872485 42786090578000 996.0573 
42786160846568 42786160577000 996.05383 
42786231119693 42786230634000 996.10297 
42786300861026 42786300569000 996.1235 
42786371128485 42786370692000 996.1468 
42786441247151 42786440734000 996.1925 
42786510921651 42786510588000 996.1885 
42786580939485 42786580590000 996.19214 
42786650932152 42786650580000 996.14557 
42786720952069 42786720616000 996.1905 
42786791104485 42786790658000 996.2154 
42786864554443 42786860721000 996.19904 
42786933127360 42786930570000 996.119 
42787011563194 42787000919000 996.1717 
42787070784777 42787070563000 996.17145 
42787140788444 42787140550000 996.23944 
42787211078361 42787210623000 996.0694 
42787280868902 42787280588000 996.30286 
42787350865944 42787350587000 996.2265 
42787421042236 42787420598000 996.11273 
42787502995777 42787490608000 996.1768 
42787561000652 42787560624000 996.0981 
42787644304193 42787630592000 996.1115 
42787709967193 42787700603000 996.1313 
42787770863319 42787770571000 996.1805 
42787840930027 42787840621000 996.2023 
42787910834152 42787910560000 996.1277 
42787980847777 42787980560000 996.1547 
42788050887236 42788050577000 996.2539 
42788120950486 42788120604000 996.21124 
42788190821236 42788190580000 996.07025 
42788264542277 42788260597000 996.0902 
42788330856861 42788330604000 996.2019 
42788401604611 42788400638000 996.1916 
42788478883819 42788471607000 996.2064 
42788540782194 42788540555000 996.09814 
42788610811111 42788610576000 996.14154 
42788680979403 42788680594000 996.132 
42788750888111 42788750579000 996.158 
42788829449153 42788821678000 996.2426 
42788890896944 42788890570000 996.163 
42788960793902 42788960557000 996.1872 
42789030854319 42789030589000 996.1765 
42789100960444 42789100645000 996.0872 
42789170964902 42789170641000 996.0963 
42789240975070 42789240584000 996.1649 
42789327342903 42789310599000 996.1406 
42789381060278 42789380617000 996.131 
42789451235486 42789450649000 996.1134 
42789520937486 42789520603000 996.0646 
42789590948195 42789590644000 996.1193 
42789668228403 42789660760000 996.1559 
42789731634028 42789730632000 996.1441 
42789802986611 42789800624000 996.2006 
42789871055862 42789870690000 996.20544 
42789940778862 42789940562000 996.17267 
42790010950528 42790010646000 996.16254 
42790081311694 42790080728000 996.09906 
42790151020403 42790150643000 996.1696 
42790220973653 42790220621000 996.2335 
42790291155987 42790290662000 996.0898 
42790361109029 42790360669000 996.1691 
42790430911654 42790430611000 996.10815 
42790501329528 42790500700000 996.3468 
42790571084778 42790570642000 996.20984 
42790640847278 42790640568000 996.3334 
42790711378695 42790710713000 996.28577 
42790780902695 42790780570000 996.2736 
42790850911612 42790850568000 996.3012 
42790922285987 42790920706000 996.21747 
42790991707612 42790990678000 996.2742 
42791082788654 42791060677000 996.21875 
42791131114153 42791130580000 996.2371 
42791200896195 42791200604000 996.2565 
42791272562153 42791270662000 996.1858 
42791340877654 42791340602000 996.1927 
42791410840237 42791410585000 996.15106 
42791480845321 42791480594000 996.2799 
42791551008612 42791550630000 996.1867 
42791620978821 42791620634000 996.3133 
42791690998487 42791690636000 996.2131 
42791761288654 42791760652000 996.22925 
42791834615904 42791830646000 996.20514 
42791900893279 42791900576000 996.16705 
42791971181571 42791970654000 996.16724 
42792041022196 42792040647000 996.12384 
42792111055529 42792110649000 996.1992 
42792180962738 42792180589000 996.1288 
42792250874904 42792250595000 996.0876 
42792334696445 42792320695000 996.14716 
42792390833737 42792390581000 996.1945 
42792464258445 42792460581000 996.2737 
42792534264112 42792530716000 996.2078 
42792600905945 42792600599000 996.1541 
42792671000820 42792670632000 996.12177 
42792742540530 42792740706000 996.22723 
42792810842863 42792810603000 996.00366 
42792880982572 42792880627000 996.11005 
42792950988697 42792950625000 996.2139 
42793020845947 42793020565000 996.1431 
42793091340113 42793090729000 996.16797 
42793160984697 42793160646000 996.0983 
42793234009696 42793233549000 996.19794 
42793314537946 42793300581000 996.2238 
42793370822030 42793370557000 996.19763 
42793440804363 42793440557000 996.19025 
42793511075947 42793510645000 996.1511 
42793580877530 42793580577000 996.1695 
42793650884988 42793650582000 996.16034 
42793721013947 42793720628000 996.1043 
42793790863072 42793790601000 996.2585 
42793866279488 42793860611000 996.2359 
42793932525780 42793930589000 996.18353 
42794000788364 42794000556000 996.0936 
42794070999655 42794070619000 996.25653 
42794140995114 42794140627000 996.2429 
42794210815155 42794210592000 996.1206 
42794298292363 42794280589000 996.10815 
42794350823780 42794350564000 996.16425 
42794420769071 42794420552000 996.1283 
42794490848988 42794490566000 996.21063 
42794569971238 42794560626000 996.1144 
42794630815238 42794630546000 996.0951 
42794700844155 42794700573000 996.1945 
42794770929739 42794770583000 996.21204 
42794840857531 42794840562000 996.13605 
42794910926531 42794910576000 996.2198 
42794980889739 42794980573000 996.15015 
42795050840030 42795050554000 996.1665 
42795120859947 42795120578000 996.1928 
42795190864405 42795190579000 996.16504 
42795264410989 42795260578000 996.2439 
42795337405405 42795330596000 996.21326 
42795400813739 42795400566000 996.1314 
42795470772114 42795470544000 996.2229 
42795540974489 42795540633000 996.1857 
42795612689239 42795610712000 996.28186 
42795680801864 42795680582000 996.22687 
42795750811656 42795750589000 996.2956 
42795824720155 42795820584000 996.19574 
42795890953197 42795890587000 996.1041 
42795960888031 42795960632000 996.13336 
42796031061115 42796030703000 996.1915 
42796100906573 42796100646000 996.2082 
42796170851698 42796170566000 996.2316 
42796240970615 42796240595000 996.2571 
42796311399573 42796310625000 996.1596 
42796381072281 42796380647000 996.1565 
42796451231822 42796450690000 996.1691 
42796520954031 42796520583000 996.2069 
42796591673406 42796590781000 996.26544 
42796670320574 42796660966000 996.22363 
42796730884324 42796730592000 996.18585 
42796801077074 42796800655000 996.26697 
42796874091781 42796870740000 996.1505 
42796940839489 42796940574000 996.20325 
42797011022406 42797010628000 996.2317 
42797090074198 42797089439000 996.1747 
42797156434698 42797155716000 996.24567 
42797225818781 42797225553000 996.1992 
42797295983740 42797295603000 996.1393 
42797365959281 42797365613000 996.1495 
42797435795906 42797435553000 996.18365 
42797505878906 42797505578000 996.2824 
42797576076324 42797575618000 996.2863 
42797646026782 42797645697000 996.2871 
42797715966949 42797715655000 996.2339 
42797785959907 42797785592000 996.2828 
42797856015824 42797855582000 996.32666 
42797930941449 42797925683000 996.1855 
42797995787116 42797995569000 996.2623 
42798065796449 42798065558000 996.27264 
42798135782032 42798135549000 996.256 
42798206004407 42798205558000 996.27765 
42798275810366 42798275551000 996.2632 
42798351970948 42798345591000 996.24066 
42798417718281 42798415597000 996.26215 
42798485829157 42798485581000 996.2515 
42798555867115 42798555586000 996.2137 
42798625822282 42798625574000 996.2674 
42798695972240 42798695617000 996.26184 
42798766179865 42798765669000 996.2662 
42798835958907 42798835596000 996.2941 
42798906030657 42798905620000 996.2039 
42798978025240 42798976820000 996.2375 
42799045852073 42799045582000 996.1282 
42799116084823 42799115706000 996.265 
42799185972365 42799185636000 996.22064 
42799255925240 42799255583000 996.13043 
42799348995740 42799325707000 996.32666 
42799395776240 42799395565000 996.2511 
42799465774282 42799465561000 996.2661 
42799536073448 42799535643000 996.2407 
42799605847573 42799605585000 996.31384 
42799676011616 42799675628000 996.3425 
42799746131116 42799745620000 996.2195 
42799816193616 42799815564000 996.3203 
42799886368033 42799885661000 996.2841 
42799961395325 42799955749000 996.34344 
42800025856325 42800025568000 996.3091 
42800095897242 42800095588000 996.24054 
42800166132700 42800165666000 996.1583 
42800235792825 42800235549000 996.2927 
42800305909158 42800305597000 996.2486 
42800375970742 42800375601000 996.1838 
42800445883658 42800445603000 996.1854 
42800515922742 42800515613000 996.1355 
42800586109492 42800585652000 996.1628 
42800656762242 42800655734000 996.32153 
42800736563617 42800725553000 996.1874 
42800823363159 42800795631000 996.3532 
42800877488617 42800865580000 996.3202 
42800940318284 42800935580000 996.2364 
42801005841992 42801005554000 996.18933 
42801079680992 42801075555000 996.22296 
42801146199159 42801145578000 996.24884 
42801215964659 42801215592000 996.27686 
42801285922242 42801285586000 996.16705 
42801357251784 42801355566000 996.21344 
42801426127117 42801425915000 996.28705 
42801519204450 42801495570000 996.2602 
42801585706867 42801565571000 996.2294 
42801653685617 42801635562000 996.29877 
42801738416033 42801705552000 996.22955 
42801775810742 42801775550000 996.1817 
42801845878742 42801845572000 996.2337 
42801915891283 42801915594000 996.1572 
42801985831367 42801985570000 996.15826 
42802056102700 42802055581000 996.20844 
42802129436658 42802125583000 996.1519 
42802199439742 42802195681000 996.232 
42802265973493 42802265637000 996.2271 
42802343394784 42802335603000 996.2576 
42802406287534 42802405698000 996.3319 
42802476027451 42802475634000 996.2542 
42802545846659 42802545569000 996.23517 
42802616177326 42802615652000 996.2304 
42802685907951 42802685588000 996.2112 
42802755871243 42802755567000 996.3139 
42802827807367 42802825683000 996.16797 
42802895833826 42802895574000 996.2037 
42802965783076 42802965561000 996.0731 
42803036318577 42803035747000 996.18726 
42803105897702 42803105607000 996.1891 
42803175988410 42803175639000 996.14087 
42803246341118 42803245727000 996.1852 
42803315841118 42803315568000 996.2234 
42803386005868 42803385614000 996.2871 
42803456795534 42803455665000 996.21765 
42803530517159 42803525651000 996.2046 
42803596659618 42803595641000 996.14966 
42803666201410 42803665719000 996.14435 
42803736080118 42803735675000 996.19226 
42803806156285 42803805716000 996.2593 
42803876042993 42803875636000 996.17596 
42803946120243 42803945661000 996.24115 
42804015951452 42804015625000 996.2413 
42804086068993 42804085619000 996.2009 
42804156322535 42804155713000 996.22046 
42804226206451 42804225639000 996.17566 
42804295960368 42804295656000 996.271 
42804366300118 42804365701000 996.3364 
42804435794701 42804435566000 996.29865 
42804513853159 42804505686000 996.26013 
42804576208285 42804575671000 996.12634 
42804645777743 42804645566000 996.285 
42804715855326 42804715590000 996.2615 
42804785929993 42804785599000 996.14417 
42804857220785 42804855621000 996.2273 
42804937056743 42804925751000 996.2444 
42804999755910 42804995684000 996.1962 
42805066010243 42805065650000 996.1648 
42805135906826 42805135597000 996.1502 
42805206221618 42805205685000 996.25256 
42805276009785 42805275675000 996.2201 
42805353979243 42805345643000 996.2589 
42805416377576 42805415715000 996.1125 
42805485872368 42805485594000 996.2256 
42805555875660 42805555600000 996.1896 
42805626262536 42805625721000 996.2375 
42805695879536 42805695580000 996.23395 
42805768001827 42805765594000 996.2015 
42805854602244 42805835707000 996.2459 
42805905817536 42805905580000 996.16174 
42805975957536 42805975608000 996.161 
42806045988744 42806045645000 996.2136 
42806115797494 42806115571000 996.2263 
42806186267911 42806185742000 996.12036 
42806256233661 42806255631000 996.2375 
42806329323786 42806325581000 996.24786 
42806399233119 42806395723000 996.3228 
42806466112744 42806465707000 996.32874 
42806535805494 42806535588000 996.2866 
42806606017369 42806605675000 996.3138 
42806676035744 42806675691000 996.2494 
42806746125577 42806745670000 996.1487 
42806823678661 42806815876000 996.17737 
42806886086828 42806885671000 996.21826 
42806955797536 42806955542000 996.2004 
42807025982079 42807025632000 996.2119 
42807095873912 42807095584000 996.24866 
42807165884037 42807165583000 996.1303 
42807237306787 42807235612000 996.16534 
42807305850787 42807305604000 996.1475 
42807375990745 42807375638000 996.1077 
42807445944370 42807445649000 996.13074 
42807515850704 42807515589000 996.1215 
42807586247870 42807585695000 996.10876 
42807656310537 42807655731000 996.1571 
42807729221370 42807725589000 996.1745 
42807798601162 42807795713000 996.085 
42807868097828 42807865701000 996.1681 
42807935839079 42807935567000 996.15466 
42808006004995 42808005651000 996.1879 
42808076011662 42808075646000 996.22943 
42808146274370 42808145683000 996.3341 
42808216044954 42808215649000 996.16113 
42808286024954 42808285632000 996.09216 
42808358836953 42808355668000 996.2215 
42808425890579 42808425588000 996.204 
42808496013745 42808495626000 996.2122 
42808566125204 42808565649000 996.288 
42808635893954 42808635575000 996.28375 
42808707687662 42808705673000 996.27954 
42808776027579 42808775657000 996.16187 
42808854906578 42808845597000 996.18134 
42808916006871 42808915638000 996.2198 
42808985947871 42808985604000 996.2438 
42809062920788 42809055652000 996.2154 
42809129594246 42809125572000 996.2447 
42809196863413 42809195568000 996.31775 
42809265773913 42809265561000 996.3303 
42809335784246 42809335555000 996.1774 
42809405829746 42809405579000 996.23584 
42809475953412 42809475596000 996.2897 
42809545847621 42809545576000 996.1779 
42809615989287 42809615624000 996.1041 
42809686313746 42809685705000 996.1876 
42809756185954 42809755665000 996.2817 
42809826047912 42809825630000 996.2725 
42809896002163 42809895603000 996.235 
42809965881080 42809965572000 996.2648 
42810035956871 42810035626000 996.33575 
42810106333205 42810105737000 996.30493 
42810176382955 42810175719000 996.14307 
42810245860496 42810245605000 996.174 
42810316402746 42810315833000 996.2183 
42810385956371 42810385595000 996.2541 
42810455739872 42810455574000 996.29614 
42810533083913 42810526034000 996.29205 
42810597322205 42810595598000 996.241 
42810665827080 42810665579000 996.2759 
42810735824830 42810735563000 996.21893 
42810805824663 42810805558000 996.2233 
42810884566288 42810875569000 996.24384 
42810947256913 42810945554000 996.3661 
42811016898871 42811015569000 996.26013 
42811085897954 42811085598000 996.35205 
42811156011080 42811155655000 996.2736 
42811225985122 42811225654000 996.2692 
42811295890122 42811295591000 996.3456 
42811366038164 42811365632000 996.32434 
42811435904039 42811435603000 996.2511 
42811506010414 42811505625000 996.1763 
42811575852914 42811575572000 996.235 
42811646537581 42811645611000 996.2653 
42811715924664 42811715590000 996.29065 
42811785806414 42811785563000 996.322 
42811860958289 42811855844000 996.2694 
42811929360955 42811925564000 996.19196 
42811998736539 42811995597000 996.1757 
42812065777372 42812065551000 996.2006 
42812135918831 42812135574000 996.1794 
42812205900664 42812205574000 996.2188 
42812275811872 42812275555000 996.08527 
42812345799789 42812345549000 996.0769 
42812426862247 42812415578000 996.1845 
42812485862331 42812485563000 996.1861 
42812555804039 42812555564000 996.2135 
42812625995456 42812625624000 996.2729 
42812695942914 42812695619000 996.2945 
42812765970164 42812765621000 996.3737 
42812836051331 42812835630000 996.2033 
42812905975039 42812905637000 996.21954 
42812976142873 42812975664000 996.2596 
42813048833164 42813045767000 996.1576 
42813115826873 42813115572000 996.2158 
42813185756581 42813185555000 996.19946 
42813255735623 42813255554000 996.1917 
42813329231539 42813325566000 996.2165 
42813400407623 42813395594000 996.1783 
42813471789539 42813465621000 996.34753 
42813535782914 42813535563000 996.2138 
42813605872748 42813605611000 996.2132 
42813675874456 42813675566000 996.18024 
42813745849623 42813745566000 996.19775 
42813815823873 42813815561000 996.1747 
42813885906249 42813885577000 996.14655 
42813955807457 42813955563000 996.0766 
42814025869790 42814025583000 996.07556 
42814096495498 42814095588000 996.09424 
42814165872040 42814165567000 996.1064 
42814240847790 42814240549000 996.14294 
42814310980290 42814310587000 996.06116 
42814383672956 42814380731000 996.0177 
42814450812540 42814450563000 996.0891 
42814520882748 42814520581000 996.1687 
42814590748498 42814590544000 996.1137 
42814663249415 42814660555000 996.0983 
42814730844624 42814730579000 996.14197 
42814813651498 42814800593000 996.1606 
42814870831165 42814870599000 996.10834 
42814940854373 42814940578000 996.1574 
42815010931915 42815010629000 996.10876 
42815080833290 42815080575000 996.1505 
42815150921498 42815150587000 996.12195 
42815220868706 42815220558000 996.1516 
42815290909623 42815290577000 996.1781 
42815360901665 42815360578000 996.1791 
42815430876081 42815430591000 996.2676 
42815500893498 42815500585000 996.2177 
42815570889373 42815570597000 996.1323 
42815640928123 42815640578000 996.2597 
42815710982040 42815710589000 996.2282 
42815780877331 42815780572000 996.05676 
42815852155206 42815850556000 996.1223 
42815920826040 42815920577000 996.15936 
42815990853915 42815990563000 996.1576 
42816062679956 42816060562000 996.1781 
42816130820248 42816130583000 996.2297 
42816200888583 42816200599000 996.16907 
42816270877458 42816270600000 996.1669 
42816340894208 42816340595000 996.1778 
42816411143499 42816410676000 996.23676 
42816480889665 42816480593000 996.1837 
42816550878374 42816550583000 996.1862 
42816620836666 42816620563000 996.28766 
42816690843083 42816690563000 996.1088 
42816760856374 42816760561000 996.1735 
42816832920499 42816830573000 996.1548 
42816900854958 42816900572000 996.0626 
42816970843375 42816970559000 996.0791 
42817040893083 42817040573000 996.09656 
42817110862291 42817110568000 996.1806 
42817180905541 42817180600000 996.1013 
42817250881583 42817250580000 996.26074 
42817321770665 42817320640000 996.06213 
42817390822374 42817390581000 996.12744 
42817465095291 42817460614000 996.1613 
42817542960333 42817530600000 996.2945 
42817600956875 42817600631000 996.15784 
42817671270292 42817670710000 996.2008 
42817740998625 42817740635000 996.1591 
42817810951959 42817810617000 996.12836 
42817881285874 42817880795000 996.18066 
42817951343749 42817950881000 996.23566 
42818020875333 42818020583000 996.24713 
42818090933458 42818090575000 996.2101 
42818160959000 42818160630000 996.167 
42818233943166 42818230636000 996.25745 
42818301234041 42818300682000 996.10736 
42818370892958 42818370560000 996.0884 
42818478531416 42818441798000 996.2664 
42818510945541 42818510630000 996.0747 
42818582419541 42818582156000 996.2025 
42818652070958 42818651820000 996.12335 
42818720923000 42818720599000 996.13904 
42818798068916 42818791835000 996.0523 
42818863532124 42818860598000 996.11273 
42818932336834 42818930652000 996.0713 
42819008459000 42819000620000 996.039 
42819070945376 42819070592000 996.1079 
42819141277834 42819140775000 996.1088 
42819211001542 42819210631000 996.13104 
42819281008459 42819280629000 996.0664 
42819351089334 42819350635000 996.0745 
42819420882459 42819420574000 996.13367 
42819509174417 42819490675000 996.09863 
42819561173167 42819560678000 996.08856 
42819630819792 42819630569000 996.1336 
42819700873042 42819700582000 996.0975 
42819770846043 42819770564000 996.2223 
42819840822376 42819840563000 996.19025 
42819910943335 42819910649000 996.1495 
42819980905210 42819980585000 996.0527 
42820050918918 42820050593000 996.109 
42820121059418 42820120640000 996.09644 
42820190990876 42820190670000 996.2083 
42820265391293 42820260636000 996.1161 
42820332117376 42820330639000 996.0625 
42820403065043 42820400713000 996.14185 
42820471160210 42820470655000 996.1397 
42820540846751 42820540615000 996.1503 
42820610867210 42820610574000 996.0802 
42820680880043 42820680596000 996.1156 
42820750872335 42820750579000 996.15594 
42820820908835 42820820580000 996.0569 
42820890839043 42820890579000 996.12714 
42820960836502 42820960569000 996.14624 
42821031149876 42821030650000 996.21423 
42821101640501 42821100738000 996.16705 
42821170861376 42821170574000 996.1767 
42821241264126 42821240699000 996.17224 
42821310945502 42821310592000 996.25055 
42821381042460 42821380609000 996.13293 
42821451103710 42821450640000 996.122 
42821520910752 42821520589000 996.09705 
42821590895877 42821590621000 996.14105 
42821664918877 42821660659000 996.1362 
42821732344044 42821730600000 996.0839 
42821800891627 42821800624000 996.12036 
42821870920627 42821870624000 996.12805 
42821940787711 42821940565000 996.0993 
42822028864460 42822010684000 996.1359 
42822080836210 42822080571000 996.10974 
42822150816335 42822150571000 996.07654 
42822220947085 42822220611000 996.0848 
42822290909085 42822290564000 996.0745 
42822360867793 42822360585000 996.089 
42822431392252 42822430779000 996.21594 
42822504352126 42822500589000 996.20984 
42822570934585 42822570635000 996.06586 
42822641317043 42822640710000 996.3045 
42822710888751 42822710576000 996.10944 
42822781061211 42822780608000 996.1468 
42822851115252 42822850623000 996.1599 
42822920894169 42822920579000 996.14215 
42822991233919 42822990609000 996.0889 
42823060790335 42823060577000 996.1245 
42823130820710 42823130576000 996.16376 
42823204146419 42823200664000 996.16986 
42823273347378 42823273012000 996.19354 
42823341639170 42823341388000 996.13513 
42823411797752 42823411355000 996.11755 
42823480997336 42823480726000 996.12866 
42823550790877 42823550559000 996.16125 
42823621310794 42823620784000 996.22375 
42823690877585 42823690582000 996.13947 
42823760902585 42823760575000 996.1569 
42823830915962 42823830574000 996.11926 
42823900778753 42823900549000 996.121 
42823980755628 42823970577000 996.15704 
42824048000253 42824041105000 996.2393 
42824112255586 42824110564000 996.147 
42824194614836 42824180582000 996.14984 
42824250880170 42824250574000 996.15936 
42824320917420 42824320593000 996.1683 
42824390894962 42824390604000 996.1943 
42824465168753 42824460571000 996.1007 
42824559372795 42824530731000 996.0504 
42824631118003 42824600596000 996.03613 
42824697309628 42824670775000 996.21075 
42824755165336 42824740571000 996.2187 
42824814259919 42824810582000 996.169 
42824880814753 42824880576000 996.2372 
42824950765711 42824950539000 996.12256 
42825020995544 42825020622000 996.13477 
42825090865211 42825090578000 996.2012 
42825160826129 42825160573000 996.18146 
42825230870712 42825230588000 996.1114 
42825301025337 42825300647000 996.16254 
42825371163837 42825370664000 996.1777 
42825441045920 42825440669000 996.1866 
42825522038170 42825510663000 996.1527 
42825580983588 42825580606000 996.21045 
42825650940546 42825650649000 996.1482 
42825721106088 42825720666000 996.11145 
42825791125838 42825790688000 996.15857 
42825863374254 42825860561000 996.21173 
42825930765213 42825930547000 996.24426 
42826001352296 42826000621000 996.19244 
42826070860046 42826070572000 996.1912 
42826140818213 42826140601000 996.3086 
42826211106588 42826210659000 996.2114 
42826280951213 42826280639000 996.1742 
42826350817088 42826350571000 996.1298 
42826421126629 42826420667000 996.1259 
42826490840879 42826490578000 996.1869 
42826560843588 42826560571000 996.17645 
42826631165754 42826630683000 996.22644 
42826700864754 42826700581000 996.187 
42826770945588 42826770607000 996.3114 
42826841290588 42826840715000 996.1664 
42826910854213 42826910564000 996.2532 
42826981075838 42826980628000 996.20233 
42827051165296 42827050649000 996.19147 
42827121036171 42827120665000 996.24194 
42827190813088 42827190575000 996.2498 
42827263837962 42827260614000 996.29816 
42827330882255 42827330615000 996.1803 
42827400974421 42827400630000 996.11957 
42827479191629 42827470618000 996.2878 
42827545683963 42827540851000 996.1888 
42827610935880 42827610601000 996.24506 
42827680929421 42827680627000 996.26807 
42827750856796 42827750597000 996.2403 
42827821350630 42827820736000 996.25867 
42827890853463 42827890576000 996.3165 
42827960871713 42827960572000 996.254 
42828031428171 42828030696000 996.24347 
42828100848463 42828100581000 996.3601 
42828170853171 42828170566000 996.24866 
42828243430546 42828240681000 996.1455 
42828310911421 42828310607000 996.1654 
42828381030879 42828380631000 996.2066 
42828451176546 42828450675000 996.2122 
42828523365212 42828522006000 996.2842 
42828592140171 42828590921000 996.2559 
42828666378671 42828660933000 996.30444 
42828730846212 42828730579000 996.28937 
42828801185296 42828800670000 996.2135 
42828870967087 42828870612000 996.2236 
42828940858379 42828940577000 996.188 
42829031999089 42829010732000 996.1731 
42829081881422 42829080555000 996.18445 
42829150769964 42829150557000 996.28864 
