#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
42780258182189 42780257620000 -0.55741 0.35216 -0.35339 
42780324851148 42780324230000 0.18326 -0.25901 0.02688 
42780391435899 42780390873000 0.20861 -0.16952 -0.57085 
42780458275482 42780457560000 0.08552 0.46914 -0.48625 
42780525202064 42780524312000 -0.12767 -0.06872 -0.23457 
42780591610231 42780590889000 0.08338 -0.18021 -0.03574 
42780657935231 42780657519000 0.31215 -0.01527 0.05101 
42780732755523 42780724248000 -0.01955 0.38943 0.44746 
42780794980065 42780790855000 0.19212 -0.74831 0.12431 
42780868587815 42780857555000 -0.7138 1.6133 0.5284 
42780926516649 42780924222000 0.84055 0.01374 0.48045 
42781012703232 42780990999000 0.72113 -0.57421 -0.01955 
42781086053399 42781057599000 -0.46762 0.27031 -0.19975 
42781124687815 42781124208000 0.02932 0.0055 0.0168 
42781192115816 42781190883000 0.22724 0.03268 -0.09804 
42781258283941 42781257571000 0.04032 0.05589 -0.00214 
42781324685649 42781324235000 0.00977 0.23793 0.02627 
42781408843399 42781390918000 0.39095 -1.23303 -0.22999 
42781475905608 42781457544000 -0.37996 0.30635 -0.20556 
42781545424858 42781524219000 0.03176 0.02627 -0.0391 
42781617446107 42781591032000 -0.10232 -0.78221 -0.00672 
42781663955066 42781657523000 0.75442 -0.38026 -0.19853 
42781730287691 42781724180000 -0.26267 0.19731 -0.21136 
42781791279399 42781790862000 0.11454 0.03115 -0.05742 
42781858308066 42781857622000 0.15516 -0.20036 0.13439 
42781924740274 42781924217000 0.09988 0.0223 0.16188 
42781991454275 42781990891000 0.08369 -0.69639 -0.00305 
42782067854483 42782057545000 -0.60018 0.41569 0.02932 
42782124805733 42782124198000 -0.02352 0.34453 0.44227 
42782191448775 42782190887000 0.19059 0.1237 0.0507 
42782258265107 42782257697000 -0.04826 -0.0956 -0.01405 
42782324675315 42782324214000 -0.58093 -0.40012 -0.12065 
42782391519357 42782390886000 0.04276 -0.30971 -0.03299 
42782458408482 42782457605000 -0.00397 -0.00305 0.10476 
42782524865940 42782524250000 0.01619 -0.19884 0.02443 
42782592194232 42782590895000 0.01863 0.21991 0.12614 
42782658169649 42782657552000 0.32865 -0.27367 -0.10507 
42782732984440 42782724213000 -0.16952 0.37996 0.07055 
42782791349357 42782790890000 -0.24801 0.73059 0.34422 
42782858015607 42782857580000 0.49633 -0.59743 -0.04307 
42782924680691 42782924237000 0.00183 -0.91508 -0.26328 
42782991358942 42782990891000 -0.70983 0.54398 0.06597 
42783058571316 42783057808000 0.17715 -0.06017 0.05284 
42783124981441 42783124278000 0.0956 -0.09621 -0.00428 
42783191497316 42783190930000 -0.25748 0.30727 0.12217 
42783262116899 42783257889000 0.36591 -0.12767 0.17501 
42783324647983 42783324216000 -0.14508 -0.43371 0.17379 
42783391299817 42783390874000 -0.12981 -0.05742 -0.2697 
42783457949608 42783457547000 -0.51649 0.16066 -0.09591 
42783524709608 42783524245000 0.35216 -0.42241 -0.26664 
42783591375983 42783590901000 -0.10599 -0.31001 -0.28283 
42783658138484 42783657588000 -0.04765 -0.0226 0.22052 
42783763702775 42783724270000 -0.06567 -0.29016 0.0339 
42783792541526 42783791922000 0.21533 0.26725 0.15577 
42783859614650 42783857630000 0.01405 0.16738 -0.33323 
42783924879609 42783924305000 0.11942 -0.20647 -0.13714 
42783991849317 42783991267000 0.22571 -0.34544 -0.18326 
42784058116026 42784057600000 -0.37568 -0.48533 -0.1854 
42784124879234 42784124400000 0.09682 0.47159 0.03635 
42784209446442 42784190894000 0.49877 0.07789 0.03635 
42784258118233 42784257607000 0.14905 -0.51618 -0.01894 
42784324724733 42784324247000 -0.10507 0.17746 0.06261 
42784391727150 42784390907000 -0.22388 -0.02963 0.14203 
42784458576901 42784457576000 0.15272 -0.26084 0.05956 
42784524856609 42784524234000 -0.10507 0.10293 0.05712 
42784591485901 42784590893000 0.20067 -0.04826 0.05376 
42784659565401 42784657560000 -0.15272 0.58185 0.13958 
42784728682734 42784725176000 -0.21319 -0.1347 0.18357 
42784791472984 42784790894000 0.06078 -0.2813 0.36377 
42784858683317 42784857685000 0.19792 -0.20831 0.19151 
42784926736151 42784924346000 -0.20372 0.08705 0.073 
42784991285859 42784990869000 -0.11851 -0.40409 0.01283 
42785058808526 42785057540000 -0.02169 -0.14142 0.01222 
42785125790609 42785124357000 0.00275 -0.07758 0.15088 
42785195877942 42785191857000 0.14691 -0.06414 0.0281 
42785259858067 42785257882000 0.08888 -0.12065 0.10629 
42785326212609 42785324328000 -0.26359 -1.54488 -0.64721 
42785391390859 42785390873000 -0.16249 1.32344 0.71502 
42785457967025 42785457539000 0.50641 0.33323 0.44135 
42785525414942 42785524894000 0.29535 0.10904 -0.54031 
42785591405067 42785590916000 0.24374 0.44899 -0.00458 
42785658027692 42785657557000 0.06842 -0.00458 0.05742 
42785724686484 42785724230000 0.13744 -0.09988 0.07269 
42785791396609 42785790902000 0.21594 -0.32284 0.05895 
42785857972526 42785857545000 -0.40684 -0.18998 0.15394 
42785924928984 42785924277000 0.34208 -0.16677 0.16218 
42785991516318 42785990933000 -0.45754 0.15577 0.15516 
42786058243193 42786057690000 -0.26603 -0.3204 0.27245 
42786124723234 42786124258000 -0.05009 -0.33384 0.39767 
42786191587068 42786190942000 0.20006 0.20311 0.33231 
42786258323818 42786257603000 -0.30238 0.13744 -0.11148 
42786324845943 42786324256000 -0.14233 -0.33872 -0.23702 
42786391703901 42786390942000 -0.41936 -0.0055 -0.10385 
42786458363109 42786457609000 0.26664 -0.18234 -0.0617 
42786526579026 42786524891000 -0.15791 0.17104 0.03329 
42786591515860 42786590955000 0.33323 -0.15577 -0.26756 
42786658215652 42786657595000 -0.45326 -0.21777 -0.52657 
42786724806235 42786724251000 0.24618 0.8262 0.17532 
42786795894444 42786791044000 0.14142 -0.86957 -0.26542 
42786858217943 42786857647000 0.32956 -0.06567 -0.1967 
42786924779818 42786924260000 -0.2025 0.5226 -0.20036 
42787002558694 42786990894000 0.28253 0.06658 -0.16707 
42787058085568 42787057577000 -0.17196 0.06567 -0.21594 
42787124644568 42787124229000 -0.03696 -0.08827 -0.0171 
42787191374027 42787190914000 0.22419 0.1011 0.02169 
42787258115485 42787257616000 0.16982 -0.24618 -0.08216 
42787324701527 42787324229000 -0.19792 -0.28375 0.11118 
42787391422277 42787390959000 0.25809 -0.17837 0.14722 
42787458252652 42787457594000 0.08216 -0.51252 -0.06658 
42787529419652 42787524391000 0.0504 0.12981 -0.01038 
42787591511402 42787590895000 -0.07819 -0.34758 -0.13073 
42787658285777 42787657799000 -0.05223 -0.42944 -0.05528 
42787725303819 42787724602000 0.11362 -0.11484 -0.02413 
42787791407069 42787790903000 0.07636 -0.15944 -0.09224 
42787858239860 42787857600000 0.16616 0.28894 0.04826 
42787935765652 42787924268000 0.1182 -0.29413 -0.24007 
42787991369361 42787990882000 -0.30116 0.45112 -0.18418 
42788058107694 42788057601000 0.30268 0.35461 -0.04765 
42788124816319 42788124245000 0.17196 -0.37904 -0.09194 
42788191849736 42788190918000 -0.23763 0.30268 -0.14539 
42788258201777 42788257575000 -0.01619 0.19823 -0.0507 
42788324861860 42788324255000 -0.01191 0.19731 -0.00733 
42788391649694 42788390917000 0.14966 0.0562 0.07972 
42788458574985 42788457721000 0.01985 -0.3882 0.12217 
42788524635235 42788524233000 0.09407 -0.14111 0.0675 
42788591365736 42788590919000 -0.40745 0.04948 0.0785 
42788658109653 42788657589000 0.04704 -0.0898 0.23152 
42788724701569 42788724247000 -0.06567 -0.40745 0.30452 
42788792365361 42788791764000 0.18173 -0.3769 0.12675 
42788858334944 42788857572000 0.05467 -0.48533 0.05712 
42788925186777 42788924721000 -0.04368 -0.18387 0.0843 
42788991702361 42788991238000 0.03268 0.19945 0.1573 
42789058635652 42789058013000 -0.01924 -0.12065 0.011 
42789125319819 42789124755000 0.23274 -0.10446 -0.14111 
42789191528236 42789190930000 0.30543 0.04215 -0.3091 
42789258322236 42789257604000 -0.30482 -0.36591 -0.22785 
42789329232653 42789324370000 -0.3372 0.40653 0.02963 
42789392635070 42789390946000 0.02627 -0.25626 0.04643 
42789458581486 42789457703000 0.29413 0.3204 0.00458 
42789525270112 42789524641000 -0.15272 0.49786 -0.613 
42789592215403 42789590949000 -0.20678 -1.47341 -0.52962 
42789658510320 42789657627000 0.28619 -0.57146 0.06658 
42789724992861 42789724292000 -0.42516 0.66859 0.33292 
42789791690111 42789790985000 0.66493 -0.00825 0.32467 
42789858491611 42789857672000 0.27519 -0.18357 0.22327 
42789924694944 42789924252000 -0.62889 0.821 0.62644 
42789991505278 42789990939000 -0.60567 -0.67104 0.31185 
42790058337152 42790057659000 0.22724 -0.37385 0.14691 
42790124990819 42790124300000 0.39828 0.81398 0.22571 
42790191626653 42790190928000 -0.25809 -0.03482 -0.10079 
42790258331277 42790257634000 -0.15638 -0.24526 -0.00214 
42790335998862 42790324348000 0.34606 -0.01008 -0.13714 
42790391533779 42790390920000 -0.58948 0.01283 -0.1857 
42790458161904 42790457580000 0.09163 0.09407 -0.01619 
42790525331153 42790524341000 0.00916 -0.02474 0.16554 
42790591497987 42790590915000 -0.09896 -0.06658 -0.34453 
42790658178153 42790657591000 0.06322 0.12156 -0.0171 
42790724986153 42790724305000 -0.38179 -0.77366 -0.02779 
42790791482903 42790790910000 0.50183 -0.26542 -0.05651 
42790858220945 42790857617000 -0.08338 0.80543 -0.20739 
42790926344487 42790925438000 0.16616 0.24099 -0.09835 
42790992864862 42790991000000 -0.16952 -0.05009 0.08491 
42791067124654 42791057642000 -0.18143 -0.33078 0.10507 
42791125334737 42791124249000 0.07453 0.09377 0.2022 
42791191463070 42791190937000 -0.12737 -0.26512 0.2306 
42791258102362 42791257620000 -0.03726 0.2529 0.22663 
42791328475529 42791324285000 -0.47281 -0.17959 0.33445 
42791391450779 42791390945000 0.27519 0.11973 0.40592 
42791458108446 42791457620000 0.00367 -0.41172 0.22266 
42791524751445 42791524277000 -0.2138 -0.42119 0.14569 
42791592021404 42791591417000 0.0226 -0.24984 0.0281 
42791658241196 42791657640000 0.09102 0.197 0.17257 
42791724926445 42791724312000 0.0672 -0.09682 0.0391 
42791791713196 42791790982000 0.07972 -0.21533 -0.04612 
42791858388612 42791857654000 0.03329 0.00611 0.08186 
42791924890654 42791924268000 -0.32284 0.08491 -0.08583 
42791991668821 42791990965000 0.33384 0.39584 0.05895 
42792058335946 42792057641000 -0.10996 -0.27947 0.12339 
42792125293946 42792124311000 0.39218 0.14936 0.00702 
42792191519821 42792190931000 0.24465 0.06322 -0.1292 
42792258171696 42792257599000 -0.01008 0.03115 -0.07514 
42792338149112 42792324349000 -0.22297 -0.21289 0.03054 
42792392183945 42792390950000 -0.2416 0.19212 0.12401 
42792458296820 42792457692000 -0.11301 -0.08522 0.13256 
42792525329195 42792524328000 -0.06872 0.49816 0.1857 
42792591619237 42792590960000 0.03726 -0.08583 0.3094 
42792658083237 42792657603000 0.18998 0.4835 0.36377 
42792725141197 42792724315000 -0.18112 -0.37477 0.61331 
42792791565988 42792790971000 0.49144 -0.13103 0.36377 
42792858171280 42792857606000 -0.23243 0.16035 0.20892 
42792925331822 42792924360000 -0.09865 -0.43646 0.04612 
42792992029738 42792991433000 0.01161 -0.29383 -0.04551 
42793058196780 42793057604000 -0.05773 0.12645 0.03512 
42793125099488 42793124325000 -0.01466 0.17532 0.10263 
42793191494280 42793190945000 -0.05253 -0.13897 -0.18784 
42793258503863 42793257579000 0.13103 0.05009 -0.19151 
42793324910030 42793324297000 0.05467 -0.21686 -0.46304 
42793391337238 42793390919000 -0.25107 -0.54795 -0.40378 
42793458150821 42793457588000 -0.07819 -0.14172 -0.52718 
42793526397738 42793525640000 0.26573 -0.0785 -0.55222 
42793591473947 42793590931000 -0.07911 -0.11484 -0.30452 
42793658241447 42793657618000 -0.04826 0.14447 -0.04062 
42793724956738 42793724303000 -0.10446 0.18479 0.02627 
42793792144863 42793791144000 -0.01833 -0.04826 -0.06231 
42793858294947 42793857628000 -0.09896 0.11545 0.04154 
42793924768321 42793924269000 -0.07697 0.15424 0.1857 
42793991362780 42793990922000 -0.00031 0.24679 0.30024 
42794057996238 42794057588000 0.12492 0.10232 0.30482 
42794124767196 42794124323000 -0.29291 -0.83963 0.24312 
42794191445364 42794190952000 0.36591 0.11118 0.36255 
42794258147113 42794257692000 0.08491 -0.47892 0.12339 
42794324824280 42794324314000 0.11087 -0.75381 -0.14294 
42794391353863 42794390932000 0.19151 0.00825 -0.14966 
42794458018946 42794457599000 0.06414 -0.20739 -0.10934 
42794525061446 42794524317000 0.22297 0.2981 -0.02169 
42794591569321 42794590943000 -0.26939 0.17837 0.03757 
42794657989571 42794657597000 -0.1518 0.20311 0.00305 
42794724863739 42794724330000 -0.14355 0.07483 0.16035 
42794792238072 42794791219000 0.01924 -0.48686 -0.29871 
42794858161156 42794857601000 0.07025 0.31154 -0.17074 
42794924879197 42794924281000 0.02016 0.06658 -0.06261 
42794991462030 42794990934000 0.36072 -0.11759 -0.00061 
42795058704030 42795058160000 0.28619 -0.40287 -0.09529 
42795124844697 42795124279000 -0.2364 -0.18418 -0.05986 
42795192137947 42795191028000 0.01924 -0.04948 0.18448 
42795258123030 42795257610000 0.02199 -0.02352 0.17074 
42795329715155 42795324294000 -0.02199 0.37965 0.14661 
42795391464447 42795391004000 0.00702 0.135 0.31551 
42795458110822 42795457601000 -0.12492 -0.0168 0.18967 
42795528823697 42795524330000 0.04856 -0.51465 0.05467 
42795592361197 42795591907000 -0.29596 -0.11301 0.03176 
42795658027697 42795657595000 -0.55772 -0.12981 0.00305 
42795725536781 42795724319000 0.2416 0.3653 0.11515 
42795791343197 42795790931000 0.01161 -0.38271 -0.10843 
42795858057280 42795857628000 -0.25473 -0.26634 -0.07941 
42795924806155 42795924308000 0.17562 -0.14661 0.00153 
42795991472281 42795990946000 0.24771 -0.17349 0.14111 
42796058741489 42796057661000 -0.06292 -0.16677 0.09438 
42796124733947 42796124297000 0.01619 -0.21625 0.01161 
42796191387865 42796190949000 0.31276 0.28466 0.43127 
42796258214906 42796257634000 0.44532 -0.07789 0.15088 
42796328989156 42796324297000 -0.33659 -0.89767 0.0171 
42796391683531 42796390992000 -0.05498 0.94409 0.21044 
42796458680947 42796457750000 0.2251 0.48625 0.13103 
42796524869072 42796524292000 0.52076 0.45632 0.29047 
42796592757405 42796591033000 -0.42486 0.35033 0.22022 
42796658635490 42796657756000 -0.33414 0.13164 0.39126 
42796724929198 42796724340000 -0.20372 0.24923 0.36438 
42796791656324 42796791022000 -0.12431 0.08919 0.21533 
42796858568323 42796857770000 -0.32223 -0.2978 0.24954 
42796924741614 42796924294000 0.1127 -0.41325 0.14661 
42796991706573 42796991003000 -0.23671 0.23213 0.09224 
42797058377906 42797057666000 -0.25412 -0.01161 -0.10812 
42797126177114 42797125292000 -0.39095 -0.81184 0.45571 
42797191486239 42797190923000 0.02077 0.13439 0.54336 
42797258277989 42797257620000 0.31826 0.44349 0.27031 
42797338784323 42797324689000 -0.31337 -0.27764 0.27275 
42797391424115 42797390952000 0.04734 -0.42577 0.38332 
42797458149739 42797457612000 0.01955 -0.7138 0.56077 
42797524891781 42797524307000 0.23274 0.05803 0.34819 
42797591719949 42797591011000 -0.08522 0.03635 0.19761 
42797659104323 42797658630000 -0.0058 0.11393 0.08705 
42797724861073 42797724304000 0.02382 0.15424 0.21136 
42797791536699 42797790968000 0.22724 -0.46914 -0.146 
42797858096407 42797857642000 -0.3824 0.5568 0.28924 
42797925127032 42797924378000 0.12798 0.32865 0.51679 
42797991376574 42797990945000 0.28191 -0.23457 0.42241 
42798058160449 42798057616000 0.09255 0.54489 0.68722 
42798124825198 42798124373000 -0.03757 0.37049 0.82161 
42798191386115 42798190940000 -0.39676 -0.16096 0.98258 
42798258057240 42798257617000 -0.07911 -0.24435 0.75106 
42798326050074 42798324323000 -0.43341 -0.40897 0.79596 
42798391658281 42798390994000 -0.197 -0.40195 0.7254 
42798458336990 42798457661000 -0.11698 -0.22052 0.65943 
42798524896698 42798524316000 -0.14294 0.09163 0.47373 
42798591452990 42798590983000 0.17837 0.07941 0.64049 
42798658134615 42798657640000 -0.24068 0.34086 0.88117 
42798725190823 42798724347000 0.00641 0.02627 0.95784 
42798791409032 42798790955000 0.11332 -0.49205 0.94104 
42798858095990 42798857636000 0.1292 0.06811 0.85246 
42798925057365 42798924344000 -0.30116 -0.05345 0.56352 
42798991385948 42798990958000 -0.09621 -0.2645 0.43646 
42799058100490 42799057639000 -0.12431 -0.1854 0.47495 
42799124994407 42799124388000 -0.18082 0.07483 0.38729 
42799192010782 42799191505000 -0.25534 -0.01527 0.2755 
42799258093365 42799257626000 0.5455 -0.09865 0.16982 
42799339777865 42799324470000 -0.20708 -0.43433 -0.08766 
42799391382323 42799390961000 0.0617 -0.05406 0.31734 
42799458039948 42799457625000 0.14722 0.25015 0.34758 
42799525239448 42799524408000 0.34728 0.72174 0.27611 
42799591444782 42799590988000 -0.17318 0.26573 0.24557 
42799658208241 42799657664000 -0.14355 -0.05712 0.15913 
42799725465492 42799724665000 -0.1182 -0.40164 0.12675 
42799791425991 42799790958000 0.41722 -0.02382 0.12767 
42799858079658 42799857625000 0.28772 -0.07453 0.21747 
42799925253075 42799924391000 0.10201 -0.19792 0.29841 
42800009252074 42799990998000 0.28619 -0.15149 0.16249 
42800058141241 42800057601000 -0.1744 -0.39065 -0.01436 
42800125182950 42800124374000 -0.31154 -0.21991 0.09224 
42800191521866 42800190961000 0.36988 0.03848 0.19792 
42800258139450 42800257600000 0.07636 0.00611 0.45723 
42800333096366 42800324319000 0.19761 -0.01527 0.12156 
42800391446866 42800390984000 -0.29535 0.00947 -0.05834 
42800458092991 42800457644000 -0.01863 0.22449 -0.10721 
42800524763824 42800524311000 -0.08094 0.36285 0.2361 
42800591597575 42800591010000 -0.11881 -0.23488 0.20525 
42800658164325 42800657693000 0.2529 -0.24312 0.1237 
42800730523576 42800724261000 -0.02749 -0.50457 0.12553 
42800801694867 42800791610000 -0.02779 -0.58857 -0.04337 
42800871657867 42800857655000 -0.13897 0.63041 -0.11118 
42800935566242 42800924276000 -0.12034 0.26237 -0.11576 
42800991542034 42800991058000 0.24007 -0.16371 -0.09285 
42801062947700 42801057630000 0.17685 0.44685 -0.07789 
42801124752200 42801124315000 -0.2303 0.09743 -0.10476 
42801192019867 42801190984000 -0.07697 -0.18234 -0.06078 
42801258237242 42801257633000 -0.03574 0.30268 0.05651 
42801336487076 42801324331000 0.12492 0.05009 0.01191 
42801391456867 42801390977000 0.08827 -0.15333 -0.0672 
42801475705826 42801457631000 -0.09774 0.12523 -0.05651 
42801543085784 42801524274000 -0.18112 0.19517 -0.05131 
42801609502200 42801590970000 -0.31001 -0.25992 0.27092 
42801676065867 42801657679000 0.14355 -0.28375 0.3543 
42801750860325 42801724531000 0.08247 -0.30818 0.23518 
42801792027117 42801791487000 0.06414 0.07208 0.1405 
42801858169950 42801857650000 -0.04429 -0.11851 -0.02413 
42801924851033 42801924293000 0.48655 0.24496 0.27764 
42801991565950 42801991015000 0.0391 -0.11179 0.16188 
42802058238825 42802057673000 -0.0617 -0.11881 0.11942 
42802124889158 42802124328000 0.10415 -0.01558 0.14997 
42802192033909 42802191109000 -0.2755 -0.86682 -0.16188 
42802258631659 42802257721000 -0.17532 0.78618 0.04795 
42802325170243 42802324313000 0.18784 0.52168 0.06597 
42802391992867 42802391095000 0.10904 -0.45723 -0.22663 
42802458405409 42802457718000 0.33445 0.5003 -0.15211 
42802524866492 42802524317000 -0.39218 0.17837 0.05437 
42802592010742 42802591124000 -0.00367 0.14569 0.0562 
42802658601201 42802657735000 -0.25565 0.35308 -0.03574 
42802724867617 42802724317000 -0.19914 0.24435 0.11484 
42802791789701 42802790998000 0.04398 -0.0168 0.03176 
42802858513951 42802857825000 -0.00275 -0.6744 -0.17013 
42802924809326 42802924297000 -0.08399 -0.13408 -0.14294 
42802991661243 42802990998000 -0.03848 -0.47434 0.03299 
42803058403410 42803057719000 0.32437 -0.22144 0.13256 
42803124856118 42803124340000 -0.02443 -0.2248 0.14142 
42803191654702 42803191042000 -0.11729 -0.33811 0.12095 
42803258441826 42803257721000 0.04795 -0.56994 0.06506 
42803324797034 42803324331000 0.15852 -0.14172 0.03024 
42803391597660 42803391034000 0.02993 0.25565 -0.20067 
42803458366534 42803457724000 0.03512 0.71349 0.04612 
42803524973992 42803524381000 0.06109 -0.09743 -0.32376 
42803591592076 42803591045000 -0.31032 0.57299 0.10568 
42803658815200 42803657766000 0.48869 -0.15516 0.00244 
42803724978451 42803724380000 0.01497 -0.81092 -0.14997 
42803792110035 42803791113000 0.26237 0.29444 -0.19914 
42803859954160 42803858830000 0.0113 -0.09743 -0.01313 
42803925372410 42803924426000 -0.19945 -0.25168 -0.12004 
42803991736868 42803991034000 0.0788 -0.21991 -0.00764 
42804058225326 42804057673000 -0.1689 -0.13928 0.18082 
42804125100619 42804124381000 0.0223 -0.19609 0.24679 
42804191726993 42804191030000 -0.50916 -0.14386 0.01772 
42804258391243 42804257723000 0.2474 0.00489 0.39676 
42804326764326 42804326147000 0.1295 0.08094 0.42638 
42804391456493 42804391007000 0.07819 -0.2416 0.38912 
42804458108368 42804457678000 0.01038 0.50549 0.27184 
42804531688826 42804524487000 -0.29108 -0.05101 0.41783 
42804591520660 42804590984000 -0.20189 -0.6918 0.37354 
42804658187326 42804657657000 -0.08705 -0.59529 0.38515 
42804724909118 42804724344000 -0.07697 0.73915 0.30727 
42804791583660 42804790989000 0.19945 0.8546 0.27886 
42804859066618 42804857786000 -0.04826 -0.31154 -0.37568 
42804930599410 42804924534000 -0.10599 0.073 0.11087 
42804991879910 42804991064000 0.2474 -0.34117 -0.35216 
42805058306910 42805057727000 0.41325 -0.17562 -0.24984 
42805124777660 42805124325000 -0.06109 0.27367 -0.14325 
42805191827618 42805191110000 -0.20311 -0.19303 -0.25809 
42805258312410 42805257733000 -0.208 -0.34056 0.04337 
42805324970493 42805324384000 0.07727 -0.09713 0.07575 
42805393849618 42805393046000 -0.20311 -0.15333 0.25412 
42805458388910 42805457689000 0.07819 -0.40592 0.13256 
42805524910826 42805524346000 -0.12339 -0.44318 0.13561 
42805591866701 42805591112000 0.22327 -0.15302 0.03207 
42805658297994 42805657727000 -0.2532 0.04765 -0.08338 
42805724777536 42805724336000 0.49694 0.02932 -0.14019 
42805791898578 42805791117000 -0.21197 -0.00367 -0.29138 
42805858551077 42805857804000 -0.13073 0.07239 -0.27978 
42805925486619 42805924945000 0.09102 -0.0223 -0.12553 
42805991840869 42805991104000 0.1292 0.03512 -0.18723 
42806058297369 42806057744000 0.41325 0.50641 -0.23702 
42806124776911 42806124338000 -0.09835 -0.30574 -0.15211 
42806191827869 42806191051000 0.41417 0.59468 -0.37049 
