#SysTm EventTmStmp Rot:x Rot:y Rot:z
183325423180158 1375059315975230995 0.0318617 -0.07630069 -0.99356085 
183325490355497 1375059316038493934 0.029840818 -0.07375931 -0.99369997 
183325556981470 1375059316100963417 0.028166749 -0.07275929 -0.99354327 
183325622752873 1375059316165660682 0.027177531 -0.073271535 -0.9931365 
183325672928364 1375059316229472938 0.026342714 -0.074072935 -0.99278015 
183325741202438 1375059316292766395 0.02551932 -0.07484344 -0.99260056 
183325803067232 1375059316356670204 0.024957336 -0.07611793 -0.99251044 
183325873538772 1375059316419963661 0.025145605 -0.078224845 -0.99238473 
183325932870376 1375059316483775917 0.025451535 -0.080343045 -0.99225426 
183325989210983 1375059316547069374 0.025193863 -0.08187162 -0.99220765 
183326055562273 1375059316610881630 0.025838463 -0.08330256 -0.99213994 
183326118708923 1375059316674175087 0.0264458 -0.08489598 -0.99205536 
183326183015348 1375059316738048378 0.026590396 -0.086311415 -0.9919104 
183326250404330 1375059316801311317 0.025950287 -0.08696937 -0.9918442 
183326320784310 1375059316865154091 0.024222078 -0.087511234 -0.9918163 
183326374530685 1375059316928478065 0.022882732 -0.08801094 -0.99181074 
183326435296745 1375059316992290321 0.02321091 -0.088297725 -0.99187785 
183326516816660 1375059317055705848 0.02451519 -0.0879878 -0.9920069 
183326568792855 1375059317119457069 0.024752978 -0.08676874 -0.99215245 
183326627788734 1375059317182750526 0.023743292 -0.084660836 -0.9923281 
183326696795296 1375059317246684852 0.023290282 -0.0824704 -0.99246854 
183326761223802 1375059317309215370 0.024344197 -0.08090208 -0.9925889 
183326815916309 1375059317373699013 0.02537645 -0.07943489 -0.99274826 
183326879215562 1375059317436992470 0.025361624 -0.077236824 -0.9929104 
183326943155741 1375059317500865761 0.024169993 -0.07339604 -0.9931941 
183327006485514 1375059317564159218 0.022310782 -0.06968562 -0.9934937 
183327071158183 1375059317627971473 0.02015958 -0.0665194 -0.9936958 
183327133328181 1375059317691264931 0.018126773 -0.06330941 -0.9938377 
183327197787209 1375059317755138222 0.016913075 -0.060436733 -0.99395406 
183327263375488 1375059317818401161 0.017172046 -0.05919626 -0.99389297 
183327334823680 1375059317882274452 0.017453723 -0.058760095 -0.99371904 
183327400411960 1375059317945598427 0.0146246385 -0.05777012 -0.99368924 
183327462948202 1375059318009471718 0.012368819 -0.0559859 -0.99374896 
183327538821849 1375059318072704140 0.012308684 -0.05644288 -0.9937856 
183327578650934 1375059318136546913 0.012115799 -0.058722664 -0.9936953 
183327644483377 1375059318199809852 0.010494789 -0.061158568 -0.99370265 
183327715321162 1375059318263683143 0.009412974 -0.063167565 -0.99380606 
183327779108739 1375059318326976600 0.010359226 -0.06553232 -0.9938858 
183327833160320 1375059318390788856 0.01241879 -0.06854456 -0.99388456 
183327896520612 1375059318454082313 0.013756297 -0.07028897 -0.99385494 
183327960735476 1375059318518340705 0.013820263 -0.06948609 -0.99389523 
183328034320093 1375059318581603645 0.0149988225 -0.06776468 -0.99378073 
183328095910205 1375059318645507453 0.017046044 -0.06728152 -0.99354136 
183328150480631 1375059318708770393 0.018618701 -0.067047425 -0.9934133 
183328214787055 1375059318772735237 0.018706417 -0.065519944 -0.9935141 
183328284526106 1375059318836181282 0.017868787 -0.062367342 -0.9937873 
183328346818186 1375059318899779914 0.018052865 -0.060128145 -0.99399483 
183328418510542 1375059318963073371 0.020098848 -0.060041882 -0.99382454 
183328469326961 1375059319026855110 0.021732124 -0.060742017 -0.9934725 
183328532382050 1375059319090270637 0.021414002 -0.061289642 -0.9931174 
183328595894944 1375059319154052375 0.018958252 -0.06130175 -0.9929081 
183328659285758 1375059319217315315 0.015200959 -0.060242455 -0.99294955 
183328726430578 1375059319281158088 0.011529054 -0.059615623 -0.9931273 
183328793575396 1375059319344451545 0.009001243 -0.060039315 -0.9932315 
183328856722046 1375059319408324836 0.0066378415 -0.060732443 -0.9932451 
183328924141550 1375059319471557258 0.0042964453 -0.060719196 -0.9931927 
183328979383423 1375059319535430549 0.0014825879 -0.059712753 -0.99316204 
183329044666499 1375059319598693489 -0.0017863001 -0.05777681 -0.9931886 
183329104822153 1375059319662536262 -0.0029874598 -0.056798056 -0.99322915 
183329169830546 1375059319725829719 -0.0024087732 -0.057369724 -0.99327314 
183329234991543 1375059319789703010 -0.0015930058 -0.05757739 -0.99338335 
183329305188398 1375059319852965949 -4.7521383E-4 -0.057918444 -0.9933991 
183329362322535 1375059319916900276 6.379018E-4 -0.058666043 -0.99326086 
183329423973687 1375059319980102180 0.0013198752 -0.059539378 -0.99313915 
183329493499096 1375059320044280647 0.0014484907 -0.06078779 -0.9930204 
183329550419590 1375059320107360481 0.0018259434 -0.061945982 -0.9929419 
183329617289725 1375059320171168966 0.0017500352 -0.06248526 -0.99299175 
183329679276601 1375059320234431906 0.0012560714 -0.06311058 -0.99301374 
183329743308344 1375059320298305197 0.001084105 -0.064037316 -0.9929803 
183329815458504 1375059320361598654 0.0022301713 -0.06567525 -0.9928357 
183329871341305 1375059320425471945 0.004198767 -0.06760334 -0.99266684 
183329936227616 1375059320488734884 0.006152741 -0.06846691 -0.9925382 
183329997298881 1375059320552577658 0.007971942 -0.069754034 -0.9924411 
183330064382662 1375059320615901632 0.011084891 -0.07158567 -0.99221694 
183330135067843 1375059320679744406 0.01546071 -0.07378006 -0.99190855 
183330185731661 1375059320743007345 0.021103734 -0.07698859 -0.99139494 
183330249336116 1375059320806850119 0.02651044 -0.080884546 -0.9907598 
183330314954916 1375059320870113058 0.028508054 -0.08417747 -0.9902427 
183330382252340 1375059320933955832 0.028237596 -0.08769198 -0.98967934 
183330445948356 1375059320997279806 0.027160436 -0.09276753 -0.9890483 
183330503265614 1375059321061122580 0.027543487 -0.09718874 -0.9883556 
183330566931110 1375059321124385519 0.027815223 -0.10006416 -0.98795056 
183330634686338 1375059321188258810 0.029980691 -0.10249212 -0.9873247 
183330706653376 1375059321251857443 0.033006124 -0.10676751 -0.9863998 
183330757530836 1375059321315395041 0.03471417 -0.11093747 -0.98554176 
183330827330929 1375059321378688498 0.03639582 -0.114099205 -0.98501927 
183330894048462 1375059321442531271 0.036440358 -0.111883834 -0.9854229 
183330948039001 1375059321505824728 0.035283465 -0.107345365 -0.98603445 
183331022874954 1375059321569667502 0.031857394 -0.103396274 -0.9864289 
183331107599507 1375059321632960959 0.024864824 -0.10114426 -0.9868602 
183331138425084 1375059321696773214 0.019869434 -0.102668695 -0.9874366 
183331201846417 1375059321760097189 0.014594242 -0.10438108 -0.98844486 
183331265847638 1375059321823909445 0.008319291 -0.102305636 -0.9897964 
183331329818338 1375059321887202902 0.003239878 -0.09949594 -0.99111193 
183331406119268 1375059321951106711 3.9234228E-4 -0.09643671 -0.99204594 
183331457759740 1375059322014369650 0.0025850334 -0.09157906 -0.9925124 
183331521547317 1375059322078212423 -0.01734589 -0.093434766 -0.99219155 
183331584999172 1375059322141475363 -0.038092215 -0.109226294 -0.9895144 
183331657576617 1375059322205348654 -0.044116754 -0.124615245 -0.9866946 
183331717060822 1375059322268611593 -0.0505701 -0.13001698 -0.9852231 
183331775537857 1375059322332484884 -0.032881692 -0.1370525 -0.98471457 
183331843659327 1375059322395778341 -0.013575845 -0.14309677 -0.9839525 
183331912024961 1375059322459926291 -0.0075951787 -0.14074048 -0.98402256 
183331973798195 1375059322522914572 0.018385012 -0.14103381 -0.98292494 
183332038653986 1375059322586787863 0.038350854 -0.1425034 -0.9818686 
183332100671383 1375059322649989767 0.022555772 -0.1397262 -0.9841197 
183332163848554 1375059322713924093 -0.009160227 -0.14048132 -0.98614335 
183332227605611 1375059322777187033 -0.033187553 -0.14927614 -0.9856465 
183332291240588 1375059322841029806 -0.04796806 -0.15460916 -0.98490155 
183332354570360 1375059322904292746 -0.050947037 -0.15758462 -0.98473066 
183332418235856 1375059322968196554 -0.04180226 -0.15984146 -0.9853343 
183332482053955 1375059323031551047 -0.025582006 -0.16009875 -0.98602235 
183332546757144 1375059323095302267 -0.017946396 -0.15693133 -0.9866629 
183332607645288 1375059323158595724 -0.01279288 -0.15700838 -0.98644286 
183332665969719 1375059323222407980 -0.006634311 -0.15665777 -0.9864482 
183332739157573 1375059323285701437 -0.00691839 -0.15347104 -0.986968 
183332805264699 1375059323349574728 -0.0075549614 -0.1526565 -0.9872088 
183332858400666 1375059323413161808 -0.003383714 -0.15202905 -0.9874373 
183332920692748 1375059323477004581 0.0013419146 -0.15195544 -0.9875491 
183332982679623 1375059323540359073 0.002533053 -0.15264754 -0.98751706 
183333051991389 1375059323604354435 6.4390583E-4 -0.15337646 -0.98746896 
183333112543807 1375059323667434269 5.064821E-4 -0.155761 -0.9871121 
183333173523511 1375059323731277042 0.0020461935 -0.15810576 -0.9867127 
183333243842450 1375059323794570499 0.0031005447 -0.15895018 -0.98654854 
183333305829325 1375059323858626896 0.004079159 -0.158408 -0.98664135 
183333363116065 1375059323921737247 0.0065364325 -0.15883376 -0.9866216 
183333473935536 1375059323985580021 0.011873914 -0.16094984 -0.9863246 
183333542911578 1375059324048873478 0.018032867 -0.16456449 -0.98570734 
183333623332759 1375059324112685733 0.02166228 -0.16769403 -0.9851693 
183333658095462 1375059324176009708 0.024003034 -0.16834685 -0.9850063 
183333722401887 1375059324239852481 0.02548662 -0.16892542 -0.98487055 
183333788875258 1375059324303115421 0.026377443 -0.17004581 -0.98463583 
183333823393799 1375059324367019229 0.026272072 -0.17107102 -0.98445284 
183333875461555 1375059324430282169 0.026381608 -0.17357837 -0.9840054 
183333941019314 1375059324494155460 0.027528415 -0.17660335 -0.9834137 
183334001083408 1375059324557418399 0.029395238 -0.1781294 -0.9830402 
183334064932026 1375059324621291690 0.030977342 -0.17882116 -0.9828465 
183334144407077 1375059324684524112 0.03280923 -0.17938949 -0.98265773 
183334195406618 1375059324748488956 0.036676086 -0.18140344 -0.9821125 
183334265176189 1375059324811690860 0.04215871 -0.18319859 -0.98151964 
183334325270802 1375059324875533634 0.04520578 -0.18302962 -0.9813957 
183334417076082 1375059324938857608 0.045497596 -0.18289934 -0.9813886 
183334446436680 1375059325002943117 0.045750666 -0.18363197 -0.9812258 
183334509278128 1375059325064802248 0.047044177 -0.18437599 -0.981006 
183334572394257 1375059325130048830 0.049254365 -0.18552381 -0.9806638 
183334635998713 1375059325193372805 0.05110863 -0.18662192 -0.980349 
183334704547470 1375059325257185061 0.052383672 -0.18738356 -0.98012555 
183334764520001 1375059325320600588 0.053196374 -0.187846 -0.9799849 
183334831237535 1375059325384504397 0.053886775 -0.18809469 -0.9798838 
183334898626517 1375059325447645266 0.056057032 -0.18832625 -0.979568 
183334957683437 1375059325511579592 0.058152568 -0.18846546 -0.97928286 
183335018571581 1375059325574781496 0.06040833 -0.18852691 -0.9789796 
183335084342983 1375059325638624270 0.061860263 -0.18830442 -0.9788393 
183335144101872 1375059325701887209 0.06284805 -0.18820423 -0.97873586 
183335207584246 1375059325765760500 0.063325524 -0.18821663 -0.9786923 
183335271493906 1375059325829038043 0.06435944 -0.18789259 -0.9786348 
183335336624381 1375059325892850299 0.065013826 -0.18766358 -0.97861755 
183335398336574 1375059325956174274 0.065812334 -0.18823014 -0.9784662 
183335467465217 1375059326020017047 0.06713605 -0.18863776 -0.9782398 
183335535922412 1375059326083279986 0.06836098 -0.18880081 -0.9780171 
183335594368925 1375059326147183795 0.06908297 -0.188089 -0.9781279 
183335655348630 1375059326210416217 0.07067783 -0.18840583 -0.97788644 
183335717030301 1375059326273557086 0.07201209 -0.18853909 -0.977703 
183335782435460 1375059326337552447 0.0724857 -0.18819807 -0.97773784 
183335844880142 1375059326401456256 0.07377705 -0.18871026 -0.9775189 
183335909522289 1375059326464719195 0.07588065 -0.18985344 -0.9770618 
183335973859235 1375059326528531451 0.076684006 -0.19001064 -0.97695494 
183336042804756 1375059326591855426 0.07683714 -0.1900163 -0.9769134 
183336099023282 1375059326655698199 0.07715214 -0.19045791 -0.97676355 
183336163634910 1375059326718961139 0.07682517 -0.19098298 -0.97672755 
183336226354275 1375059326782864947 0.0760695 -0.19132848 -0.97683567 
183336293468574 1375059326846127887 0.07526931 -0.19136277 -0.97701067 
183336354082033 1375059326909970660 0.07521215 -0.19163251 -0.9770056 
183336416618276 1375059326973264117 0.07549758 -0.19235978 -0.97687346 
183336485289114 1375059327037106891 0.075777054 -0.19249822 -0.976862 
183336544407076 1375059327100369830 0.077303715 -0.19328007 -0.9765678 
183336607706328 1375059327164243121 0.07929183 -0.19412413 -0.9762051 
183336676010922 1375059327227536578 0.08138944 -0.19521578 -0.9758012 
183336733999628 1375059327291348834 0.08295335 -0.19559097 -0.97559595 
183336803219833 1375059327354672809 0.08311887 -0.1950991 -0.97569937 
183336970563034 1375059327418515582 0.08332933 -0.19543807 -0.9756043 
183336976422946 1375059327481778522 0.08290914 -0.19611426 -0.9755073 
183337022661310 1375059327545894763 0.08219976 -0.19608879 -0.9755792 
183337106409212 1375059327609188220 0.081948906 -0.19641729 -0.97552073 
183337153959951 1375059327673000476 0.080631614 -0.19613543 -0.97572607 
183337246009395 1375059327736324450 0.07937502 -0.19550285 -0.9759095 
183337334701597 1375059327800472399 0.07690426 -0.19542885 -0.9761086 
183337384877088 1375059327918026110 0.06847609 -0.1918745 -0.9774219 
183337432855115 1375059327983791491 0.06307567 -0.1888412 -0.9783505 
183337497283620 1375059328047115466 0.058694437 -0.18675813 -0.9790116 
183337558049682 1375059328110683581 0.054631893 -0.18584663 -0.9794357 
183337624309410 1375059328174251696 0.05358877 -0.18684478 -0.979306 
183337687883345 1375059328237789294 0.0536935 -0.18767458 -0.9791481 
183337754478799 1375059328300759642 0.05356793 -0.18752842 -0.97919255 
183337814939656 1375059328364999144 0.053730175 -0.18696538 -0.97930527 
183337876651849 1375059328428567260 0.052086573 -0.1844809 -0.97987264 
183337965283010 1375059328492165892 0.047619782 -0.18237229 -0.98051435 
183338019914477 1375059328556039183 0.04154195 -0.18134964 -0.98098725 
183338224675654 1375059328746407836 0.032696825 -0.17914462 -0.9817318 
183338303662380 1375059328809975951 0.033523593 -0.17912683 -0.9817114 
183338338882889 1375059328873544066 0.034974094 -0.18006879 -0.98150444 
183338388081729 1375059328937447875 0.03875613 -0.18239027 -0.98092985 
183338453883650 1375059329000985472 0.046177458 -0.18557619 -0.9799847 
183338519960259 1375059329064278930 0.055363424 -0.18790531 -0.9789862 
183338581336727 1375059329126565306 0.066498466 -0.19091825 -0.97761583 
183338705798804 1375059329191384642 0.07979699 -0.19620761 -0.9754517 
183338712818489 1375059329254952758 0.089898095 -0.19995655 -0.9737343 
183338766381743 1375059329318551390 0.09809771 -0.20247905 -0.9723785 
183338834289573 1375059329382394164 0.103317656 -0.20338316 -0.9716063 
183338917579668 1375059329445779174 0.10243479 -0.20259601 -0.97187316 
183338970990319 1375059329509255736 0.09838064 -0.20184359 -0.9724784 
183339022539228 1375059329572793334 0.09430779 -0.20148492 -0.97297806 
183339085411195 1375059329636391967 0.089759536 -0.20015572 -0.9737135 
183339150694273 1375059329699960082 0.08444869 -0.19824626 -0.9746285 
183339214268208 1375059329763833373 0.076050684 -0.19485913 -0.97611207 
183339276163523 1375059329827218383 0.067180835 -0.19120276 -0.9775821 
183339341293997 1375059329890811947 0.06103017 -0.18816681 -0.97862166 
183339406119267 1375059329952549007 0.054373015 -0.18338996 -0.97994465 
183339466732729 1375059330017917659 0.046146896 -0.1777345 -0.9814065 
183339530978112 1375059330081516292 0.04068477 -0.17409635 -0.98225 
183339594643608 1375059330145084407 0.036022436 -0.17091833 -0.9828451 
183339659621481 1375059330208927181 0.033503696 -0.16856615 -0.98301595 
183339722005121 1375059330272190120 0.030987525 -0.16623327 -0.9829872 
183339785975823 1375059330335208919 0.02983175 -0.1631121 -0.9828532 
183339848267902 1375059330399356868 0.03646806 -0.16212396 -0.9821523 
183339917488106 1375059330462894466 0.047101695 -0.16206735 -0.98112434 
183339975507334 1375059330526493099 0.053854454 -0.16117245 -0.98056805 
183340043689847 1375059330590366390 0.05448823 -0.16032465 -0.9804775 
183340106378691 1375059330653598812 0.05368322 -0.16006246 -0.9805663 
183340166992150 1375059330717271088 0.05527239 -0.15994827 -0.98047334 
183340228856946 1375059330780839203 0.05481785 -0.15794142 -0.9807947 
183340297344661 1375059330844407318 0.050995074 -0.15617971 -0.9812361 
183340371295523 1375059330907975433 0.04369528 -0.15669395 -0.98151547 
183340422813912 1375059330971787689 0.038665816 -0.15797421 -0.981354 
183340488859998 1375059331035142181 0.035567626 -0.15696083 -0.9815805 
183340546787664 1375059331098710297 0.03274058 -0.15576677 -0.98181313 
183340611094089 1375059331161088226 0.031080779 -0.15647146 -0.9818809 
183340676194043 1375059331225816009 0.030729268 -0.15738969 -0.9818482 
183340737875716 1375059331289384125 0.031676795 -0.15759583 -0.981806 
183340801785375 1375059331352952240 0.03189111 -0.157333 -0.9818951 
183340872531598 1375059331416825531 0.031829428 -0.15808268 -0.9817125 
183340933297659 1375059331480210541 0.0322627 -0.15882318 -0.9815382 
183340994582567 1375059331543626068 0.036069017 -0.15855308 -0.98135823 
183341055714874 1375059331607194183 0.039756715 -0.15769646 -0.9813272 
183341120143379 1375059331670792816 0.041236196 -0.15931146 -0.9810636 
183341184419284 1375059331734330414 0.04315803 -0.160946 -0.9807976 
183341251777745 1375059331798234222 0.04588634 -0.15971002 -0.9807979 
183341310834665 1375059331861497162 0.048483465 -0.15827467 -0.9808699 
183341374408602 1375059331925065277 0.050256573 -0.15905352 -0.9806298 
183341437677333 1375059331986924408 0.05198804 -0.16125739 -0.9801778 
183341504181224 1375059332052170990 0.055071875 -0.16232032 -0.97981673 
183341566503824 1375059332115769623 0.05972513 -0.1627342 -0.97940606 
183341628338098 1375059332179337738 0.06375631 -0.16321193 -0.9790438 
183341693743258 1375059332243211029 0.06579375 -0.16325822 -0.97883576 
183341756706785 1375059332306590947 0.06577445 -0.1638891 -0.9788793 
183341821013211 1375059332369731816 0.06666466 -0.16463579 -0.9788245 
183341945841532 1375059332504039677 0.07485618 -0.1698056 -0.97782975 
183342012162302 1375059332567302617 0.080107264 -0.17218576 -0.97732013 
183342074698544 1375059332631481084 0.085425004 -0.17499195 -0.9766947 
183342139279652 1375059332694438847 0.094173834 -0.18101846 -0.97491986 
183342199893112 1375059332758251103 0.101438545 -0.18586475 -0.9733381 
183342267160012 1375059332821575078 0.10276104 -0.18572177 -0.9733325 
183342335769810 1375059332885417851 0.10032155 -0.18670684 -0.9735691 
183342389882429 1375059332948680791 0.0952515 -0.18842453 -0.9739328 
183342453639488 1375059333012615117 0.08867508 -0.1870218 -0.9750357 
183342518708921 1375059333075847539 0.08423379 -0.18418984 -0.97603166 
183342584999171 1375059333139735474 0.080694795 -0.18094602 -0.9769608 
183342648359463 1375059333203028931 0.07724073 -0.17776258 -0.9777503 
183342710346339 1375059333266902222 0.07477128 -0.1759049 -0.9782585 
183342773981315 1375059333330165161 0.07451068 -0.17531002 -0.9783853 
183342837433170 1375059333394007934 0.07788809 -0.17571959 -0.97793484 
183342900823983 1375059333457453979 0.08258721 -0.175445 -0.9775047 
183342972882582 1375059333521174683 0.083191335 -0.17355892 -0.9777841 
183343027544569 1375059333584468140 0.07921633 -0.17200238 -0.9783527 
183343092430881 1375059333648341431 0.07199777 -0.17146137 -0.97893786 
183343155821694 1375059333711604370 0.06297362 -0.16946588 -0.9797075 
183343225988030 1375059333775416626 0.05399514 -0.16728589 -0.9804521 
183343282359158 1375059333839045776 0.04764331 -0.16541693 -0.9809679 
183343344498635 1375059333902674927 0.04589748 -0.16377027 -0.98126507 
183343408866101 1375059333965876831 0.047146745 -0.16372064 -0.981192 
183343471219223 1375059334028163208 0.048432566 -0.16416281 -0.9810706 
183343536288656 1375059334093043579 0.04994709 -0.16458054 -0.98097306 
183343598275533 1375059334156855835 0.051445328 -0.16365217 -0.98111355 
183343681535108 1375059334220118774 0.053655677 -0.16216756 -0.9812108 
183343728475440 1375059334283992065 0.05395854 -0.16339679 -0.981042 
183343795864423 1375059334347255005 0.054897994 -0.16647092 -0.9805166 
183343854066772 1375059334411128296 0.058992125 -0.16734758 -0.9800815 
183343921638877 1375059334474543823 0.06007328 -0.16648749 -0.9803137 
183343982221816 1375059334538234009 0.060732882 -0.16758527 -0.98013395 
183344044727538 1375059334601527466 0.06203856 -0.16960172 -0.9797382 
183344108423556 1375059334665461792 0.06443451 -0.16938178 -0.979664 
183344172455297 1375059334728694214 0.06758865 -0.16887099 -0.97964567 
183344237066925 1375059334792624758 0.07094066 -0.17092423 -0.97913074 
183344299145363 1375059334855979250 0.07381484 -0.17363825 -0.978496 
183344368548688 1375059334919760988 0.07517541 -0.1744132 -0.9782902 
183344426079591 1375059334983084963 0.07625463 -0.17478742 -0.9781469 
183344488432711 1375059335046927736 0.077464744 -0.17591776 -0.9778413 
183344553685268 1375059335110221193 0.078832455 -0.1762615 -0.9776421 
183344617045561 1375059335174033449 0.07978137 -0.17660104 -0.9775239 
183344680375334 1375059335236441896 0.082314745 -0.17872848 -0.9769556 
183344748649407 1375059335301169680 0.08571152 -0.1815 -0.9761896 
183344807828408 1375059335364493654 0.08767718 -0.18321565 -0.97569454 
183344872745240 1375059335428366945 0.088351406 -0.18447386 -0.9754064 
183344934732116 1375059335491599367 0.088394634 -0.18519054 -0.97529954 
183345000808724 1375059335555442140 0.08864896 -0.18605323 -0.9751739 
183345066397003 1375059335618808896 0.08916375 -0.18708876 -0.9749947 
183345124355190 1375059335682651670 0.08940836 -0.18862356 -0.97477174 
183345187776523 1375059335745945127 0.089230396 -0.19095494 -0.97457325 
183345252571274 1375059335809818418 0.090800546 -0.1942049 -0.97394294 
183345316725098 1375059335873111875 0.093346454 -0.19671263 -0.97338057 
183345382069214 1375059335936954648 0.095311366 -0.19727916 -0.9732121 
183345445978874 1375059336000217588 0.096050054 -0.19676548 -0.9732847 
183345508179392 1375059336064090879 0.0956943 -0.19655932 -0.9733995 
183345594735168 1375059336127384336 0.09233573 -0.1967726 -0.9737661 
183345661788427 1375059336191196592 0.087610066 -0.19694531 -0.97426426 
183345730367703 1375059336254520566 0.08512163 -0.19675866 -0.9745621 
183345797451481 1375059336318332822 0.083693944 -0.19611949 -0.97483927 
183345865237229 1375059336381626279 0.082595274 -0.19502856 -0.9751541 
183345933175577 1375059336445316465 0.08187642 -0.19443339 -0.97531533 
183346002884108 1375059336508793027 0.08137406 -0.19403856 -0.97541195 
183346072836801 1375059336572635801 0.08151067 -0.19380999 -0.9754265 
183346108209913 1375059336635898740 0.08176221 -0.1941769 -0.97532696 
183346172089053 1375059336699741514 0.08298597 -0.19513008 -0.97499096 
183346236700680 1375059336763370664 0.08303803 -0.19526678 -0.9749214 
183346301556472 1375059336826877744 0.08210515 -0.19451174 -0.975057 
183346374103397 1375059336890201719 0.08117169 -0.19405042 -0.9751254 
183346418480018 1375059336954013975 0.080754995 -0.19409247 -0.9750569 
183346474118658 1375059337017307432 0.08184998 -0.1937964 -0.9749544 
183346532473609 1375059337081241758 0.084447645 -0.19398646 -0.974634 
183346602212660 1375059337144474180 0.087941825 -0.194786 -0.9741214 
183346666610645 1375059337208286436 0.0918544 -0.19605812 -0.9734421 
183346739004968 1375059337271760839 0.09556836 -0.19669993 -0.9728607 
183346792568223 1375059337335603613 0.09757546 -0.19661632 -0.9726232 
183346934365872 1375059337398866552 0.09777566 -0.19691835 -0.97251564 
183346940195263 1375059337462739843 0.0965695 -0.19715461 -0.9725981 
183347019883955 1375059337526002783 0.09531168 -0.19735643 -0.9726975 
183347061666344 1375059337589845556 0.09426569 -0.19733755 -0.9728283 
183347105707243 1375059337653139013 0.09298724 -0.1972109 -0.97302014 
183347251075776 1375059337773897070 0.08853727 -0.19720261 -0.97357726 
183347288432711 1375059337837434667 0.085104115 -0.19759896 -0.9738809 
183347349442935 1375059337901307958 0.0814264 -0.1986139 -0.9741084 
183347415794226 1375059337964845556 0.079323225 -0.19946301 -0.97419083 
183347478818794 1375059338028426495 0.078593135 -0.1999046 -0.97425455 
183347545170084 1375059338090468732 0.07903124 -0.20071816 -0.974114 
183347611277209 1375059338155410138 0.08005569 -0.20122902 -0.9739965 
183347686570970 1375059338218947736 0.080803126 -0.20090802 -0.9740349 
183347736380217 1375059338282546368 0.08038581 -0.20056823 -0.97416866 
183347797085237 1375059338346419660 0.08007826 -0.20081179 -0.97415763 
183347860689692 1375059338409719294 0.0800258 -0.20090179 -0.9741514 
183347923714263 1375059338473226374 0.08014345 -0.20093267 -0.97414786 
183347985304374 1375059338536825007 0.079950236 -0.20124403 -0.9742234 
