#SysTm EventTmStmp Mag:x Mag:y Mag:z
183327719349851 1375059318272899452 -2.218628 -23.15979 -42.83905 
183327783442633 1375059318336192909 -2.218628 -23.278809 -42.658997 
183327838104620 1375059318400035682 -2.0996094 -23.339844 -42.599487 
183327901434392 1375059318463298622 -1.979065 -23.638916 -42.599487 
183327965374572 1375059318527587532 -2.1591187 -23.939514 -42.599487 
183328040607290 1375059318590819953 -2.0385742 -23.75946 -42.77954 
183328099786292 1375059318654723762 -2.1591187 -23.81897 -42.658997 
183328155699615 1375059318717986701 -2.0996094 -23.75946 -42.539978 
183328219883957 1375059318781982063 -2.0385742 -23.699951 -42.419434 
183328288676876 1375059318845428108 -2.0996094 -23.75946 -42.478943 
183328350694273 1375059318908996223 -1.9195557 -23.699951 -42.658997 
183328423393801 1375059318972381233 -1.9195557 -23.399353 -42.599487 
183328473966057 1375059319036101936 -1.7990112 -23.278809 -42.718506 
183328537448432 1375059319099486946 -1.8585205 -23.399353 -42.658997 
183328601144448 1375059319163299201 -1.7990112 -23.278809 -42.83905 
183328670639336 1375059319226562141 -1.9195557 -23.039246 -42.89856 
183328730123543 1375059319290404914 -1.979065 -23.098755 -43.019104 
183328797298882 1375059319353667854 -2.0996094 -23.039246 -42.83905 
183328859865644 1375059319417541145 -2.4597168 -23.098755 -42.718506 
183328932961937 1375059319480895637 -2.6397705 -23.098755 -42.718506 
183328982588062 1375059319544677375 -3.1799316 -22.918701 -42.539978 
183329047779577 1375059319607909797 -3.4194946 -22.918701 -42.359924 
183329109766453 1375059319671783088 -3.5385132 -22.918701 -42.419434 
183329173126746 1375059319735046028 -3.5385132 -23.15979 -42.478943 
183329238074101 1375059319798949836 -3.6590576 -22.979736 -42.478943 
183329309308649 1375059319862182258 -3.8986206 -23.15979 -42.419434 
183329367083713 1375059319926208137 -3.8391113 -23.098755 -42.599487 
183329427727693 1375059319989318489 -3.9596558 -23.098755 -42.658997 
183329496306971 1375059320053527473 -3.718567 -23.098755 -42.718506 
183329554784003 1375059320116576789 -3.779602 -22.918701 -42.83905 
183329620860609 1375059320180415793 -3.8986206 -22.918701 -42.83905 
183329681840313 1375059320243648214 -3.8986206 -22.979736 -42.539978 
183329750816356 1375059320307552023 -3.8391113 -23.039246 -42.478943 
183329820280723 1375059320370814963 -3.779602 -22.918701 -42.539978 
183329875675198 1375059320434718771 -3.8986206 -23.039246 -42.478943 
183329940103703 1375059320497951193 -3.718567 -23.278809 -42.359924 
183330000381439 1375059320561824484 -3.3599854 -23.399353 -42.29889 
183330067770423 1375059320625117941 -3.2989502 -23.579407 -42.23938 
183330142911579 1375059320689082785 -3.0593872 -23.81897 -42.118835 
183330190279196 1375059320752223654 -2.9388428 -23.81897 -42.118835 
183330254036253 1375059320816096945 -2.8198242 -24.119568 -42.23938 
183330317274465 1375059320879329367 -2.6992798 -24.41864 -42.23938 
183330386525192 1375059320943202658 -2.3391724 -24.598694 -41.999817 
183330453456367 1375059321006496115 -2.3986816 -24.598694 -41.879272 
183330508454078 1375059321070369406 -2.6397705 -24.958801 -41.819763 
183330571631248 1375059321133601828 -2.3391724 -25.318909 -41.758728 
183330639050751 1375059321197505636 -2.3986816 -25.559998 -41.578674 
183330708026793 1375059321261165304 -2.4597168 -25.91858 -41.39862 
183330762475136 1375059321324641867 -2.6397705 -26.519775 -41.159058 
183330831451179 1375059321387904806 -2.6397705 -26.519775 -41.038513 
183330899267445 1375059321451747580 -2.8793335 -26.69983 -40.979004 
183330953105384 1375059321515041037 -2.999878 -26.939392 -41.038513 
183331026110113 1375059321578914328 -3.0593872 -26.759338 -41.038513 
183331109705413 1375059321642146750 -3.3599854 -26.818848 -40.859985 
183331144071353 1375059321706020041 -3.4194946 -26.638794 -40.859985 
183331207492686 1375059321769313498 -3.5385132 -26.69983 -41.038513 
183331271402346 1375059321833156271 -3.5385132 -26.159668 -40.919495 
183331338180920 1375059321896419211 -3.5385132 -26.219177 -40.859985 
183331407675807 1375059321960414572 -3.479004 -25.979614 -40.979004 
183331462063112 1375059322023585959 -3.8986206 -25.79956 -40.73944 
183331525942251 1375059322087459250 -4.559326 -26.159668 -40.499878 
183331589241504 1375059322150691672 -4.8599243 -26.219177 -40.379333 
183331662795601 1375059322214625998 -5.4595947 -26.399231 -40.19928 
183331721181073 1375059322277827902 -5.6991577 -26.638794 -39.839172 
183331779719147 1375059322341731711 -5.9387207 -27.359009 -39.479065 
183331847657495 1375059322404994650 -6.1187744 -27.95868 -39.239502 
183331915687406 1375059322469142599 -6.059265 -28.678894 -39.05945 
183331977613241 1375059322532130881 -5.1589966 -29.3396 -38.69934 
183332042530073 1375059322596004172 -4.1397095 -29.759216 -38.519287 
183332104669552 1375059322659206076 -3.6590576 -30.239868 -38.038635 
183332167938284 1375059322723140402 -3.239441 -30.599976 -37.979126 
183332231908983 1375059322786403341 -3.2989502 -30.659485 -37.799072 
183332295330318 1375059322850215597 -3.1799316 -30.599976 -37.739563 
183332359117896 1375059322913509054 -3.0593872 -30.659485 -37.678528 
183332422386628 1375059322977412863 -2.8793335 -30.718994 -37.55951 
183332485991083 1375059323040767355 -3.0593872 -30.778503 -37.85858 
183332552128730 1375059323104518576 -3.1799316 -30.659485 -37.85858 
183332611857100 1375059323167812033 -2.9388428 -30.958557 -38.038635 
183332672317957 1375059323231654806 -2.4597168 -30.958557 -37.919617 
183332744407077 1375059323295039816 -1.979065 -31.019592 -37.919617 
183332807218003 1375059323359237247 -1.3793945 -31.13861 -37.919617 
183332861605305 1375059323422378116 -0.8392334 -31.13861 -38.038635 
183332924202590 1375059323486251407 -0.53863525 -31.259155 -37.979126 
183332987562882 1375059323549575382 -0.4196167 -31.019592 -37.678528 
183333057301933 1375059323613570743 -0.35858154 -31.199646 -37.5 
183333116786138 1375059323676650577 -0.35858154 -31.019592 -37.379456 
183333178345730 1375059323740523868 -0.17852783 -31.079102 -37.438965 
183333247169170 1375059323803786808 0.119018555 -31.079102 -37.5 
183333310163218 1375059323867843204 0.17852783 -30.899048 -37.5 
183333368762334 1375059323930953556 0.119018555 -30.899048 -37.379456 
183333475308953 1375059323994826847 0.23956299 -30.899048 -37.25891 
183333544193434 1375059324058394962 0.5996704 -31.259155 -37.139893 
183333624858777 1375059324121932560 0.95977783 -31.079102 -36.95984 
183333659499399 1375059324185226017 1.3198853 -31.13861 -36.95984 
183333724019467 1375059324249099308 1.5594482 -31.13861 -36.898804 
183333790798042 1375059324312331729 1.6799927 -31.498718 -36.839294 
183333824736695 1375059324376235538 1.739502 -31.619263 -36.479187 
183333877445379 1375059324439498478 1.979065 -31.91986 -36.299133 
183333943583025 1375059324503371769 1.979065 -32.159424 -36.299133 
183334004684812 1375059324566634708 1.9195557 -32.218933 -36.239624 
183334069265919 1375059324630507999 1.979065 -32.398987 -36.358643 
183334146543503 1375059324693740421 1.9195557 -32.57904 -35.998535 
183334197115759 1375059324757705265 1.979065 -32.759094 -35.879517 
183334267434696 1375059324820907169 2.279663 -32.699585 -35.639954 
183334337021145 1375059324884780460 2.6397705 -33.059692 -35.639954 
183334418541060 1375059324948073917 2.8198242 -33.17871 -35.758972 
183334449824441 1375059325012189943 3.0593872 -32.939148 -35.51941 
183334511628196 1375059325074018557 3.2989502 -32.939148 -35.398865 
183334576972313 1375059325139295656 3.479004 -33.1192 -35.21881 
183334640637809 1375059325202589113 3.5995483 -33.299255 -35.4599 
183334706867019 1375059325267286379 3.718567 -33.358765 -35.51941 
183334767633079 1375059325329816897 3.6590576 -33.47931 -35.51941 
183334833618124 1375059325393720705 3.3599854 -33.4198 -35.639954 
183334902380523 1375059325456861574 3.2989502 -33.239746 -35.339355 
183334960064026 1375059325520826418 3.4194946 -33.4198 -35.339355 
183335021837261 1375059325583997805 3.4194946 -33.4198 -35.4599 
183335086601490 1375059325647840578 3.2989502 -33.4198 -35.51941 
183335149290335 1375059325711103518 3.479004 -33.358765 -35.51941 
183335212772710 1375059325775007326 3.6590576 -33.358765 -35.339355 
183335275980400 1375059325838254352 3.718567 -33.358765 -35.339355 
183335339829020 1375059325902097125 4.019165 -33.299255 -35.57892 
183335403311394 1375059325965390582 4.1992188 -33.47931 -35.639954 
183335471982232 1375059326029263873 4.0786743 -33.599854 -35.699463 
183335538089359 1375059326092496295 4.0786743 -33.599854 -35.639954 
183335596810554 1375059326156400104 4.019165 -33.599854 -35.639954 
183335657607137 1375059326219632526 4.019165 -33.53882 -35.57892 
183335720723266 1375059326282712360 4.1397095 -33.47931 -35.758972 
183335785640099 1375059326346768756 4.0786743 -33.4198 -35.639954 
183335848634147 1375059326410672565 4.1397095 -33.47931 -35.398865 
183335914771793 1375059326475552936 4.0786743 -33.17871 -35.279846 
183335976697630 1375059326537778277 4.258728 -32.939148 -35.21881 
183336045368467 1375059326601102252 4.4387817 -32.998657 -35.398865 
183336102868849 1375059326664914508 4.6188354 -32.87964 -35.4599 
183336166870070 1375059326728177447 4.4387817 -32.998657 -35.398865 
183336230291404 1375059326792081256 4.4387817 -32.87964 -35.21881 
183336295879684 1375059326855344195 4.499817 -32.939148 -35.339355 
183336357195111 1375059326919186969 4.499817 -33.1192 -35.339355 
183336420494364 1375059326982480426 4.3792725 -33.53882 -35.339355 
183336489531446 1375059327046353717 4.319763 -33.779907 -35.339355 
183336547642235 1375059327109586139 4.1397095 -33.95996 -35.279846 
183336611521375 1375059327173459430 4.1397095 -34.199524 -35.099792 
183336677414859 1375059327236752887 4.4387817 -34.07898 -35.099792 
183336738516643 1375059327300595660 4.3792725 -34.318542 -35.21881 
183336805386779 1375059327363889117 4.3792725 -34.67865 -35.038757 
183336972058532 1375059327427762408 4.319763 -34.61914 -34.799194 
183336977796362 1375059327491237780 4.3792725 -34.379578 -34.91974 
183337024370451 1375059327555141589 4.4387817 -34.199524 -34.67865 
183337144895401 1375059327618404528 4.3792725 -34.13849 -34.498596 
183337156493142 1375059327682247302 4.319763 -34.199524 -34.379578 
183337247443853 1375059327745540759 4.019165 -34.259033 -34.379578 
183337337295829 1375059327812282702 3.9596558 -34.13849 -34.318542 
183337379291860 1375059327873348376 3.8986206 -33.898926 -34.439087 
183337386250505 1375059327935299060 3.6590576 -33.898926 -34.55963 
183337439050751 1375059328000789782 3.479004 -33.898926 -34.979248 
183337502563645 1375059328064449450 3.5385132 -34.01947 -35.038757 
183337565801856 1375059328127651354 3.4194946 -34.07898 -35.339355 
183337629467353 1375059328191524645 3.1188965 -33.779907 -35.51941 
183337693163370 1375059328254757067 3.1188965 -33.659363 -35.758972 
183337758599049 1375059328318032592 3.0593872 -33.4198 -35.998535 
183337820463843 1375059328381966918 2.8793335 -33.17871 -35.998535 
183337883885177 1375059328445840209 2.8198242 -33.17871 -36.239624 
183337967541517 1375059328509621947 2.8198242 -32.998657 -35.998535 
183338046192518 1375059328573312133 2.279663 -32.759094 -36.11908 
183338097222580 1375059328634957640 1.979065 -32.51953 -36.17859 
183338171844890 1375059328700112670 1.739502 -32.51953 -36.17859 
183338226018550 1375059328763375609 1.499939 -32.699585 -36.11908 
183338308270956 1375059328827248900 1.1993408 -32.759094 -36.11908 
183338340317346 1375059328890511840 1.0192871 -32.818604 -36.239624 
183338395894944 1375059328954720824 0.8987427 -32.759094 -35.939026 
183338460201367 1375059329017953246 0.8987427 -32.818604 -35.81848 
183338524019468 1375059329081551879 1.1398315 -32.998657 -35.639954 
183338585334895 1375059329143563597 1.6189575 -33.239746 -35.21881 
183338707172220 1375059329208657592 2.218628 -33.599854 -35.099792 
183338719136206 1375059329271920531 2.6992798 -33.779907 -34.91974 
183338780421114 1375059329335793822 3.479004 -34.07898 -34.61914 
183338840668331 1375059329399361937 4.019165 -34.379578 -34.259033 
183338926888382 1375059329463052123 4.6188354 -34.61914 -34.199524 
183338980634757 1375059329526254027 4.978943 -34.799194 -34.01947 
183339028460180 1375059329590066283 5.3985596 -34.799194 -33.839417 
183339091759432 1375059329653359740 5.4595947 -34.739685 -33.95996 
183339156584705 1375059329718118041 5.218506 -34.67865 -33.898926 
183339218815744 1375059329780801146 5.039978 -34.379578 -33.95996 
183339282816964 1375059329844491332 4.3792725 -34.07898 -34.07898 
183339345994135 1375059329907871273 3.9596558 -33.839417 -34.318542 
183339409537549 1375059329969821956 3.4194946 -33.53882 -34.439087 
183339473111487 1375059330034885433 3.0593872 -33.299255 -35.099792 
183339536715942 1375059330098850277 2.5787354 -33.1192 -35.639954 
183339600472999 1375059330162052181 2.0385742 -33.1192 -36.17859 
183339664504740 1375059330226200130 1.8585205 -32.63855 -36.479187 
183339727651390 1375059330289157894 1.3793945 -32.51953 -36.71875 
183339791286367 1375059330352481868 1.0787964 -32.398987 -37.01935 
183339855287587 1375059330416324642 0.8392334 -32.218933 -37.438965 
183339923866864 1375059330480167415 0.53863525 -32.099915 -37.61902 
183339982465979 1375059330544132259 0.35858154 -31.858826 -37.678528 
183340049946524 1375059330607639339 0.119018555 -31.619263 -37.678528 
183340113184734 1375059330670566585 0.0 -31.559753 -37.438965 
183340172668940 1375059330734544037 -0.17852783 -31.559753 -37.61902 
183340235876632 1375059330797806976 0.0 -31.678772 -37.55951 
183340301037626 1375059330861680267 -0.119018555 -31.3797 -37.55951 
183340373340388 1375059330924973724 -0.119018555 -31.199646 -37.319946 
183340433557084 1375059330989060638 -0.29907227 -31.079102 -37.379456 
183340493804298 1375059331052109955 -0.53863525 -31.199646 -37.25891 
183340554051513 1375059331115983246 -0.8392334 -31.199646 -37.379456 
183340616252032 1375059331178086517 -1.0192871 -31.079102 -37.438965 
183340682114995 1375059331243058441 -1.499939 -31.019592 -37.438965 
183340744407076 1375059331306351898 -1.9195557 -30.899048 -37.55951 
183340808408296 1375059331370194672 -1.9195557 -31.3797 -37.739563 
183340879459723 1375059331433793304 -2.1591187 -31.619263 -38.09967 
183340939554335 1375059331497483490 -2.1591187 -31.678772 -38.339233 
183340998733337 1375059331560593842 -2.279663 -31.559753 -38.339233 
183341062734559 1375059331624467133 -2.0996094 -31.799316 -38.459778 
183341126064331 1375059331687760590 -1.9195557 -31.799316 -38.398743 
183341191988337 1375059331752640961 -1.739502 -31.799316 -38.279724 
183341257454534 1375059331815201996 -1.5594482 -31.739807 -38.15918 
183341316999780 1375059331878770111 -1.5594482 -31.3797 -37.979126 
183341384755008 1375059331942063568 -1.3793945 -31.199646 -37.739563 
183341442560592 1375059332004197357 -1.4389038 -31.318665 -37.379456 
183341507599506 1375059332069138763 -1.0787964 -31.498718 -37.379456 
183341572852062 1375059332133042572 -0.8392334 -31.439209 -37.1994 
183341638135138 1375059332196305511 -0.71868896 -31.439209 -37.139893 
183341698687558 1375059332260483978 -0.4196167 -31.559753 -37.1994 
183341761651085 1375059332323558720 -0.29907227 -31.619263 -37.01935 
183341825438664 1375059332387004765 0.059509277 -31.799316 -36.898804 
183341887852825 1375059332449352177 0.29907227 -32.03888 -36.839294 
183341951152078 1375059332513286504 0.6591797 -32.159424 -36.779785 
183342016862439 1375059332576518925 1.0192871 -32.339478 -36.65924 
183342078330469 1375059332640697392 1.2588501 -32.699585 -36.17859 
183342142118047 1375059332703655156 1.9195557 -32.87964 -35.998535 
183342205173136 1375059332767497929 2.1591187 -32.998657 -35.758972 
183342273508249 1375059332830791386 2.4597168 -33.239746 -35.758972 
183342341995966 1375059332894664677 2.6992798 -33.47931 -35.699463 
183342396444309 1375059332957897099 2.8198242 -33.599854 -35.57892 
183342459529920 1375059333021831425 2.8793335 -33.53882 -35.4599 
183342524080507 1375059333085063847 2.8793335 -33.299255 -35.398865 
183342590553879 1375059333148982300 2.758789 -33.059692 -35.758972 
183342660231888 1375059333212245239 2.3986816 -32.939148 -35.998535 
183342713947743 1375059333276149048 2.279663 -32.818604 -36.17859 
183342777735321 1375059333339381470 2.218628 -32.57904 -36.419678 
183342842346950 1375059333403254761 2.1591187 -32.57904 -36.65924 
183342913581500 1375059333466670288 2.0996094 -32.51953 -36.71875 
183342974805366 1375059333530421509 2.0996094 -32.398987 -37.01935 
183343033465522 1375059333593684448 1.979065 -32.398987 -37.01935 
183343095788122 1375059333657557739 1.7990112 -32.27997 -37.01935 
183343158629568 1375059333720820679 1.5594482 -32.159424 -36.898804 
183343231420656 1375059333784663452 1.1398315 -32.03888 -36.898804 
183343287913866 1375059333848262085 0.7797241 -31.91986 -36.839294 
183343350419588 1375059333911921753 0.4196167 -31.799316 -36.779785 
183343413077912 1375059333975093140 0.059509277 -31.559753 -36.839294 
183343475156351 1375059334037410034 -0.29907227 -31.619263 -36.71875 
183343545475288 1375059334102259888 -0.53863525 -31.619263 -36.779785 
183343604043883 1375059334166102661 -0.8392334 -31.559753 -37.139893 
183343684129339 1375059334230403198 -0.8392334 -31.678772 -36.95984 
183343731527478 1375059334293238892 -0.6591797 -31.739807 -37.078857 
183343801968497 1375059334356471313 -0.53863525 -31.799316 -37.01935 
183343859194195 1375059334420375122 -0.53863525 -31.559753 -37.01935 
183343923958425 1375059334483760132 -0.4196167 -31.739807 -36.95984 
183343985731659 1375059334547480835 -0.29907227 -31.858826 -37.01935 
183344048603625 1375059334610743774 -0.29907227 -32.03888 -36.95984 
183344112971092 1375059334674678100 0.119018555 -32.159424 -36.65924 
183344176361904 1375059334737910522 0.47912598 -32.218933 -36.779785 
183344242926836 1375059334801871584 0.71868896 -32.159424 -36.839294 
183344303021450 1375059334865195558 0.6591797 -32.27997 -36.779785 
183344380543197 1375059334929007814 1.1398315 -32.57904 -36.65924 
183344430810249 1375059334992301271 1.1993408 -32.339478 -36.479187 
183344493834817 1375059335056174562 1.3793945 -32.218933 -36.299133 
183344557103549 1375059335119437502 1.5594482 -32.218933 -36.239624 
183344621104770 1375059335183280275 1.739502 -32.398987 -36.05957 
183344683763095 1375059335245658205 1.739502 -32.339478 -35.879517 
183344751396240 1375059335310416506 1.6799927 -32.458496 -35.57892 
183344811796057 1375059335373709963 1.979065 -32.699585 -35.639954 
183344877994744 1375059335439048097 1.979065 -32.818604 -35.398865 
183344938669244 1375059335500815676 2.0996094 -33.239746 -35.339355 
183345004410128 1375059335564688967 2.279663 -33.47931 -35.398865 
183345072073792 1375059335628025205 2.4597168 -33.299255 -35.4599 
183345129574174 1375059335691898496 2.4597168 -33.239746 -35.57892 
183345192812385 1375059335755161436 2.519226 -33.4198 -35.699463 
183345256813606 1375059335819065244 2.6397705 -33.659363 -35.4599 
183345320265461 1375059335882328184 2.8793335 -33.53882 -35.279846 
183345385762179 1375059335946201475 3.0593872 -33.599854 -35.339355 
183345448023739 1375059336009433896 3.3599854 -33.599854 -35.51941 
183345511078827 1375059336073337705 3.3599854 -33.4198 -35.339355 
183345596993675 1375059336136600645 3.3599854 -33.53882 -34.979248 
183345663741731 1375059336200443418 3.2989502 -33.53882 -34.799194 
183345732473608 1375059336263736875 3.3599854 -33.599854 -34.739685 
183345799801550 1375059336327579648 3.4194946 -33.53882 -34.858704 
183345866549605 1375059336390842588 3.1188965 -33.53882 -34.91974 
183345935189922 1375059336454563291 2.8198242 -33.53882 -34.979248 
183346005234177 1375059336518009336 2.6992798 -33.4198 -34.858704 
183346075614155 1375059336581882627 2.758789 -33.47931 -34.979248 
183346138882886 1375059336645115049 2.9388428 -33.53882 -35.1593 
183346201388610 1375059336708988340 2.999878 -33.53882 -34.979248 
183346241065094 1375059336772586973 2.758789 -33.299255 -34.799194 
183346303570816 1375059336836124570 2.758789 -33.17871 -34.979248 
183346376087221 1375059336899418027 2.9388428 -33.17871 -34.979248 
183346421013209 1375059336963260801 2.8198242 -33.1192 -35.038757 
183346476163523 1375059337026523740 2.8198242 -33.239746 -35.038757 
183346534152230 1375059337090458066 2.8198242 -33.239746 -35.099792 
183346604013362 1375059337153690488 2.3391724 -33.239746 -34.979248 
183346667984062 1375059337217683691 2.4597168 -33.4198 -35.279846 
183346741080353 1375059337280977148 2.758789 -33.718872 -35.1593 
183346794552047 1375059337344850439 2.8793335 -33.898926 -34.91974 
183346935922411 1375059337408082861 2.8793335 -34.13849 -34.858704 
183346943033658 1375059337471986669 3.239441 -34.199524 -34.799194 
183347021379453 1375059337535219091 3.3599854 -34.199524 -34.91974 
183347065298269 1375059337599092382 3.3599854 -34.379578 -34.799194 
183347127040983 1375059337664674658 3.5995483 -34.498596 -34.799194 
183347206760195 1375059337727571386 3.3599854 -34.55963 -34.67865 
183347252723876 1375059337790864843 3.0593872 -34.439087 -34.67865 
183347294597826 1375059337856447118 2.8793335 -34.379578 -34.858704 
183347357469793 1375059337918275732 2.758789 -34.259033 -34.979248 
183347420585924 1375059337982118505 2.4597168 -34.199524 -34.91974 
183347495116673 1375059338045424786 2.3986816 -34.199524 -34.739685 
183347548222121 1375059338107741681 2.3391724 -34.199524 -34.67865 
183347614359767 1375059338172377911 2.3986816 -34.259033 -34.858704 
183347692949728 1375059338236220685 2.5787354 -34.259033 -34.67865 
183347742697934 1375059338299514142 2.758789 -34.318542 -34.739685 
183347801541211 1375059338363692609 2.9388428 -34.318542 -34.739685 
183347867709378 1375059338426687067 2.9388428 -34.318542 -34.55963 
183347928658563 1375059338490499323 3.1799316 -34.498596 -34.55963 
183347991988335 1375059338553792780 3.1799316 -34.55963 -34.379578 
183348061971548 1375059338617666071 3.1799316 -34.55963 -34.379578 
183348123164895 1375059338682058161 3.2989502 -34.498596 -34.199524 
183348186860912 1375059338745137995 3.3599854 -34.498596 -34.439087 
183348249977043 1375059338808095759 3.479004 -34.439087 -34.67865 
183348314619191 1375059338872121638 3.5995483 -34.61914 -34.55963 
183348375659935 1375059338933309382 3.6590576 -34.55963 -34.61914 
183348437219526 1375059338999074763 3.5995483 -34.379578 -34.55963 
183348500885024 1375059339062337702 3.479004 -34.379578 -34.858704 
183348605020534 1375059339126210993 3.5385132 -34.439087 -34.91974 
183348667251573 1375059339189473933 3.239441 -34.67865 -35.099792 
183348734091189 1375059339253512769 3.2989502 -34.61914 -34.858704 
183348809079744 1375059339316073804 3.3599854 -34.379578 -34.61914 
183348853181681 1375059339380526929 3.1188965 -34.259033 -34.61914 
183348902807806 1375059339443789869 3.1188965 -34.379578 -34.61914 
183348972577378 1375059339508548169 2.9388428 -34.318542 -34.67865 
183349040820931 1375059339571200757 3.239441 -34.318542 -34.61914 
183349109186564 1375059339634799390 3.239441 -34.379578 -34.61914 
183349175232650 1375059339698092847 3.479004 -34.07898 -34.67865 
