#SysTm EventTmStmp Pressure
183335023515882 1375059325584913332 889.41113 
183335087700224 1375059325648725588 889.38116 
183335150389069 1375059325711988527 889.38116 
183335213718842 1375059325775892336 889.38116 
183335276926532 1375059325839139361 889.3212 
183335340714111 1375059325902982135 889.3512 
183335404623770 1375059325966306110 889.3412 
183335473996577 1375059326030148883 889.38116 
183335540683590 1375059326093411822 889.43115 
183335597817727 1375059326157285113 889.3712 
183335658950034 1375059326220548053 889.3712 
183335721974602 1375059326283658404 889.3712 
183335786860913 1375059326347684283 889.3712 
183335850282247 1375059326411557574 889.3412 
183335915870527 1375059326476498981 889.3712 
183335977735323 1375059326538663287 889.3412 
183336046436680 1375059326601987262 889.3712 
183336104150704 1375059326665799518 889.3412 
183336169006496 1375059326729092975 889.43115 
183336231664820 1375059326792966266 889.4611 
183336299725251 1375059326856259723 889.4012 
183336358415926 1375059326920071979 889.43115 
183336421837260 1375059326983853717 889.43115 
183336491942555 1375059327047238727 889.4611 
183336549839702 1375059327110501666 889.3712 
183336612833751 1375059327174344440 889.4611 
183336678605153 1375059327237668414 889.3112 
183336739920580 1375059327301480670 889.3912 
183336806210829 1375059327364804645 889.3712 
183336972760501 1375059327428647418 889.3912 
183336978498331 1375059327492122790 889.4012 
183337025102940 1375059327556026599 889.3912 
183337147825357 1375059327619320056 889.3912 
183337157347713 1375059327685543200 889.4512 
183337248389984 1375059327746456286 889.4012 
183337338364042 1375059327812343737 889.3612 
183337379963309 1375059327873500964 889.3612 
183337387013515 1375059327935451647 889.3912 
183337439905321 1375059328000942370 889.42114 
183337503418215 1375059328064602038 889.3912 
183337566870069 1375059328127803942 889.4512 
183337631176494 1375059328192226550 889.3912 
183337694292623 1375059328254909655 889.42114 
183337761040679 1375059328318185180 889.48114 
183337821623617 1375059328382119506 889.3612 
183337884617666 1375059328445992797 889.3312 
183337968212966 1375059328509713500 889.3912 
183338046863966 1375059328574471801 889.38116 
183338098107671 1375059328635110228 889.3612 
183338172699461 1375059328700234740 889.38116 
183338226659478 1375059328763528197 889.3612 
183338309827495 1375059328827401488 889.3912 
183338341324519 1375059328890664428 889.5011 
183338396566392 1375059328954873412 889.4711 
183338462093631 1375059329018105834 889.41113 
183338526033813 1375059329081704467 889.3312 
183338587257679 1375059329143716185 889.3212 
183338707843668 1375059329208810180 889.3512 
183338719990776 1375059329272042601 889.3512 
183338781092562 1375059329335946410 889.41113 
183338847199691 1375059329400704711 889.44116 
183338928719604 1375059329463204711 889.41113 
183338982465979 1375059329526406615 889.41113 
183339030688168 1375059329590218871 889.41113 
183339092949727 1375059329653512328 889.44116 
183339157652918 1375059329718209594 889.41113 
183339220189160 1375059329781380980 889.41113 
183339283793616 1375059329844643920 889.41113 
183339346879225 1375059329908023861 889.38116 
183339410666803 1375059329969974544 889.43115 
183339474210220 1375059330035038021 889.3512 
183339539615377 1375059330100864437 889.43115 
183339601785375 1375059330162204769 889.3712 
183339665664514 1375059330226352718 889.3712 
183339730367704 1375059330289310482 889.3712 
183339792507182 1375059330352634456 889.4911 
183339856844126 1375059330416477230 889.3712 
183339925087679 1375059330480320003 889.3712 
183339983442631 1375059330544223812 889.4012 
183340055043426 1375059330609287288 889.3712 
183340115076997 1375059330670719173 889.3412 
183340173645592 1375059330734696625 889.3712 
183340236731202 1375059330797959564 889.3112 
183340321516795 1375059330861832855 889.4611 
183340375385253 1375059330925095795 889.3712 
183340436548080 1375059330989213226 889.3712 
183340494658868 1375059331052232025 889.42114 
183340554875563 1375059331116105316 889.4012 
183340617106603 1375059331178208588 889.3712 
183340682939045 1375059331243211029 889.3912 
183340745353208 1375059331306504486 889.3912 
183340809476509 1375059331370347259 889.3912 
183340881565629 1375059331434800384 889.3912 
183340941538159 1375059331497636078 889.42114 
183340999465826 1375059331560746429 889.3312 
183341063985895 1375059331624619720 889.3912 
183341127224105 1375059331687913177 889.4512 
183341193819559 1375059331752732513 889.3012 
183341259377318 1375059331815354584 889.5111 
183341317884871 1375059331878922699 889.4512 
183341385640099 1375059331942216156 889.4512 
183341443689846 1375059332004349945 889.3512 
183341508820321 1375059332069291351 889.42114 
183341574225479 1375059332133195160 889.3912 
183341638867627 1375059332196458099 889.3612 
183341699420047 1375059332260636566 889.3512 
183341763787511 1375059332323711308 889.29126 
183341826506878 1375059332387157353 889.3212 
183341889531446 1375059332449504765 889.3512 
183341952830698 1375059332514812382 889.3512 
183342019700834 1375059332578044804 889.3512 
183342080924700 1375059332642223271 889.41113 
183342143003138 1375059332705181035 889.3512 
183342206790716 1375059332769023808 889.38116 
183342275553114 1375059332832317265 889.41113 
183342344407075 1375059332896190556 889.3512 
183342397237839 1375059332959392461 889.3512 
183342461178020 1375059333023387822 889.41113 
183342525820168 1375059333086589726 889.4012 
183342592690305 1375059333150508179 889.28125 
183342661269581 1375059333213771118 889.3512 
183342715504282 1375059333277674927 889.4012 
183342778895095 1375059333340907349 889.3412 
183342843445683 1375059333404780640 889.4012 
183342914313989 1375059333468196167 889.3712 
183342977124914 1375059333531947388 889.3112 
183343035052581 1375059333595210327 889.4012 
183343097100498 1375059333659083618 889.3712 
183343160247148 1375059333722346558 889.4911 
183343232488869 1375059333786189331 889.3712 
183343289897690 1375059333849818481 889.4012 
183343351762485 1375059333913447632 889.3912 
183343414451329 1375059333976619018 889.3712 
183343476773930 1375059334038935913 889.4012 
183343546665582 1375059334103785767 889.3012 
183343605600422 1375059334167628540 889.3912 
183343685136512 1375059334230983032 889.3912 
183343732900895 1375059334294764770 889.42114 
183343807279042 1375059334357997192 889.4512 
183343871158181 1375059334421901001 889.3612 
183343925179240 1375059334485286011 889.3612 
183343987288198 1375059334549006714 889.42114 
183344050312766 1375059334612239136 889.3312 
183344114222427 1375059334676203979 889.3012 
183344177674280 1375059334739405884 889.3612 
183344243903488 1375059334803397463 889.3312 
183344304608509 1375059334866721437 889.3012 
183344381764011 1375059334930533693 889.3912 
183344432031064 1375059334993827150 889.3612 
183344495421877 1375059335057700441 889.3012 
183344558690609 1375059335120963381 889.41113 
183344622722350 1375059335184806154 889.41113 
183344685044950 1375059335247184084 889.41113 
183344752433933 1375059335311942385 889.3512 
183344813169474 1375059335375266359 889.41113 
183344879093477 1375059335439139650 889.3312 
183344940408906 1375059335502341555 889.3512 
183345005478341 1375059335566184328 889.3512 
183345073111485 1375059335629551084 889.38116 
183345131191754 1375059335693424375 889.3512 
183345194429964 1375059335756687314 889.38116 
183345258370145 1375059335820560605 889.3212 
183345321760959 1375059335883854062 889.3512 
183345386799872 1375059335947666318 889.3512 
183345448695187 1375059336010959775 889.41113 
183345535861370 1375059336074863584 889.3712 
183345597665124 1375059336138126523 889.3512 
183345664413179 1375059336201938779 889.4012 
183345733145057 1375059336265262754 889.4012 
183345800534039 1375059336329105527 889.3712 
183345867221054 1375059336392368467 889.3712 
183345935830850 1375059336456089170 889.4012 
183346005905625 1375059336519535215 889.43115 
183346076316124 1375059336583408506 889.43115 
183346140286824 1375059336647159727 889.3112 
183346202975669 1375059336710514219 889.3412 
183346241706021 1375059336774112852 889.4911 
183346304211744 1375059336837619932 889.43115 
183346376728149 1375059336900943906 889.43115 
183346421715177 1375059336964756162 889.3412 
183346477170695 1375059337028049619 889.43115 
183346563818031 1375059337091983945 889.3712 
183346607065399 1375059337156192930 889.43115 
183346668655510 1375059337219209570 889.43115 
183346741721281 1375059337282503027 889.3412 
183346795223495 1375059337346376318 889.42114 
183346936654900 1375059337409608740 889.3912 
183346943766146 1375059337473512548 889.3612 
183347022111942 1375059337536744970 889.3612 
183347066091798 1375059337600618261 889.3912 
183347128017635 1375059337664735693 889.48114 
183347207401122 1375059337727693456 889.3612 
183347253425844 1375059337791017431 889.42114 
183347295452396 1375059337856538671 889.4512 
183347358446445 1375059337918428320 889.3612 
183347421745699 1375059337982271093 889.42114 
183347496429049 1375059338045577374 889.42114 
183347549381895 1375059338107894269 889.3612 
183347618998864 1375059338172530499 889.42114 
183347694109502 1375059338236373273 889.3912 
183347744559677 1375059338299666730 889.3612 
183347803158791 1375059338365218488 889.3312 
183347869601641 1375059338426839655 889.3912 
183347929696256 1375059338490651911 889.41113 
183347992934467 1375059338553945368 889.3512 
183348060537091 1375059338617818659 889.42114 
183348124996117 1375059338682149714 889.38116 
183348188753175 1375059338745290583 889.38116 
183348252143990 1375059338808248347 889.38116 
183348316541974 1375059338872274226 889.44116 
183348377613239 1375059338933461970 889.38116 
183348438043576 1375059338999227351 889.5011 
183348502380522 1375059339062490290 889.3512 
183348605691982 1375059339126363581 889.3512 
183348667923021 1375059339190664118 889.38116 
183348734823678 1375059339253665357 889.41113 
183348811643455 1375059339316226392 889.3512 
183348853883650 1375059339380679517 889.44116 
183348903448734 1375059339443942456 889.3212 
183348973248826 1375059339508639722 889.41113 
183349041461859 1375059339573611646 889.29126 
183349110926226 1375059339634951978 889.41113 
183349175873578 1375059339698245435 889.44116 
183349235601946 1375059339762088208 889.3712 
183349293621174 1375059339825351148 889.43115 
183349351335199 1375059339889224439 889.43115 
183349435937671 1375059339952823072 889.43115 
183349466305442 1375059340016360669 889.4012 
183349519838174 1375059340079684644 889.3712 
183349581672450 1375059340142276197 889.3112 
183349645704190 1375059340206759839 889.3712 
183349710865186 1375059340270633130 889.3412 
183349804654289 1375059340333835035 889.3712 
183349843018397 1375059340398654371 889.3712 
183349929574172 1375059340461062818 889.2612 
183349965710294 1375059340524936109 889.3712 
183350027361446 1375059340588168531 889.3712 
183350091240585 1375059340652072339 889.3712 
183350155455449 1375059340716494947 889.3112 
183350218480017 1375059340779910474 889.3412 
183350284953389 1375059340842618771 889.3712 
183350350907913 1375059340906492062 889.4012 
183350407279041 1375059340967984982 889.3412 
183350476590807 1375059341033628292 889.4012 
183350537204266 1375059341096891232 889.3912 
183350599282703 1375059341160764523 889.48114 
183350663131322 1375059341224759884 889.42114 
183350732504129 1375059341287931271 889.3612 
183350795070892 1375059341350675411 889.3912 
183350854738219 1375059341415891476 889.3012 
183350915840006 1375059341477018185 889.4512 
183350980512674 1375059341542234249 889.3312 
183351043659326 1375059341605863400 889.3912 
183351107111179 1375059341669415553 889.42114 
183351173218305 1375059341732709010 889.3012 
183351244849619 1375059341796582301 889.3612 
183351297558303 1375059341859814723 889.3912 
183351361681605 1375059341923749049 889.3612 
183351427117284 1375059341986828883 889.3312 
183351492430880 1375059342050824244 889.3012 
183351554814520 1375059342114117701 889.3912 
183351615855266 1375059342177990992 889.42114 
183351679123997 1375059342241223414 889.38116 
183351743216779 1375059342305127223 889.38116 
183351806332909 1375059342368390162 889.38116 
183351870547772 1375059342432232936 889.3312 
183351933328179 1375059342495526393 889.3012 
183351997207318 1375059342559399684 889.3212 
183352063009242 1375059342622632106 889.3212 
183352124263628 1375059342686505397 889.3512 
183352187562881 1375059342749798854 889.2612 
183352254921342 1375059342813641627 889.29126 
183352319441409 1375059342876935084 889.4611 
183352378803533 1375059342940808375 889.38116 
183352440363124 1375059343002392848 889.3712 
183352514863353 1375059343067914088 889.3212 
183352582649100 1375059343131207545 889.3212 
183352633831764 1375059343195355494 889.3512 
183352698473914 1375059343258313258 889.3512 
183352763726469 1375059343322368464 889.3712 
183352823576921 1375059343385600886 889.4012 
183352887303457 1375059343449474177 889.4012 
183352956584702 1375059343512737116 889.3412 
183353017228682 1375059343576640925 889.3712 
183353078666191 1375059343639873347 889.3412 
183353147337030 1375059343703746638 889.3112 
183353218785221 1375059343767040095 889.28125 
183353268899673 1375059343830882868 889.3412 
183353334396392 1375059343894145807 889.42114 
183353396169625 1375059343958049616 889.3912 
183353465206707 1375059344021251520 889.3412 
183353525911728 1375059344085155329 889.3412 
183353596230666 1375059344148463583 889.3912 
183353649122471 1375059344211421347 889.3712 
183353724935075 1375059344275599814 889.42114 
183353777246995 1375059344339473105 889.3312 
183353841706021 1375059344403773642 889.3112 
183353904669549 1375059344466639853 889.42114 
183353976911269 1375059344529902792 889.28125 
183354039661156 1375059344593867636 889.3312 
183354099938891 1375059344657008505 889.3712 
183354166717465 1375059344720912314 889.3312 
183354237280566 1375059344784144736 889.3312 
183354293071807 1375059344848018027 889.3912 
183354356767825 1375059344911250449 889.3612 
183354413444155 1375059344975337363 889.3912 
183354476804448 1375059345038417197 889.3312 
183354542575851 1375059345102290488 889.42114 
183354603525035 1375059345165583945 889.3612 
183354667373654 1375059345229426718 889.3612 
183354737478949 1375059345292720175 889.3612 
183354801358088 1375059345356593466 889.3012 
183354861788425 1375059345419642783 889.42114 
183354922249284 1375059345483699179 889.3612 
183354986464147 1375059345546992636 889.3212 
183355062063109 1375059345611995078 889.3512 
183355112238601 1375059345674128867 889.44116 
183355176545025 1375059345738002158 889.41113 
183355239752718 1375059345801385651 889.5011 
183355303143530 1375059345865258942 889.44116 
183355369861064 1375059345928552400 889.38116 
183355458248062 1375059345992425691 889.3512 
183355493407531 1375059346055658112 889.41113 
183355557317192 1375059346119561921 889.3512 
183355620952167 1375059346182824860 889.38116 
183355684556623 1375059346246667634 889.41113 
183355747855875 1375059346309930573 889.41113 
183355811735014 1375059346373834382 889.3512 
183355877720060 1375059346437066804 889.38116 
183355938760804 1375059346500940095 889.3512 
183356012040218 1375059346564233552 889.38116 
183356067251572 1375059346628121511 889.29126 
183356130672905 1375059346691445486 889.3512 
183356194063720 1375059346755318777 889.41113 
183356258248062 1375059346818551199 889.38116 
183356322401885 1375059346882760183 889.29126 
183356388875256 1375059346945687429 889.41113 
183356448359461 1375059347009560720 889.3512 
183356510437899 1375059347071426115 889.3512 
183356576575545 1375059347136733733 889.3212 
183356643476202 1375059347199996672 889.3712 
183356705829324 1375059347263839445 889.3712 
183356767572036 1375059347328506194 889.4012 
183356832397307 1375059347391036711 889.4012 
183356893193888 1375059347454177580 889.3412 
183356957958119 1375059347518172942 889.3112 
183357026751039 1375059347581405363 889.4012 
183357084709225 1375059347645980559 889.3412 
183357151579360 1375059347709274016 889.4012 
183357211948659 1375059347772445403 889.43115 
183357277750581 1375059347835843178 889.3712 
183357338821845 1375059347899594398 889.3412 
183357405875103 1375059347962857338 889.3412 
183357465603471 1375059348026791664 889.3412 
183357529909898 1375059348090024086 889.3412 
183357593575394 1375059348154172035 889.28125 
183357656538921 1375059348217160316 889.3612 
183357719349847 1375059348280270668 889.3612 
183357783503669 1375059348344266029 889.3912 
183357847108127 1375059348408139320 889.3612 
183357925362361 1375059348471798988 889.42114 
183357974896925 1375059348536892982 889.3612 
183358037707851 1375059348598538490 889.3612 
183358101800633 1375059348662411781 889.42114 
183358165588213 1375059348725674721 889.3912 
183358228917984 1375059348789578529 889.3912 
183358293132847 1375059348852841469 889.42114 
183358356248977 1375059348917019936 889.4512 
183358419395628 1375059348979977699 889.42114 
183358483152686 1375059349044278236 889.4512 
183358545109041 1375059349105801674 889.3612 
183358611673973 1375059349170987221 889.3512 
183358673874492 1375059349234219643 889.3312 
183358737570510 1375059349298123451 889.3512 
183358801052884 1375059349362423988 889.38116 
183358864687862 1375059349425290199 889.3912 
183358930062499 1375059349488639624 889.4711 
183358994613086 1375059349552512916 889.44116 
183359055196024 1375059349615806373 889.29126 
183359119563491 1375059349680442603 889.41113 
183359182404937 1375059349743644507 889.38116 
183359246497719 1375059349806846412 889.38116 
183359309400205 1375059349870109351 889.44116 
183359373096222 1375059349932029517 889.38116 
183359436578598 1375059349997184546 889.38116 
183359501800633 1375059350062858374 889.3512 
183359563573868 1375059350124320777 889.41113 
183359627910812 1375059350188499244 889.3212 
183359694262101 1375059350251530689 889.41113 
183359754478796 1375059350314793629 889.41113 
183359816953998 1375059350377446217 889.38116 
183359880985739 1375059350442601246 889.3512 
183359943705105 1375059350505833668 889.3512 
183360008011528 1375059350570042652 889.29126 
183360084922868 1375059350633000416 889.44116 
183360136380215 1375059350696843189 889.3512 
183360199648948 1375059350760136646 889.44116 
183360263589127 1375059350823979420 889.3712 
183360327620868 1375059350887242359 889.44116 
183360389210980 1375059350951115650 889.41113 
183360455623309 1375059351014409107 889.38116 
183360517518625 1375059351078282398 889.4012 
183360580085388 1375059351141545338 889.3512 
183360643384639 1375059351205418629 889.4012 
183360711597673 1375059351268651051 889.38116 
183360770532511 1375059351332524342 889.3712 
183360835388303 1375059351395848316 889.3412 
183360897558301 1375059351459660572 889.43115 
183360962078369 1375059351522954029 889.3412 
183361024675652 1375059351586827320 889.3412 
183361088035944 1375059351650059742 889.43115 
183361151945604 1375059351713902515 889.3112 
183361215550060 1375059351777562183 889.43115 
183361282237075 1375059351841160816 889.3712 
183361342179086 1375059351904452949 889.3412 
183361407706325 1375059351966586738 889.4611 
183361473630330 1375059352031619697 889.43115 
183361534762635 1375059352095615058 889.4012 
183361598367092 1375059352158755927 889.43115 
183361661116977 1375059352222598701 889.28125 
183361725728605 1375059352285861640 889.3412 
183361788051205 1375059352349704414 889.4012 
183361851045253 1375059352413058906 889.4012 
183361914802312 1375059352476871162 889.3112 
183361978101564 1375059352540164619 889.3712 
183362041980704 1375059352604037910 889.3412 
183362107080658 1375059352667270332 889.43115 
183362170349389 1375059352731219323 889.4012 
183362234930497 1375059352794512780 889.4012 
183362296276445 1375059352858355553 889.3712 
183362359514657 1375059352921618493 889.3412 
183362423424316 1375059352985522301 889.4012 
183362486693049 1375059353048785241 889.4012 
183362550724789 1375059353112658532 889.3412 
183362613566236 1375059353174853356 889.3112 
183362680772096 1375059353239764245 889.3712 
183362741019311 1375059353303027184 889.3712 
183362805997184 1375059353366808922 889.4012 
183362868136662 1375059353430193932 889.3712 
183362932473607 1375059353494036706 889.3712 
183362996322226 1375059353557330163 889.4012 
183363060476050 1375059353621203454 889.4012 
183363123561658 1375059353684435876 889.43115 
183363186311544 1375059353748309167 889.4012 
183363249549755 1375059353811602624 889.3112 
183363313795139 1375059353875475915 889.4012 
183363376880750 1375059353938708336 889.4012 
183363440637807 1375059354002642663 889.3712 
183363503876018 1375059354065875085 889.3712 
183363573035181 1375059354129717858 889.3712 
183363631054409 1375059354193011315 889.3912 
183363696917374 1375059354256854088 889.3712 
183363759423096 1375059354320117028 889.3412 
183363821715176 1375059354383805966 889.28125 
183363885319631 1375059354447465634 889.3712 
183363949198770 1375059354511338925 889.4611 
183364015885785 1375059354575120663 889.3712 
183364080802616 1375059354638475155 889.3712 
183364144620715 1375059354702043271 889.3712 
183364209842751 1375059354765580868 889.3712 
183364266793765 1375059354828874325 889.3712 
183364337692591 1375059354892717099 889.4512 
183364403372431 1375059354956010556 889.3112 
183364465328787 1375059355019883847 889.4012 
183364538028314 1375059355084062314 889.3712 
183364605447817 1375059355147050595 889.5111 
183364648176339 1375059355210358651 889.3712 
183364726491613 1375059355274201424 889.42114 
183364775324209 1375059355337586434 889.42114 
183364855623310 1375059355401368172 889.5111 
183364903876018 1375059355466004403 889.3312 
183364975354730 1375059355528595955 889.42114 
183365036792239 1375059355591767342 889.48114 
183365096337486 1375059355655579598 889.3312 
183365163421265 1375059355718873055 889.27124 
183365230749206 1375059355784211190 889.3312 
183365285167030 1375059355846283944 889.3312 
183365355272324 1375059355910126717 889.3912 
183365417106599 1375059355973145516 889.42114 
183365479276598 1375059356035492928 889.3912 
183365550907911 1375059356100434334 889.42114 
183365604135441 1375059356164124520 889.3612 
183365677292774 1375059356227540047 889.42114 
183365730642384 1375059356292817147 889.3912 
183365793239669 1375059356354523690 889.42114 
183365864413176 1375059356418305428 889.42114 
183365921699915 1375059356481690438 889.42114 
183365983900434 1375059356545563729 889.3312 
183366048542582 1375059356609650643 889.3612 
183366115443239 1375059356673005135 889.42114 
183366177857400 1375059356735962899 889.3612 
183366249671836 1375059356799836190 889.42114 
183366304516945 1375059356863245633 889.3612 
183366367663597 1375059356927088407 889.3612 
183366438959186 1375059356990351346 889.41113 
183366503814976 1375059357054560331 889.3312 
183366567022669 1375059357117823270 889.4711 
183366622935991 1375059357181543973 889.41113 
183366693712734 1375059357243952420 889.3512 
183366748740964 1375059357308527616 889.41113 
183366811612932 1375059357371760038 889.41113 
