#SysTm EventTmStmp Ori:x Ori:y Ori:z
183336676010922 1375059327227536578 3.0584095 -0.40064827 0.14953092 
183336733999628 1375059327291348834 3.0591955 -0.4015399 0.15287086 
183336803219833 1375059327354672809 3.059915 -0.4005006 0.15338065 
183336970563034 1375059327418515582 3.059703 -0.40123355 0.1537511 
183336976422946 1375059327481778522 3.0597215 -0.40256602 0.15285961 
183337022661310 1375059327545894763 3.0596633 -0.40243614 0.15139693 
183337106409212 1375059327609188220 3.0590892 -0.4031204 0.15074956 
183337153959951 1375059327673000476 3.059946 -0.40233085 0.14824188 
183337246009395 1375059327736324450 3.0575674 -0.40106052 0.14522271 
183337334701597 1375059327800472399 3.0559855 -0.40072992 0.1398522 
183337384877088 1375059327918026110 3.0513122 -0.39278293 0.12191361 
183337432855115 1375059327983791491 3.047858 -0.38615748 0.11042531 
183337497283620 1375059328047115466 3.0454879 -0.38151866 0.10118986 
183337558049682 1375059328110683581 3.0443466 -0.37923858 0.09276429 
183337624309410 1375059328174251696 3.0440788 -0.38116005 0.09050645 
183337687883345 1375059328237789294 3.0444121 -0.38284725 0.09071664 
183337754478799 1375059328300759642 3.0447059 -0.38252214 0.09052939 
183337814939656 1375059328364999144 3.0452535 -0.3813707 0.09101104 
183337876651849 1375059328428567260 3.044724 -0.3761462 0.08776281 
183337965283010 1375059328492165892 3.0435777 -0.37138826 0.078628846 
183338019914477 1375059328556039183 3.0414076 -0.36868834 0.0659479 
183338224675654 1375059328746407836 3.0381079 -0.36328846 0.047562566 
183338303662380 1375059328809975951 3.0385869 -0.36333537 0.049332067 
183338338882889 1375059328873544066 3.0397637 -0.36538464 0.05240731 
183338388081729 1375059328937447875 3.0411515 -0.37049362 0.0601406 
183338453883650 1375059329000985472 3.0432465 -0.3777518 0.0753576 
183338519960259 1375059329064278930 3.0442052 -0.38352242 0.09406139 
183338581336727 1375059329126565306 3.0456805 -0.39092004 0.11682944 
183338705798804 1375059329191384642 3.0477269 -0.4032353 0.14404766 
183338712818489 1375059329254952758 3.0500793 -0.41201797 0.16498746 
183338766381743 1375059329318551390 3.0527484 -0.41802973 0.18223141 
183338834289573 1375059329382394164 3.0538716 -0.4204707 0.19314758 
183338917579668 1375059329445779174 3.0536256 -0.41876182 0.19131912 
183338970990319 1375059329509255736 3.0526521 -0.41677257 0.18282486 
183339022539228 1375059329572793334 3.0514853 -0.4156054 0.17423911 
183339085411195 1375059329636391967 3.0502942 -0.41239074 0.16473639 
183339150694273 1375059329699960082 3.049366 -0.40787482 0.15377578 
183339214268208 1375059329763833373 3.0491214 -0.39991987 0.13675572 
183339276163523 1375059329827218383 3.0484567 -0.39142504 0.11875004 
183339341293997 1375059329890811947 3.047384 -0.3845679 0.10621099 
183339406119267 1375059329952549007 3.045255 -0.37416822 0.09260778 
183339466732729 1375059330017917659 3.0416973 -0.36186236 0.07568441 
183339530978112 1375059330081516292 3.0376606 -0.35397565 0.064187214 
183339594643608 1375059330145084407 3.0307057 -0.3471696 0.05380624 
183339659621481 1375059330208927181 3.0189404 -0.34236866 0.046909247 
183339722005121 1375059330272190120 3.0026479 -0.33763298 0.039308183 
183339785975823 1375059330335208919 2.9835706 -0.3314794 0.03419913 
183339848267902 1375059330399356868 2.9702625 -0.3308923 0.045551807 
183339917488106 1375059330462894466 2.9607658 -0.33303088 0.065469496 
183339975507334 1375059330526493099 2.9554846 -0.33274597 0.07839294 
183340043689847 1375059330590366390 2.95165 -0.33131006 0.07918301 
183340106378691 1375059330653598812 2.9514008 -0.33062458 0.07756116 
183340166992150 1375059330717271088 2.9514663 -0.33071887 0.080804974 
183340228856946 1375059330780839203 2.9506674 -0.32660535 0.08011428 
183340297344661 1375059330844407318 2.9483976 -0.3223436 0.07234155 
183340371295523 1375059330907975433 2.9461496 -0.32193846 0.057143997 
183340422813912 1375059330971787689 2.9410758 -0.32359695 0.045923643 
183340488859998 1375059331035142181 2.9390001 -0.32094404 0.03953639 
183340546787664 1375059331098710297 2.9369895 -0.3179749 0.033751268 
183340611094089 1375059331161088226 2.938932 -0.3190139 0.03057564 
183340676194043 1375059331225816009 2.940861 -0.32076252 0.029995209 
183340737875716 1375059331289384125 2.9415941 -0.3213638 0.031983994 
183340801785375 1375059331352952240 2.942771 -0.32085982 0.032658413 
183340872531598 1375059331416825531 2.9414203 -0.3223796 0.03216767 
183340933297659 1375059331480210541 2.9407165 -0.32397375 0.032780617 
183340994582567 1375059331543626068 2.9401665 -0.32423663 0.04042247 
183341055714874 1375059331607194183 2.9408872 -0.32327121 0.04814813 
183341120143379 1375059331670792816 2.9425313 -0.32679945 0.0510898 
183341184419284 1375059331734330414 2.944855 -0.33043885 0.055042062 
183341251777745 1375059331798234222 2.9442203 -0.32853395 0.06068102 
183341310834665 1375059331861497162 2.9443843 -0.32617962 0.06622412 
183341374408602 1375059331925065277 2.944493 -0.32812122 0.06967628 
183341437677333 1375059331986924408 2.9450722 -0.33291447 0.07285807 
183341504181224 1375059332052170990 2.9458144 -0.3356858 0.07901907 
183341566503824 1375059332115769623 2.9460714 -0.33750084 0.088396594 
183341628338098 1375059332179337738 2.9469404 -0.33928877 0.09661367 
183341693743258 1375059332243211029 2.9463704 -0.33984733 0.10063122 
183341756706785 1375059332306590947 2.9493146 -0.34097394 0.100984 
183341821013211 1375059332369731816 2.9522886 -0.3425241 0.10316719 
183341945841532 1375059332504039677 2.9655228 -0.35395047 0.12124029 
183342012162302 1375059332567302617 2.9746406 -0.35925168 0.1331829 
183342074698544 1375059332631481084 2.9841716 -0.36532113 0.14534587 
183342139279652 1375059332694438847 2.9912612 -0.37867787 0.1637344 
183342199893112 1375059332758251103 2.996267 -0.38948295 0.17897184 
183342267160012 1375059332821575078 2.9992912 -0.38917077 0.18228348 
183342335769810 1375059332885417851 3.002499 -0.390462 0.17781702 
183342389882429 1375059332948680791 3.0051572 -0.39285237 0.1677916 
183342453639488 1375059333012615117 3.0076013 -0.3886783 0.15498133 
183342518708921 1375059333075847539 3.0070992 -0.38220295 0.14612077 
183342584999171 1375059333139735474 3.005958 -0.3750926 0.13904306 
183342648359463 1375059333203028931 3.0023887 -0.36827928 0.13170226 
183342710346339 1375059333266902222 3.000766 -0.36419386 0.1265966 
183342773981315 1375059333330165161 3.00062 -0.36295098 0.12611099 
183342837433170 1375059333394007934 2.9990644 -0.36444953 0.13264886 
183342900823983 1375059333457453979 2.9985085 -0.3647333 0.14214471 
183342972882582 1375059333521174683 2.9984024 -0.36101273 0.14357974 
183343027544569 1375059333584468140 2.9958436 -0.3573374 0.13521904 
183343092430881 1375059333648341431 2.9914272 -0.3552573 0.119822346 
183343155821694 1375059333711604370 2.9831405 -0.350059 0.10030189 
183343225988030 1375059333775416626 2.9758847 -0.34434196 0.081152685 
183343282359158 1375059333839045776 2.9705622 -0.33958623 0.067667365 
183343344498635 1375059333902674927 2.96851 -0.33599868 0.06405358 
183343408866101 1375059333965876831 2.968445 -0.33613366 0.06657811 
183343471219223 1375059334028163208 2.9692447 -0.33724123 0.069243275 
183343536288656 1375059334093043579 2.9708877 -0.3383111 0.07252066 
183343598275533 1375059334156855835 2.972833 -0.33664083 0.076032035 
183343681535108 1375059334220118774 2.9728622 -0.33404613 0.080744796 
183343728475440 1375059334283992065 2.9741924 -0.33653486 0.0813902 
183343795864423 1375059334347255005 2.9756265 -0.3428681 0.08306245 
183343854066772 1375059334411128296 2.9760208 -0.34537718 0.09129285 
183343921638877 1375059334474543823 2.979903 -0.34365863 0.09428705 
183343982221816 1375059334538234009 2.9813201 -0.34593472 0.095709495 
183344044727538 1375059334601527466 2.9826727 -0.3501893 0.098302916 
183344108423556 1375059334665461792 2.9845562 -0.3500795 0.10352764 
183344172455297 1375059334728694214 2.9882376 -0.34941113 0.11064816 
183344237066925 1375059334792624758 2.9915264 -0.35397786 0.11776284 
183344299145363 1375059334855979250 2.9941778 -0.35982788 0.12372991 
183344368548688 1375059334919760988 2.9956412 -0.36154708 0.1266647 
183344426079591 1375059334983084963 2.9962614 -0.3624542 0.12892628 
183344488432711 1375059335046927736 2.9966288 -0.36493516 0.13131607 
183344553685268 1375059335110221193 2.9964962 -0.36587805 0.13403289 
183344617045561 1375059335174033449 2.9973922 -0.36667344 0.13608822 
183344680375334 1375059335236441896 2.9992971 -0.37130666 0.14134671 
183344748649407 1375059335301169680 3.0018694 -0.37734807 0.14843369 
183344807828408 1375059335364493654 3.0028532 -0.3811065 0.1524378 
183344872745240 1375059335428366945 3.003516 -0.3837356 0.15380165 
183344934732116 1375059335491599367 3.0044436 -0.38513413 0.15399057 
183345000808724 1375059335555442140 3.006211 -0.38680366 0.15475978 
183345066397003 1375059335618808896 3.008235 -0.38884935 0.15609646 
183345124355190 1375059335682651670 3.0109894 -0.3918118 0.15697902 
183345187776523 1375059335745945127 3.0175776 -0.3960403 0.1576935 
183345252571274 1375059335809818418 3.0229983 -0.40250686 0.16170001 
183345316725098 1375059335873111875 3.0296235 -0.40749675 0.16805604 
183345382069214 1375059335936954648 3.0345848 -0.408541 0.17305903 
183345445978874 1375059336000217588 3.036067 -0.40747407 0.17491461 
183345508179392 1375059336064090879 3.0370266 -0.40692034 0.17439663 
183345594735168 1375059336127384336 3.0381827 -0.4067822 0.1677355 
183345661788427 1375059336191196592 3.0391345 -0.40639985 0.15823768 
183345730367703 1375059336254520566 3.03927 -0.40566555 0.15318333 
183345797451481 1375059336318332822 3.0393531 -0.40415812 0.1503243 
183345865237229 1375059336381626279 3.0388167 -0.40181804 0.14804739 
183345933175577 1375059336445316465 3.0378544 -0.4005724 0.14642675 
183346002884108 1375059336508793027 3.0368278 -0.39976922 0.14522225 
183346072836801 1375059336572635801 3.0362458 -0.39936188 0.14540209 
183346108209913 1375059336635898740 3.0362227 -0.40014747 0.14588343 
183346172089053 1375059336699741514 3.0355375 -0.4023125 0.14817432 
183346236700680 1375059336763370664 3.0344043 -0.4026796 0.14804019 
183346301556472 1375059336826877744 3.0310261 -0.40124315 0.14550814 
183346374103397 1375059336890201719 3.0275214 -0.4004088 0.1429299 
183346418480018 1375059336954013975 3.0245597 -0.40063542 0.14147593 
183346474118658 1375059337017307432 3.022974 -0.4003039 0.14342138 
183346532473609 1375059337081241758 3.0223699 -0.40112904 0.14859398 
183346602212660 1375059337144474180 3.0227332 -0.40327173 0.15574414 
183346666610645 1375059337208286436 3.0228412 -0.40646994 0.16366379 
183346739004968 1375059337271760839 3.0219576 -0.4084381 0.17103495 
183346792568223 1375059337335603613 3.0213277 -0.40864 0.17502579 
183346934365872 1375059337398866552 3.0207448 -0.40933886 0.17529005 
183346940195263 1375059337462739843 3.0205083 -0.40964752 0.17274861 
183347019883955 1375059337526002783 3.0204208 -0.40986532 0.17013514 
183347061666344 1375059337589845556 3.0206382 -0.40964162 0.16803831 
183347105707243 1375059337653139013 3.0212355 -0.4091314 0.16555335 
183347251075776 1375059337773897070 3.0231805 -0.4082675 0.15684058 
183347288432711 1375059337837434667 3.0239255 -0.40849596 0.1499302 
183347349442935 1375059337901307958 3.0258732 -0.4098794 0.1427147 
183347415794226 1375059337964845556 3.0274646 -0.41119656 0.13866542 
183347478818794 1375059338028426495 3.0300455 -0.4118222 0.13766928 
183347545170084 1375059338090468732 3.0322282 -0.41340297 0.13895296 
183347611277209 1375059338155410138 3.0349648 -0.41440782 0.14158154 
183347686570970 1375059338218947736 3.0363266 -0.41376254 0.14342198 
183347736380217 1375059338282546368 3.037024 -0.41296232 0.14273888 
183347797085237 1375059338346419660 3.0373528 -0.41339558 0.14215904 
183347860689692 1375059338409719294 3.0375936 -0.41355604 0.14209503 
183347923714263 1375059338473226374 3.0380502 -0.41360414 0.14242895 
183347985304374 1375059338536825007 3.0420172 -0.41394392 0.14283894 
183348056966207 1375059338600393122 3.0436137 -0.41418824 0.14526819 
183348116358852 1375059338663961237 3.0453787 -0.41409558 0.14664601 
183348180634756 1375059338727865046 3.046327 -0.41439804 0.14713049 
183348243750887 1375059338791127985 3.0476322 -0.41445643 0.14830749 
183348310193737 1375059338854818171 3.047844 -0.41442215 0.15071152 
183348371265001 1375059338916311091 3.04734 -0.41474876 0.15258698 
183348429680994 1375059338981801813 3.048473 -0.4138162 0.15215051 
183348492614002 1375059339045369929 3.0503757 -0.4134165 0.1498626 
183348603036710 1375059339108938044 3.0513306 -0.41334337 0.14837897 
183348664657341 1375059339172506159 3.050044 -0.41426688 0.14838545 
183348701495430 1375059339236239820 3.049435 -0.41453797 0.14728987 
183348775202131 1375059339299075513 3.0498757 -0.4141993 0.14621785 
183348851289418 1375059339363253980 3.0521405 -0.41390193 0.14584818 
