#SysTm EventTmStmp Acc:x Acc:y Acc:z
13636659073000 13636058040000 -1.1985906 1.7706453 9.779409 
13636663998417 13636068842000 -1.1849703 1.8115063 9.847511 
13636669419167 13636079903000 -1.1577295 1.8387469 9.901993 
13636676188459 13636091597000 -1.1577295 1.8387469 9.983715 
13636682922750 13636103548000 -1.1168685 1.879608 10.024576 
13636687739875 13636114389000 -1.1713499 1.8523673 9.915613 
13636692093709 13636123743000 -1.1713499 1.8523673 9.915613 
13636698665500 13636133227000 -1.2122109 1.8387469 9.888372 
13636703888709 13636144376000 -1.253072 1.7978859 9.942854 
13636708597625 13636155684000 -1.1985906 1.8115063 9.874752 
13636714092750 13636165649000 -1.1849703 1.8251266 9.874752 
13636718499417 13636174660000 -1.1849703 1.8251266 9.901993 
13636724557542 13636185433000 -1.1577295 1.8387469 9.929234 
13636745915210 13636195688000 -1.1577295 1.8659877 9.942854 
13636754785959 13636204908000 -1.1441092 1.8387469 9.929234 
13636780596335 13636214950000 -1.1849703 1.7978859 9.80665 
13636789679834 13636225089000 -1.2122109 1.7978859 9.901993 
13636797253085 13636235177000 -1.2258313 1.7978859 9.833891 
13636803355959 13636245311000 -1.1849703 1.8115063 9.861132 
13636809005084 13636255879000 -1.1985906 1.8387469 9.888372 
13636814964751 13636265635000 -1.1849703 1.8387469 9.915613 
13636866452876 13636276141000 -1.1985906 1.8387469 9.901993 
13636872983001 13636285844000 -1.1849703 1.8387469 9.929234 
13636878224126 13636297198000 -1.1713499 1.8251266 9.929234 
13636882840293 13636306633000 -1.1849703 1.8251266 9.915613 
13636888374001 13636316038000 -1.1577295 1.7978859 9.915613 
13636892604709 13636326595000 -1.1849703 1.7978859 9.861132 
13636897626834 13636337104000 -1.1849703 1.8115063 9.874752 
13636901794626 13636347178000 -1.1849703 1.7978859 9.874752 
13636909754751 13636357230000 -1.1577295 1.8115063 9.888372 
13636921629668 13636367390000 -1.1168685 1.7978859 9.833891 
13636929877501 13636377424000 -1.1441092 1.7978859 9.901993 
13636935585585 13636387599000 -1.1441092 1.7978859 9.874752 
13636941244460 13636397880000 -1.1441092 1.8251266 9.956474 
13636947547876 13636408061000 -1.1849703 1.8387469 9.929234 
13636954203543 13636417817000 -1.1849703 1.8251266 9.956474 
13636959418959 13636427985000 -1.1985906 1.8251266 9.901993 
13636964928251 13636438547000 -1.2258313 1.7978859 9.956474 
13636970248710 13636448134000 -1.1849703 1.8387469 9.970095 
13636976616876 13636458322000 -1.1304889 1.8251266 9.983715 
13636982867668 13636468336000 -1.1032481 1.8387469 10.051817 
13636988637918 13636478445000 -1.1849703 1.8387469 9.942854 
13636994639251 13636488602000 -1.1849703 1.7978859 9.997335 
13637002112585 13636498705000 -1.2122109 1.8115063 9.956474 
13637009761876 13636508919000 -1.1985906 1.7978859 9.929234 
13637017072793 13636518981000 -1.1849703 1.7706453 9.929234 
13637024241293 13636528894000 -1.2122109 1.7978859 9.929234 
13637030872043 13636539002000 -1.1985906 1.7978859 9.942854 
13637037844001 13636549043000 -1.1849703 1.7978859 9.929234 
13637047058210 13636559185000 -1.1577295 1.8251266 9.956474 
13637054220293 13636569215000 -1.1713499 1.8387469 9.956474 
13637061032293 13636579501000 -1.1849703 1.7978859 9.915613 
13637068409418 13636589382000 -1.1985906 1.7978859 9.888372 
13637074897334 13636599472000 -1.2394516 1.8115063 9.874752 
13637081744460 13636609606000 -1.2258313 1.8115063 9.861132 
13637091270835 13636619930000 -1.1985906 1.8251266 9.888372 
13637121871001 13636629957000 -1.1849703 1.8387469 9.929234 
13637154780584 13636639868000 -1.2258313 1.8387469 9.956474 
13637160773710 13636649977000 -1.1577295 1.8251266 9.901993 
13637166880960 13636660145000 -1.1849703 1.8387469 9.901993 
13637171999126 13636670271000 -1.1985906 1.8659877 9.901993 
13637177881918 13636680304000 -1.1985906 1.8115063 9.997335 
13637183062793 13636690417000 -1.1577295 1.8523673 10.010956 
13637187697710 13636700466000 -1.1849703 1.8523673 9.956474 
13637193163834 13636711440000 -1.1577295 1.8387469 9.970095 
13637198211001 13636721576000 -1.1577295 1.8387469 9.942854 
13637203270876 13636732261000 -1.1849703 1.8659877 9.929234 
13637208197793 13636741625000 -1.2122109 1.8387469 9.901993 
13637213537334 13636751789000 -1.1713499 1.8523673 9.915613 
13637217899335 13636761901000 -1.1441092 1.8387469 9.929234 
13637222994210 13636772161000 -1.1849703 1.8387469 9.901993 
13637227098668 13636782861000 -1.1849703 1.8115063 9.901993 
13637233710501 13636792869000 -1.1849703 1.8115063 9.901993 
13637237883876 13636802823000 -1.1849703 1.8251266 9.942854 
13637243667293 13636814018000 -1.2122109 1.7978859 10.038197 
13637247710251 13636824164000 -1.1713499 1.7842655 9.997335 
13637253838168 13636834118000 -1.1713499 1.7978859 9.970095 
13637258906418 13636843606000 -1.1441092 1.7706453 9.956474 
13637265313335 13636854364000 -1.1304889 1.8115063 9.929234 
13637270803960 13636863756000 -1.1577295 1.8387469 9.956474 
13637315673376 13636873849000 -1.1577295 1.7978859 9.929234 
13637322008751 13636883925000 -1.1985906 1.7978859 9.901993 
13637327350001 13636894001000 -1.1985906 1.8115063 9.915613 
13637343092043 13636904708000 -1.1985906 1.8387469 9.929234 
13637351481751 13636914270000 -1.1304889 1.8659877 9.956474 
13637364103459 13636926488000 -1.1168685 1.8523673 9.929234 
13637370800335 13636935328000 -1.1168685 1.8387469 9.970095 
13637375082002 13636945001000 -1.1304889 1.8115063 9.915613 
13637382437835 13636955138000 -1.2122109 1.8251266 9.861132 
13637386707376 13636965211000 -1.2258313 1.7978859 9.929234 
13637392095001 13636975285000 -1.2258313 1.7570249 9.752169 
13637399143709 13636985355000 -1.1985906 1.7978859 9.861132 
13637403670959 13636995494000 -1.1985906 1.7978859 9.888372 
13637408757084 13637005604000 -1.1713499 1.8387469 9.929234 
13637416810335 13637015740000 -1.1577295 1.7978859 9.929234 
13637424623418 13637027109000 -1.1032481 1.8115063 9.901993 
13637433749168 13637037130000 -1.1304889 1.8115063 9.901993 
13637458029085 13637046422000 -1.1168685 1.7978859 9.929234 
13637466885126 13637056315000 -1.1304889 1.8115063 9.901993 
13637473342335 13637066712000 -1.1849703 1.8115063 9.888372 
13637482807668 13637076534000 -1.1849703 1.8387469 9.956474 
13637488395210 13637086609000 -1.1713499 1.8115063 9.915613 
13637496296793 13637097673000 -1.1849703 1.8387469 9.901993 
13637501073085 13637107734000 -1.1713499 1.8387469 9.901993 
13637506230168 13637117766000 -1.1577295 1.8659877 9.983715 
13637515245710 13637128836000 -1.1304889 1.8659877 9.929234 
13637520545960 13637138328000 -1.1577295 1.8387469 9.833891 
13637528347710 13637148207000 -1.1849703 1.8387469 9.942854 
13637534186543 13637158960000 -1.1849703 1.7978859 9.874752 
13637538989334 13637169072000 -1.1985906 1.8387469 9.901993 
13637546555543 13637179148000 -1.1985906 1.8387469 9.942854 
13637550944043 13637189244000 -1.1577295 1.8251266 9.970095 
13637556053668 13637199381000 -1.1441092 1.8387469 9.956474 
13637563294585 13637209450000 -1.1304889 1.8387469 9.942854 
13637568546001 13637219566000 -1.1577295 1.7978859 9.929234 
13637577807001 13637230365000 -1.1441092 1.8115063 9.874752 
13637585263835 13637240426000 -1.1985906 1.8387469 9.901993 
13637591757960 13637249808000 -1.1849703 1.8387469 9.901993 
13637597103710 13637259971000 -1.1713499 1.8251266 9.915613 
13637603261168 13637270085000 -1.1849703 1.7978859 10.051817 
13637610504335 13637280218000 -1.1849703 1.879608 9.997335 
13637615879251 13637290271000 -1.1577295 1.879608 10.051817 
13637621897960 13637300391000 -1.1577295 1.879608 9.997335 
13637628499876 13637310483000 -1.1441092 1.8659877 9.929234 
13637673831835 13637328651000 -1.1441092 1.8251266 9.915613 
13637679953543 13637337285000 -1.2122109 1.7978859 9.874752 
13637685522502 13637348431000 -1.1985906 1.7706453 9.874752 
13637690853668 13637357509000 -1.1713499 1.7978859 9.888372 
13637696467168 13637367594000 -1.1849703 1.8115063 9.929234 
13637702203335 13637379937000 -1.1849703 1.8251266 9.956474 
13637707498960 13637388396000 -1.1985906 1.7978859 9.915613 
13637712597376 13637398443000 -1.1849703 1.8251266 9.874752 
13637717070710 13637408503000 -1.1985906 1.7978859 9.901993 
13637723363751 13637418814000 -1.1849703 1.7706453 9.901993 
13637727462960 13637429285000 -1.2122109 1.8251266 9.929234 
13637744748084 13637438941000 -1.1849703 1.8523673 9.901993 
13637754443584 13637449038000 -1.1577295 1.8387469 9.901993 
13637777793335 13637459708000 -1.1713499 1.8523673 9.888372 
13637783109418 13637469208000 -1.1849703 1.879608 9.861132 
13637790817626 13637480226000 -1.1577295 1.8387469 9.888372 
13637796288835 13637490213000 -1.1577295 1.8387469 9.888372 
13637803582418 13637499535000 -1.1577295 1.8387469 9.983715 
13637808128251 13637511223000 -1.1304889 1.8387469 9.970095 
13637813505668 13637519900000 -1.1304889 1.7978859 9.997335 
13637818963585 13637530137000 -1.1577295 1.8115063 9.997335 
13637824441043 13637540231000 -1.1577295 1.7978859 9.929234 
13637829019668 13637550233000 -1.1577295 1.8115063 9.901993 
13637837995001 13637560341000 -1.1441092 1.8387469 9.942854 
13637843098668 13637570398000 -1.1441092 1.879608 9.929234 
13637848462376 13637583160000 -1.1849703 1.8932283 9.901993 
13637856123335 13637592815000 -1.1849703 1.8251266 9.901993 
13637860834085 13637602886000 -1.1849703 1.8251266 9.956474 
13637865817085 13637613538000 -1.1849703 1.8115063 9.929234 
13637872054251 13637624928000 -1.1849703 1.8387469 9.915613 
13637877797876 13637634712000 -1.1577295 1.8523673 9.929234 
13637885288002 13637645072000 -1.1849703 1.8387469 9.915613 
13637891192501 13637655838000 -1.1441092 1.8251266 9.956474 
13637896283543 13637665929000 -1.1577295 1.8115063 9.942854 
13637934634793 13637675448000 -1.1849703 1.8251266 9.942854 
13637939369501 13637688131000 -1.1577295 1.8387469 9.929234 
13637945619043 13637696633000 -1.1849703 1.8115063 9.929234 
13637951875210 13637706727000 -1.1849703 1.8251266 9.929234 
13637956692710 13637716847000 -1.1849703 1.8115063 9.970095 
13637963008126 13637729772000 -1.1849703 1.8387469 9.901993 
13637967460460 13637740296000 -1.1577295 1.8523673 9.997335 
13637973108960 13637749136000 -1.1577295 1.8523673 9.997335 
13637978116793 13637759816000 -1.1577295 1.8251266 9.929234 
13637983830835 13637769693000 -1.1713499 1.8251266 9.942854 
13637988609793 13637779703000 -1.1577295 1.8523673 9.942854 
13637994586626 13637789782000 -1.1577295 1.8251266 9.970095 
13638000699043 13637799867000 -1.1577295 1.8387469 9.929234 
13638005957126 13637810002000 -1.1849703 1.8251266 9.942854 
13638011039293 13637820169000 -1.1849703 1.7978859 9.942854 
13638017309876 13637830326000 -1.2122109 1.7978859 9.929234 
13638025276460 13637840817000 -1.1849703 1.8523673 9.929234 
13638047882418 13637851050000 -1.1441092 1.8251266 9.970095 
13638065842627 13637861114000 -1.1849703 1.8523673 9.847511 
13638080895252 13637871133000 -1.1849703 1.8659877 9.956474 
13638088755668 13637881499000 -1.2258313 1.8115063 9.929234 
13638095649502 13637891367000 -1.1985906 1.7978859 9.929234 
13638101689376 13637901783000 -1.1985906 1.8387469 9.956474 
13638108042210 13637911530000 -1.1849703 1.7978859 9.956474 
13638115536377 13637921658000 -1.1577295 1.7978859 9.929234 
13638120582168 13637931841000 -1.1713499 1.8115063 9.942854 
13638158005835 13637942938000 -1.1577295 1.8387469 9.956474 
13638162832876 13637953263000 -1.1713499 1.8387469 9.956474 
13638168259835 13637961982000 -1.1985906 1.8251266 9.901993 
13638172920001 13637972074000 -1.2122109 1.8251266 9.929234 
13638178187168 13637982789000 -1.1713499 1.8115063 9.901993 
13638184469001 13637992982000 -1.1849703 1.8387469 9.888372 
13638189249543 13638002871000 -1.1713499 1.8115063 9.861132 
13638193987543 13638012468000 -1.1713499 1.8115063 9.956474 
13638198516376 13638022871000 -1.1168685 1.7978859 9.970095 
13638203866668 13638032723000 -1.1577295 1.7706453 9.888372 
13638208600835 13638043314000 -1.1577295 1.8659877 9.888372 
13638214919876 13638053619000 -1.1849703 1.8115063 9.874752 
13638220111127 13638063761000 -1.1577295 1.8251266 9.915613 
13638224942960 13638073476000 -1.1849703 1.8387469 9.929234 
13638230062627 13638083158000 -1.1849703 1.8251266 9.929234 
13638234615043 13638093232000 -1.1577295 1.7978859 9.956474 
13638239972710 13638103330000 -1.1577295 1.8251266 9.929234 
13638245206460 13638115858000 -1.1032481 1.7978859 9.915613 
13638250083502 13638124459000 -1.1441092 1.8251266 9.901993 
13638257591293 13638134885000 -1.1168685 1.8251266 9.970095 
13638263171876 13638144965000 -1.1441092 1.8387469 9.929234 
13638269617460 13638155460000 -1.1577295 1.8523673 9.901993 
13638313043585 13638165445000 -1.1577295 1.8659877 9.901993 
13638319120876 13638175140000 -1.1441092 1.8659877 9.915613 
13638324597793 13638185243000 -1.1577295 1.7978859 9.901993 
13638329316418 13638195295000 -1.1577295 1.7978859 9.901993 
13638334744501 13638205395000 -1.1985906 1.7978859 9.929234 
13638340364960 13638215465000 -1.1304889 1.7978859 9.929234 
13638348957626 13638225547000 -1.1577295 1.7978859 9.888372 
13638363750918 13638235642000 -1.1168685 1.8115063 9.929234 
13638374466585 13638245731000 -1.1168685 1.8251266 9.915613 
13638382939960 13638255917000 -1.1577295 1.8387469 9.929234 
13638404625626 13638266391000 -1.1713499 1.8251266 9.915613 
13638409986293 13638276635000 -1.1441092 1.8251266 9.929234 
13638415199043 13638286265000 -1.1849703 1.7978859 9.929234 
13638419479835 13638296374000 -1.1849703 1.7978859 9.956474 
13638424921251 13638306446000 -1.1849703 1.8115063 9.956474 
13638464269585 13638316560000 -1.1304889 1.7842655 9.956474 
13638471065918 13638326655000 -1.1849703 1.7978859 9.997335 
13638475833793 13638336708000 -1.2122109 1.8251266 10.024576 
13638480387460 13638348762000 -1.1849703 1.8115063 9.861132 
13638485785960 13638359850000 -1.2122109 1.8387469 9.929234 
13638490375043 13638369256000 -1.1849703 1.8387469 9.888372 
13638495072585 13638379202000 -1.1849703 1.8115063 9.929234 
13638499507585 13638389335000 -1.1849703 1.8387469 9.929234 
13638504694960 13638399409000 -1.1849703 1.7978859 9.929234 
13638511946668 13638409470000 -1.1849703 1.8115063 9.929234 
13638517248460 13638419588000 -1.1849703 1.8251266 9.956474 
13638521520210 13638429690000 -1.1577295 1.7978859 9.983715 
13638526771752 13638439782000 -1.1849703 1.7570249 9.901993 
13638531420918 13638450073000 -1.1713499 1.7978859 9.956474 
13638537454585 13638460594000 -1.1577295 1.8115063 9.956474 
13638570937835 13638470659000 -1.1577295 1.7978859 9.847511 
13638577195210 13638480400000 -1.1577295 1.8251266 9.833891 
13638581959293 13638490564000 -1.1577295 1.7570249 9.833891 
13638586994752 13638500658000 -1.1849703 1.7706453 9.929234 
13638591871460 13638510759000 -1.1713499 1.8251266 9.942854 
13638596714585 13638520821000 -1.1849703 1.8387469 9.956474 
13638603984376 13638530902000 -1.1849703 1.8387469 9.915613 
13638608734876 13638541017000 -1.2122109 1.8251266 9.942854 
13638613782501 13638551104000 -1.1985906 1.7978859 9.929234 
13638618659460 13638561365000 -1.1577295 1.7978859 9.929234 
13638658135085 13638571620000 -1.1713499 1.7842655 9.956474 
13638664797501 13638581715000 -1.1441092 1.7978859 9.915613 
13638671069543 13638591516000 -1.1441092 1.8115063 9.901993 
13638677850126 13638601743000 -1.1849703 1.7978859 9.956474 
13638683734876 13638611826000 -1.1849703 1.7978859 9.970095 
13638688210043 13638622263000 -1.1577295 1.8251266 9.970095 
13638694380918 13638632047000 -1.1985906 1.7570249 9.983715 
13638698993960 13638642158000 -1.1577295 1.7706453 9.997335 
13638708856751 13638652276000 -1.1577295 1.7842655 9.942854 
13638759579210 13638662288000 -1.1577295 1.7978859 9.956474 
13638768337626 13638673341000 -1.1441092 1.8387469 9.929234 
13638773773585 13638683486000 -1.1577295 1.8115063 9.901993 
13638779517376 13638692701000 -1.1304889 1.8115063 9.901993 
13638785776460 13638703189000 -1.1849703 1.8115063 9.901993 
13638790302210 13638713186000 -1.1849703 1.8387469 9.929234 
13638795631293 13638723493000 -1.1577295 1.8251266 9.929234 
13638799904251 13638733522000 -1.1849703 1.7978859 9.888372 
13638804551626 13638743514000 -1.1985906 1.7978859 9.901993 
13638810664960 13638753486000 -1.1849703 1.8115063 9.901993 
13638850107585 13638763643000 -1.1849703 1.8387469 9.888372 
13638864095668 13638775951000 -1.1849703 1.8523673 9.888372 
13638869852960 13638785273000 -1.1577295 1.8387469 9.901993 
13638882986335 13638794417000 -1.1577295 1.8387469 9.901993 
13638888134376 13638804484000 -1.1577295 1.9068487 9.901993 
13638892180127 13638814596000 -1.1304889 1.8659877 9.942854 
13638897001960 13638824716000 -1.1441092 1.8523673 9.929234 
13638901868335 13638834845000 -1.1849703 1.8659877 9.942854 
13638906919502 13638844950000 -1.1577295 1.8523673 9.956474 
13638939507251 13638855608000 -1.1577295 1.8387469 9.970095 
13638946238543 13638865179000 -1.1577295 1.8387469 9.956474 
13638953280001 13638875671000 -1.1441092 1.8251266 9.970095 
13638959525710 13638886017000 -1.1441092 1.8115063 9.929234 
13638964613501 13638896060000 -1.1849703 1.8387469 9.874752 
13638969986626 13638905931000 -1.1849703 1.7706453 9.833891 
13638975078127 13638915983000 -1.1985906 1.8251266 9.847511 
13638979912543 13638926130000 -1.1985906 1.8251266 9.833891 
13638984503835 13638936234000 -1.2122109 1.8932283 9.847511 
13639020574877 13638946296000 -1.1849703 1.8659877 9.997335 
13639026738377 13638956371000 -1.1441092 1.8523673 9.956474 
13639031197710 13638966470000 -1.1849703 1.8387469 9.956474 
13639038317918 13638976569000 -1.1849703 1.8387469 9.942854 
13639043321085 13638986639000 -1.1985906 1.8387469 9.929234 
13639048310293 13638997016000 -1.2258313 1.8387469 9.956474 
13639053211543 13639007184000 -1.1985906 1.8523673 9.929234 
13639058029835 13639016919000 -1.1849703 1.8387469 9.901993 
13639095370418 13639027039000 -1.1713499 1.8387469 9.956474 
13639103385002 13639037101000 -1.1577295 1.8659877 9.942854 
13639114534918 13639047177000 -1.1577295 1.8523673 9.915613 
13639144507085 13639057282000 -1.2258313 1.8659877 9.915613 
13639149359126 13639067394000 -1.2122109 1.8523673 9.929234 
13639156578585 13639077500000 -1.1441092 1.8932283 9.970095 
13639161608210 13639087574000 -1.1985906 1.7978859 9.861132 
13639199648960 13639097725000 -1.2394516 1.8387469 9.956474 
13639220200293 13639108932000 -1.1577295 1.8115063 9.956474 
13639226190877 13639118075000 -1.1441092 1.8251266 9.929234 
13639231743335 13639128188000 -1.1849703 1.8387469 9.901993 
13639239783251 13639138130000 -1.1849703 1.8251266 9.888372 
13639245155460 13639148291000 -1.1985906 1.8251266 9.929234 
13639250088002 13639158328000 -1.1985906 1.8115063 9.956474 
13639256786502 13639168434000 -1.2122109 1.8251266 9.929234 
13639262982460 13639178492000 -1.1577295 1.8387469 9.983715 
13639267764418 13639188636000 -1.1168685 1.8523673 9.970095 
13639278166668 13639199102000 -1.1304889 1.8387469 9.929234 
13639322131127 13639210630000 -1.1441092 1.8387469 9.901993 
13639335564377 13639219848000 -1.0896279 1.8115063 9.929234 
13639344148168 13639229164000 -1.0760075 1.8387469 9.888372 
13639351945752 13639239235000 -1.0896279 1.7978859 9.983715 
13639359595585 13639249292000 -1.0896279 1.8115063 9.929234 
13639381102793 13639259891000 -1.1168685 1.8115063 9.942854 
13639387042168 13639269471000 -1.1441092 1.8251266 9.956474 
13639397450460 13639279690000 -1.1713499 1.7978859 9.956474 
13639403113252 13639289814000 -1.1849703 1.8115063 9.901993 
13639409819002 13639300122000 -1.1849703 1.8387469 9.929234 
13639415617877 13639310121000 -1.1985906 1.8523673 9.929234 
13639463484210 13639324236000 -1.1849703 1.8523673 9.956474 
13639471096877 13639332814000 -1.1577295 1.8387469 9.983715 
13639477238460 13639342937000 -1.1713499 1.8523673 9.956474 
13639484493252 13639353187000 -1.1713499 1.8387469 9.929234 
13639493161293 13639363531000 -1.1985906 1.8387469 9.915613 
13639499416835 13639377496000 -1.1032481 1.7706453 9.942854 
13639505230668 13639386372000 -1.1577295 1.8387469 9.833891 
13639510632002 13639396623000 -1.1441092 1.8115063 9.861132 
13639516333502 13639406851000 -1.1713499 1.8251266 9.901993 
13639521368293 13639416865000 -1.1304889 1.7978859 9.915613 
13639528041043 13639426942000 -1.1441092 1.7842655 9.942854 
13639537916252 13639437026000 -1.1985906 1.7978859 9.956474 
13639546473502 13639448744000 -1.1577295 1.8115063 9.915613 
13639572154627 13639461425000 -1.1849703 1.8387469 9.956474 
13639617722835 13639469827000 -1.2258313 1.8387469 9.956474 
13639623544502 13639479864000 -1.2122109 1.8387469 9.997335 
13639629289168 13639489961000 -1.1577295 1.8387469 10.024576 
13639637908793 13639500064000 -1.1577295 1.8523673 9.997335 
13639642978210 13639510137000 -1.1441092 1.8251266 9.956474 
13639651228960 13639520236000 -1.1441092 1.8387469 9.942854 
13639657339210 13639530365000 -1.1849703 1.7842655 9.915613 
13639662137960 13639540533000 -1.2122109 1.8251266 9.915613 
13639669261710 13639551965000 -1.1713499 1.8115063 9.861132 
13639676798335 13639561190000 -1.1849703 1.7978859 9.861132 
13639682840127 13639572377000 -1.1985906 1.8387469 9.901993 
13639687201127 13639584508000 -1.2122109 1.8251266 9.861132 
13639696411502 13639593445000 -1.2122109 1.8387469 9.901993 
13639701172085 13639603444000 -1.2258313 1.8387469 9.929234 
13639707410627 13639613530000 -1.1849703 1.8115063 9.942854 
13639748700043 13639623871000 -1.2122109 1.7978859 9.929234 
13639753817668 13639634105000 -1.1577295 1.7978859 9.915613 
13639762942960 13639645790000 -1.1577295 1.7842655 9.888372 
13639767806210 13639654557000 -1.1713499 1.8115063 9.901993 
13639771960710 13639664426000 -1.1577295 1.8659877 9.956474 
13639780203585 13639674405000 -1.1849703 1.7842655 9.956474 
13639785394168 13639684459000 -1.1168685 1.8115063 9.929234 
13639789587168 13639695728000 -1.1441092 1.8115063 10.051817 
13639796329752 13639704644000 -1.1713499 1.7978859 10.024576 
13639800961543 13639714804000 -1.1713499 1.8115063 9.956474 
13639807831793 13639724900000 -1.1577295 1.8251266 9.929234 
13639813632502 13639735139000 -1.1713499 1.7978859 9.956474 
13639817977877 13639745278000 -1.1577295 1.7978859 9.901993 
13639854312210 13639755512000 -1.1441092 1.7978859 9.915613 
13639862623210 13639765591000 -1.1441092 1.8115063 9.888372 
13639867692460 13639776509000 -1.1168685 1.8387469 9.861132 
13639872229877 13639785687000 -1.1577295 1.8251266 9.901993 
13639877344210 13639795770000 -1.1713499 1.7978859 9.915613 
13639882007543 13639805852000 -1.1577295 1.8251266 9.901993 
13639887208293 13639816344000 -1.1849703 1.8115063 9.901993 
13639891655043 13639826451000 -1.1849703 1.7978859 9.915613 
13639896763918 13639836599000 -1.1849703 1.8659877 9.874752 
13639916210335 13639846837000 -1.1713499 1.8251266 9.997335 
13639966918127 13639858126000 -1.1577295 1.8387469 9.983715 
13639973131918 13639867440000 -1.1849703 1.8932283 10.010956 
13639977982460 13639878106000 -1.1577295 1.8523673 9.942854 
13639982973752 13639887539000 -1.1849703 1.8251266 9.888372 
13639987629127 13639897605000 -1.1985906 1.8387469 9.929234 
13639994645918 13639907894000 -1.2258313 1.8251266 9.956474 
13640000373710 13639917879000 -1.2122109 1.879608 9.956474 
13640005930543 13639928005000 -1.1713499 1.8523673 9.915613 
13640010160710 13639938266000 -1.1441092 1.8387469 9.929234 
13640015915543 13639950650000 -1.1441092 1.8387469 9.956474 
13640020419877 13639959854000 -1.1577295 1.8115063 9.956474 
13640055200627 13639969655000 -1.2258313 1.8387469 9.956474 
