#SysTm EventTmStmp Mag:x Mag:y Mag:z
13645066977797 13645010246000 46.98 5.8799996 -25.019999 
13645072691630 13645020376000 47.039997 5.8799996 -25.26 
13645100331130 13645030435000 46.92 5.8199997 -25.38 
13645140629964 13645040712000 46.86 5.7599998 -25.26 
13645146228630 13645051169000 46.92 5.7599998 -25.199999 
13645156135964 13645066092000 46.739998 6.06 -25.26 
13645161950714 13645074921000 46.92 6.06 -25.26 
13645168162505 13645084805000 46.44 6.2999997 -25.32 
13645173715047 13645094772000 46.44 6.3599997 -25.38 
13645179674755 13645104835000 46.5 6.2999997 -25.439999 
13645184795130 13645114895000 46.5 6.24 -25.5 
13645190407505 13645124999000 46.44 6.24 -25.56 
13645197394005 13645135133000 46.2 6.12 -25.68 
13645247610130 13645145191000 46.2 6.06 -25.56 
13645254113505 13645155286000 46.14 6.18 -25.68 
13645258767005 13645165370000 46.02 6.18 -25.68 
13645263764130 13645176747000 45.899998 6.0 -25.74 
13645268204172 13645186002000 45.84 6.0 -25.56 
13645273366755 13645195709000 45.899998 6.06 -25.56 
13645278015463 13645206023000 45.719997 6.24 -25.8 
13645283420755 13645215916000 45.42 6.24 -26.16 
13645288717172 13645227386000 45.48 6.0 -26.039999 
13645293550630 13645237500000 45.0 5.94 -26.16 
13645340667214 13645247703000 45.3 5.7 -26.099998 
13645347298672 13645257633000 45.239998 5.64 -25.98 
13645354214047 13645268323000 45.12 5.64 -26.039999 
13645359428297 13645278446000 45.18 5.58 -26.099998 
13645364903838 13645288001000 45.239998 5.58 -26.099998 
13645369601255 13645297874000 45.239998 5.52 -26.039999 
13645374236963 13645308048000 45.059998 5.52 -26.16 
13645378580005 13645318211000 45.0 5.52 -25.98 
13645385291672 13645328324000 45.059998 5.52 -26.039999 
13645417470755 13645338559000 44.94 5.58 -25.98 
13645423000547 13645348540000 44.76 5.7 -26.039999 
13645428767422 13645358502000 44.76 5.7599998 -26.099998 
13645433605755 13645368552000 44.82 5.8199997 -25.98 
13645439570172 13645379338000 45.12 5.8199997 -25.8 
13645454427463 13645389517000 45.239998 5.8199997 -25.74 
13645468598213 13645398848000 45.42 5.94 -25.859999 
13645481225089 13645409008000 45.719997 5.94 -25.68 
13645557535047 13645419076000 45.6 6.0 -25.68 
13645563245255 13645429126000 45.6 6.0 -25.74 
13645569635338 13645439273000 45.539997 5.8799996 -25.56 
13645575415464 13645449397000 45.48 5.8799996 -25.56 
13645579669630 13645460983000 45.36 6.06 -25.56 
13645584781047 13645470105000 45.539997 6.0 -25.68 
13645588949047 13645480241000 45.42 6.12 -25.74 
13645595375089 13645491499000 45.48 6.06 -25.68 
13645599437838 13645501638000 45.42 6.06 -25.8 
13645604429797 13645511600000 45.719997 5.8799996 -25.619999 
13645608691963 13645521840000 45.539997 5.8799996 -25.5 
13645614196088 13645531773000 45.36 5.8199997 -25.619999 
13645618761130 13645542451000 45.539997 5.8199997 -25.56 
13645623788005 13645551959000 45.48 5.8199997 -25.619999 
13645658270797 13645562086000 45.6 5.8799996 -25.56 
13645663789588 13645572132000 45.539997 5.94 -25.56 
13645669163380 13645583710000 45.719997 5.94 -25.56 
13645673428838 13645592893000 45.719997 6.0 -25.439999 
13645678103089 13645602811000 45.78 6.18 -25.5 
13645682284380 13645613145000 45.899998 6.18 -25.439999 
13645687211089 13645622691000 45.96 6.24 -25.439999 
13645691275505 13645633216000 46.02 6.24 -25.439999 
13645695948214 13645643165000 46.32 6.12 -25.38 
13645700086964 13645653239000 46.44 6.18 -25.38 
13645735683089 13645663565000 46.62 6.12 -25.14 
13645741320005 13645673459000 46.5 6.12 -25.26 
13645745542964 13645683371000 46.68 6.24 -25.26 
13645750734172 13645693793000 46.92 6.18 -25.08 
13645755469005 13645703900000 46.739998 6.24 -25.199999 
13645760257506 13645714167000 46.8 6.24 -25.08 
13645764316630 13645724249000 46.739998 6.0 -25.199999 
13645796674714 13645734629000 46.68 6.12 -25.32 
13645802224714 13645744481000 46.559998 6.12 -25.5 
13645806977880 13645754529000 46.62 6.18 -25.56 
13645811155839 13645764647000 46.559998 6.18 -25.619999 
13645816008839 13645774763000 46.62 6.12 -25.5 
13645820443672 13645784863000 46.68 6.18 -25.5 
13645856048589 13645795652000 46.559998 6.24 -25.38 
13645875247047 13645805830000 46.44 6.18 -25.5 
13645882940547 13645815129000 46.44 6.12 -25.56 
13645909181838 13645825673000 46.5 6.06 -25.74 
13645915116256 13645835346000 46.44 6.12 -25.8 
13645920674214 13645845963000 46.32 5.8799996 -25.92 
13645954720380 13645855674000 46.32 5.94 -25.92 
13645960529422 13645865765000 45.96 5.8799996 -25.92 
13645966128089 13645875836000 45.96 5.94 -26.099998 
13645971011922 13645886064000 45.96 6.0 -25.859999 
13645975927797 13645896199000 45.66 6.0 -25.98 
13645981777755 13645906640000 45.899998 6.06 -25.98 
13645988178172 13645918305000 45.78 6.0 -25.859999 
13645993587547 13645926900000 45.719997 6.12 -25.8 
13645997919714 13645937097000 45.66 6.06 -26.039999 
13646002962797 13645947159000 45.66 6.0 -26.099998 
13646037177172 13645957250000 45.78 5.94 -26.16 
13646043379380 13645967308000 45.66 6.06 -26.099998 
13646048163505 13645977420000 45.6 6.0 -26.039999 
13646052925505 13645988197000 45.66 6.12 -25.92 
13646058495047 13645997580000 45.66 6.12 -25.859999 
13646063849380 13646009189000 45.78 6.24 -25.8 
13646068321922 13646018492000 45.78 6.3599997 -25.8 
13646073395130 13646027860000 46.14 6.2999997 -25.859999 
13646107564672 13646037972000 45.96 6.2999997 -25.68 
13646113639672 13646048005000 45.96 6.2999997 -25.92 
13646118050005 13646058094000 46.379997 6.18 -25.8 
13646124375630 13646068182000 46.2 6.06 -25.74 
13646129696880 13646079593000 46.2 6.12 -25.68 
13646135170547 13646088409000 46.2 5.8799996 -25.8 
13646140243172 13646098524000 46.2 5.94 -25.74 
13646175502422 13646109147000 46.26 5.8799996 -25.74 
13646182301630 13646119346000 46.079998 5.8799996 -25.74 
13646187387172 13646129433000 46.14 5.8199997 -25.8 
13646192495255 13646139328000 46.2 5.8199997 -25.859999 
13646197369505 13646150290000 46.079998 5.7599998 -25.92 
13646203116255 13646159567000 46.02 5.64 -25.8 
13646207523339 13646169647000 46.02 5.52 -25.92 
13646244936088 13646179730000 46.079998 5.3399997 -25.92 
13646250301797 13646189794000 46.14 5.46 -25.74 
13646268319130 13646199887000 46.079998 5.4 -25.74 
13646296408005 13646209972000 46.079998 5.52 -25.68 
13646315115381 13646220192000 46.02 5.46 -25.68 
13646320894797 13646230457000 45.84 5.52 -25.68 
13646326883630 13646241393000 45.84 5.4 -25.619999 
13646365116422 13646251583000 45.899998 5.46 -25.56 
13646371046464 13646261822000 45.539997 5.3399997 -25.619999 
13646376351755 13646271796000 45.539997 5.52 -25.619999 
13646383172714 13646281915000 45.719997 5.64 -25.619999 
13646388953297 13646292096000 45.36 5.64 -25.68 
13646395341672 13646302112000 45.36 5.58 -25.619999 
13646400898839 13646313002000 45.239998 5.64 -25.68 
13646413562880 13646323685000 45.18 5.7 -25.74 
13646419419422 13646333313000 45.059998 5.8199997 -25.8 
13646426183964 13646342839000 44.82 5.7599998 -25.8 
13646431528964 13646352857000 44.7 5.7 -25.8 
13646504412714 13646362744000 44.64 5.7 -25.92 
13646512058464 13646373162000 44.52 5.64 -25.92 
13646517611797 13646382812000 44.52 5.8799996 -25.92 
13646521942672 13646392878000 44.52 5.8199997 -25.859999 
13646527639380 13646403916000 44.52 5.8799996 -25.98 
13646531835589 13646413137000 44.34 6.0 -25.92 
13646537590005 13646423175000 44.64 6.06 -25.92 
13646542692630 13646434864000 44.46 5.94 -25.859999 
13646547983214 13646443981000 44.28 5.8799996 -25.859999 
13646552080047 13646453800000 44.46 6.0 -25.859999 
13646557622714 13646463761000 44.219997 6.12 -25.859999 
13646561720214 13646474184000 44.219997 6.12 -25.98 
13646567290922 13646484036000 44.1 6.24 -26.099998 
13646571395297 13646494104000 44.28 6.2999997 -26.099998 
13646603963130 13646504277000 44.34 6.18 -26.22 
13646610961964 13646514363000 44.46 6.2999997 -26.22 
13646615885464 13646524432000 44.579998 6.3599997 -26.16 
13646621424422 13646534545000 44.76 6.2999997 -26.099998 
13646628043505 13646545624000 44.879997 6.18 -25.92 
13646633466797 13646554851000 45.0 6.2999997 -25.98 
13646639321339 13646564776000 45.059998 6.2999997 -25.98 
13646647514672 13646574832000 45.239998 6.18 -26.099998 
13646652847380 13646584960000 45.36 6.12 -26.039999 
13646675570714 13646595154000 45.6 6.18 -25.98 
13646730603964 13646605170000 45.78 6.12 -26.039999 
13646736562505 13646615240000 45.96 6.06 -25.98 
13646743043839 13646625325000 46.14 6.12 -25.92 
13646748807214 13646635418000 46.32 6.0 -25.8 
13646754138047 13646645546000 46.379997 6.0 -25.56 
13646759895130 13646655931000 46.379997 5.8799996 -25.56 
13646764237089 13646666188000 46.26 6.06 -25.32 
13646769211130 13646675857000 46.2 6.0 -25.38 
13646773715130 13646686009000 46.2 6.0 -25.38 
13646778741047 13646696052000 46.2 5.94 -25.56 
13646783677297 13646706142000 46.079998 5.94 -25.68 
13646788778339 13646716250000 45.96 6.06 -25.8 
13646793589339 13646726481000 45.84 6.06 -25.8 
13646829217172 13646736699000 45.899998 6.06 -25.74 
13646834323755 13646746823000 45.719997 6.18 -25.74 
13646839516380 13646757489000 45.48 6.06 -25.74 
13646845187047 13646767580000 45.48 6.06 -25.619999 
13646850588506 13646777047000 45.539997 6.0 -25.619999 
13646855128714 13646787142000 45.6 6.06 -25.74 
13646860291297 13646797221000 45.539997 6.18 -25.68 
13646864915255 13646807354000 45.78 6.06 -25.619999 
13646870520047 13646817431000 45.719997 6.12 -25.619999 
13646904873755 13646827653000 46.14 6.12 -25.619999 
13646910362922 13646837701000 46.2 6.0 -25.619999 
13646915618547 13646847709000 46.14 5.94 -25.8 
13646919839964 13646857793000 46.2 6.0 -25.74 
13646926341672 13646868516000 46.079998 5.8199997 -25.619999 
13646930787047 13646878562000 46.32 5.7 -25.439999 
13646936255672 13646888094000 46.26 5.7 -25.5 
13646943415797 13646899806000 46.2 5.58 -25.439999 
13646976450256 13646909912000 46.5 5.64 -25.439999 
13646982270297 13646919953000 46.62 5.7 -25.439999 
13646987138297 13646930068000 46.68 5.8799996 -25.56 
13646992832130 13646940127000 46.62 5.8799996 -25.5 
13646997665297 13646950254000 46.559998 5.8199997 -25.56 
13647003100630 13646961910000 46.62 5.7 -25.439999 
13647007807672 13646971354000 46.5 5.64 -25.439999 
13647040269339 13646981052000 46.62 5.58 -25.32 
13647060421214 13646991534000 46.5 5.58 -25.32 
13647067327464 13647001619000 46.379997 5.7 -25.38 
13647093640130 13647011717000 46.44 5.8199997 -25.32 
13647098457589 13647021812000 46.5 5.7599998 -25.26 
13647105173672 13647031949000 46.62 5.94 -25.26 
13647136385047 13647042297000 46.559998 5.8799996 -25.38 
13647142347922 13647053508000 46.379997 6.0 -25.38 
13647147494131 13647062787000 46.559998 5.94 -25.38 
13647151620006 13647073261000 46.44 5.8799996 -25.199999 
13647156629464 13647082867000 46.379997 5.8799996 -25.56 
13647160989464 13647092871000 46.44 5.7 -25.439999 
13647165873089 13647103159000 46.26 5.8199997 -25.56 
13647171494714 13647112735000 46.44 5.7599998 -25.439999 
13647176462339 13647123308000 46.5 5.8799996 -25.5 
13647180536214 13647132950000 46.44 6.18 -25.619999 
13647213785297 13647143013000 46.5 6.12 -25.68 
13647218531214 13647153139000 46.44 6.06 -25.68 
13647223133464 13647163185000 46.62 5.94 -25.56 
13647228587547 13647173792000 46.559998 6.06 -25.439999 
13647233180214 13647183889000 46.559998 6.06 -25.56 
13647237552631 13647193495000 46.559998 6.12 -25.68 
13647242640964 13647203654000 46.5 6.18 -25.8 
13647274523797 13647213912000 46.739998 6.0 -25.56 
13647279904839 13647223919000 46.559998 6.06 -25.619999 
13647284165589 13647233953000 46.5 6.18 -25.8 
13647289676630 13647244093000 46.739998 6.18 -25.439999 
13647294015839 13647254075000 46.62 6.24 -25.38 
13647298650714 13647264198000 46.739998 6.06 -25.32 
13647341872339 13647274564000 46.62 6.0 -25.26 
13647347761881 13647284609000 46.5 5.94 -25.199999 
13647353626089 13647294988000 46.44 5.8199997 -25.199999 
13647359639880 13647304778000 46.44 5.7599998 -25.199999 
13647364240755 13647314905000 46.379997 5.8199997 -25.199999 
13647368919547 13647325061000 46.2 5.8799996 -25.26 
13647373390214 13647335192000 46.2 5.64 -25.38 
13647406108922 13647345248000 46.079998 5.7599998 -25.32 
13647411046547 13647355528000 46.2 5.58 -25.199999 
13647416233464 13647365507000 46.32 5.64 -24.96 
13647420488797 13647375426000 46.26 5.58 -24.9 
13647438107922 13647385612000 46.26 5.58 -24.9 
13647445449506 13647395902000 46.2 5.52 -25.019999 
13647515359464 13647405993000 46.2 5.52 -25.08 
13647522986839 13647415859000 46.2 5.64 -25.14 
13647528658964 13647426010000 46.14 5.58 -25.199999 
13647533536922 13647440259000 45.899998 5.7 -25.439999 
13647538244631 13647448735000 46.2 5.64 -25.5 
13647543853880 13647461569000 46.379997 5.8199997 -25.619999 
13647548227756 13647470725000 46.26 5.7 -25.68 
13647553128881 13647480097000 46.26 5.58 -25.74 
13647557525714 13647494171000 46.44 5.46 -25.619999 
13647561962256 13647504113000 46.62 5.46 -25.56 
13647600674964 13647517633000 46.92 5.4 -25.619999 
13647605693422 13647526307000 46.86 5.4 -25.619999 
13647612722297 13647536307000 46.92 5.4 -25.74 
13647617022422 13647546384000 46.98 5.4 -25.859999 
13647621924714 13647556473000 47.039997 5.46 -25.8 
13647627142464 13647566591000 47.219997 5.52 -25.8 
13647631747214 13647576671000 47.1 5.52 -25.74 
13647636708172 13647587487000 47.1 5.46 -25.74 
13647685948297 13647597065000 47.16 5.52 -25.619999 
13647693690547 13647606995000 47.399998 5.58 -25.439999 
13647701603339 13647617762000 47.1 5.58 -25.5 
13647706675506 13647627887000 46.98 5.46 -25.32 
13647712016214 13647637289000 46.92 5.52 -25.32 
13647716503756 13647647279000 47.039997 5.8199997 -25.38 
13647721382214 13647657492000 46.68 5.8199997 -25.32 
13647725726631 13647667602000 46.44 5.94 -25.439999 
13647731261797 13647677737000 46.14 5.94 -25.38 
13647763772464 13647687941000 46.02 5.94 -25.5 
13647769304922 13647697888000 45.84 5.8199997 -25.5 
13647774628547 13647707921000 45.96 5.8799996 -25.439999 
13647779241547 13647718001000 45.84 5.94 -25.439999 
13647785471756 13647729711000 45.78 5.94 -25.32 
13647789664006 13647738924000 45.899998 5.7599998 -25.38 
13647794825630 13647748257000 45.719997 5.64 -25.439999 
13647798958922 13647759511000 45.539997 5.7 -25.439999 
13647835502089 13647769615000 45.66 5.58 -25.439999 
13647840588756 13647779818000 45.66 5.64 -25.5 
13647857603672 13647789807000 45.84 5.52 -25.619999 
13647865378839 13647799855000 45.84 5.46 -25.5 
13647900397256 13647809933000 45.78 5.3399997 -25.439999 
13647906910506 13647820093000 45.84 5.46 -25.5 
13647912822881 13647830596000 45.96 5.3399997 -25.26 
13647949865464 13647840645000 46.14 5.3399997 -25.26 
13647955957214 13647850488000 46.02 5.3399997 -25.199999 
13647961318214 13647860448000 45.899998 5.58 -25.439999 
13647966380172 13647870606000 46.02 5.58 -25.56 
13647971320631 13647880898000 45.6 5.52 -25.68 
13647976334047 13647890729000 45.719997 5.4 -25.68 
13647981213422 13647901033000 45.84 5.46 -25.68 
13647987043547 13647911082000 46.079998 5.58 -25.68 
13647991946297 13647921192000 46.079998 5.58 -25.56 
13647996434714 13647931310000 46.079998 5.46 -25.619999 
13648001321672 13647941466000 46.14 5.52 -25.439999 
13648036840506 13647951649000 46.079998 5.7 -25.56 
13648041278672 13647961587000 46.079998 5.7599998 -25.56 
13648046443339 13647971649000 46.26 5.7599998 -25.5 
13648050493964 13647981725000 46.32 5.7599998 -25.74 
13648056069131 13647991802000 46.379997 5.8799996 -25.74 
13648060150256 13648001878000 46.26 5.94 -25.8 
13648065564464 13648012000000 46.5 6.0 -25.74 
13648069953506 13648022098000 46.559998 5.8199997 -25.439999 
13648076143714 13648032276000 46.44 5.58 -25.32 
13648111230256 13648042318000 47.039997 5.58 -25.08 
13648118597714 13648052492000 46.92 5.64 -25.32 
13648123459881 13648063174000 46.739998 5.7599998 -25.32 
13648128642006 13648072632000 46.62 5.7 -25.199999 
13648134106172 13648083257000 46.62 5.8199997 -25.32 
13648138876964 13648093498000 46.559998 5.8199997 -25.199999 
13648143584006 13648103522000 46.68 5.8799996 -25.199999 
13648176753839 13648113528000 46.559998 5.8799996 -25.019999 
13648182145339 13648123600000 46.68 5.8799996 -25.14 
13648187887672 13648133685000 46.559998 5.8199997 -25.199999 
13648193635172 13648143816000 46.559998 5.8799996 -25.199999 
13648198844256 13648155252000 46.44 5.8199997 -25.26 
13648203521506 13648164322000 46.5 5.8199997 -25.199999 
13648208538964 13648174074000 46.559998 5.7599998 -25.32 
13648268788131 13648184166000 46.62 5.7599998 -25.199999 
13648274727756 13648194229000 46.62 5.94 -25.26 
13648279880714 13648204325000 46.5 5.94 -25.32 
13648285461131 13648214418000 46.32 6.0 -25.08 
13648290405339 13648224554000 46.02 5.94 -25.26 
13648295883422 13648234682000 46.2 5.94 -25.32 
13648301258506 13648244768000 46.32 5.8799996 -25.26 
13648307556214 13648256925000 46.44 5.94 -25.26 
13648342493714 13648267019000 46.32 5.94 -25.56 
13648347960172 13648277008000 46.32 5.94 -25.619999 
13648353706214 13648287545000 46.14 6.06 -25.5 
13648361222714 13648297245000 46.02 6.06 -25.38 
13648365700631 13648307315000 46.079998 6.0 -25.26 
13648370387089 13648317451000 46.2 6.0 -25.199999 
13648375498339 13648327579000 46.2 6.0 -25.26 
13648381157464 13648337680000 46.079998 6.0 -25.14 
13648416678131 13648348561000 46.079998 6.12 -25.26 
13648421750172 13648358718000 45.899998 6.06 -25.38 
13648427107839 13648368026000 45.84 6.18 -25.32 
13648432904464 13648377949000 46.2 6.24 -25.439999 
13648437125381 13648388143000 46.44 6.18 -25.26 
13648441936756 13648398170000 46.2 6.18 -25.38 
13648446437464 13648408421000 46.14 6.18 -25.32 
13648480569089 13648418541000 46.14 6.12 -25.5 
13648485981172 13648428587000 46.14 6.12 -25.32 
13648491106214 13648438714000 46.2 6.0 -25.26 
13648504680089 13648448756000 46.32 5.8799996 -25.32 
13648520225631 13648459550000 46.5 5.7599998 -25.439999 
13648525693797 13648469946000 46.379997 5.7599998 -25.439999 
13648562796797 13648479940000 46.32 5.7599998 -25.439999 
13648567587589 13648489154000 46.379997 5.7 -25.32 
13648573297756 13648499280000 46.5 5.7599998 -25.619999 
13648577337422 13648509437000 46.739998 5.7 -25.439999 
13648582111547 13648519482000 46.92 5.7 -25.439999 
13648587313881 13648529524000 46.92 5.58 -25.56 
13648592095464 13648539635000 46.8 5.46 -25.56 
13648596257714 13648549736000 46.739998 5.52 -25.56 
13648600870381 13648560176000 46.86 5.46 -25.439999 
13648660603297 13648570501000 46.739998 5.52 -25.5 
13648667253381 13648580624000 46.68 5.52 -25.439999 
13648671863381 13648590455000 46.739998 5.52 -25.439999 
13648676970922 13648600955000 46.739998 5.52 -25.32 
13648682805672 13648611112000 46.32 5.64 -25.5 
13648687200381 13648623368000 46.5 5.8799996 -25.5 
13648693410214 13648635335000 46.739998 5.8199997 -25.56 
13648697822422 13648644611000 46.86 5.8199997 -25.5 
13648702921506 13648655863000 46.8 5.8799996 -25.5 
13648738986631 13648665861000 46.739998 5.8799996 -25.5 
13648744414547 13648675861000 46.559998 5.8199997 -25.619999 
13648749933464 13648685938000 46.44 5.8799996 -25.56 
13648756663339 13648696043000 46.379997 5.8799996 -25.5 
13648761978839 13648706194000 46.5 5.94 -25.439999 
13648767849464 13648716252000 46.559998 5.8199997 -25.56 
13648774607131 13648726598000 46.5 5.8199997 -25.68 
13648816490672 13648737141000 46.44 5.8199997 -25.74 
13648823020172 13648747412000 46.559998 5.7599998 -25.619999 
13648828023964 13648756808000 46.379997 5.64 -25.619999 
13648833609422 13648766955000 46.14 5.7 -25.8 
13648838088256 13648777039000 46.44 5.64 -25.74 
13648843329839 13648787069000 46.14 5.46 -25.68 
13648848123381 13648797207000 45.96 5.46 -25.68 
13648853533839 13648807332000 45.84 5.64 -25.68 
13648888781714 13648817459000 45.84 5.64 -25.8 
13648895443089 13648827526000 45.899998 5.64 -25.8 
13648900252381 13648837632000 45.84 5.64 -25.8 
13648906219714 13648848123000 45.899998 5.7 -25.859999 
13648912131339 13648858214000 45.96 5.7599998 -25.859999 
13648917115756 13648867931000 45.84 5.7599998 -25.98 
13648922196214 13648878075000 45.84 5.8199997 -25.92 
13648956237214 13648888855000 45.96 5.94 -25.859999 
13648963150756 13648898376000 46.14 5.94 -25.859999 
13648967335922 13648908441000 46.079998 5.8799996 -25.92 
13648972837422 13648918501000 46.2 5.94 -25.8 
13648977064756 13648928623000 46.379997 6.0 -25.74 
13648982291172 13648938787000 46.44 5.94 -25.619999 
13648987601964 13648950699000 46.44 6.18 -25.619999 
13649038369006 13648960661000 46.5 6.06 -25.619999 
13649044415506 13648969241000 46.559998 5.8799996 -25.74 
13649048681714 13648979240000 46.5 5.8799996 -25.8 
13649054039089 13648989414000 46.5 5.8799996 -25.619999 
13649058216756 13648999509000 46.68 6.0 -25.74 
13649063579089 13649013190000 46.62 5.94 -25.859999 
13649068435006 13649021714000 46.68 5.7599998 -25.74 
13649073873381 13649031843000 46.739998 5.7 -25.56 
13649108661839 13649042332000 46.8 5.7 -25.56 
13649113451214 13649052391000 46.739998 5.64 -25.619999 
13649118262339 13649062036000 46.68 5.7 -25.619999 
13649122658672 13649072115000 46.559998 5.8799996 -25.74 
13649127527214 13649082243000 46.5 5.7599998 -25.859999 
13649131652464 13649092337000 46.5 5.7 -25.859999 
13649136656048 13649102875000 46.62 5.7 -25.8 
13649169526674 13649112931000 46.62 5.7 -25.8 
13649175528507 13649122957000 46.62 5.7599998 -25.8 
13649179923298 13649132697000 46.62 5.8799996 -25.68 
13649186288924 13649144002000 46.5 5.8799996 -25.5 
13649191249257 13649154097000 46.44 5.8799996 -25.5 
13649196225507 13649163870000 46.14 5.8199997 -25.5 
13649231867341 13649173062000 46.14 5.94 -25.26 
13649238287549 13649183180000 46.02 5.8799996 -25.32 
13649242987215 13649193298000 46.14 5.94 -25.5 
13649248256840 13649203374000 46.079998 5.94 -25.32 
13649252989757 13649216125000 46.079998 5.94 -25.14 
13649258187882 13649224926000 45.899998 5.8799996 -25.14 
13649297252341 13649235001000 45.899998 5.8799996 -25.019999 
13649304294632 13649245772000 45.84 5.8799996 -24.96 
13649309490007 13649255895000 45.78 6.0 -24.9 
13649314103257 13649265268000 45.719997 6.0 -25.08 
13649319097715 13649275357000 45.719997 5.8799996 -25.08 
13649323513965 13649285482000 45.66 5.94 -25.14 
13649327635299 13649295664000 45.6 5.94 -25.14 
13649361730716 13649305893000 45.66 6.0 -25.26 
13649367406299 13649315726000 45.719997 5.94 -25.26 
13649371591049 13649325833000 45.84 5.8799996 -25.199999 
13649376968466 13649335959000 45.78 5.8199997 -25.08 
13649386523132 13649346055000 45.84 6.0 -25.08 
13649407879215 13649356820000 45.719997 5.94 -25.08 
13649444172215 13649366900000 45.719997 5.8199997 -25.14 
13649450595216 13649376413000 45.78 5.7599998 -25.199999 
13649455596716 13649386435000 46.079998 5.8199997 -25.26 
13649464139757 13649396508000 46.14 5.7599998 -25.32 
13649472188174 13649406630000 46.26 5.7 -25.439999 
13649476998966 13649416708000 46.379997 5.7 -25.5 
13649482320174 13649426833000 46.44 5.7 -25.38 
13649487366507 13649436904000 46.62 5.7599998 -25.439999 
13649524179882 13649447056000 46.68 5.58 -25.26 
13649535615424 13649457128000 46.739998 5.58 -25.26 
13649545433299 13649467824000 46.92 5.52 -25.199999 
13649549748174 13649477838000 46.739998 5.64 -25.32 
13649555353757 13649487727000 46.68 5.58 -25.32 
13649559651299 13649497466000 46.68 5.7 -25.439999 
13649564826049 13649507528000 46.739998 5.64 -25.5 
13649598296632 13649521664000 46.92 5.64 -25.439999 
13649603766382 13649531567000 47.1 5.64 -25.439999 
13649610918841 13649541773000 47.16 5.8199997 -25.5 
13649616413216 13649551974000 46.98 5.7599998 -25.38 
13649620521966 13649562231000 47.1 5.8799996 -25.26 
13649624948799 13649571778000 47.16 6.0 -25.199999 
13649629181924 13649581958000 47.039997 6.06 -25.26 
13649633726965 13649591997000 46.92 6.06 -25.26 
13649667973465 13649602092000 46.8 6.06 -25.32 
13649673570757 13649612148000 46.86 6.12 -25.439999 
13649678346049 13649622252000 46.8 6.06 -25.439999 
13649683999715 13649632838000 46.739998 6.12 -25.439999 
13649688547257 13649642957000 46.8 6.18 -25.32 
13649694262090 13649653552000 46.8 6.2999997 -25.38 
13649699098174 13649663279000 46.8 6.18 -25.439999 
13649738811674 13649672730000 46.8 6.3599997 -25.56 
13649744847590 13649682901000 46.739998 6.3599997 -25.74 
13649750199466 13649693087000 46.68 6.48 -25.92 
13649756074799 13649702944000 46.68 6.3599997 -26.039999 
13649761494132 13649713453000 46.62 6.3599997 -25.98 
13649766788799 13649723208000 46.44 6.2999997 -26.099998 
13649772147966 13649734132000 46.32 6.2999997 -26.039999 
13649840621299 13649744296000 46.379997 6.18 -25.98 
13649848980757 13649754465000 46.379997 6.06 -25.98 
13649854245757 13649764694000 46.26 6.06 -25.98 
13649859773215 13649774717000 46.14 6.12 -25.98 
13649866035841 13649784953000 45.78 6.18 -26.22 
13649870871549 13649797110000 45.84 6.18 -26.039999 
13649876238132 13649805612000 45.84 6.12 -26.22 
13649880869216 13649815598000 45.899998 6.06 -26.22 
13649886009591 13649825920000 45.96 5.94 -26.099998 
13649891292049 13649835824000 45.78 5.7 -26.039999 
13649934238882 13649846980000 45.66 5.58 -25.74 
13649940178466 13649857058000 45.539997 5.52 -25.619999 
13649945146216 13649866584000 45.42 5.64 -25.56 
13649950985382 13649876673000 45.48 5.7 -25.619999 
13649956035549 13649886795000 45.539997 5.7599998 -25.8 
13649961545841 13649896865000 45.539997 5.58 -25.8 
13649966282091 13649906986000 45.42 5.7599998 -25.859999 
13649971325257 13649917180000 45.36 5.64 -25.92 
13649976008757 13649927286000 45.48 5.64 -25.92 
13650014143590 13649937392000 45.719997 5.52 -25.98 
13650018992799 13649947539000 46.079998 5.4 -25.68 
13650024813299 13649958004000 46.02 5.4 -25.859999 
13650029756465 13649968117000 46.02 5.46 -25.8 
13650034842840 13649977755000 46.079998 5.4 -25.68 
13650039411799 13649987886000 45.96 5.46 -25.74 
13650044207882 13649998064000 46.02 5.64 -25.619999 
13650048395549 13650008119000 46.079998 5.7599998 -25.8 
13650083696799 13650018379000 46.14 5.8199997 -25.92 
13650088661465 13650028436000 46.2 5.7599998 -25.74 
13650093558466 13650038533000 46.14 5.7 -25.74 
13650098848840 13650048623000 46.2 5.58 -25.619999 
13650103548924 13650058763000 46.14 5.7 -25.56 
13650108715882 13650068929000 46.26 5.58 -25.38 
13650114282007 13650078977000 46.44 5.64 -25.439999 
13650148967340 13650089089000 46.379997 5.58 -25.26 
13650154483882 13650099332000 46.32 5.64 -25.32 
13650158553882 13650109280000 46.32 5.64 -25.32 
13650176288424 13650119750000 46.2 5.52 -25.32 
13650186102299 13650129476000 46.2 5.52 -25.26 
13650209223841 13650139600000 46.26 5.46 -25.199999 
13650257005341 13650149658000 46.32 5.46 -25.08 
13650263032591 13650159744000 46.44 5.3399997 -25.08 
13650268565383 13650170998000 46.02 5.2799997 -25.14 
13650275136300 13650180906000 45.899998 5.2799997 -25.26 
13650279259341 13650190337000 45.96 5.2799997 -25.26 
13650284742216 13650200096000 45.719997 5.52 -25.56 
13650289888008 13650210656000 45.719997 5.52 -25.56 
13650295136342 13650220835000 45.78 5.46 -25.56 
