#SysTm EventTmStmp Grav:x Grav:y Grav:z
13636894137751 13636326595000 -1.1354804 1.7509912 9.58202 
13636899098168 13636337104000 -1.1357305 1.7521299 9.581782 
13636906601335 13636347178000 -1.1358213 1.7523595 9.581729 
13636911349918 13636357230000 -1.1355039 1.7523866 9.581761 
13636925471085 13636367390000 -1.1347173 1.7517262 9.581976 
13636931476043 13636377424000 -1.134576 1.7514257 9.582047 
13636937585251 13636387599000 -1.134321 1.7515582 9.582053 
13636943636168 13636397880000 -1.1340841 1.7516782 9.582059 
13636949116918 13636408061000 -1.1346228 1.7524494 9.581855 
13636956107710 13636417817000 -1.1348177 1.7529614 9.581738 
13636961326668 13636427985000 -1.1359328 1.753203 9.581562 
13636966697418 13636438547000 -1.1366814 1.7531145 9.58149 
13636972956876 13636448134000 -1.136068 1.7532202 9.581543 
13636978407876 13636458322000 -1.135255 1.7527444 9.581725 
13636984521126 13636468336000 -1.1345282 1.7527459 9.581812 
13636990943668 13636478445000 -1.1349435 1.7529992 9.581717 
13636997252460 13636488602000 -1.134773 1.7525145 9.581825 
13637004214418 13636498705000 -1.134958 1.7524161 9.581821 
13637011687501 13636508919000 -1.1353266 1.7528021 9.581707 
13637020379418 13636518981000 -1.1351907 1.7528809 9.581709 
13637026360501 13636528894000 -1.1355462 1.7538286 9.581493 
13637033379293 13636539002000 -1.1360044 1.7542361 9.581364 
13637039794084 13636549043000 -1.1359373 1.7536192 9.581485 
13637049149959 13636559185000 -1.1357439 1.7536957 9.581494 
13637056910751 13636569215000 -1.1354947 1.7542387 9.581424 
13637063865043 13636579501000 -1.1354274 1.7544498 9.581393 
13637070535876 13636589382000 -1.1356118 1.7542063 9.581416 
13637077544585 13636599472000 -1.1361353 1.7550585 9.581199 
13637084419001 13636609606000 -1.1367912 1.755026 9.581126 
13637108666626 13636619930000 -1.1376026 1.7544909 9.581127 
13637125725126 13636629957000 -1.1380508 1.7557662 9.580841 
13637156936001 13636639868000 -1.1385859 1.7561669 9.580704 
13637163403043 13636649977000 -1.1384103 1.7562417 9.580711 
13637168429209 13636660145000 -1.1383817 1.7569816 9.580579 
13637173931709 13636670271000 -1.1386964 1.7585475 9.580255 
13637179646918 13636680304000 -1.1391958 1.7589537 9.58012 
13637184915126 13636690417000 -1.1389073 1.7590863 9.58013 
13637189210959 13636700466000 -1.1389643 1.7600855 9.57994 
13637194802001 13636711440000 -1.1386298 1.7606295 9.57988 
13637199806168 13636721576000 -1.1385024 1.7616432 9.579708 
13637204765459 13636732261000 -1.1383888 1.7630621 9.579461 
13637210144210 13636741625000 -1.1382883 1.7638006 9.579336 
13637214987793 13636751789000 -1.1386819 1.7642719 9.579204 
13637219438543 13636761901000 -1.138434 1.7647104 9.579152 
13637224423334 13636772161000 -1.1388015 1.7650821 9.57904 
13637229626834 13636782861000 -1.139573 1.7650164 9.57896 
13637235164835 13636792869000 -1.1399235 1.7645826 9.578999 
13637239708709 13636802823000 -1.1394937 1.7649319 9.578984 
13637245076710 13636814018000 -1.1391104 1.7648745 9.5790415 
13637249642959 13636824164000 -1.1384315 1.7651792 9.579066 
13637255455626 13636834118000 -1.1384099 1.7646897 9.579159 
13637260757376 13636843606000 -1.1381863 1.7640166 9.579309 
13637267440376 13636854364000 -1.1372677 1.7640009 9.579421 
13637273603709 13636863756000 -1.1368681 1.7641448 9.579442 
13637318139668 13636873849000 -1.137299 1.7634658 9.579516 
13637324181293 13636883925000 -1.1379575 1.7632129 9.579484 
13637332858710 13636894001000 -1.1381071 1.7633073 9.57945 
13637345258751 13636904708000 -1.1385177 1.7632451 9.5794115 
13637353019085 13636914270000 -1.1383321 1.7639401 9.579306 
13637365723668 13636926488000 -1.1376816 1.7646396 9.579254 
13637372296751 13636935328000 -1.1369013 1.764831 9.579311 
13637376517918 13636945001000 -1.1366801 1.7650325 9.579301 
13637383933626 13636955138000 -1.136927 1.7655267 9.579181 
13637388712043 13636965211000 -1.1375853 1.765715 9.579068 
13637395345960 13636975285000 -1.1389328 1.7657645 9.578898 
13637400933960 13636985355000 -1.1392593 1.7656437 9.578882 
13637405576168 13636995494000 -1.1398467 1.7658849 9.578768 
13637411820335 13637005604000 -1.1396782 1.7664698 9.57868 
13637418280460 13637015740000 -1.138964 1.7660174 9.578848 
13637426639210 13637027109000 -1.1381258 1.7659532 9.578959 
13637435808751 13637037130000 -1.1386778 1.7658834 9.578907 
13637463350876 13637046422000 -1.1385419 1.765231 9.579043 
13637469186668 13637056315000 -1.1378369 1.7644622 9.579268 
13637474931293 13637066712000 -1.1377159 1.7638885 9.579389 
13637485484751 13637076534000 -1.1384946 1.764107 9.579256 
13637490380752 13637086609000 -1.1384796 1.7644072 9.579202 
13637497806168 13637097673000 -1.1385386 1.7648245 9.579119 
13637503252376 13637107734000 -1.138858 1.765473 9.578961 
13637510346168 13637117766000 -1.138008 1.7655884 9.579041 
13637517248918 13637128836000 -1.1375355 1.765714 9.579074 
13637522794501 13637138328000 -1.137336 1.7665781 9.578938 
13637530551210 13637148207000 -1.1371633 1.767333 9.578819 
13637536207335 13637158960000 -1.1372496 1.7671497 9.578843 
13637543187460 13637169072000 -1.1379175 1.7676294 9.578675 
13637547977793 13637179148000 -1.1381813 1.7681854 9.578541 
13637552870751 13637189244000 -1.1376156 1.7683263 9.578583 
13637558829918 13637199381000 -1.1371471 1.7683908 9.578627 
13637564993751 13637209450000 -1.1366329 1.7690299 9.578569 
13637570217543 13637219566000 -1.1362848 1.7686287 9.578685 
13637580307002 13637230365000 -1.1356394 1.7686522 9.578756 
13637586848126 13637240426000 -1.1362202 1.7690243 9.578619 
13637594020251 13637249808000 -1.1362978 1.7699502 9.578439 
13637598634168 13637259971000 -1.1369227 1.7702299 9.578313 
13637606247918 13637270085000 -1.1368951 1.7698437 9.578387 
13637611922210 13637280218000 -1.1367539 1.7702751 9.578325 
13637617354793 13637290271000 -1.1363003 1.7704302 9.57835 
13637625155043 13637300391000 -1.1362165 1.771559 9.578151 
13637630086877 13637310483000 -1.1355764 1.7722278 9.578103 
13637676422043 13637328651000 -1.1343699 1.7722551 9.578241 
13637681417918 13637337285000 -1.1350037 1.7719252 9.578227 
13637687429751 13637348431000 -1.1354785 1.7705356 9.578427 
13637692650251 13637357509000 -1.1357589 1.7705492 9.578392 
13637698060210 13637367594000 -1.1358598 1.7713861 9.578225 
13637704312668 13637379937000 -1.1354103 1.7720162 9.578162 
13637708910126 13637388396000 -1.1353933 1.7719462 9.578177 
13637714086043 13637398443000 -1.1354377 1.7727703 9.57802 
13637719945084 13637408503000 -1.1361548 1.7721763 9.578044 
13637724789501 13637418814000 -1.136238 1.7715125 9.578157 
13637729023126 13637429285000 -1.1366973 1.7725277 9.577914 
13637746813793 13637438941000 -1.1371168 1.7732922 9.5777235 
13637756541376 13637449038000 -1.1366553 1.7731907 9.577797 
13637779653209 13637459708000 -1.1362387 1.7736218 9.577767 
13637786901835 13637469208000 -1.1360432 1.7746407 9.577601 
13637793097501 13637480226000 -1.1358982 1.7745206 9.577641 
13637797700751 13637490213000 -1.1353679 1.7744025 9.577725 
13637805370668 13637499535000 -1.1354402 1.7748305 9.577638 
13637809700834 13637511223000 -1.1351118 1.7745938 9.577721 
13637814963834 13637519900000 -1.1340123 1.7734061 9.578071 
13637821206168 13637530137000 -1.1340024 1.7732344 9.578104 
13637826290543 13637540231000 -1.133283 1.7736554 9.578111 
13637830868793 13637550233000 -1.133009 1.7735046 9.578171 
13637839433543 13637560341000 -1.1324636 1.7738913 9.578164 
13637844532709 13637570398000 -1.1322426 1.774962 9.5779915 
13637852461418 13637583160000 -1.1328613 1.775931 9.577739 
13637857568168 13637592815000 -1.1333762 1.7761557 9.577636 
13637862946001 13637602886000 -1.1339507 1.775625 9.577666 
13637868002918 13637613538000 -1.1347485 1.7756575 9.577566 
13637874008626 13637624928000 -1.1348258 1.7756029 9.577567 
13637879874209 13637634712000 -1.133671 1.7749925 9.577817 
13637887606043 13637645072000 -1.1341146 1.7748984 9.577782 
13637893123710 13637655838000 -1.1341971 1.7756153 9.57764 
13637897828668 13637665929000 -1.133597 1.7752541 9.577777 
13637936526751 13637675448000 -1.133845 1.7755337 9.577697 
13637940848002 13637688131000 -1.133714 1.7755936 9.577701 
13637947076335 13637696633000 -1.1333953 1.7752877 9.577795 
13637953703668 13637706727000 -1.1333038 1.7750468 9.57785 
13637958185501 13637716847000 -1.1338377 1.7747148 9.577849 
13637964590376 13637729772000 -1.1345345 1.7747422 9.577762 
13637969021876 13637740296000 -1.1343844 1.7752485 9.577684 
13637974656001 13637749136000 -1.133941 1.7755065 9.57769 
13637980183543 13637759816000 -1.1340923 1.7753831 9.577695 
13637985442210 13637769693000 -1.1341718 1.775587 9.577647 
13637990384168 13637779703000 -1.1340728 1.7758543 9.57761 
13637996627251 13637789782000 -1.1341068 1.7760679 9.577566 
13638002590626 13637799867000 -1.1339053 1.7760067 9.577601 
13638007987376 13637810002000 -1.1344515 1.7756861 9.577596 
13638013357876 13637820169000 -1.1353437 1.7749904 9.57762 
13638020440835 13637830326000 -1.1362437 1.7745932 9.577586 
13638027228626 13637840817000 -1.136436 1.7756954 9.577358 
13638051233460 13637851050000 -1.1354821 1.775821 9.577449 
13638076739460 13637861114000 -1.13593 1.7754897 9.577456 
13638083815793 13637871133000 -1.1364887 1.7763255 9.577236 
13638091176293 13637881499000 -1.137743 1.77618 9.577114 
13638097593543 13637891367000 -1.1379169 1.7763699 9.577058 
13638104148043 13637901783000 -1.1384245 1.7765657 9.5769615 
13638110960293 13637911530000 -1.1385299 1.7765003 9.5769615 
13638117257043 13637921658000 -1.138592 1.7758096 9.577082 
13638122056585 13637931841000 -1.1386465 1.7749219 9.57724 
13638159811501 13637942938000 -1.1387446 1.7755352 9.577115 
13638164940793 13637953263000 -1.138798 1.7753578 9.577141 
13638169752751 13637961982000 -1.1394094 1.7757002 9.577005 
13638174891001 13637972074000 -1.1399891 1.7755417 9.576965 
13638179777460 13637982789000 -1.1398504 1.775857 9.576923 
13638186232626 13637992982000 -1.1402184 1.776182 9.576819 
13638190732960 13638002871000 -1.1400747 1.7764877 9.576779 
13638195588293 13638012468000 -1.139878 1.7763878 9.576822 
13638199912876 13638022871000 -1.1389532 1.7764809 9.576915 
13638205716168 13638032723000 -1.1387513 1.7762254 9.576985 
13638210177293 13638043314000 -1.1388419 1.7769382 9.576842 
13638216805626 13638053619000 -1.1389971 1.7769638 9.576819 
13638221724418 13638063761000 -1.1387308 1.7768971 9.576863 
13638226674793 13638073476000 -1.138656 1.7765316 9.576941 
13638231528293 13638083158000 -1.1391702 1.7766713 9.576853 
13638236446418 13638093232000 -1.1389573 1.7760808 9.576988 
13638241467668 13638103330000 -1.138532 1.7769054 9.576886 
13638246968251 13638115858000 -1.1373099 1.7772284 9.576971 
13638253847335 13638124459000 -1.1369009 1.777149 9.577034 
13638259302626 13638134885000 -1.1362175 1.776857 9.577169 
13638264763585 13638144965000 -1.1358286 1.7764742 9.577287 
13638271330210 13638155460000 -1.135598 1.7765199 9.577306 
13638315306002 13638165445000 -1.1361371 1.7769964 9.577153 
13638320840335 13638175140000 -1.1361376 1.7778579 9.576993 
13638326183752 13638185243000 -1.1358117 1.7775869 9.577082 
13638331158127 13638195295000 -1.1359353 1.7772615 9.577127 
13638336610835 13638205395000 -1.1362206 1.7769133 9.577159 
13638344945751 13638215465000 -1.1356155 1.7762226 9.577358 
13638356301002 13638225547000 -1.1354407 1.7758157 9.577455 
13638365350710 13638235642000 -1.1352797 1.7756147 9.577511 
13638376868293 13638245731000 -1.135154 1.7757609 9.577498 
13638389133168 13638255917000 -1.135222 1.7763195 9.577387 
13638406629335 13638266391000 -1.1366614 1.7768806 9.577112 
13638411579460 13638276635000 -1.1369034 1.7766473 9.577127 
13638416659335 13638286265000 -1.1369746 1.7759757 9.577244 
13638421070377 13638296374000 -1.1369759 1.7753642 9.577357 
13638426416585 13638306446000 -1.1371713 1.7753251 9.57734 
13638467002960 13638316560000 -1.1365036 1.7747543 9.577525 
13638473110418 13638326655000 -1.136138 1.7736794 9.577767 
13638477219293 13638336708000 -1.1362938 1.7735834 9.577767 
13638481834168 13638348762000 -1.1367754 1.7736766 9.577693 
13638487238543 13638359850000 -1.1364267 1.7744132 9.577598 
13638491842460 13638369256000 -1.1361545 1.7750335 9.577516 
13638496472085 13638379202000 -1.1369492 1.7749119 9.577443 
13638501291418 13638389335000 -1.1375467 1.7751344 9.577332 
13638508657001 13638399409000 -1.1378474 1.7748579 9.577347 
13638514087710 13638409470000 -1.137914 1.7739934 9.577498 
13638518656626 13638419588000 -1.1379676 1.773311 9.577619 
13638523609210 13638429690000 -1.1380401 1.7728819 9.57769 
13638528181793 13638439782000 -1.1376389 1.7715278 9.577988 
13638533496876 13638450073000 -1.1375109 1.7711788 9.578068 
13638538835418 13638460594000 -1.1379883 1.7715856 9.577936 
13638573808751 13638470659000 -1.1379951 1.7716746 9.577919 
13638578602793 13638480400000 -1.1380961 1.7720965 9.577828 
13638584242043 13638490564000 -1.1378618 1.7716081 9.577947 
13638588410168 13638500658000 -1.1374987 1.7711233 9.57808 
13638593955710 13638510759000 -1.137219 1.7710108 9.578134 
13638599159293 13638520821000 -1.1373941 1.7712463 9.57807 
13638605552002 13638530902000 -1.137561 1.7710171 9.578092 
13638610432252 13638541017000 -1.137977 1.7704376 9.57815 
13638615328043 13638551104000 -1.1385727 1.7702031 9.578122 
13638620254543 13638561365000 -1.1387149 1.7699003 9.578161 
13638660251377 13638571620000 -1.1396043 1.7692752 9.578171 
13638666420960 13638581715000 -1.1397498 1.7691076 9.578184 
13638673904460 13638591516000 -1.1390554 1.7689412 9.578298 
13638679430876 13638601743000 -1.1391954 1.7694738 9.578183 
13638685391960 13638611826000 -1.1393555 1.7698563 9.578094 
13638689738710 13638622263000 -1.1388764 1.7697694 9.578166 
13638696130127 13638632047000 -1.1388947 1.7683386 9.578427 
13638704537751 13638642158000 -1.1388872 1.7676553 9.578555 
13638711474585 13638652276000 -1.1386873 1.7671592 9.5786705 
13638763460918 13638662288000 -1.138184 1.766179 9.578911 
13638769787501 13638673341000 -1.1377568 1.7665347 9.5788965 
13638775924960 13638683486000 -1.1375649 1.7669096 9.57885 
13638781445127 13638692701000 -1.1369824 1.7667803 9.578943 
13638787573168 13638703189000 -1.1371351 1.7673683 9.578815 
13638791747585 13638713186000 -1.1371676 1.767415 9.578803 
13638797248085 13638723493000 -1.1364306 1.7667636 9.579011 
13638801312418 13638733522000 -1.1362163 1.7662665 9.579128 
13638806172668 13638743514000 -1.1368356 1.766353 9.579039 
13638813025293 13638753486000 -1.1372305 1.7660328 9.579051 
13638857991418 13638763643000 -1.1375619 1.7656214 9.579088 
13638866019835 13638775951000 -1.1372802 1.766481 9.578962 
13638873074210 13638785273000 -1.1366463 1.7670245 9.578938 
13638884393751 13638794417000 -1.1362759 1.7675931 9.5788765 
13638889497168 13638804484000 -1.1360084 1.7682056 9.578795 
13638893769668 13638814596000 -1.1352636 1.7683588 9.5788555 
13638898592251 13638824716000 -1.1351769 1.7689182 9.578763 
13638903824460 13638834845000 -1.1355219 1.76883 9.578738 
13638908575043 13638844950000 -1.1354916 1.7688948 9.57873 
13638942984418 13638855608000 -1.1354114 1.7694776 9.578631 
13638949682168 13638865179000 -1.1350477 1.7700493 9.578568 
13638954914376 13638875671000 -1.1349976 1.7698461 9.578612 
13638961451252 13638886017000 -1.1343809 1.7698824 9.578678 
13638966143127 13638896060000 -1.1342335 1.7700694 9.578662 
13638971831543 13638905931000 -1.13419 1.769863 9.578705 
13638976717960 13638915983000 -1.1343853 1.769892 9.578676 
13638981401210 13638926130000 -1.1354003 1.7699212 9.57855 
13638985958168 13638936234000 -1.1360629 1.7710465 9.578264 
13639022501085 13638946296000 -1.1361665 1.7713299 9.578199 
13639028432210 13638956371000 -1.1358684 1.7722536 9.578064 
13639033205210 13638966470000 -1.136062 1.7725539 9.577985 
13639040171085 13638976569000 -1.1361691 1.7728341 9.57792 
13639044845418 13638986639000 -1.1360617 1.7727808 9.577944 
13639050048877 13638997016000 -1.1357576 1.772576 9.578017 
13639054586710 13639007184000 -1.1359469 1.7727894 9.577955 
13639059754085 13639016919000 -1.1357476 1.7731088 9.57792 
13639097759877 13639027039000 -1.1354887 1.7730236 9.577967 
13639110932377 13639037101000 -1.1353265 1.773432 9.57791 
13639116650960 13639047177000 -1.1347661 1.773936 9.577884 
13639146181085 13639057282000 -1.1355288 1.7745932 9.577671 
13639152552085 13639067394000 -1.136346 1.7747416 9.577547 
13639158232627 13639077500000 -1.1362549 1.7752295 9.577467 
13639163630960 13639087574000 -1.1367449 1.7742512 9.57759 
13639205036835 13639097725000 -1.1372948 1.7741946 9.577535 
13639222859543 13639108932000 -1.137113 1.772836 9.577808 
13639228893335 13639118075000 -1.1359235 1.7724283 9.578025 
13639233627002 13639128188000 -1.1359487 1.7721107 9.578081 
13639240660168 13639138130000 -1.1366017 1.7717859 9.578064 
13639246727960 13639148291000 -1.1371297 1.7716781 9.578021 
13639251848960 13639158328000 -1.137194 1.7714286 9.578059 
13639259227543 13639168434000 -1.1377603 1.7716856 9.577944 
13639264442168 13639178492000 -1.1379204 1.77163 9.577936 
13639269269793 13639188636000 -1.1375421 1.7718177 9.577946 
13639280042543 13639199102000 -1.1373091 1.7720323 9.577933 
13639325813293 13639210630000 -1.1383498 1.7721463 9.577789 
13639337230293 13639219848000 -1.1378802 1.7723358 9.57781 
13639347923668 13639229164000 -1.1369433 1.7728336 9.577829 
13639353708002 13639239235000 -1.1353188 1.7721628 9.578146 
13639366216210 13639249292000 -1.1342546 1.7716779 9.5783615 
13639382893627 13639259891000 -1.1336033 1.7709404 9.578575 
13639393593293 13639269471000 -1.1335708 1.7710935 9.57855 
13639399406335 13639279690000 -1.1337856 1.7707658 9.578586 
13639406405418 13639289814000 -1.1339061 1.7704116 9.578637 
13639411766085 13639300122000 -1.134282 1.7705759 9.578562 
13639417173335 13639310121000 -1.13518 1.7710876 9.5783615 
13639465988502 13639324236000 -1.1351123 1.7711949 9.578349 
13639473945460 13639332814000 -1.135355 1.7713416 9.578293 
13639479252377 13639342937000 -1.135435 1.7714765 9.5782585 
13639487968085 13639353187000 -1.1354284 1.771071 9.578335 
13639494571418 13639363531000 -1.1365081 1.7719566 9.578043 
13639501171543 13639377496000 -1.1370226 1.7723379 9.577911 
13639506991085 13639386372000 -1.137511 1.7724636 9.577829 
13639512805002 13639396623000 -1.1374216 1.7721511 9.577898 
13639517792127 13639406851000 -1.1370484 1.7722219 9.5779295 
13639524001877 13639416865000 -1.1366168 1.7716101 9.578094 
13639530525668 13639426942000 -1.1363324 1.7705966 9.578315 
13639542122960 13639437026000 -1.1367238 1.7704709 9.578292 
13639548214335 13639448744000 -1.137262 1.7706536 9.578195 
13639579015418 13639461425000 -1.1368079 1.7712528 9.578137 
13639619485585 13639469827000 -1.137187 1.7720526 9.577945 
13639626462418 13639479864000 -1.1377211 1.7723727 9.577822 
13639631845210 13639489961000 -1.1373352 1.7730867 9.577736 
13639639642752 13639500064000 -1.1374198 1.7739606 9.577563 
13639648124960 13639510137000 -1.1373913 1.7740449 9.577552 
13639653120418 13639520236000 -1.1370358 1.7736928 9.577659 
13639659303918 13639530365000 -1.1369368 1.773142 9.577773 
13639665675127 13639540533000 -1.1381125 1.7731551 9.57763 
13639670730210 13639551965000 -1.1379757 1.772805 9.577712 
13639678317627 13639561190000 -1.1381856 1.7727096 9.577704 
13639684406710 13639572377000 -1.1386584 1.7727798 9.577635 
13639688601043 13639584508000 -1.1392376 1.7731161 9.577504 
13639697915043 13639593445000 -1.1390487 1.7736365 9.577431 
13639703128793 13639603444000 -1.1398484 1.7733788 9.577383 
13639709397918 13639613530000 -1.1394262 1.7725774 9.577581 
13639750851502 13639623871000 -1.1393126 1.7718273 9.577733 
13639755858335 13639634105000 -1.1388212 1.771383 9.577874 
13639764690085 13639645790000 -1.1381549 1.7706932 9.578081 
13639769273668 13639654557000 -1.1383995 1.7713774 9.577926 
13639776612918 13639664426000 -1.1381075 1.7717178 9.577897 
13639781597252 13639674405000 -1.1379822 1.7710172 9.578042 
13639786884668 13639684459000 -1.1371114 1.7711782 9.5781145 
13639792679877 13639695728000 -1.1364007 1.7711666 9.578202 
13639798105335 13639704644000 -1.135816 1.7702279 9.5784445 
13639803381377 13639714804000 -1.1357611 1.769542 9.578578 
13639809792252 13639724900000 -1.1352805 1.7694867 9.578646 
13639815091252 13639735139000 -1.1348146 1.7690266 9.578785 
13639819874502 13639745278000 -1.1341012 1.768255 9.579012 
13639857968543 13639755512000 -1.1341826 1.7675862 9.579126 
13639864128502 13639765591000 -1.1354004 1.7676052 9.578979 
13639869516168 13639776509000 -1.1353314 1.7680254 9.578909 
13639873685585 13639785687000 -1.1358316 1.7678512 9.578882 
13639879145043 13639795770000 -1.1357282 1.7677345 9.578916 
13639883907960 13639805852000 -1.1350082 1.7673968 9.579063 
13639888778793 13639816344000 -1.1345133 1.7673341 9.579134 
13639893763585 13639826451000 -1.1348435 1.7671039 9.579137 
13639911358752 13639836599000 -1.1358205 1.7678173 9.57889 
13639918503460 13639846837000 -1.1357715 1.767422 9.578968 
13639969509460 13639858126000 -1.1361285 1.7683539 9.578753 
13639974681377 13639867440000 -1.1360291 1.7690723 9.578633 
13639979941543 13639878106000 -1.1356603 1.7692221 9.578649 
13639984403918 13639887539000 -1.1358263 1.7692105 9.578631 
13639989118877 13639897605000 -1.1360077 1.7695324 9.57855 
13639996653418 13639907894000 -1.1366152 1.7691034 9.578558 
13640002204668 13639917879000 -1.1365495 1.7701107 9.57838 
13640007379293 13639928005000 -1.1362426 1.7706902 9.578308 
13640011860418 13639938266000 -1.1356596 1.770656 9.578383 
13640017354043 13639950650000 -1.1351132 1.7713012 9.578329 
13640022228585 13639959854000 -1.1349018 1.7707164 9.578463 
13640057233335 13639969655000 -1.1358635 1.7709293 9.57831 
13640063707627 13639979233000 -1.136825 1.7718302 9.578029 
13640068033252 13639989302000 -1.1377867 1.7718507 9.577911 
