#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
287814423330025 1378834298314614351 -0.00063 0.00034 0.00006 
287814482936311 1378834298378640230 -0.00063 0.00034 -0.00101 
287814566317969 1378834298441781099 0.00044 0.00034 0.00006 
287814610694590 1378834298505546534 0.00044 -0.00073 0.00006 
287814665356576 1378834298568717921 0.00044 0.00034 0.00006 
287814729174675 1378834298632682765 0.00044 0.00034 0.00006 
287814792382366 1378834298695854152 -0.00063 0.00034 0.00006 
287814856292026 1378834298759788478 0.00044 -0.00073 0.00006 
287814919652319 1378834298822990382 -0.00063 -0.00073 0.00006 
287814984080826 1378834298886924708 -0.00063 0.00034 0.00006 
287815049302861 1378834298950279200 0.00044 -0.00073 0.00006 
287815112235868 1378834299014335597 -0.00063 -0.00073 0.00006 
287815180387861 1378834299077445948 -0.00063 0.00034 0.00006 
287815264776689 1378834299141258204 -0.00063 -0.00073 0.00006 
287815301218015 1378834299204399073 -0.00063 0.00034 0.00006 
287815364975072 1378834299268363917 -0.00063 0.00034 0.00006 
287815428213284 1378834299331535304 0.00044 0.00034 0.00113 
287815492122943 1378834299395500148 -0.00063 0.00034 0.00006 
287815556856654 1378834299458671534 0.00044 -0.00073 0.00006 
287815624733961 1378834299522880519 0.00044 0.00034 0.00006 
287815707779895 1378834299585960353 -0.00063 -0.00073 -0.00101 
287815752583801 1378834299649803126 0.00044 -0.00073 0.00113 
287815824550838 1378834299712943995 -0.00063 -0.00073 -0.00101 
287815908939668 1378834299776878322 0.00044 -0.00073 0.00006 
287815936865809 1378834299840080226 0.00044 -0.00073 0.00006 
287816000714427 1378834299904045070 0.00044 0.00034 -0.00101 
287816063983160 1378834299967185939 0.00044 -0.00073 0.00006 
287816127831779 1378834300031150782 0.00044 -0.00073 0.00006 
287816196624698 1378834300094352687 0.00044 0.00034 0.00006 
287816262365580 1378834300158804370 -0.00063 -0.00073 0.00006 
287816318400983 1378834300221731616 -0.00063 0.00034 0.00006 
287816382127522 1378834300285665942 0.00044 0.00034 0.00006 
287816464074721 1378834300348837329 -0.00063 -0.00073 0.00006 
287816509489035 1378834300412832690 -0.00063 -0.00073 0.00006 
287816572727246 1378834300476004077 -0.00063 -0.00073 0.00006 
287816636575866 1378834300539968921 -0.00063 -0.00073 0.00113 
287816699844598 1378834300603048755 -0.00063 -0.00073 0.00006 
287816763662696 1378834300667074634 -0.00063 -0.00073 0.00006 
287816827175590 1378834300730276538 -0.00063 0.00034 0.00006 
287816892672310 1378834300794241382 -0.00063 0.00034 0.00006 
287816954262422 1378834300857412769 0.00044 0.00034 0.00113 
287817060748000 1378834300921377612 -0.00063 -0.00073 0.00006 
287817081410293 1378834300984563347 -0.00063 -0.00073 0.00006 
287817145106309 1378834301048528191 -0.00063 0.00034 0.00006 
287817208314000 1378834301111699577 -0.00063 0.00034 0.00006 
287817272193141 1378834301175664421 -0.00063 -0.00073 0.00006 
287817335370311 1378834301238835808 0.00044 0.00034 -0.00101 
287817399341011 1378834301302800652 0.00044 0.00034 0.00006 
287817468408613 1378834301366216179 -0.00063 0.00034 -0.00101 
287817532165671 1378834301430181023 -0.00063 0.00034 0.00006 
287817614967442 1378834301493260857 -0.00063 -0.00073 0.00113 
287817684462329 1378834301557073113 -0.00063 0.00034 0.00006 
287817716874965 1378834301620213982 0.00044 0.00034 0.0022 
287817780754105 1378834301684209343 -0.00063 -0.00073 -0.00101 
287817844053356 1378834301747380730 0.00044 -0.00073 0.00006 
287817907963017 1378834301811345574 -0.00063 0.00034 0.00006 
287817971414870 1378834301874516960 -0.00063 -0.00073 -0.00101 
287818045457294 1378834301938725945 -0.00063 0.00034 0.00006 
287818103659644 1378834302001805779 -0.00063 0.00034 -0.00101 
287818167996589 1378834302065862175 0.00081 0.00047 0.00015 
287818251439287 1378834302128972527 0.00081 -0.0006 0.00015 
287818335034587 1378834302192754265 -0.00026 0.00047 0.00015 
287818352675362 1378834302255895134 0.00081 0.00047 0.00015 
287818416554501 1378834302319890495 -0.00026 0.00047 0.00015 
287818479670631 1378834302383031365 -0.00026 0.00047 0.00015 
287818543610812 1378834302447026726 -0.00026 0.00047 0.00015 
287818606879543 1378834302510167595 0.00081 -0.0006 0.00015 
287818670758682 1378834302574162956 -0.00026 0.00047 0.00015 
287818736469045 1378834302637485603 0.00081 0.00047 0.00015 
287818797906554 1378834302701480964 0.00081 -0.0006 0.00015 
287818865203975 1378834302764652351 -0.00026 0.00047 0.00015 
287818937537256 1378834302828617194 -0.00026 0.00047 0.00015 
287818988475758 1378834302891788581 0.00081 -0.0006 0.00015 
287819052202297 1378834302955753425 0.00081 0.00047 0.00015 
287819115379467 1378834303018894294 -0.00026 0.00047 0.00015 
287819179350167 1378834303082859138 0.00081 -0.0006 0.00015 
287819242924102 1378834303146061042 0.00081 -0.0006 0.00015 
287819306711680 1378834303209995368 -0.00026 -0.0006 0.00015 
287819369949893 1378834303273197272 -0.00026 -0.0006 0.00015 
287819477656287 1378834303337375739 -0.00026 0.00047 0.00015 
287819513792407 1378834303400547126 -0.00026 -0.0006 0.00015 
287819585210079 1378834303464282886 0.00081 0.00047 -0.00092 
287819624215114 1378834303527484790 0.00081 -0.0006 0.00015 
287819688002693 1378834303591449634 0.00081 0.00047 0.00015 
287819751118822 1378834303654590503 0.00081 -0.0006 0.00015 
287819815150564 1378834303718555347 0.00081 0.00047 0.00015 
287819878632938 1378834303781726734 0.00081 0.00047 0.00015 
