#SysTm EventTmStmp Rot:x Rot:y Rot:z
287810770407701 1378834294627265489 9.993843E-4 -0.0012064474 -0.6140607 
287810824154076 1378834294691138780 9.1555296E-4 -0.0012578929 -0.614072 
287810855406937 1378834294754188096 9.3475764E-4 -0.0012037914 -0.6141046 
287810918889310 1378834294818183458 7.863612E-4 -0.0012950938 -0.6141245 
287810981120350 1378834294881354845 8.77525E-4 -0.0012583642 -0.61409616 
287811045030009 1378834294945319688 8.661334E-4 -0.0012978581 -0.6140707 
287811109763720 1378834295008491075 9.045182E-4 -0.0013738528 -0.6139827 
287811175077316 1378834295072455919 9.159888E-4 -0.0014404837 -0.61391985 
287811247288516 1378834295135627305 8.084906E-4 -0.0013686261 -0.614049 
287811318675667 1378834295199897325 7.582032E-4 -0.0013483481 -0.61409837 
287811372299962 1378834295261658822 7.055331E-4 -0.0014434023 -0.61405325 
287811452476981 1378834295326905404 6.701414E-4 -0.0014509307 -0.6140699 
287811490688487 1378834295390076791 6.797439E-4 -0.0014298069 -0.61408126 
287811554231901 1378834295454072152 6.560941E-4 -0.0014420145 -0.61408633 
287811617225950 1378834295517243539 6.112039E-4 -0.0013652744 -0.6141792 
287811681196650 1378834295581208383 5.9450313E-4 -0.0014836512 -0.61409146 
287811752736403 1378834295644349252 7.294749E-4 -0.0013498052 -0.6141157 
287811859038860 1378834295708466683 6.6527043E-4 -0.0013911136 -0.6141228 
287811873261353 1378834295771546517 6.215071E-4 -0.0014418475 -0.6141088 
287811937262574 1378834295835450326 7.5211015E-4 -0.0013509719 -0.6141001 
287812041398085 1378834295898652230 0.0010534725 -0.0011878647 -0.61404127 
287812063220152 1378834295962617074 7.842814E-4 -0.001445677 -0.61400056 
287812126244720 1378834296025771573 9.3138235E-4 -0.0013321291 -0.6140001 
287812189940737 1378834296089736416 0.0010147876 -0.0012138424 -0.6140446 
287812253362070 1378834296152877286 0.0010091542 -0.0013104185 -0.61396796 
287812318797749 1378834296216872647 0.0010348585 -0.001367766 -0.61390364 
287812380784625 1378834296280044034 0.0010213101 -0.0013666331 -0.6139133 
287812464898772 1378834296344283536 9.615515E-4 -0.0013815976 -0.61393946 
287812557070296 1378834296407332852 9.5833774E-4 -0.0012848696 -0.61402196 
287812572330482 1378834296470504239 8.8157994E-4 -0.0013285202 -0.6140352 
287812637918763 1378834296534285977 8.884183E-4 -0.0013431481 -0.6140186 
287812699325751 1378834296598281338 8.8103965E-4 -0.001358359 -0.61401075 
287812761190547 1378834296661452725 8.206347E-4 -0.0013385849 -0.6140662 
287812826595704 1378834296725417569 7.316185E-4 -0.0012613707 -0.6141879 
287812889650793 1378834296788558438 7.3215953E-4 -0.001254629 -0.61419314 
287812961617831 1378834296852553799 7.3873706E-4 -0.0012453496 -0.6141966 
287813039383741 1378834296915877774 7.4182183E-4 -0.0012509364 -0.61419 
287813098379620 1378834296979934170 7.940894E-4 -0.0011978627 -0.61420035 
287813227938601 1378834297043014004 7.108699E-4 -0.001229161 -0.61422807 
287813254827048 1378834297107070401 7.051934E-4 -0.0012660164 -0.61420107 
287813314982703 1378834297169997647 7.693189E-4 -0.0011888087 -0.6142239 
287813334118977 1378834297233962491 7.5035385E-4 -0.0012656588 -0.6141722 
287813397845513 1378834297297133877 7.265276E-4 -0.0012091064 -0.6142346 
287813461449969 1378834297361068204 7.1852526E-4 -0.0012281381 -0.61422396 
287813524627140 1378834297424270108 8.156963E-4 -0.0011898046 -0.6141931 
287813588842003 1378834297488234952 6.3402485E-4 -0.001248423 -0.6142617 
287813659160942 1378834297551375821 7.203682E-4 -0.0011094441 -0.6143215 
287813723833610 1378834297615371182 7.469516E-4 -0.0010287071 -0.61437136 
287813781822319 1378834297678780611 5.64068E-4 -0.001181 -0.6143629 
287813905826591 1378834297742989595 6.8369944E-4 -0.0011331197 -0.61432546 
287813912571594 1378834297805947359 5.730293E-4 -0.0011490745 -0.61438364 
287813970468740 1378834297869912203 6.013225E-4 -0.0010777459 -0.61442465 
287814033462787 1378834297933053072 4.145201E-4 -0.001266308 -0.6143886 
287814096975683 1378834297996987398 6.223673E-4 -0.0011120618 -0.61438257 
287814160213894 1378834298060189302 5.2237435E-4 -0.001293941 -0.6142959 
287814225130725 1378834298124154146 6.909223E-4 -0.0012286955 -0.6142413 
287814287941653 1378834298187325533 7.3905586E-4 -0.0013955766 -0.6140714 
287814352492239 1378834298251290376 7.3765044E-4 -0.0013497691 -0.61411047 
287814432638738 1378834298314614351 7.1861077E-4 -0.00132691 -0.61414176 
287814549806448 1378834298378640230 6.7507045E-4 -0.001310155 -0.61418384 
287814569034282 1378834298441781099 8.5194333E-4 -0.001270303 -0.6141028 
287814614357035 1378834298505546534 8.3972106E-4 -0.0012816819 -0.6141012 
287814669568388 1378834298568717921 8.143674E-4 -0.0013208052 -0.614085 
287814732745559 1378834298632682765 8.133284E-4 -0.0012972697 -0.6141053 
287814796105852 1378834298695854152 6.388898E-4 -0.0013503262 -0.61417377 
287814859801869 1378834298759788478 7.3033816E-4 -0.0012963138 -0.61415964 
287814924810262 1378834298822990382 7.1847346E-4 -0.0013065276 -0.6141588 
287814989574493 1378834298886924708 6.770298E-4 -0.0012886747 -0.6142004 
287815069354746 1378834298950279200 7.0395507E-4 -0.0012983643 -0.61417496 
287815132104631 1378834299014335597 6.2895287E-4 -0.0012897196 -0.6142306 
287815260870082 1378834299077445948 5.689141E-4 -0.0013002584 -0.6142606 
287815268256012 1378834299141258204 5.087165E-4 -0.0012966772 -0.61430246 
287815304544735 1378834299204399073 5.434444E-4 -0.0013859832 -0.6142057 
287815368088150 1378834299268363917 5.710739E-4 -0.0014602906 -0.614126 
287815432394575 1378834299331535304 7.25255E-4 -0.0013549232 -0.61411417 
287815495602266 1378834299395500148 6.167557E-4 -0.0014218114 -0.6141286 
287815560610660 1378834299458671534 5.157936E-4 -0.0013938376 -0.61421704 
287815644968968 1378834299522880519 6.3608814E-4 -0.0013396845 -0.61418444 
287815722277072 1378834299585960353 3.652465E-4 -0.0015669463 -0.6141702 
287815758901518 1378834299649803126 6.093429E-4 -0.0013412946 -0.61420035 
287815828701609 1378834299712943995 5.4226787E-4 -0.0014545786 -0.6141494 
287815913853448 1378834299776878322 5.30946E-4 -0.001441826 -0.61416733 
287815941138661 1378834299840080226 5.6244066E-4 -0.0013503722 -0.61422306 
287816004376872 1378834299904045070 5.0487847E-4 -0.0013992587 -0.6142196 
287816067828727 1378834299967185939 6.1412266E-4 -0.001391152 -0.61415577 
287816131433182 1378834300031150782 5.828947E-4 -0.0014155604 -0.61415565 
287816199981939 1378834300094352687 6.433199E-4 -0.0014063396 -0.6141243 
287816278205653 1378834300158804370 5.6739897E-4 -0.0014577848 -0.6141305 
287816322490714 1378834300221731616 6.3402136E-4 -0.0014716897 -0.6140759 
287816386461414 1378834300285665942 6.107009E-4 -0.0014086522 -0.61414343 
287816476893278 1378834300348837329 6.339716E-4 -0.0013575606 -0.6141709 
287816519011391 1378834300412832690 6.8335625E-4 -0.0013532982 -0.6141426 
287816578495597 1378834300476004077 6.3722243E-4 -0.0013833779 -0.61414737 
287816642496819 1378834300539968921 5.955319E-4 -0.0014104471 -0.6141517 
287816751515587 1378834300603048755 5.773918E-4 -0.0014410114 -0.614138 
287816768118671 1378834300667074634 5.652361E-4 -0.0014318757 -0.61415344 
287816837552517 1378834300730276538 5.293554E-4 -0.0014247308 -0.6141826 
287816900393964 1378834300794241382 5.059871E-4 -0.0014381394 -0.6141865 
287816963204891 1378834300857412769 5.5105257E-4 -0.001349402 -0.6142312 
287817063647435 1378834300921391960 5.441835E-4 -0.0013404768 -0.6142431 
287817085927308 1378834300984563347 5.6243985E-4 -0.0012660641 -0.6142932 
287817148219387 1378834301048528191 5.36761E-4 -0.0012841338 -0.61429477 
287817211701762 1378834301111699577 5.16581E-4 -0.0013073327 -0.6142885 
287817276008187 1378834301175664421 5.314436E-4 -0.0013890752 -0.6142109 
287817338788592 1378834301238835808 5.0966855E-4 -0.0014909892 -0.61414015 
287817419331855 1378834301302800652 7.122161E-4 -0.0014144419 -0.61407304 
287817484218167 1378834301366216179 6.4579485E-4 -0.0014744748 -0.614066 
287817548646672 1378834301430181023 7.1252533E-4 -0.0012894344 -0.61417687 
287817620583191 1378834301493260857 7.6251884E-4 -0.0012395147 -0.6141861 
287817687392285 1378834301557073113 5.253817E-4 -0.0014331511 -0.6141781 
287817720720532 1378834301620213982 8.502549E-4 -0.0011787872 -0.61417997 
287817784508110 1378834301684209343 6.900506E-4 -0.0012934408 -0.614188 
287817848021004 1378834301747380730 5.845474E-4 -0.0013162837 -0.6142372 
287817911625462 1378834301811345574 6.4211444E-4 -0.001275279 -0.6142341 
287817976878017 1378834301874516960 6.012021E-4 -0.0012709321 -0.61426413 
287818060595398 1378834301938725945 6.5995764E-4 -0.0013089961 -0.6141945 
287818119316596 1378834302001805779 5.7143654E-4 -0.0013907988 -0.61418366 
287818183256775 1378834302065862175 6.3020096E-4 -0.0013201061 -0.6142045 
287818262701304 1378834302128972527 5.760519E-4 -0.0013752519 -0.6141936 
287818338361307 1378834302192754265 5.009717E-4 -0.0013716993 -0.61424506 
287818358932038 1378834302255895134 6.299894E-4 -0.001333432 -0.61419356 
287818420522151 1378834302319890495 6.5243925E-4 -0.0013470949 -0.6141677 
287818483516198 1378834302383031365 6.8378996E-4 -0.001392266 -0.6141099 
287818547364817 1378834302447026726 7.719071E-4 -0.001334724 -0.6141009 
287818611518639 1378834302510167595 7.121174E-4 -0.001331228 -0.61414236 
287818674238005 1378834302574344733 7.093006E-4 -0.0014074668 -0.6140807 
287818739551602 1378834302637485603 7.744202E-4 -0.001388912 -0.61405414 
287818850554196 1378834302701480964 7.6317217E-4 -0.0013934618 -0.6140576 
287818872101579 1378834302764652351 7.489919E-4 -0.0014506426 -0.6140192 
287818943610811 1378834302828617194 7.841507E-4 -0.001415379 -0.61402583 
287818992168723 1378834302891788581 7.81495E-4 -0.0013285641 -0.6140998 
287819056688791 1378834302955753425 7.110592E-4 -0.001342199 -0.6141339 
287819119682839 1378834303018894294 7.8548386E-4 -0.0012256607 -0.6141828 
287819183745101 1378834303082859138 7.956656E-4 -0.0012248118 -0.6141769 
287819251866572 1378834303146061042 8.252278E-4 -0.001242961 -0.6141428 
287819312113786 1378834303209995368 8.151183E-4 -0.0012711114 -0.61412585 
287819379075484 1378834303273197272 8.590502E-4 -0.001264829 -0.6141027 
287819492763871 1378834303337375739 8.8536885E-4 -0.0012861668 -0.614068 
287819519499717 1378834303400547126 7.5684494E-4 -0.0013157928 -0.6141263 
287819588964084 1378834303464282886 7.9713756E-4 -0.0012703164 -0.6141381 
287819631845207 1378834303527484790 7.979676E-4 -0.0013304984 -0.6140875 
287819695419144 1378834303591449634 8.8844256E-4 -0.001341819 -0.6140197 
287819754720226 1378834303654590503 7.888371E-4 -0.0013560972 -0.61407214 
287819818690927 1378834303718555347 8.484391E-4 -0.0013640601 -0.614027 
287819882844750 1378834303781726734 9.275022E-4 -0.0012758274 -0.6140494 
