#SysTm EventTmStmp Mag:x Mag:y Mag:z
287810609840020 1378834294509345567 -19.558716 4.559326 -27.539063 
287810748127826 1378834294573676622 -19.378662 4.559326 -27.659607 
287810773124014 1378834294636848009 -19.558716 4.559326 -27.659607 
287810826748307 1378834294700507677 -19.73877 4.3792725 -27.659607 
287810858947300 1378834294763556993 -19.799805 4.4387817 -27.719116 
287810922887479 1378834294827521837 -19.73877 4.6798706 -27.95868 
287810986095170 1378834294890723741 -19.73877 4.6798706 -27.778625 
287811050065870 1378834294954658067 -19.859314 4.73938 -27.719116 
287811113304084 1378834295017859971 -19.67926 4.6798706 -27.778625 
287811183653541 1378834295081794298 -19.73877 4.73938 -27.778625 
287811261449969 1378834295145026720 -19.439697 4.73938 -27.83966 
287811366379009 1378834295209449327 -19.439697 4.978943 -27.83966 
287811382219084 1378834295271027719 -19.439697 4.8599243 -27.719116 
287811455193294 1378834295336243783 -19.499207 4.6798706 -27.598572 
287811494686655 1378834295399445687 -19.439697 4.6798706 -27.778625 
287811558901518 1378834295463685189 -19.439697 4.73938 -27.778625 
287811621834526 1378834295526612435 -19.619751 4.73938 -27.778625 
287811685805227 1378834295590546762 -19.67926 4.9194336 -27.778625 
287811756276766 1378834295653718148 -19.859314 4.9194336 -27.659607 
287811865051373 1378834295718018685 -19.918823 4.73938 -27.719116 
287811877595246 1378834295780915414 -19.799805 4.9194336 -27.778625 
287811940558774 1378834295844819222 -19.619751 4.8599243 -27.83966 
287812044450122 1378834295908021127 -19.73877 4.73938 -27.719116 
287812067218321 1378834295971955453 -19.918823 4.73938 -27.719116 
287812130517572 1378834296035140469 -19.73877 4.6188354 -27.598572 
287812194427231 1378834296099105313 -19.67926 4.499817 -27.539063 
287812257634922 1378834296162246182 -19.918823 4.499817 -27.418518 
287812322002388 1378834296226211026 -19.979858 4.559326 -27.359009 
287812385057477 1378834296289412930 -20.27893 4.4387817 -27.539063 
287812472010019 1378834296353835538 -20.399475 4.499817 -27.598572 
287812566256928 1378834296416884854 -20.339966 4.6798706 -27.598572 
287812581333992 1378834296479842618 -20.159912 4.798889 -27.479553 
287812644968969 1378834296543654874 -20.399475 4.978943 -27.659607 
287812702988196 1378834296607619717 -20.579529 4.798889 -27.719116 
287812766195888 1378834296670821622 -20.399475 4.73938 -27.95868 
287812830258149 1378834296734786465 -20.458984 4.73938 -28.079224 
287812893435319 1378834296797927334 -20.219421 4.798889 -28.079224 
287812965341316 1378834296861892178 -20.219421 4.9194336 -28.019714 
287813051042523 1378834296925429776 -20.339966 4.8599243 -28.079224 
287813107840935 1378834296989486172 -20.399475 4.8599243 -28.138733 
287813248692454 1378834297052566006 -20.039368 4.8599243 -28.259277 
287813257024515 1378834297116408780 -19.918823 4.9194336 -28.318787 
287813317821098 1378834297179366543 -19.73877 4.9194336 -28.439331 
287813338819114 1378834297243300870 -19.73877 4.798889 -28.379822 
287813401935243 1378834297306502774 -19.67926 4.8599243 -28.138733 
287813465844903 1378834297370406583 -19.67926 4.6798706 -28.199768 
287813529083115 1378834297433639004 -19.67926 4.559326 -28.259277 
287813593175896 1378834297497573331 -19.918823 4.499817 -28.379822 
287813661419449 1378834297560744717 -20.219421 4.499817 -28.019714 
287813725970036 1378834297624709561 -20.159912 4.4387817 -27.89917 
287813788292638 1378834297688149507 -20.159912 4.559326 -27.598572 
287813907535732 1378834297752541597 -20.039368 4.6188354 -27.598572 
287813915532070 1378834297815316255 -20.27893 4.6188354 -27.659607 
287813974588990 1378834297879281099 -20.399475 4.73938 -27.598572 
287814037705119 1378834297942421968 -20.458984 4.6798706 -27.659607 
287814101614779 1378834298006356294 -20.27893 4.73938 -27.598572 
287814164822470 1378834298069558199 -20.039368 4.6798706 -27.83966 
287814228762650 1378834298133523042 -20.039368 4.8599243 -27.95868 
287814291939822 1378834298196694429 -20.219421 4.978943 -27.89917 
287814357100816 1378834298260628755 -20.159912 4.8599243 -27.778625 
287814448417771 1378834298324166353 -19.859314 4.559326 -27.83966 
287814564669869 1378834298388192232 -19.859314 4.499817 -28.019714 
287814575596162 1378834298451316798 -19.73877 4.73938 -27.95868 
287814620705272 1378834298514915431 -19.67926 4.6188354 -27.95868 
287814673413955 1378834298578086818 -19.799805 4.6798706 -27.83966 
287814737354135 1378834298642021144 -19.73877 4.499817 -27.719116 
287814800561826 1378834298705223048 -19.558716 4.4387817 -28.079224 
287814864502007 1378834298769157374 -19.67926 4.499817 -28.199768 
287814927709698 1378834298832359279 -19.799805 4.73938 -28.079224 
287814995434405 1378834298896293605 -19.859314 4.73938 -27.95868 
287815079670632 1378834298959831202 -19.799805 4.73938 -28.079224 
287815141413345 1378834299023857081 -19.859314 4.73938 -28.138733 
287815262975988 1378834299086967433 -19.979858 4.9194336 -27.95868 
287815269843071 1378834299150596583 -20.039368 4.9194336 -27.83966 
287815309183832 1378834299213767970 -20.219421 4.8599243 -27.778625 
287815373062970 1378834299277702296 -20.219421 4.8599243 -27.778625 
287815436301183 1378834299340904200 -20.098877 4.8599243 -27.95868 
287815500332923 1378834299404838527 -20.098877 4.8599243 -27.719116 
287815563601656 1378834299468040431 -20.039368 4.6188354 -27.778625 
287815651958133 1378834299532402003 -19.918823 4.73938 -27.659607 
287815731799428 1378834299595787013 -19.73877 4.499817 -27.89917 
287815761617831 1378834299659202540 -19.73877 4.798889 -28.138733 
287815836484304 1378834299722312892 -19.859314 4.6188354 -27.89917 
287815916539241 1378834299786247218 -19.67926 4.6798706 -27.95868 
287815944892667 1378834299849449122 -19.918823 4.6798706 -27.89917 
287816008863367 1378834299913444484 -19.73877 4.73938 -28.259277 
287816072010018 1378834299976554835 -19.979858 4.8599243 -27.95868 
287816135950197 1378834300040519679 -20.098877 4.798889 -28.019714 
287816218141560 1378834300103964282 -20.219421 4.9194336 -27.83966 
287816287850091 1378834300168356372 -20.27893 4.73938 -27.719116 
287816326397321 1378834300231100513 -20.098877 4.9194336 -27.83966 
287816390917389 1378834300295034839 -19.979858 5.039978 -27.778625 
287816487331245 1378834300358206226 -19.859314 4.9194336 -27.89917 
287816526153158 1378834300422201587 -19.859314 4.9194336 -27.719116 
287816580967747 1378834300485403491 -19.73877 4.9194336 -27.89917 
287816645152091 1378834300549337817 -19.619751 4.8599243 -27.95868 
287816754872828 1378834300612417651 -19.439697 4.73938 -27.89917 
287816771689554 1378834300676413013 -19.499207 4.798889 -27.778625 
287816841581206 1378834300739645435 -19.499207 4.6798706 -27.83966 
287816904270051 1378834300803854419 -19.558716 4.559326 -27.83966 
287816968698558 1378834300866781665 -19.73877 4.6188354 -27.598572 
287817066394269 1378834300930791374 -19.73877 4.499817 -27.659607 
287817089284549 1378834300993932244 -19.859314 4.559326 -27.479553 
287817153133167 1378834301057866570 -19.979858 4.73938 -27.2995 
287817216371379 1378834301121068474 -19.918823 4.978943 -27.359009 
287817280372601 1378834301185002800 -19.979858 5.1589966 -27.418518 
287817346113482 1378834301248204704 -20.039368 5.1589966 -27.178955 
287817428732130 1378834301312383171 -20.039368 5.039978 -27.059937 
287817500638127 1378834301375737663 -19.918823 4.978943 -27.059937 
287817561648351 1378834301439733025 -19.799805 5.279541 -26.939392 
287817625802174 1378834301502782341 -19.73877 5.279541 -26.998901 
287817689955996 1378834301566411492 -19.918823 5.039978 -26.818848 
287817724932343 1378834301629582878 -20.098877 4.798889 -27.178955 
287817788872524 1378834301693547722 -20.039368 4.499817 -27.178955 
287817852080214 1378834301756749626 -19.918823 4.559326 -27.119446 
287817916081436 1378834301820714470 -19.859314 4.6798706 -27.23999 
287817979777452 1378834301883885857 -19.979858 4.9194336 -27.23999 
287818069598908 1378834301948247429 -20.098877 4.73938 -27.359009 
287818128808431 1378834302012761589 -20.098877 4.6798706 -27.479553 
287818241520166 1378834302075383660 -19.859314 4.73938 -27.598572 
287818266516351 1378834302138524529 -19.799805 4.798889 -27.598572 
287818341443865 1378834302202092644 -19.67926 4.798889 -27.659607 
287818361221066 1378834302265264031 -19.73877 4.6798706 -27.95868 
287818424703441 1378834302329259392 -19.73877 4.73938 -28.019714 
287818487850091 1378834302392400261 -19.67926 4.6798706 -28.199768 
287818551820792 1378834302456395622 -19.499207 4.499817 -28.079224 
287818614936921 1378834302519536492 -19.378662 4.6798706 -28.138733 
287818678907621 1378834302583683112 -19.319153 4.6798706 -28.318787 
287818742969884 1378834302646854499 -19.259644 4.559326 -28.019714 
287818864379925 1378834302711032966 -19.439697 4.73938 -28.019714 
287818883149954 1378834302774021247 -19.378662 4.9194336 -27.778625 
287818947151175 1378834302837986091 -19.499207 4.8599243 -27.719116 
287818996411055 1378834302901157478 -19.619751 4.73938 -27.659607 
287819060503838 1378834302965091804 -19.73877 4.798889 -27.659607 
287819123528406 1378834303028263190 -19.918823 4.499817 -27.598572 
287819187499107 1378834303092197517 -19.859314 4.73938 -27.418518 
287819253880917 1378834303155429938 -19.918823 4.8599243 -27.598572 
287819316783403 1378834303219303229 -19.918823 4.73938 -27.539063 
287819384416549 1378834303282566169 -20.039368 4.6798706 -27.83966 
287819512144307 1378834303346958259 -19.979858 4.6798706 -28.019714 
287819522032908 1378834303410022632 -19.918823 4.9194336 -27.89917 
287819590703745 1378834303473651783 -19.918823 4.8599243 -27.89917 
287819634927764 1378834303536853687 -19.918823 5.039978 -27.83966 
287819699051068 1378834303600788013 -19.918823 4.978943 -27.95868 
287819759298282 1378834303663959400 -20.039368 4.978943 -27.89917 
287819823238463 1378834303727893726 -19.979858 5.1589966 -27.89917 
287819886446154 1378834303791095630 -20.098877 5.218506 -27.83966 
