#SysTm EventTmStmp Acc:x Acc:y Acc:z
287810916630803 1378834294818915880 0.0340271 0.02079773 9.778381 
287810982676889 1378834294882087266 -0.006439209 0.037460327 9.784332 
287811046556027 1378834294946052110 0.014984131 0.029129028 9.774811 
287811111808585 1378834295009223497 0.01260376 0.041030884 9.776001 
287811180418381 1378834295073188341 0.014984131 0.037460327 9.781952 
287811258214810 1378834295136390245 0.009033203 0.0077056885 9.76886 
287811324474538 1378834295200690782 0.010223389 0.019607544 9.77005 
287811381272952 1378834295262391244 0.028076172 0.0315094 9.776001 
287811454277683 1378834295327637826 0.014984131 0.024368286 9.783142 
287811487850092 1378834295390809213 0.009033203 0.024368286 9.764099 
287811551790271 1378834295454804574 0.017364502 0.0231781 9.774811 
287811614875881 1378834295517975961 0.004272461 0.012466431 9.783142 
287811678724499 1378834295581940804 0.029266357 0.037460327 9.77124 
287811749409683 1378834295645081674 -0.020721436 0.029129028 9.747437 
287811861449969 1378834295709260140 0.024505615 0.0231781 9.765289 
287811876771196 1378834295772278939 0.022125244 0.026748657 9.752197 
287811938880154 1378834295836213265 -0.014770508 0.03627014 9.779572 
287812043565032 1378834295899384652 -0.048095703 0.054122925 9.77005 
287812060778522 1378834295963349496 0.07092285 0.02079773 9.760529 
287812123772570 1378834296026503995 -0.021911621 0.038650513 9.777191 
287812187468586 1378834296090468838 -0.015960693 0.026748657 9.785522 
287812250706798 1378834296153609708 0.02331543 0.041030884 9.784332 
287812320781573 1378834296217605069 0.01260376 0.04222107 9.780762 
287812382402205 1378834296280776456 0.009033203 0.027938843 9.786713 
287812452843225 1378834296345046475 0.019744873 0.025558472 9.783142 
287812565402357 1378834296408126309 -0.0052490234 0.0231781 9.792664 
287812580418381 1378834296471236661 0.019744873 0.024368286 9.778381 
287812643809195 1378834296535018399 0.010223389 0.032699585 9.761719 
287812696975683 1378834296599013760 0.014984131 0.03388977 9.785522 
287812762716566 1378834296662185147 0.016174316 0.021987915 9.77005 
287812828426927 1378834296726149991 0.011413574 0.01008606 9.797424 
287812891848260 1378834296789290860 0.011413574 0.029129028 9.799805 
287812956124164 1378834296853286221 0.010223389 0.026748657 9.77005 
287813046983313 1378834296916671231 0.01260376 0.027938843 9.774811 
287813104483694 1378834296980727627 -0.0016784668 0.0315094 9.792664 
287813201721601 1378834297043807461 0.022125244 0.018417358 9.780762 
287813252110735 1378834297107863858 0.01260376 0.026748657 9.774811 
287813316844446 1378834297170730069 -0.00881958 0.024368286 9.785522 
287813335797597 1378834297234694913 0.024505615 0.032699585 9.780762 
287813395342843 1378834297297866299 0.006652832 0.017227173 9.779572 
287813458977819 1378834297361800625 0.01260376 0.024368286 9.778381 
287813522154990 1378834297425002530 -0.0076293945 0.03627014 9.765289 
287813586064649 1378834297488967374 0.039978027 0.01008606 9.773621 
287813652904266 1378834297552108243 -0.017150879 0.021987915 9.758148 
287813716874965 1378834297616103604 -0.0076293945 0.019607544 9.793854 
287813785606845 1378834297679513033 0.04949951 0.014846802 9.778381 
287813865326056 1378834297743783052 -0.0076293945 0.032699585 9.777191 
287813914494378 1378834297806679781 0.02331543 0.01008606 9.77005 
287813967721906 1378834297870644625 -0.004058838 0.021987915 9.780762 
287814031021158 1378834297933785494 0.05783081 0.019607544 9.77124 
287814094503532 1378834297997719820 -0.036193848 0.035079956 9.77243 
287814157863826 1378834298060921724 0.04711914 0.026748657 9.77243 
287814222719616 1378834298124886568 -0.013580322 0.038650513 9.776001 
287814285591584 1378834298188057955 0.03164673 0.049362183 9.759338 
287814356246245 1378834298252022798 0.007843018 0.0231781 9.779572 
287814445182611 1378834298315407808 0.01260376 0.025558472 9.809326 
287814489223508 1378834298379433687 0.016174316 0.021987915 9.76767 
287814572483085 1378834298442574556 -0.012390137 0.048171997 9.755768 
287814611915405 1378834298506278956 0.011413574 0.025558472 9.786713 
287814667126758 1378834298569450343 0.017364502 0.026748657 9.776001 
287814730273409 1378834298633415187 0.009033203 0.0231781 9.774811 
287814793420059 1378834298696586573 0.039978027 0.008895874 9.774811 
287814857421280 1378834298760520900 -0.006439209 0.03388977 9.778381 
287814921453021 1378834298823722804 0.010223389 0.026748657 9.778381 
287814986247772 1378834298887657130 0.01260376 0.021987915 9.791473 
287815058184290 1378834298951042140 0.009033203 0.0315094 9.774811 
287815121208858 1378834299015098536 0.014984131 0.014846802 9.776001 
287815189757615 1378834299078208888 0.019744873 0.02079773 9.759338 
287815265844903 1378834299141990626 0.018554688 0.018417358 9.77124 
287815306192835 1378834299205131495 0.022125244 0.04222107 9.797424 
287815369675209 1378834299269096339 0.024505615 0.041030884 9.77243 
287815430105547 1378834299332267726 -0.015960693 0.037460327 9.751007 
287815497128284 1378834299396232570 0.03640747 0.019607544 9.779572 
287815562289280 1378834299459403956 0.020935059 0.008895874 9.76886 
287815631540004 1378834299523643458 -0.0076293945 0.03388977 9.780762 
287815728472708 1378834299586723292 0.07687378 0.012466431 9.777191 
287815760763261 1378834299650566066 -0.045715332 0.035079956 9.77124 
287815835629733 1378834299713676417 0.0340271 0.029129028 9.783142 
287815915684670 1378834299777641261 0.011413574 0.0231781 9.776001 
287815938178185 1378834299840812648 -0.0052490234 0.017227173 9.752197 
287816001935242 1378834299904777491 0.026885986 0.019607544 9.77005 
287816065417618 1378834299967918361 7.019043E-4 0.037460327 9.77124 
287816129022073 1378834300031883204 0.017364502 0.021987915 9.774811 
287816211549160 1378834300095085109 0.0054626465 0.0315094 9.77124 
287816284035044 1378834300159597827 0.029266357 0.021987915 9.773621 
287816324199855 1378834300222464038 0.009033203 0.041030884 9.777191 
287816388140035 1378834300286398364 0.010223389 0.017227173 9.77124 
287816484218167 1378834300349569751 0.0030822754 0.024368286 9.76886 
287816511900144 1378834300413565112 0.0030822754 0.03627014 9.777191 
287816575260437 1378834300476736499 0.018554688 0.026748657 9.774811 
287816638742812 1378834300540701343 0.018554688 0.026748657 9.77243 
287816753255249 1378834300603781177 0.017364502 0.030319214 9.790283 
287816765738082 1378834300667807056 0.011413574 0.026748657 9.783142 
287816831601044 1378834300731008960 0.017364502 0.0231781 9.803375 
287816894900297 1378834300794973804 0.022125244 0.026748657 9.784332 
287816958657356 1378834300858145190 -4.8828125E-4 0.021987915 9.762909 
287817065478658 1378834300922124382 0.01260376 0.0231781 9.783142 
287817083272035 1378834300985295769 -0.0028686523 0.021987915 9.791473 
287817149806446 1378834301049260613 0.017364502 0.025558472 9.787903 
287817213319341 1378834301112431999 0.020935059 0.026748657 9.790283 
287817277564726 1378834301176396843 0.02331543 0.038650513 9.773621 
287817344862146 1378834301239568230 0.03164673 0.03388977 9.780762 
287817425222287 1378834301303533074 -0.015960693 0.04460144 9.790283 
287817493313238 1378834301366979119 0.03164673 0.025558472 9.784332 
287817558352150 1378834301430974480 -0.018341064 0.019607544 9.779572 
287817616249298 1378834301494054314 -0.0028686523 0.0315094 9.796234 
287817689162466 1378834301557805535 0.064971924 0.017227173 9.786713 
287817718156821 1378834301620946404 -0.057617188 0.04460144 9.76767 
287817782066481 1378834301684941765 0.0423584 0.017227173 9.7664795 
287817845609895 1378834301748113152 0.02331543 0.013656616 9.77005 
287817909244873 1378834301812077995 -4.8828125E-4 0.029129028 9.779572 
287817978556637 1378834301875249382 0.014984131 0.021987915 9.777191 
287818067096237 1378834301939488884 0.010223389 0.041030884 9.787903 
287818126153159 1378834302002568718 0.03640747 0.025558472 9.785522 
287818231967290 1378834302066625115 -4.8828125E-4 0.025558472 9.76767 
287818264379925 1378834302129765984 0.026885986 0.019607544 9.77124 
287818340497733 1378834302193486687 0.022125244 0.012466431 9.799805 
287818355788440 1378834302256627556 -0.0028686523 0.037460327 9.783142 
287818417866877 1378834302320622917 0.014984131 0.029129028 9.7664795 
287818481013528 1378834302383763786 0.018554688 0.037460327 9.773621 
287818545014749 1378834302447759148 -0.0028686523 0.035079956 9.773621 
287818608863367 1378834302510900017 0.017364502 0.017227173 9.777191 
287818675855584 1378834302575077155 0.02331543 0.03388977 9.786713 
287818742115314 1378834302638218024 0.0054626465 0.03388977 9.774811 
287818862731825 1378834302702213386 0.013793945 0.0231781 9.791473 
287818880494681 1378834302765384772 0.022125244 0.0315094 9.76767 
287818946327124 1378834302829349616 0.006652832 0.0315094 9.773621 
287818993786303 1378834302892521003 -4.8828125E-4 0.017227173 9.77005 
287819053789356 1378834302956485847 0.020935059 0.014846802 9.791473 
287819117332771 1378834303019626716 -0.011199951 0.0231781 9.758148 
287819181211910 1378834303083591560 0.007843018 0.026748657 9.76767 
287819247471638 1378834303146793464 0.0054626465 0.029129028 9.7664795 
287819315776231 1378834303210727790 0.011413574 0.027938843 9.779572 
287819382615848 1378834303273929694 7.019043E-4 0.035079956 9.803375 
287819508970188 1378834303338169196 0.009033203 0.03627014 9.799805 
287819521239378 1378834303401340583 0.028076172 0.014846802 9.77124 
287819586461414 1378834303465045826 -4.8828125E-4 0.026748657 9.781952 
287819626565183 1378834303528217212 0.018554688 0.030319214 9.779572 
287819689589753 1378834303592182056 0.0018920898 0.038650513 9.778381 
287819752217556 1378834303655322925 0.02331543 0.012466431 9.792664 
287819816249297 1378834303719287769 0.0054626465 0.03388977 9.789093 
287819884492850 1378834303782459156 -0.00881958 0.026748657 9.785522 
