#SysTm EventTmStmp Grav:x Grav:y Grav:z
287814031845208 1378834297933053072 0.014601001 0.021673925 9.806616 
287814095449664 1378834297996987398 0.009709626 0.02303158 9.806619 
287814158626835 1378834298060189302 0.013731732 0.023674332 9.806612 
287814223482625 1378834298124154146 0.0106930025 0.025495997 9.806611 
287814286354593 1378834298187325533 0.012702047 0.028248696 9.806601 
287814350783099 1378834298251290376 0.012008518 0.027675832 9.806603 
287814426809347 1378834298314614351 0.011882931 0.027106253 9.806605 
287814493313238 1378834298378640230 0.012146648 0.026231134 9.806607 
287814567325142 1378834298441781099 0.009402099 0.028487755 9.806604 
287814612708935 1378834298505546534 0.0097255055 0.028435597 9.806604 
287814667981328 1378834298568717921 0.010637063 0.028514141 9.8066025 
287814731189020 1378834298632682765 0.010284536 0.028214859 9.806604 
287814794427231 1378834298695854152 0.013204592 0.02615487 9.806606 
287814858245330 1378834298759788478 0.011267473 0.026919495 9.806607 
287814922551755 1378834298822990382 0.011568516 0.02685887 9.806607 
287814987407546 1378834298886924708 0.011790027 0.026002957 9.806609 
287815062029857 1378834298950279200 0.011616497 0.02653605 9.806607 
287815124382977 1378834299014335597 0.012384393 0.025271893 9.80661 
287815256566709 1378834299077445948 0.013269868 0.024470119 9.806611 
287815266638432 1378834299141258204 0.013938436 0.02349604 9.806612 
287815302835594 1378834299204399073 0.014905215 0.025107674 9.806607 
287815366501090 1378834299268363917 0.015725147 0.026428876 9.806602 
287815430899077 1378834299331535304 0.012237471 0.0275461 9.806604 
287815493710002 1378834299395500148 0.014579207 0.026672548 9.806603 
287815558291112 1378834299458671534 0.015359525 0.02477454 9.806606 
287815637888242 1378834299522880519 0.013073274 0.025983492 9.806607 
287815712144309 1378834299585960353 0.019853888 0.02452867 9.8066 
287815757161857 1378834299649803126 0.013419859 0.025589194 9.806607 
287815825832694 1378834299712943995 0.015982933 0.02591466 9.8066025 
287815910587768 1378834299776878322 0.01592134 0.025586165 9.806603 
287815939429520 1378834299840080226 0.014124648 0.02497301 9.806608 
287816002789813 1378834299904045070 0.015574843 0.024670957 9.806606 
287816066241668 1378834299967185939 0.014135444 0.026262982 9.806604 
287816129846123 1378834300031150782 0.014889413 0.026073633 9.806604 
287816197937074 1378834300094352687 0.014019897 0.026897296 9.806603 
287816268591736 1378834300158804370 0.015730474 0.026341897 9.806602 
287816320873134 1378834300221731616 0.015145134 0.027539575 9.8066 
287816384508111 1378834300285665942 0.01444795 0.026420595 9.806604 
287816468133931 1378834300348837329 0.013375907 0.026165843 9.806606 
287816513029398 1378834300412832690 0.012716012 0.02687843 9.806605 
287816576328650 1378834300476004077 0.013737144 0.02652674 9.806604 
287816639749984 1378834300539968921 0.014658173 0.026207572 9.806604 
287816748463550 1378834300603048755 0.015350228 0.026294688 9.806603 
287816766562132 1378834300667074634 0.01535473 0.02599679 9.806603 
287816833188104 1378834300730276538 0.015675403 0.025355922 9.806604 
287816896609438 1378834300794241382 0.016164316 0.025155827 9.806604 
287816960488578 1378834300857412769 0.014246568 0.024785213 9.806609 
287817061968815 1378834300921391960 0.0141908135 0.024571588 9.806609 
287817084218167 1378834300984563347 0.012817657 0.023958486 9.806613 
287817146723889 1378834301048528191 0.01340665 0.023778804 9.806612 
287817209901060 1378834301111699577 0.014009008 0.023745887 9.806611 
287817273719159 1378834301175664421 0.015097477 0.024959275 9.806607 
287817337018411 1378834301238835808 0.016939497 0.025848456 9.806602 
287817406849023 1378834301302800652 0.013317276 0.028060462 9.806601 
287817478297215 1378834301366216179 0.015046797 0.027755182 9.8066 
287817542389996 1378834301430181023 0.011374979 0.02656116 9.806607 
287817617103868 1378834301493260857 0.009999777 0.02673375 9.806608 
287817685713664 1378834301557073113 0.015853746 0.02539576 9.806604 
287817719011391 1378834301620213982 0.008003163 0.027360136 9.806609 
287817782890531 1378834301684209343 0.011707352 0.02626172 9.806608 
287817846464465 1378834301747380730 0.013330282 0.024904743 9.806609 
287817910068923 1378834301811345574 0.012002219 0.025301684 9.80661 
287817975077315 1378834301874516960 0.012426882 0.024616577 9.806611 
287818051378246 1378834301938725945 0.01231041 0.025983427 9.806608 
287818109916320 1378834302001805779 0.014643255 0.02559853 9.806606 
287818177457904 1378834302065862175 0.012840506 0.025656853 9.806608 
287818258031687 1378834302128972527 0.014346701 0.025482867 9.806607 
287818336316442 1378834302192754265 0.015194575 0.024278976 9.806608 
287818356856653 1378834302255895134 0.013049668 0.025813928 9.806607 
287818418782488 1378834302319890495 0.0129915625 0.026325567 9.806606 
287818481837578 1378834302383031365 0.013315089 0.027353968 9.8066025 
287818545838799 1378834302447026726 0.011363361 0.028024746 9.806603 
287818609687417 1378834302510167595 0.012027962 0.027057767 9.806605 
287818672254180 1378834302574344733 0.013244147 0.027931456 9.806602 
287818737781421 1378834302637485603 0.012173581 0.028715594 9.806601 
287818803033976 1378834302701480964 0.012379354 0.028596325 9.806601 
287818869446307 1378834302764652351 0.013436707 0.029064827 9.806598 
287818938605469 1378834302828617194 0.012467148 0.029184533 9.806599 
287818990520623 1378834302891788581 0.011152566 0.028098952 9.806603 
287819055071212 1378834302955753425 0.012210817 0.027173406 9.806604 
287819118156821 1378834303018894294 0.009508816 0.026922274 9.806608 
287819182158042 1378834303082859138 0.009373228 0.027069574 9.806608 
287819249089217 1378834303146061042 0.009299237 0.027745366 9.806606 
287819309183831 1378834303209995368 0.009857337 0.027927754 9.806605 
287819373246093 1378834303273197272 0.009231767 0.02853183 9.806604 
287819481715496 1378834303337375739 0.009246348 0.029195823 9.8066025 
287819517790576 1378834303400547126 0.011250846 0.027563937 9.806604 
287819587315984 1378834303464282886 0.010061181 0.027640013 9.806606 
287819628213283 1378834303527484790 0.010984542 0.028377062 9.8066025 
287819691482016 1378834303591449634 0.01007264 0.029913055 9.8066 
287819753102647 1378834303654590503 0.011491327 0.02854382 9.806602 
287819817073347 1378834303718555347 0.010898432 0.029561728 9.8066 
287819880647283 1378834303781726734 0.008579545 0.029723309 9.806602 
