#SysTm EventTmStmp Pressure
524311015890670 1379851475359920790 992.6844 
524311073177408 1379851475423855116 992.76434 
524311133973990 1379851475487269267 992.7344 
524311207192364 1379851475551173076 992.71436 
524311273207928 1379851475614466533 992.6844 
524311340718993 1379851475679804668 992.7344 
524311408626821 1379851475741907939 992.7344 
524311472231278 1379851475805903300 992.7344 
524311560374112 1379851475869013652 992.71436 
524311579540906 1379851475932581767 992.6844 
524311642962240 1379851475995722636 992.6844 
524311706444614 1379851476059717998 992.6844 
524311775908983 1379851476122950419 992.7344 
524311851416383 1379851476186945781 992.7344 
524311921948964 1379851476250544414 992.6844 
524311985370298 1379851476314554862 992.71436 
524312085477118 1379851476377604178 992.76434 
524312101836038 1379851476441660575 992.71436 
524312151095920 1379851476504313163 992.7344 
524312215005580 1379851476568247489 992.71436 
524312278243792 1379851476631449393 992.6844 
524312362632621 1379851476695444755 992.6844 
524312432219070 1379851476759012870 992.76434 
524312490696104 1379851476823038749 992.76434 
524312532661615 1379851476885843924 992.6844 
524312596510233 1379851476949717215 992.6844 
524312660694577 1379851477012888602 992.71436 
524312725336724 1379851477076853446 992.6544 
524312810397004 1379851477140024833 992.71436 
524312871193586 1379851477204386405 992.7344 
524312934645440 1379851477267557792 992.7344 
524312997395326 1379851477331614188 992.7344 
524313079464607 1379851477394663505 992.71436 
524313105132240 1379851477458262137 992.7344 
524313168309410 1379851477521464042 992.7344 
524313232280110 1379851477585398368 992.71436 
524313301836038 1379851477648539237 992.76434 
524313402950032 1379851477712992362 992.71436 
524313449127355 1379851477776072196 992.7344 
524313486545331 1379851477839670829 992.62445 
524313547982841 1379851477901041678 992.7344 
524313616317955 1379851477966988452 992.6844 
524313714837717 1379851478030190356 992.6844 
524313782623463 1379851478094185717 992.6844 
524313811495735 1379851478157326586 992.6844 
524313909344049 1379851478221230395 992.6844 
524313931135595 1379851478284432299 992.71436 
524313996205030 1379851478348397143 992.71436 
524314071498788 1379851478411599047 992.6544 
524314144228835 1379851478475563891 992.7344 
524314231944385 1379851478538735278 992.7344 
524314258985435 1379851478603127368 992.7344 
524314312609729 1379851478665871508 992.71436 
524314376580430 1379851478729836352 992.6844 
524314444549299 1379851478793144410 992.76434 
524314547799719 1379851478857261841 992.6544 
524314573497872 1379851478920311158 992.76434 
524314630815132 1379851478984184449 992.71436 
524314693992302 1379851479047355836 992.76434 
524314762785222 1379851479110283082 992.76434 
524314841985588 1379851479174553101 992.71436 
524314910961628 1379851479238925496 992.76434 
524314972917986 1379851479302035848 992.7344 
524315032219069 1379851479366122762 992.71436 
524315110686946 1379851479429263631 992.7943 
524315139498177 1379851479492770711 992.7344 
524315202614308 1379851479555942098 992.6544 
524315266585007 1379851479619906942 992.6844 
524315348440647 1379851479683169881 992.6844 
524315416684199 1379851479747500936 992.6844 
524315476992455 1379851479810641805 992.7344 
524315542885939 1379851479874637166 992.71436 
524315610976890 1379851479937747518 992.6844 
524315648028621 1379851480001315633 992.82434 
524315711236312 1379851480064592607 992.6844 
524315775207012 1379851480128557451 992.76434 
524315846716245 1379851480191728838 992.71436 
524315926160775 1379851480256151445 992.6544 
524315989795751 1379851480318956621 992.7344 
524316052362514 1379851480383318193 992.7344 
524316155124607 1379851480446428545 992.76434 
524316162876782 1379851480510454424 992.71436 
524316219858317 1379851480573137529 992.71436 
524316283798497 1379851480637102373 992.6844 
524316346975669 1379851480700273760 992.71436 
524316433806128 1379851480764360674 992.71436 
524316494907913 1379851480827745684 992.6844 
524316577038235 1379851480891893633 992.7344 
524316603957203 1379851480954515703 992.76434 
524316665181070 1379851481018419512 992.6544 
524316728419283 1379851481081621416 992.71436 
524316794801093 1379851481145647295 992.71436 
524316874978111 1379851481209093340 992.7344 
524316944411957 1379851481273210771 992.71436 
524317005574783 1379851481336351641 992.71436 
524317083401733 1379851481400347002 992.71436 
524317131837563 1379851481463487871 992.71436 
524317173833595 1379851481527055986 992.71436 
524317236949727 1379851481590166338 992.71436 
524317300950947 1379851481654131182 992.7943 
524317385522898 1379851481717515212 992.6844 
524317453491767 1379851481781968337 992.6844 
524317511816199 1379851481845017653 992.7943 
524317575847939 1379851481909104567 992.71436 
524317650989098 1379851481972275954 992.7344 
524317682394561 1379851482035721999 992.6844 
524317745571731 1379851482098893385 992.76434 
524317809572952 1379851482162888747 992.62445 
524317883554333 1379851482226243239 992.6544 
524317961594927 1379851482290482741 992.6544 
524318029350153 1379851482353593092 992.6844 
524318087460941 1379851482417649489 992.5945 
524318175054412 1379851482480759840 992.6844 
524318201790258 1379851482544831082 992.6844 
524318254193736 1379851482607544705 992.6544 
524318318957966 1379851482671479031 992.6844 
524318381341608 1379851482734650418 992.62445 
524318469423401 1379851482798676297 992.5945 
524318564616442 1379851482862152859 992.6844 
524318583172830 1379851482925720974 992.6544 
524318644335657 1379851482989044949 992.62445 
524318704277668 1379851483052887722 992.62445 
524318828526103 1379851483116059109 992.62445 
524318837377011 1379851483180054470 992.76434 
524318889933092 1379851483243195340 992.6844 
524318953903793 1379851483307160183 992.71436 
524319023825966 1379851483370392605 992.7344 
524319104582872 1379851483435211941 992.6544 
524319170262712 1379851483497895047 992.6844 
524319208230056 1379851483561463162 992.62445 
524319271376706 1379851483624604031 992.6844 
524319335347407 1379851483688599392 992.71436 
524319410702207 1379851483751770779 992.71436 
524319505345880 1379851483816193386 992.6844 
524319525947131 1379851483879151150 992.6544 
524319589643148 1379851483942841336 992.71436 
524319652759279 1379851484005982205 992.71436 
524319722589890 1379851484069977566 992.56445 
524319804781253 1379851484134461209 992.6544 
524319869759126 1379851484197722888 992.6544 
524319931074554 1379851484260802722 992.71436 
524319992939349 1379851484324859118 992.6544 
524320082638723 1379851484387938952 992.6544 
524320098600877 1379851484451537585 992.6844 
524320161747528 1379851484514678454 992.6844 
524320226206554 1379851484578643298 992.7344 
524320295670922 1379851484641906237 992.62445 
524320364036556 1379851484706298327 992.6544 
524320449768282 1379851484769347644 992.7943 
524320504949116 1379851484833404040 992.6844 
524320566050901 1379851484896483874 992.6544 
524320632188547 1379851484960509753 992.6844 
524320670461095 1379851485023329085 992.7344 
524320733973989 1379851485087263411 992.6544 
524320797151160 1379851485150465315 992.6844 
524320865974600 1379851485214369124 992.62445 
524320946273700 1379851485277632063 992.62445 
524321022513590 1379851485343153303 992.71436 
524321061549147 1379851485405103987 992.6544 
524321121491157 1379851485468672102 992.6844 
