#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
524319200050596 1379851483550232693 -0.03952 0.10004 -1.45268 
524319261121861 1379851483613373562 0.12924 0.25812 -1.16109 
524319325092561 1379851483677368924 0.26382 0.06799 -0.99553 
524319391657495 1379851483740509793 0.15915 0.02634 -0.98378 
524319457917222 1379851483804718777 0.10574 0.04556 -0.77977 
524319515936449 1379851483867859646 0.1239 -0.1264 -0.4807 
524319579815588 1379851483931641384 0.14313 -0.15524 -0.15172 
524319644396697 1379851483994782254 0.3952 -0.21613 0.2061 
524319706536174 1379851484058747097 -0.08865 -0.14563 0.32359 
524319774474524 1379851484122071072 0.10895 -0.31653 0.56606 
524319846868847 1379851484186188504 0.53619 -0.18515 0.93776 
524319907299185 1379851484249358630 0.25635 0.12247 0.9431 
524319966966513 1379851484313415027 -0.16235 -0.17554 0.64189 
524320029991081 1379851484376494860 -0.24139 0.22928 0.5479 
524320088193430 1379851484440276599 -0.05554 0.19937 0.98476 
524320151462162 1379851484503478503 0.04913 0.12354 1.22188 
524320215341302 1379851484567443347 -0.01602 0.25278 1.20158 
524320279250962 1379851484630584216 -0.19867 0.25491 1.37996 
524320343618426 1379851484694823718 -0.2179 -0.10184 1.36821 
524320406765078 1379851484757903552 0.04379 0.48135 1.54872 
524320475283313 1379851484821929431 -0.06943 0.27734 1.94392 
524320537422792 1379851484885039782 -0.19119 0.15237 1.86168 
524320608565779 1379851484949096179 -0.47531 1.10727 2.12337 
524320661884871 1379851485012023425 -0.2916 1.009 1.86168 
524320723719144 1379851485076032942 -0.10361 0.00925 1.6064 
524320786896315 1379851485139234846 -0.13031 0.09897 1.19945 
524320850805975 1379851485203169173 -0.11749 0.21753 0.9901 
524320917248825 1379851485266371077 0.1004 -0.23749 0.88542 
524320989215864 1379851485330580061 0.09613 0.10751 0.79356 
524321055506113 1379851485393659895 0.10574 -0.08368 0.58849 
524321105193278 1379851485457472151 0.07156 0.08829 0.424 
