#SysTm EventTmStmp Ori:x Ori:y Ori:z
524315021903183 1379851479354648153 2.7920148 -0.085189424 0.023892006 
524315107573868 1379851479417789022 2.7054672 -0.09109434 0.005876695 
524315132905776 1379851479481540242 2.6178334 -0.09197563 -0.0066733095 
524315195991387 1379851479544742147 2.5304055 -0.0854172 -0.015199769 
524315261182902 1379851479608706991 2.4353933 -0.082303874 -0.04469864 
524315334004511 1379851479671847860 2.3372095 -0.08974842 -0.07062018 
524315404689693 1379851479736056844 2.2158668 -0.09063279 -0.07367921 
524315466310324 1379851479799197713 2.060204 -0.08075575 -0.067283005 
524315528755006 1379851479863193075 1.8665361 -0.08121065 -0.07026955 
524315607467047 1379851479926303426 1.6814717 -0.11044033 -0.047387615 
524315642473913 1379851479990115682 1.531522 -0.120480835 0.044850834 
524315705315360 1379851480053362139 1.4299161 -0.07100716 0.06027435 
524315768645132 1379851480117326982 1.3527839 -0.018738817 -0.021632109 
524315837346491 1379851480180467852 1.2427174 1.8792879E-4 -0.023730038 
524315912151924 1379851480244707354 1.116999 0.008832444 0.017427137 
524315974749208 1379851480307512529 0.99740535 0.021825533 -0.008529554 
524316037590654 1379851480371874102 0.883584 0.040529843 -0.06797545 
524316130799871 1379851480434953936 0.77676725 0.056903742 -0.12625745 
524316159916305 1379851480499010332 0.6663477 0.05739336 -0.17521133 
524316213510080 1379851480561907061 0.5482423 0.078011654 -0.22593305 
524316277084015 1379851480625871904 0.44040045 0.08716336 -0.24854438 
524316341604084 1379851480689043291 0.36512533 0.046888165 -0.24597578 
524316422025265 1379851480753008135 0.30617532 0.005514117 -0.25136676 
524316484042661 1379851480816301592 0.2572867 -0.028235981 -0.2349821 
524316555246689 1379851480880449541 0.22887035 -0.05023558 -0.19957025 
524316600691523 1379851480943315752 0.20837307 -0.053956952 -0.17943642 
524316659931566 1379851481007280596 0.17355375 -0.056034885 -0.18078291 
524316723078218 1379851481070421465 0.1598783 -0.038972184 -0.19161767 
524316786102787 1379851481134416826 0.16903867 -0.0018111739 -0.18374391 
524316864448583 1379851481197679766 0.15930092 0.0071391007 -0.16054684 
524316929456975 1379851481261797197 0.14606676 0.0058497526 -0.13898961 
524316991626973 1379851481324877031 0.13648528 0.023396341 -0.11397869 
524317067836343 1379851481388902910 0.105328895 0.018956339 -0.11740312 
524317128785526 1379851481452043779 0.07072363 0.009915327 -0.16109283 
524317167821082 1379851481515825518 0.055811286 0.009175621 -0.19309126 
524317230662531 1379851481578966387 0.042897828 8.532173E-4 -0.17526254 
524317294297506 1379851481642931230 0.03314376 0.006232018 -0.14344278 
524317368431490 1379851481706133135 0.023513198 0.0288049 -0.14835204 
524317442626515 1379851481770524245 0.02753085 0.056406137 -0.18053782 
524317497410583 1379851481833573561 0.0543241 0.07128416 -0.20018344 
524317565165809 1379851481897660475 0.07980242 0.06991091 -0.18828917 
524317635637351 1379851481960801344 0.075433664 0.06793943 -0.18062714 
524317676046323 1379851482024522047 0.066405095 0.07234786 -0.1684329 
524317739864421 1379851482087662917 0.06313254 0.07805268 -0.13903502 
524317803102633 1379851482151658278 0.06475478 0.08862569 -0.10111923 
524317872597520 1379851482214799147 0.05410124 0.08558645 -0.07498464 
524317947189312 1379851482279069167 0.054787654 0.08271909 -0.06947335 
524318014212049 1379851482342149001 0.08763816 0.09157891 -0.08085199 
524318073024805 1379851482406205397 0.14008409 0.08991774 -0.08566701 
524318164402802 1379851482469285231 0.21154664 0.08295608 -0.08484521 
524318197670008 1379851482533311110 0.31255695 0.07425926 -0.09197567 
524318247601336 1379851482596314236 0.44397247 0.06477671 -0.101812266 
524318311938280 1379851482660279080 0.61236095 0.054950327 -0.10807454 
524318375115452 1379851482723450467 0.7849384 0.039965827 -0.10436083 
524318455048306 1379851482787415310 0.958332 0.0226324 -0.09760652 
524318537727995 1379851482850708767 1.1422404 0.010286643 -0.09535912 
524318573345269 1379851482914551541 1.3374568 -0.0035675878 -0.08586004 
524318634172373 1379851482977783963 1.5284641 -0.023248527 -0.08171203 
524318693961782 1379851483041657254 1.7191432 -0.035178132 -0.07807203 
524318764250198 1379851483104828640 1.9015288 -0.03619802 -0.06677283 
524318834416535 1379851483168824002 2.0703595 -0.033070847 -0.057649206 
524318884103701 1379851483231995388 2.2140098 -0.030144203 -0.046411015 
524318947219831 1379851483295960232 2.3333066 -0.028975783 -0.033520617 
524319013601640 1379851483359131619 2.424344 -0.026041504 -0.025605835 
524319090482460 1379851483423340603 2.4951916 -0.027639994 -0.013343823 
524319166264544 1379851483486420437 2.563885 -0.023506109 -8.6437026E-4 
524319202553267 1379851483550232693 2.6466396 -0.0153473 0.005366404 
524319264784305 1379851483613373562 2.724367 -0.01699839 0.01992326 
524319328724486 1379851483677368924 2.7899783 -0.028229186 0.03192713 
524319402461706 1379851483740509793 2.8485096 -0.039812114 0.037333578 
524319490390898 1379851483804718777 2.898586 -0.0465568 0.044432856 
524319521582718 1379851483867859646 2.931842 -0.052083068 0.04636731 
524319584790409 1379851483931641384 2.9449985 -0.059418336 0.041789852 
524319647174051 1379851483994782254 2.9368985 -0.07591831 0.033589426 
524319712335045 1379851484058747097 2.917038 -0.08334737 0.022227364 
524319789673669 1379851484122071072 2.886054 -0.08279659 0.006607181 
524319855445072 1379851484186188504 2.8363392 -0.10337447 -0.013218046 
524319916882582 1379851484249358630 2.7774906 -0.12713669 -0.022990732 
524319982409821 1379851484313415027 2.7282615 -0.12709671 -0.032328095 
524320079769808 1379851484376494860 2.6905546 -0.11205299 -0.034038443 
524320092832527 1379851484440276599 2.6418097 -0.10069233 -0.02531048 
524320155673974 1379851484503478503 2.5733604 -0.09844581 -0.023142083 
524320223459721 1379851484567443347 2.4969618 -0.09603605 -0.018165436 
524320289414246 1379851484630584216 2.4193645 -0.085238166 -0.011070727 
524320353537547 1379851484694823718 2.3347166 -0.066906676 -0.012070285 
524320418332299 1379851484757903552 2.244738 -0.057427965 -0.002566688 
524320493320854 1379851484821929431 2.1367936 -0.054020353 0.016012711 
524320551919969 1379851484885039782 2.0220377 -0.04330844 0.026038937 
524320617325126 1379851484949096179 1.8987036 -0.023270514 0.061222527 
524320664479102 1379851485012098616 1.7771031 -0.0050321883 0.12578283 
524320727442630 1379851485076032942 1.6696895 -0.006024695 0.15590517 
524320790528240 1379851485139234846 1.5848758 -0.012208825 0.15767671 
524320854407379 1379851485203169173 1.5175127 -0.015646098 0.16567065 
524320932356410 1379851485266371077 1.4616694 -0.025093619 0.16305341 
524321010641165 1379851485330580061 1.4110826 -0.040893234 0.15663978 
524321058588670 1379851485393659895 1.3706311 -0.054432154 0.15509503 
524321109862895 1379851485457472151 1.3418634 -0.064802825 0.15397216 
