#SysTm EventTmStmp Pressure
466954096165962 1379794118447070914 994.8432 
466954157054105 1379794118510333853 994.8432 
466954229387386 1379794118574298697 994.8432 
466954308648794 1379794118637470084 994.8432 
466954372131168 1379794118701892691 994.7533 
466954432103700 1379794118765003043 994.78326 
466954495433473 1379794118829425650 994.78326 
466954565935534 1379794118892139273 994.81323 
466954625724942 1379794118956165152 994.81323 
466954693236005 1379794119019244986 994.81323 
466954752140325 1379794119083331900 994.8432 
466954824259964 1379794119146411734 994.9032 
466954881485662 1379794119210437613 994.9032 
466954943594619 1379794119273517447 994.8432 
466955014768128 1379794119337634879 994.78326 
466955082523356 1379794119400653678 994.8432 
466955132241042 1379794119464740592 994.87317 
466955176861826 1379794119527667838 994.96313 
466955238970783 1379794119591358023 994.72327 
466955301415467 1379794119654741225 994.9032 
466955369231734 1379794119718706069 994.87317 
466955454414092 1379794119781907973 994.78326 
466955513104769 1379794119846361098 994.8432 
466955584156195 1379794119909440932 994.7533 
466955645380062 1379794119973497329 994.8432 
466955704742186 1379794120036607680 994.81323 
466955796639026 1379794120100664077 994.81323 
466955833873881 1379794120163713393 994.81323 
466955883072722 1379794120227281508 994.8432 
466955945547923 1379794120290422377 994.8432 
466956068728147 1379794120354387221 994.78326 
466956079532359 1379794120417558608 994.8432 
466956128212352 1379794120481538128 994.87317 
466956191481084 1379794120544709514 994.8432 
466956255421265 1379794120608674358 994.9032 
466956345975208 1379794120671967815 994.81323 
466956407565321 1379794120736329387 994.81323 
466956470986656 1379794120799348186 994.81323 
466956532363124 1379794120863435100 994.8432 
466956593922714 1379794120926514934 994.8432 
466956656062193 1379794120990571331 994.8432 
466956725557081 1379794121053651165 994.7533 
466956789558301 1379794121117707561 994.8432 
466956854108888 1379794121180817913 994.7533 
466956911578750 1379794121244874309 994.87317 
466956972466893 1379794121307923626 994.8432 
466957041809179 1379794121372010540 994.87317 
466957108313070 1379794121435090374 994.87317 
466957169506415 1379794121499177288 994.81323 
466957234148565 1379794121562196087 994.8432 
466957292869762 1379794121626252483 994.8432 
466957355955372 1379794121689332317 994.9032 
466957426274310 1379794121753388714 994.8432 
466957486674127 1379794121816560100 994.87317 
466957551957202 1379794121880585979 994.81323 
466957613455752 1379794121943604778 994.9032 
466957674496498 1379794122007691692 994.81323 
466957742404325 1379794122070741009 994.9032 
466957806130863 1379794122135066267 994.8432 
466957869643758 1379794122198085066 994.9032 
466957932271561 1379794122260524031 994.87317 
466958002163214 1379794122325221296 994.81323 
466958075442628 1379794122389369246 994.8432 
466958099492681 1379794122451960798 994.78326 
466958162578294 1379794122515925642 994.72327 
466958225755465 1379794122579097029 994.8432 
466958303735016 1379794122643031355 994.81323 
466958374420199 1379794122706385847 994.72327 
466958441900742 1379794122770716902 994.78326 
466958504284383 1379794122833827253 994.87317 
466958568712890 1379794122897866993 994.81323 
466958631859539 1379794122960946827 994.81323 
466958693144446 1379794123025033741 994.8432 
466958755161843 1379794123088083058 994.8432 
466958824107364 1379794123152108937 994.81323 
466958885300711 1379794123215219288 994.8432 
466958949485053 1379794123279275685 994.8432 
466959014676568 1379794123342386036 994.81323 
466959076632923 1379794123406442433 994.78326 
466959135872966 1379794123468545704 994.81323 
466959203445070 1379794123533578663 994.81323 
466959271719144 1379794123596658497 994.8432 
466959332057920 1379794123660684376 994.87317 
466959393068145 1379794123723825245 994.87317 
466959455146583 1379794123787851124 994.81323 
466959519910813 1379794123850900441 994.93317 
466959585468573 1379794123914956837 994.8432 
466959648889907 1379794123978036671 994.8432 
466959713074249 1379794124042123585 994.9032 
466959772588974 1379794124105172902 994.93317 
466959835705103 1379794124169229298 994.81323 
466959903460330 1379794124232339650 994.78326 
466959966790103 1379794124296365529 994.81323 
466960088566388 1379794124359414845 994.8432 
466960095128268 1379794124423471241 994.87317 
466960135354120 1379794124486154347 994.81323 
466960197035792 1379794124550331061 994.9032 
466960266194955 1379794124613502447 994.93317 
466960332149480 1379794124677223151 994.9032 
466960461769501 1379794124741035406 994.8432 
466960480142765 1379794124805091803 994.81323 
466960523298572 1379794124867774908 994.81323 
466960588368006 1379794124931709234 994.87317 
466960641626055 1379794124994911139 994.87317 
466960723786897 1379794125058814947 994.81323 
466960796761109 1379794125122596686 994.8432 
466960853712124 1379794125186500494 994.78326 
466960917225019 1379794125249580328 994.8432 
466960985163368 1379794125313667242 994.78326 
466961047730131 1379794125376762095 994.78326 
466961116858774 1379794125440787974 994.8432 
466961172955217 1379794125503867808 994.9032 
466961235308339 1379794125567924204 994.8432 
466961297264694 1379794125631004038 994.93317 
466961367369990 1379794125695029917 994.78326 
466961429082183 1379794125758170786 994.81323 
466961493693810 1379794125822196665 994.87317 
466961553055935 1379794125885245982 994.72327 
466961616172065 1379794125949363413 994.8432 
466961683194803 1379794126012412730 994.8432 
466961748325277 1379794126076743784 994.81323 
466961813669394 1379794126139548960 994.8432 
466961872634754 1379794126203605357 994.78326 
466961933126133 1379794126266654673 994.78326 
466962002498939 1379794126330741587 994.78326 
466962065401427 1379794126393790903 994.8432 
466962129890973 1379794126457908335 994.81323 
466962204330160 1379794126520927134 994.8432 
466962256031671 1379794126584891978 994.7533 
466962314630786 1379794126648093882 994.8432 
466962383362665 1379794126712150278 994.87317 
466962446387233 1379794126775199595 994.81323 
466962512097596 1379794126839255991 994.72327 
466962572863656 1379794126902366343 994.9032 
466962632988790 1379794126966422739 994.8432 
466962704498023 1379794127029745484 994.9032 
466962767492071 1379794127093832398 994.8432 
466962828349694 1379794127156851197 994.8432 
466962891740506 1379794127220938111 994.87317 
466962953391660 1379794127284963990 994.78326 
466963016843514 1379794127348043824 994.78326 
466963077670616 1379794127411123658 994.78326 
466963145334281 1379794127475210572 994.81323 
466963208236768 1379794127538320924 994.8432 
466963274130251 1379794127602316285 994.8432 
466963332546244 1379794127665396119 994.81323 
466963396242262 1379794127729452516 994.72327 
466963462013664 1379794127793722535 994.78326 
466963527785067 1379794127856542343 994.81323 
466963589985585 1379794127919652694 994.78326 
466963653071195 1379794127983709091 994.87317 
466963713257370 1379794128046788925 994.8432 
466963778265763 1379794128110845321 994.87317 
466963844342370 1379794128173894637 994.87317 
466963907305898 1379794128238012069 994.7533 
466963972314291 1379794128301061385 994.8432 
466964033812841 1379794128365117782 994.87317 
466964095372431 1379794128428197616 994.8432 
466964162669851 1379794128493230575 994.9032 
466964225389218 1379794128555364364 994.93317 
466964291343743 1379794128619390243 994.87317 
466964352659170 1379794128682470077 994.87317 
466964414981770 1379794128746526473 994.9032 
466964476114075 1379794128809606307 994.87317 
466964544754394 1379794128873693221 994.72327 
466964605459413 1379794128936742538 994.78326 
466964669918441 1379794129000829452 994.8432 
466964732912489 1379794129063909286 994.8432 
466964797493597 1379794129127996200 994.8432 
466964856886240 1379794129190984481 994.9032 
466964924733028 1379794129255071395 994.8432 
466965016049982 1379794129318181747 994.93317 
466965060640249 1379794129382268661 994.87317 
466965099736845 1379794129444890731 994.72327 
466965164623156 1379794129509067483 994.87317 
466965271413939 1379794129572238870 994.78326 
466965295189310 1379794129636203713 994.81323 
466965346097290 1379794129699375100 994.9032 
466965410098510 1379794129763339944 994.87317 
466965473245161 1379794129826511331 994.78326 
466965552079282 1379794129890415139 994.87317 
466965623649556 1379794129954074807 994.87317 
466965697173132 1379794130018070168 994.7533 
466965752262404 1379794130081211038 994.9032 
466965815958423 1379794130145267434 994.7533 
466965876571882 1379794130208347268 994.9032 
466965937643148 1379794130272434182 994.81323 
466966006313985 1379794130335498549 994.8432 
466966072878918 1379794130399554945 994.8432 
466966136819097 1379794130462665297 994.8432 
466966195204569 1379794130526691176 994.8432 
466966256611559 1379794130589771010 994.8432 
466966327662986 1379794130653857924 994.8432 
466966387086150 1379794130716937758 994.8432 
466966452155583 1379794130780963636 994.7533 
466966512738523 1379794130844043470 994.8432 
466966574511757 1379794130908099867 994.81323 
466966636681756 1379794130971179701 994.87317 
466966705352594 1379794131035236097 994.87317 
466966768102479 1379794131098315931 994.9032 
466966834667411 1379794131162433363 994.8432 
466966892381434 1379794131223712660 994.9032 
466966958366480 1379794131289569593 994.8432 
466967023527475 1379794131352588392 994.9032 
466967087406615 1379794131416522718 994.93317 
466967152201364 1379794131479755140 994.81323 
466967216843512 1379794131543781019 994.9032 
466967273855569 1379794131606891371 994.8432 
466967337795749 1379794131670917250 994.78326 
466967404238600 1379794131733997084 994.87317 
466967469857400 1379794131798083998 994.81323 
466967533065090 1379794131861133314 994.78326 
466967593434388 1379794131925220228 994.8432 
466967654932937 1379794131988481925 994.9032 
466967725068754 1379794132052538321 994.8432 
466967787666037 1379794132115618155 994.9032 
466967851636736 1379794132179735587 994.78326 
466967913562573 1379794132242754386 994.8432 
466967974420196 1379794132306841300 994.78326 
466968016233105 1379794132369493888 994.93317 
466968079074551 1379794132432390616 994.8432 
466968143380977 1379794132496599600 994.72327 
466968207717921 1379794132560503409 994.81323 
466968272329549 1379794132624437735 994.96313 
466968334407986 1379794132687700675 994.9032 
466968397585158 1379794132750872061 994.81323 
466968461647419 1379794132814942696 994.7533 
466968531661154 1379794132878114082 994.81323 
466968596883189 1379794132942109444 994.78326 
466968687315053 1379794133005647041 994.78326 
466968736758055 1379794133069733955 994.78326 
466968805062649 1379794133132874824 994.78326 
466968867476809 1379794133196961739 994.81323 
466968930867624 1379794133259991295 994.8432 
466969007107514 1379794133324078209 994.81323 
466969033385554 1379794133386700280 994.81323 
466969097295213 1379794133450665123 994.8432 
466969161021751 1379794133513805993 994.8432 
466969228013969 1379794133577801354 994.8432 
466969312952165 1379794133640759118 994.96313 
466969373229901 1379794133705395348 994.87317 
466969434911574 1379794133768505700 994.9032 
466969498241347 1379794133833843834 994.81323 
466969565874492 1379794133895641930 994.78326 
466969647516487 1379794133959759362 994.8432 
466969731386469 1379794134022808678 994.78326 
466969751896160 1379794134086848933 994.8432 
466969801156042 1379794134149593074 994.8432 
466969868453462 1379794134213557917 994.8432 
466969923390132 1379794134276729304 994.87317 
466970008389370 1379794134340755183 994.87317 
466970100591413 1379794134404262263 994.87317 
466970114722346 1379794134467830378 994.78326 
466970177624833 1379794134530971247 994.81323 
466970241778657 1379794134594966609 994.81323 
466970309228680 1379794134658137995 994.93317 
466970392579817 1379794134722285945 994.81323 
466970455634906 1379794134785670954 994.8432 
466970516065244 1379794134849879939 994.87317 
466970583332145 1379794134912837702 994.8432 
466970646967121 1379794134976894099 994.87317 
466970715271714 1379794135040309626 994.8432 
466970773168860 1379794135103999812 994.7533 
466970834728450 1379794135167140681 994.8432 
466970904711664 1379794135231166560 994.81323 
466970964501074 1379794135294246394 994.87317 
466971028929580 1379794135358302790 994.8432 
466971093480167 1379794135421352107 994.81323 
466971157572950 1379794135485439021 994.87317 
466971215409055 1379794135548457820 994.81323 
466971278525185 1379794135612605769 994.78326 
466971345212199 1379794135675624568 994.8432 
466971411380366 1379794135739832479 994.8432 
466971474435454 1379794135802942831 994.8432 
466971533889140 1379794135866999227 994.7533 
466971595906537 1379794135930048544 994.8432 
466971664211130 1379794135994135458 994.81323 
466971728120790 1379794136057276327 994.8432 
466971792671377 1379794136121271688 994.8432 
466971853956286 1379794136184382040 994.87317 
466971914966510 1379794136248774130 994.9032 
466971983484746 1379794136311457235 994.7533 
466972045532663 1379794136375544149 994.81323 
466972107916305 1379794136438593465 994.78326 
466972177167029 1379794136502649862 994.8432 
466972223496953 1379794136565805349 994.9032 
466972276114074 1379794136629434499 994.8432 
466972340298418 1379794136692544851 994.8432 
466972403445069 1379794136756814870 994.8432 
466972491404782 1379794136819650564 994.8432 
466972552445526 1379794136884134206 994.9032 
466972615714258 1379794136947214040 994.8432 
466972678281021 1379794137011361990 994.78326 
466972746219371 1379794137074350271 994.87317 
466972811716090 1379794137138406667 994.9032 
466972872482150 1379794137201486501 994.87317 
466972934499547 1379794137265634451 994.78326 
466972996883188 1379794137328653249 994.81323 
466973038940261 1379794137392190847 994.93317 
466973102117433 1379794137455362234 994.87317 
466973166027094 1379794137519327077 994.9032 
466973243915083 1379794137582498464 994.81323 
466973316645130 1379794137646646413 994.7533 
466973356413175 1379794137709634695 994.8432 
466973421116365 1379794137773599538 994.8432 
466973483500006 1379794137836770925 994.81323 
466973556779419 1379794137900705251 994.78326 
466973631829015 1379794137964120779 994.81323 
466973696410123 1379794138028421316 994.87317 
466973763249738 1379794138091470632 994.8432 
466973827159398 1379794138155527029 994.87317 
466973891740505 1379794138218758142 994.81323 
466973953544259 1379794138282845056 994.8432 
466974014493442 1379794138345894372 994.7533 
466974077243330 1379794138409981286 994.8432 
466974139016564 1379794138473091638 994.81323 
466974207962084 1379794138537086999 994.8432 
466974282706475 1379794138600166833 994.81323 
466974361998402 1379794138664223230 994.8432 
466974382538612 1379794138726906335 994.78326 
466974451453615 1379794138790840661 994.81323 
466974503277207 1379794138854012048 994.81323 
466974604696403 1379794138917976892 994.81323 
466974628929578 1379794138981148278 994.81323 
466974692717159 1379794139045188389 994.81323 
466974759190529 1379794139108359776 994.87317 
466974857221963 1379794139172660313 994.87317 
466974882218149 1379794139235526524 994.78326 
466974949607130 1379794139299460850 994.8432 
466975008969256 1379794139361960850 994.87317 
466975078677785 1379794139427390538 994.8432 
466975168285598 1379794139493613682 994.8432 
466975201369683 1379794139554465733 994.87317 
466975264791017 1379794139618064366 994.8432 
466975328517555 1379794139681601963 994.87317 
466975405550975 1379794139744925938 994.93317 
466975476541361 1379794139809623204 994.78326 
466975547531746 1379794139875174961 994.87317 
466975608572490 1379794139936576329 994.9032 
466975731630632 1379794140001273594 994.8432 
466975750125977 1379794140063254795 994.87317 
466975773351981 1379794140126365147 994.7533 
466975833751798 1379794140186362706 994.8432 
466975899462159 1379794140252555332 994.81323 
466975967827794 1379794140316520176 994.78326 
466976030974444 1379794140379661045 994.8432 
466976095189307 1379794140443656407 994.8432 
466976178021598 1379794140507438145 994.8432 
466976238970781 1379794140571494541 994.78326 
466976308526710 1379794140634543858 994.81323 
466976368285599 1379794140698746762 994.9032 
466976432164739 1379794140761735044 994.8432 
466976493571728 1379794140825852475 994.9032 
466976555497563 1379794140888932309 994.87317 
466976618308490 1379794140953019223 994.8432 
466976685819553 1379794141016068540 994.9032 
466976751194190 1379794141080185971 994.81323 
466976815103850 1379794141143113217 994.87317 
466976874435453 1379794141207352719 994.9032 
466976936788577 1379794141270310483 994.87317 
466977004818487 1379794141334488950 994.8432 
466977066561200 1379794141396317563 994.81323 
466977132576765 1379794141461547710 994.9032 
466977211288804 1379794141524719097 994.9032 
466977256092710 1379794141588744976 994.9032 
466977317652302 1379794141651794292 994.87317 
466977385804293 1379794141715911724 994.78326 
466977447669087 1379794141778900005 994.81323 
466977514935989 1379794141843078472 994.7533 
466977574176031 1379794141906066753 994.78326 
466977616202583 1379794141969512798 994.8432 
466977680447969 1379794142032653667 994.87317 
466977743289416 1379794142096618511 994.8432 
466977813272629 1379794142159850933 994.9032 
466977894945144 1379794142223968365 994.78326 
466977953757903 1379794142287475445 994.81323 
466978017453919 1379794142351470806 994.8432 
466978084171453 1379794142414520123 994.8432 
466978147440185 1379794142478607037 994.8432 
466978215805819 1379794142541686871 994.81323 
466978273336720 1379794142605316021 994.81323 
466978336330768 1379794142668792583 994.81323 
466978398867012 1379794142732879498 994.87317 
466978467019004 1379794142796111919 994.78326 
466978530104613 1379794142859985210 994.9032 
466978593709069 1379794142923065044 994.9032 
466978654017325 1379794142987121441 994.81323 
466978716065242 1379794143050231792 994.81323 
466978833446594 1379794143114378406 994.81323 
466978863387078 1379794143177458240 994.8432 
466978901171301 1379794143241026356 994.8432 
466978950858466 1379794143304136707 994.8432 
466979070284683 1379794143368162586 994.87317 
466979078006337 1379794143431333973 994.81323 
466979142038078 1379794143495298817 994.78326 
466979205398372 1379794143558470203 994.81323 
466979269216469 1379794143622435047 994.78326 
466979337276901 1379794143685606434 994.8432 
466979396333820 1379794143749571277 994.8432 
466979484659778 1379794143813139393 994.78326 
466979546555093 1379794143877226307 994.93317 
466979611746609 1379794143940351301 994.78326 
466979674710137 1379794144004560286 994.9032 
466979734407986 1379794144067487532 994.87317 
466979805550973 1379794144131543928 994.72327 
466979865584545 1379794144194623762 994.87317 
466979928639636 1379794144258680159 994.87317 
466980017514959 1379794144321759993 994.87317 
466980045898906 1379794144385328108 994.87317 
466980098149782 1379794144448499495 994.81323 
466980159373650 1379794144512464338 994.9032 
466980235125215 1379794144575635725 994.8432 
466980296440642 1379794144640088850 994.8432 
466980363554941 1379794144703168684 994.87317 
466980443335194 1379794144767225080 994.9032 
466980476693961 1379794144829908186 994.8432 
466980540603622 1379794144893873030 994.87317 
466980603780792 1379794144957044416 994.9032 
466980693602247 1379794145021497541 994.9032 
466980763371819 1379794145084577375 994.87317 
466980815866858 1379794145148633772 994.78326 
466980878006338 1379794145211957746 994.9032 
466980946707695 1379794145275831037 994.78326 
466981009518621 1379794145338849836 994.9032 
466981073367240 1379794145402906233 994.8432 
466981133370292 1379794145466016584 994.81323 
466981204452240 1379794145530042463 994.81323 
466981265248821 1379794145593304127 994.78326 
466981327693503 1379794145657330006 994.8432 
466981390748593 1379794145721386402 994.8432 
466981456367393 1379794145784466236 994.87317 
466981513806734 1379794145847576588 994.93317 
466981576922863 1379794145911632984 994.93317 
466981644189764 1379794145974682301 994.7533 
466981709778045 1379794146038738697 994.87317 
466981772650012 1379794146101818531 994.78326 
466981834087521 1379794146165874928 994.9032 
466981896501682 1379794146228985279 994.8432 
466981964745235 1379794146293041676 994.87317 
466982025297655 1379794146356090992 994.87317 
466982146463532 1379794146420497788 994.93317 
466982153086453 1379794146483333481 994.78326 
466982196089657 1379794146547023667 994.8432 
466982257893411 1379794146610011948 994.81323 
466982324061580 1379794146674007309 994.78326 
466982386445220 1379794146737178696 994.81323 
466982455848547 1379794146801204575 994.9032 
466982555100797 1379794146864742173 994.87317 
466982574969559 1379794146928279770 994.8432 
466982638146731 1379794146991451157 994.78326 
466982702819400 1379794147055416001 994.9032 
466982770483066 1379794147118587387 994.87317 
466982855177098 1379794147182643784 994.93317 
466982913867774 1379794147246120346 994.87317 
466982977838474 1379794147310207260 994.8432 
466983043243632 1379794147373256577 994.8432 
466983106634447 1379794147437312973 994.87317 
466983169811618 1379794147500423325 994.93317 
466983239428586 1379794147564510239 994.81323 
466983294243174 1379794147627529038 994.78326 
466983377594311 1379794147691585434 994.8432 
466983409121856 1379794147754268540 994.87317 
466983474038689 1379794147818233383 994.87317 
466983536056085 1379794147881404770 994.87317 
466983662532508 1379794147945369614 994.78326 
466983671841221 1379794148008510483 994.87317 
466983719361442 1379794148072717714 994.8432 
466983782538613 1379794148135889101 994.78326 
466983852369225 1379794148199853945 994.7533 
466983934163822 1379794148263422060 994.93317 
466983995082484 1379794148327478457 994.81323 
466984055665426 1379794148390558291 994.87317 
466984125312914 1379794148454645205 994.9032 
466984187513432 1379794148517725039 994.8432 
466984255116057 1379794148581750918 994.81323 
466984313623610 1379794148644891787 994.87317 
466984374755917 1379794148708887148 994.87317 
466984437963608 1379794148771997500 994.87317 
466984506603925 1379794148836023378 994.81323 
