#SysTm EventTmStmp Mag:x Mag:y Mag:z
466956468270342 1379794120798249553 -17.939758 -5.0994873 -24.719238 
466956529707851 1379794120862305950 -17.939758 -5.0994873 -24.958801 
466956591328482 1379794120925385784 -17.819214 -5.039978 -24.958801 
466956653406921 1379794120989442180 -17.939758 -5.0994873 -25.19989 
466956722993370 1379794121052522014 -17.878723 -5.1589966 -25.318909 
466956786841988 1379794121116578411 -17.63916 -5.0994873 -25.379944 
466956850904249 1379794121179658245 -17.459106 -5.1589966 -25.379944 
466956908862437 1379794121243714641 -17.63916 -5.218506 -25.2594 
466956969811621 1379794121306794475 -17.459106 -5.279541 -25.19989 
466957035674584 1379794121370850872 -17.459106 -5.279541 -25.138855 
466957105016870 1379794121433961223 -17.63916 -5.3390503 -25.019836 
466957166790102 1379794121498017620 -17.63916 -5.3390503 -24.778748 
466957231706936 1379794121561066936 -17.57965 -5.3390503 -24.778748 
466957290336571 1379794121625123333 -17.819214 -5.1589966 -24.719238 
466957353513742 1379794121688203167 -17.939758 -5.1589966 -24.719238 
466957423588517 1379794121752259563 -17.69867 -5.1589966 -24.899292 
466957484049375 1379794121815400432 -17.69867 -5.0994873 -24.839783 
466957549424012 1379794121879426311 -17.459106 -5.0994873 -25.019836 
466957610983602 1379794121942475628 -17.279053 -5.0994873 -25.019836 
466957670895094 1379794122006562542 -17.459106 -5.039978 -25.2594 
466957736117129 1379794122069611858 -17.399597 -5.1589966 -25.19989 
466957803628193 1379794122133906599 -17.399597 -5.4595947 -25.379944 
466957866957965 1379794122196955916 -17.57965 -5.519104 -25.439453 
466957929585769 1379794122259364363 -17.69867 -5.4595947 -25.379944 
466957994502601 1379794122324092146 -17.819214 -5.218506 -25.439453 
466958069826880 1379794122388209578 -17.878723 -4.9194336 -25.379944 
466958097264694 1379794122450801130 -18.058777 -4.9194336 -25.379944 
466958161296438 1379794122514796492 -17.819214 -4.9194336 -25.379944 
466958224473609 1379794122577967878 -17.819214 -4.6798706 -25.379944 
466958301903794 1379794122641902205 -17.878723 -4.559326 -25.138855 
466958371948049 1379794122705348250 -17.63916 -4.3792725 -24.958801 
466958436407075 1379794122769557234 -17.759705 -4.559326 -24.958801 
466958497905626 1379794122832667586 -17.69867 -4.73938 -24.839783 
466958566057617 1379794122896737843 -17.878723 -4.9194336 -24.719238 
466958629234787 1379794122959787159 -17.999268 -4.73938 -24.719238 
466958690611255 1379794123023874073 -17.999268 -4.73938 -24.598694 
466958752659172 1379794123086923390 -18.058777 -4.8599243 -24.659729 
466958817606525 1379794123151010304 -17.999268 -4.73938 -24.659729 
466958882675959 1379794123214059620 -18.23883 -4.73938 -24.719238 
466958946768740 1379794123278116017 -18.23883 -4.8599243 -24.778748 
466959011380367 1379794123341226368 -18.299866 -4.978943 -24.778748 
466959073916610 1379794123405313282 -18.539429 -4.8599243 -24.719238 
466959133309254 1379794123467386036 -18.23883 -5.039978 -24.839783 
466959197981923 1379794123532449513 -18.058777 -5.0994873 -24.899292 
466959267690454 1379794123595498829 -17.939758 -5.0994873 -24.899292 
466959329463689 1379794123659463673 -18.119812 -5.218506 -24.778748 
466959390565474 1379794123722665577 -18.119812 -5.3390503 -24.839783 
466959452613392 1379794123786721974 -17.999268 -5.279541 -24.839783 
466959515729522 1379794123849740773 -18.058777 -5.3390503 -25.079346 
466959582843821 1379794123913827687 -17.69867 -5.4595947 -25.138855 
466959646112553 1379794123976877003 -17.57965 -5.218506 -25.019836 
466959710449497 1379794124040994435 -17.759705 -4.9194336 -25.019836 
466959770086304 1379794124104013234 -17.69867 -4.798889 -25.138855 
466959833293994 1379794124168069630 -17.57965 -4.798889 -25.19989 
466959897051052 1379794124231179982 -17.399597 -4.6798706 -25.079346 
466959963707545 1379794124295236378 -17.63916 -4.559326 -25.19989 
466960036773317 1379794124358285695 -17.459106 -4.4387817 -24.899292 
466960094426299 1379794124422342091 -17.57965 -4.559326 -25.019836 
466960133095613 1379794124484994679 -17.819214 -4.6798706 -25.079346 
466960195692896 1379794124549171393 -17.69867 -4.978943 -25.019836 
466960264638416 1379794124612342779 -17.878723 -5.1589966 -25.019836 
466960329097442 1379794124676094000 -18.119812 -5.039978 -25.138855 
466960459633075 1379794124739906256 -18.119812 -5.0994873 -25.439453 
466960477151769 1379794124803962652 -17.759705 -5.279541 -25.2594 
466960521223187 1379794124867683356 -17.759705 -5.218506 -25.498962 
466960586262100 1379794124930549567 -17.69867 -5.1589966 -25.318909 
466960640283159 1379794124993751471 -17.759705 -5.218506 -25.2594 
466960717225017 1379794125057960455 -17.878723 -5.279541 -25.19989 
466960792335655 1379794125121437018 -17.759705 -5.218506 -25.138855 
466960851239974 1379794125185371344 -17.459106 -5.279541 -24.958801 
466960914630787 1379794125248451178 -17.459106 -5.3985596 -24.839783 
466960982386014 1379794125312507574 -17.63916 -5.3985596 -24.839783 
466961045074859 1379794125375571909 -17.759705 -5.279541 -24.899292 
466961114111940 1379794125439628306 -17.878723 -5.3985596 -24.839783 
466961170330465 1379794125502738657 -17.819214 -5.3985596 -24.778748 
466961232866710 1379794125566795054 -17.939758 -5.519104 -24.839783 
466961294823065 1379794125629844370 -17.878723 -5.3985596 -24.778748 
466961364653677 1379794125693900767 -17.939758 -5.4595947 -24.839783 
466961426182748 1379794125757011118 -17.939758 -5.218506 -24.839783 
466961491221660 1379794125821036997 -17.819214 -5.218506 -24.899292 
466961550614305 1379794125884116831 -17.69867 -5.3985596 -24.839783 
466961613730435 1379794125948203745 -17.759705 -5.1589966 -24.899292 
466961676877086 1379794126011283579 -17.57965 -5.1589966 -25.138855 
466961745792087 1379794126076621714 -17.518616 -4.8599243 -25.138855 
466961809762786 1379794126138389292 -17.57965 -5.0994873 -25.2594 
466961870101564 1379794126202445689 -17.69867 -5.1589966 -25.379944 
466961930623462 1379794126265525523 -17.69867 -5.3390503 -25.379944 
466961996120181 1379794126329612437 -17.69867 -5.218506 -25.559998 
466962062715634 1379794126392661753 -17.759705 -5.3390503 -25.559998 
466962127235700 1379794126456779185 -17.63916 -5.3390503 -25.379944 
466962197585158 1379794126519797984 -17.63916 -5.4595947 -25.2594 
466962253467960 1379794126583823862 -17.57965 -5.758667 -25.19989 
466962312067075 1379794126646964732 -17.63916 -5.6396484 -25.318909 
466962377105988 1379794126710990610 -17.459106 -5.519104 -25.19989 
466962443854042 1379794126774070444 -17.459106 -5.4595947 -25.318909 
466962509411803 1379794126838126841 -17.338562 -5.4595947 -25.439453 
466962570299945 1379794126901206675 -17.459106 -5.1589966 -25.19989 
466962630455599 1379794126965263071 -17.459106 -5.279541 -25.439453 
466962696715327 1379794127028616334 -17.338562 -4.978943 -25.379944 
466962764043269 1379794127092672730 -17.279053 -4.6798706 -25.498962 
466962825877544 1379794127155722047 -17.279053 -4.559326 -25.318909 
466962888841071 1379794127219778443 -17.57965 -4.4387817 -25.379944 
466962950888989 1379794127282919313 -17.63916 -4.3792725 -25.079346 
466963014340843 1379794127346914674 -17.819214 -4.3792725 -24.839783 
466963075076385 1379794127409994508 -17.759705 -4.6798706 -24.958801 
466963142770570 1379794127474050904 -17.878723 -4.4387817 -24.958801 
466963205734098 1379794127537161256 -18.299866 -4.6188354 -25.019836 
466963271566540 1379794127601187135 -18.359375 -4.73938 -24.958801 
466963329860452 1379794127664266969 -18.47992 -4.8599243 -25.019836 
466963393648030 1379794127728323365 -18.23883 -5.039978 -24.899292 
466963455970631 1379794127791433717 -18.179321 -4.978943 -25.19989 
466963525129794 1379794127855443710 -18.179321 -5.0994873 -25.19989 
466963587238751 1379794127918493026 -18.058777 -4.978943 -25.19989 
466963650629565 1379794127982579940 -18.179321 -5.3985596 -25.379944 
466963710632618 1379794128045659774 -18.058777 -5.279541 -25.2594 
466963775518930 1379794128109716171 -18.119812 -5.279541 -25.19989 
466963837994132 1379794128172796005 -18.058777 -5.3390503 -25.19989 
466963904864268 1379794128236852401 -18.058777 -5.218506 -25.19989 
466963968590806 1379794128299932235 -18.299866 -5.0994873 -25.019836 
466964031218609 1379794128363988632 -18.299866 -5.218506 -25.079346 
466964092747679 1379794128427068466 -18.418884 -5.1589966 -25.079346 
466964156413175 1379794128491124862 -18.299866 -4.9194336 -24.899292 
466964222825507 1379794128554204696 -18.299866 -4.9194336 -24.899292 
466964287681299 1379794128618261093 -18.179321 -4.8599243 -24.899292 
466964350217541 1379794128681340927 -18.23883 -4.73938 -24.778748 
466964412357018 1379794128745397323 -18.359375 -4.798889 -24.719238 
466964473641925 1379794128808477157 -18.119812 -4.9194336 -24.539185 
466964538375636 1379794128872533553 -17.999268 -4.8599243 -24.539185 
466964602987263 1379794128935613387 -17.939758 -5.039978 -24.719238 
466964667080046 1379794128999669784 -17.878723 -5.218506 -24.778748 
466964730379298 1379794129062780135 -17.878723 -5.3390503 -24.958801 
466964794838324 1379794129126836532 -18.119812 -5.3985596 -24.899292 
466964854475131 1379794129189885848 -17.999268 -5.279541 -25.079346 
466964918262709 1379794129253942245 -17.69867 -5.3985596 -25.379944 
466965008572491 1379794129317022079 -17.69867 -5.3390503 -25.619507 
466965057618732 1379794129381139510 -17.878723 -5.218506 -25.738525 
466965097264695 1379794129443731063 -18.119812 -5.1589966 -25.498962 
466965162486730 1379794129507907815 -18.058777 -4.9194336 -25.2594 
466965269979481 1379794129571079202 -17.878723 -4.978943 -25.318909 
466965294395780 1379794129635074563 -17.819214 -4.978943 -25.379944 
466965344754394 1379794129698215432 -17.939758 -5.1589966 -25.498962 
466965408664053 1379794129762210793 -17.999268 -5.039978 -25.079346 
466965471841224 1379794129825351663 -18.058777 -5.1589966 -25.138855 
466965549424009 1379794129889560647 -17.878723 -5.3390503 -25.019836 
466965617270798 1379794129952915139 -17.759705 -5.279541 -25.2594 
466965694517860 1379794130016941018 -17.878723 -5.3985596 -25.379944 
466965749515571 1379794130080051370 -17.999268 -5.218506 -25.19989 
466965813272630 1379794130144138284 -17.939758 -5.218506 -25.19989 
466965872939958 1379794130207096047 -17.999268 -5.218506 -25.19989 
466965935201518 1379794130271305032 -18.299866 -5.218506 -25.138855 
466966003841835 1379794130334338881 -18.299866 -5.279541 -25.19989 
466966068209301 1379794130398395277 -18.299866 -5.218506 -25.2594 
466966133339775 1379794130461505629 -18.23883 -5.0994873 -25.079346 
466966192732418 1379794130525562025 -18.179321 -5.039978 -25.318909 
466966253986807 1379794130588611342 -18.058777 -5.0994873 -25.2594 
466966324671989 1379794130652728773 -18.179321 -4.9194336 -25.2594 
466966384369837 1379794130715778090 -17.939758 -4.8599243 -25.079346 
466966449530831 1379794130779834486 -17.819214 -4.9194336 -25.2594 
466966510113771 1379794130842914320 -17.819214 -4.8599243 -25.079346 
